Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;22245;"Human Genetics";journal;"03406717, 14321203";"Springer Science and Business Media Deutschland GmbH";No;No;1,597;Q1;159;102;393;6253;1610;378;3,83;61,30;51,70;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1964-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;22266;"Human Molecular Genetics";journal;"14602083, 09646906";"Oxford University Press";No;No;1,560;Q1;313;188;866;10442;2929;855;3,13;55,54;48,27;2;United Kingdom;Western Europe;"Oxford University Press";"1992-2026";"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;15984;"Journal of Molecular Medicine";journal;"09462716, 14321440";"Springer Science and Business Media Deutschland GmbH";No;No;1,473;Q1;167;111;369;8239;1782;358;4,12;74,23;51,10;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-1978, 1980-1981, 1995-2026";"Drug Discovery (Q1); Genetics (clinical) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;5700191213;"Orphanet Journal of Rare Diseases";journal;"17501172";"BioMed Central Ltd";Yes;No;1,269;Q1;150;485;1323;20142;5089;1260;3,59;41,53;55,47;18;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)";"Medicine"
23;15106;"Journal of Inherited Metabolic Disease";journal;"01418955, 15732665";"Springer Netherlands";Yes;No;1,234;Q1;131;104;334;6382;1351;299;3,40;61,37;50,98;6;Netherlands;Western Europe;"Springer Netherlands";"1978-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;4700152268;"CONTINUUM Lifelong Learning in Neurology";journal;"10802371, 15386899";"Lippincott Williams and Wilkins";No;No;1,211;Q1;71;123;297;5933;958;269;3,15;48,24;46,88;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1)";"Medicine"
25;21101048255;"Environmental Epigenetics";journal;"20585888";"Oxford University Press";Yes;No;1,155;Q2;35;26;50;1969;198;47;3,14;75,73;53,79;1;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine"
26;21100865008;"Neurology: Genetics";journal;"23767839";"Lippincott Williams and Wilkins";Yes;No;1,105;Q2;44;88;250;2177;627;242;2,52;24,74;50,06;0;United States;Northern America;"Lippincott Williams and Wilkins";"2015-2026";"Neurology (clinical) (Q1); Genetics (clinical) (Q2)";"Medicine"
27;22064;"Clinical Genetics";journal;"00099163, 13990004";"Wiley-Blackwell Publishing Ltd";No;No;1,093;Q2;125;175;537;5278;1454;434;2,34;30,16;53,60;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;22235;"Heredity";journal;"0018067X, 13652540";"Springer Nature";Yes;No;1,073;Q2;146;72;286;5543;1044;279;3,58;76,99;37,34;3;Switzerland;Western Europe;"Springer Nature";"1947-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;18926;"Journal of Heredity";journal;"14657333, 00221503";"Oxford University Press";No;No;1,021;Q2;108;63;200;4639;602;199;2,70;73,63;39,41;1;United Kingdom;Western Europe;"Oxford University Press";"1905-2026";"Biotechnology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;29769;"Familial Cancer";journal;"15737292, 13899600";"Springer Science and Business Media B.V.";No;No;1,018;Q2;72;68;148;2783;330;138;2,01;40,93;61,18;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001, 2003-2026";"Cancer Research (Q2); Genetics (Q2); Genetics (clinical) (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;21752;"Chromosoma";journal;"14320886, 00095915";"Springer Science and Business Media Deutschland GmbH";No;No;1,013;Q2;100;17;60;1795;114;57;2,10;105,59;53,42;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1939, 1941, 1948, 1950-1953, 1955-2025";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;18928;"Journal of Human Genetics";journal;"1435232X, 14345161";"Springer Nature";No;No;1,012;Q2;100;87;357;2631;1006;343;2,44;30,24;39,94;0;United Kingdom;Western Europe;"Springer Nature";"1961, 1996, 1998-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;25935;"Cytotherapy";journal;"14772566, 14653249";"Elsevier B.V.";No;No;1,007;Q2;115;165;403;8331;1295;390;3,00;50,49;49,07;2;United States;Northern America;"Elsevier B.V.";"1999-2026";"Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Genetics (clinical) (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
34;21100851290;"World Journal of Stem Cells";journal;"19480210";"Baishideng Publishing Group Inc";Yes;No;0,996;Q2;48;91;239;4817;1013;239;3,57;52,93;40,94;0;United States;Northern America;"Baishideng Publishing Group Inc";"2016-2025";"Histology (Q1); Cell Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;19700175011;"Application of Clinical Genetics";journal;"1178704X";"Dove Medical Press Ltd";Yes;No;0,987;Q2;48;23;70;768;245;70;2,00;33,39;53,73;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2008-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;15509;"Journal of Genetic Counseling";journal;"10597700, 15733599";"Kluwer Academic/Human Sciences Press Inc.";No;No;0,984;Q2;70;132;421;4538;919;408;2,07;34,38;78,64;3;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1992-2026";"Genetics (clinical) (Q2)";"Medicine"
37;22162;"Genetic Epidemiology";journal;"07410395, 10982272";"Wiley-Liss Inc.";Yes;No;0,970;Q2;111;29;131;1138;331;127;3,28;39,24;42,00;0;United States;Northern America;"Wiley-Liss Inc.";"1984-2026";"Epidemiology (Q2); Genetics (clinical) (Q2)";"Medicine"
38;18966;"Mutagenesis";journal;"02678357, 14643804";"Oxford University Press";No;No;0,932;Q2;107;25;98;1269;367;97;5,04;50,76;56,08;1;United Kingdom;Western Europe;"Oxford University Press";"1986-2025";"Genetics (Q2); Genetics (clinical) (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
39;28143;"Prenatal Diagnosis";journal;"10970223, 01973851";"John Wiley and Sons Ltd";No;No;0,932;Q2;114;204;573;6179;1619;531;2,78;30,29;59,64;6;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Genetics (clinical) (Q2)";"Medicine"
40;25963;"Haemophilia";journal;"13518216, 13652516";"John Wiley and Sons Inc";No;No;0,926;Q2;112;202;703;5871;1617;498;2,11;29,06;49,88;3;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1995-2026";"Medicine (miscellaneous) (Q1); Genetics (clinical) (Q2); Hematology (Q2)";"Medicine"
41;17976;"Neuromuscular Disorders";journal;"18732364, 09608966";"Elsevier Ltd";No;No;0,885;Q2;121;107;424;3392;1076;410;2,25;31,70;55,10;4;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
42;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,868;Q2;108;349;993;15001;2676;894;2,44;42,98;55,30;4;United States;Northern America;"Springer";"1992-2026";"Obstetrics and Gynecology (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;21100932762;"Advanced Therapeutics";journal;"23663987";"Wiley-Blackwell Publishing Ltd";No;No;0,865;Q2;54;179;400;16073;1425;395;2,73;89,79;43,82;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2018-2026";"Pharmaceutical Science (Q1); Biochemistry (medical) (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
44;21100236803;"Frontiers in Genetics";journal;"16648021";"Frontiers Media SA";Yes;No;0,863;Q2;147;1101;8414;56160;25162;7974;2,76;51,01;46,99;4;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;19700188368;"Genes";journal;"20734425";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,858;Q2;119;1651;6647;102762;21326;6551;2,99;62,24;48,37;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;14500154702;"Journal of Cardiovascular Translational Research";journal;"19375395, 19375387";"Springer";No;No;0,844;Q2;68;135;385;7011;1071;365;2,49;51,93;38,20;0;United States;Northern America;"Springer";"2008-2026";"Pharmaceutical Science (Q1); Cardiology and Cardiovascular Medicine (Q2); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
47;21100832705;"Cold Spring Harbor Molecular Case Studies";journal;"23732873";"Cold Spring Harbor Laboratory Press";No;No;0,812;Q2;31;0;164;0;284;164;1,55;0,00;0,00;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"2016-2023";"Biochemistry (Q2); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21100232417;"G3: Genes, Genomes, Genetics";journal;"21601836";"Genetics Society of America";Yes;No;0,812;Q2;98;311;1100;19630;2435;1092;2,12;63,12;39,75;1;United States;Northern America;"Genetics Society of America";"2011-2026";"Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;110320;"American Journal of Medical Genetics, Part C: Seminars in Medical Genetics";journal;"15524876, 15524868";"Wiley-Liss Inc.";No;No;0,799;Q2;122;46;173;875;596;137;4,48;19,02;66,09;0;United States;Northern America;"Wiley-Liss Inc.";"1980-1981, 1984-1985, 1987-1989, 1991-1996, 1999-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;130005;"European Journal of Medical Genetics";journal;"18780849, 17697212";"Elsevier Masson s.r.l.";No;No;0,748;Q3;71;90;511;2480;994;498;1,86;27,56;56,54;4;France;Western Europe;"Elsevier Masson s.r.l.";"2005-2026";"Genetics (Q2); Medicine (miscellaneous) (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;145157;"American Journal of Medical Genetics, Part A";journal;"15524833, 15524825";"John Wiley and Sons Inc";No;No;0,733;Q3;141;384;1350;8349;2476;1212;1,71;21,74;59,93;4;United States;Northern America;"John Wiley and Sons Inc";"1996-1999, 2001-2026";"Genetics (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;18922;"Journal of Gene Medicine";journal;"1099498X, 15212254";"John Wiley and Sons Ltd";No;No;0,712;Q3;104;167;243;8064;713;239;2,73;48,29;41,61;1;United States;Northern America;"John Wiley and Sons Ltd";"1998-2026";"Drug Discovery (Q2); Genetics (Q2); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;21741;"Behavior Genetics";journal;"00018244, 15733297";"Springer";No;No;0,702;Q3;110;40;116;2083;214;110;2,09;52,08;51,46;0;United States;Northern America;"Springer";"1970, 1972-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q3); Genetics (clinical) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
54;17300154707;"BMC Medical Genomics";journal;"17558794";"BioMed Central Ltd";Yes;No;0,701;Q3;102;282;898;11653;1932;895;2,03;41,32;44,93;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;18992;"Neurogenetics";journal;"13646753, 13646745";"Springer Science and Business Media Deutschland GmbH";No;No;0,676;Q3;72;41;104;2038;182;98;1,23;49,71;48,47;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2026";"Cellular and Molecular Neuroscience (Q3); Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
56;22072;"Current Gene Therapy";journal;"18755631, 15665232";"Bentham Science Publishers";No;No;0,673;Q3;85;43;109;2950;350;102;3,58;68,60;39,44;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2001-2025";"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;145178;"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics";journal;"15524841, 1552485X";"Wiley-Liss Inc.";No;No;0,658;Q3;142;38;84;1884;164;82;1,76;49,58;56,04;0;United States;Northern America;"Wiley-Liss Inc.";"1995-2026";"Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3); Genetics (clinical) (Q3)";"Medicine; Neuroscience"
58;130149;"Hereditary Cancer in Clinical Practice";journal;"18974287, 17312302";"BioMed Central Ltd";Yes;No;0,648;Q3;36;26;111;1018;209;106;2,15;39,15;58,88;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Genetics (clinical) (Q3); Oncology (Q3)";"Medicine"
59;18893;"International Journal of Immunogenetics";journal;"1744313X, 17443121";"Wiley-Blackwell Publishing Ltd";No;No;0,641;Q3;51;41;111;1850;235;97;1,43;45,12;44,81;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-1996, 2005-2026";"Medicine (miscellaneous) (Q2); Genetics (Q3); Genetics (clinical) (Q3); Immunology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
60;22075;"Current Genomics";journal;"13892029, 18755488";"Bentham Science Publishers";No;No;0,635;Q3;86;28;121;2147;392;111;1,30;76,68;37,96;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2000-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;19600166304;"Journal of Community Genetics";journal;"1868310X, 18686001";"Springer Science and Business Media Deutschland GmbH";No;No;0,626;Q3;43;65;195;2684;412;189;1,78;41,29;68,38;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Epidemiology (Q2); Public Health, Environmental and Occupational Health (Q2); Genetics (clinical) (Q3)";"Medicine"
62;22099;"Environmental and Molecular Mutagenesis";journal;"10982280, 08936692";"Wiley-Liss Inc.";No;No;0,620;Q3;104;42;125;2849;269;120;2,29;67,83;51,11;4;United States;Northern America;"Wiley-Liss Inc.";"1987-2025";"Epidemiology (Q2); Health, Toxicology and Mutagenesis (Q2); Genetics (clinical) (Q3)";"Environmental Science; Medicine"
63;19700175225;"Clinical Respiratory Journal";journal;"17526981, 1752699X";"Wiley-Blackwell Publishing Ltd";Yes;No;0,615;Q3;53;135;407;4240;879;383;2,27;31,41;38,48;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Pulmonary and Respiratory Medicine (Q2); Genetics (clinical) (Q3); Immunology and Allergy (Q3)";"Medicine"
64;21100847273;"Molecular Genetics and Genomic Medicine";journal;"23249269";"John Wiley and Sons Inc";Yes;No;0,611;Q3;50;237;663;7178;1232;650;1,74;30,29;53,09;2;United States;Northern America;"John Wiley and Sons Inc";"2013-2026";"Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;14936;"Advances in Clinical and Experimental Medicine";journal;"18995276, 24512680";"Wroclaw Medical University";Yes;No;0,598;Q3;54;135;474;5951;1098;470;2,14;44,08;44,95;0;Poland;Eastern Europe;"Wroclaw Medical University";"2001-2026";"Reviews and References (medical) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;130044;"Pharmacogenetics and Genomics";journal;"17446880, 17446872";"Lippincott Williams and Wilkins";No;No;0,553;Q3;158;38;95;1361;166;91;1,60;35,82;45,41;0;United States;Northern America;"Lippincott Williams and Wilkins";"2005-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
67;21703;"Annals of Human Genetics";journal;"00034800, 14691809";"Wiley-Blackwell Publishing Ltd";No;No;0,513;Q3;81;34;95;1984;135;91;1,42;58,35;51,52;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1954-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;14900154701;"Public Health Genomics";journal;"16628063, 16624246";"S. Karger AG";Yes;No;0,491;Q3;62;29;88;1282;137;86;1,30;44,21;71,43;1;Switzerland;Western Europe;"S. Karger AG";"1998, 2008-2026";"Genetics (clinical) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
69;14608;"Ophthalmic Genetics";journal;"13816810, 17445094";"Taylor and Francis Ltd.";No;No;0,487;Q3;49;103;354;2786;410;330;1,01;27,05;52,35;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Ophthalmology (Q2); Pediatrics, Perinatology and Child Health (Q2); Genetics (clinical) (Q3)";"Medicine"
70;22262;"Human Heredity";journal;"14230062, 00015652";"S. Karger AG";Yes;No;0,484;Q3;67;9;38;463;39;38;1,24;51,44;45,65;0;Switzerland;Western Europe;"S. Karger AG";"1950-1954, 1956-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;19006;"Psychiatric Genetics";journal;"14735873, 09558829";"Lippincott Williams and Wilkins";No;No;0,468;Q3;67;23;86;689;117;83;1,44;29,96;52,99;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Genetics (Q3); Genetics (clinical) (Q3); Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
72;19700188125;"Molecular Syndromology";journal;"16618777, 16618769";"S. Karger AG";No;No;0,437;Q3;47;59;205;1264;228;198;1,01;21,42;50,49;0;Switzerland;Western Europe;"S. Karger AG";"2010-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
