Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;27140;"Australian Journal of Advanced Nursing";journal;"14474328, 08130531";"Australian Nursing Federation";No;No;0,521;Q1;45;23;83;874;117;70;1,02;38,00;80,00;1;Australia;Pacific Region;"Australian Nursing Federation";"1983-2025";"Advanced and Specialized Nursing (Q1); Nursing (miscellaneous) (Q2)";"Nursing"
17;4100151711;"Journal of Hospice and Palliative Nursing";journal;"15222179, 15390705";"Lippincott Williams and Wilkins Ltd.";No;No;0,520;Q1;36;81;249;1966;332;236;1,18;24,27;81,23;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1999-2026";"Advanced and Specialized Nursing (Q1); Community and Home Care (Q2)";"Nursing"
18;19700166614;"International Journal of Orthopaedic and Trauma Nursing";journal;"18781241, 18781292";"Elsevier Ltd";No;No;0,471;Q1;27;55;105;1813;175;89;1,62;32,96;65,89;1;United Kingdom;Western Europe;"Elsevier Ltd";"2010-2026";"Advanced and Specialized Nursing (Q1); Orthopedics and Sports Medicine (Q3)";"Medicine; Nursing"
19;27717;"Holistic Nursing Practice";journal;"08879311, 15505138";"Lippincott Williams and Wilkins Ltd.";No;No;0,459;Q2;48;77;191;2135;264;170;1,38;27,73;72,78;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1986-2026";"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
20;21101096461;"Women's Health Reports";journal;"26884844";"Mary Ann Liebert Inc.";Yes;No;0,450;Q2;12;116;132;4221;180;131;1,24;36,39;69,62;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Advanced and Specialized Nursing (Q2); Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
21;21100898964;"Iranian Journal of Nursing and Midwifery Research";journal;"17359066, 22285504";"Wolters Kluwer Medknow Publications";Yes;No;0,437;Q2;41;113;302;3507;449;285;1,20;31,04;56,58;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)";"Nursing"
22;21101107941;"Palliative Medicine Reports";journal;"26892820";"Mary Ann Liebert Inc.";Yes;No;0,434;Q2;12;76;147;2302;197;143;1,12;30,29;51,28;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Health (social science) (Q3)";"Medicine; Nursing; Social Sciences"
23;20528;"Perfusion (United Kingdom)";journal;"1477111X, 02676591";"SAGE Publications Ltd";No;No;0,403;Q2;58;252;521;6410;656;469;1,31;25,44;33,17;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Advanced and Specialized Nursing (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Medicine; Nursing; Social Sciences"
24;24223;"Advances in Skin and Wound Care";journal;"15388654, 15277941";"Lippincott Williams and Wilkins Ltd.";No;No;0,393;Q2;76;166;476;3792;638;417;1,05;22,84;56,26;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Advanced and Specialized Nursing (Q2); Dermatology (Q3)";"Medicine; Nursing"
25;3300148002;"Journal for Nurse Practitioners";journal;"15554155";"Elsevier Inc.";No;No;0,393;Q2;35;263;866;5390;878;753;0,64;20,49;78,18;2;United States;Northern America;"Elsevier Inc.";"2005-2026";"Advanced and Specialized Nursing (Q2); Fundamentals and Skills (Q2); LPN and LVN (Q2)";"Nursing"
26;27681;"Enfermeria Intensiva";journal;"11302399, 15781291";"Ediciones Doyma, S.L.";No;No;0,382;Q2;23;46;115;1588;141;85;1,05;34,52;63,56;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"1994-2026";"Advanced and Specialized Nursing (Q2); Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Fundamentals and Skills (Q3)";"Medicine; Nursing"
27;28140;"International Journal of Palliative Nursing";journal;"2052286X, 13576321";"MA Healthcare Ltd";No;No;0,372;Q2;50;76;207;1877;170;166;0,80;24,70;64,57;1;United Kingdom;Western Europe;"MA Healthcare Ltd";"2000-2025";"Advanced and Specialized Nursing (Q2)";"Nursing"
28;30054;"Chinese Journal of Nursing";journal;"02541769";"Chinese Nursing Journals Publishing House Co.,Ltd";No;No;0,368;Q2;15;437;895;11180;1256;895;1,40;25,58;64,45;1;China;Asiatic Region;"Chinese Nursing Journals Publishing House Co.,Ltd";"1982-1997, 2022-2026";"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q2); Leadership and Management (Q3); Research and Theory (Q3)";"Nursing"
29;17600155230;"Journal of Infection Prevention";journal;"17571774, 17571782";"SAGE Publications Ltd";No;No;0,365;Q2;28;33;125;717;144;109;1,01;21,73;62,01;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2009-2026";"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
30;5100155097;"ACTA Paulista de Enfermagem";journal;"19820194, 01032100";"Departamento de Enfermagem/Universidade Federal de Sao Paulo";Yes;No;0,355;Q2;31;108;393;3282;446;392;0,83;30,39;75,38;0;Brazil;Latin America;"Departamento de Enfermagem/Universidade Federal de Sao Paulo";"2006-2025";"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2)";"Nursing"
31;19400157238;"Texto e Contexto Enfermagem";journal;"01040707, 1980265X";"Universidade Federal de Santa Catarina";Yes;No;0,336;Q2;31;122;369;3687;351;356;0,90;30,22;81,67;0;Brazil;Latin America;"Universidade Federal de Santa Catarina";"2009-2025";"Advanced and Specialized Nursing (Q2); Law (Q2); Maternity and Midwifery (Q2); Community and Home Care (Q3); Nursing (miscellaneous) (Q3)";"Nursing; Social Sciences"
32;22492;"Blood Pressure Monitoring";journal;"14735725, 13595237";"Lippincott Williams and Wilkins";No;No;0,330;Q2;70;52;220;1378;221;214;0,93;26,50;45,63;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q3); Cardiology and Cardiovascular Medicine (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
33;28255;"Journal of trauma nursing : the official journal of the Society of Trauma Nurses";journal;"19323883, 10787496";"Lippincott Williams and Wilkins Ltd.";No;No;0,318;Q2;33;60;201;969;151;173;0,59;16,15;68,25;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1995-2026";"Advanced and Specialized Nursing (Q2); Emergency Nursing (Q2); Critical Care Nursing (Q3)";"Nursing"
34;26729;"Journal of the American Association of Nurse Anesthetists";journal;"00946354, 21625239";"AANA Publishing Inc.";No;No;0,296;Q2;38;57;215;1181;153;186;0,55;20,72;64,71;0;United States;Northern America;"AANA Publishing Inc.";"1973-2026";"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
35;21100945764;"Journal of Psychiatric Nursing";journal;"13093568, 2149374X";"Kare Publishing";Yes;No;0,291;Q2;12;57;138;2003;110;126;0,55;35,14;77,39;0;Turkey;Middle East;"Kare Publishing";"2019-2025";"Advanced and Specialized Nursing (Q2); Psychiatry and Mental Health (Q3)";"Medicine; Nursing"
36;21100861555;"Vascular Access";journal;"19136692";"Canadian Vascular Access Association";No;No;0,267;Q2;4;17;27;313;8;17;0,32;18,41;56,86;0;Canada;Northern America;"Canadian Vascular Access Association";"2017-2025";"Advanced and Specialized Nursing (Q2)";"Nursing"
37;21101041511;"Journal of Holistic Nursing and Midwifery";journal;"25883712, 25883720";"Guilan University of Medical Sciences";Yes;No;0,262;Q3;12;37;104;1223;72;104;0,56;33,05;60,13;0;Iran;Middle East;"Guilan University of Medical Sciences";"2017-2025";"Drug Guides (Q2); Maternity and Midwifery (Q2); Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)";"Medicine; Nursing"
38;21100916528;"Wound Management and Prevention";journal;"26405237, 26405245";"HMP Global";No;No;0,262;Q3;63;35;163;1078;99;118;0,54;30,80;64,24;0;United States;Northern America;"HMP Global";"2019-2024";"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)";"Medicine; Nursing"
39;21100775591;"Home Healthcare Now";journal;"23744529, 23744537";"Lippincott Williams and Wilkins";No;No;0,261;Q3;31;92;277;1162;160;206;0,43;12,63;70,49;0;United States;Northern America;"Lippincott Williams and Wilkins";"2015-2026";"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Health (social science) (Q3)";"Nursing; Social Sciences"
40;27598;"Clinical Nurse Specialist";journal;"08876274, 15389782";"Lippincott Williams and Wilkins Ltd.";No;No;0,259;Q3;40;67;207;880;142;173;0,58;13,13;86,49;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1987-2026";"Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); LPN and LVN (Q3); Leadership and Management (Q4)";"Nursing"
41;21101254556;"Women's Health Nursing";journal;"30228247, 30227666";"Korean Society of Women Health Nursing";No;No;0,256;Q3;12;37;125;1138;140;118;1,09;30,76;77,55;0;South Korea;Asiatic Region;"Korean Society of Women Health Nursing";"2024-2025";"Advanced and Specialized Nursing (Q3); Health (social science) (Q3); Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
42;21101068039;"Journal of Neurocritical Care";journal;"25081349";"";Yes;Yes;0,252;Q3;8;20;68;318;39;58;0,47;15,90;28,33;0;South Korea;Asiatic Region;"";"2019, 2021-2025";"Advanced and Specialized Nursing (Q3); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing"
43;21100926532;"Nursing and Midwifery Studies";journal;"23221674, 23221488";"Kashan University of Medical Sciences";Yes;No;0,252;Q3;12;33;117;1131;88;116;0,53;34,27;61,62;0;Iran;Middle East;"Kashan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)";"Nursing"
44;21101136680;"Bereavement";journal;"27547833";"Cruse Bereavement Care";No;No;0,247;Q3;22;10;27;367;32;24;1,19;36,70;57,14;1;United Kingdom;Western Europe;"Cruse Bereavement Care";"2022-2024";"Advanced and Specialized Nursing (Q3); Health (social science) (Q3); Gerontology (Q4); Social Psychology (Q4)";"Nursing; Psychology; Social Sciences"
45;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;0,241;Q3;9;32;97;1100;80;97;0,66;34,38;61,79;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Education (Q3); Maternity and Midwifery (Q3); Pediatrics (Q3); Gerontology (Q4); Issues, Ethics and Legal Aspects (Q4); Leadership and Management (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing; Social Sciences"
46;28348;"Gastroenterology Nursing";journal;"1042895X, 15389766";"Lippincott Williams and Wilkins Ltd.";No;No;0,229;Q3;40;70;216;1619;115;200;0,60;23,13;61,20;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1989-2026";"Advanced and Specialized Nursing (Q3); Gastroenterology (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
47;29333;"Orthopaedic Nursing";journal;"07446020, 1542538X";"Lippincott Williams and Wilkins Ltd.";No;No;0,225;Q3;45;72;189;1097;92;167;0,48;15,24;64,86;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1981-2026";"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4)";"Medicine; Nursing"
48;144663;"Journal of Radiology Nursing";journal;"15559912, 15460843";"Elsevier Inc.";No;No;0,221;Q3;18;69;279;908;142;237;0,53;13,16;77,97;0;United States;Northern America;"Elsevier Inc.";"2004-2026";"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)";"Health Professions; Nursing"
49;21101142541;"E-Journal of Dokuz Eylul University Nursing Faculty";journal;"21490333";"Dokuz Eylul University";Yes;Yes;0,217;Q3;8;12;151;425;84;151;0,46;35,42;93,33;0;Turkey;Middle East;"Dokuz Eylul University";"2019-2024";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Education (Q3); Emergency Nursing (Q3); Nursing (miscellaneous) (Q3); Review and Exam Preparation (Q4)";"Nursing; Social Sciences"
50;21100864748;"Journal of Perioperative Nursing";journal;"22091092, 22091084";"Australian College of Perioperative Nurses";Yes;Yes;0,209;Q3;9;32;80;935;46;68;0,46;29,22;71,21;0;Australia;Pacific Region;"Australian College of Perioperative Nurses";"2018-2025";"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)";"Nursing"
51;28818;"Nursing";journal;"03604039, 15388689";"Lippincott Williams and Wilkins Ltd.";No;No;0,200;Q3;30;173;530;2012;210;443;0,41;11,63;78,95;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3); Assessment and Diagnosis (Q4); LPN and LVN (Q4)";"Nursing"
52;21101088436;"Jurnal Ners";journal;"18583598, 25025791";"Faculty of Nursing, Universitas Airlangga";Yes;No;0,187;-;10;55;104;2116;87;97;0,83;38,47;68,22;0;Indonesia;Asiatic Region;"Faculty of Nursing, Universitas Airlangga";"2019-2025";"Nursing (miscellaneous) (Q4)";"Nursing"
53;21101112830;"Plastic and Aesthetic Nursing";journal;"27703517, 27703509";"Wolters Kluwer Health";No;No;0,180;Q3;26;41;184;545;63;143;0,32;13,29;62,07;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2022-2026";"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3); Surgery (Q3)";"Medicine; Nursing"
54;21101274712;"Journal of Health and Nursing Management";journal;"2149018X";"";Yes;Yes;0,174;Q3;5;63;144;2141;57;135;0,29;33,98;76,60;0;Turkey;Middle East;"";"2021-2025";"Advanced and Specialized Nursing (Q3); Issues, Ethics and Legal Aspects (Q4); Leadership and Management (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
55;28767;"Nephrology Nursing Journal";journal;"1526744X";"Anthony J. Jannetti Inc.";No;No;0,173;Q3;43;58;165;0;75;165;0,36;0,00;77,78;0;United States;Northern America;"Anthony J. Jannetti Inc.";"2000-2025";"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q4); Nephrology (Q4)";"Medicine; Nursing"
56;21100416607;"Enfermeria Nefrologica";journal;"22542884, 22553517";"Sociedad Espanola de Enfermeria Nefrologica";Yes;Yes;0,170;Q4;13;37;110;911;53;96;0,58;24,62;81,25;0;Spain;Western Europe;"Sociedad Espanola de Enfermeria Nefrologica";"2012-2025";"Advanced and Specialized Nursing (Q4); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)";"Medicine; Nursing"
57;8300153136;"Africa Journal of Nursing and Midwifery";journal;"16825055, 25205293";"Unisa Press";Yes;No;0,163;Q4;14;70;102;2374;48;97;0,35;33,91;72,10;0;South Africa;Africa;"Unisa Press";"2006-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4)";"Nursing"
58;21101236744;"Journal of Wound Management";journal;"27885771";"European Wound Management Association (EWMA)";No;No;0,162;Q4;3;19;1;1137;2;1;2,00;59,84;46,30;0;Denmark;Western Europe;"European Wound Management Association (EWMA)";"2023-2025";"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4); Dermatology (Q4); Surgery (Q4)";"Medicine; Nursing"
59;21101048553;"Jurnal Keperawatan Indonesia";journal;"14104490, 23549203";"Faculty of Nursing of Universitas Indonesia";Yes;Yes;0,156;Q4;5;17;55;535;21;55;0,35;31,47;62,50;0;Indonesia;Asiatic Region;"Faculty of Nursing of Universitas Indonesia";"2021-2025";"Health Professions (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Nursing (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Nursing"
60;4900152413;"Gastrointestinal Nursing";journal;"14795248, 20522835";"MA Healthcare Ltd";Yes;No;0,146;Q4;19;102;294;1711;49;184;0,14;16,77;61,02;0;United Kingdom;Western Europe;"MA Healthcare Ltd";"2006-2025";"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4)";"Nursing"
61;21101097343;"Journal of Research Development in Nursing and Midwifery";journal;"25883038";"Golestan University of Medical Sciences";Yes;Yes;0,143;Q4;5;40;92;1243;28;87;0,31;31,08;61,76;0;Iran;Middle East;"Golestan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
62;19700174986;"Revista Mexicana de Enfermeria Cardiologica";journal;"14050315";"Sociedad Mexicana de Cardiologia";No;No;0,133;Q4;4;0;35;0;0;11;0,00;0,00;0,00;0;Mexico;Latin America;"Sociedad Mexicana de Cardiologia";"2008-2017, 2023, 2025";"Advanced and Specialized Nursing (Q4); Cardiology and Cardiovascular Medicine (Q4)";"Medicine; Nursing"
63;9500154121;"Journal of Diabetes Nursing";journal;"13681109";"OmniaMed Communications Ltd";Yes;No;0,132;Q4;11;39;123;513;11;65;0,07;13,15;76,74;0;United Kingdom;Western Europe;"OmniaMed Communications Ltd";"2006-2025";"Advanced and Specialized Nursing (Q4); Endocrinology, Diabetes and Metabolism (Q4)";"Medicine; Nursing"
64;21100204117;"Journal of the Dermatology Nurses' Association";journal;"1945760X";"Lippincott Williams and Wilkins";No;No;0,125;Q4;10;37;144;503;23;118;0,12;13,59;63,89;0;United States;Northern America;"Lippincott Williams and Wilkins";"2009, 2012-2026";"Advanced and Specialized Nursing (Q4)";"Nursing"
65;21101242005;"Chinese Journal of Burns and Wounds";journal;"20971109";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,124;Q4;13;157;153;6039;34;153;0,22;38,46;36,13;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2023-2026";"Advanced and Specialized Nursing (Q4); Critical Care and Intensive Care Medicine (Q4); Dermatology (Q4)";"Medicine; Nursing"
66;5100155055;"AAO Journal";journal;"23755776, 23755717";"American Academy of Osteopathy";No;No;0,122;Q4;6;23;72;404;11;56;0,13;17,57;47,50;0;United States;Northern America;"American Academy of Osteopathy";"2006-2025";"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Medicine; Nursing"
67;21101115808;"Acta Colombiana de Cuidado Intensivo";journal;"01227262, 27730697";"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";No;No;0,122;Q4;7;64;164;1679;36;163;0,17;26,23;33,69;0;Spain;Western Europe;"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";"2015-2026";"Advanced and Specialized Nursing (Q4); Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)";"Medicine; Nursing"
68;21101241979;"Chinese Journal of Neonatology";journal;"20962932";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,114;Q4;5;105;392;2377;59;392;0,14;22,64;47,16;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2026";"Advanced and Specialized Nursing (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine; Nursing"
69;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,106;Q4;36;44;146;1117;15;140;0,13;25,39;61,73;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
70;21100207634;"Urology Times";journal;"00939722, 21507384";"Advanstar Communications Inc.";No;No;0,102;Q4;3;146;322;299;5;132;0,01;2,05;26,09;0;United States;Northern America;"Advanstar Communications Inc.";"2008, 2010-2026";"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Urology (Q4)";"Medicine; Nursing"
71;12650;"Contemporary Ob/Gyn";journal;"00903159";"Advanstar Communications Inc.";Yes;No;0,101;Q4;11;56;375;137;11;133;0,04;2,45;77,78;0;United States;Northern America;"Advanstar Communications Inc.";"1975-1977, 1982, 1996-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
72;22323;"Hospital Infection Control and Prevention";journal;"0098180X";"Relias Media";No;No;0,101;Q4;2;0;30;0;0;30;0,00;0,00;0,00;0;United States;Northern America;"Relias Media";"1977-1983, 2006-2021";"Advanced and Specialized Nursing (Q4); Infectious Diseases (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
73;21101278622;"Nefroloji Hemsireligi Dergisi";journal;"21477728";"Turk Nefroloji Diyaliz ve Transplantasyon Hemsireleri Dernegi";Yes;No;;-;4;17;57;464;21;48;0,31;27,29;87,50;0;Turkey;Middle East;"Turk Nefroloji Diyaliz ve Transplantasyon Hemsireleri Dernegi";"2021-2026";"Advanced and Specialized Nursing; Health Professions (miscellaneous); Nephrology";"Health Professions; Medicine; Nursing"
