Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;17600155056;"Biologics: Targets and Therapy";journal;"11775491, 11775475";"Dove Medical Press Ltd";Yes;No;1,612;Q1;53;34;74;2069;393;72;3,34;60,85;36,61;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"1988, 2007-2026";"Gastroenterology (Q1); Immunology and Allergy (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Rheumatology (Q1)";"Medicine"
12;27592;"Arthritis Research and Therapy";journal;"14786354, 14786362";"BioMed Central Ltd";Yes;No;1,587;Q1;194;225;803;9553;3700;783;4,44;42,46;46,12;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
13;19160;"Best Practice and Research: Clinical Rheumatology";journal;"15216942, 15321770";"Bailliere Tindall Ltd";No;No;1,521;Q1;129;48;155;3788;784;143;4,61;78,92;48,51;0;United Kingdom;Western Europe;"Bailliere Tindall Ltd";"1995, 1999-2026";"Medicine (miscellaneous) (Q1); Rheumatology (Q1)";"Medicine"
14;19143;"Arthritis Care and Research";journal;"2151464X, 21514658";"John Wiley and Sons Inc";No;No;1,479;Q1;207;202;809;7379;2930;723;3,32;36,53;54,44;3;United States;Northern America;"John Wiley and Sons Inc";"1988-1992, 1994, 1996-2026";"Rheumatology (Q1)";"Medicine"
15;19700202609;"Autoimmunity Highlights";journal;"20380305, 20383274";"Springer-Verlag Italia s.r.l.";No;No;1,413;Q1;32;0;9;0;43;9;0,00;0,00;0,00;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2010-2021";"Immunology (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
16;21100428281;"Lupus Science and Medicine";journal;"20538790";"BMJ Publishing Group";Yes;No;1,401;Q1;49;102;248;4034;946;235;3,55;39,55;56,43;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2014-2026";"Immunology (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
17;19700201679;"Therapeutic Advances in Musculoskeletal Disease";journal;"1759720X, 17597218";"SAGE Publications Inc.";Yes;No;1,348;Q1;59;57;264;3263;1112;260;4,12;57,25;45,72;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Orthopedics and Sports Medicine (Q1); Rheumatology (Q1)";"Medicine"
18;19240;"Journal of Rheumatology";journal;"14992752, 0315162X";"Journal of Rheumatology";No;No;1,135;Q1;208;272;891;6621;2016;628;2,10;24,34;53,07;2;Canada;Northern America;"Journal of Rheumatology";"1974-2026";"Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
19;19768;"Rheumatic Disease Clinics of North America";journal;"0889857X, 15583163";"W.B. Saunders";No;No;1,119;Q1;106;60;194;3030;625;158;2,72;50,50;46,77;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Rheumatology (Q1)";"Medicine"
20;21101041868;"Rheumatology and Therapy";journal;"21986576, 21986584";"";Yes;No;1,099;Q2;47;111;335;3752;1045;323;2,91;33,80;42,18;0;United Kingdom;Western Europe;"";"2014-2026";"Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
21;21101094825;"ACR Open Rheumatology";journal;"25785745";"John Wiley and Sons Inc";Yes;No;1,096;Q2;32;114;360;3440;914;301;2,39;30,18;49,93;1;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Rheumatology (Q2)";"Medicine"
22;19186;"Clinical and Experimental Rheumatology";journal;"0392856X, 1593098X";"Clinical and Experimental Rheumatology S.A.S.";No;No;1,004;Q2;114;318;1166;10910;3017;922;2,68;34,31;51,43;3;Italy;Western Europe;"Clinical and Experimental Rheumatology S.A.S.";"1983-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
23;19773;"Rheumatology International";journal;"01728172, 1437160X";"Springer Science and Business Media Deutschland GmbH";No;No;0,965;Q2;100;317;737;13316;2517;696;3,04;42,01;49,55;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
24;11700154623;"Pediatric Rheumatology";journal;"15460096";"BioMed Central Ltd";Yes;No;0,910;Q2;63;112;431;3420;1150;413;2,19;30,54;64,56;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
25;12186;"Joint Bone Spine";journal;"17787254, 1297319X";"Elsevier Masson s.r.l.";No;No;0,909;Q2;99;134;511;4026;1212;317;2,13;30,04;39,21;0;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Rheumatology (Q2)";"Medicine"
26;19187;"Clinical Rheumatology";journal;"14349949, 07703198";"Springer Science and Business Media Deutschland GmbH";No;No;0,855;Q2;108;456;1427;13893;3644;1240;2,51;30,47;50,16;2;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
27;21101061444;"Journal of Rheumatic Diseases";journal;"2093940X, 22334718";"Korean College of Rheumatology";Yes;Yes;0,827;Q2;19;28;99;703;244;85;2,47;25,11;47,06;0;South Korea;Asiatic Region;"Korean College of Rheumatology";"2019-2026";"Rheumatology (Q2)";"Medicine"
28;19273;"Modern Rheumatology";journal;"14397595, 14397609";"Oxford University Press";No;No;0,821;Q2;74;165;470;5562;1159;462;2,25;33,71;25,00;3;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
29;21101182759;"Rheumatology and Immunology Research";journal;"27194523";"Walter de Gruyter GmbH";No;No;0,821;Q2;14;33;104;1236;223;89;2,10;37,45;55,28;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2025";"Immunology and Allergy (Q2); Internal Medicine (Q2); Rheumatology (Q2)";"Medicine"
30;29541;"BMC Musculoskeletal Disorders";journal;"14712474";"BioMed Central Ltd";Yes;No;0,805;Q2;141;1075;3131;41349;8674;3126;2,52;38,46;30,49;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Orthopedics and Sports Medicine (Q2); Rheumatology (Q2)";"Medicine"
31;21100967059;"BMC Rheumatology";journal;"25201026";"BioMed Central Ltd";Yes;No;0,805;Q2;29;72;195;2900;476;193;2,51;40,28;46,02;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2017-2026";"Rheumatology (Q2)";"Medicine"
32;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,804;Q2;38;281;384;14187;1217;372;2,90;50,49;30,39;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Histology (Q2); Orthopedics and Sports Medicine (Q2); Rheumatology (Q2)";"Health Professions; Medicine"
33;21101041512;"Medicine in Microecology";journal;"25900978";"Elsevier B.V.";Yes;No;0,798;Q2;17;21;58;1909;211;55;4,24;90,90;45,36;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology and Allergy (Q3)";"Medicine"
34;19781;"Scandinavian Journal of Rheumatology";journal;"15027732, 03009742";"Taylor and Francis Ltd.";No;No;0,798;Q2;90;71;283;1652;445;210;1,48;23,27;49,25;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-1962, 1964, 1972-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
35;19243;"Lupus";journal;"09612033, 14770962";"SAGE Publications Ltd";No;No;0,779;Q2;126;185;686;5750;1503;638;1,95;31,08;52,46;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Rheumatology (Q2)";"Medicine"
36;21100901800;"Rheumatology Advances in Practice";journal;"25141775";"Oxford University Press";Yes;No;0,715;Q2;24;150;346;4141;541;228;1,37;27,61;51,98;2;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q2)";"Medicine"
37;18497;"Connective Tissue Research";journal;"03008207, 16078438";"Taylor and Francis Ltd.";No;No;0,692;Q2;84;38;160;2199;389;156;2,36;57,87;40,97;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Biochemistry (Q2); Orthopedics and Sports Medicine (Q2); Rheumatology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;19700175087;"Open Access Rheumatology: Research and Reviews";journal;"1179156X";"Dove Medical Press Ltd";Yes;No;0,645;Q2;30;14;87;754;220;85;2,39;53,86;54,43;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Rheumatology (Q2)";"Medicine"
39;21100865207;"Advances in Rheumatology";journal;"25233106";"BioMed Central Ltd";Yes;No;0,645;Q3;45;91;174;3934;383;170;1,91;43,23;53,12;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2018-2026";"Rheumatology (Q3)";"Medicine"
40;19236;"Journal of Clinical Rheumatology";journal;"10761608, 15367355";"Lippincott Williams and Wilkins";No;No;0,608;Q3;66;139;861;3213;1119;472;1,64;23,12;51,20;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q3)";"Medicine"
41;21100884577;"Journal of Scleroderma and Related Disorders";journal;"23971991, 23971983";"SAGE Publications Ltd";No;No;0,600;Q3;30;33;116;961;244;110;1,88;29,12;53,52;1;Italy;Western Europe;"SAGE Publications Ltd";"2016-2025";"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
42;5000158307;"Musculoskeletal Care";journal;"14782189";"Wiley-Blackwell";No;No;0,600;Q3;40;146;316;5316;596;315;1,77;36,41;53,35;4;United States;Northern America;"Wiley-Blackwell";"2003, 2006-2026";"Chiropractics (Q1); Nursing (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Rheumatology (Q3)";"Health Professions; Medicine; Nursing"
43;12400154749;"International Journal of Rheumatic Diseases";journal;"17561841, 1756185X";"John Wiley and Sons Inc";No;No;0,582;Q3;67;541;842;11755;1518;629;1,64;21,73;41,80;0;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Rheumatology (Q3)";"Medicine"
44;19700201639;"International Journal of Rheumatology";journal;"16879260, 16879279";"John Wiley and Sons Ltd";Yes;No;0,572;Q3;44;8;17;352;45;17;1,77;44,00;32,08;0;United States;Northern America;"John Wiley and Sons Ltd";"2010-2024";"Immunology (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
45;19700173223;"Clinical Medicine Insights: Arthritis and Musculoskeletal Disorders";journal;"11795441";"SAGE Publications Ltd";Yes;No;0,501;Q3;30;9;36;331;70;35;2,08;36,78;57,89;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008, 2010-2026";"Immunology and Allergy (Q3); Rheumatology (Q3)";"Medicine"
46;19752;"Reumatologia";journal;"00346233, 20849834";"Termedia Publishing House Ltd.";Yes;Yes;0,500;Q3;33;86;209;2377;375;180;1,65;27,64;52,72;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"1960-1961, 1963-2025";"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
47;21101100112;"Rheumatology and Autoimmunity";journal;"27671429, 27671410";"John Wiley and Sons Inc";Yes;No;0,444;Q3;8;45;84;1509;82;67;1,04;33,53;50,00;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Immunology (Q3); Immunology and Allergy (Q3); Internal Medicine (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
48;21100405118;"Archives of Rheumatology";journal;"21485046, 26186500";"Turkish League Against Rheumatism (TLAR)";Yes;No;0,428;Q3;25;80;241;2423;296;199;1,03;30,29;45,38;0;Turkey;Middle East;"Turkish League Against Rheumatism (TLAR)";"2014-2026";"Rheumatology (Q3)";"Medicine"
49;4000148812;"Reumatologia Clinica";journal;"1699258X, 18851398";"Ediciones Doyma, S.L.";No;No;0,402;Q3;39;97;369;3113;389;304;1,02;32,09;50,44;1;Spain;Western Europe;"Ediciones Doyma, S.L.";"2005-2026";"Rheumatology (Q3)";"Medicine"
50;21101039849;"Mediterranean Journal of Rheumatology";journal;"2529198X, 24593516";"Greek Rheumatology Society and Professional Association of Rheumatologists";Yes;No;0,398;Q3;22;95;227;3434;297;223;1,25;36,15;47,86;0;Greece;Western Europe;"Greek Rheumatology Society and Professional Association of Rheumatologists";"2017-2025";"Rheumatology (Q3)";"Medicine"
51;4700152450;"Current Rheumatology Reviews";journal;"15733971, 18756360";"Bentham Science Publishers";No;No;0,393;Q3;34;61;165;3552;230;161;1,44;58,23;54,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2025";"Rheumatology (Q3)";"Medicine"
52;21101123131;"Journal of Cartilage and Joint Preservation";journal;"26672545";"Elsevier B.V.";Yes;No;0,391;Q3;9;52;110;2378;140;98;1,36;45,73;20,08;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Surgery (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Allergy (Q3); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;19739;"Reumatismo";journal;"22402683, 00487449";"Page Press Publications";Yes;Yes;0,365;Q3;34;40;96;1347;98;85;0,82;33,68;52,32;0;Italy;Western Europe;"Page Press Publications";"1952-1977, 1985-2025";"Rheumatology (Q3)";"Medicine"
54;21100941748;"Journal of Psoriasis and Psoriatic Arthritis";journal;"24755311, 24755303";"SAGE Publications Ltd";No;No;0,351;Q3;12;16;73;489;62;66;0,66;30,56;52,43;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Dermatology (Q3); Rheumatology (Q3)";"Medicine"
55;19700201647;"Egyptian Rheumatologist";journal;"11101164, 20902433";"Egyptian Society for Joint Diseases and Arthritis";Yes;No;0,348;Q3;24;44;194;1548;234;192;1,30;35,18;58,51;0;Egypt;Africa/Middle East;"Egyptian Society for Joint Diseases and Arthritis";"2011-2026";"Rheumatology (Q3)";"Medicine"
56;21101146364;"ARP Rheumatology";journal;"27954552";"Sociedade Portuguesa de Reumatologia";Yes;Yes;0,327;Q3;32;56;167;1365;139;126;0,88;24,38;59,42;0;Portugal;Western Europe;"Sociedade Portuguesa de Reumatologia";"2022-2025";"Rheumatology (Q3)";"Medicine"
57;21101101205;"Modern Rheumatology Case Reports";journal;"24725625";"Oxford University Press";No;No;0,324;Q3;13;78;245;1660;275;243;1,11;21,28;25,22;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q3)";"Medicine"
58;21101226892;"Egyptian Rheumatology and Rehabilitation";journal;"1110161X, 20903235";"Springer";Yes;Yes;0,268;Q4;9;62;170;2194;138;165;0,73;35,39;66,99;0;United Arab Emirates;Middle East;"Springer";"2020-2026";"Rehabilitation (Q3); Rheumatology (Q4)";"Medicine"
59;19792;"Zeitschrift fur Rheumatologie";journal;"14351250, 03401855";"Springer Medizin";No;No;0,261;Q4;45;158;405;4768;300;309;0,75;30,18;37,76;1;Germany;Western Europe;"Springer Medizin";"1974-2026";"Rheumatology (Q4)";"Medicine"
60;21100333810;"Bulletin of the Hospital for Joint Diseases";journal;"23284633, 23285273";"J. Michael Ryan Publishing Inc.";No;No;0,257;Q4;54;44;155;1483;77;138;0,49;33,70;26,00;0;United States;Northern America;"J. Michael Ryan Publishing Inc.";"2013-2025";"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Rheumatology (Q4)";"Medicine"
61;21101250416;"Global Pediatrics";journal;"26670097";"Elsevier B.V.";Yes;No;0,231;Q4;11;133;79;3005;85;73;1,09;22,59;60,85;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Pediatrics, Perinatology and Child Health (Q3); Rheumatology (Q4)";"Medicine"
62;21101180704;"Balneo and PRM Research Journal";journal;"27348458, 2734844X";"Romanian Association of Balneology";Yes;No;0,222;Q4;11;119;225;5158;236;225;1,06;43,34;55,49;0;Romania;Eastern Europe;"Romanian Association of Balneology";"2021-2025";"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Rheumatology (Q4)";"Health Professions; Medicine"
63;19700175027;"Open Rheumatology Journal";journal;"18743129";"Bentham Science Publishers";Yes;No;0,194;Q4;40;1;25;50;13;25;0,57;50,00;100,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2007-2025";"Rheumatology (Q4)";"Medicine"
64;21100824861;"Revista Colombiana de Reumatologia";journal;"01218123, 20279000";"Asociacion Colombiana de Reumatologia";Yes;No;0,191;Q4;13;87;223;3095;85;198;0,32;35,57;49,27;0;Colombia;Latin America;"Asociacion Colombiana de Reumatologia";"2009-2026";"Internal Medicine (Q3); Pharmaceutical Science (Q3); Immunology and Allergy (Q4); Rehabilitation (Q4); Rheumatology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
65;10700153304;"Indian Journal of Rheumatology";journal;"09733698";"SAGE Publications Ltd";Yes;Yes;0,167;Q4;17;48;334;1299;101;220;0,30;27,06;41,67;0;India;Asiatic Region;"SAGE Publications Ltd";"2007-2026";"Rheumatology (Q4)";"Medicine"
66;21100818503;"Nauchno-Prakticheskaya Revmatologiya";journal;"19954484, 19954492";"Ima-Press Publishing House";Yes;Yes;0,149;Q4;20;55;282;2531;202;282;0,70;46,02;65,83;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2017-2025";"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
67;21101153196;"Pain, Joints, Spine";journal;"23071133, 22241507";"Zaslavsky Publishing House";Yes;No;0,148;Q4;4;29;67;1101;27;55;0,40;37,97;45,35;0;Ukraine;Eastern Europe;"Zaslavsky Publishing House";"2022-2025";"Anesthesiology and Pain Medicine (Q4); Rheumatology (Q4)";"Medicine"
68;21101030333;"Sovremennaya Revmatologiya";journal;"19967012, 2310158X";"Ima-Press Publishing House";Yes;Yes;0,138;Q4;12;98;318;3731;150;318;0,51;38,07;72,33;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2019-2026";"Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (medical) (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
69;19700201642;"Rheumatology (Bulgaria)";journal;"13100505, 2738831X";"";No;No;0,125;Q4;34;33;87;969;20;87;0,17;29,36;63,01;0;Bulgaria;Eastern Europe;"";"1996-2025";"Rheumatology (Q4)";"Medicine"
70;19132;"Aktuelle Rheumatologie";journal;"14389940, 0341051X";"Georg Thieme Verlag";No;No;0,121;Q4;14;120;446;1134;27;169;0,07;9,45;56,99;0;Germany;Western Europe;"Georg Thieme Verlag";"1978-2026";"Rheumatology (Q4)";"Medicine"
71;19700166615;"Revue du Rhumatisme Monographies";journal;"22120920, 18786227";"Elsevier Masson s.r.l.";No;No;0,116;Q4;7;0;112;0;20;105;0,17;0,00;0,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2022";"Rheumatology (Q4)";"Medicine"
72;21101198384;"Journal of Turkish Society For Rheumatology";journal;"26512661, 26512653";"Galenos Publishing House";Yes;Yes;0,115;Q4;3;22;84;664;8;70;0,05;30,18;58,26;0;Turkey;Middle East;"Galenos Publishing House";"2020-2025";"Medicine (miscellaneous) (Q4); Rheumatology (Q4)";"Medicine"
73;21101170211;"European Journal of Musculoskeletal Diseases";journal;"20384106";"Biolife Publisher";No;No;0,114;Q4;11;102;108;5448;97;86;0,90;53,41;32,88;0;Italy;Western Europe;"Biolife Publisher";"2019-2026";"Biochemistry (Q4); Immunology (Q4); Internal Medicine (Q4); Molecular Biology (Q4); Orthopedics and Sports Medicine (Q4); Rheumatology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
74;21101192892;"Revista Argentina de Reumatologia";journal;"23623675";"Lugones Editorial Seal of Biotecnologica SRL";Yes;Yes;0,113;Q4;4;34;91;1265;13;77;0,10;37,21;68,81;0;Argentina;Latin America;"Lugones Editorial Seal of Biotecnologica SRL";"2019-2025";"Health Professions (miscellaneous) (Q4); Rheumatology (Q4)";"Health Professions; Medicine"
75;19759;"Revue du Rhumatisme (Edition Francaise)";journal;"11698330, 17683130";"Elsevier Masson s.r.l.";Yes;No;0,108;Q4;16;122;414;3073;14;296;0,03;25,19;44,40;1;France;Western Europe;"Elsevier Masson s.r.l.";"1961, 1993-1994, 2000-2026";"Rheumatology (Q4)";"Medicine"
76;21101104845;"Romanian Journal of Rheumatology";journal;"18430791, 20696086";"Amaltea Medical Publishing House";Yes;No;0,103;Q4;3;42;88;947;4;86;0,06;22,55;57,26;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Rheumatology (Q4)";"Medicine"
77;21101279731;"Geriatric Care";journal;"24651397";"Page Press Publications";Yes;No;;-;3;12;46;341;12;46;0,17;28,42;44,83;0;Italy;Western Europe;"Page Press Publications";"2021-2025";"Geriatrics and Gerontology; Rehabilitation; Rheumatology";"Medicine"
78;21101287788;"Gout, Urate, and Crystal Deposition Disease";journal;"28134583";"Multidisciplinary Digital Publishing Institute (MDPI)";No;No;;-;9;22;18;1369;26;16;1,44;62,23;44,83;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2023-2025";"Medicine (miscellaneous); Rheumatology";"Medicine"
79;21101329155;"Klinicist";journal;"24128775, 18188338";"ABV-press Publishing House";Yes;No;;-;4;29;52;975;18;52;0,34;33,62;66,25;0;Russian Federation;Eastern Europe;"ABV-press Publishing House";"2021-2025";"Cardiology and Cardiovascular Medicine; Endocrinology; Neurology; Rheumatology";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
