Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;24537;"Surface and Coatings Technology";journal;"02578972";"Elsevier B.V.";No;No;1,211;Q1;219;1170;2948;62593;18983;2941;6,39;53,50;30,23;1;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
12;22156;"Wear";journal;"00431648";"Elsevier B.V.";No;No;1,204;Q1;207;346;1295;16224;8064;1291;6,22;46,89;27,90;0;Netherlands;Western Europe;"Elsevier B.V.";"1957-2026";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
13;21100788797;"Surfaces and Interfaces";journal;"24680230";"Elsevier B.V.";No;No;1,036;Q1;96;1777;2533;104618;16724;2530;6,46;58,87;35,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
14;28968;"Interfaces and Free Boundaries";journal;"14639971, 14639963";"European Mathematical Society Publishing House";Yes;Yes;1,017;Q1;43;16;53;574;56;53;1,09;35,88;23,08;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1999-2025";"Applied Mathematics (Q1); Surfaces and Interfaces (Q1)";"Mathematics; Physics and Astronomy"
15;26590;"Colloids and Surfaces B: Biointerfaces";journal;"09277765, 18734367";"Elsevier B.V.";No;No;0,978;Q1;215;461;1917;27752;11818;1915;5,92;60,20;43,61;0;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Physics and Astronomy"
16;26589;"Colloids and Surfaces A: Physicochemical and Engineering Aspects";journal;"18734359, 09277757";"Elsevier B.V.";No;No;0,944;Q2;213;2570;6306;138219;36906;6302;5,83;53,78;36,58;0;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Physical and Theoretical Chemistry (Q1); Colloid and Surface Chemistry (Q2); Surfaces and Interfaces (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
17;21101248991;"Hybrid Advances";journal;"2773207X";"Elsevier B.V.";Yes;No;0,772;Q2;32;214;108;16319;653;107;6,05;76,26;27,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Surfaces and Interfaces (Q2)";"Physics and Astronomy"
18;26987;"Langmuir";journal;"15205827, 07437463";"American Chemical Society";No;No;0,763;Q2;391;2454;4939;139564;19240;4923;3,91;56,87;34,57;3;United States;Northern America;"American Chemical Society";"1985-2026";"Condensed Matter Physics (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Medicine; Physics and Astronomy"
19;16304;"Adsorption Science and Technology";journal;"02636174, 20484038";"SAGE Publications Ltd";Yes;No;0,734;Q2;59;24;289;1518;1336;288;5,06;63,25;48,04;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-1985, 1989-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
20;21100832984;"Journal of Language Aggression and Conflict";journal;"22131272";"John Benjamins Publishing Company";No;No;0,706;Q2;23;27;39;1500;98;39;1,78;55,56;60,00;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2013-2026";"Communication (Q1); Linguistics and Language (Q1); Surfaces and Interfaces (Q2)";"Physics and Astronomy; Social Sciences"
21;17014;"Journal of Tribology";journal;"15288897, 07424787";"American Society of Mechanical Engineers (ASME)";No;No;0,679;Q2;107;125;473;5716;1430;465;2,91;45,73;27,59;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1967-1975, 1977-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
22;21101162733;"Results in Surfaces and Interfaces";journal;"26668459";"Elsevier B.V.";Yes;No;0,678;Q2;27;190;121;11589;580;121;4,69;60,99;26,79;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
23;21101044914;"Capillarity";journal;"26523310, 27092119";"Yandy Scientific Press";No;No;0,670;Q2;22;33;46;1690;213;45;5,03;51,21;30,51;0;Hong Kong;Asiatic Region;"Yandy Scientific Press";"2018-2025";"Surfaces and Interfaces (Q2)";"Physics and Astronomy"
24;16302;"Adsorption";journal;"15728757, 09295607";"Springer Netherlands";No;No;0,656;Q2;93;151;139;8632;486;131;2,80;57,17;35,50;0;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
25;18380;"Tribology Letters";journal;"15732711, 10238883";"Springer Science and Business Media, LLC";No;No;0,643;Q2;116;132;417;5697;1383;413;3,41;43,16;24,21;0;United States;Northern America;"Springer Science and Business Media, LLC";"1995-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
26;21100788306;"Physical Review Accelerators and Beams";journal;"24699888";"American Physical Society";Yes;Yes;0,620;Q2;44;187;533;7955;1001;531;1,84;42,54;19,66;0;United States;Northern America;"American Physical Society";"2016-2026";"Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Physics and Astronomy"
27;28130;"Journal of Adhesion";journal;"00218464, 15455823";"Taylor and Francis Ltd.";No;No;0,607;Q2;69;74;293;2835;897;292;3,10;38,31;24,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1969-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
28;21100872725;"Coatings";journal;"20796412";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,539;Q2;100;1601;5590;76821;17884;5431;3,03;47,98;35,54;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
29;13664;"Journal of Adhesion Science and Technology";journal;"15685616, 01694243";"Taylor and Francis Ltd.";No;No;0,533;Q2;92;218;489;10506;1633;479;3,48;48,19;25,20;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
30;28462;"Surface Engineering";journal;"02670844, 17432944";"SAGE Publications Ltd";No;No;0,492;Q2;61;97;317;3940;907;309;2,48;40,62;21,69;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Conservation (Q1); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Arts and Humanities; Materials Science; Physics and Astronomy"
31;21101171781;"Surfaces";journal;"25719637";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,479;Q2;25;73;95;3991;267;90;3,26;54,67;32,81;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
32;14372;"Tribology Transactions";journal;"1547397X, 10402004";"Taylor and Francis Ltd.";No;No;0,474;Q3;87;99;271;3849;674;270;2,40;38,88;27,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
33;28596;"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films";journal;"15208559, 07342101";"AVS Science and Technology Society";No;No;0,473;Q3;131;336;878;15027;1895;873;1,94;44,72;23,85;0;United States;Northern America;"AVS Science and Technology Society";"1970, 1982-2026";"Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
34;12725;"Journal of Coatings Technology and Research";journal;"19459645, 19353804";"Springer";No;No;0,463;Q3;63;153;426;8115;1302;424;3,19;53,04;36,65;0;United States;Northern America;"Springer";"2004-2026";"Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Colloid and Surface Chemistry (Q3); Surfaces and Interfaces (Q3)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
35;9500154151;"Surface Science Spectra";journal;"10555269, 15208575";"AVS Science and Technology Society";No;No;0,456;Q3;40;43;105;629;183;104;1,56;14,63;29,41;0;United States;Northern America;"AVS Science and Technology Society";"1992-1994, 1996, 1998-2026";"Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
36;9100153108;"Physical Mesomechanics";journal;"19905424, 10299599";"Pleiades Publishing";No;No;0,436;Q3;37;61;191;2785;380;191;2,21;45,66;33,60;0;United States;Northern America;"Pleiades Publishing";"2004, 2007-2025";"Condensed Matter Physics (Q2); Mechanics of Materials (Q2); Materials Science (miscellaneous) (Q3); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
37;12284;"Surface Science";journal;"00396028";"Elsevier B.V.";No;No;0,419;Q3;169;119;382;5715;927;375;1,79;48,03;28,69;0;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
38;12347;"Thin Solid Films";journal;"00406090";"Elsevier B.V.";No;No;0,419;Q3;225;283;1151;12347;2436;1146;2,09;43,63;28,49;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Electronic, Optical and Magnetic Materials (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
39;5800179580;"Physica Status Solidi (A) Applications and Materials Science";journal;"18626300, 18626319";"Wiley-VCH Verlag";No;No;0,416;Q3;122;403;1123;17326;2209;1098;1,87;42,99;26,93;0;Germany;Western Europe;"Wiley-VCH Verlag";"2005-2026";"Electrical and Electronic Engineering (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Engineering; Materials Science; Physics and Astronomy"
40;20410;"Proceedings of the Institution of Mechanical Engineers, Part J: Journal of Engineering Tribology";journal;"2041305X, 13506501";"SAGE Publications Ltd";No;No;0,409;Q3;73;117;557;5768;1207;547;2,04;49,30;20,75;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Mechanical Engineering (Q2); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Engineering; Materials Science; Physics and Astronomy"
41;24511;"Surface and Interface Analysis";journal;"01422421, 10969918";"John Wiley and Sons Ltd";No;No;0,397;Q3;106;82;336;3311;597;331;1,67;40,38;32,87;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-2026";"Chemistry (miscellaneous) (Q3); Condensed Matter Physics (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
42;27550;"European Physical Journal E";journal;"12928941, 1292895X";"Springer New York";No;No;0,396;Q3;106;70;375;3327;683;367;1,85;47,53;14,81;0;United States;Northern America;"Springer New York";"2000-2026";"Biophysics (Q3); Biotechnology (Q3); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Surfaces and Interfaces (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Medicine; Physics and Astronomy"
43;18374;"Surface Review and Letters";journal;"17936667, 0218625X";"World Scientific Publishing Co. Pte Ltd";No;No;0,304;Q3;53;172;469;7739;702;468;1,69;44,99;25,91;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1996-2026";"Condensed Matter Physics (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Materials Science; Physics and Astronomy"
44;21100975550;"Jurnal Tribologi";journal;"22897232";"Malaysian Tribology Society (Mytribos)";Yes;Yes;0,284;Q3;16;62;130;2105;229;119;1,55;33,95;28,05;0;Malaysia;Asiatic Region;"Malaysian Tribology Society (Mytribos)";"2019-2025";"Materials Chemistry (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Engineering; Materials Science; Physics and Astronomy"
45;14451;"Kongqi Donglixue Xuebao/Acta Aerodynamica Sinica";journal;"02581825";"Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin";No;No;0,278;Q3;28;119;356;4262;436;351;1,10;35,82;29,65;0;China;Asiatic Region;"Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin";"2001-2025";"Aerospace Engineering (Q3); Computational Mechanics (Q3); Condensed Matter Physics (Q3); Mechanical Engineering (Q3); Modeling and Simulation (Q3); Surfaces and Interfaces (Q3)";"Engineering; Mathematics; Physics and Astronomy"
46;67736;"Tribology in Industry";journal;"03548996";"Masinski Fakultet - Kragujevac";Yes;Yes;0,277;Q3;35;60;180;2141;312;180;1,82;35,68;16,58;0;Serbia;Eastern Europe;"Masinski Fakultet - Kragujevac";"1997-2025";"Mechanical Engineering (Q3); Mechanics of Materials (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Engineering; Materials Science; Physics and Astronomy"
47;19700186875;"Computational Thermal Sciences";journal;"19402554, 19402503";"Begell House Inc.";No;No;0,261;Q4;27;31;96;1300;133;94;0,97;41,94;18,52;0;United States;Northern America;"Begell House Inc.";"2009-2025";"Computational Mathematics (Q3); Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3); Surfaces and Interfaces (Q4)";"Chemical Engineering; Energy; Mathematics; Physics and Astronomy"
48;12171;"Transactions of the Institute of Metal Finishing";journal;"17459192, 00202967";"Maney Publishing";No;No;0,259;Q4;44;46;144;1294;205;124;1,46;28,13;33,81;0;United Kingdom;Western Europe;"Maney Publishing";"1969, 1971-1987, 1989-2026";"Condensed Matter Physics (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)";"Engineering; Materials Science; Physics and Astronomy"
49;21100868882;"Interfacial Phenomena and Heat Transfer";journal;"21692785, 2167857X";"Begell House Inc.";No;No;0,242;Q4;13;21;72;663;52;67;0,88;31,57;37,04;0;United States;Northern America;"Begell House Inc.";"2017-2025";"Engineering (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Surfaces and Interfaces (Q4)";"Chemical Engineering; Engineering; Physics and Astronomy"
50;21100900149;"International Journal of Thin Film Science and Technology";journal;"20909527, 20909519";"Natural Sciences Publishing";No;No;0,239;Q4;13;31;106;1025;127;106;1,12;33,06;26,15;0;United States;Northern America;"Natural Sciences Publishing";"2018-2026";"Mechanics of Materials (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)";"Engineering; Materials Science; Physics and Astronomy"
51;70859;"Tribologia: Finnish Journal of Tribology";journal;"17972531, 07802285";"The Finnish Society for Tribology";No;No;0,238;Q4;13;9;56;425;84;50;0,86;47,22;12,50;0;Finland;Western Europe;"The Finnish Society for Tribology";"1988-2012, 2014-2017, 2019-2025";"Mechanical Engineering (Q3); Surfaces, Coatings and Films (Q3); Mechanics of Materials (Q4); Surfaces and Interfaces (Q4)";"Engineering; Materials Science; Physics and Astronomy"
52;11700154397;"Surface Engineering and Applied Electrochemistry";journal;"10683755, 19348002";"Pleiades Publishing";No;No;0,232;Q4;27;81;253;2261;236;253;0,88;27,91;34,39;0;United States;Northern America;"Pleiades Publishing";"2008-2025";"Industrial and Manufacturing Engineering (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)";"Engineering; Materials Science; Physics and Astronomy"
53;27056;"Colloid Journal";journal;"1061933X, 16083067";"Pleiades Publishing";No;No;0,220;Q4;41;88;249;3300;273;249;1,26;37,50;47,04;0;United States;Northern America;"Pleiades Publishing";"1989, 1991-1992, 1995-2026";"Colloid and Surface Chemistry (Q4); Physical and Theoretical Chemistry (Q4); Surfaces and Interfaces (Q4)";"Chemical Engineering; Chemistry; Physics and Astronomy"
54;12400154712;"International Journal of Surface Science and Engineering";journal;"1749785X, 17497868";"Inderscience Enterprises Ltd";No;No;0,202;Q4;23;20;50;759;48;50;1,10;37,95;26,79;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2007-2025";"Mechanical Engineering (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Engineering; Materials Science; Physics and Astronomy"
55;144782;"e-Journal of Surface Science and Nanotechnology";journal;"13480391";"The Japan Society of Vacuum and Surface Science";Yes;No;0,173;Q4;27;50;119;1520;66;117;0,55;30,40;16,99;0;Japan;Asiatic Region;"The Japan Society of Vacuum and Surface Science";"2005-2025";"Bioengineering (Q4); Biotechnology (Q4); Condensed Matter Physics (Q4); Mechanics of Materials (Q4); Nanoscience and Nanotechnology (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
56;21101167601;"Modern Electronic Materials";journal;"24522449, 24521779";"Pensoft Publishers";Yes;Yes;0,170;Q4;7;25;61;1058;38;61;0,57;42,32;31,78;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Materials Science; Physics and Astronomy"
57;21101058081;"Himia, Fizika ta Tehnologia Poverhni";journal;"25181238, 20791704";"Chuiko Institute of Surface Chemistry of National Academy of Sciences of Ukraine";Yes;Yes;0,156;Q4;9;51;127;1766;79;127;0,75;34,63;51,61;0;Ukraine;Eastern Europe;"Chuiko Institute of Surface Chemistry of National Academy of Sciences of Ukraine";"2019-2025";"Ceramics and Composites (Q4); Colloid and Surface Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
58;14370;"Tribologie und Schmierungstechnik";journal;"07243472";"Expert Verlag";No;No;0,122;Q4;12;28;106;448;21;88;0,27;16,00;18,75;0;Germany;Western Europe;"Expert Verlag";"1983-2024";"Mechanical Engineering (Q4); Mechanics of Materials (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Engineering; Materials Science; Physics and Astronomy"
59;14425;"Journal of Surface Science and Technology";journal;"09769420, 09701893";"Informatics Publishing Limited &amp; Indian Society for Surface Science and Technology";No;No;0,111;Q4;21;0;17;0;3;17;0,00;0,00;0,00;0;India;Asiatic Region;"Informatics Publishing Limited &amp; Indian Society for Surface Science and Technology";"1996-2012, 2014-2021";"Electrochemistry (Q4); Materials Chemistry (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
60;21101313380;"npj Spintronics";journal;"29482119";"Springer Nature";Yes;No;;-;17;58;3;3912;1;3;0,33;67,45;20,45;0;United Kingdom;Western Europe;"Springer Nature";"2023-2026";"Condensed Matter Physics; Electronic, Optical and Magnetic Materials; Materials Science (miscellaneous); Surfaces and Interfaces";"Materials Science; Physics and Astronomy"
61;21101298142;"Proceedings of the IEEE MTT-S International Microwave Workshop Series on Advanced Materials and Processes for RF and THz Applications, IMWS-AMP";journal;"27669564, 26942992";"Institute of Electrical and Electronics Engineers Inc.";No;No;;-;1;227;0;1850;0;0;0,00;8,15;32,11;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2024-2025";"Computer Networks and Communications; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Instrumentation; Radiation; Surfaces and Interfaces; Surfaces, Coatings and Films";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
62;22096;"Toraibarojisuto/Journal of Japanese Society of Tribologists";journal;"09151168";"Japanese Society of Tribologists";No;No;;-;11;126;392;1808;34;344;0,09;14,35;5,45;0;Japan;Asiatic Region;"Japanese Society of Tribologists";"1996-2026";"Materials Chemistry; Mechanical Engineering; Mechanics of Materials; Surfaces and Interfaces; Surfaces, Coatings and Films";"Engineering; Materials Science; Physics and Astronomy"
