Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;6200180159;"World Psychiatry";journal;"20515545, 17238617";"John Wiley and Sons Inc";Yes;No;20,787;Q1;170;115;324;4667;5053;64;16,09;40,58;51,18;1;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Psychiatry and Mental Health (Q1)";"Medicine"
2;21100356804;"The Lancet Psychiatry";journal;"22150374, 22150366";"Elsevier Ltd";No;No;8,070;Q1;176;195;712;4132;5888;228;6,06;21,19;44,64;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
3;21101041612;"The Lancet Healthy Longevity";journal;"26667568";"Elsevier Ltd";Yes;No;5,433;Q1;60;131;433;4077;3769;198;8,92;31,12;54,78;7;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Family Practice (Q1); Geriatrics and Gerontology (Q1); Health (social science) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Social Sciences"
4;21100228547;"JAMA Psychiatry";journal;"21686238, 2168622X";"American Medical Association";No;No;5,335;Q1;429;194;649;6977;6932;428;9,38;35,96;40,53;12;United States;Northern America;"American Medical Association";"2013-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
5;12854;"Clinical Psychology Review";journal;"18737811, 02727358";"Elsevier Inc.";No;No;5,002;Q1;284;87;215;9447;3451;211;11,83;108,59;58,32;3;United States;Northern America;"Elsevier Inc.";"1981-2026";"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
6;17382;"Molecular Psychiatry";journal;"14765578, 13594184";"Springer Nature";No;No;4,602;Q1;274;628;1329;49422;16326;1215;11,26;78,70;44,16;4;United Kingdom;Western Europe;"Springer Nature";"1996-2026";"Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
7;3600148102;"Alzheimer's and Dementia";journal;"15525279, 15525260";"John Wiley and Sons Inc";No;No;4,530;Q1;194;1244;1938;72380;17963;1394;11,93;58,18;49,88;6;United States;Northern America;"John Wiley and Sons Inc";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Developmental Neuroscience (Q1); Epidemiology (Q1); Geriatrics and Gerontology (Q1); Health Policy (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
8;17664;"American Journal of Psychiatry";journal;"0002953X, 15357228";"American Psychiatric Association";No;No;4,082;Q1;418;0;426;0;3259;245;7,06;0,00;0,00;0;United States;Northern America;"American Psychiatric Association";"1945-2025";"Psychiatry and Mental Health (Q1)";"Medicine"
9;19400158464;"Health Psychology Review";journal;"17437202, 17437199";"Routledge";No;No;3,664;Q1;88;39;95;4290;1277;93;11,87;110,00;63,20;2;United Kingdom;Western Europe;"Routledge";"2007, 2009-2026";"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
10;19181;"Psychotherapy and Psychosomatics";journal;"00333190, 14230348";"S. Karger AG";No;No;3,391;Q1;128;63;156;3174;1277;93;4,48;50,38;49,33;0;Switzerland;Western Europe;"S. Karger AG";"1953-2026";"Applied Psychology (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
