Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
22;147229;"Discourse Studies";journal;"14614456, 14617080";"SAGE Publications Ltd";No;No;1,040;Q1;79;36;96;1677;241;95;2,12;46,58;55,36;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1999-2026";"Anthropology (Q1); Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
23;78019;"American Ethnologist";journal;"00940496, 15481425";"Wiley-Blackwell";No;No;1,004;Q1;106;40;106;2912;201;80;1,39;72,80;40,91;4;United States;Northern America;"Wiley-Blackwell";"1974-2026";"Anthropology (Q1)";"Social Sciences"
24;32383;"Cultural Anthropology";journal;"08867356, 15481360";"John Wiley and Sons Inc";Yes;Yes;0,954;Q1;102;30;92;1292;223;91;1,95;43,07;62,50;1;United States;Northern America;"John Wiley and Sons Inc";"1986-2025";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
25;15453;"Journal of Cross-Cultural Psychology";journal;"00220221, 15525422";"SAGE Publications Inc.";No;No;0,950;Q1;143;63;152;4705;460;146;3,15;74,68;55,52;2;United States;Northern America;"SAGE Publications Inc.";"1970-2026";"Anthropology (Q1); Cultural Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
26;21101019704;"Evolutionary Human Sciences";journal;"2513843X";"Cambridge University Press";Yes;No;0,939;Q1;23;55;112;4470;293;107;2,46;81,27;37,72;0;United States;Northern America;"Cambridge University Press";"2019-2026";"Anthropology (Q1); Cultural Studies (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Applied Psychology (Q2)";"Agricultural and Biological Sciences; Psychology; Social Sciences"
27;34940;"Medical Anthropology: Cross Cultural Studies in Health and Illness";journal;"01459740, 15455882";"Taylor and Francis Ltd.";No;No;0,939;Q1;57;62;187;3230;591;163;2,57;52,10;68,18;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1986, 1989-1994, 1996-1997, 1999-2026";"Anthropology (Q1); Health (social science) (Q1)";"Social Sciences"
28;15564;"Journal of Language and Social Psychology";journal;"15526526, 0261927X";"SAGE Publications Inc.";No;No;0,937;Q1;72;34;117;2098;355;115;2,68;61,71;56,57;0;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Anthropology (Q1); Education (Q1); Linguistics and Language (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
29;19500157002;"Archaeological and Anthropological Sciences";journal;"18669565, 18669557";"Springer Verlag";Yes;No;0,936;Q1;53;227;893;19317;2087;885;2,30;85,10;41,73;1;Germany;Western Europe;"Springer Verlag";"2009-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
30;100147330;"World Englishes";journal;"1467971X, 08832919";"John Wiley and Sons Inc";No;No;0,904;Q1;72;38;147;1836;300;140;2,51;48,32;61,54;1;United States;Northern America;"John Wiley and Sons Inc";"1981-2026";"Anthropology (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)";"Social Sciences"
31;21100899440;"Forensic Sciences Research";journal;"24711411, 20961790";"Chinese Laser Press";Yes;Yes;0,883;Q1;38;98;130;3506;457;117;2,24;35,78;45,17;7;United Kingdom;Western Europe;"Chinese Laser Press";"2016-2025";"Analytical Chemistry (Q1); Anthropology (Q1); Pathology and Forensic Medicine (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Social Sciences"
32;36956;"Culture, Medicine and Psychiatry";journal;"1573076X, 0165005X";"Springer New York";No;No;0,875;Q1;68;46;99;2524;208;93;1,89;54,87;63,74;8;United States;Northern America;"Springer New York";"1977-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Social Sciences"
33;21100983148;"Social Text";journal;"01642472, 15271951";"Duke University Press";No;No;0,865;Q1;16;21;69;1198;211;69;3,32;57,05;52,00;0;United States;Northern America;"Duke University Press";"2019-2025";"Anthropology (Q1); Cultural Studies (Q1); Gender Studies (Q1)";"Social Sciences"
34;14234;"Cultural Studies";journal;"14664348, 09502386";"Taylor and Francis Ltd.";No;No;0,859;Q1;70;47;157;2011;330;153;2,13;42,79;45,10;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-1996, 1998-2001, 2003-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
35;33476;"Medical Anthropology Quarterly";journal;"15481387, 07455194";"John Wiley and Sons Inc";No;No;0,846;Q1;72;28;96;1586;262;93;2,39;56,64;77,97;3;United States;Northern America;"John Wiley and Sons Inc";"1983-2026";"Anthropology (Q1); Visual Arts and Performing Arts (Q1); Medicine (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Social Sciences"
36;78582;"Journal of the Royal Anthropological Institute";journal;"14679655, 13590987";"John Wiley and Sons Inc";No;No;0,845;Q1;87;70;144;4263;300;140;1,79;60,90;37,08;3;United States;Northern America;"John Wiley and Sons Inc";"1995-2001, 2004-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
37;33918;"Current Anthropology";journal;"00113204, 15375382";"University of Chicago Press";No;No;0,800;Q1;145;47;228;4660;736;211;2,55;99,15;38,24;3;United States;Northern America;"University of Chicago Press";"1962-1963, 1965-1968, 1970-1971, 1974, 1978-1988, 1992-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
38;32845;"American Anthropologist";journal;"00027294, 15481433";"John Wiley &amp; Sons Inc.";No;No;0,798;Q1;110;70;335;4375;558;196;1,96;62,50;56,70;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"1888-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
39;19900188114;"Journal of Human Development and Capabilities";journal;"19452837, 19452829";"Routledge";No;No;0,797;Q1;67;28;96;1384;239;89;2,05;49,43;65,33;11;United States;Northern America;"Routledge";"2009-2026";"Anthropology (Q1); Development (Q1)";"Social Sciences"
40;29502;"Race and Class";journal;"03063968, 17413125";"SAGE Publications Ltd";No;No;0,786;Q1;58;25;78;1312;201;62;2,14;52,48;53,33;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1959, 1962-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
41;27067;"Human Nature";journal;"19364776, 10456767";"Springer New York";No;No;0,765;Q1;88;21;78;1956;199;75;2,34;93,14;29,63;0;United States;Northern America;"Springer New York";"1990-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Social Sciences"
42;26809;"Identities";journal;"15473384, 1070289X";"Routledge";No;No;0,751;Q1;54;49;122;2356;296;113;2,03;48,08;57,63;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
43;5600153669;"Transforming Anthropology";journal;"15487466, 10510559";"University of Chicago Press";No;No;0,749;Q1;19;10;44;526;59;27;0,69;52,60;45,45;0;United States;Northern America;"University of Chicago Press";"1990-1994, 1998, 2000-2002, 2004, 2007-2025";"Anthropology (Q1)";"Social Sciences"
44;5700152857;"Mind, Culture, and Activity";journal;"10749039, 15327884";"Taylor and Francis Ltd.";No;No;0,746;Q1;69;25;86;1169;175;71;1,71;46,76;54,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2024";"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
45;12602;"American Journal of Human Biology";journal;"10420533, 15206300";"Wiley-Liss Inc.";No;No;0,744;Q1;103;182;352;11128;1095;326;3,45;61,14;51,03;7;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Anatomy (Q1); Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
46;15619;"Journal of Contemporary Ethnography";journal;"08912416, 15525414";"SAGE Publications Inc.";No;No;0,728;Q1;72;32;98;2009;188;97;1,89;62,78;67,35;3;United States;Northern America;"SAGE Publications Inc.";"1972-1982, 1984-2026";"Anthropology (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Social Sciences"
47;21101042482;"Environmental Humanities";journal;"22011919";"Duke University Press";Yes;Yes;0,709;Q1;24;48;83;2203;179;81;2,28;45,90;52,94;4;United States;Northern America;"Duke University Press";"2012-2026";"Anthropology (Q1); Social Sciences (miscellaneous) (Q1); Ecology (Q2); Environmental Science (miscellaneous) (Q2)";"Environmental Science; Social Sciences"
48;16601;"Ethnos";journal;"00141844, 1469588X";"Routledge";No;No;0,704;Q1;60;50;151;2477;296;144;1,50;49,54;44,23;2;United Kingdom;Western Europe;"Routledge";"1936-2026";"Anthropology (Q1); Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
49;89175;"Anthropology and Education Quarterly";journal;"01617761, 15481492";"Wiley-Blackwell";No;No;0,701;Q1;61;21;86;1117;141;79;1,75;53,19;85,71;0;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Anthropology (Q1); Education (Q1)";"Social Sciences"
50;145332;"Identity";journal;"15283488, 1532706X";"Routledge";No;No;0,700;Q1;46;23;66;1188;141;64;2,34;51,65;56,34;0;United Kingdom;Western Europe;"Routledge";"2005-2026";"Anthropology (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
51;57810;"Journal of Cultural Heritage";journal;"12962074";"Elsevier Masson s.r.l.";No;No;0,699;Q1;98;151;546;7858;2008;540;3,54;52,04;44,02;4;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Anthropology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Economics, Econometrics and Finance; Materials Science; Social Sciences"
52;21100265609;"Digital Applications in Archaeology and Cultural Heritage";journal;"22120548";"Elsevier B.V.";No;No;0,692;Q1;34;35;90;1553;336;90;3,29;44,37;43,48;0;United Kingdom;Western Europe;"Elsevier B.V.";"2014-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Computer Science Applications (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
53;21100466229;"Environment and Society: Advances in Research";journal;"21506779, 21506787";"Berghahn Journals";Yes;Yes;0,686;Q1;28;9;33;905;83;33;1,26;100,56;66,67;0;United States;Northern America;"Berghahn Journals";"2015-2024";"Anthropology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
54;21100285034;"Lithic Technology";journal;"01977261, 20516185";"Maney Publishing";No;No;0,683;Q1;21;23;60;1498;90;58;1,55;65,13;28,81;1;United Kingdom;Western Europe;"Maney Publishing";"1977-1979, 1981-1982, 1984-1987, 1993-1994, 2013-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
55;17900156739;"Journal of Eastern African Studies";journal;"17531055, 17531063";"Routledge";No;No;0,666;Q1;44;32;118;1591;229;116;1,84;49,72;41,51;8;United Kingdom;Western Europe;"Routledge";"2009-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
56;145733;"Sexualities";journal;"14617382, 13634607";"SAGE Publications Ltd";No;No;0,658;Q1;79;57;208;2923;461;206;1,86;51,28;56,38;12;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Anthropology (Q1); Gender Studies (Q1)";"Social Sciences"
57;33784;"American Journal of Physical Anthropology";journal;"10968644, 00029483";"John Wiley and Sons Inc";No;No;0,651;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"1918-2021, 2023";"Anthropology (Q1); Anatomy (Q2)";"Medicine; Social Sciences"
58;21100891043;"Open Quaternary";journal;"2055298X";"Ubiquity Press";Yes;No;0,649;Q1;17;14;36;1114;53;35;1,26;79,57;37,78;1;United Kingdom;Western Europe;"Ubiquity Press";"2015-2026";"Anthropology (Q1); Archeology (Q1); Ecology (Q2); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
59;21100795655;"AlterNative";journal;"11741740, 11771801";"SAGE Publications Inc.";No;No;0,641;Q1;35;64;139;3199;303;135;1,98;49,98;57,93;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014, 2016-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
60;25493;"Cross-Cultural Research";journal;"15523578, 10693971";"SAGE Publications Inc.";No;No;0,640;Q1;56;17;57;1216;153;57;2,65;71,53;30,19;2;United States;Northern America;"SAGE Publications Inc.";"1966-1984, 1986-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology; Social Sciences"
61;110220;"Human Ecology";journal;"15729915, 03007839";"Springer";No;No;0,630;Q1;90;79;197;4700;489;194;1,96;59,49;41,89;16;United States;Northern America;"Springer";"1972-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Sociology and Political Science (Q1); Ecology (Q2); Environmental Science (miscellaneous) (Q2); Health (social science) (Q2); Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2)";"Arts and Humanities; Environmental Science; Medicine; Social Sciences"
62;21101063028;"Frontiers in Sports and Active Living";journal;"26249367";"Frontiers Media SA";Yes;No;0,624;Q1;38;501;422;24701;953;405;2,18;49,30;38,25;20;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Anthropology (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q2); Tourism, Leisure and Hospitality Management (Q2); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Business, Management and Accounting; Health Professions; Medicine; Social Sciences"
63;4500151408;"Journal of Physiological Anthropology";journal;"18806791, 18806805";"BioMed Central Ltd";Yes;No;0,596;Q1;67;43;77;2267;255;77;2,72;52,72;29,70;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Anthropology (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
64;21100817648;"Race and Justice";journal;"21533687";"SAGE Publications Inc.";No;No;0,577;Q1;28;36;74;2322;150;70;2,24;64,50;60,76;6;United States;Northern America;"SAGE Publications Inc.";"2011-2026";"Anthropology (Q1); Law (Q1); Sociology and Political Science (Q1)";"Social Sciences"
65;12247;"Journal of Human Behavior in the Social Environment";journal;"15403556, 10911359";"Routledge";No;No;0,567;Q1;52;70;221;3628;555;219;2,38;51,83;46,35;7;United States;Northern America;"Routledge";"1998-2026";"Anthropology (Q1); Social Sciences (miscellaneous) (Q2)";"Social Sciences"
66;26926;"African Studies Review";journal;"15552462, 00020206";"Cambridge University Press";No;No;0,566;Q1;61;52;135;1901;157;116;1,05;36,56;45,76;6;United Kingdom;Western Europe;"Cambridge University Press";"1962-1963, 1965-1980, 1982, 1984-2026";"Anthropology (Q1); Cultural Studies (Q1)";"Social Sciences"
67;19900191915;"Intersecciones en Antropologia";journal;"16662105, 1850373X";"Universidad Nacional del Centro de la Provincia de Buenos Aires";Yes;Yes;0,566;Q1;18;29;49;1561;47;48;0,61;53,83;58,76;0;Argentina;Latin America;"Universidad Nacional del Centro de la Provincia de Buenos Aires";"2010-2025";"Anthropology (Q1)";"Social Sciences"
68;5600155075;"Field Methods";journal;"1525822X, 15523969";"SAGE Publications Inc.";No;No;0,559;Q1;65;24;75;803;165;75;1,65;33,46;48,78;0;United States;Northern America;"SAGE Publications Inc.";"1989-2026";"Anthropology (Q1)";"Social Sciences"
69;21100204502;"Focaal";journal;"09201297, 15585263";"Berghahn Journals";Yes;Yes;0,557;Q1;29;26;86;1443;114;79;1,11;55,50;51,72;0;United Kingdom;Western Europe;"Berghahn Journals";"2004, 2008, 2011-2025";"Anthropology (Q1)";"Social Sciences"
70;5800208320;"Journal of Ethnobiology";journal;"02780771, 21624496";"Sage Publications";Yes;No;0,557;Q1;42;27;89;1860;230;88;2,90;68,89;47,83;1;United States;Northern America;"Sage Publications";"2005-2026";"Anthropology (Q1); Animal Science and Zoology (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Social Sciences"
71;14768;"Hispanic Journal of Behavioral Sciences";journal;"15526364, 07399863";"SAGE Publications Inc.";No;No;0,553;Q1;76;13;83;721;109;82;1,27;55,46;55,81;1;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Anthropology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
72;15965;"Personal Relationships";journal;"13504126, 14756811";"Wiley-Blackwell Publishing Ltd";No;No;0,550;Q1;105;46;125;3020;216;124;1,37;65,65;75,00;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Anthropology (Q1); Social Psychology (Q2); Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3)";"Psychology; Social Sciences"
73;24470;"Childhood";journal;"09075682, 14617013";"SAGE Publications Ltd";No;No;0,550;-;81;40;117;1805;219;106;1,70;45,13;79,22;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1993-1994, 1996-2026";"Developmental and Educational Psychology (Q2)";"Psychology"
74;27733;"Latin American Research Review";journal;"00238791, 15424278";"Cambridge University Press";Yes;Yes;0,548;Q1;62;54;155;2262;178;144;0,84;41,89;43,42;5;United States;Northern America;"Cambridge University Press";"1965-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Literature and Literary Theory (Q1); Multidisciplinary (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Development (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
75;19700169883;"Journal of Latin American and Caribbean Anthropology";journal;"19354932, 19354940";"Wiley-Blackwell";No;No;0,547;Q1;25;41;111;1809;116;99;0,93;44,12;53,66;0;United States;Northern America;"Wiley-Blackwell";"1976, 2010-2026";"Anthropology (Q1)";"Social Sciences"
