Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;18854;"Water Resources Research";journal;"19447973, 00431397";"Wiley-Blackwell";Yes;No;1,574;Q1;290;593;1994;44008;10613;1952;4,68;74,21;27,92;0;United States;Northern America;"Wiley-Blackwell";"1965-2026";"Water Science and Technology (Q1)";"Environmental Science"
16;16322;"Desalination";journal;"00119164";"Elsevier B.V.";No;No;1,521;Q1;258;675;1408;45151;13406;1406;9,07;66,89;32,54;8;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science; Materials Science"
17;21100982467;"npj Clean Water";journal;"20597037";"Springer Nature";Yes;No;1,512;Q1;57;80;153;5132;1296;147;6,90;64,15;33,70;11;United States;Northern America;"Springer Nature";"2018-2026";"Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
18;21101038507;"Journal of Geophysical Research: Biogeosciences";journal;"21698953, 21698961";"John Wiley and Sons Inc";No;No;1,459;Q1;97;221;804;17999;3150;780;3,75;81,44;37,68;0;United States;Northern America;"John Wiley and Sons Inc";"2010, 2012-2026";"Aquatic Science (Q1); Atmospheric Science (Q1); Ecology (Q1); Forestry (Q1); Paleontology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
19;16894;"Biogeochemistry";journal;"01682563, 1573515X";"Springer Science and Business Media Deutschland GmbH";No;No;1,392;Q1;184;106;332;7937;1376;326;4,06;74,88;39,32;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Earth-Surface Processes (Q1); Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
20;21101091928;"ACS ES and T Water";journal;"26900637";"American Chemical Society";No;No;1,318;Q1;48;403;517;22516;2687;504;5,20;55,87;38,61;22;United States;Northern America;"American Chemical Society";"2021-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Chemistry; Environmental Science"
21;21101060459;"Water Cycle";journal;"26664453";"KeAi Communications Co.";Yes;No;1,294;Q1;23;27;48;1172;265;46;4,44;43,41;41,12;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
22;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,292;Q1;97;36;136;3428;579;136;3,61;95,22;41,89;1;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
23;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,278;Q1;125;1213;2261;82903;17312;2255;7,22;68,35;37,83;13;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
24;21100464956;"Exposure and Health";journal;"24519766, 24519685";"Springer";No;No;1,247;Q1;60;59;181;4947;1223;180;5,08;83,85;44,92;5;Netherlands;Western Europe;"Springer";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
25;21101023769;"U.S. Geological Survey Techniques and Methods";journal;"23287047, 23287055";"US Geological Survey";No;No;1,234;Q1;8;13;21;499;120;20;1,00;38,38;39,62;1;United States;Northern America;"US Geological Survey";"2019-2025";"Computers in Earth Sciences (Q1); Ecological Modeling (Q1); Geology (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
26;21100367128;"Environmental Nanotechnology, Monitoring and Management";journal;"22151532";"Elsevier B.V.";Yes;No;1,214;Q1;80;149;467;11925;4069;467;8,79;80,03;35,20;4;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Management, Monitoring, Policy and Law (Q1); Materials Science (miscellaneous) (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Materials Science"
27;19627;"Advances in Water Resources";journal;"03091708";"Elsevier Ltd";No;No;1,194;Q1;179;147;577;8989;2873;572;4,35;61,15;20,24;2;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Water Science and Technology (Q1)";"Environmental Science"
28;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,161;Q1;48;91;209;6770;1001;194;4,64;74,40;39,76;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
29;21100349321;"Journal of Hydrology: Regional Studies";journal;"22145818";"Elsevier B.V.";Yes;No;1,148;Q1;72;319;623;21956;3251;622;5,06;68,83;29,04;22;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
30;21100868097;"Water Security";journal;"24683124";"Elsevier B.V.";No;No;1,105;Q1;33;25;72;1664;390;71;3,93;66,56;38,94;3;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Management, Monitoring, Policy and Law (Q1); Oceanography (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
31;21100903475;"Journal of Hydrology X";journal;"25899155";"Elsevier B.V.";Yes;No;1,099;Q1;25;18;63;1034;231;61;3,28;57,44;32,43;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Water Science and Technology (Q1)";"Environmental Science"
32;21101097037;"Water Biology and Security";journal;"27727351";"KeAi Communications Co.";Yes;No;1,082;Q1;19;45;41;3348;239;40;5,83;74,40;37,78;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
33;21100468963;"Environmental Science: Water Research and Technology";journal;"20531400, 20531419";"Royal Society of Chemistry";No;No;1,068;Q1;84;251;716;15354;3377;706;3,61;61,17;38,08;11;United Kingdom;Western Europe;"Royal Society of Chemistry";"2015-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1)";"Environmental Science"
34;21100463093;"Groundwater for Sustainable Development";journal;"2352801X";"Elsevier B.V.";No;No;1,051;Q1;78;188;569;14794;3644;559;5,60;78,69;25,29;8;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Environmental Engineering (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Environmental Science; Social Sciences"
35;21101055201;"Applied Water Science";journal;"21905495, 21905487";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,027;Q1;114;242;703;12697;4695;702;6,28;52,47;22,82;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Water Science and Technology (Q1)";"Environmental Science"
36;21101055130;"Water Reuse";journal;"27096092, 27096106";"IWA Publishing";Yes;No;1,021;Q1;39;41;125;1963;513;120;4,96;47,88;33,85;2;United Kingdom;Western Europe;"IWA Publishing";"2021-2025";"Water Science and Technology (Q1); Filtration and Separation (Q2)";"Chemical Engineering; Environmental Science"
37;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;0,998;Q1;182;350;983;21034;5679;975;5,83;60,10;37,17;3;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
38;23255;"Marine Chemistry";journal;"03044203";"Elsevier B.V.";No;No;0,990;Q1;161;65;228;4603;716;228;2,89;70,82;33,84;2;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Chemistry (miscellaneous) (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
39;26852;"US Geological Survey Professional Paper";journal;"10449612, 23307102";"US Geological Survey";No;No;0,970;Q1;40;14;9;1270;12;8;1,60;90,71;21,88;1;United States;Northern America;"US Geological Survey";"1964, 1966, 1968-1971, 1978-2012, 2019-2026";"Geology (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
40;21101089362;"Blue-Green Systems";journal;"26174782";"IWA Publishing";Yes;No;0,965;Q1;20;19;62;1191;286;60;2,23;62,68;46,67;1;United Kingdom;Western Europe;"IWA Publishing";"2019-2025";"Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)";"Environmental Science"
41;23373;"Journal of Environmental Planning and Management";journal;"13600559, 09640568";"Routledge";No;No;0,960;Q1;100;120;371;8534;1778;369;4,97;71,12;42,14;18;United Kingdom;Western Europe;"Routledge";"1992-2026";"Environmental Science (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Environmental Science; Social Sciences"
42;29467;"Hydrological Processes";journal;"10991085, 08856087";"John Wiley and Sons Ltd";No;No;0,954;Q1;195;258;1151;16777;3595;1116;2,87;65,03;29,99;13;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Water Science and Technology (Q1)";"Environmental Science"
43;20851;"Environment";journal;"19399154, 00139157";"Taylor and Francis Ltd.";No;No;0,930;Q1;64;33;83;0;155;43;2,46;0,00;43,48;7;United States;Northern America;"Taylor and Francis Ltd.";"1969-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Environmental Science"
44;23997;"Journal of Contaminant Hydrology";journal;"01697722, 18736009";"Elsevier B.V.";No;No;0,921;Q1;119;101;347;6739;1387;344;3,98;66,72;35,25;2;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Environmental Science"
45;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,907;Q1;135;2308;6004;153377;19623;5815;2,84;66,45;39,77;230;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
46;21100287109;"Sustainable Environment Research";journal;"24682039";"BioMed Central Ltd";Yes;No;0,907;Q1;61;42;116;1723;653;116;5,13;41,02;35,26;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Environmental Engineering (Q1); Pollution (Q1); Water Science and Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
47;18853;"Water Resources Management";journal;"09204741, 15731650";"Springer Science and Business Media B.V.";No;No;0,898;Q1;144;308;898;13644;3882;895;4,30;44,30;27,29;10;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1987-2026";"Civil and Structural Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
48;19010;"Stochastic Environmental Research and Risk Assessment";journal;"14363259, 14363240";"Springer Science and Business Media Deutschland GmbH";No;No;0,879;Q1;96;278;523;16480;2399;518;4,43;59,28;29,36;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 1999-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Engineering; Environmental Science"
49;20992;"Environmental Geochemistry and Health";journal;"15732983, 02694042";"Springer";No;No;0,875;Q1;106;559;875;37540;4180;850;4,09;67,16;39,55;18;Netherlands;Western Europe;"Springer";"1983-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2); Geochemistry and Petrology (Q2); Medicine (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science; Medicine"
50;21101089398;"Journal of Ecohydraulics";journal;"24705357, 24705365";"Taylor and Francis Ltd.";No;No;0,859;Q1;21;15;45;798;159;39;3,61;53,20;31,88;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Civil and Structural Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
51;18700156719;"Journal of Flood Risk Management";journal;"1753318X";"John Wiley and Sons Inc";Yes;No;0,855;Q1;66;63;257;3658;995;238;3,46;58,06;31,47;6;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Environmental Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science; Social Sciences"
52;21100873338;"Environmental Technology Reviews";journal;"21622523, 21622515";"Taylor and Francis Ltd.";No;No;0,843;Q1;41;26;42;3445;235;42;5,03;132,50;31,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
53;21100232821;"Inland Waters";journal;"20442041, 2044205X";"Taylor and Francis Ltd.";No;No;0,840;Q1;44;45;129;3164;383;125;2,55;70,31;35,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
54;19640;"Journal of the American Water Resources Association";journal;"1093474X, 17521688";"Wiley-Blackwell Publishing Ltd";No;No;0,839;Q1;130;90;237;5718;628;217;2,69;63,53;29,50;10;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1967-2026";"Earth-Surface Processes (Q1); Ecology (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
55;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,815;Q1;23;46;135;2495;342;133;2,28;54,24;40,63;7;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Engineering (Q2); Waste Management and Disposal (Q2); Filtration and Separation (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
56;17479;"International Journal of Water Resources Development";journal;"13600648, 07900627";"Routledge";No;No;0,814;Q1;74;49;189;3164;595;168;2,59;64,57;36,99;5;United Kingdom;Western Europe;"Routledge";"1983-1984, 1987-2026";"Development (Q1); Water Science and Technology (Q1)";"Environmental Science; Social Sciences"
57;50054;"Journal of Water Resources Planning and Management - ASCE";journal;"07339496";"American Society of Civil Engineers (ASCE)";No;No;0,814;Q1;122;120;481;6081;1485;451;2,91;50,68;29,88;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1980-2026";"Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Engineering; Environmental Science; Social Sciences"
58;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;0,797;Q1;162;628;1703;37464;6844;1686;3,89;59,66;28,66;51;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
59;29470;"Hydrological Sciences Journal";journal;"02626667";"Taylor and Francis Ltd.";No;No;0,778;Q1;127;153;542;10409;1761;524;2,85;68,03;26,47;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Water Science and Technology (Q1)";"Environmental Science"
60;21100431308;"Environmental Processes";journal;"21987505, 21987491";"Springer Science and Business Media Deutschland GmbH";No;No;0,748;Q1;53;62;203;4325;822;200;4,06;69,76;29,38;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
61;21100324710;"Egyptian Journal of Aquatic Research";journal;"16874285, 20903278";"National Institute of Oceanography and Fisheries";Yes;No;0,736;Q1;59;70;171;2793;735;171;3,10;39,90;38,62;3;Egypt;Africa/Middle East;"National Institute of Oceanography and Fisheries";"2012-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Water Science and Technology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
62;20953;"Environmental Conservation";journal;"03768929, 14694387";"Cambridge University Press";No;No;0,733;Q1;108;36;117;1995;314;109;2,03;55,42;35,92;0;United Kingdom;Western Europe;"Cambridge University Press";"1974-2026";"Nature and Landscape Conservation (Q1); Water Science and Technology (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
63;21100255400;"Water (Switzerland)";journal;"20734441";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,724;Q1;145;4294;11322;247435;41205;11096;3,33;57,62;35,78;141;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Aquatic Science (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Social Sciences"
64;29466;"Hydrogeology Journal";journal;"14312174, 14350157";"";No;No;0,721;Q1;131;146;493;7973;1349;488;2,36;54,61;30,82;11;Germany;Western Europe;"";"1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
65;16800154727;"Water Alternatives";journal;"19650175";"Water Alternatives Association";Yes;Yes;0,706;Q1;59;42;116;3947;350;116;3,09;93,98;54,24;0;France;Western Europe;"Water Alternatives Association";"2008-2025";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
66;21100254652;"Water Resources and Industry";journal;"22123717";"Elsevier B.V.";Yes;No;0,690;Q1;56;35;69;2565;351;69;4,96;73,29;33,57;2;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Geography, Planning and Development (Q1); Water Science and Technology (Q1)";"Environmental Science; Social Sciences"
67;21101066387;"Frontiers in Water";journal;"26249375";"Frontiers Media SA";Yes;No;0,687;Q2;37;179;504;11135;1336;479;2,53;62,21;37,98;15;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Water Science and Technology (Q2)";"Environmental Science"
68;23375;"Journal of Environmental Quality";journal;"00472425, 15372537";"John Wiley &amp; Sons Inc.";No;No;0,686;Q2;201;99;370;5360;945;368;2,43;54,14;35,56;9;United States;Northern America;"John Wiley &amp; Sons Inc.";"1972-2026";"Environmental Engineering (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
69;29034;"Aquatic Sciences";journal;"14209055, 10151621";"Springer Science and Business Media Deutschland GmbH";No;No;0,679;Q2;94;114;223;8372;522;223;1,99;73,44;40,00;6;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982, 1989-2026";"Aquatic Science (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
70;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,676;Q2;48;237;509;13874;1701;495;3,31;58,54;27,46;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
71;28216;"Geocarto International";journal;"17520762, 10106049";"Taylor and Francis Ltd.";Yes;No;0,675;Q2;75;179;1099;11589;3881;1097;3,52;64,74;27,26;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Geography, Planning and Development (Q1); Water Science and Technology (Q2)";"Environmental Science; Social Sciences"
72;29601;"Hydrology Research";journal;"22247955, 19989563";"IWA Publishing";Yes;No;0,673;Q2;63;100;287;4389;824;284;2,68;43,89;33,72;4;United Kingdom;Western Europe;"IWA Publishing";"1973-2026";"Water Science and Technology (Q2)";"Environmental Science"
