Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;21100220161;"Physics of the Dark Universe";journal;"22126864";"Elsevier B.V.";No;No;1,431;Q1;69;131;420;8849;2089;420;5,16;67,55;21,25;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
19;21101038511;"Journal of Geophysical Research: Oceans";journal;"21699291, 21699275";"Wiley-Blackwell";No;No;1,420;Q1;224;466;1550;30196;6363;1546;3,76;64,80;30,44;0;United States;Northern America;"Wiley-Blackwell";"1986-1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Oceanography (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
20;27241;"Icarus";journal;"10902643, 00191035";"Academic Press Inc.";No;No;1,241;Q1;187;343;1216;22797;4373;1201;3,32;66,46;26,90;6;United States;Northern America;"Academic Press Inc.";"1962-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
21;29586;"Journal of Guidance, Control, and Dynamics";journal;"15333884, 07315090";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;1,239;Q1;174;197;649;6851;2369;556;3,36;34,78;15,49;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1978-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Engineering; Mathematics"
22;21100889858;"Indonesian Journal of Science and Technology";journal;"25278045, 25281410";"Universitas Pendidikan Indonesia";Yes;No;1,176;Q1;39;29;101;1793;856;101;6,12;61,83;36,43;0;Indonesia;Asiatic Region;"Universitas Pendidikan Indonesia";"2016-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Space and Planetary Science (Q1)";"Chemical Engineering; Computer Science; Earth and Planetary Sciences; Engineering"
23;27778;"Publications of the Astronomical Society of Japan";journal;"2053051X, 00046264";"Oxford University Press";No;No;1,119;Q1;117;102;415;6483;1043;415;1,75;63,56;17,45;0;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
24;21100970268;"Astrodynamics";journal;"25220098";"Tsinghua University Press";No;No;1,106;Q2;29;28;77;1010;435;74;5,40;36,07;23,60;1;Singapore;Asiatic Region;"Tsinghua University Press";"2017-2026";"Aerospace Engineering (Q1); Astronomy and Astrophysics (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
25;28551;"Physics of the Earth and Planetary Interiors";journal;"18727395, 00319201";"Elsevier B.V.";No;No;1,082;Q2;135;67;330;4463;885;328;2,48;66,61;25,72;3;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geophysics (Q1); Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
26;21100318420;"Journal of High Energy Astrophysics";journal;"22144048";"Elsevier B.V.";No;No;1,060;Q2;34;34;62;6352;192;61;3,29;186,82;27,02;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Nuclear and High Energy Physics (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
27;13090;"Astrobiology";journal;"15578070, 15311074";"Mary Ann Liebert Inc.";No;No;1,050;Q2;115;114;316;9983;1416;311;4,35;87,57;37,48;2;United States;Northern America;"Mary Ann Liebert Inc.";"2001-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
28;27195;"Experimental Astronomy";journal;"15729508, 09226435";"Springer Netherlands";No;No;0,947;Q2;56;92;144;8057;480;143;3,73;87,58;23,42;1;Netherlands;Western Europe;"Springer Netherlands";"1989-1995, 1997-2006, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
29;21101057020;"Planetary Science Journal";journal;"26323338";"IOP Publishing Ltd.";Yes;No;0,935;Q2;41;249;325;17655;994;325;3,06;70,90;27,54;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
30;22568;"Earth, Planets and Space";journal;"18805981, 13438832";"Springer International Publishing AG";Yes;No;0,870;Q2;101;187;545;8630;1528;493;3,01;46,15;19,16;38;Switzerland;Western Europe;"Springer International Publishing AG";"1996-2026";"Geology (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
31;27711;"Meteoritics and Planetary Science";journal;"10869379";"Wiley-Blackwell";No;No;0,865;Q2;124;117;449;8814;945;442;2,15;75,33;27,00;1;United States;Northern America;"Wiley-Blackwell";"1984, 1996-2026";"Geophysics (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
32;21100870853;"npj Microgravity";journal;"23738065";"Nature Publishing Group";Yes;No;0,859;Q2;48;56;121;3754;675;118;5,49;67,04;30,50;1;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Materials Science; Medicine; Physics and Astronomy"
33;25993;"IEEE Aerospace and Electronic Systems Magazine";journal;"08858985, 1557959X";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,850;Q2;81;53;211;1940;834;186;3,97;36,60;15,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Aerospace Engineering (Q1); Electrical and Electronic Engineering (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
34;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,840;Q2;54;270;786;18868;2831;775;3,40;69,88;34,28;9;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
35;28245;"Solar Physics";journal;"00380938, 1573093X";"Springer Netherlands";No;No;0,814;Q2;136;151;531;7701;1396;524;2,73;51,00;24,10;1;Netherlands;Western Europe;"Springer Netherlands";"1967-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
36;21100241218;"Astronomy and Computing";journal;"22131337";"Elsevier B.V.";No;No;0,806;Q2;41;75;135;3190;373;135;2,66;42,53;25,76;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Astronomy and Astrophysics (Q2); Computer Science Applications (Q2); Space and Planetary Science (Q2)";"Computer Science; Earth and Planetary Sciences; Physics and Astronomy"
37;26624;"Acta Astronomica";journal;"00015237";"Copernicus Foundation for Polish Astronomy";No;No;0,779;Q2;70;17;49;758;95;49;1,97;44,59;21,05;0;Poland;Eastern Europe;"Copernicus Foundation for Polish Astronomy";"1996-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
38;21100286958;"Journal of Space Weather and Space Climate";journal;"21157251";"EDP Sciences";Yes;No;0,765;Q2;51;40;153;2128;464;153;3,13;53,20;24,18;2;France;Western Europe;"EDP Sciences";"2011-2026";"Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
39;21101038512;"Journal of Geophysical Research: Space Physics";journal;"21699402, 21699380";"Wiley-Blackwell";No;No;0,740;Q2;213;628;2146;35860;6367;2112;2,97;57,10;25,07;0;United States;Northern America;"Wiley-Blackwell";"1986, 1990-1991, 1993-1994, 1996, 1998-2026";"Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
40;27773;"Planetary and Space Science";journal;"00320633";"Elsevier Ltd";No;No;0,670;Q2;118;118;519;6230;1413;509;2,74;52,80;24,17;0;United Kingdom;Western Europe;"Elsevier Ltd";"1959-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
41;28074;"International Journal of Modern Physics D";journal;"02182718, 17936594";"World Scientific";No;No;0,649;Q2;101;207;640;11196;1297;632;1,88;54,09;18,72;0;Singapore;Asiatic Region;"World Scientific";"1995-2026";"Astronomy and Astrophysics (Q2); Mathematical Physics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
42;27202;"Life";journal;"20751729";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,634;Q2;88;2127;1875;141206;6218;1849;3,32;66,39;43,50;54;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
43;29589;"Journal of Spacecraft and Rockets";journal;"15336794, 00224650";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,631;Q2;98;187;437;6200;1001;414;2,30;33,16;15,58;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1964-2025";"Aerospace Engineering (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
44;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,599;Q2;131;605;1609;27986;4945;1588;3,04;46,26;23,29;13;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
45;21101047722;"Earth and Planetary Physics";journal;"20976860, 20963955";"";Yes;No;0,576;Q2;32;53;180;2624;549;163;3,19;49,51;33,92;0;China;Asiatic Region;"";"2017-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
46;29587;"Journal of Propulsion and Power";journal;"15333876, 07484658";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,573;Q2;127;93;302;3586;691;289;2,11;38,56;14,05;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1985-2026";"Aerospace Engineering (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
47;27424;"Annales Geophysicae";journal;"14320576, 09927689";"Copernicus Publications";Yes;No;0,572;Q2;112;46;249;2509;511;248;1,99;54,54;21,95;0;Germany;Western Europe;"Copernicus Publications";"1983-1985, 1988-1990, 1994-2026";"Astronomy and Astrophysics (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geology (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
48;17800156777;"Research in Astronomy and Astrophysics";journal;"16744527";"IOP Publishing Ltd.";No;No;0,564;Q2;60;258;710;13514;1236;710;1,76;52,38;28,45;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
49;28436;"Journal of Atmospheric and Solar-Terrestrial Physics";journal;"13646826";"Elsevier Ltd";No;No;0,544;Q3;110;94;536;4347;1204;534;2,16;46,24;23,97;7;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Geophysics (Q2); Atmospheric Science (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
50;12100154807;"Journal of the Korean Astronomical Society";journal;"12254614, 2288890X";"Korean Astronomical Society";Yes;No;0,540;Q3;25;18;55;652;65;55;0,79;36,22;23,08;0;South Korea;Asiatic Region;"Korean Astronomical Society";"1993, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
51;13909;"Geobios";journal;"00166995, 17775728";"Elsevier Masson s.r.l.";No;No;0,536;Q3;62;25;118;2085;197;114;1,81;83,40;37,78;1;France;Western Europe;"Elsevier Masson s.r.l.";"1966, 1968-2026";"Paleontology (Q2); Stratigraphy (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
52;27688;"Journal of Astrophysics and Astronomy";journal;"09737758, 02506335";"Springer";Yes;No;0,472;Q3;40;104;211;5556;291;206;1,14;53,42;27,17;0;India;Asiatic Region;"Springer";"1980-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
53;21100423216;"Journal of Astronomical Telescopes, Instruments, and Systems";journal;"23294221, 23294124";"SPIE";No;No;0,470;Q3;42;138;342;4678;760;339;2,12;33,90;21,82;0;United States;Northern America;"SPIE";"2015-2025";"Astronomy and Astrophysics (Q2); Control and Systems Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2); Mechanical Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering; Materials Science; Physics and Astronomy"
54;27137;"Celestial Mechanics and Dynamical Astronomy";journal;"15729478, 09232958";"Springer Netherlands";No;No;0,466;Q3;70;57;171;2339;313;170;1,67;41,04;16,53;0;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Applied Mathematics (Q2); Astronomy and Astrophysics (Q2); Computational Mathematics (Q3); Mathematical Physics (Q3); Modeling and Simulation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
55;29585;"Journal of the Astronautical Sciences";journal;"00219142, 21950571";"Springer US";No;No;0,446;Q3;55;72;146;2152;249;144;1,74;29,89;18,48;2;United States;Northern America;"Springer US";"1968-2001, 2003-2009, 2011-2026";"Aerospace Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
56;4400151402;"Advances in Geosciences";journal;"16807340, 16807359";"Copernicus Publications";Yes;No;0,443;Q3;52;28;127;818;237;125;1,70;29,21;40,68;1;Germany;Western Europe;"Copernicus Publications";"2003, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
57;12915;"Space Policy";journal;"02659646, 1879338X";"Elsevier B.V.";No;No;0,422;Q3;37;33;98;2081;208;98;1,69;63,06;28,13;13;United Kingdom;Western Europe;"Elsevier B.V.";"1985-2026";"Law (Q1); Sociology and Political Science (Q2); Economics and Econometrics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
58;28591;"Journal of Thermophysics and Heat Transfer";journal;"15336808, 08878722";"AIAA International";No;No;0,417;Q3;82;97;281;3563;563;268;2,07;36,73;14,93;0;United States;Northern America;"AIAA International";"1987-2026";"Aerospace Engineering (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Condensed Matter Physics (Q3); Space and Planetary Science (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
59;27730;"New Astronomy";journal;"13841092, 13841076";"Elsevier B.V.";No;No;0,409;Q3;76;109;299;5440;508;295;1,87;49,91;24,89;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Astronomy and Astrophysics (Q3); Instrumentation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
60;26771;"Astrophysics and Space Science";journal;"0004640X, 1572946X";"Springer Netherlands";No;No;0,406;Q3;88;127;521;7243;938;510;1,79;57,03;29,90;0;Netherlands;Western Europe;"Springer Netherlands";"1968-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
61;28246;"Solar System Research";journal;"00380946, 16083423";"Pleiades Publishing";No;No;0,366;Q3;35;55;212;1574;194;212;1,01;28,62;25,00;0;United States;Northern America;"Pleiades Publishing";"1969-1971, 1990, 1996-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
62;12959;"Origins of Life and Evolution of Biospheres";journal;"01696149, 15730875";"Springer Science and Business Media B.V.";No;No;0,362;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2023";"Ecology, Evolution, Behavior and Systematics (Q3); Medicine (miscellaneous) (Q3); Space and Planetary Science (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Medicine"
63;26758;"Astronomy Letters";journal;"10637737, 15626873";"Pleiades Publishing";No;No;0,356;Q3;48;70;221;2417;210;221;0,95;34,53;24,53;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
64;27797;"Revista Mexicana de Astronomia y Astrofisica";journal;"30618649, 01851101";"Universidad Nacional Autonoma de Mexico";Yes;No;0,346;Q3;35;29;91;1296;71;91;0,72;44,69;21,43;0;Mexico;Latin America;"Universidad Nacional Autonoma de Mexico";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
65;26748;"Astronomische Nachrichten";journal;"00046337, 15213994";"Wiley-VCH Verlag";No;No;0,322;Q3;67;80;404;3453;362;392;1,00;43,16;33,72;1;Germany;Western Europe;"Wiley-VCH Verlag";"1823-1829, 1831, 1833-1943, 1947-1952, 1955-1957, 1959-1963, 1965-1968, 1970-1972, 1974-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
66;29006;"Hangkong Xuebao/Acta Aeronautica et Astronautica Sinica";journal;"10006893";"Chinese Society of Astronautics";No;No;0,322;Q3;51;533;1120;21086;1840;1120;1,75;39,56;28,80;0;China;Asiatic Region;"Chinese Society of Astronautics";"1985-1986, 1991, 1998, 2000-2025";"Aerospace Engineering (Q3); Applied Mathematics (Q3); Modeling and Simulation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering; Mathematics"
67;21100443326;"Molecular Astrophysics";journal;"24056758";"Elsevier B.V.";No;No;0,309;Q3;19;0;15;0;16;15;1,33;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1985, 2015-2020";"Astronomy and Astrophysics (Q3); Physical and Theoretical Chemistry (Q3); Space and Planetary Science (Q3); Spectroscopy (Q3)";"Chemistry; Earth and Planetary Sciences; Physics and Astronomy"
68;26760;"Astronomy Reports";journal;"10637729, 15626881";"Pleiades Publishing";No;No;0,307;Q3;37;115;305;6531;258;304;0,75;56,79;35,20;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
69;13628;"Yuhang Xuebao/Journal of Astronautics";journal;"10001328";"Chinese Society of Astronautics";No;No;0,304;Q3;39;168;513;4607;737;513;1,51;27,42;25,67;0;China;Asiatic Region;"Chinese Society of Astronautics";"1998, 2001-2026";"Aerospace Engineering (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
70;19700170911;"CEAS Space Journal";journal;"18682502, 18682510";"Springer-Verlag Wien";No;No;0,300;Q3;30;55;145;1434;238;141;1,79;26,07;18,03;1;Austria;Western Europe;"Springer-Verlag Wien";"2011-2026";"Aerospace Engineering (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
