Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;27000;"Annales Henri Poincare";journal;"14240637, 14240661";"Birkhauser";No;No;0,923;Q1;59;195;343;9007;622;342;1,59;46,19;14,95;0;Switzerland;Western Europe;"Birkhauser";"2000-2026";"Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
15;21100304259;"Quantum Topology";journal;"1664073X, 1663487X";"European Mathematical Society Publishing House";Yes;Yes;0,918;Q1;21;10;45;483;75;45;2,03;48,30;13,33;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2013-2025";"Geometry and Topology (Q1); Mathematical Physics (Q1)";"Mathematics"
16;10600153306;"Communications in Computational Physics";journal;"18152406, 19917120";"Global Science Press";No;No;0,872;Q1;76;84;281;3924;523;280;1,62;46,71;30,24;0;Hong Kong;Asiatic Region;"Global Science Press";"2007-2026";"Computational Mathematics (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
17;21101039765;"Advanced Quantum Technologies";journal;"25119044";"John Wiley &amp; Sons Inc.";No;No;0,822;Q1;52;374;437;24110;1949;435;4,38;64,47;27,77;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Computational Theory and Mathematics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q2)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
18;21101180452;"Mathematical Modelling and Numerical Simulation with Applications";journal;"27918564";"";No;No;0,800;Q1;20;27;76;1103;317;75;4,45;40,85;18,97;0;Turkey;Middle East;"";"2021-2025";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Mathematical Physics (Q1); Modeling and Simulation (Q1)";"Computer Science; Mathematics"
19;27430;"Chaos";journal;"10541500, 10897682";"American Institute of Physics";No;No;0,797;Q1;138;666;1742;32344;5479;1731;3,24;48,56;26,65;2;United States;Northern America;"American Institute of Physics";"1991-2026";"Applied Mathematics (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Medicine; Physics and Astronomy"
20;17800156749;"Journal of Noncommutative Geometry";journal;"16616960, 16616952";"European Mathematical Society Publishing House";Yes;Yes;0,786;Q1;28;32;130;891;116;130;0,88;27,84;15,38;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2007-2025";"Algebra and Number Theory (Q1); Geometry and Topology (Q1); Mathematical Physics (Q1)";"Mathematics"
21;29120;"Physica D: Nonlinear Phenomena";journal;"01672789";"Elsevier B.V.";No;No;0,735;Q1;157;483;862;23409;2479;857;2,94;48,47;23,69;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Condensed Matter Physics (Q1); Mathematical Physics (Q1); Applied Mathematics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
22;28663;"Letters in Mathematical Physics";journal;"03779017, 15730530";"Springer Netherlands";No;No;0,725;Q1;67;139;387;5343;638;386;1,62;38,44;10,70;0;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Mathematical Physics (Q1); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
23;21100400176;"Analysis and Mathematical Physics";journal;"1664235X, 16642368";"Springer International Publishing";No;No;0,716;Q2;32;143;375;4438;542;375;1,30;31,03;24,15;0;Switzerland;Western Europe;"Springer International Publishing";"2011-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Mathematical Physics (Q2)";"Mathematics"
24;21100894514;"Chaos, Solitons and Fractals: X";journal;"25900544";"Elsevier Ltd";Yes;No;0,680;Q2;17;4;42;202;187;42;5,00;50,50;18,18;0;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2025";"Physics and Astronomy (miscellaneous) (Q1); Applied Mathematics (Q2); Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
25;12441;"Open Systems and Information Dynamics";journal;"17937191, 12301612";"World Scientific";No;No;0,674;Q2;37;17;66;571;105;61;1,30;33,59;15,38;0;Singapore;Asiatic Region;"World Scientific";"1992-1995, 1997-2025";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Information Systems (Q2); Mathematical Physics (Q2); Mechanics of Materials (Q2); Physical and Theoretical Chemistry (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Chemical Engineering; Chemistry; Computer Science; Engineering; Mathematics; Physics and Astronomy"
26;21101039848;"Mathematics in Engineering";journal;"26403501";"American Institute of Mathematical Sciences";Yes;Yes;0,673;Q2;17;29;160;1002;216;159;1,14;34,55;29,69;0;United States;Northern America;"American Institute of Mathematical Sciences";"2019-2026";"Analysis (Q2); Applied Mathematics (Q2); Mathematical Physics (Q2)";"Mathematics"
27;29716;"Reviews in Mathematical Physics";journal;"17936659, 0129055X";"World Scientific";No;No;0,646;Q2;60;71;149;3217;210;148;1,49;45,31;12,86;0;Singapore;Asiatic Region;"World Scientific";"1994, 1996-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
28;21101081515;"Researches in Mathematics";journal;"26645009, 26644991";"Oles Honchar Dnipro National University";Yes;No;0,617;Q2;6;28;57;624;61;57;1,20;22,29;29,55;0;Ukraine;Eastern Europe;"Oles Honchar Dnipro National University";"2019-2025";"Algebra and Number Theory (Q1); Analysis (Q2); Mathematical Physics (Q2); Statistics and Probability (Q2)";"Mathematics"
29;21100201020;"Communications in Number Theory and Physics";journal;"19314523, 19314531";"International Press, Inc.";No;No;0,610;Q2;38;17;53;870;73;53;1,29;51,18;18,18;0;United States;Northern America;"International Press, Inc.";"2007-2025";"Algebra and Number Theory (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
30;28701;"Mathematical Physics Analysis and Geometry";journal;"13850172, 15729656";"Springer Netherlands";No;No;0,604;Q2;30;43;83;1726;106;83;1,25;40,14;23,86;0;Netherlands;Western Europe;"Springer Netherlands";"1998-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
31;5700165208;"Journal of Physics A: Mathematical and Theoretical";journal;"17518113, 17518121";"IOP Publishing Ltd.";No;No;0,595;Q2;178;460;1732;23345;3484;1721;1,88;50,75;15,79;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2007-2025";"Mathematical Physics (Q2); Modeling and Simulation (Q2); Physics and Astronomy (miscellaneous) (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Mathematics; Physics and Astronomy"
32;13878;"European Journal of Mechanics, B/Fluids";journal;"09977546";"Elsevier B.V.";No;No;0,589;Q2;88;153;359;6858;1033;355;2,63;44,82;21,14;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-1992, 1995-2026";"Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
33;29785;"Russian Journal of Mathematical Physics";journal;"15556638, 10619208";"Pleiades Publishing";No;No;0,561;Q2;45;68;166;1430;312;166;2,07;21,03;31,65;0;United States;Northern America;"Pleiades Publishing";"1996-1997, 1999-2025";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
34;28574;"Journal of Statistical Physics";journal;"00224715, 15729613";"Springer";No;No;0,544;Q2;128;172;524;6522;614;524;1,02;37,92;17,89;0;United States;Northern America;"Springer";"1969-2026";"Applied Mathematics (Q2); Condensed Matter Physics (Q2); Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
35;21100886154;"IEEE Journal on Multiscale and Multiphysics Computational Techniques";journal;"23798793";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,543;Q2;24;48;120;1546;252;117;2,33;32,21;15,72;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Computational Mathematics (Q2); Mathematical Physics (Q2); Modeling and Simulation (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
36;28544;"Journal of Mathematical Physics";journal;"10897658, 00222488";"American Institute of Physics";No;No;0,539;Q2;131;486;1259;17484;1586;1252;1,21;35,98;28,17;0;United States;Northern America;"American Institute of Physics";"1960-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
37;27137;"Celestial Mechanics and Dynamical Astronomy";journal;"15729478, 09232958";"Springer Netherlands";No;No;0,536;Q2;70;41;171;1397;283;171;1,45;34,07;20,73;0;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Applied Mathematics (Q2); Astronomy and Astrophysics (Q2); Computational Mathematics (Q2); Mathematical Physics (Q2); Modeling and Simulation (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
38;23897;"Journal of Geometry and Physics";journal;"03930440";"Elsevier B.V.";No;No;0,523;Q2;67;266;613;8223;736;611;0,99;30,91;24,31;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-1990, 1992-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
39;21101256296;"Journal of Contemporary Applied Mathematics";journal;"30063183, 22225498";"";No;No;0,493;Q2;5;24;50;605;53;50;1,52;25,21;33,33;0;Azerbaijan;Eastern Europe;"";"2020-2026";"Analysis (Q2); Applied Mathematics (Q2); Control and Optimization (Q2); Mathematical Physics (Q2)";"Mathematics"
40;13715;"Entropy";journal;"10994300";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,475;Q2;123;1260;4619;60133;11855;4563;2,51;47,72;29,47;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1999-2026";"Electrical and Electronic Engineering (Q2); Information Systems (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Computer Science; Engineering; Mathematics; Physics and Astronomy"
41;21100831025;"Frontiers in Physics";journal;"2296424X";"Frontiers Media SA";Yes;No;0,469;Q2;79;409;2883;16971;6970;2728;2,25;41,49;33,08;0;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Materials Science (miscellaneous) (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2); Biophysics (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Mathematics; Physics and Astronomy"
42;28074;"International Journal of Modern Physics D";journal;"02182718, 17936594";"World Scientific";No;No;0,466;Q2;101;158;479;9237;926;475;1,67;58,46;17,91;0;Singapore;Asiatic Region;"World Scientific";"1995-2026";"Mathematical Physics (Q2); Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
43;28549;"Journal of Nonlinear Mathematical Physics";journal;"14029251, 17760852";"Springer Nature";Yes;No;0,464;Q2;48;100;220;3655;456;218;2,17;36,55;32,20;0;Netherlands;Western Europe;"Springer Nature";"1994-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
44;4000150504;"Regular and Chaotic Dynamics";journal;"14684845, 15603547";"Pleiades Publishing";No;No;0,453;Q3;44;57;141;2004;141;140;0,93;35,16;30,69;0;United States;Northern America;"Pleiades Publishing";"1998-2026";"Applied Mathematics (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)";"Engineering; Mathematics; Physics and Astronomy"
45;11700154503;"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)";journal;"18150659";"Institute of Mathematics";Yes;Yes;0,444;Q3;45;105;321;3776;326;321;1,07;35,96;16,57;0;Ukraine;Eastern Europe;"Institute of Mathematics";"2005-2026";"Geometry and Topology (Q2); Analysis (Q3); Mathematical Physics (Q3)";"Mathematics"
46;21100239244;"Advances in Mechanics";journal;"10000992";"li xue jin zhan bian ji bu";No;No;0,429;Q3;30;22;73;4152;229;73;2,71;188,73;34,00;0;China;Asiatic Region;"li xue jin zhan bian ji bu";"2013-2025";"Mechanical Engineering (Q2); Mathematical Physics (Q3)";"Engineering; Mathematics"
47;29707;"Reports on Mathematical Physics";journal;"00344877";"Elsevier Ltd";No;No;0,412;Q3;46;40;142;1073;168;142;1,16;26,83;24,64;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-1980, 1984-1986, 1988-1989, 1991-2025";"Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
48;29122;"Physica Scripta";journal;"00318949, 14024896";"Institute of Physics";No;No;0,393;Q3;94;3029;7217;139899;18651;7209;2,60;46,19;30,59;0;United Kingdom;Western Europe;"Institute of Physics";"1970-2025";"Physics and Astronomy (miscellaneous) (Q2); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Mathematical Physics (Q3)";"Mathematics; Physics and Astronomy"
49;4900152808;"Journal of Instrumentation";journal;"17480221";"Institute of Physics";No;No;0,388;Q3;96;975;2810;20032;3140;2810;1,12;20,55;24,73;0;United Kingdom;Western Europe;"Institute of Physics";"2006-2025";"Instrumentation (Q3); Mathematical Physics (Q3)";"Mathematics; Physics and Astronomy"
50;23197;"Infinite Dimensional Analysis, Quantum Probability and Related Topics";journal;"17936306, 02190257";"World Scientific Publishing Co. Pte Ltd";No;No;0,383;Q3;35;35;83;788;73;81;0,82;22,51;17,14;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1998-2026";"Applied Mathematics (Q3); Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3); Statistics and Probability (Q3)";"Mathematics; Physics and Astronomy"
51;21100255536;"Journal of Mathematical Physics, Analysis, Geometry";journal;"18175805, 18129471";"B.Verkin Institute for Low Temperature Physics and Engineering of the NAS of Ukraine";Yes;Yes;0,373;Q3;16;22;90;532;70;90;0,62;24,18;18,92;0;Ukraine;Eastern Europe;"B.Verkin Institute for Low Temperature Physics and Engineering of the NAS of Ukraine";"2008-2025";"Analysis (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
52;21101048277;"International Electronic Journal of Geometry";journal;"13075624";"DergiPark";No;No;0,351;Q3;10;34;139;967;90;139;0,63;28,44;35,09;0;Turkey;Middle East;"DergiPark";"2019-2025";"Applied Mathematics (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
53;12340;"Theoretical and Mathematical Physics (Russian Federation)";journal;"15739333, 00405779";"Pleiades Publishing";No;No;0,336;Q3;51;149;395;4635;411;395;1,07;31,11;26,98;0;United States;Northern America;"Pleiades Publishing";"1969-2026";"Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
54;21101040667;"Computational and Mathematical Biophysics";journal;"25447297";"Walter de Gruyter GmbH";Yes;No;0,307;Q3;16;14;66;436;110;65;1,52;31,14;40,00;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Applied Mathematics (Q3); Computational Mathematics (Q3); Mathematical Physics (Q3); Biophysics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Mathematics"
55;21100928218;"Vestnik Samarskogo Gosudarstvennogo Tekhnicheskogo Universiteta, Seriya Fiziko-Matematicheskie Nauki";journal;"23107081, 19918615";"Samara State Technical University";Yes;Yes;0,307;Q3;11;38;124;841;72;124;0,46;22,13;19,48;0;Russian Federation;Eastern Europe;"Samara State Technical University";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Condensed Matter Physics (Q3); Mathematical Physics (Q3); Mechanics of Materials (Q3); Modeling and Simulation (Q3); Software (Q3)";"Computer Science; Engineering; Mathematics; Physics and Astronomy"
56;21100809811;"Eurasian Journal of Mathematical and Computer Applications";journal;"23066172, 23089822";"L.N. Gumilyov Eurasian National University";Yes;No;0,306;Q3;14;46;103;1269;88;103;0,95;27,59;24,04;0;Kazakhstan;Asiatic Region;"L.N. Gumilyov Eurasian National University";"2013-2025";"Applied Mathematics (Q3); Computational Mathematics (Q3); Computer Science Applications (Q3); Information Systems (Q3); Mathematical Physics (Q3); Modeling and Simulation (Q3)";"Computer Science; Mathematics"
57;28077;"International Journal of Modern Physics C";journal;"01291831, 17936586";"World Scientific Publishing Co. Pte Ltd";No;No;0,297;Q3;73;280;507;11179;851;507;1,71;39,93;30,91;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1994, 1996-2026";"Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Mathematical Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q4)";"Computer Science; Mathematics; Physics and Astronomy"
58;21100832768;"Confluentes Mathematici";journal;"17937442, 17937434";"Institut Camille Jordan";No;No;0,295;Q3;7;4;18;68;10;18;0,29;17,00;14,29;0;France;Western Europe;"Institut Camille Jordan";"2017-2025";"Applied Mathematics (Q3); Mathematical Physics (Q3); Mathematics (miscellaneous) (Q3)";"Mathematics"
59;29676;"Quantum Information and Computation";journal;"15337146";"Sciendo";No;No;0,284;Q3;82;30;98;1730;135;98;1,83;57,67;26,37;0;United States;Northern America;"Sciendo";"2001-2025";"Computational Theory and Mathematics (Q3); Mathematical Physics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q4); Theoretical Computer Science (Q4)";"Computer Science; Mathematics; Physics and Astronomy"
60;21100199308;"Journal of Applied Analysis";journal;"18696082, 14256908";"Walter de Gruyter GmbH";No;No;0,277;Q3;19;55;97;1522;84;97;0,97;27,67;21,70;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1995-2026";"Applied Mathematics (Q3); Computational Theory and Mathematics (Q3); Mathematical Physics (Q3); Statistics, Probability and Uncertainty (Q3)";"Computer Science; Decision Sciences; Mathematics"
61;21100926584;"Russian Journal of Nonlinear Dynamics";journal;"26585324, 26585316";"Institute of Computer Science Izhevsk";Yes;No;0,274;Q3;12;40;147;1223;96;146;0,78;30,58;28,05;0;Russian Federation;Eastern Europe;"Institute of Computer Science Izhevsk";"2018-2025";"Applied Mathematics (Q3); Control and Systems Engineering (Q3); Mathematical Physics (Q3); Mechanical Engineering (Q3); Modeling and Simulation (Q3); Statistical and Nonlinear Physics (Q4)";"Engineering; Mathematics; Physics and Astronomy"
62;11500153304;"Nonlinear Dynamics and Systems Theory";journal;"15628353, 18137385";"InforMath Publishing Group";No;No;0,270;Q3;24;49;151;935;138;151;0,91;19,08;28,10;0;Ukraine;Eastern Europe;"InforMath Publishing Group";"2007-2025";"Applied Mathematics (Q3); Mathematical Physics (Q3)";"Mathematics"
63;12965;"Zeitschrift fur Naturforschung - Section A Journal of Physical Sciences";journal;"09320784, 18657109";"Walter de Gruyter GmbH";No;No;0,270;Q3;56;92;277;4268;435;277;1,59;46,39;21,60;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1946-2026";"Mathematical Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q4)";"Chemistry; Mathematics; Physics and Astronomy"
64;12200154726;"Rendiconti del Seminario Matematico dell 'Universita' di Padova/Mathematical Journal of the University of Padova";journal;"22402926, 00418994";"European Mathematical Society Publishing House";Yes;Yes;0,264;Q3;26;26;58;531;21;58;0,26;20,42;16,67;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1994, 1996-2025";"Algebra and Number Theory (Q3); Mathematical Physics (Q3); Analysis (Q4); Geometry and Topology (Q4)";"Mathematics"
65;21100826956;"Quanta";journal;"13147374";"Quanta";Yes;Yes;0,264;Q4;13;2;24;135;23;24;0,73;67,50;0,00;0;Bulgaria;Eastern Europe;"Quanta";"2012-2025";"History and Philosophy of Science (Q2); Atomic and Molecular Physics, and Optics (Q3); Mathematical Physics (Q4)";"Arts and Humanities; Mathematics; Physics and Astronomy"
66;21101220429;"Open Communications in Nonlinear Mathematical Physics";journal;"28029356";"International Society of Nonlinear Mathematical Physics";Yes;Yes;0,249;Q4;4;15;51;534;28;47;0,63;35,60;13,64;0;Germany;Western Europe;"International Society of Nonlinear Mathematical Physics";"2021-2026";"Mathematical Physics (Q4)";"Mathematics"
67;21100305006;"Memoirs on Differential Equations and Mathematical Physics";journal;"15120015";"Andrea Razmadze Mathematical Institute";No;No;0,238;Q4;19;27;89;731;47;88;0,52;27,07;9,43;0;Georgia;Eastern Europe;"Andrea Razmadze Mathematical Institute";"1996-2025";"Analysis (Q4); Applied Mathematics (Q4); Mathematical Physics (Q4)";"Mathematics"
68;21101022226;"Quantum Studies: Mathematics and Foundations";journal;"21965617, 21965609";"Springer International Publishing";No;No;0,231;Q4;18;29;91;1609;80;91;0,93;55,48;11,11;0;Switzerland;Western Europe;"Springer International Publishing";"2014-2026";"Atomic and Molecular Physics, and Optics (Q4); Mathematical Physics (Q4)";"Mathematics; Physics and Astronomy"
69;21101260633;"Uzbek Mathematical Journal";journal;"20107269";"Romanovsky Institute of Mathematics of the Academy of Sciences of the Republic of Uzbekistan";No;No;0,226;Q4;7;90;203;1963;75;203;0,34;21,81;26,35;0;Uzbekistan;Asiatic Region;"Romanovsky Institute of Mathematics of the Academy of Sciences of the Republic of Uzbekistan";"2020-2025";"Algebra and Number Theory (Q4); Analysis (Q4); Mathematical Physics (Q4); Statistics and Probability (Q4)";"Mathematics"
