Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100409410;"International Journal of Disaster Risk Science";journal;"21926395, 20950055";"Beijing Normal University Press";Yes;Yes;0,945;Q1;63;71;214;3922;1049;211;4,75;55,24;39,93;3;China;Asiatic Region;"Beijing Normal University Press";"2010-2026";"Geography, Planning and Development (Q1); Safety Research (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
12;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,938;Q1;38;28;72;1877;415;72;4,60;67,04;25,53;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1); Social Psychology (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
13;21101069428;"Journal of Biosafety and Biosecurity";journal;"25889338";"KeAi Communications Co.";Yes;No;0,922;-;20;27;71;1507;283;69;4,09;55,81;32,22;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Linguistics and Language (Q1); Safety, Risk, Reliability and Quality (Q1); Infectious Diseases (Q2)";"Engineering; Immunology and Microbiology; Medicine; Social Sciences"
14;21100904307;"European Journal of International Security";journal;"20575637, 20575645";"Cambridge University Press";Yes;No;0,894;Q1;27;40;79;5310;261;79;2,91;132,75;36,21;5;United Kingdom;Western Europe;"Cambridge University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
15;21100774809;"Crime Science";journal;"21937680";"BioMed Central Ltd";Yes;No;0,881;Q1;40;43;60;2620;238;60;3,06;60,93;36,97;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Cultural Studies (Q1); Law (Q1); Safety Research (Q1); Urban Studies (Q1)";"Social Sciences"
16;21100310028;"Journal of Transport and Health";journal;"22141413, 22141405";"Elsevier Ltd";No;No;0,877;Q1;71;167;478;9880;1838;461;3,50;59,16;47,39;20;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Health Policy (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Transportation (Q2)";"Engineering; Environmental Science; Medicine; Social Sciences"
17;21100242826;"Safety and Health at Work";journal;"20937997, 20937911";"Elsevier B.V.";Yes;No;0,868;Q1;63;69;215;2609;732;206;2,77;37,81;43,73;5;South Korea;Asiatic Region;"Elsevier B.V.";"2010-2026";"Chemical Health and Safety (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Public Health, Environmental and Occupational Health (Q2)";"Chemical Engineering; Engineering; Medicine; Social Sciences"
18;21101021580;"Progress in Disaster Science";journal;"25900617";"Elsevier Ltd";Yes;No;0,834;Q1;43;84;157;5799;704;157;4,89;69,04;31,23;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
19;11800154590;"IATSS Research";journal;"03861112";"Elsevier B.V.";Yes;No;0,827;Q1;47;52;179;2187;730;174;3,67;42,06;19,53;2;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Engineering (miscellaneous) (Q1); Safety Research (Q1); Urban Studies (Q1); Transportation (Q2)";"Engineering; Social Sciences"
20;21101082054;"Journal of Safety Science and Resilience";journal;"26664496, 20967527";"KeAi Communications Co.";Yes;No;0,775;Q1;25;39;100;2328;504;98;4,35;59,69;42,76;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
21;19700200834;"Journal of Transportation Safety and Security";journal;"19439970, 19439962";"Taylor and Francis Ltd.";No;No;0,775;Q1;35;63;209;3218;655;209;3,21;51,08;25,85;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Safety Research (Q1); Transportation (Q2)";"Social Sciences"
22;200147101;"Studies in Conflict and Terrorism";journal;"15210731, 1057610X";"Routledge";No;No;0,770;Q1;72;133;242;3850;570;235;2,18;28,95;32,34;0;United Kingdom;Western Europe;"Routledge";"1992-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
23;15300154846;"Journal of Occupational Medicine and Toxicology";journal;"17456673";"BioMed Central Ltd";Yes;No;0,765;Q1;55;46;102;2723;300;101;2,80;59,20;49,77;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
24;21101077280;"Frontiers in Political Science";journal;"26733145";"Frontiers Media SA";Yes;No;0,759;Q1;28;197;444;11881;1118;402;1,75;60,31;39,61;11;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
25;4700152233;"Therapeutics and Clinical Risk Management";journal;"11766336, 1178203X";"Dove Medical Press Ltd";Yes;No;0,699;Q1;79;84;322;2986;861;316;2,50;35,55;40,47;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)";"Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
26;16562;"Armed Forces and Society";journal;"15560848, 0095327X";"SAGE Publications Inc.";No;No;0,697;Q1;54;59;137;3831;245;120;1,60;64,93;40,46;0;United States;Northern America;"SAGE Publications Inc.";"1974-2026";"Safety Research (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
27;21100438328;"Health Security";journal;"23265108, 23265094";"Mary Ann Liebert Inc.";No;No;0,665;Q1;53;73;247;2227;449;185;1,19;30,51;48,75;13;United States;Northern America;"Mary Ann Liebert Inc.";"2015-2025";"Emergency Medicine (Q1); Safety Research (Q1); Health (social science) (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine; Social Sciences"
28;29232;"International Journal of Occupational Safety and Ergonomics";journal;"10803548, 23769130";"Taylor and Francis Ltd.";No;No;0,595;Q1;56;125;533;6912;1315;533;2,55;55,30;36,07;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Medicine; Social Sciences"
29;20600195509;"Surveillance and Society";journal;"14777487";"Surveillance Studies Network";Yes;Yes;0,579;Q1;61;35;141;2029;201;117;1,53;57,97;45,28;1;United Kingdom;Western Europe;"Surveillance Studies Network";"2002-2025";"Safety Research (Q1); Urban Studies (Q2)";"Social Sciences"
30;146160;"International Journal of Injury Control and Safety Promotion";journal;"17457319, 17457300";"Taylor and Francis Ltd.";No;No;0,578;Q2;51;58;157;3504;415;143;2,08;60,41;32,42;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2)";"Medicine; Social Sciences"
31;19700182315;"WMU Journal of Maritime Affairs";journal;"1651436X, 16541642";"Springer Science and Business Media Deutschland GmbH";No;No;0,576;Q2;34;27;76;1335;255;66;2,86;49,44;21,21;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Human Factors and Ergonomics (Q2); Management, Monitoring, Policy and Law (Q2); Ocean Engineering (Q2); Safety Research (Q2); Transportation (Q2)";"Engineering; Environmental Science; Social Sciences"
32;21101080424;"Digital Threats: Research and Practice";journal;"25765337";"Association for Computing Machinery";No;No;0,573;Q2;20;41;135;2644;451;118;3,26;64,49;15,70;2;United States;Northern America;"Association for Computing Machinery";"2020-2025";"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Safety Research (Q2); Software (Q2)";"Computer Science; Social Sciences"
33;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,572;Q2;43;488;782;26661;2518;761;3,05;54,63;32,57;14;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Forestry (Q1); Building and Construction (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
34;22112;"Traffic Injury Prevention";journal;"15389588, 1538957X";"Taylor and Francis Ltd.";No;No;0,566;Q2;73;160;408;6036;910;402;2,13;37,73;34,23;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2)";"Medicine; Social Sciences"
35;21101254075;"Journal of Cyber Security Technology";journal;"23742925, 23742917";"Taylor and Francis Ltd.";No;No;0,558;Q2;20;16;27;784;114;27;3,40;49,00;20,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Information Systems (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering; Social Sciences"
36;145058;"Journal of Peacebuilding and Development";journal;"21657440, 15423166";"SAGE Publications Inc.";No;No;0,548;Q2;20;18;85;630;132;72;1,35;35,00;30,77;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004-2010, 2013-2026";"Political Science and International Relations (Q1); Safety Research (Q2)";"Social Sciences"
37;21100858472;"ASCE-ASME Journal of Risk and Uncertainty in Engineering Systems, Part B: Mechanical Engineering";journal;"23329025, 23329017";"The American Society of Mechanical Engineers(ASME)";No;No;0,545;Q2;27;39;132;1559;304;123;2,38;39,97;15,20;0;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2015-2026";"Mechanical Engineering (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
38;14500154701;"Food Analytical Methods";journal;"1936976X, 19369751";"Springer";No;No;0,541;Q2;79;158;687;6664;2440;685;3,58;42,18;44,88;0;United States;Northern America;"Springer";"2008-2026";"Analytical Chemistry (Q2); Food Science (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Applied Microbiology and Biotechnology (Q3)";"Agricultural and Biological Sciences; Chemistry; Engineering; Immunology and Microbiology; Social Sciences"
39;21100840020;"Perspectives on Terrorism";journal;"23343745";"International Centre for Counter-Terrorism (ICCT)";Yes;Yes;0,541;Q2;27;34;171;5696;257;169;1,32;167,53;44,93;0;United States;Northern America;"International Centre for Counter-Terrorism (ICCT)";"2017-2025";"Law (Q1); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
40;21100923470;"Safety";journal;"2313576X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,522;Q2;30;106;257;5385;664;256;2,22;50,80;40,20;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Public Health, Environmental and Occupational Health (Q3)";"Engineering; Medicine; Social Sciences"
41;21100285725;"European Journal of Risk Regulation";journal;"21908249, 1867299X";"Cambridge University Press";Yes;No;0,512;Q2;38;76;152;7258;346;148;2,55;95,50;41,90;15;Germany;Western Europe;"Cambridge University Press";"2010-2026";"Law (Q1); Safety Research (Q2)";"Social Sciences"
42;21101169889;"Traffic Safety Research";journal;"20043082";"Lund University Faculty of Engineering";Yes;No;0,468;Q2;8;47;37;1804;56;36;1,62;38,38;27,74;5;Sweden;Western Europe;"Lund University Faculty of Engineering";"2021-2026";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Urban Studies (Q2); Transportation (Q3)";"Engineering; Social Sciences"
43;19700194007;"African Security Review";journal;"21540128, 10246029";"Taylor and Francis Ltd.";No;No;0,457;Q2;22;29;90;1558;130;80;1,27;53,72;17,78;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2010-2026";"Law (Q1); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
44;21100286802;"Jamba: Journal of Disaster Risk Studies";journal;"2072845X, 19961421";"AOSIS (Pty) Ltd";Yes;No;0,450;Q2;35;42;128;1723;284;126;2,06;41,02;35,14;1;South Africa;Africa;"AOSIS (Pty) Ltd";"2013-2026";"Safety Research (Q2); Management, Monitoring, Policy and Law (Q3)";"Environmental Science; Social Sciences"
45;19700201206;"African Security";journal;"19392214, 19392206";"Taylor and Francis Ltd.";No;No;0,435;Q2;27;13;56;803;97;46;1,19;61,77;31,82;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
46;147218;"Journal of Conflict and Security Law";journal;"14677962, 14677954";"Oxford University Press";No;No;0,432;Q2;34;19;54;2271;69;53;1,53;119,53;31,58;1;United Kingdom;Western Europe;"Oxford University Press";"2005-2025";"Law (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
47;21100901952;"Journal of Air Transportation";journal;"23809450";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,419;Q2;17;20;51;792;113;47;2,52;39,60;23,53;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"2016-2026";"Aerospace Engineering (Q2); Safety Research (Q2); Energy (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Management of Technology and Innovation (Q3); Transportation (Q3)";"Business, Management and Accounting; Energy; Engineering; Environmental Science; Social Sciences"
48;21100899525;"Peacebuilding";journal;"21647267, 21647259";"Taylor and Francis Ltd.";No;No;0,413;Q2;20;33;81;0;135;81;1,44;0,00;44,83;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Development (Q2); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
49;20528;"Perfusion (United Kingdom)";journal;"1477111X, 02676591";"SAGE Publications Ltd";No;No;0,403;Q2;58;252;521;6410;656;469;1,31;25,44;33,17;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Advanced and Specialized Nursing (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Medicine; Nursing; Social Sciences"
50;5700169004;"Security Journal";journal;"17434645, 09551662";"Palgrave Macmillan Ltd.";No;No;0,402;Q2;38;76;132;4780;288;132;2,24;62,89;33,33;5;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1995, 2000, 2009-2026";"Law (Q2); Safety Research (Q2); Strategy and Management (Q3)";"Business, Management and Accounting; Social Sciences"
51;19600157915;"Journal of Applied Security Research";journal;"19361629, 19361610";"Routledge";No;No;0,387;Q2;23;27;101;1258;225;100;2,07;46,59;35,71;2;United Kingdom;Western Europe;"Routledge";"2008-2026";"Education (Q2); Law (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
52;5600155088;"Contemporary British History";journal;"13619462, 17437997";"Routledge";No;No;0,364;Q2;24;28;71;1622;50;69;0,63;57,93;37,78;0;United Kingdom;Western Europe;"Routledge";"1998, 2001, 2007-2026";"Cultural Studies (Q1); History (Q1); Development (Q2); Political Science and International Relations (Q2); Safety Research (Q2)";"Arts and Humanities; Social Sciences"
53;21100800769;"IISE Transactions on Healthcare Systems Engineering";journal;"24725579, 24725587";"Taylor and Francis Ltd.";No;No;0,362;Q2;28;25;67;1367;136;67;1,39;54,68;39,36;0;United States;Northern America;"Taylor and Francis Ltd.";"2017-2026";"Safety Research (Q2); Public Health, Environmental and Occupational Health (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Medicine; Social Sciences"
54;21100385807;"International Journal of Emergency Services";journal;"20470908, 20470894";"Emerald Group Publishing Ltd.";No;No;0,358;Q2;22;21;80;987;133;75;1,58;47,00;28,77;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Safety Research (Q2); Management Science and Operations Research (Q3)";"Decision Sciences; Social Sciences"
55;21101133575;"Journal of International Crisis and Risk Communication Research (discontinued)";journal;"25760025, 25760017";"Nicholson School of Communication and Media";Yes;No;0,343;Q2;15;0;43;0;92;41;0,95;0,00;0,00;0;United States;Northern America;"Nicholson School of Communication and Media";"2019-2023";"Communication (Q2); Safety Research (Q2); Decision Sciences (miscellaneous) (Q3)";"Decision Sciences; Social Sciences"
56;21100225612;"Central European Journal of International and Security Studies";journal;"1802548X, 1805482X";"Metropolitni Univerzita Praha";Yes;Yes;0,325;Q2;11;16;50;1360;47;50;0,86;85,00;31,58;0;Czech Republic;Eastern Europe;"Metropolitni Univerzita Praha";"2012-2025";"Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
57;25158;"Global Governance";journal;"10752846, 19426720";"Brill Academic Publishers";No;No;0,324;Q2;76;27;88;1183;96;87;0,80;43,81;32,26;4;United States;Northern America;"Brill Academic Publishers";"1996-2025";"Political Science and International Relations (Q2); Safety Research (Q2); Sociology and Political Science (Q2); Environmental Science (miscellaneous) (Q3)";"Environmental Science; Social Sciences"
58;21100890390;"Australian Journal of Maritime and Ocean Affairs";journal;"23336498, 18366503";"Routledge";No;No;0,322;Q3;18;37;65;2287;113;64;1,88;61,81;31,15;3;United Kingdom;Western Europe;"Routledge";"2009-2026";"Political Science and International Relations (Q2); Management, Monitoring, Policy and Law (Q3); Ocean Engineering (Q3); Safety Research (Q3); Transportation (Q3); Water Science and Technology (Q3)";"Engineering; Environmental Science; Social Sciences"
59;21101139563;"Scandinavian Journal of Military Studies";journal;"25963856";"Scandinavian Military Studies";Yes;Yes;0,318;Q3;10;12;71;642;92;71;1,14;53,50;48,28;5;Denmark;Western Europe;"Scandinavian Military Studies";"2019-2026";"Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Social Sciences"
60;21100873117;"Journal of Investigative Medicine High Impact Case Reports";journal;"23247096";"SAGE Publications Ltd";Yes;No;0,317;Q3;25;136;499;2285;489;498;0,85;16,80;37,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2013-2026";"Epidemiology (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Medicine; Social Sciences"
61;21101104290;"China Safety Science Journal";journal;"10033033";"Editorial Department of China Safety Science Journal";No;No;0,310;Q3;18;340;877;7136;1089;877;1,23;20,99;35,69;0;China;Asiatic Region;"Editorial Department of China Safety Science Journal";"2019-2025";"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Medicine; Social Sciences"
62;11600153671;"Democracy and Security";journal;"15555860, 17419166";"Taylor and Francis Ltd.";No;No;0,286;Q3;19;17;51;269;66;50;1,26;15,82;26,47;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Political Science and International Relations (Q2); Sociology and Political Science (Q2); Safety Research (Q3)";"Social Sciences"
63;21100985663;"International Journal of Computer Network and Information Security";journal;"20749104, 20749090";"Modern Education and Computer Science Press";Yes;No;0,277;Q3;22;60;121;1736;243;121;2,17;28,93;21,88;0;China;Asiatic Region;"Modern Education and Computer Science Press";"2019-2026";"Applied Mathematics (Q3); Computer Networks and Communications (Q3); Computer Science Applications (Q3); Information Systems (Q3); Safety Research (Q3); Software (Q3)";"Computer Science; Mathematics; Social Sciences"
64;21101175507;"Safety and Reliability";journal;"24694126, 09617353";"Taylor and Francis Ltd.";No;No;0,277;Q3;9;13;40;401;44;27;1,04;30,85;16,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2020-2026";"Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Social Sciences"
65;5600152936;"Crime Prevention and Community Safety";journal;"17434629, 14603780";"Palgrave Macmillan Ltd.";No;No;0,274;Q3;33;23;72;1307;84;72;1,29;56,83;43,33;1;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1999-2025";"Law (Q2); Sociology and Political Science (Q2); Safety Research (Q3)";"Social Sciences"
66;5800169383;"Asian Security";journal;"15552764, 14799855";"Routledge";No;No;0,269;Q3;27;11;51;591;70;50;1,09;53,73;31,58;2;United Kingdom;Western Europe;"Routledge";"2010-2026";"Political Science and International Relations (Q2); Safety Research (Q3)";"Social Sciences"
67;21101049545;"Infrastructure Asset Management";journal;"20530250, 20530242";"ICE Publishing";No;No;0,267;Q3;9;14;61;549;71;50;1,36;39,21;26,47;0;United Kingdom;Western Europe;"ICE Publishing";"2016, 2018-2025";"Building and Construction (Q3); Geography, Planning and Development (Q3); Public Administration (Q3); Safety Research (Q3); Transportation (Q3)";"Engineering; Social Sciences"
68;21100996939;"Revista Cientifica General Jose Maria Cordova";journal;"19006586, 25007645";"Escuela Militar de Cadetes";Yes;Yes;0,264;Q3;10;56;162;2603;137;149;0,87;46,48;31,08;0;Colombia;Latin America;"Escuela Militar de Cadetes";"2011-2013, 2015-2026";"Law (Q2); Political Science and International Relations (Q2); Public Administration (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)";"Engineering; Social Sciences"
69;21101049089;"International Journal of Occupational Safety and Health";journal;"20910878, 27389707";"Occupational Health and Safety Society of Nepal";Yes;No;0,263;Q3;8;64;124;1843;129;123;1,00;28,80;36,52;1;Nepal;Asiatic Region;"Occupational Health and Safety Society of Nepal";"2019-2025";"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3)";"Medicine; Social Sciences"
70;23403;"Journal of Homeland Security and Emergency Management";journal;"21946361, 15477355";"Walter de Gruyter GmbH";No;No;0,254;Q3;34;18;45;1040;56;40;1,13;57,78;35,62;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2004-2026";"Business, Management and Accounting (miscellaneous) (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Business, Management and Accounting; Engineering; Social Sciences"
71;17400154833;"Journal of Transportation Security";journal;"19387741, 1938775X";"Springer New York";No;No;0,247;Q3;23;22;40;953;67;40;1,84;43,32;27,59;0;United States;Northern America;"Springer New York";"2008-2026";"Law (Q2); Political Science and International Relations (Q3); Safety Research (Q3); Sociology and Political Science (Q3); Management Science and Operations Research (Q4); Transportation (Q4)";"Decision Sciences; Social Sciences"
72;21100900272;"Asian Journal of Peacebuilding";journal;"22882707, 22882693";"Seoul National University - Institute for Peace and Unification Studies";No;No;0,244;Q3;10;12;59;596;36;56;0,68;49,67;53,33;0;South Korea;Asiatic Region;"Seoul National University - Institute for Peace and Unification Studies";"2018-2025";"Arts and Humanities (miscellaneous) (Q2); Political Science and International Relations (Q3); Safety Research (Q3)";"Arts and Humanities; Social Sciences"
