Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21933;"Decision Support Systems";journal;"01679236";"Elsevier B.V.";No;No;2,211;Q1;203;92;339;5936;3050;336;7,71;64,52;29,65;2;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Arts and Humanities; Business, Management and Accounting; Computer Science; Decision Sciences; Psychology"
12;21101081610;"International Journal of Information Management Data Insights";journal;"26670968";"Elsevier B.V.";Yes;No;2,137;Q1;61;65;137;5733;2164;137;15,80;88,20;25,65;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Artificial Intelligence (Q1); Industrial and Manufacturing Engineering (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Social Sciences"
13;29745;"Information and Organization";journal;"14717727";"Elsevier Ltd";No;No;2,010;Q1;83;21;52;2007;423;51;6,97;95,57;38,33;6;United Kingdom;Western Europe;"Elsevier Ltd";"1996-1997, 2001-2026";"Information Systems (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
14;4700152631;"International Entrepreneurship and Management Journal";journal;"15547191, 15551938";"Springer";No;No;1,763;Q1;97;78;210;7157;1727;206;7,11;91,76;38,16;7;United States;Northern America;"Springer";"2006-2026";"Management Information Systems (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
15;20870;"Telecommunications Policy";journal;"03085961";"Elsevier Ltd";No;No;1,647;Q1;101;105;290;6922;2145;281;6,59;65,92;29,37;32;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Economics and Econometrics (Q1); Electrical and Electronic Engineering (Q1); Human Factors and Ergonomics (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1); Management, Monitoring, Policy and Law (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance; Engineering; Environmental Science; Social Sciences"
16;21101092534;"Data Science and Management";journal;"26667649";"KeAi Communications Co.";Yes;Yes;1,432;Q1;27;24;45;1290;400;41;8,89;53,75;38,96;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Management Science and Operations Research (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
17;11400153310;"International Journal of Logistics Research and Applications";journal;"13675567, 1469848X";"Taylor and Francis Ltd.";No;No;1,322;Q1;71;76;135;6089;1252;132;9,85;80,12;28,87;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
18;21101036141;"Journal of Management Science and Engineering";journal;"20962320, 25895532";"KeAi Communications Co.";Yes;Yes;1,214;Q1;29;32;86;1458;558;84;6,42;45,56;24,30;0;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Business and International Management (Q1); Control and Systems Engineering (Q1); Decision Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
19;19170;"Industrial Management and Data Systems";journal;"02635577";"Emerald Group Publishing Ltd.";No;No;1,207;Q1;141;127;355;10179;2229;346;5,13;80,15;36,17;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1980-2026";"Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Industrial Relations (Q1); Management Information Systems (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
20;29806;"International Journal of Accounting Information Systems";journal;"14670895";"Elsevier Inc.";No;No;1,127;Q1;74;27;59;1997;431;58;6,66;73,96;25,93;2;United States;Northern America;"Elsevier Inc.";"2000-2026";"Accounting (Q1); Finance (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
21;22236;"Journal of the Operational Research Society";journal;"01605682, 14769360";"Taylor and Francis Ltd.";No;No;1,045;Q1;134;162;511;7271;1911;507;3,48;44,88;30,66;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-2026";"Management Information Systems (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1); Statistics, Probability and Uncertainty (Q1); Strategy and Management (Q1); Marketing (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
22;8300153135;"Global Journal of Flexible Systems Management";journal;"09722696, 09740198";"Springer";No;No;0,983;Q1;56;40;98;3978;647;98;7,09;99,45;24,81;1;India;Asiatic Region;"Springer";"2000-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management Information Systems (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
23;21101109914;"Virtual Economics";journal;"26574047";"";Yes;Yes;0,961;Q1;30;20;65;1164;249;65;4,93;58,20;44,44;0;United Kingdom;Western Europe;"";"2019-2025";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
24;19900191718;"International Journal of Accounting and Information Management";journal;"17589037, 18347649";"Emerald Publishing";No;No;0,950;Q1;46;34;106;3006;626;106;5,38;88,41;22,89;0;United Kingdom;Western Europe;"Emerald Publishing";"2007-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
25;21100886529;"International Journal of Systems Science: Operations and Logistics";journal;"23302674, 23302682";"Taylor and Francis Ltd.";No;No;0,919;Q1;36;121;82;6638;467;82;5,69;54,86;25,16;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Management Science and Operations Research (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences"
26;21100901140;"Journal of Innovation and Entrepreneurship";journal;"21925372";"SpringerOpen";Yes;No;0,895;Q1;51;88;142;5990;919;140;5,41;68,07;32,38;10;Germany;Western Europe;"SpringerOpen";"2014-2015, 2017-2026";"Information Systems (Q1); Management Information Systems (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance; Social Sciences"
27;13896;"Construction Management and Economics";journal;"01446193, 1466433X";"Taylor and Francis Ltd.";No;No;0,874;Q1;121;55;193;4011;896;181;3,95;72,93;39,61;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Building and Construction (Q1); Industrial and Manufacturing Engineering (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Engineering"
28;15136;"Information Society";journal;"01972243, 10876537";"Taylor and Francis Ltd.";No;No;0,872;Q1;95;23;68;1396;238;67;3,35;60,70;40,58;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1990, 1992-2026";"Cultural Studies (Q1); Information Systems (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
29;21100356018;"Big Data Research";journal;"22145796, 2214580X";"Elsevier Inc.";No;No;0,869;Q1;51;24;146;1104;780;143;5,20;46,00;30,23;0;United States;Northern America;"Elsevier Inc.";"2014-2026";"Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Computer Science Applications (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences"
30;21100446510;"Journal of Humanitarian Logistics and Supply Chain Management";journal;"20426747, 20426755";"Emerald Publishing";Yes;Yes;0,856;Q1;42;25;80;1840;297;79;3,60;73,60;32,88;0;United Kingdom;Western Europe;"Emerald Publishing";"2011-2026";"Management Information Systems (Q1); Management Science and Operations Research (Q2)";"Business, Management and Accounting; Decision Sciences"
31;20574;"Journal of Contingencies and Crisis Management";journal;"14685973, 09660879";"Wiley-Blackwell Publishing Ltd";No;No;0,843;Q1;76;80;122;5369;508;118;3,89;67,11;49,79;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Management Information Systems (Q1); Management, Monitoring, Policy and Law (Q2)";"Business, Management and Accounting; Environmental Science"
32;19900192221;"Journal of Management Control";journal;"2191477X, 21914761";"Physica-Verlag";No;No;0,827;Q1;37;16;59;1358;221;50;2,29;84,88;41,67;0;Germany;Western Europe;"Physica-Verlag";"2011-2026";"Management Information Systems (Q1); Accounting (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
33;21101020112;"Big Data and Cognitive Computing";journal;"25042289";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,820;Q2;59;183;279;9997;1668;278;5,84;54,63;30,99;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Artificial Intelligence (Q2); Computer Science Applications (Q2); Information Systems (Q2); Management Information Systems (Q2)";"Business, Management and Accounting; Computer Science"
34;21100200804;"ACM Transactions on Management Information Systems";journal;"21586578, 2158656X";"Association for Computing Machinery";No;No;0,815;Q2;45;37;105;2333;389;101;3,61;63,05;31,03;0;United States;Northern America;"Association for Computing Machinery";"2010-2025";"Computer Science (miscellaneous) (Q1); Management Information Systems (Q2)";"Business, Management and Accounting; Computer Science"
35;4700152801;"Journal of International Consumer Marketing";journal;"08961530, 15287068";"Routledge";No;No;0,771;Q2;63;31;102;2502;412;100;3,81;80,71;45,00;0;United States;Northern America;"Routledge";"1988-1993, 1995-2026";"Management Information Systems (Q2); Marketing (Q2)";"Business, Management and Accounting"
36;19700181431;"Journal of Decision Systems";journal;"21167052, 12460125";"Taylor and Francis Ltd.";No;No;0,746;Q2;42;27;140;2157;537;137;3,56;79,89;22,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Library and Information Sciences (Q1); Management Information Systems (Q2); Software (Q2)";"Business, Management and Accounting; Computer Science; Social Sciences"
37;21101126970;"Logistics";journal;"23056290";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,740;Q2;39;100;206;6593;1084;204;5,09;65,93;31,29;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Information Systems and Management (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q2); Transportation (Q2)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
38;23148;"IMA Journal of Management Mathematics";journal;"1471678X, 14716798";"Oxford University Press";No;No;0,730;Q2;43;30;76;1387;190;74;2,00;46,23;22,54;0;United Kingdom;Western Europe;"Oxford University Press";"1986, 1988-1989, 1991-1993, 1995-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Applied Mathematics (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q2); Modeling and Simulation (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Mathematics"
39;4700152908;"Knowledge Management Research and Practice";journal;"14778238, 14778246";"Taylor and Francis Ltd.";No;No;0,728;Q2;62;80;158;5800;680;152;4,43;72,50;39,39;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Library and Information Sciences (Q1); Business and International Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
40;4900152206;"Data Base for Advances in Information Systems";journal;"23311622, 15320936";"Association for Computing Machinery";No;No;0,706;Q2;73;24;82;2027;215;75;2,55;84,46;21,82;0;United States;Northern America;"Association for Computing Machinery";"1969-2026";"Computer Networks and Communications (Q2); Management Information Systems (Q2)";"Business, Management and Accounting; Computer Science"
41;145295;"4OR";journal;"16142411, 16194500";"Springer";No;No;0,661;Q2;50;33;74;1045;157;71;1,81;31,67;22,86;1;Germany;Western Europe;"Springer";"2003-2026";"Computational Theory and Mathematics (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q2); Theoretical Computer Science (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Mathematics"
42;21100202719;"Journal of Systems and Information Technology";journal;"17588847, 13287265";"Emerald Publishing";No;No;0,603;-;42;20;52;1805;191;50;2,56;90,25;34,62;0;United Kingdom;Western Europe;"Emerald Publishing";"1997-2004, 2007-2026";"Computer Science (miscellaneous) (Q2); Information Systems (Q2)";"Computer Science"
43;21100450117;"International Journal of Information Systems and Project Management";journal;"21827788, 21827796";"Universidade do Minho";Yes;Yes;0,590;Q2;30;19;51;1072;183;48;3,26;56,42;25,00;3;Portugal;Western Europe;"Universidade do Minho";"2013-2026";"Information Systems and Management (Q2); Management Information Systems (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
44;144826;"Journal of Business Strategy";journal;"02756668";"Emerald Group Publishing Ltd.";No;No;0,590;Q2;57;49;143;731;367;135;2,99;14,92;29,27;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1980-2026";"Management Information Systems (Q2); Strategy and Management (Q2)";"Business, Management and Accounting"
45;12981;"Kybernetes";journal;"0368492X";"Emerald Publishing";No;No;0,571;-;65;292;468;20080;1624;462;3,44;68,77;34,53;0;United Kingdom;Western Europe;"Emerald Publishing";"1972-2026";"Social Sciences (miscellaneous) (Q1); Computer Science (miscellaneous) (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Engineering (miscellaneous) (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2); Artificial Intelligence (Q3)";"Computer Science; Engineering; Mathematics; Social Sciences"
46;6100153019;"Service Oriented Computing and Applications";journal;"18632386, 18632394";"Springer London";No;No;0,563;Q2;34;22;71;738;123;61;1,87;33,55;41,82;0;United Kingdom;Western Europe;"Springer London";"2007-2025";"Hardware and Architecture (Q2); Information Systems (Q2); Management Information Systems (Q2); Software (Q2)";"Business, Management and Accounting; Computer Science"
47;21100803571;"Digital Policy, Regulation and Governance";journal;"23985038, 23985046";"Emerald Publishing";No;No;0,547;Q2;48;37;99;2520;285;92;2,39;68,11;42,05;0;United Kingdom;Western Europe;"Emerald Publishing";"2017-2026";"Computer Networks and Communications (Q2); Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences"
48;15688;"Journal of Information Systems";journal;"08887985, 15587959";"American Accounting Association";No;No;0,537;Q2;52;24;97;1845;258;95;2,38;76,88;27,69;0;United States;Northern America;"American Accounting Association";"2006, 2009-2025";"Accounting (Q2); Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q2); Human-Computer Interaction (Q3); Software (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences"
49;21100421900;"Information and Computer Security";journal;"2056497X, 20564961";"Emerald Publishing";No;No;0,527;Q2;63;34;116;2009;399;115;2,88;59,09;33,33;0;United Kingdom;Western Europe;"Emerald Publishing";"2015-2026";"Computer Networks and Communications (Q2); Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q2); Software (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences"
50;21100886537;"Operations and Supply Chain Management";journal;"19793561, 25799363";"Operations and Supply Chain Management Forum";Yes;No;0,518;Q2;25;43;119;2649;391;119;3,16;61,60;33,64;1;Indonesia;Asiatic Region;"Operations and Supply Chain Management Forum";"2018-2025";"Information Systems and Management (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q3); Statistics, Probability and Uncertainty (Q3)";"Business, Management and Accounting; Decision Sciences"
51;21101073717;"Pacific Asia Journal of the Association for Information Systems";journal;"19437536, 19437544";"Association for Information Systems";No;No;0,511;Q2;19;16;66;1587;206;64;2,86;99,19;36,36;0;United States;Northern America;"Association for Information Systems";"2018-2025";"Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Computer Science Applications (Q3); Human-Computer Interaction (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences"
52;12100154510;"International Journal of Enterprise Information Systems";journal;"15481115, 15481123";"IGI Publishing";No;No;0,500;Q2;32;4;55;372;122;55;1,96;93,00;44,44;0;United States;Northern America;"IGI Publishing";"2005-2023, 2025-2026";"Information Systems and Management (Q2); Management Information Systems (Q2); Computer Science Applications (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences"
53;21100899291;"Journal of Financial Reporting and Accounting";journal;"20425856, 19852517";"Emerald Group Publishing Ltd.";No;No;0,488;Q2;42;57;120;4409;451;116;3,32;77,35;36,69;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2003, 2007, 2009, 2017-2026";"Accounting (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Management Information Systems (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
54;21101026986;"Production Engineering Archives";journal;"23537779, 23535156";"";Yes;No;0,453;Q2;26;52;124;1979;464;124;3,67;38,06;34,16;1;Poland;Eastern Europe;"";"2017-2025";"Industrial and Manufacturing Engineering (Q2); Management Information Systems (Q2); Safety, Risk, Reliability and Quality (Q2); Management of Technology and Innovation (Q3)";"Business, Management and Accounting; Engineering"
55;145328;"Team Performance Management";journal;"13527592";"Emerald Publishing";No;No;0,449;Q2;48;14;87;897;183;87;1,73;64,07;52,38;0;United Kingdom;Western Europe;"Emerald Publishing";"1995-2025";"Management Information Systems (Q2); Management of Technology and Innovation (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting"
56;21100806906;"Uncertain Supply Chain Management (discontinued)";journal;"22916822, 22916830";"Growing Science";No;No;0,436;Q2;47;190;345;9282;1725;344;5,11;48,85;30,93;0;Canada;Northern America;"Growing Science";"2013-2024";"Business and International Management (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q3); Statistics, Probability and Uncertainty (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Decision Sciences"
57;21101019334;"Journal of Business Analytics";journal;"2573234X, 25732358";"Taylor and Francis Ltd.";No;No;0,420;Q2;15;18;36;1197;86;35;2,72;66,50;22,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Industrial and Manufacturing Engineering (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Artificial Intelligence (Q3); Information Systems (Q3); Management Science and Operations Research (Q3); Statistics, Probability and Uncertainty (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
58;21101071063;"Revista de Gestao";journal;"18092276, 21778736";"Emerald Group Publishing Ltd.";Yes;Yes;0,418;Q2;24;27;73;1447;175;68;2,24;53,59;40,28;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2018-2025";"Business and International Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q3); Marketing (Q3)";"Business, Management and Accounting"
59;21100894767;"INFORMS Transactions on Education";journal;"15320545";"INFORMS Inst.for Operations Res.and the Management Sciences";Yes;Yes;0,408;Q2;10;24;50;352;61;47;1,06;14,67;20,51;0;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"2001, 2006, 2009, 2012, 2014, 2018-2025";"Education (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q3)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
60;19700181204;"OPSEARCH";journal;"00303887, 09750320";"Springer India";No;No;0,386;Q2;37;78;179;3545;364;179;1,98;45,45;23,08;0;India;Asiatic Region;"Springer India";"1998-1999, 2009-2026";"Management Information Systems (Q2); Computer Science Applications (Q3); Information Systems (Q3); Management Science and Operations Research (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences"
61;21100884987;"Engineering Management in Production and Services";journal;"25436597, 2543912X";"De Gruyter Open Ltd";Yes;No;0,377;Q2;26;33;105;2017;224;105;1,90;61,12;50,00;1;Poland;Eastern Europe;"De Gruyter Open Ltd";"2016-2025";"Industrial and Manufacturing Engineering (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering"
62;5700161163;"Organizacija";journal;"15811832, 13185454";"Sciendo";Yes;Yes;0,376;Q2;24;24;66;1487;133;66;1,95;61,96;50,00;0;Poland;Eastern Europe;"Sciendo";"2016-2026";"Management Information Systems (Q2); Business and International Management (Q3); Marketing (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting"
63;12000154350;"International Journal of Knowledge Management";journal;"15480666, 15480658";"IGI Publishing";No;No;0,370;Q2;34;3;82;179;151;82;1,71;59,67;0,00;0;United States;Northern America;"IGI Publishing";"2005-2026";"Management Information Systems (Q2); Computer Science Applications (Q3); Management of Technology and Innovation (Q3)";"Business, Management and Accounting; Computer Science"
64;4700152803;"Journal of Business-to-Business Marketing";journal;"15470628, 1051712X";"Routledge";No;No;0,370;Q2;40;24;70;2011;110;70;1,54;83,79;38,71;0;United States;Northern America;"Routledge";"1992-2026";"Management Information Systems (Q2); Marketing (Q3)";"Business, Management and Accounting"
65;19400158510;"Logistics Research";journal;"18650368, 1865035X";"Emerald Publishing";Yes;Yes;0,368;Q2;31;12;26;1076;48;26;2,06;89,67;28,57;1;Germany;Western Europe;"Emerald Publishing";"2009-2025";"Management Information Systems (Q2); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Information Systems (Q3); Management Science and Operations Research (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
66;14500154708;"Statistical Journal of the IAOS";journal;"18747655";"SAGE Publications Ltd";No;No;0,366;Q3;25;70;394;1786;250;355;0,46;25,51;34,13;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2009, 2011-2026";"Economics and Econometrics (Q3); Management Information Systems (Q3); Statistics, Probability and Uncertainty (Q3)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
67;144979;"Records Management Journal";journal;"09565698";"Emerald Group Publishing Ltd.";No;No;0,365;Q3;30;11;60;494;108;58;1,13;44,91;48,15;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1989-1991, 1994-2026";"Library and Information Sciences (Q2); Management Information Systems (Q3)";"Business, Management and Accounting; Social Sciences"
68;4700152802;"Journal of Business and Finance Librarianship";journal;"15470644, 08963568";"Routledge";No;No;0,360;Q3;23;17;62;663;72;62;0,85;39,00;65,63;0;United States;Northern America;"Routledge";"1990-1992, 1994, 1996-2026";"Library and Information Sciences (Q2); E-learning (Q3); Management Information Systems (Q3); Marketing (Q3)";"Business, Management and Accounting; Social Sciences"
