Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21101038509;"Journal of Geophysical Research: Earth Surface";journal;"21699011, 21699003";"John Wiley and Sons Inc";No;No;1,516;Q1;149;159;479;12404;2152;470;4,07;78,01;24,89;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
14;25155;"Catena";journal;"03418162";"Elsevier B.V.";No;No;1,472;Q1;187;810;1781;58843;12264;1759;6,60;72,65;34,39;25;Netherlands;Western Europe;"Elsevier B.V.";"1973, 1975-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
15;21100407152;"Earth Surface Dynamics";journal;"2196632X, 21966311";"Copernicus Publications";Yes;No;1,359;Q1;54;66;195;5063;842;194;3,59;76,71;26,00;3;Germany;Western Europe;"Copernicus Publications";"2013-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
16;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,350;Q1;72;86;366;7869;1363;366;3,64;91,50;25,24;5;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
17;28990;"Tectonophysics";journal;"00401951";"Elsevier B.V.";No;No;1,309;Q1;218;301;757;26732;2614;750;3,03;88,81;27,50;9;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
18;16894;"Biogeochemistry";journal;"01682563, 1573515X";"Springer Science and Business Media Deutschland GmbH";No;No;1,293;Q1;184;116;318;8869;1343;314;4,10;76,46;38,21;20;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Earth-Surface Processes (Q1); Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
19;26979;"Geomorphology";journal;"0169555X, 1872695X";"Elsevier B.V.";No;No;1,207;Q1;214;314;1089;26498;4886;1065;4,39;84,39;26,22;16;Netherlands;Western Europe;"Elsevier B.V.";"1984, 1987-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
20;25751;"Earth Surface Processes and Landforms";journal;"01979337, 10969837";"John Wiley and Sons Ltd";No;No;1,177;Q1;163;218;693;16955;2772;678;3,59;77,78;28,36;12;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
21;13985;"Palaeogeography, Palaeoclimatology, Palaeoecology";journal;"00310182";"Elsevier B.V.";No;No;1,097;Q1;192;409;1387;41136;4593;1366;3,29;100,58;32,89;4;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1); Paleontology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
22;28671;"Geographical Analysis";journal;"15384632, 00167363";"Wiley-Blackwell";No;No;1,096;Q1;84;40;94;2065;423;88;4,34;51,63;26,19;4;United States;Northern America;"Wiley-Blackwell";"1969-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
23;24419;"Journal of Glaciology";journal;"17275652, 00221430";"Cambridge University Press";Yes;No;1,086;Q1;124;95;268;5390;996;262;3,48;56,74;26,71;6;United Kingdom;Western Europe;"Cambridge University Press";"1972, 1977, 1979-1986, 1988-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
24;27602;"Journal of Asian Earth Sciences";journal;"18785786, 13679120";"Elsevier Ltd";No;No;1,034;Q1;173;327;997;30770;3536;989;3,34;94,10;25,47;2;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
25;22634;"Holocene";journal;"14770911, 09596836";"SAGE Publications Ltd";No;No;1,025;Q1;140;115;431;9648;1271;426;2,64;83,90;44,56;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Paleontology (Q1); Global and Planetary Change (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science"
26;21101067621;"Quaternary Science Advances";journal;"26660334";"Elsevier Ltd";Yes;No;0,975;Q1;20;18;32;1166;169;32;5,28;64,78;28,40;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
27;28441;"Journal of Geodynamics";journal;"02643707";"Elsevier Ltd";No;No;0,914;Q1;94;22;150;1795;458;149;2,63;81,59;33,33;0;United Kingdom;Western Europe;"Elsevier Ltd";"1984-1993, 1995-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
28;99584;"Journal of Soils and Sediments";journal;"16147480, 14390108";"Springer Science and Business Media Deutschland GmbH";No;No;0,900;Q1;111;245;1019;14708;4286;1005;3,97;60,03;39,63;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2001-2026";"Earth-Surface Processes (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
29;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,894;Q1;37;154;313;8953;1053;220;3,01;58,14;39,01;28;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Environmental Science (miscellaneous) (Q1); Food Science (Q1); Geology (Q1); Atmospheric Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
30;25793;"Quaternary Research (United States)";journal;"10960287, 00335894";"Cambridge University Press";No;No;0,860;Q1;135;75;277;6598;594;266;2,25;87,97;33,56;4;United States;Northern America;"Cambridge University Press";"1970-2026";"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
31;21101024040;"Soil Systems";journal;"25718789";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,857;Q1;38;97;222;7328;830;214;3,53;75,55;33,92;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Earth-Surface Processes (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
32;25776;"Quaternary International";journal;"10406182";"Elsevier Ltd";No;No;0,856;Q1;136;354;1434;28226;3528;1352;2,35;79,73;37,75;4;United Kingdom;Western Europe;"Elsevier Ltd";"1989-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
33;130140;"Geographical Research";journal;"17455863, 17455871";"Wiley-Blackwell Publishing Ltd";No;No;0,834;Q1;61;49;122;2712;311;98;2,75;55,35;45,16;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
34;37958;"Geographical Review";journal;"00167428, 19310846";"Taylor and Francis Inc.";Yes;No;0,834;Q1;60;33;101;2051;218;96;2,29;62,15;35,14;1;United States;Northern America;"Taylor and Francis Inc.";"1969, 1973, 1976, 1979-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
35;16700154710;"Ecohydrology";journal;"19360584, 19360592";"John Wiley and Sons Ltd";No;No;0,818;Q1;79;121;285;8712;883;281;3,01;72,00;31,84;12;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
36;110607;"Annals of Glaciology";journal;"02603055, 17275644";"Cambridge University Press";Yes;No;0,806;Q1;103;24;142;1098;364;137;2,61;45,75;36,69;0;United Kingdom;Western Europe;"Cambridge University Press";"1980-1981, 1983-1986, 1988-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
37;12000154485;"Journal of Land Use Science";journal;"1747423X, 17474248";"Taylor and Francis Ltd.";Yes;No;0,805;Q1;50;37;97;2609;344;91;3,19;70,51;46,53;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
38;28694;"Geographical Journal";journal;"00167398, 14754959";"Wiley-Blackwell Publishing Ltd";No;No;0,782;Q1;84;45;111;2556;347;93;2,67;56,80;38,79;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973, 1975-1976, 1978-1994, 1996-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
39;18400156701;"Aeolian Research";journal;"18759637";"Elsevier B.V.";No;No;0,777;Q1;69;42;152;2891;616;152;3,59;68,83;20,87;3;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
40;27511;"Australian Geographer";journal;"14653311, 00049182";"Routledge";No;No;0,745;Q1;58;24;85;1561;194;83;2,07;65,04;44,90;4;United Kingdom;Western Europe;"Routledge";"1928-1929, 1931-1943, 1945-1948, 1950-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
41;21100803393;"Journal of Palaeogeography";journal;"20953836, 25244507";"Elsevier B.V.";Yes;No;0,743;Q2;36;31;91;2644;252;91;2,95;85,29;28,95;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Geography, Planning and Development (Q1); Paleontology (Q1); Earth-Surface Processes (Q2)";"Earth and Planetary Sciences; Social Sciences"
42;21101043278;"Quaternary";journal;"2571550X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,743;Q2;23;53;108;4858;238;99;2,35;91,66;37,26;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
43;23226;"Journal of South American Earth Sciences";journal;"08959811";"Elsevier B.V.";No;No;0,734;Q2;96;387;1403;30732;2831;1384;1,98;79,41;32,23;3;United Kingdom;Western Europe;"Elsevier B.V.";"1988-1992, 1994-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
44;21100916807;"KN - Journal of Cartography and Geographic Information";journal;"25244957, 25244965";"Springer International Publishing AG";No;No;0,734;Q2;17;31;76;1075;206;57;2,80;34,68;20,00;0;Switzerland;Western Europe;"Springer International Publishing AG";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
45;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,728;Q2;35;69;205;3796;653;181;3,90;55,01;31,92;2;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Paleontology (Q1); Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2); Economic Geology (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
46;29267;"Journal of Arid Environments";journal;"1095922X, 01401963";"Academic Press";No;No;0,728;Q2;151;132;519;6726;1637;517;3,14;50,95;33,81;13;United States;Northern America;"Academic Press";"1978-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Earth-Surface Processes (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
47;21100228104;"Applied and Environmental Soil Science";journal;"16877667, 16877675";"John Wiley and Sons Ltd";Yes;No;0,714;Q2;41;61;97;3191;397;97;2,40;52,31;24,35;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
48;28042;"Journal of Geographical Systems";journal;"14355949, 14355930";"Springer Verlag";No;No;0,689;Q2;67;30;72;1721;201;66;2,79;57,37;33,33;3;Germany;Western Europe;"Springer Verlag";"1999-2026";"Geography, Planning and Development (Q1); Earth-Surface Processes (Q2); Economics and Econometrics (Q2)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
49;13937;"Journal of Paleolimnology";journal;"09212728, 15730417";"Springer Science and Business Media B.V.";No;No;0,676;Q2;96;49;157;2975;368;155;2,27;60,71;33,78;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Aquatic Science (Q1); Earth-Surface Processes (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
50;21100201941;"Journal of Arid Land";journal;"16746767, 21947783";"KeAi Communications Co.";No;No;0,671;Q2;52;90;234;5005;763;234;3,04;55,61;34,12;0;China;Asiatic Region;"KeAi Communications Co.";"2009-2026";"Earth-Surface Processes (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
51;19640;"Journal of the American Water Resources Association";journal;"1093474X, 17521688";"Wiley-Blackwell Publishing Ltd";No;No;0,654;Q2;130;105;237;5954;559;220;2,06;56,70;36,36;23;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1967-2026";"Earth-Surface Processes (Q2); Ecology (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
52;12652;"Singapore Journal of Tropical Geography";journal;"14679493, 01297619";"Wiley-Blackwell Publishing Ltd";No;No;0,618;Q2;56;24;91;1117;166;68;1,71;46,54;40,54;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1980-1986, 1988-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
53;21101081510;"Journal of Palaeogeography (Chinese Edition)";journal;"16711505";"Science Press";No;No;0,612;Q2;24;80;228;4139;502;228;1,84;51,74;36,97;0;China;Asiatic Region;"Science Press";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Paleontology (Q2)";"Earth and Planetary Sciences; Social Sciences"
54;19363;"Arctic, Antarctic, and Alpine Research";journal;"15230430, 19384246";"Taylor and Francis Ltd.";Yes;No;0,607;Q2;92;38;113;2823;245;106;1,75;74,29;39,63;3;United States;Northern America;"Taylor and Francis Ltd.";"1996, 1998-2026";"Earth-Surface Processes (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
55;29274;"Journal of Geography";journal;"17526868, 00221341";"Taylor and Francis Ltd.";No;No;0,606;Q2;43;14;71;808;172;64;2,38;57,71;51,06;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1902-2026";"Earth-Surface Processes (Q2); Education (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
56;12440;"Professional Geographer";journal;"14679272, 00330124";"Taylor and Francis Ltd.";No;No;0,600;Q2;97;78;179;3220;428;174;2,18;41,28;44,68;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1949-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
57;19400158519;"Environmental Earth Sciences";journal;"18666299, 18666280";"Springer Science and Business Media Deutschland GmbH";No;No;0,599;Q2;173;543;2035;31501;6417;2029;2,80;58,01;27,55;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Earth-Surface Processes (Q2); Geology (Q2); Pollution (Q2); Soil Science (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
58;21100981752;"Solid Earth Sciences";journal;"2451912X";"";Yes;Yes;0,599;Q2;19;25;70;1587;123;62;1,69;63,48;34,23;0;Netherlands;Western Europe;"";"2016-2026";"Earth-Surface Processes (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
59;31815;"Journal of African Earth Sciences";journal;"1464343X, 18791956";"Elsevier Ltd";No;No;0,592;Q2;107;242;857;18759;2208;848;2,69;77,52;20,00;1;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
60;7000153218;"International Journal of Speleology";journal;"1827806X, 03926672";"Societa Speleologica Italiana";Yes;Yes;0,579;Q2;45;16;69;1000;135;66;1,63;62,50;28,36;0;Italy;Western Europe;"Societa Speleologica Italiana";"2007-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
61;5400152709;"Journal of Mountain Science";journal;"19930321, 16726316";"Science Press";No;No;0,579;Q2;64;246;645;14165;1916;645;2,68;57,58;31,76;4;China;Asiatic Region;"Science Press";"2007-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Geology (Q2); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
62;12095;"Anatolia";journal;"13032917, 21566909";"Routledge";No;No;0,543;Q2;50;68;190;2618;654;152;3,84;38,50;40,15;2;United Kingdom;Western Europe;"Routledge";"1999-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
63;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,543;Q2;48;227;377;12233;1184;371;3,21;53,89;26,33;20;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
64;27637;"Cartographica";journal;"19119925, 03177173";"University of Toronto Press";No;No;0,512;Q2;43;18;61;898;99;60;1,44;49,89;29,73;0;Canada;Northern America;"University of Toronto Press";"1980-2001, 2004-2025";"Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
65;19700201636;"Soil Research";journal;"18386768, 1838675X";"CSIRO Publishing";No;No;0,511;Q2;100;86;219;5050;475;218;1,76;58,72;31,28;0;Australia;Pacific Region;"CSIRO Publishing";"2011-2026";"Earth-Surface Processes (Q2); Environmental Science (miscellaneous) (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
66;21100894510;"Journal of Asian Earth Sciences: X";journal;"25900560";"Elsevier Ltd";Yes;No;0,494;Q2;16;51;53;3723;101;52;2,04;73,00;20,20;2;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
67;5800208235;"Spatial Cognition and Computation";journal;"13875868, 15739252";"Taylor and Francis Ltd.";No;No;0,490;Q2;46;12;37;1021;84;37;2,42;85,08;32,61;0;United States;Northern America;"Taylor and Francis Ltd.";"2000, 2003-2026";"Computer Graphics and Computer-Aided Design (Q2); Earth-Surface Processes (Q2); Modeling and Simulation (Q2); Computer Vision and Pattern Recognition (Q3); Experimental and Cognitive Psychology (Q3)";"Computer Science; Earth and Planetary Sciences; Mathematics; Psychology"
68;4700152306;"International Journal of Mining, Reclamation and Environment";journal;"17480949, 17480930";"Taylor and Francis Ltd.";No;No;0,479;Q2;43;40;113;1791;344;113;2,76;44,78;12,60;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Earth-Surface Processes (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Earth and Planetary Sciences"
69;16824;"Central Asian Survey";journal;"02634937, 14653354";"Routledge";No;No;0,469;Q2;45;41;91;2553;210;85;1,19;62,27;56,72;6;United Kingdom;Western Europe;"Routledge";"1982-2026";"Development (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
70;19600161831;"African Geographical Review";journal;"19376812";"Taylor and Francis Ltd.";No;No;0,467;Q2;28;32;83;1896;208;82;2,55;59,25;29,21;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
71;21100463889;"Geodesy and Geodynamics";journal;"16749847, 25890573";"KeAi Communications Co.";Yes;Yes;0,450;Q2;32;58;152;2926;292;151;2,11;50,45;27,53;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
72;38533;"Eurasian Soil Science";journal;"10642293, 1556195X";"";No;No;0,428;Q2;49;171;509;8521;899;509;1,58;49,83;46,89;0;Russian Federation;Eastern Europe;"";"1992-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
73;21100220389;"Geographica Pannonica";journal;"03548724, 18207138";"Department of Geography, Tourism and Hotel Management";Yes;Yes;0,409;Q2;23;30;89;1368;182;89;2,02;45,60;30,70;0;Serbia;Eastern Europe;"Department of Geography, Tourism and Hotel Management";"2010, 2012-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Geology (Q2); Atmospheric Science (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Earth and Planetary Sciences; Social Sciences"
74;21101052807;"Quaternary Sciences";journal;"10017410";"Science China Press";No;No;0,401;Q2;22;137;419;9428;987;419;2,55;68,82;36,67;0;China;Asiatic Region;"Science China Press";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
