Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101060182;"Autism in Adulthood";journal;"25739581, 2573959X";"Mary Ann Liebert Inc.";No;No;3,057;Q1;32;40;39;1985;253;33;6,49;49,63;72,85;6;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Psychology"
12;19837;"Sleep Medicine Reviews";journal;"15322955, 10870792";"W.B. Saunders Ltd";No;No;3,053;Q1;204;105;320;8288;3164;249;9,07;78,93;49,09;23;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1997-2026";"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine; Neuroscience"
13;20618;"Stroke";journal;"15244628, 00392499";"Wolters Kluwer Health";No;No;2,746;Q1;382;569;2207;19636;12306;1710;5,27;34,51;38,37;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"1970-2026";"Advanced and Specialized Nursing (Q1); Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience; Nursing"
14;21100818712;"European Stroke Journal";journal;"23969881, 23969873";"SAGE Publications Inc.";No;No;2,737;Q1;45;57;157;1855;944;136;5,18;32,54;31,83;9;United Kingdom;Western Europe;"SAGE Publications Inc.";"2016-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (clinical) (Q1)";"Medicine"
15;21100831450;"Annual Review of Vision Science";journal;"23744650, 23744642";"Annual Reviews Inc.";No;No;2,727;Q1;54;18;82;1269;608;82;6,42;70,50;44,12;0;United States;Northern America;"Annual Reviews Inc.";"2015-2025";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Ophthalmology (Q1)";"Medicine"
16;19700174935;"Alzheimer's Research and Therapy";journal;"17589193";"BioMed Central Ltd";Yes;No;2,650;Q1;123;196;467;10274;4117;463;8,28;52,42;47,97;12;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
17;17407;"Movement Disorders";journal;"08853185, 15318257";"John Wiley &amp; Sons Inc.";No;No;2,602;Q1;247;380;1168;11711;6988;731;5,77;30,82;43,29;21;United States;Northern America;"John Wiley &amp; Sons Inc.";"1986-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
18;21100256102;"Translational Neurodegeneration";journal;"20479158";"BioMed Central Ltd";Yes;No;2,571;Q1;77;54;128;6294;1401;123;11,17;116,56;44,54;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Cellular and Molecular Neuroscience (Q1); Cognitive Neuroscience (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
19;17952;"Neurology";journal;"00283878, 1526632X";"Lippincott Williams and Wilkins";Yes;No;2,537;Q1;435;1146;3791;24392;17031;2344;4,41;21,28;42,81;1;United States;Northern America;"Lippincott Williams and Wilkins";"1951-2026";"Neurology (clinical) (Q1)";"Medicine"
20;18148;"Pain";journal;"18726623, 03043959";"Lippincott Williams and Wilkins";No;No;2,445;Q1;314;366;919;21309;7061;817;6,72;58,22;45,81;33;United States;Northern America;"Lippincott Williams and Wilkins";"1975-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
21;21100367530;"Acta Neuropathologica Communications";journal;"20515960";"BioMed Central Ltd";Yes;No;2,395;Q1;108;181;624;10343;4343;598;6,59;57,14;45,11;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Cellular and Molecular Neuroscience (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1)";"Medicine; Neuroscience"
22;21100820001;"Neurology: Neuroimmunology and NeuroInflammation";journal;"23327812";"Lippincott Williams and Wilkins";Yes;No;2,288;Q1;86;119;480;3689;3250;444;7,10;31,00;43,47;0;United States;Northern America;"Lippincott Williams and Wilkins";"2014-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
23;11700154204;"Brain Stimulation";journal;"1935861X, 18764754";"Elsevier Inc.";Yes;No;2,184;Q1;126;215;742;8605;3730;410;4,74;40,02;37,22;9;United States;Northern America;"Elsevier Inc.";"2008-2026";"Biophysics (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
24;21100982311;"npj Parkinson's Disease";journal;"23738057";"Nature Research";Yes;No;2,138;Q1;66;170;184;10917;1605;181;8,68;64,22;45,39;9;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Cellular and Molecular Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
25;18059;"Neuroscientist";journal;"10738584, 10894098";"SAGE Publications Inc.";No;No;2,109;Q1;155;54;151;4357;932;114;5,07;80,69;40,24;2;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
26;21100398887;"Journal of Stroke";journal;"22876391, 22876405";"Korean Stroke Society";Yes;Yes;2,079;Q1;61;52;140;1901;713;95;4,69;36,56;28,02;7;South Korea;Asiatic Region;"Korean Stroke Society";"2015-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (clinical) (Q1)";"Medicine"
27;14344;"Brain Pathology";journal;"10156305, 17503639";"Wiley-Blackwell";Yes;No;2,058;Q1;159;83;276;3859;1535;218;5,92;46,49;44,09;3;United States;Northern America;"Wiley-Blackwell";"1990-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)";"Medicine; Neuroscience"
28;19700201513;"Journal of NeuroInterventional Surgery";journal;"17598486, 17598478";"BMJ Publishing Group";No;No;2,010;Q1;100;295;791;7342;4412;707;4,90;24,89;26,29;25;United Kingdom;Western Europe;"BMJ Publishing Group";"2009-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Surgery (Q1)";"Medicine"
29;21100445639;"Biological Psychiatry: Cognitive Neuroscience and Neuroimaging";journal;"24519030, 24519022";"Elsevier Inc.";No;No;1,997;Q1;71;155;417;9193;1827;305;4,27;59,31;44,84;9;United States;Northern America;"Elsevier Inc.";"2016-2026";"Biological Psychiatry (Q1); Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
30;15510;"Epilepsia";journal;"15281167, 00139580";"Wiley-Blackwell Publishing Ltd";No;No;1,966;Q1;240;284;928;12945;5269;839;5,45;45,58;42,86;34;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1909-1915, 1937-1950, 1952-1955, 1959, 1961-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
31;4200151402;"International Journal of Stroke";journal;"17474930, 17474949";"SAGE Publications Ltd";No;No;1,952;Q1;112;138;386;3742;2145;329;5,77;27,12;37,33;24;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
32;16667;"Journal of Cerebral Blood Flow and Metabolism";journal;"0271678X, 15597016";"SAGE Publications Inc.";No;No;1,925;Q1;229;176;667;10850;4008;642;6,11;61,65;37,39;0;United States;Northern America;"SAGE Publications Inc.";"1981-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
33;21100823147;"Annals of Clinical and Translational Neurology";journal;"23289503";"John Wiley &amp; Sons Inc.";Yes;No;1,885;Q1;84;194;760;7238;3896;733;5,19;37,31;43,56;17;United States;Northern America;"John Wiley &amp; Sons Inc.";"2014-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
34;21100403234;"Alzheimer's and Dementia: Diagnosis, Assessment and Disease Monitoring";journal;"23528729";"John Wiley and Sons Inc";Yes;No;1,847;Q1;79;120;331;4655;1767;320;4,70;38,79;47,27;9;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
35;21100415705;"Alzheimer's and Dementia: Translational Research and Clinical Interventions";journal;"23528737";"John Wiley and Sons Inc";Yes;No;1,800;Q1;76;132;315;5757;2025;310;5,43;43,61;47,85;16;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
36;17990;"Neuropathology and Applied Neurobiology";journal;"03051846, 13652990";"Wiley-Blackwell Publishing Ltd";No;No;1,785;Q1;115;91;209;4767;988;174;4,51;52,38;44,99;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-2026";"Histology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Physiology (medical) (Q1)";"Medicine; Neuroscience"
37;21100869857;"Stroke and Vascular Neurology";journal;"20598696, 20598688";"BMJ Publishing Group";Yes;No;1,735;Q1;53;73;186;2188;1275;179;6,51;29,97;34,98;5;United Kingdom;Western Europe;"BMJ Publishing Group";"2016-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (clinical) (Q1)";"Medicine"
38;19700174913;"Therapeutic Advances in Neurological Disorders";journal;"17562864, 17562856";"SAGE Publications Ltd";Yes;No;1,728;Q1;81;80;245;3644;1417;230;5,61;45,55;36,24;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
39;14993;"Current Opinion in Neurology";journal;"14736551, 13507540";"Lippincott Williams and Wilkins";No;No;1,701;Q1;147;112;342;6759;1961;313;4,76;60,35;36,88;0;United States;Northern America;"Lippincott Williams and Wilkins";"1993-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
40;17494;"Neuroepidemiology";journal;"02515350, 14230208";"S. Karger AG";No;No;1,697;Q1;107;45;171;1269;969;162;5,97;28,20;38,76;6;Switzerland;Western Europe;"S. Karger AG";"1982-2026";"Epidemiology (Q1); Neurology (clinical) (Q1)";"Medicine"
41;16101;"Human Brain Mapping";journal;"10659471, 10970193";"Wiley-Liss Inc.";Yes;No;1,688;Q1;231;369;1156;27736;6169;1148;4,76;75,17;42,99;11;United States;Northern America;"Wiley-Liss Inc.";"1993-2026";"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
42;21100349562;"Aging and Disease";journal;"21525250";"International Society on Aging and Disease";Yes;No;1,682;Q1;99;128;386;13869;3036;377;7,46;108,35;41,29;0;United States;Northern America;"International Society on Aging and Disease";"2010-2026";"Cell Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;21100881252;"Journal of Prevention of Alzheimer's Disease";journal;"22745807, 24260266";"Elsevier Masson s.r.l.";Yes;No;1,616;Q1;48;105;180;4172;944;143;5,28;39,73;44,22;9;Switzerland;Western Europe;"Elsevier Masson s.r.l.";"2014, 2017-2026";"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
44;16714;"Journal of Headache and Pain";journal;"11292377, 11292369";"BioMed Central Ltd";Yes;No;1,593;Q1;107;155;397;6903;2987;387;7,15;44,54;45,42;29;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1)";"Medicine"
45;19830;"Sleep";journal;"01618105, 15509109";"Oxford University Press";No;No;1,580;Q1;257;295;875;14640;4461;787;4,86;49,63;46,53;21;United States;Northern America;"Oxford University Press";"1978-2026";"Neurology (clinical) (Q1); Physiology (medical) (Q1)";"Medicine"
46;13070;"Spine Journal";journal;"15299430, 18781632";"Elsevier Inc.";No;No;1,562;Q1;151;232;763;8002;3267;665;4,03;34,49;22,33;13;United States;Northern America;"Elsevier Inc.";"2001-2026";"Neurology (clinical) (Q1); Orthopedics and Sports Medicine (Q1); Surgery (Q1)";"Medicine"
47;14841;"Cephalalgia";journal;"14682982, 03331024";"SAGE Publications Ltd";No;No;1,561;Q1;153;162;514;5599;2686;458;4,88;34,56;47,36;29;United Kingdom;Western Europe;"SAGE Publications Ltd";"1981-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1)";"Medicine"
48;16751;"Journal of Neurology";journal;"03405354, 14321459";"Springer Science and Business Media Deutschland GmbH";No;No;1,556;Q1;175;695;1469;27215;7829;1252;5,48;39,16;43,70;75;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1974-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
49;15549;"European Journal of Neurology";journal;"14681331, 13515101";"Wiley-Blackwell Publishing Ltd";Yes;No;1,554;Q1;157;436;1205;14010;5858;996;4,80;32,13;44,63;39;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
50;17408;"Multiple Sclerosis Journal";journal;"13524585, 14770970";"SAGE Publications Ltd";No;No;1,534;Q1;164;274;839;7288;3624;683;4,49;26,60;46,48;34;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
51;19400158804;"Translational Stroke Research";journal;"1868601X, 18684483";"Springer";No;No;1,530;Q1;83;96;267;4441;1797;256;7,10;46,26;32,71;3;United States;Northern America;"Springer";"2010-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
52;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,521;Q1;228;189;870;11941;4008;862;4,21;63,18;48,13;2;United States;Northern America;"Elsevier Inc.";"1980-2026";"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
53;14989;"Current Neurology and Neuroscience Reports";journal;"15284042, 15346293";"Springer";No;No;1,506;Q1;105;80;241;6547;1565;241;5,85;81,84;49,31;7;United States;Northern America;"Springer";"2001-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
54;21100901769;"General Psychiatry";journal;"2517729X, 20965923";"BMJ Publishing Group";Yes;Yes;1,495;Q1;54;57;184;2096;923;158;4,92;36,77;44,67;5;United Kingdom;Western Europe;"BMJ Publishing Group";"2018-2025";"Neurology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
55;20106;"CNS Drugs";journal;"11791934, 11727047";"";No;No;1,485;Q1;140;89;270;7209;1663;260;5,89;81,00;42,99;16;Switzerland;Western Europe;"";"1994-2026";"Neurology (clinical) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
56;5100155080;"Neurotherapeutics";journal;"19337213, 18787479";"Elsevier B.V.";Yes;No;1,461;Q1;152;143;448;12404;2516;423;4,89;86,74;45,17;7;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;15576;"European Neuropsychopharmacology";journal;"0924977X, 18737862";"Elsevier B.V.";No;No;1,442;Q1;139;146;436;6018;2048;390;4,66;41,22;46,91;17;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
58;21100222534;"NeuroImage: Clinical";journal;"22131582";"Elsevier Inc.";Yes;No;1,395;Q1;117;377;1286;26217;6467;1283;4,37;69,54;42,27;13;United States;Northern America;"Elsevier Inc.";"2012-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
59;18712;"Psychiatry and Clinical Neurosciences";journal;"14401819, 13231316";"Wiley-Blackwell Publishing Ltd";No;No;1,389;Q1;103;123;374;4102;1834;176;4,92;33,35;26,38;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1933, 1947-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
60;19400158590;"Journal of Neurodevelopmental Disorders";journal;"18661947, 18661955";"BioMed Central Ltd";Yes;No;1,380;Q1;69;57;145;3891;729;142;4,84;68,26;53,56;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Neuroscience"
61;15987;"Journal of Pain";journal;"15265900, 15288447";"Elsevier B.V.";No;No;1,363;Q1;174;162;363;11452;1877;355;4,00;70,69;46,95;17;United States;Northern America;"Elsevier B.V.";"2000-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
62;19900191888;"Journal of Parkinson's Disease";journal;"1877718X, 18777171";"SAGE Publications Ltd";Yes;No;1,325;Q1;82;225;478;13050;2579;455;4,99;58,00;46,49;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2011-2026";"Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
63;17300154985;"Autism Research";journal;"19393792, 19393806";"John Wiley and Sons Inc";No;No;1,323;Q1;111;188;560;11223;2622;522;4,27;59,70;64,16;12;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Genetics (clinical) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
64;12235;"Journal of Neurotrauma";journal;"15579042, 08977151";"Mary Ann Liebert Inc.";No;No;1,310;Q1;187;156;887;8486;4002;858;4,10;54,40;35,75;23;United States;Northern America;"Mary Ann Liebert Inc.";"1988-2026";"Neurology (clinical) (Q1)";"Medicine"
65;16790;"Journal of Pain and Symptom Management";journal;"18736513, 08853924";"Elsevier Inc.";No;No;1,306;Q1;178;311;989;10918;3880;864;4,29;35,11;61,26;30;United States;Northern America;"Elsevier Inc.";"1986-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q1); Nursing (miscellaneous) (Q1)";"Medicine; Nursing"
66;33648;"Neurorehabilitation and Neural Repair";journal;"15526844, 15459683";"SAGE Publications Inc.";No;No;1,306;Q1;141;72;284;3694;1400;282;4,85;51,31;45,88;14;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Neurology (Q1); Neurology (clinical) (Q1); Rehabilitation (Q1)";"Medicine; Neuroscience"
67;14945;"Cortex";journal;"19738102, 00109452";"Masson SpA";No;No;1,303;Q1;155;233;968;16115;3459;879;3,36;69,16;48,29;7;Italy;Western Europe;"Masson SpA";"1964-1965, 1968-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Medicine; Neuroscience; Psychology"
68;29306;"Clinical Autonomic Research";journal;"09599851, 16191560";"Springer Science and Business Media Deutschland GmbH";No;No;1,293;Q1;77;66;271;1882;967;146;3,19;28,52;37,75;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Endocrine and Autonomic Systems (Q2)";"Medicine; Neuroscience"
69;16075;"Headache";journal;"00178748, 15264610";"Wiley-Blackwell Publishing Ltd";No;No;1,283;Q1;154;166;726;5320;2817;560;3,99;32,05;46,67;23;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1961-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
70;18069;"Neurosurgery";journal;"15244040, 0148396X";"Lippincott Williams and Wilkins";Yes;No;1,221;Q1;236;422;1863;9560;5074;1013;2,64;22,65;21,96;12;United States;Northern America;"Lippincott Williams and Wilkins";"1977-2026";"Neurology (clinical) (Q1); Surgery (Q1)";"Medicine"
71;14900;"Clinical Neurophysiology";journal;"13882457, 18728952";"Elsevier Ireland Ltd";No;No;1,212;Q1;237;274;1063;13548;3951;787;3,73;49,45;35,14;8;Ireland;Western Europe;"Elsevier Ireland Ltd";"1999-2026";"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)";"Medicine; Neuroscience"
72;13068;"Spine";journal;"03622436, 15281159";"Wolters Kluwer Health";No;No;1,197;Q1;310;309;1391;9484;4476;1255;2,72;30,69;19,06;0;United States;Northern America;"Wolters Kluwer Health";"1976-2026";"Neurology (clinical) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1)";"Health Professions; Medicine"
73;37369;"Journal of Neurosurgery: Spine";journal;"15475646, 15475654";"American Association of Neurological Surgeons";No;No;1,192;Q1;135;244;725;7347;2348;660;2,32;30,11;16,86;0;United States;Northern America;"American Association of Neurological Surgeons";"2003-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Surgery (Q1)";"Medicine; Neuroscience"
74;145175;"Neurosurgical Focus";journal;"10920684";"American Association of Neurological Surgeons";Yes;No;1,188;Q1;135;180;640;5580;2647;568;3,57;31,00;26,57;0;United States;Northern America;"American Association of Neurological Surgeons";"1996-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Surgery (Q1)";"Medicine"
75;14904;"Clinical Neurosurgery";journal;"26317117, 00694827";"Lippincott Williams and Wilkins Ltd.";No;No;1,180;Q1;59;0;142;0;361;69;0,00;0,00;0,00;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1953-1959, 1962-1966, 1968-1983, 1985-1986, 1988-1997, 1999-2019";"Neurology (clinical) (Q1); Surgery (Q1)";"Medicine"
76;29954;"Journal of Neuro-Oncology";journal;"15737373, 0167594X";"Springer";No;No;1,178;Q1;147;294;834;11622;3561;807;3,94;39,53;34,62;11;United States;Northern America;"Springer";"1983-2026";"Neurology (Q1); Neurology (clinical) (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
77;14990;"Current Neuropharmacology";journal;"18756190, 1570159X";"Bentham Science Publishers";No;No;1,168;Q1;125;156;307;20941;2014;293;5,09;134,24;43,62;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2004-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
