Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;21100945714;"Methods, Data, Analyses";journal;"21904936, 18646956";"GESIS - Leibniz Institute for the Social Sciences";Yes;Yes;1,274;Q1;11;11;36;422;169;35;1,67;38,36;37,04;1;Germany;Western Europe;"GESIS - Leibniz Institute for the Social Sciences";"2019-2025";"Applied Mathematics (Q1); Applied Psychology (Q1); Computer Science Applications (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Mathematics; Psychology"
22;28632;"Biostatistics";journal;"14654644, 14684357";"Oxford University Press";No;No;1,240;Q1;100;85;208;3400;463;208;2,32;40,00;48,79;1;United Kingdom;Western Europe;"Oxford University Press";"2003-2026";"Medicine (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics; Medicine"
23;18291;"Socio-Economic Planning Sciences";journal;"00380121";"Elsevier Ltd";No;No;1,220;Q1;83;187;835;12466;5324;831;6,03;66,66;37,06;0;United Kingdom;Western Europe;"Elsevier Ltd";"1967-2026";"Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Management Science and Operations Research (Q1); Statistics, Probability and Uncertainty (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
24;26398;"Electronic Journal of Probability";journal;"10836489";"Institute of Mathematical Statistics";Yes;No;1,214;Q1;58;195;534;7054;647;534;1,12;36,17;20,69;0;United States;Northern America;"Institute of Mathematical Statistics";"1996-2026";"Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
25;19900192726;"Electronic Journal of Statistics";journal;"19357524";"Institute of Mathematical Statistics";Yes;No;1,204;Q1;68;140;387;6520;608;387;1,45;46,57;28,65;0;United States;Northern America;"Institute of Mathematical Statistics";"2007-2026";"Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
26;21101347038;"Journal of Operations Intelligence";journal;"30094267";"Scientific Oasis";No;No;1,174;Q1;16;20;25;874;218;25;8,72;43,70;40,48;0;Serbia;Eastern Europe;"Scientific Oasis";"2023-2025";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Management Science and Operations Research (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Mathematics"
27;21100899442;"Comparative Migration Studies";journal;"2214594X";"SpringerOpen";Yes;No;1,158;Q1;45;92;136;5441;616;129;3,48;59,14;54,17;7;Switzerland;Western Europe;"SpringerOpen";"2013-2026";"Demography (Q1); Geography, Planning and Development (Q1); Law (Q1); Sociology and Political Science (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Social Sciences"
28;18111;"Insurance: Mathematics and Economics";journal;"01676687";"Elsevier B.V.";No;No;1,117;Q1;95;93;237;4163;592;235;2,01;44,76;31,16;0;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Economics and Econometrics (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics"
29;12068;"International Statistical Review";journal;"03067734, 17515823";"John Wiley &amp; Sons Inc.";No;No;1,112;Q1;69;45;81;2114;253;76;2,02;46,98;29,35;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1982, 1985, 1987, 1990, 1992-1994, 1996-2026";"Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
30;21100897526;"Journal of Causal Inference";journal;"21933685, 21933677";"Walter de Gruyter GmbH";Yes;No;1,104;Q1;18;30;82;1530;200;81;2,52;51,00;27,71;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2018-2026";"Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
31;21100830444;"SIAM-ASA Journal on Uncertainty Quantification";journal;"21662525";"Society for Industrial and Applied Mathematics Publications";No;No;1,057;Q1;43;83;155;4318;369;155;2,43;52,02;16,23;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2013-2026";"Applied Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
32;15495;"Finance and Stochastics";journal;"14321122, 09492984";"Springer Verlag";No;No;1,046;Q1;58;30;84;1208;156;81;1,93;40,27;16,18;0;Germany;Western Europe;"Springer Verlag";"2004-2026";"Finance (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics"
33;14189;"Statistica Sinica";journal;"10170405";"Institute of Statistical Science";No;No;1,031;Q1;93;0;297;0;464;295;1,32;0,00;0,00;0;Taiwan;Asiatic Region;"Institute of Statistical Science";"1996-2024";"Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
34;23947;"Journal of Multivariate Analysis";journal;"0047259X, 10957243";"Academic Press Inc.";No;No;1,024;Q1;97;84;339;3355;664;336;1,51;39,94;24,17;0;United States;Northern America;"Academic Press Inc.";"1971-2026";"Numerical Analysis (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
35;25802;"Communications in Analysis and Geometry";journal;"19449992, 10198385";"International Press, Inc.";No;No;0,971;Q1;51;37;209;1059;170;209;0,75;28,62;19,48;0;United States;Northern America;"International Press, Inc.";"1996-2025";"Analysis (Q1); Geometry and Topology (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
36;22902;"Oxford Bulletin of Economics and Statistics";journal;"03059049, 14680084";"Wiley-Blackwell Publishing Ltd";No;No;0,971;Q1;93;74;159;3701;342;159;2,18;50,01;22,16;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1); Economics and Econometrics (Q2)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics; Social Sciences"
37;21101021638;"Stochastic Systems";journal;"19465238";"INFORMS Inst.for Operations Res.and the Management Sciences";Yes;Yes;0,946;Q1;11;11;50;466;79;49;1,58;42,36;24,14;0;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"2019-2025";"Management Science and Operations Research (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
38;12140;"Journal of Time Series Analysis";journal;"01439782, 14679892";"Wiley-Blackwell";No;No;0,945;Q1;64;115;128;4443;209;116;1,27;38,63;21,66;2;United States;Northern America;"Wiley-Blackwell";"1980-2026";"Applied Mathematics (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
39;21100834347;"Journal of Marketing Analytics";journal;"20503318, 20503326";"Springer International Publishing AG";No;No;0,938;Q1;35;125;191;9043;1336;179;6,27;72,34;30,03;3;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Statistics, Probability and Uncertainty (Q1); Marketing (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
40;21100211345;"Annals of Applied Statistics";journal;"19417330, 19326157";"Institute of Mathematical Statistics";No;No;0,915;Q1;96;160;457;8088;807;457;1,67;50,55;32,42;0;United States;Northern America;"Institute of Mathematical Statistics";"2007-2025";"Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
41;13734;"Biometrical Journal";journal;"03233847, 15214036";"John Wiley and Sons Inc";No;No;0,905;Q1;83;82;317;3162;653;309;2,28;38,56;36,12;0;Germany;Western Europe;"John Wiley and Sons Inc";"1959, 1964, 1966-1967, 1970, 1977-2026";"Medicine (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics; Medicine"
42;21100198497;"Quality Technology and Quantitative Management";journal;"16843703";"Taylor and Francis Ltd.";No;No;0,900;Q1;33;67;120;2785;478;120;3,86;41,57;30,05;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Business and International Management (Q1); Industrial Relations (Q1); Information Systems and Management (Q1); Management Science and Operations Research (Q1); Statistics, Probability and Uncertainty (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Decision Sciences"
43;13530;"Journal of the Royal Statistical Society. Series A: Statistics in Society";journal;"09641998, 1467985X";"Oxford University Press";No;No;0,890;Q1;101;95;302;2884;523;254;1,63;30,36;31,02;3;United Kingdom;Western Europe;"Oxford University Press";"1988-2026";"Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1); Economics and Econometrics (Q2)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics; Social Sciences"
44;13631;"American Statistician";journal;"00031305, 15372731";"Taylor and Francis Ltd.";No;No;0,867;Q1;108;61;153;2364;407;128;1,91;38,75;22,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1947-2026";"Mathematics (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
45;21101023806;"Annals of Data Science";journal;"21985812, 21985804";"Springer Science and Business Media Deutschland GmbH";No;No;0,866;Q2;38;125;234;5538;1518;231;7,40;44,30;26,37;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Business, Management and Accounting (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Statistics, Probability and Uncertainty (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences"
46;21100246506;"Journal of Choice Modelling";journal;"17555345";"Elsevier B.V.";Yes;No;0,861;Q2;45;26;107;1366;354;106;3,00;52,54;24,32;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Modeling and Simulation (Q1); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
47;21100821132;"Decision";journal;"23259973, 23259965";"American Psychological Association";No;No;0,860;Q2;26;10;90;759;131;90;1,56;75,90;21,05;0;United States;Northern America;"American Psychological Association";"2014-2025";"Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Social Psychology (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Psychology"
48;21101082054;"Journal of Safety Science and Resilience";journal;"26664496, 20967527";"KeAi Communications Co.";Yes;No;0,858;Q2;25;55;113;3065;774;110;7,65;55,73;28,95;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
49;23842;"Journal of Classification";journal;"01764268, 14321343";"Springer New York";No;No;0,845;Q2;51;46;84;2056;240;76;2,05;44,70;28,04;0;United States;Northern America;"Springer New York";"1984-2026";"Library and Information Sciences (Q1); Mathematics (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics; Psychology; Social Sciences"
50;22236;"Journal of the Operational Research Society";journal;"01605682, 14769360";"Taylor and Francis Ltd.";No;No;0,831;Q2;134;276;482;14066;1828;476;3,59;50,96;36,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-2026";"Management Information Systems (Q1); Modeling and Simulation (Q1); Management Science and Operations Research (Q2); Marketing (Q2); Statistics, Probability and Uncertainty (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
51;144935;"Statistical Modelling";journal;"1471082X";"SAGE Publications Ltd";No;No;0,830;Q2;53;40;81;1447;138;75;1,80;36,18;31,73;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
52;21100797724;"Journal of Survey Statistics and Methodology";journal;"23250992, 23250984";"Oxford University Press";No;No;0,824;Q2;29;27;184;1052;336;182;1,88;38,96;47,06;2;United States;Northern America;"Oxford University Press";"2013-2025";"Applied Mathematics (Q1); Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics; Social Sciences"
53;23614;"Statistics and Computing";journal;"09603174, 15731375";"Springer Netherlands";No;No;0,824;Q2;94;219;467;9232;914;467;1,92;42,16;33,21;0;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Computational Theory and Mathematics (Q1); Theoretical Computer Science (Q1); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Mathematics"
54;20043;"Scandinavian Actuarial Journal";journal;"03461238, 16512030";"Taylor and Francis Ltd.";No;No;0,804;Q2;48;64;122;2388;229;122;1,93;37,31;33,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1918-2026";"Economics and Econometrics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics"
55;21101393568;"Modern Supply Chain Research and Applications";journal;"26313871";"Emerald Publishing";No;No;0,792;Q2;20;23;41;1742;245;41;5,10;75,74;33,77;0;United Kingdom;Western Europe;"Emerald Publishing";"2019-2025";"Safety, Risk, Reliability and Quality (Q1); Business and International Management (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering"
56;14072;"Scandinavian Journal of Statistics";journal;"14679469, 03036898";"Wiley-Blackwell Publishing Ltd";No;No;0,786;Q2;75;75;213;3061;274;203;1,22;40,81;26,06;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
57;21100923463;"Statistical Theory and Related Fields";journal;"24754277, 24754269";"Routledge";Yes;Yes;0,785;Q2;10;25;84;672;155;84;2,49;26,88;35,00;0;United States;Northern America;"Routledge";"2017-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Mathematics"
58;7100153133;"Spatial Economic Analysis";journal;"17421780, 17421772";"Routledge";No;No;0,749;Q2;44;82;99;4276;262;86;2,78;52,15;28,43;3;United Kingdom;Western Europe;"Routledge";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
59;21101258752;"International Journal of Industrial Engineering and Operations Management";journal;"26906090, 26906104";"Emerald Publishing";Yes;Yes;0,735;Q2;12;31;33;2087;213;32;6,10;67,32;23,91;0;United Kingdom;Western Europe;"Emerald Publishing";"2022-2026";"Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q2); Renewable Energy, Sustainability and the Environment (Q2); Safety, Risk, Reliability and Quality (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Energy; Engineering"
60;14500154733;"Operational Research";journal;"11092858, 18661505";"Springer Verlag";No;No;0,735;Q2;41;112;323;5918;1317;323;3,42;52,84;32,57;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Modeling and Simulation (Q1); Numerical Analysis (Q1); Computational Theory and Mathematics (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Mathematics"
61;13533;"Journal of the Royal Statistical Society. Series C: Applied Statistics";journal;"00359254, 14679876";"Oxford University Press";No;No;0,734;Q2;85;74;237;3029;362;220;1,42;40,93;35,47;0;United Kingdom;Western Europe;"Oxford University Press";"1981, 1983-1991, 1993, 1996-2026";"Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
62;4000152132;"International Journal of Biostatistics";journal;"15574679";"Walter de Gruyter GmbH";No;No;0,715;Q2;49;28;104;937;177;102;1,50;33,46;36,59;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2005-2026";"Medicine (miscellaneous) (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics; Medicine"
63;24306;"Digital Signal Processing: A Review Journal";journal;"10954333, 10512004";"Elsevier Inc.";No;No;0,713;Q2;100;588;1246;28219;5216;1242;3,93;47,99;30,01;0;United States;Northern America;"Elsevier Inc.";"1991-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
64;19600157009;"North American Actuarial Journal";journal;"10920277";"Taylor and Francis Ltd.";No;No;0,703;Q2;55;55;110;2575;188;106;1,80;46,82;28,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Economics and Econometrics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics"
65;21100446929;"European Actuarial Journal";journal;"21909741, 21909733";"Springer International Publishing AG";No;No;0,671;Q2;24;43;104;1356;171;84;1,51;31,53;22,89;1;Switzerland;Western Europe;"Springer International Publishing AG";"2011-2026";"Economics and Econometrics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics"
66;14233;"Statistical Papers";journal;"09325026, 16139798";"Springer New York";Yes;No;0,670;Q2;54;157;380;5534;611;379;1,53;35,25;30,05;0;United States;Northern America;"Springer New York";"1983, 1988-2026";"Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
67;21100981415;"Modeling Earth Systems and Environment";journal;"23636203, 23636211";"Springer International Publishing AG";No;No;0,668;Q2;75;451;1087;25866;4352;1084;4,19;57,35;22,49;2;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Computers in Earth Sciences (Q2); Environmental Science (miscellaneous) (Q2); Statistics, Probability and Uncertainty (Q2)";"Agricultural and Biological Sciences; Decision Sciences; Earth and Planetary Sciences; Environmental Science"
68;26386;"Electronic Communications in Probability";journal;"1083589X";"Institute of Mathematical Statistics";Yes;No;0,666;Q2;41;90;204;1787;158;204;0,74;19,86;15,29;0;United States;Northern America;"Institute of Mathematical Statistics";"1996-2026";"Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
69;20606;"Journal of Forecasting";journal;"02776693, 1099131X";"John Wiley and Sons Ltd";No;No;0,665;Q2;74;128;360;6487;1221;360;3,43;50,68;28,96;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1982-2026";"Computer Science Applications (Q2); Economics and Econometrics (Q2); Management Science and Operations Research (Q2); Modeling and Simulation (Q2); Statistics, Probability and Uncertainty (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Economics, Econometrics and Finance; Mathematics"
