Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
28;21101027626;"Journal of Korean Academic Society of Nursing Education";journal;"20937814, 12259578";"Korean Academic Society of Nursing Education";No;No;0,271;Q3;12;38;122;1124;112;122;0,99;29,58;75,27;0;South Korea;Asiatic Region;"Korean Academic Society of Nursing Education";"2019-2025";"Education (Q3); Leadership and Management (Q3); Nursing (miscellaneous) (Q3); Research and Theory (Q3)";"Nursing; Social Sciences"
29;11000153729;"Professional Case Management";journal;"19328095, 19328087";"Lippincott Williams and Wilkins Ltd.";No;No;0,271;Q3;27;78;194;993;138;185;0,62;12,73;75,63;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2007-2026";"Assessment and Diagnosis (Q3); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)";"Medicine; Nursing"
30;14847;"Quality Management in Health Care";journal;"15505154, 10638628";"Lippincott Williams and Wilkins Ltd.";No;No;0,265;Q4;41;47;127;1145;136;120;0,95;24,36;49,46;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1992-2026";"Health Policy (Q3); Health (social science) (Q3); Care Planning (Q4); Leadership and Management (Q4)";"Medicine; Nursing; Social Sciences"
31;28829;"Nursing Economics";journal;"07461739";"Anthony J. Jannetti Inc.";No;No;0,257;Q4;56;6;118;108;94;88;0,72;18,00;93,75;0;United States;Northern America;"Anthony J. Jannetti Inc.";"1983-2022";"Medicine (miscellaneous) (Q3); Leadership and Management (Q4)";"Medicine; Nursing"
32;14200154709;"Nursing Leadership";journal;"1910622X";"Longwoods Publishing Corp.";No;No;0,242;-;34;22;128;606;147;93;1,16;27,55;87,27;1;Canada;Northern America;"Longwoods Publishing Corp.";"2006-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
33;27598;"Clinical Nurse Specialist";journal;"08876274, 15389782";"Lippincott Williams and Wilkins Ltd.";No;No;0,216;Q4;40;69;204;1015;133;161;0,74;14,71;80,71;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1987-2026";"Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); LPN and LVN (Q3); Leadership and Management (Q4)";"Nursing"
34;23688;"International Journal of Healthcare Technology and Management";journal;"13682156, 17415144";"Inderscience Publishers";No;No;0,194;Q4;21;16;19;915;25;19;1,27;57,19;43,18;0;United Kingdom;Western Europe;"Inderscience Publishers";"1999-2024";"Health Informatics (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
35;4900153502;"British Journal of Health Care Management";journal;"17597382, 13580574";"MA Healthcare Ltd";No;No;0,177;Q4;21;103;312;2111;125;211;0,45;20,50;49,51;13;United Kingdom;Western Europe;"MA Healthcare Ltd";"1999, 2006-2026";"Health Policy (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
36;21101052348;"Journal of Hospital Management and Health Policy";journal;"25232533";"AME Publishing Company";No;No;0,172;Q4;11;40;73;1419;37;54;0,62;35,48;49,02;1;Hong Kong;Asiatic Region;"AME Publishing Company";"2019, 2021-2025";"Health Information Management (Q4); Health Policy (Q4); Leadership and Management (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Health Professions; Medicine; Nursing"
37;14141;"Journal of Health and Human Services Administration";journal;"10793739, 21685509";"SAGE Publications Inc.";No;No;0,145;Q4;27;11;59;526;34;57;0,64;47,82;65,71;0;United States;Northern America;"SAGE Publications Inc.";"1994-2025";"Health Policy (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing"
38;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,129;Q4;10;31;55;1105;25;55;0,37;35,65;38,54;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4); Medical Laboratory Technology (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
39;21100206266;"Joint Commission: The Source";journal;"15428672, 19381301";"Joint Commission Resources, Inc.";No;No;0,104;Q4;3;0;7;0;0;7;0,00;0,00;0,00;0;United States;Northern America;"Joint Commission Resources, Inc.";"2012-2019";"Leadership and Management (Q4)";"Nursing"
40;22323;"Hospital Infection Control and Prevention";journal;"0098180X";"Relias Media";No;No;0,102;Q4;2;0;156;0;2;133;0,02;0,00;0,00;0;United States;Northern America;"Relias Media";"1977-1983, 2006-2021";"Advanced and Specialized Nursing (Q4); Infectious Diseases (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
41;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;;-;9;32;115;953;63;115;0,45;29,78;67,68;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing; Education; Gerontology; Issues, Ethics and Legal Aspects; Leadership and Management; Maternity and Midwifery; Pediatrics; Psychiatry and Mental Health";"Medicine; Nursing; Social Sciences"
42;30054;"Chinese Journal of Nursing";journal;"02541769";"Chinese Nursing Journals Publishing House Co.,Ltd";No;No;;-;15;464;0;11855;0;0;0,00;25,55;64,91;0;China;Asiatic Region;"Chinese Nursing Journals Publishing House Co.,Ltd";"1982-1997, 2022-2026";"Advanced and Specialized Nursing; Critical Care Nursing; Leadership and Management; Research and Theory";"Nursing"
43;21101274712;"Journal of Health and Nursing Management";journal;"2149018X";"";Yes;Yes;;-;5;48;48;1611;12;45;0,25;33,56;84,54;0;Turkey;Middle East;"";"2021-2025";"Advanced and Specialized Nursing; Issues, Ethics and Legal Aspects; Leadership and Management; Nursing (miscellaneous)";"Nursing"
44;21101150071;"NEJM Catalyst Innovations in Care Delivery";journal;"26420007";"Massachussetts Medical Society";No;No;;-;20;96;148;1490;257;143;1,74;15,52;47,16;0;United States;Northern America;"Massachussetts Medical Society";"2020-2026";"Health Informatics; Health Policy; Leadership and Management";"Medicine; Nursing"
45;21101122914;"Patient Experience Journal";journal;"23720247";"";Yes;Yes;;-;13;68;176;1710;175;176;0,85;25,15;61,79;2;United States;Northern America;"";"2015-2016, 2019-2025";"Health Information Management; Health Policy; Health (social science); Leadership and Management";"Health Professions; Medicine; Nursing; Social Sciences"
