Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21100235813;"Kidney Research and Clinical Practice";journal;"22119132, 22119140";"The Korean Society of Nephrology";Yes;Yes;1,071;Q1;41;96;251;3312;733;197;2,57;34,50;41,28;0;South Korea;Asiatic Region;"The Korean Society of Nephrology";"2012-2026";"Nephrology (Q1); Urology (Q1)";"Medicine"
16;21101155955;"Kidney360";journal;"26417650";"Lippincott Williams and Wilkins";Yes;No;1,062;Q1;34;366;882;9301;2156;711;2,21;25,41;41,21;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Medicine (miscellaneous) (Q1); Nephrology (Q1)";"Medicine"
17;21101044943;"Minerva Urology and Nephrology";journal;"27246442, 27246051";"Edizioni Minerva Medica";No;No;1,024;Q1;43;152;394;3700;1180;251;3,43;24,34;26,27;0;Italy;Western Europe;"Edizioni Minerva Medica";"2021-2026";"Nephrology (Q1); Urology (Q1)";"Medicine"
18;20471;"Pediatric Nephrology";journal;"1432198X, 0931041X";"Springer Science and Business Media Deutschland GmbH";No;No;0,978;Q1;134;480;1237;16288;3111;1029;2,52;33,93;55,54;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Nephrology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
19;21101202123;"Advances in Kidney Disease and Health";journal;"29498139";"W.B. Saunders";No;No;0,973;Q1;91;56;190;2943;512;165;2,87;52,55;49,66;0;United States;Northern America;"W.B. Saunders";"2023-2026";"Nephrology (Q1)";"Medicine"
20;20495;"Renal Failure";journal;"0886022X, 15256049";"Taylor and Francis Ltd.";Yes;No;0,946;Q1;76;622;1036;30013;3886;973;3,73;48,25;46,42;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1985, 1987, 1989-2026";"Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1); Nephrology (Q1)";"Medicine"
21;13180;"Journal of Renal Nutrition";journal;"15328503, 10512276";"W.B. Saunders";No;No;0,945;Q1;76;143;302;5080;936;267;3,12;35,52;49,71;0;United States;Northern America;"W.B. Saunders";"1991-2026";"Medicine (miscellaneous) (Q1); Nephrology (Q1); Nutrition and Dietetics (Q2)";"Medicine; Nursing"
22;19849;"Current Opinion in Nephrology and Hypertension";journal;"14736543, 10624821";"Lippincott Williams and Wilkins";No;No;0,939;Q1;113;92;251;4427;728;235;2,94;48,12;40,63;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Nephrology (Q1); Internal Medicine (Q2)";"Medicine"
23;19395;"BMC Nephrology";journal;"14712369";"BioMed Central Ltd";Yes;No;0,903;Q1;91;701;1252;27960;3879;1248;3,02;39,89;45,02;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Nephrology (Q1)";"Medicine"
24;21100265662;"CardioRenal Medicine";journal;"16645502, 16643828";"S. Karger AG";Yes;No;0,856;Q2;35;50;125;2557;409;122;2,96;51,14;38,44;0;Switzerland;Western Europe;"S. Karger AG";"2011-2026";"Urology (Q1); Cardiology and Cardiovascular Medicine (Q2); Nephrology (Q2)";"Medicine"
25;19950;"Journal of Nephrology";journal;"17246059, 11218428";"Oxford University Press";No;No;0,837;Q2;87;360;964;8589;2073;726;2,00;23,86;43,66;0;United Kingdom;Western Europe;"Oxford University Press";"1989-2025";"Nephrology (Q2)";"Medicine"
26;21101243609;"Glomerular Diseases";journal;"26733633";"S. Karger AG";Yes;No;0,832;Q2;13;41;83;1489;175;78;1,97;36,32;43,72;0;Switzerland;Western Europe;"S. Karger AG";"2021-2025";"Nephrology (Q2)";"Medicine"
27;29803;"Research Quarterly for Exercise and Sport";journal;"02701367, 21683824";"Taylor and Francis Ltd.";No;No;0,773;Q2;111;114;325;5330;883;315;2,49;46,75;29,88;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1980-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Nephrology (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)";"Health Professions; Medicine"
28;20040;"Nephron";journal;"22353186, 16608151";"S. Karger AG";No;No;0,760;Q2;106;117;299;4525;754;291;2,49;38,68;40,41;0;Switzerland;Western Europe;"S. Karger AG";"1964-2003, 2015-2026";"Medicine (miscellaneous) (Q2); Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2); Urology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;19417;"Clinical and Experimental Nephrology";journal;"14377799, 13421751";"Springer";No;No;0,733;Q2;72;200;405;6284;849;372;2,31;31,42;24,64;0;Singapore;Asiatic Region;"Springer";"1999-2026";"Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;21101251283;"Frontiers in Nephrology";journal;"28130626";"Frontiers Media SA";Yes;No;0,729;Q2;12;71;183;2298;413;165;2,40;32,37;42,97;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Nephrology (Q2)";"Medicine"
31;21101221556;"Kidney and Dialysis";journal;"26738236";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,725;Q2;10;59;104;2644;256;98;1,50;44,81;48,21;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
32;17009;"Peritoneal Dialysis International";journal;"17184304, 08968608";"Multimed Inc.";No;No;0,703;Q2;97;105;222;2678;418;172;1,52;25,50;47,49;0;Canada;Northern America;"Multimed Inc.";"1986, 1988-2026";"Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
33;20020;"Nephrology";journal;"14401797, 13205358";"Wiley-Blackwell Publishing Ltd";No;No;0,664;Q2;83;162;370;4251;684;307;1,94;26,24;41,65;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991, 1995-1998, 2000-2026";"Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
34;21101021074;"Current Transplantation Reports";journal;"21963029";"Springer International Publishing AG";No;No;0,655;Q2;33;40;103;2116;193;103;1,46;52,90;38,25;0;United States;Northern America;"Springer International Publishing AG";"2014-2026";"Hepatology (Q2); Nephrology (Q2); Surgery (Q2); Transplantation (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
35;21100235631;"Scandinavian Journal of Urology";journal;"21681813, 21681805";"Medical Journals Sweden AB";Yes;No;0,651;Q2;65;41;164;862;274;127;1,91;21,02;41,05;0;Sweden;Western Europe;"Medical Journals Sweden AB";"2013-2026";"Nephrology (Q2); Urology (Q2)";"Medicine"
36;25471;"Blood Purification";journal;"02535068, 14219735";"S. Karger AG";No;No;0,648;Q2;76;120;354;3736;837;333;2,28;31,13;42,80;0;Switzerland;Western Europe;"S. Karger AG";"1983-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
37;19991;"Kidney and Blood Pressure Research";journal;"14230143, 14204096";"S. Karger AG";Yes;No;0,646;Q2;67;64;254;3252;592;253;2,03;50,81;48,76;0;Switzerland;Western Europe;"S. Karger AG";"1978-2026";"Cardiology and Cardiovascular Medicine (Q2); Nephrology (Q2)";"Medicine"
38;19946;"International Urology and Nephrology";journal;"03011623, 15732584";"Springer Science and Business Media B.V.";No;No;0,635;Q2;73;656;1217;20995;2691;1078;2,23;32,00;33,84;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-2026";"Nephrology (Q2); Urology (Q2)";"Medicine"
39;21100780830;"Canadian Journal of Kidney Health and Disease";journal;"20543581";"SAGE Publications Ltd";Yes;No;0,619;Q2;39;90;265;2879;485;255;1,62;31,99;52,40;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Nephrology (Q2)";"Medicine"
40;21101185548;"BJUI Compass";journal;"26884526";"John Wiley and Sons Inc";Yes;No;0,605;Q2;19;166;301;4405;492;273;1,43;26,54;27,53;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Nephrology (Q2); Surgery (Q2); Urology (Q2); Oncology (Q3)";"Medicine"
41;19700175092;"International Journal of Nephrology and Renovascular Disease";journal;"11787058";"Dove Medical Press Ltd";Yes;No;0,600;Q2;47;32;90;1474;232;86;2,28;46,06;45,59;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Nephrology (Q2)";"Medicine"
42;11000153718;"Journal of Renal Care";journal;"17556678, 17556686";"Wiley-Blackwell";No;No;0,544;Q2;37;41;109;1797;217;97;1,92;43,83;68,90;0;United States;Northern America;"Wiley-Blackwell";"2006-2026";"Advanced and Specialized Nursing (Q1); Nephrology (Q2)";"Medicine; Nursing"
43;21101162631;"World Journal of Nephrology";journal;"22206124";"Baishideng Publishing Group Inc";No;No;0,534;Q2;14;83;60;3969;246;57;4,64;47,82;34,33;0;United States;Northern America;"Baishideng Publishing Group Inc";"2014, 2019-2025";"Nephrology (Q2)";"Medicine"
44;23900;"Journal of Vascular Access";journal;"11297298, 17246032";"Wichtig Publishing Srl";No;No;0,532;Q2;54;357;672;9358;1425;610;2,05;26,21;37,78;2;Italy;Western Europe;"Wichtig Publishing Srl";"2001-2026";"Nephrology (Q2); Surgery (Q2)";"Medicine"
45;21101038500;"Nefrologia";journal;"20132514";"Elsevier Espana S.L.U";Yes;Yes;0,532;Q2;49;101;558;3376;608;266;0,89;33,43;55,01;0;Spain;Western Europe;"Elsevier Espana S.L.U";"1981-2026";"Nephrology (Q2)";"Medicine"
46;21101033150;"Kidney Cancer";journal;"24684562, 24684570";"SAGE Publications Ltd";Yes;No;0,488;Q2;13;18;53;1006;59;43;0,87;55,89;30,67;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2025";"Nephrology (Q2); Oncology (Q3)";"Medicine"
47;110245;"Therapeutic Apheresis and Dialysis";journal;"17449987, 17449979";"John Wiley and Sons Inc";No;No;0,453;Q3;65;134;479;3217;596;386;1,18;24,01;36,02;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Hematology (Q3); Nephrology (Q3)";"Medicine"
48;21100215173;"International Journal of Nephrology";journal;"20902158, 2090214X";"John Wiley and Sons Ltd";Yes;No;0,449;Q3;44;26;76;1143;153;76;2,03;43,96;39,29;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Nephrology (Q3)";"Medicine"
49;130123;"Hemodialysis International";journal;"15424758, 14927535";"John Wiley and Sons Inc";No;No;0,409;Q3;61;96;199;2882;293;187;1,51;30,02;47,89;1;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Hematology (Q3); Nephrology (Q3)";"Medicine"
50;20514;"Seminars in Dialysis";journal;"1525139X, 08940959";"Wiley-Blackwell Publishing Ltd";No;No;0,406;Q3;96;47;203;1464;289;190;1,40;31,15;38,37;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1988-2026";"Nephrology (Q3)";"Medicine"
51;21100211108;"Journal of Lasers in Medical Sciences";journal;"22286721, 20089783";"Laser Application in Medical Sciences Research Center";Yes;No;0,383;Q3;41;58;220;2068;423;219;1,89;35,66;51,89;0;Iran;Middle East;"Laser Application in Medical Sciences Research Center";"2010-2025";"Dentistry (miscellaneous) (Q2); Dermatology (Q3); Nephrology (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Urology (Q3)";"Dentistry; Medicine"
52;21100981338;"Renal Replacement Therapy";journal;"20591381";"BioMed Central Ltd";Yes;Yes;0,358;Q3;25;102;202;2886;239;201;1,34;28,29;24,25;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Nephrology (Q3); Transplantation (Q3); Urology (Q3)";"Medicine"
53;19900192709;"Brazilian Journal of Nephrology";journal;"01012800, 21758239";"";Yes;Yes;0,324;Q3;38;113;362;2610;310;281;0,75;23,10;49,73;0;Brazil;Latin America;"";"2010-2026";"Nephrology (Q3)";"Medicine"
54;19418;"Clinical Nephrology";journal;"03010430";"Dustri-Verlag Dr. Karl Feistle";No;No;0,298;Q3;85;118;269;3037;212;230;0,70;25,74;45,14;0;Germany;Western Europe;"Dustri-Verlag Dr. Karl Feistle";"1973-2026";"Medicine (miscellaneous) (Q3); Nephrology (Q3)";"Medicine"
55;19700174991;"Indian Journal of Nephrology";journal;"09714065, 19983662";"Scientific Scholar LLC";Yes;No;0,291;Q3;38;198;421;3830;313;298;0,66;19,34;35,84;0;United States;Northern America;"Scientific Scholar LLC";"2009-2026";"Nephrology (Q3)";"Medicine"
56;19919;"Giornale Italiano di Nefrologia";journal;"03935590, 17245990";"Italian Society of Nephrology";No;No;0,288;Q3;17;71;290;1691;235;254;0,30;23,82;53,27;0;Italy;Western Europe;"Italian Society of Nephrology";"1988-1999, 2002-2025";"Medicine (miscellaneous) (Q3); Nephrology (Q3)";"Medicine"
57;21100854849;"CEN Case Reports";journal;"21924449";"Springer";No;No;0,273;Q3;15;138;267;2639;216;254;0,84;19,12;29,41;0;Japan;Asiatic Region;"Springer";"2018-2026";"Nephrology (Q3)";"Medicine"
58;21101247341;"Childhood Kidney Diseases";journal;"23840242, 23840250";"Korean Society of Pediatric Nephrology";Yes;Yes;0,270;Q3;5;20;59;569;40;56;0,75;28,45;61,29;0;South Korea;Asiatic Region;"Korean Society of Pediatric Nephrology";"2020-2025";"Nephrology (Q3); Pediatrics, Perinatology and Child Health (Q3); Transplantation (Q3); Urology (Q3)";"Medicine"
59;21100875069;"Clinical Nephrology - Case Studies";journal;"21965293";"Dustri-Verlag Dr. Karl Feistle";No;No;0,268;Q3;8;11;58;239;55;56;0,90;21,73;38,46;0;Germany;Western Europe;"Dustri-Verlag Dr. Karl Feistle";"2015-2016, 2019-2025";"Nephrology (Q3)";"Medicine"
60;21100395916;"Case Reports in Nephrology and Dialysis";journal;"22969705";"S. Karger AG";Yes;No;0,267;Q3;14;37;94;616;98;94;1,04;16,65;39,41;0;Switzerland;Western Europe;"S. Karger AG";"2013, 2015-2026";"Nephrology (Q3)";"Medicine"
61;130157;"Nephrologie et Therapeutique";journal;"17697255, 18729177";"John Libbey";No;No;0,267;Q3;31;51;208;0;119;198;0,55;0,00;48,15;0;France;Western Europe;"John Libbey";"2005-2026";"Nephrology (Q3)";"Medicine"
62;5000154608;"Saudi Journal of Kidney Diseases and Transplantation";journal;"23203838, 13192442";"Wolters Kluwer Medknow Publications";Yes;Yes;0,264;Q3;41;17;254;351;182;242;0,63;20,65;39,19;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2006-2025";"Nephrology (Q3); Transplantation (Q3)";"Medicine"
63;21101024181;"Journal of Microscopy and Ultrastructure";journal;"2213879X, 22138803";"Wolters Kluwer Medknow Publications";No;No;0,255;Q3;12;34;117;997;96;117;0,65;29,32;54,55;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014, 2019-2025";"Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3); Nephrology (Q3); Pathology and Forensic Medicine (Q3)";"Materials Science; Medicine; Physics and Astronomy"
64;17500155112;"Iranian Journal of Kidney Diseases";journal;"17358582, 17358604";"Iranian Society of Nephrology";No;No;0,238;Q3;44;48;144;1336;114;141;0,76;27,83;48,13;0;Iran;Middle East;"Iranian Society of Nephrology";"2007-2025";"Nephrology (Q3)";"Medicine"
65;28767;"Nephrology Nursing Journal";journal;"1526744X";"Anthony J. Jannetti Inc.";No;No;0,227;Q3;43;56;170;0;107;166;0,49;0,00;75,42;0;United States;Northern America;"Anthony J. Jannetti Inc.";"2000-2025";"Advanced and Specialized Nursing (Q3); Nephrology (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
66;14500154714;"International Journal of Urological Nursing";journal;"17497701, 1749771X";"Wiley-Blackwell Publishing Ltd";No;No;0,209;Q3;13;34;103;1220;67;98;0,71;35,88;55,63;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Nephrology (Q3); Nursing (miscellaneous) (Q3); Urology (Q3)";"Medicine; Nursing"
67;21101259017;"Translational Research in Urology";journal;"2717042X";"Tehran University of Medical Sciences";Yes;Yes;0,197;Q3;10;32;96;656;45;85;0,31;20,50;26,02;0;Iran;Middle East;"Tehran University of Medical Sciences";"2020-2025";"Nephrology (Q3); Urology (Q3); Reproductive Medicine (Q4)";"Medicine"
68;21100982464;"Journal of Nephropharmacology";journal;"23454202";"Society of Diabetic Nephropathy Prevention";Yes;No;0,196;Q3;9;24;94;779;67;87;0,81;32,46;46,32;0;Iran;Middle East;"Society of Diabetic Nephropathy Prevention";"2019-2026";"Nephrology (Q3); Pharmacology (medical) (Q4)";"Medicine"
69;19700201444;"Renal Society of Australasia Journal";journal;"18323804";"Renal Society of Australasia";No;No;0,191;Q4;11;0;27;0;16;23;0,62;0,00;0,00;0;Australia;Pacific Region;"Renal Society of Australasia";"2011-2023";"Urology (Q3); Nephrology (Q4)";"Medicine"
70;21101033230;"Case Reports in Nephrology";journal;"2090665X, 20906641";"John Wiley and Sons Ltd";Yes;No;0,186;Q4;11;31;59;607;36;59;0,56;19,58;42,47;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2015, 2018-2026";"Nephrology (Q4)";"Medicine"
71;21100416607;"Enfermeria Nefrologica";journal;"22542884, 22553517";"Sociedad Espanola de Enfermeria Nefrologica";Yes;Yes;0,175;Q4;13;36;110;844;56;96;0,44;23,44;76,92;0;Spain;Western Europe;"Sociedad Espanola de Enfermeria Nefrologica";"2012-2025";"Advanced and Specialized Nursing (Q4); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)";"Medicine; Nursing"
72;21101278622;"Nefroloji Hemsireligi Dergisi";journal;"21477728";"Turk Nefroloji Diyaliz ve Transplantasyon Hemsireleri Dernegi";Yes;No;0,171;Q4;4;28;53;789;23;44;0,39;28,18;80,00;0;Turkey;Middle East;"Turk Nefroloji Diyaliz ve Transplantasyon Hemsireleri Dernegi";"2021-2026";"Health Professions (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Nephrology (Q4)";"Health Professions; Medicine; Nursing"
73;21100844907;"Journal of Renal Injury Prevention";journal;"23452781";"Nickan Research Institute";Yes;No;0,165;Q4;16;31;99;854;57;99;0,69;27,55;51,47;0;Iran;Middle East;"Nickan Research Institute";"2017-2025";"Nephrology (Q4); Urology (Q4)";"Medicine"
74;21101017189;"Turkish Journal of Nephrology";journal;"26674440";"Turkish Society of Nephrology";Yes;Yes;0,147;Q4;7;38;153;925;53;144;0,40;24,34;41,09;0;Turkey;Middle East;"Turkish Society of Nephrology";"2019-2025";"Nephrology (Q4); Surgery (Q4); Transplantation (Q4)";"Medicine"
75;19700201627;"Open Urology and Nephrology Journal";journal;"1874303X";"Bentham Science Publishers";Yes;No;0,144;Q4;9;5;17;133;9;17;0,60;26,60;33,33;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2025";"Nephrology (Q4); Urology (Q4)";"Medicine"
76;4700152643;"Nephrologe";journal;"18620418, 1862040X";"Springer Medizin";No;No;0,143;Q4;7;0;34;0;3;24;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Medizin";"2006-2022";"Nephrology (Q4)";"Medicine"
77;21101180569;"Chinese Journal of Nephrology";journal;"10017097";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,139;Q4;8;110;438;4134;130;437;0,23;37,58;52,61;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Internal Medicine (Q4); Nephrology (Q4)";"Medicine"
78;21100379734;"Journal of Nephropathology";journal;"22518819, 22518363";"Society of Diabetic Nephropathy Prevention";Yes;No;0,132;Q4;37;25;102;680;28;99;0,29;27,20;48,51;0;Iran;Middle East;"Society of Diabetic Nephropathy Prevention";"2012-2025";"Nephrology (Q4)";"Medicine"
79;21101053556;"Ukrainian Journal of Nephrology and Dialysis";journal;"26167352, 23040238";"National Kidney Foundation of Ukraine";Yes;No;0,130;Q4;7;40;120;1573;54;118;0,51;39,33;56,14;0;Ukraine;Eastern Europe;"National Kidney Foundation of Ukraine";"2019-2025";"Biochemistry (medical) (Q4); Immunology and Allergy (Q4); Nephrology (Q4); Urology (Q4)";"Medicine"
80;21100790705;"Onkourologiya";journal;"19961812, 17269776";"ABV-press Publishing House";Yes;No;0,126;Q4;7;56;204;1614;51;197;0,27;28,82;38,20;0;Russian Federation;Eastern Europe;"ABV-press Publishing House";"2005-2008, 2016-2025";"Nephrology (Q4); Oncology (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Surgery (Q4); Urology (Q4)";"Medicine"
81;21100898678;"Nephrology and Dialysis";journal;"16804422, 26189801";"JSC Vidal Rus";No;No;0,125;Q4;5;52;105;1185;31;98;0,36;22,79;52,52;0;Russian Federation;Eastern Europe;"JSC Vidal Rus";"2017-2025";"Nephrology (Q4)";"Medicine"
82;144825;"Revista de Nefrologia, Dialisis y Trasplante";journal;"23468548, 03263428";"Asociacion Regional de Dialisi y Transplantes Renales de Capital Federal y Provincia de Buenos Aires";Yes;Yes;0,125;Q4;6;28;104;596;21;85;0,08;21,29;53,16;0;Argentina;Latin America;"Asociacion Regional de Dialisi y Transplantes Renales de Capital Federal y Provincia de Buenos Aires";"2005-2025";"Nephrology (Q4); Transplantation (Q4)";"Medicine"
83;21101272727;"Kidneys";journal;"23071257, 23071265";"Zaslavsky Publishing House";Yes;Yes;0,124;Q4;4;36;91;1098;32;79;0,37;30,50;47,44;0;Ukraine;Eastern Europe;"Zaslavsky Publishing House";"2022-2025";"Nephrology (Q4); Urology (Q4)";"Medicine"
84;21101057613;"Nephrology (Saint-Petersburg)";journal;"25419439, 15616274";"Educational Autonomous Non-Profit Organization Nephrology";No;No;0,122;Q4;7;34;135;1134;28;134;0,22;33,35;42,61;0;Russian Federation;Eastern Europe;"Educational Autonomous Non-Profit Organization Nephrology";"2019-2025";"Nephrology (Q4)";"Medicine"
85;21101075272;"Revista Colombiana de Nefrologia";journal;"25005006, 23897708";"Asociacion Colombiana de Nefrologia e Hipertension Arterial";Yes;Yes;0,122;Q4;5;44;122;1381;24;109;0,23;31,39;40,36;0;Colombia;Latin America;"Asociacion Colombiana de Nefrologia e Hipertension Arterial";"2019-2026";"Nephrology (Q4)";"Medicine"
86;21101230593;"Journal of Parathyroid Disease";journal;"23456558";"Nickan Research Institute";No;No;0,118;Q4;3;17;82;641;17;74;0,27;37,71;36,71;0;Iran;Middle East;"Nickan Research Institute";"2020-2026";"Endocrinology, Diabetes and Metabolism (Q4); Nephrology (Q4)";"Medicine"
87;21101114181;"Bulletin de la Dialyse a Domicile";journal;"26079917";"Registre de Dialyse Peritoneale de Langue Francaise";Yes;Yes;0,114;Q4;5;12;58;865;6;57;0,14;72,08;63,16;0;France;Western Europe;"Registre de Dialyse Peritoneale de Langue Francaise";"2019-2025";"Medical Assisting and Transcription; Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Nephrology (Q4)";"Health Professions; Medicine"
