Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101130465;"ACS Organic and Inorganic Au";journal;"2694247X";"American Chemical Society";Yes;No;0,851;Q1;21;48;68;2681;254;62;3,74;55,85;29,48;0;United States;Northern America;"American Chemical Society";"2021-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
12;25242;"Comments on Inorganic Chemistry";journal;"02603594, 15489574";"Taylor and Francis Ltd.";No;No;0,836;Q1;50;16;37;1492;155;17;4,87;93,25;23,08;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2012, 2014-2026";"Inorganic Chemistry (Q1)";"Chemistry"
13;4000150001;"Bioinorganic Chemistry and Applications";journal;"15653633, 1687479X";"John Wiley and Sons Ltd";Yes;No;0,764;Q1;57;26;124;1648;679;124;5,55;63,38;38,21;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
14;16901;"Biological Trace Element Research";journal;"15590720, 01634984";"Springer";Yes;No;0,764;Q1;119;505;1387;27857;6238;1372;4,38;55,16;45,15;8;United States;Northern America;"Springer";"1979-2026";"Inorganic Chemistry (Q1); Biochemistry (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
15;9500153949;"Dalton Transactions";journal;"14779226, 14779234";"Royal Society of Chemistry";Yes;No;0,697;Q1;226;1877;5574;109515;19827;5562;3,41;58,35;36,01;3;United Kingdom;Western Europe;"Royal Society of Chemistry";"2002-2026";"Inorganic Chemistry (Q1)";"Chemistry"
16;29664;"Journal of Trace Elements in Medicine and Biology";journal;"0946672X, 18783252";"Elsevier GmbH";No;No;0,671;Q1;104;217;595;13056;2311;588;3,74;60,17;42,93;11;Germany;Western Europe;"Elsevier GmbH";"1995-2026";"Inorganic Chemistry (Q1); Biochemistry (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
17;26423;"Organometallics";journal;"15206041, 02767333";"American Chemical Society";No;No;0,654;Q1;192;367;1354;22502;3516;1336;2,53;61,31;29,97;0;United States;Northern America;"American Chemical Society";"1982-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry"
18;12318;"Optical Materials";journal;"09253467";"Elsevier B.V.";No;No;0,647;Q1;136;1235;3320;58245;13206;3315;3,96;47,16;32,76;1;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Inorganic Chemistry (Q1); Atomic and Molecular Physics, and Optics (Q2); Computer Science (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
19;25267;"Inorganic Chemistry Communications";journal;"13877003";"Elsevier B.V.";No;No;0,642;Q1;92;1350;2206;79196;9495;2206;4,41;58,66;35,29;0;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Inorganic Chemistry (Q1); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science"
20;16083;"Journal of Chemical Technology and Biotechnology";journal;"02682575, 10974660";"John Wiley and Sons Ltd";No;No;0,624;Q1;147;272;987;14592;3493;970;3,27;53,65;41,75;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-1981, 1983-2026";"Inorganic Chemistry (Q1); Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Organic Chemistry (Q2); Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Energy; Environmental Science"
21;16919;"BioMetals";journal;"15728773, 09660844";"Springer Science and Business Media B.V.";No;No;0,618;-;127;78;213;5209;839;212;4,05;66,78;47,90;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Metals and Alloys (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biomaterials (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Materials Science"
22;17615;"Journal of Inorganic Biochemistry";journal;"01620134, 18733344";"Elsevier Inc.";No;No;0,614;Q2;154;255;804;17728;3028;789;3,96;69,52;44,00;0;United States;Northern America;"Elsevier Inc.";"1979-2026";"Inorganic Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
23;25308;"Reviews in Inorganic Chemistry";journal;"01934929, 21910227";"Walter de Gruyter GmbH";No;No;0,613;Q2;35;21;40;3489;214;40;5,84;166,14;35,71;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1985-1990, 1992-2026";"Inorganic Chemistry (Q2)";"Chemistry"
24;26972;"Journal of Solid State Chemistry";journal;"1095726X, 00224596";"Academic Press Inc.";No;No;0,600;Q2;172;585;2213;29711;7256;2212;3,28;50,79;34,53;0;United States;Northern America;"Academic Press Inc.";"1969-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
25;29053;"Molecular Diversity";journal;"1573501X, 13811991";"Springer Nature";No;No;0,585;Q2;71;175;469;10192;2065;467;4,58;58,24;36,25;0;Switzerland;Western Europe;"Springer Nature";"1995-1998, 2000, 2003-2026";"Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Computer Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;24642;"Journal of Molecular Structure";journal;"00222860";"Elsevier B.V.";No;No;0,571;Q2;144;2269;6207;124868;24986;6196;4,18;55,03;37,54;1;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Spectroscopy (Q2)";"Chemistry"
27;22701;"Applied Organometallic Chemistry";journal;"02682605, 10990739";"John Wiley and Sons Ltd";No;No;0,557;Q2;99;370;1561;24998;5807;1561;3,69;67,56;40,31;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2)";"Chemistry"
28;24074;"Helvetica Chimica Acta";journal;"0018019X, 15222675";"Wiley-Blackwell";No;No;0,557;Q2;91;117;189;5814;326;184;1,60;49,69;29,23;1;United States;Northern America;"Wiley-Blackwell";"1918-2026";"Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
29;25280;"Journal of Biological Inorganic Chemistry";journal;"09498257, 14321327";"Springer Science and Business Media Deutschland GmbH";No;No;0,543;Q2;118;59;226;3875;622;215;2,76;65,68;51,14;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Inorganic Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
30;21100326898;"Acta Crystallographica Section A: Foundations and Advances";journal;"20532733";"John Wiley &amp; Sons Inc.";No;No;0,538;Q2;96;55;175;1697;220;170;1,25;30,85;16,67;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998, 2014-2026";"Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
31;21100894511;"Optical Materials: X";journal;"25901478";"Elsevier B.V.";Yes;No;0,506;Q2;24;51;133;2461;353;131;2,71;48,25;29,28;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
32;27009;"Oxidation of Metals";journal;"0030770X, 15734889";"Springer";No;No;0,498;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Springer";"1969-2023";"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Metals and Alloys (Q2)";"Chemistry; Materials Science"
33;25256;"European Journal of Inorganic Chemistry";journal;"10990682, 14341948";"Wiley-VCH Verlag";No;No;0,481;Q2;153;371;1443;24052;3065;1417;2,03;64,83;33,06;0;Germany;Western Europe;"Wiley-VCH Verlag";"1877-1878, 1882-1891, 1894-1897, 1902, 1904, 1906, 1911, 1915, 1917, 1919-1944, 1962-1963, 1975, 1977-1985, 1987-1988, 1990-1994, 1996-2026";"Inorganic Chemistry (Q2)";"Chemistry"
34;21100857210;"Inorganics";journal;"23046740";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,468;Q2;46;483;422;29076;1220;414;3,01;60,20;35,90;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Inorganic Chemistry (Q2)";"Chemistry"
35;21100316020;"Crystals";journal;"20734352";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,449;Q2;88;1690;4580;80603;11478;4467;2,46;47,69;32,18;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Chemical Engineering (miscellaneous) (Q2); Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
36;21101089335;"Chemistry (Switzerland)";journal;"26248549";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,426;Q2;25;176;274;10872;719;267;2,60;61,77;33,12;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2); Electrochemistry (Q3); Organic Chemistry (Q3)";"Chemistry"
37;37473;"Gold Bulletin";journal;"00171557, 21907579";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,398;Q2;72;21;53;886;105;53;2,32;42,19;45,24;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2025";"Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
38;26925;"International Journal of Chemical Kinetics";journal;"10974601, 05388066";"John Wiley &amp; Sons Inc.";No;No;0,390;Q2;81;64;245;3093;445;241;1,71;48,33;30,45;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1969-2026";"Inorganic Chemistry (Q2); Biochemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
39;25270;"Inorganica Chimica Acta";journal;"18733255, 00201693";"Elsevier B.V.";No;No;0,386;Q2;114;412;1553;24809;4029;1547;2,75;60,22;38,67;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Inorganic Chemistry (Q2); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
40;24138;"Isotopes in Environmental and Health Studies";journal;"10256016, 14772639";"Taylor and Francis Ltd.";No;No;0,383;Q2;50;31;116;1846;159;111;1,40;59,55;22,54;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Environmental Science (miscellaneous) (Q2); Inorganic Chemistry (Q2); Environmental Chemistry (Q3)";"Chemistry; Environmental Science"
41;24703;"Journal of Crystal Growth";journal;"00220248";"Elsevier B.V.";No;No;0,379;Q2;172;323;1103;11397;2022;1094;1,79;35,28;27,88;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Inorganic Chemistry (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
42;25303;"Polyhedron";journal;"02775387";"Elsevier Ltd";No;No;0,379;Q3;116;350;1494;19345;3595;1494;2,48;55,27;36,29;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Inorganic Chemistry (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
43;25897;"Journal of Organometallic Chemistry";journal;"0022328X";"Elsevier B.V.";No;No;0,359;Q3;139;218;855;12852;1777;845;2,13;58,95;33,15;0;Netherlands;Western Europe;"Elsevier B.V.";"1963-2026";"Biochemistry (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
44;21100826823;"Iranian Journal of Catalysis";journal;"23454865, 22520236";"OICC Press";Yes;No;0,358;Q3;29;39;127;2055;292;127;2,57;52,69;42,39;0;United Kingdom;Western Europe;"OICC Press";"2012-2025";"Catalysis (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)";"Chemical Engineering; Chemistry"
45;25283;"Journal of Fluorine Chemistry";journal;"00221139";"Elsevier B.V.";No;No;0,355;Q3;107;81;348;4470;618;346;1,80;55,19;31,43;0;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Biochemistry (Q3); Environmental Chemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
46;24097;"Journal of the Indian Chemical Society";journal;"00194522";"Elsevier B.V.";No;No;0,351;Q3;49;301;952;14935;2647;950;3,26;49,62;30,93;1;India;Asiatic Region;"Elsevier B.V.";"1973-1985, 1987-1991, 1996-2026";"Drug Discovery (Q3); Electrochemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
47;25331;"Wuji Cailiao Xuebao/Journal of Inorganic Materials";journal;"1000324X";"Science Press";No;No;0,346;Q3;33;172;510;7344;886;509;1,88;42,70;35,93;0;China;Asiatic Region;"Science Press";"1993-2026";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
48;17600154901;"Journal of Superhard Materials";journal;"19349408, 10634576";"Allerton Press Inc.";No;No;0,335;Q3;30;52;150;1505;181;147;1,42;28,94;30,61;0;United States;Northern America;"Allerton Press Inc.";"2007-2025";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
49;57844;"Journal of Molecular Modeling";journal;"16102940, 09485023";"Springer Science and Business Media Deutschland GmbH";No;No;0,332;Q3;89;385;1110;19599;2191;1104;1,86;50,91;33,07;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Catalysis (Q4)";"Chemical Engineering; Chemistry; Computer Science"
50;25311;"Russian Journal of Inorganic Chemistry";journal;"00360236, 15318613";"Pleiades Publishing";No;No;0,316;Q3;42;235;818;9195;1323;818;1,74;39,13;45,47;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
51;25944;"Macromolecular Theory and Simulations";journal;"15213919, 10221344";"Wiley-VCH Verlag";No;No;0,304;Q3;62;36;142;1596;215;139;1,56;44,33;25,00;0;Germany;Western Europe;"Wiley-VCH Verlag";"1992-2026";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3); Polymers and Plastics (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
52;21100826271;"Inorganic and Nano-Metal Chemistry";journal;"24701556, 24701564";"Taylor and Francis Ltd.";No;No;0,302;Q3;58;149;434;6645;1095;434;2,31;44,60;34,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry"
53;21101143774;"Chemical Review and Letters";journal;"26767279, 26454947";"";Yes;Yes;0,283;Q3;23;41;84;2025;198;83;1,88;49,39;35,45;0;Iran;Middle East;"";"2019-2026";"Chemistry (miscellaneous) (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry"
54;19700187636;"Liquid Crystals Today";journal;"14645181, 1358314X";"Taylor and Francis Ltd.";No;No;0,275;Q3;22;15;33;246;24;19;0,18;16,40;42,86;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-1996, 2000-2025";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
55;22010;"Zeitschrift fur Anorganische und Allgemeine Chemie";journal;"00442313, 15213749";"Wiley-VCH Verlag";No;No;0,274;Q3;77;158;844;7970;932;826;1,17;50,44;28,28;0;Germany;Western Europe;"Wiley-VCH Verlag";"1892-1945, 1947-2026";"Inorganic Chemistry (Q3)";"Chemistry"
56;21101144514;"Current Green Chemistry";journal;"22133461, 2213347X";"Bentham Science Publishers";No;No;0,255;Q3;16;16;58;999;107;47;1,15;62,44;37,84;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2019-2026";"Analytical Chemistry (Q3); Chemistry (miscellaneous) (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q4)";"Chemistry"
57;21101061970;"New Materials, Compounds and Applications";journal;"25217194, 25234773";"Jomard Publishing";No;No;0,253;Q3;10;24;86;583;89;84;1,19;24,29;49,30;0;Azerbaijan;Eastern Europe;"Jomard Publishing";"2019-2025";"Analytical Chemistry (Q3); Chemistry (miscellaneous) (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q4)";"Chemistry"
58;21100407281;"Zeitschrift fur Kristallographie - Crystalline Materials";journal;"21944946, 21967105";"Walter de Gruyter GmbH";No;No;0,251;Q3;25;38;141;1740;135;140;0,95;45,79;28,93;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1930-1931, 2012-2026";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
59;25258;"Kuei Suan Jen Hsueh Pao/Journal of the Chinese Ceramic Society";journal;"04545648";"Chinese Ceramic Society";No;No;0,250;Q3;43;321;901;14370;973;901;1,08;44,77;34,35;0;China;Asiatic Region;"Chinese Ceramic Society";"2000-2025";"Ceramics and Composites (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3)";"Chemistry; Materials Science"
60;25288;"Phosphorus, Sulfur and Silicon and the Related Elements";journal;"10426507, 15635325";"Taylor and Francis Ltd.";No;No;0,240;Q4;50;112;419;5517;584;417;1,47;49,26;41,03;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Biochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
61;25268;"Inorganic Materials";journal;"16083172, 00201685";"Pleiades Publishing";No;No;0,233;Q4;50;205;629;5132;568;629;0,92;25,03;40,69;0;United States;Northern America;"Pleiades Publishing";"1996-2024";"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q3); Metals and Alloys (Q3); Inorganic Chemistry (Q4)";"Chemical Engineering; Chemistry; Materials Science"
62;28899;"Transition Metal Chemistry";journal;"1572901X, 03404285";"Springer Netherlands";No;No;0,229;Q4;65;36;162;1754;238;162;1,59;48,72;35,71;0;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Materials Chemistry (Q3); Metals and Alloys (Q3); Inorganic Chemistry (Q4)";"Chemistry; Materials Science"
63;21101089389;"Food Science and Applied Biotechnology";journal;"26033380";"University of Food Technologies Plovdiv";No;No;0,222;Q4;14;34;70;1385;94;66;1,48;40,74;56,20;0;Bulgaria;Eastern Europe;"University of Food Technologies Plovdiv";"2019-2025";"Analytical Chemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry"
64;19200157041;"Journal of Elementology";journal;"16442296";"Polish Society Magnesium Research";No;No;0,215;Q4;34;64;242;2908;226;241;0,74;45,44;49,10;0;Poland;Eastern Europe;"Polish Society Magnesium Research";"2008-2026";"Ecology (Q4); Health, Toxicology and Mutagenesis (Q4); Inorganic Chemistry (Q4); Pollution (Q4)";"Chemistry; Environmental Science"
65;24648;"Journal of Structural Chemistry";journal;"00224766, 15738779";"Pleiades Publishing";No;No;0,194;Q4;42;184;578;8179;563;578;1,08;44,45;39,75;0;United States;Northern America;"Pleiades Publishing";"1960-2026";"Inorganic Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science"
66;18300156734;"Main Group Chemistry";journal;"17451167, 10241221";"SAGE Publications Ltd";No;No;0,194;Q4;26;43;173;1873;233;173;1,51;43,56;29,30;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2000, 2005-2026";"Inorganic Chemistry (Q4); Materials Chemistry (Q4); Organic Chemistry (Q4)";"Chemistry; Materials Science"
67;21101062488;"Tonkie Khimicheskie Tekhnologii";journal;"26867575, 24106593";"MIREA - Russian Technological University";Yes;Yes;0,193;Q4;9;39;126;1240;106;125;0,93;31,79;45,27;0;Russian Federation;Eastern Europe;"MIREA - Russian Technological University";"2019-2026";"Fluid Flow and Transfer Processes (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Chemistry"
68;25332;"Chinese Journal of Inorganic Chemistry";journal;"10014861";"Chinese Chemical Society";No;No;0,192;Q4;31;243;621;10209;455;609;0,84;42,01;42,82;0;China;Asiatic Region;"Chinese Chemical Society";"1996-2026";"Inorganic Chemistry (Q4)";"Chemistry"
69;21101034401;"Proceedings of the National Academy of Sciences of Belarus, Chemical Series";journal;"15618331, 25242342";"Publishing House Belaruskaya Navuka";No;No;0,191;Q4;5;33;146;625;28;131;0,24;18,94;50,81;0;Belarus;Eastern Europe;"Publishing House Belaruskaya Navuka";"2019-2025";"Analytical Chemistry (Q4); Chemistry (miscellaneous) (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Chemistry"
