Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21100920679;"Global Sustainability";journal;"20594798";"Cambridge University Press";Yes;No;1,589;Q1;36;20;80;1555;521;78;5,97;77,75;38,36;10;United Kingdom;Western Europe;"Cambridge University Press";"2018-2026";"Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Environmental Science"
18;5400152621;"Sustainability Science";journal;"18624065, 18624057";"Springer";No;No;1,535;Q1;109;169;387;12482;2948;369;6,56;73,86;46,22;83;Japan;Asiatic Region;"Springer";"2006-2026";"Ecology (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Health (social science) (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
19;21100913557;"Earth Systems and Environment";journal;"25099426, 25099434";"Springer International Publishing AG";No;No;1,516;Q1;49;58;163;3727;1230;162;8,81;64,26;17,67;6;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Computers in Earth Sciences (Q1); Economic Geology (Q1); Environmental Science (miscellaneous) (Q1); Geology (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
20;27049;"Global and Planetary Change";journal;"09218181";"Elsevier B.V.";No;No;1,459;Q1;179;221;615;22386;3091;606;4,29;101,29;31,49;10;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Global and Planetary Change (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
21;21100310030;"Advances in Climate Change Research";journal;"16749278, 25241761";"KeAi Communications Co.";Yes;No;1,383;Q1;59;88;154;4544;1064;147;6,83;51,64;38,20;11;China;Asiatic Region;"KeAi Communications Co.";"2010-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
22;21101063742;"Earth System Governance";journal;"25898116";"Elsevier B.V.";Yes;No;1,376;Q1;29;32;63;2807;419;51;5,91;87,72;52,85;11;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
23;12177;"Climatic Change";journal;"15731480, 01650009";"Springer Science and Business Media B.V.";No;No;1,335;Q1;240;188;907;11935;4513;871;4,56;63,48;34,41;71;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1977-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
24;65131;"Canadian Journal of Agricultural Economics";journal;"00083976, 17447976";"Wiley-Blackwell";No;No;1,333;Q1;53;17;104;1000;879;103;10,88;58,82;34,04;4;United States;Northern America;"Wiley-Blackwell";"1952-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1); Economics and Econometrics (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science"
25;21100198541;"Climate and Development";journal;"17565529, 17565537";"Taylor and Francis Ltd.";No;No;1,318;Q1;72;73;234;5602;1274;228;4,84;76,74;39,15;41;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1)";"Environmental Science; Social Sciences"
26;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,227;Q1;48;78;162;5073;764;148;4,35;65,04;44,08;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1); Epidemiology (Q2)";"Environmental Science; Medicine"
27;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;1,122;Q2;135;2839;3961;199995;17817;3851;3,75;70,45;39,91;427;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
28;5800179606;"Carbon Balance and Management";journal;"17500680";"BioMed Central Ltd";Yes;No;1,106;Q2;56;19;82;1244;371;82;3,87;65,47;33,33;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
29;144969;"Regional Environmental Change";journal;"14363798, 1436378X";"Springer Science and Business Media Deutschland GmbH";No;No;1,095;Q2;108;135;462;10278;2167;449;4,35;76,13;40,07;54;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Global and Planetary Change (Q2)";"Environmental Science"
30;96592;"Journal of Agrarian Change";journal;"14710366, 14710358";"Wiley-Blackwell Publishing Ltd";No;No;1,077;Q2;79;41;110;3164;327;110;2,80;77,17;42,86;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Global and Planetary Change (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
31;21100312211;"Climate Risk Management";journal;"22120963";"Elsevier B.V.";Yes;No;1,037;Q2;66;81;199;6356;1056;198;5,11;78,47;41,77;38;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
32;22634;"Holocene";journal;"14770911, 09596836";"SAGE Publications Ltd";No;No;1,025;Q2;140;115;431;9648;1271;426;2,64;83,90;44,56;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Paleontology (Q1); Global and Planetary Change (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science"
33;21101044946;"Frontiers in Forests and Global Change";journal;"2624893X";"Frontiers Media SA";Yes;No;1,022;Q2;51;291;454;21907;1709;441;3,19;75,28;35,60;60;Switzerland;Western Europe;"Frontiers Media SA";"2018-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
34;21100409410;"International Journal of Disaster Risk Science";journal;"21926395, 20950055";"Beijing Normal University Press";Yes;Yes;1,015;Q2;63;72;177;3606;960;171;4,25;50,08;34,68;8;China;Asiatic Region;"Beijing Normal University Press";"2010-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Safety Research (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
35;21100843798;"Journal of Southern Hemisphere Earth Systems Science";journal;"22065865";"CSIRO Publishing";Yes;Yes;1,011;Q2;19;15;48;761;158;46;3,40;50,73;32,32;0;Australia;Pacific Region;"CSIRO Publishing";"2016-2026";"Oceanography (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
36;21101060166;"Research in Globalization";journal;"2590051X";"Elsevier B.V.";Yes;No;0,995;Q2;29;31;68;1961;459;67;7,40;63,26;17,33;5;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Global and Planetary Change (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
37;21101070986;"Conservation Science and Practice";journal;"25784854";"John Wiley and Sons Ltd";Yes;No;0,980;Q2;44;267;500;15781;1811;478;3,39;59,10;41,54;82;United States;Northern America;"John Wiley and Sons Ltd";"2019-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
38;11600154613;"Environmental Hazards";journal;"17477891, 18780059";"Taylor and Francis Ltd.";No;No;0,943;Q2;67;22;89;1205;388;84;4,92;54,77;37,50;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983, 1999-2003, 2005, 2007, 2009-2026";"Development (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
39;21100255737;"Anthropocene";journal;"22133054";"Elsevier B.V.";No;No;0,934;Q2;52;33;103;2911;431;102;4,00;88,21;43,04;6;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
40;21101056819;"Environmental Epidemiology";journal;"24747882";"Wolters Kluwer Health";Yes;No;0,906;Q2;31;48;140;2318;499;136;3,23;48,29;52,90;0;United States;Northern America;"Wolters Kluwer Health";"2017-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Epidemiology (Q2); Global and Planetary Change (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine"
41;21101065035;"Environmental Advances";journal;"26667657";"Elsevier B.V.";Yes;No;0,900;Q2;46;174;132;12339;735;132;5,57;70,91;43,32;21;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Global and Planetary Change (Q2)";"Environmental Science"
42;21100941001;"Frontiers in Sustainable Food Systems";journal;"2571581X";"Frontiers Media SA";Yes;No;0,879;Q2;87;685;930;46959;5147;902;4,96;68,55;42,33;178;Switzerland;Western Europe;"Frontiers Media SA";"2017-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1); Horticulture (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
43;21100463842;"Climate Services";journal;"24058807";"Elsevier B.V.";Yes;No;0,876;Q2;47;61;119;3995;512;105;3,53;65,49;37,27;29;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
44;24083;"Mitigation and Adaptation Strategies for Global Change";journal;"15731596, 13812386";"Springer Netherlands";No;No;0,876;Q2;100;59;181;4208;758;179;3,90;71,32;28,85;15;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Ecology (Q1); Global and Planetary Change (Q2)";"Environmental Science"
45;21478;"Environmental Management";journal;"0364152X, 14321009";"Springer";Yes;No;0,862;Q2;153;155;409;11204;1588;405;3,38;72,28;40,88;44;United States;Northern America;"Springer";"1977-2026";"Ecology (Q1); Global and Planetary Change (Q2); Pollution (Q2)";"Environmental Science"
46;21100786533;"Anthropocene Review";journal;"20530196, 2053020X";"SAGE Publications Inc.";No;No;0,850;Q2;45;31;50;2613;198;49;2,97;84,29;40,24;5;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2026";"Ecology (Q1); Geology (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
47;21100207601;"International Journal of Climate Change Strategies and Management";journal;"17568692";"Emerald Group Publishing Ltd.";Yes;No;0,765;Q2;46;25;122;1452;530;120;4,05;58,08;31,07;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
48;21101072516;"Frontiers in Climate";journal;"26249553";"Frontiers Media SA";Yes;No;0,759;Q2;44;254;220;16047;886;212;3,11;63,18;39,22;92;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
49;21101055470;"Environmental Challenges";journal;"26670100";"Elsevier B.V.";Yes;No;0,749;Q2;58;248;391;15380;1750;391;4,48;62,02;26,54;55;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Engineering (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
50;27172;"Growth and Change";journal;"14682257, 00174815";"Wiley-Blackwell Publishing Ltd";No;No;0,720;Q2;72;80;272;4805;952;272;3,42;60,06;37,44;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Global and Planetary Change (Q2)";"Environmental Science"
51;21100821159;"Climate Change Economics";journal;"20100086, 20100078";"World Scientific";No;No;0,701;Q2;37;26;65;1375;133;63;2,00;52,88;42,67;0;Singapore;Asiatic Region;"World Scientific";"2010-2026";"Economics and Econometrics (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Economics, Econometrics and Finance; Environmental Science"
52;21100215718;"Weather, Climate, and Society";journal;"19488335, 19488327";"American Meteorological Society";No;No;0,701;Q2;59;91;186;6181;547;184;2,48;67,92;43,45;1;United States;Northern America;"American Meteorological Society";"2009-2026";"Social Sciences (miscellaneous) (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
53;25639;"Canadian Journal of Forest Research";journal;"00455067, 12086037";"National Research Council of Canada";No;No;0,696;Q2;144;137;459;8114;1036;433;2,09;59,23;32,60;22;Canada;Northern America;"National Research Council of Canada";"1974, 1976-2026";"Forestry (Q1); Ecology (Q2); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
54;21100466229;"Environment and Society: Advances in Research";journal;"21506779, 21506787";"Berghahn Journals";Yes;Yes;0,686;Q3;28;9;33;905;83;33;1,26;100,56;66,67;0;United States;Northern America;"Berghahn Journals";"2015-2024";"Anthropology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
55;21100238638;"Global Policy";journal;"17585899, 17585880";"John Wiley and Sons Ltd";No;No;0,686;Q3;59;111;376;5209;977;332;2,06;46,93;38,46;34;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Law (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2); Management, Monitoring, Policy and Law (Q2); Global and Planetary Change (Q3)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
56;20851;"Environment";journal;"19399154, 00139157";"Taylor and Francis Ltd.";No;No;0,669;Q3;64;22;88;3;215;42;1,57;0,14;47,62;6;United States;Northern America;"Taylor and Francis Ltd.";"1969-2026";"Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)";"Energy; Environmental Science"
57;21100788478;"Frontiers of Biogeography";journal;"19486596";"Pensoft Publishers";Yes;No;0,661;Q3;23;31;100;2290;213;95;1,84;73,87;19,44;0;United States;Northern America;"Pensoft Publishers";"2016-2025";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Environmental Science"
58;21100891043;"Open Quaternary";journal;"2055298X";"Ubiquity Press";Yes;No;0,649;Q3;17;14;36;1114;53;35;1,26;79,57;37,78;1;United Kingdom;Western Europe;"Ubiquity Press";"2015-2026";"Anthropology (Q1); Archeology (Q1); Ecology (Q2); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
59;21100811521;"Land";journal;"2073445X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,647;Q3;85;2317;2130;156905;8714;2095;4,06;67,72;38,69;201;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Ecology (Q2); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Environmental Science"
60;21101097218;"Climate Change Ecology";journal;"26669005";"Elsevier Inc.";Yes;No;0,608;Q3;16;13;42;1111;87;42;2,07;85,46;40,28;3;United States;Northern America;"Elsevier Inc.";"2021-2026";"Ecology (Q2); Environmental Science (miscellaneous) (Q2); Ecological Modeling (Q3); Global and Planetary Change (Q3)";"Environmental Science"
61;19363;"Arctic, Antarctic, and Alpine Research";journal;"15230430, 19384246";"Taylor and Francis Ltd.";Yes;No;0,607;Q3;92;38;113;2823;245;106;1,75;74,29;39,63;3;United States;Northern America;"Taylor and Francis Ltd.";"1996, 1998-2026";"Earth-Surface Processes (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
62;19400158519;"Environmental Earth Sciences";journal;"18666299, 18666280";"Springer Science and Business Media Deutschland GmbH";No;No;0,599;Q3;173;543;2035;31501;6417;2029;2,80;58,01;27,55;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Earth-Surface Processes (Q2); Geology (Q2); Pollution (Q2); Soil Science (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
63;5400152709;"Journal of Mountain Science";journal;"19930321, 16726316";"Science Press";No;No;0,579;Q3;64;246;645;14165;1916;645;2,68;57,58;31,76;4;China;Asiatic Region;"Science Press";"2007-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Geology (Q2); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
64;21100205753;"Journal of Water and Climate Change";journal;"20402244, 24089354";"IWA Publishing";Yes;No;0,579;Q3;49;239;452;11974;1381;445;3,08;50,10;27,29;21;United Kingdom;Western Europe;"IWA Publishing";"2010-2026";"Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
65;19600157910;"Palaeobiodiversity and Palaeoenvironments";journal;"18671608, 18671594";"Springer Science and Business Media Deutschland GmbH";No;No;0,534;Q3;42;45;148;3842;223;141;1,50;85,38;27,56;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Geology (Q2); Paleontology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
66;25162;"Global Society";journal;"1469798X, 13600826";"Taylor and Francis Ltd.";No;No;0,513;Q3;46;29;91;2281;163;87;1,98;78,66;36,11;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Geography, Planning and Development (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
67;21100448230;"Regions and Cohesion";journal;"2152906X, 21529078";"Berghahn Journals";Yes;Yes;0,493;Q3;11;16;65;346;83;61;1,36;21,63;48,65;0;United Kingdom;Western Europe;"Berghahn Journals";"2014-2024";"Political Science and International Relations (Q1); Geography, Planning and Development (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
68;21100808409;"Arid Ecosystems";journal;"20790961, 20790988";"Pleiades Publishing";No;No;0,464;Q3;18;59;148;1659;126;148;0,87;28,12;50,60;0;United States;Northern America;"Pleiades Publishing";"2011-2025";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Soil Science (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Environmental Science"
69;18691;"Comptes Rendus - Geoscience";journal;"16310713, 17787025";"Academie des sciences";Yes;Yes;0,431;Q3;102;67;166;5044;265;161;1,37;75,28;31,82;1;France;Western Europe;"Academie des sciences";"2002-2025";"Earth and Planetary Sciences (miscellaneous) (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
70;21100932526;"Challenges in Sustainability";journal;"22976477";"Acadlore Publishing Services Limited";Yes;No;0,422;Q3;11;7;10;570;26;9;2,71;81,43;50,00;0;Hong Kong;Asiatic Region;"Acadlore Publishing Services Limited";"2019-2025";"Ecology (Q2); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3); Management, Monitoring, Policy and Law (Q3)";"Environmental Science; Social Sciences"
