Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;27681;"Enfermeria Intensiva";journal;"11302399, 15781291";"Ediciones Doyma, S.L.";No;No;0,403;Q2;23;67;122;2275;179;99;1,40;33,96;69,14;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"1994-2026";"Advanced and Specialized Nursing (Q2); Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Fundamentals and Skills (Q2)";"Medicine; Nursing"
12;27647;"Dimensions of Critical Care Nursing";journal;"07304625, 15388646";"Lippincott Williams and Wilkins Ltd.";No;No;0,393;Q2;40;58;165;1336;216;138;1,15;23,03;74,57;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1982-2026";"Critical Care Nursing (Q2); Emergency Nursing (Q2)";"Nursing"
13;28242;"Journal of Perinatal and Neonatal Nursing";journal;"08932190, 15505073";"Lippincott Williams and Wilkins";No;No;0,373;Q2;54;72;234;2048;217;196;0,90;28,44;72,73;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Pediatrics (Q3)";"Medicine; Nursing"
14;27632;"Critical Care Nursing Clinics of North America";journal;"08995885, 15583481";"W.B. Saunders";No;No;0,370;Q2;40;61;162;1823;227;137;1,04;29,89;75,63;0;United States;Northern America;"W.B. Saunders";"1989-2026";"Critical Care Nursing (Q2)";"Nursing"
15;4700152443;"AACN Advanced Critical Care";journal;"15597776, 15597768";"American Association of Critical-Care Nurses";No;No;0,348;Q3;52;51;157;1036;169;152;1,02;20,31;81,65;0;United States;Northern America;"American Association of Critical-Care Nurses";"2006-2025";"Emergency Medicine (Q2); Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
16;27643;"Critical Care Nursing Quarterly";journal;"15505111, 08879303";"Wolters Kluwer Health";No;No;0,346;Q3;42;50;127;1281;166;115;1,21;25,62;53,98;0;United States;Northern America;"Wolters Kluwer Health";"1987-2026";"Critical Care Nursing (Q3)";"Nursing"
17;28255;"Journal of trauma nursing : the official journal of the Society of Trauma Nurses";journal;"19323883, 10787496";"Lippincott Williams and Wilkins Ltd.";No;No;0,262;Q3;33;55;196;1092;140;166;0,64;19,85;58,27;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1995-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3)";"Nursing"
18;19900193899;"Aquichan";journal;"16575997, 20275374";"Universidad de La Sabana";Yes;Yes;0,247;Q3;16;23;96;887;75;84;0,58;38,57;73,24;0;Colombia;Latin America;"Universidad de La Sabana";"2010-2025";"Nurse Assisting (Q2); Critical Care Nursing (Q3); Research and Theory (Q3); Gerontology (Q4)";"Nursing"
19;28765;"Neonatal Network";journal;"15392880, 07300832";"Springer Publishing Company";No;No;0,224;Q3;46;54;158;1281;95;136;0,57;23,72;83,13;0;United States;Northern America;"Springer Publishing Company";"1985-2025";"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3); Pediatrics, Perinatology and Child Health (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
20;21101142541;"E-Journal of Dokuz Eylul University Nursing Faculty";journal;"21490333";"Dokuz Eylul University";Yes;Yes;0,221;Q3;8;0;107;0;77;107;0,67;0,00;0,00;0;Turkey;Middle East;"Dokuz Eylul University";"2019-2024";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Education (Q3); Emergency Nursing (Q3); Nursing (miscellaneous) (Q3); Review and Exam Preparation (Q4)";"Nursing; Social Sciences"
21;21101113606;"Journal of Client-Centered Nursing Care";journal;"24764132, 24764124";"Iran University of Medical Sciences";Yes;Yes;0,205;Q3;9;27;97;1056;59;96;0,62;39,11;62,16;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Critical Care Nursing (Q3); Care Planning (Q4); Community and Home Care (Q4); Issues, Ethics and Legal Aspects (Q4)";"Nursing"
22;28818;"Nursing";journal;"03604039, 15388689";"Lippincott Williams and Wilkins Ltd.";No;No;0,189;Q4;30;172;521;1899;196;454;0,31;11,04;80,84;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); Assessment and Diagnosis (Q4); Critical Care Nursing (Q4); LPN and LVN (Q4)";"Nursing"
23;21101060899;"Bali Journal of Anesthesiology";journal;"25492276";"Wolters Kluwer Medknow Publications";Yes;Yes;0,170;Q4;5;48;146;1006;56;130;0,39;20,96;41,78;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2017-2025";"Emergency Medicine (Q3); Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
24;21101131471;"Jurnal Keperawatan Padjadjaran";journal;"23385324, 24427276";"Faculty of Nursing, University of Padjadjaran";Yes;No;0,166;Q4;6;37;96;1337;44;96;0,46;36,14;46,79;0;Indonesia;Asiatic Region;"Faculty of Nursing, University of Padjadjaran";"2019-2025";"Community and Home Care (Q4); Critical Care Nursing (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing"
25;21101152065;"Archives of Anesthesiology and Critical Care";journal;"24235849";"Tehran University of Medical Sciences";Yes;Yes;0,147;Q4;3;135;221;3404;74;207;0,33;25,21;41,87;0;Iran;Middle East;"Tehran University of Medical Sciences";"2023-2026";"Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)";"Medicine; Nursing"
26;21101285718;"Journal of V. N. Karazin Kharkiv National University. Series 'Medicine'";journal;"23136693, 23132396";"V N Karazin Kharkiv National University";Yes;No;0,135;Q4;4;74;84;2285;52;84;0,65;30,88;58,87;0;Ukraine;Eastern Europe;"V N Karazin Kharkiv National University";"2021-2025";"Reviews and References (medical) (Q3); Critical Care Nursing (Q4); Education (Q4); Health Policy (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing; Social Sciences"
27;21101115808;"Acta Colombiana de Cuidado Intensivo";journal;"01227262, 27730697";"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";No;No;0,122;Q4;7;84;184;2685;29;181;0,13;31,96;36,04;0;Spain;Western Europe;"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";"2015-2026";"Advanced and Specialized Nursing (Q4); Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)";"Medicine; Nursing"
