Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;29403;"Energy Policy";journal;"03014215";"Elsevier B.V.";No;No;2,692;Q1;311;451;1575;29387;17068;1565;10,44;65,16;36,94;69;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Energy (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1)";"Energy; Environmental Science"
16;21101107944;"Progress in Energy";journal;"25161083";"Institute of Physics";No;No;2,588;Q1;32;35;62;3325;847;59;9,28;95,00;31,31;3;United Kingdom;Western Europe;"Institute of Physics";"2019-2026";"Energy (miscellaneous) (Q1)";"Energy"
17;21101195785;"Battery Energy";journal;"27681696";"John Wiley and Sons Inc";Yes;No;2,516;Q1;31;48;97;3555;1028;96;10,60;74,06;31,58;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Energy (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
18;21101126907;"Carbon Neutrality";journal;"27313948, 27888614";"Springer";Yes;Yes;2,321;Q1;28;39;74;3018;875;71;11,82;77,38;37,16;0;China;Asiatic Region;"Springer";"2022-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Energy; Environmental Science"
19;21100901468;"Materials Today Physics";journal;"25425293";"Elsevier Ltd";No;No;2,278;Q1;95;304;859;22989;8929;859;10,28;75,62;32,56;1;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2026";"Energy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Energy; Materials Science; Physics and Astronomy"
20;21101017898;"CSEE Journal of Power and Energy Systems";journal;"20960042";"China Electric Power Research Institute";Yes;Yes;2,265;Q1;59;220;492;7687;3804;492;6,88;34,94;28,11;0;United States;Northern America;"China Electric Power Research Institute";"2020-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering; Materials Science"
21;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,211;Q1;293;4535;9809;242279;106802;9782;10,85;53,42;28,71;55;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
22;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;2,098;Q1;80;483;1172;30334;9076;1162;7,19;62,80;30,57;5;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
23;21101137848;"Carbon Capture Science and Technology";journal;"27726568";"Elsevier Ltd";Yes;No;2,097;Q1;41;158;118;15009;1600;115;12,64;94,99;31,41;2;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Chemical Engineering; Energy; Environmental Science"
24;21100199818;"Energy Strategy Reviews";journal;"2211467X";"Elsevier";Yes;No;2,027;Q1;94;317;516;25404;5690;514;11,70;80,14;28,61;32;Netherlands;Western Europe;"Elsevier";"2012-2026";"Energy (miscellaneous) (Q1)";"Energy"
25;21101047378;"Energy and AI";journal;"26665468";"Elsevier B.V.";Yes;No;2,000;Q1;55;144;233;8670;2965;230;12,78;60,21;21,45;2;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Artificial Intelligence (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Energy; Engineering"
26;21101248690;"Green Technologies and Sustainability";journal;"29497361";"KeAi Communications Co.";Yes;No;1,904;Q1;22;39;22;3148;365;21;16,59;80,72;24,00;0;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Ecology (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
27;21101144434;"Energy Nexus";journal;"27724271";"Elsevier Ltd";Yes;No;1,903;Q1;47;80;237;5892;3082;235;12,84;73,65;25,49;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Energy; Environmental Science"
28;12000154478;"ChemSusChem";journal;"1864564X, 18645631";"Wiley-VCH Verlag";No;No;1,845;Q1;227;597;1434;42569;11112;1414;6,89;71,30;34,54;1;Germany;Western Europe;"Wiley-VCH Verlag";"2008-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Energy; Environmental Science; Materials Science"
29;21101039172;"JPhys Energy";journal;"25157655";"IOP Publishing Ltd.";Yes;No;1,733;Q1;52;83;251;6670;1863;251;6,30;80,36;27,00;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Energy; Materials Science"
30;21101074923;"Smart Energy";journal;"26669552";"Elsevier Ltd";Yes;No;1,600;Q1;26;37;106;1973;670;104;5,55;53,32;35,57;1;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
31;20500195210;"Current Opinion in Chemical Engineering";journal;"22113398";"Elsevier Ltd";No;No;1,571;Q1;87;57;253;3043;2319;235;7,33;53,39;29,27;1;United Kingdom;Western Europe;"Elsevier Ltd";"2011-2026";"Energy (miscellaneous) (Q1)";"Energy"
32;6200180161;"International Journal of Greenhouse Gas Control";journal;"17505836";"Elsevier";No;No;1,486;Q1;163;182;590;11193;3847;587;6,31;61,50;25,18;8;Netherlands;Western Europe;"Elsevier";"2007-2026";"Energy (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1)";"Energy; Engineering; Environmental Science"
33;21101090711;"Applications in Energy and Combustion Science";journal;"2666352X";"Elsevier Ltd";Yes;No;1,460;Q1;30;68;205;4287;1214;202;5,88;63,04;15,52;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1)";"Chemical Engineering; Energy"
34;21100913307;"Journal of Mining Institute";journal;"25419404, 24113336";"Saint-Petersburg Mining University";Yes;Yes;1,351;-;37;86;270;3343;1408;265;5,71;38,87;39,64;0;Russian Federation;Eastern Europe;"Saint-Petersburg Mining University";"2017-2025";"Economic Geology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
35;19500157074;"Building Simulation";journal;"19968744, 19963599";"Tsinghua University";No;No;1,240;Q1;63;133;400;7222;2327;389;6,11;54,30;31,95;2;China;Asiatic Region;"Tsinghua University";"2008-2026";"Building and Construction (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering"
36;21101240760;"ECS Sensors Plus";journal;"27542726";"Institute of Physics";Yes;No;1,201;Q1;25;33;85;2691;546;82;6,42;81,55;35,29;1;United Kingdom;Western Europe;"Institute of Physics";"2022-2026";"Electrochemistry (Q1); Energy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Energy; Materials Science"
37;21100898838;"International Journal of Geo-Engineering";journal;"20929196, 21982783";"Springer Singapore";Yes;No;1,172;Q1;28;26;70;1179;349;70;6,97;45,35;15,38;0;Singapore;Asiatic Region;"Springer Singapore";"2015-2026";"Energy (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanics of Materials (Q1)";"Earth and Planetary Sciences; Energy; Engineering"
38;21101152501;"Geoenergy Science and Engineering";journal;"29498910";"Elsevier B.V.";No;No;1,167;Q1;173;848;4018;45647;22269;4003;5,46;53,83;25,16;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
39;21101243356;"Communications Engineering";journal;"27313395";"Springer Nature";Yes;No;1,151;Q1;27;182;138;9400;722;126;5,23;51,65;22,01;1;United Kingdom;Western Europe;"Springer Nature";"2022-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1)";"Chemical Engineering; Energy"
40;29391;"Energy Journal";journal;"19449089, 01956574";"SAGE Publications Ltd";No;No;1,120;Q1;99;69;202;3811;520;187;2,62;55,23;27,84;7;United States;Northern America;"SAGE Publications Ltd";"1980-1985, 1987, 1989, 1991, 1993-2025";"Economics and Econometrics (Q1); Energy (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Energy"
41;21101272100;"Solar Compass";journal;"27729400";"Elsevier Ltd";Yes;No;1,073;Q2;17;34;50;2075;293;40;5,86;61,03;23,70;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
42;21101072019;"Biotechnology for Biofuels and Bioproducts";journal;"27313654";"BioMed Central Ltd";Yes;No;1,036;Q2;150;148;574;9495;3524;573;4,79;64,16;38,86;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2022-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Management, Monitoring, Policy and Law (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
43;21100890597;"Geomechanics and Geophysics for Geo-Energy and Geo-Resources";journal;"23638427, 23638419";"Springer International Publishing AG";Yes;No;1,027;Q2;47;190;484;9777;2087;482;4,34;51,46;21,82;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Economic Geology (Q2); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
44;27965;"Geophysics";journal;"00168033, 19422156";"Society of Exploration Geophysicists";No;No;1,026;Q2;228;374;1197;18079;4242;1187;3,49;48,34;26,57;2;United States;Northern America;"Society of Exploration Geophysicists";"1936-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
45;21101212714;"iEnergy";journal;"27719197";"Institute of Electrical and Electronics Engineers Inc.";Yes;Yes;0,960;Q2;18;28;83;1264;375;75;4,52;45,14;25,47;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2022-2025";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Energy; Engineering"
46;21101268334;"Nanoenergy Advances";journal;"2673706X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,952;Q2;16;23;42;1772;253;40;5,14;77,04;26,92;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Materials Science (miscellaneous) (Q1); Energy (miscellaneous) (Q2)";"Energy; Materials Science"
47;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;0,936;Q2;175;62;277;4671;846;272;3,01;75,34;21,25;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
48;21101140437;"Energy Advances";journal;"27531457";"Royal Society of Chemistry";Yes;No;0,924;Q2;27;213;273;16373;1128;269;4,13;76,87;27,74;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
49;5200153123;"Journal of Physical Chemistry C";journal;"19327447, 19327455";"American Chemical Society";No;No;0,914;Q2;364;2130;7648;120740;26123;7614;3,19;56,69;29,59;3;United States;Northern America;"American Chemical Society";"2007-2026";"Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Energy (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemistry; Energy; Materials Science"
50;11900154313;"Energy Efficiency";journal;"1570646X, 15706478";"Springer Netherlands";No;No;0,869;Q2;68;105;259;6777;1022;259;4,40;64,54;37,24;5;Netherlands;Western Europe;"Springer Netherlands";"2008-2026";"Energy (miscellaneous) (Q2)";"Energy"
51;21100423919;"Energy Technology";journal;"21944296, 21944288";"Wiley - VCH Verlag GmbH &amp; CO. KGaA";No;No;0,840;Q2;87;482;1196;27674;4894;1189;3,77;57,41;30,99;0;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";"2013-2026";"Energy (miscellaneous) (Q2)";"Energy"
52;21100810716;"South African Journal of Chemical Engineering";journal;"10269185";"Elsevier B.V.";Yes;No;0,833;Q2;52;156;295;8885;1887;293;6,21;56,96;37,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Education (Q1); Fluid Flow and Transfer Processes (Q1); Catalysis (Q2); Energy (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Energy; Social Sciences"
53;21101150408;"Unconventional Resources";journal;"26665190";"KeAi Communications Co.";Yes;No;0,828;Q2;18;50;52;2122;261;52;4,84;42,44;28,08;2;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Environmental Science (miscellaneous) (Q1); Energy (miscellaneous) (Q2)";"Energy; Environmental Science"
54;21101089555;"Journal of Pipeline Science and Engineering";journal;"26671433";"KeAi Communications Co.";Yes;No;0,805;Q2;25;28;91;1396;590;91;6,51;49,86;21,97;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy (miscellaneous) (Q2)";"Chemical Engineering; Energy; Engineering"
55;21101271431;"International Journal of Smart Grid";journal;"2602439X";"";No;No;0,781;Q2;16;23;63;627;212;63;3,48;27,26;18,64;0;Turkey;Middle East;"";"2021-2025";"Artificial Intelligence (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Energy (miscellaneous) (Q2); Information Systems and Management (Q2)";"Computer Science; Decision Sciences; Energy; Engineering"
56;29360;"Energy and Environment";journal;"0958305X, 20484070";"SAGE Publications Inc.";No;No;0,779;Q2;55;252;294;17254;1528;294;5,50;68,47;29,22;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1981, 1995-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Environmental Science"
57;21100817528;"Energy Science and Engineering";journal;"20500505";"John Wiley and Sons Ltd";Yes;No;0,764;Q2;65;334;754;16035;3337;751;4,13;48,01;25,95;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Energy (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Energy; Engineering"
58;28802;"Electricity Journal";journal;"10406190";"Elsevier Inc.";No;No;0,759;Q2;67;52;248;2699;787;239;2,93;51,90;29,08;5;United States;Northern America;"Elsevier Inc.";"1988-2026";"Law (Q1); Business and International Management (Q2); Energy (miscellaneous) (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Energy; Social Sciences"
59;21100900376;"Energy, Ecology and Environment";journal;"23637692, 23638338";"Joint Center on Global Change and Earth System Science of the University of Maryland and Beijing Normal University";No;No;0,729;Q2;41;39;122;3062;536;122;4,00;78,51;42,68;1;United States;Northern America;"Joint Center on Global Change and Earth System Science of the University of Maryland and Beijing Normal University";"2016-2026";"Ecology (Q2); Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)";"Energy; Environmental Science"
60;21101138720;"Discover Sustainability";journal;"26629984";"Springer Nature";Yes;No;0,724;Q2;33;524;152;38169;738;149;3,70;72,84;29,95;21;Switzerland;Western Europe;"Springer Nature";"2020-2026";"Geography, Planning and Development (Q1); Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Environmental Science; Social Sciences"
61;15300154827;"SPE Journal";journal;"1086055X";"Society of Petroleum Engineers (SPE)";No;No;0,717;Q2;171;431;1244;19441;4129;1244;3,04;45,11;21,44;0;United States;Northern America;"Society of Petroleum Engineers (SPE)";"1969-1973, 1996-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
62;62932;"Energies";journal;"19961073";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q2;201;6472;26276;340286;105845;25834;4,06;52,58;27,03;92;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2008-2026";"Engineering (miscellaneous) (Q1); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Mathematics"
63;21101090689;"Energy Geoscience";journal;"26667592";"KeAi Communications Co.";Yes;No;0,713;Q2;31;115;157;5260;687;151;3,98;45,74;27,13;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Geology (Q1); Energy (miscellaneous) (Q2); Geophysics (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
64;21101196119;"Oxford Open Energy";journal;"27525082";"Oxford University Press";Yes;No;0,701;Q2;10;19;35;868;117;31;3,34;45,68;20,00;2;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
65;14700154701;"Bioenergy Research";journal;"19391242, 19391234";"Springer";No;No;0,660;Q2;82;185;453;10615;1923;447;4,07;57,38;39,57;1;United States;Northern America;"Springer";"2008-2026";"Agronomy and Crop Science (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
66;21100199536;"Journal of Petroleum Exploration and Production Technology";journal;"21900558, 21900566";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,649;Q2;60;203;648;10354;2376;647;3,82;51,00;24,34;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Energy (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
67;21101077109;"Meitan Kexue Jishu/Coal Science and Technology (Peking)";journal;"02532336";"China Coal Society";Yes;No;0,620;Q2;35;348;1169;12183;2683;1169;2,39;35,01;26,16;0;China;Asiatic Region;"China Coal Society";"2020-2026";"Energy (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
68;21101268333;"Gases";journal;"26735628";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,604;Q2;11;24;36;1655;181;34;6,32;68,96;18,42;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Chemical Engineering (miscellaneous) (Q2); Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)";"Chemical Engineering; Energy; Environmental Science"
69;21101171604;"Electricity";journal;"26734826";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,573;Q2;17;52;84;2013;249;83;2,59;38,71;13,29;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Electrical and Electronic Engineering (Q2); Energy (miscellaneous) (Q2)";"Energy; Engineering"
70;6400153116;"International Journal of Energy Sector Management";journal;"17506220";"Emerald Group Publishing Ltd.";No;No;0,570;Q2;42;121;172;8076;643;170;3,91;66,74;31,02;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2007-2026";"Energy (miscellaneous) (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Energy"
71;21101020111;"ChemEngineering";journal;"23057084";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,568;Q2;41;131;301;8926;1080;298;3,70;68,14;35,07;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Chemical Engineering (miscellaneous) (Q2); Energy (miscellaneous) (Q2); Engineering (miscellaneous) (Q2)";"Chemical Engineering; Energy; Engineering"
