Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21100304259;"Quantum Topology";journal;"1664073X, 1663487X";"European Mathematical Society Publishing House";Yes;Yes;1,185;Q1;21;16;42;662;60;42;1,21;41,38;26,92;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2013-2025";"Geometry and Topology (Q1); Mathematical Physics (Q1)";"Mathematics"
14;23898;"Journal of Graph Theory";journal;"03649024, 10970118";"Wiley-Liss Inc.";No;No;1,170;Q1;62;128;332;2547;320;332;0,88;19,90;23,27;0;United States;Northern America;"Wiley-Liss Inc.";"1977-2026";"Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1)";"Mathematics"
15;18400156705;"Set-Valued and Variational Analysis";journal;"18770541, 18770533";"Springer Verlag";No;No;1,164;Q1;50;40;143;1199;261;137;1,46;29,98;25,30;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Analysis (Q1); Applied Mathematics (Q1); Geometry and Topology (Q1); Numerical Analysis (Q1); Statistics and Probability (Q1)";"Mathematics"
16;21100920134;"Epijournal de Geometrie Algebrique";journal;"24916765";"";Yes;Yes;1,136;Q1;12;36;64;1048;54;64;0,79;29,11;20,97;0;France;Western Europe;"";"2017-2025";"Algebra and Number Theory (Q1); Geometry and Topology (Q1)";"Mathematics"
17;19200156910;"Journal of Symplectic Geometry";journal;"15275256, 15402347";"International Press of Boston, Inc.";No;No;1,127;Q1;26;24;101;767;75;99;0,62;31,96;33,33;0;United States;Northern America;"International Press of Boston, Inc.";"2009-2026";"Geometry and Topology (Q1)";"Mathematics"
18;26445;"European Journal of Combinatorics";journal;"10959971, 01956698";"Academic Press";No;No;1,090;Q1;62;118;380;2572;429;379;1,21;21,80;24,71;0;United States;Northern America;"Academic Press";"1980-2026";"Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
19;21100867476;"Discrete Analysis";journal;"23973129";"Alliance of Diamond OA Journals";Yes;Yes;1,062;Q1;16;22;67;642;56;67;0,81;29,18;10,91;0;United Kingdom;Western Europe;"Alliance of Diamond OA Journals";"2016-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1)";"Mathematics"
20;21101018930;"SIAM Journal on Applied Algebra and Geometry";journal;"24706566";"Society for Industrial and Applied Mathematics Publications";No;No;1,021;Q1;24;32;71;1285;121;71;1,72;40,16;19,75;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2017-2026";"Algebra and Number Theory (Q1); Applied Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
21;21101080470;"Journal of Applied and Computational Topology";journal;"23671726, 23671734";"Springer International Publishing AG";No;No;0,975;Q1;18;27;55;833;141;55;3,15;30,85;14,29;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
22;25802;"Communications in Analysis and Geometry";journal;"19449992, 10198385";"International Press, Inc.";No;No;0,961;Q1;51;76;162;2315;137;162;0,70;30,46;18,12;0;United States;Northern America;"International Press, Inc.";"1996-2025";"Analysis (Q1); Geometry and Topology (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
23;19500157492;"Algebraic and Geometric Topology";journal;"14722747, 14722739";"Mathematical Sciences Publishers";No;No;0,955;Q1;35;109;280;2860;182;278;0,60;26,24;21,55;0;United States;Northern America;"Mathematical Sciences Publishers";"2003-2026";"Geometry and Topology (Q1)";"Mathematics"
24;21100782672;"Journal of Spectral Theory";journal;"1664039X, 16640403";"European Mathematical Society Publishing House";Yes;Yes;0,931;Q1;23;40;154;1397;160;154;1,04;34,93;14,81;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2011-2025";"Geometry and Topology (Q1); Mathematical Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
25;19400157008;"Revista de la Real Academia de Ciencias Exactas, Fisicas y Naturales - Serie A: Matematicas";journal;"15791505, 15787303";"Springer-Verlag Italia s.r.l.";No;No;0,906;Q1;45;167;586;4687;1117;586;1,89;28,07;21,91;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2008-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Applied Mathematics (Q1); Geometry and Topology (Q1); Computational Mathematics (Q2)";"Mathematics"
26;26389;"Electronic Journal of Combinatorics";journal;"10778926, 10971440";"Australian National University";Yes;Yes;0,893;Q1;61;195;705;3974;592;704;0,78;20,38;17,92;1;United States;Northern America;"Australian National University";"1996-2026";"Applied Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Computational Theory and Mathematics (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
27;21100935003;"Journal of Fractal Geometry";journal;"23081309, 23081317";"European Mathematical Society Publishing House";Yes;Yes;0,875;Q2;8;16;43;397;49;43;1,10;24,81;34,29;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2015-2016, 2019-2025";"Applied Mathematics (Q1); Geometry and Topology (Q2)";"Mathematics"
28;27417;"Transformation Groups";journal;"1531586X, 10834362";"Springer Nature";No;No;0,844;Q2;40;64;149;1723;105;149;0,65;26,92;16,36;0;United States;Northern America;"Springer Nature";"1997-2026";"Algebra and Number Theory (Q1); Geometry and Topology (Q2)";"Mathematics"
29;24475;"Linear Algebra and Its Applications";journal;"00243795";"Elsevier Inc.";No;No;0,837;Q2;118;309;1102;6822;1315;1098;1,16;22,08;26,18;0;United States;Northern America;"Elsevier Inc.";"1968-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2); Numerical Analysis (Q2)";"Mathematics"
30;28554;"Soft Computing";journal;"14327643, 14337479";"Springer Science and Business Media Deutschland GmbH";No;No;0,810;Q2;130;1283;2848;53940;12260;2829;4,05;42,04;30,95;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000, 2003-2026";"Geometry and Topology (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
31;17800156749;"Journal of Noncommutative Geometry";journal;"16616960, 16616952";"European Mathematical Society Publishing House";Yes;Yes;0,802;Q2;28;43;119;1428;110;119;0,75;33,21;13,58;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2007-2025";"Algebra and Number Theory (Q1); Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
32;21100777482;"Analysis and Geometry in Metric Spaces";journal;"22993274";"Walter de Gruyter GmbH";Yes;No;0,801;Q2;18;10;46;365;47;46;0,77;36,50;22,22;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2025";"Analysis (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2)";"Mathematics"
33;17800156748;"Groups, Geometry, and Dynamics";journal;"16617207, 16617215";"European Mathematical Society Publishing House";Yes;Yes;0,730;Q2;25;50;153;1288;91;153;0,59;25,76;19,54;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2009-2025";"Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2)";"Mathematics"
34;25515;"Graphical Models";journal;"15240703, 15240711";"Elsevier Inc.";Yes;No;0,710;Q2;64;37;66;1695;202;66;2,86;45,81;23,02;0;United States;Northern America;"Elsevier Inc.";"2000-2026";"Computer Graphics and Computer-Aided Design (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2); Software (Q2)";"Computer Science; Mathematics"
35;5700165174;"Journal of Fixed Point Theory and Applications";journal;"16617738, 16617746";"Springer International Publishing";No;No;0,705;Q2;46;84;254;2413;444;253;1,36;28,73;23,21;0;Switzerland;Western Europe;"Springer International Publishing";"2007-2026";"Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics"
36;28501;"Journal of Mathematical Imaging and Vision";journal;"09249907, 15737683";"Springer Netherlands";No;No;0,684;Q2;86;48;197;2167;429;192;1,46;45,15;22,92;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Applied Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Condensed Matter Physics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Computer Science; Mathematics; Physics and Astronomy"
37;28472;"Fractals";journal;"17936543, 0218348X";"World Scientific";No;No;0,673;Q2;78;319;971;13780;3481;965;3,66;43,20;29,57;0;Singapore;Asiatic Region;"World Scientific";"1993-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics; Multidisciplinary"
38;21100211731;"Journal of Homotopy and Related Structures";journal;"21938407, 15122891";"Springer Science + Business Media";No;No;0,656;Q2;16;18;72;446;50;72;0,74;24,78;28,13;0;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Algebra and Number Theory (Q2); Geometry and Topology (Q2)";"Mathematics"
39;21101039059;"Annals of K-Theory";journal;"23791691, 23791683";"Mathematical Sciences Publishers";No;No;0,655;Q2;11;18;63;564;34;63;0,55;31,33;9,68;0;United States;Northern America;"Mathematical Sciences Publishers";"2016-2025";"Assessment and Diagnosis (Q1); Analysis (Q2); Geometry and Topology (Q2)";"Mathematics; Nursing"
40;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,637;Q2;23;47;135;1042;111;132;0,81;22,17;29,17;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Mathematics"
41;28701;"Mathematical Physics Analysis and Geometry";journal;"13850172, 15729656";"Springer Netherlands";No;No;0,621;Q2;30;28;117;920;136;117;0,97;32,86;9,26;0;Netherlands;Western Europe;"Springer Netherlands";"1998-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
42;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,620;Q2;24;32;82;1690;207;80;1,58;52,81;24,07;1;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Computer Science Applications (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Signal Processing (Q2)";"Computer Science; Mathematics"
43;23897;"Journal of Geometry and Physics";journal;"03930440";"Elsevier B.V.";No;No;0,617;Q2;67;209;620;6657;1050;617;1,81;31,85;20,31;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-1990, 1992-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
44;21101092812;"Proceedings of the American Mathematical Society, Series B";journal;"23301511";"American Mathematical Society";Yes;No;0,604;Q2;12;38;91;746;117;91;1,39;19,63;21,43;0;United States;Northern America;"American Mathematical Society";"2019-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2)";"Mathematics"
45;24720;"Annals of Global Analysis and Geometry";journal;"15729060, 0232704X";"Springer Netherlands";No;No;0,587;Q2;41;53;180;1536;120;180;0,62;28,98;16,84;0;Netherlands;Western Europe;"Springer Netherlands";"1983-2026";"Analysis (Q2); Geometry and Topology (Q2)";"Mathematics"
46;25887;"Discrete and Computational Geometry";journal;"14320444, 01795376";"Springer New York";No;No;0,577;Q2;78;115;314;3167;281;308;0,89;27,54;16,61;0;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
47;28347;"Journal of Graph Algorithms and Applications";journal;"15261719";"Brown University";Yes;Yes;0,535;Q2;41;39;93;1109;91;89;0,76;28,44;17,71;0;United States;Northern America;"Brown University";"1997-2026";"Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Computer Science (miscellaneous) (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
48;28456;"Computational Geometry: Theory and Applications";journal;"09257721";"Elsevier B.V.";No;No;0,497;Q2;63;67;151;1614;133;144;0,86;24,09;19,75;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Computational Mathematics (Q2); Control and Optimization (Q2); Geometry and Topology (Q2); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3)";"Computer Science; Mathematics"
49;21100838018;"Complex Manifolds";journal;"23007443";"Walter de Gruyter GmbH";Yes;No;0,496;Q2;10;10;51;301;31;51;0,47;30,10;0,00;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2014-2025";"Geometry and Topology (Q2)";"Mathematics"
50;11700154503;"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)";journal;"18150659";"Institute of Mathematics";Yes;Yes;0,493;Q2;45;107;358;4024;346;358;0,95;37,61;13,45;0;Ukraine;Eastern Europe;"Institute of Mathematics";"2005-2026";"Analysis (Q2); Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
51;21100286801;"Journal of Nonlinear and Convex Analysis";journal;"13454773, 18805221";"Yokohama Publishers";No;No;0,482;Q2;42;154;534;4220;435;532;0,79;27,40;30,70;0;Japan;Asiatic Region;"Yokohama Publishers";"2010-2025";"Analysis (Q2); Applied Mathematics (Q2); Control and Optimization (Q2); Geometry and Topology (Q2)";"Mathematics"
52;21100215904;"Journal of Geometric Mechanics";journal;"19414889, 19414897";"American Institute of Mathematical Sciences";No;No;0,475;Q2;20;13;78;494;73;73;1,15;38,00;3,70;0;United States;Northern America;"American Institute of Mathematical Sciences";"2011-2023";"Applied Mathematics (Q2); Control and Optimization (Q2); Geometry and Topology (Q2); Mechanics of Materials (Q2)";"Engineering; Mathematics"
53;21100198447;"Journal of Topology and Analysis";journal;"17937167, 17935253";"World Scientific";No;No;0,464;Q3;22;54;118;1399;67;118;0,51;25,91;11,76;0;Singapore;Asiatic Region;"World Scientific";"2009-2026";"Analysis (Q2); Geometry and Topology (Q3)";"Mathematics"
54;26578;"Geometriae Dedicata";journal;"15729168, 00465755";"Springer Netherlands";No;No;0,452;Q3;49;107;289;2460;137;289;0,43;22,99;19,77;0;Netherlands;Western Europe;"Springer Netherlands";"1972-2026";"Geometry and Topology (Q3)";"Mathematics"
55;21100909467;"Journal of Computational Geometry";journal;"1920180X";"Carleton University";Yes;Yes;0,445;Q3;9;20;58;705;37;58;0,57;35,25;15,38;0;Canada;Northern America;"Carleton University";"2018-2025";"Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
56;21100981084;"European Journal of Pure and Applied Mathematics (discontinued)";journal;"13075543";"New York Business Global";Yes;No;0,436;Q3;23;195;361;3775;371;360;1,09;19,36;31,00;0;United States;Northern America;"New York Business Global";"2019-2025";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3); Numerical Analysis (Q3); Statistics and Probability (Q3); Theoretical Computer Science (Q3)";"Mathematics"
57;27416;"Topology and its Applications";journal;"01668641";"Elsevier B.V.";No;No;0,432;Q3;54;266;947;5381;566;935;0,58;20,23;19,95;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Geometry and Topology (Q3)";"Mathematics"
58;23921;"Journal of Knot Theory and its Ramifications";journal;"17936527, 02182165";"World Scientific";No;No;0,418;-;41;111;358;2030;167;356;0,36;18,29;24,51;0;Singapore;Asiatic Region;"World Scientific";"1992, 1995-2026";"Algebra and Number Theory (Q3)";"Mathematics"
59;19500157034;"Funkcialaj Ekvacioj";journal;"05328721";"KOBE UNIV";No;No;0,415;Q3;25;9;43;160;22;43;0,63;17,78;6,25;0;Japan;Asiatic Region;"KOBE UNIV";"2003-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3)";"Mathematics"
60;21101166844;"Journal of Software for Algebra and Geometry";journal;"19487916";"Mathematical Sciences Publishers";No;No;0,415;Q3;7;5;26;62;22;26;0,85;12,40;28,57;0;United States;Northern America;"Mathematical Sciences Publishers";"2019-2025";"Algebra and Number Theory (Q3); Computational Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Mathematics"
61;25744;"Order";journal;"15729273, 01678094";"Springer Netherlands";No;No;0,409;Q3;30;35;99;691;54;99;0,54;19,74;18,18;0;Netherlands;Western Europe;"Springer Netherlands";"1984-2026";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
62;4000149607;"Fixed Point Theory and Algorithms for Sciences and Engineering";journal;"16871812, 16871820";"SpringerOpen";Yes;No;0,408;Q3;82;19;67;678;79;67;0,98;35,68;24,32;0;United Kingdom;Western Europe;"SpringerOpen";"2004-2026";"Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
63;21100794599;"Special Matrices";journal;"23007451";"Walter de Gruyter GmbH";Yes;No;0,404;Q3;14;23;73;427;51;73;0,80;18,57;22,64;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2025";"Algebra and Number Theory (Q3); Geometry and Topology (Q3)";"Mathematics"
64;21101080473;"Information Geometry";journal;"2511249X, 25112481";"Springer Nature";No;No;0,387;Q3;12;49;41;1717;64;39;1,44;35,04;11,39;0;Singapore;Asiatic Region;"Springer Nature";"2018-2026";"Applied Mathematics (Q3); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Geometry and Topology (Q3); Statistics and Probability (Q3)";"Computer Science; Mathematics"
65;25878;"Differential Geometry and its Application";journal;"18726984, 09262245";"Elsevier B.V.";No;No;0,381;Q3;42;77;238;1904;160;238;0,65;24,73;24,09;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Analysis (Q3); Computational Theory and Mathematics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
66;25262;"Beitrage zur Algebra und Geometrie";journal;"01384821, 21910383";"";No;No;0,368;Q3;25;52;160;851;100;158;0,63;16,37;19,51;0;Germany;Western Europe;"";"2000-2002, 2004-2026";"Algebra and Number Theory (Q3); Geometry and Topology (Q3)";"Mathematics"
67;21100223526;"Journal of Geometry and Symmetry in Physics";journal;"13145673, 13125192";"Bulgarian Academy of Sciences, Institute of Mechanics";No;No;0,368;Q3;17;8;47;169;33;47;0,68;21,13;30,00;0;Bulgaria;Eastern Europe;"Bulgarian Academy of Sciences, Institute of Mechanics";"2004-2025";"Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
68;21101041550;"New Zealand Journal of Mathematics";journal;"11794984";"New Zealand Mathematical Society and Department of Mathematics, University of Auckland";Yes;Yes;0,367;Q3;6;9;59;189;46;59;0,89;21,00;7,14;0;New Zealand;Pacific Region;"New Zealand Mathematical Society and Department of Mathematics, University of Auckland";"2019-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
69;5800179622;"Applied General Topology";journal;"15769402, 19894147";"Universidad Politecnica de Valencia";Yes;Yes;0,361;Q3;17;35;97;637;82;97;0,79;18,20;18,46;2;Spain;Western Europe;"Universidad Politecnica de Valencia";"2007-2026";"Geometry and Topology (Q3)";"Mathematics"
70;24569;"Advances in Geometry";journal;"1615715X, 16157168";"Walter de Gruyter GmbH";No;No;0,359;Q3;27;30;134;826;78;134;0,58;27,53;30,16;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2001-2026";"Geometry and Topology (Q3)";"Mathematics"
71;21101056014;"Topological Algebra and its Applications";journal;"22993231";"Walter de Gruyter GmbH";Yes;Yes;0,337;Q3;10;17;39;480;35;39;0,97;28,24;21,21;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2023";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
72;12200154726;"Rendiconti del Seminario Matematico dell 'Universita' di Padova/Mathematical Journal of the University of Padova";journal;"22402926, 00418994";"European Mathematical Society Publishing House";Yes;Yes;0,330;Q3;26;18;70;399;31;69;0,45;22,17;17,39;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1994, 1996-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
73;145690;"Journal of Geometry";journal;"00472468, 14208997";"Springer International Publishing";No;No;0,324;Q3;26;34;142;526;86;141;0,59;15,47;20,69;0;Switzerland;Western Europe;"Springer International Publishing";"1971-2026";"Geometry and Topology (Q3)";"Mathematics"
74;21101033829;"Results in Nonlinear Analysis";journal;"26367556";"Erdal Karapinar";Yes;Yes;0,324;Q3;13;61;78;1389;83;78;1,10;22,77;27,50;0;Turkey;Middle East;"Erdal Karapinar";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3); Mathematics (miscellaneous) (Q3)";"Mathematics"
75;21100828910;"Journal of Nonlinear Functional Analysis";journal;"2052532X";"Mathematical Research Press";No;No;0,308;Q3;14;38;127;961;113;127;0,89;25,29;37,50;0;United Kingdom;Western Europe;"Mathematical Research Press";"2017-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Fluid Flow and Transfer Processes (Q3); Geometry and Topology (Q3); Numerical Analysis (Q3)";"Chemical Engineering; Mathematics"
76;21100967806;"Proceedings of the International Geometry Center";journal;"24098906, 20729812";"Odesa National University of Technology";Yes;Yes;0,305;Q3;6;19;58;373;20;58;0,39;19,63;33,33;0;Ukraine;Eastern Europe;"Odesa National University of Technology";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
77;19400157155;"Hacettepe Journal of Mathematics and Statistics";journal;"2651477X, 13035010";"Hacettepe University";No;No;0,288;Q3;42;113;442;3167;363;442;0,72;28,03;31,87;0;Turkey;Middle East;"Hacettepe University";"2008-2025";"Analysis (Q3); Geometry and Topology (Q3); Statistics and Probability (Q3); Algebra and Number Theory (Q4)";"Mathematics"
78;21100203314;"Journal of Singularities";journal;"19492006";"Worldwide Center of Mathematics";No;No;0,281;Q3;14;7;93;168;36;91;0,30;24,00;13,33;0;United States;Northern America;"Worldwide Center of Mathematics";"2011-2025";"Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
79;21101041404;"Journal of Analysis";journal;"09713611, 23672501";"Springer Science and Business Media B.V.";No;No;0,271;Q4;17;46;364;1297;256;362;0,66;28,20;13,68;0;Germany;Western Europe;"Springer Science and Business Media B.V.";"2016-2026";"Analysis (Q3); Applied Mathematics (Q3); Numerical Analysis (Q3); Algebra and Number Theory (Q4); Geometry and Topology (Q4)";"Mathematics"
80;145216;"Conformal Geometry and Dynamics";journal;"10884173";"American Mathematical Society";No;No;0,264;Q4;20;9;32;281;11;32;0,33;31,22;19,05;0;United States;Northern America;"American Mathematical Society";"1997-2025";"Geometry and Topology (Q4)";"Mathematics"
