Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;21100970268;"Astrodynamics";journal;"25220098";"Tsinghua University Press";No;No;1,106;Q1;29;28;77;1010;435;74;5,40;36,07;23,60;1;Singapore;Asiatic Region;"Tsinghua University Press";"2017-2026";"Aerospace Engineering (Q1); Astronomy and Astrophysics (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
21;28551;"Physics of the Earth and Planetary Interiors";journal;"18727395, 00319201";"Elsevier B.V.";No;No;1,082;Q2;135;67;330;4463;885;328;2,48;66,61;25,72;3;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geophysics (Q1); Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
22;21100318420;"Journal of High Energy Astrophysics";journal;"22144048";"Elsevier B.V.";No;No;1,060;Q2;34;34;62;6352;192;61;3,29;186,82;27,02;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Nuclear and High Energy Physics (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
23;27195;"Experimental Astronomy";journal;"15729508, 09226435";"Springer Netherlands";No;No;0,947;Q2;56;92;144;8057;480;143;3,73;87,58;23,42;1;Netherlands;Western Europe;"Springer Netherlands";"1989-1995, 1997-2006, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
24;21101057020;"Planetary Science Journal";journal;"26323338";"IOP Publishing Ltd.";Yes;No;0,935;Q2;41;249;325;17655;994;325;3,06;70,90;27,54;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
25;130032;"Journal of Cosmology and Astroparticle Physics";journal;"14757516";"Institute of Physics";No;No;0,893;Q2;160;709;2192;55348;7260;2192;3,31;78,06;21,38;1;United Kingdom;Western Europe;"Institute of Physics";"2003-2025";"Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
26;28245;"Solar Physics";journal;"00380938, 1573093X";"Springer Netherlands";No;No;0,814;Q2;136;151;531;7701;1396;524;2,73;51,00;24,10;1;Netherlands;Western Europe;"Springer Netherlands";"1967-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
27;21100241218;"Astronomy and Computing";journal;"22131337";"Elsevier B.V.";No;No;0,806;Q2;41;75;135;3190;373;135;2,66;42,53;25,76;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Astronomy and Astrophysics (Q2); Computer Science Applications (Q2); Space and Planetary Science (Q2)";"Computer Science; Earth and Planetary Sciences; Physics and Astronomy"
28;21100833030;"Galaxies";journal;"20754434";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,802;Q2;45;118;294;10916;763;289;2,55;92,51;20,18;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
29;26624;"Acta Astronomica";journal;"00015237";"Copernicus Foundation for Polish Astronomy";No;No;0,779;Q2;70;17;49;758;95;49;1,97;44,59;21,05;0;Poland;Eastern Europe;"Copernicus Foundation for Polish Astronomy";"1996-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
30;21100944560;"Frontiers in Astronomy and Space Sciences";journal;"2296987X";"Frontiers Media SA";Yes;No;0,777;Q2;44;446;413;28016;1269;396;2,60;62,82;28,35;3;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
31;27773;"Planetary and Space Science";journal;"00320633";"Elsevier Ltd";No;No;0,670;Q2;118;118;519;6230;1413;509;2,74;52,80;24,17;0;United Kingdom;Western Europe;"Elsevier Ltd";"1959-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
32;28074;"International Journal of Modern Physics D";journal;"02182718, 17936594";"World Scientific";No;No;0,649;Q2;101;207;640;11196;1297;632;1,88;54,09;18,72;0;Singapore;Asiatic Region;"World Scientific";"1995-2026";"Astronomy and Astrophysics (Q2); Mathematical Physics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
33;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,599;Q2;131;605;1609;27986;4945;1588;3,04;46,26;23,29;13;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
34;21101047722;"Earth and Planetary Physics";journal;"20976860, 20963955";"";Yes;No;0,576;Q2;32;53;180;2624;549;163;3,19;49,51;33,92;0;China;Asiatic Region;"";"2017-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
35;27424;"Annales Geophysicae";journal;"14320576, 09927689";"Copernicus Publications";Yes;No;0,572;Q2;112;46;249;2509;511;248;1,99;54,54;21,95;0;Germany;Western Europe;"Copernicus Publications";"1983-1985, 1988-1990, 1994-2026";"Astronomy and Astrophysics (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geology (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
36;17800156777;"Research in Astronomy and Astrophysics";journal;"16744527";"IOP Publishing Ltd.";No;No;0,564;Q2;60;258;710;13514;1236;710;1,76;52,38;28,45;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
37;12100154807;"Journal of the Korean Astronomical Society";journal;"12254614, 2288890X";"Korean Astronomical Society";Yes;No;0,540;Q2;25;18;55;652;65;55;0,79;36,22;23,08;0;South Korea;Asiatic Region;"Korean Astronomical Society";"1993, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
38;21101039170;"Letters in High Energy Physics (discontinued)";journal;"26322714";"Andromeda Publishing And Academic Services LTD";Yes;No;0,497;Q2;13;12;41;478;52;41;1,56;39,83;55,56;0;United Kingdom;Western Europe;"Andromeda Publishing And Academic Services LTD";"2018-2024";"Astronomy and Astrophysics (Q2); Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Physics and Astronomy"
39;28073;"International Journal of Modern Physics A";journal;"0217751X, 1793656X";"World Scientific";No;No;0,486;Q2;117;339;1044;16557;1424;1036;1,52;48,84;24,09;0;Singapore;Asiatic Region;"World Scientific";"1989, 1991, 1994-2026";"Astronomy and Astrophysics (Q2); Atomic and Molecular Physics, and Optics (Q2); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
40;27688;"Journal of Astrophysics and Astronomy";journal;"09737758, 02506335";"Springer";Yes;No;0,472;Q2;40;104;211;5556;291;206;1,14;53,42;27,17;0;India;Asiatic Region;"Springer";"1980-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
41;21100423216;"Journal of Astronomical Telescopes, Instruments, and Systems";journal;"23294221, 23294124";"SPIE";No;No;0,470;Q2;42;138;342;4678;760;339;2,12;33,90;21,82;0;United States;Northern America;"SPIE";"2015-2025";"Astronomy and Astrophysics (Q2); Control and Systems Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2); Mechanical Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering; Materials Science; Physics and Astronomy"
42;27137;"Celestial Mechanics and Dynamical Astronomy";journal;"15729478, 09232958";"Springer Netherlands";No;No;0,466;Q2;70;57;171;2339;313;170;1,67;41,04;16,53;0;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Applied Mathematics (Q2); Astronomy and Astrophysics (Q2); Computational Mathematics (Q3); Mathematical Physics (Q3); Modeling and Simulation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
43;19700173015;"Astrophysical Bulletin";journal;"19903421, 19903413";"Pleiades Publishing";No;No;0,446;Q2;27;48;134;1962;187;134;1,47;40,88;29,17;0;United States;Northern America;"Pleiades Publishing";"2007, 2009-2025";"Astronomy and Astrophysics (Q2); Instrumentation (Q2)";"Physics and Astronomy"
44;27730;"New Astronomy";journal;"13841092, 13841076";"Elsevier B.V.";No;No;0,409;Q3;76;109;299;5440;508;295;1,87;49,91;24,89;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Astronomy and Astrophysics (Q3); Instrumentation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
45;21100316609;"Life Sciences in Space Research";journal;"22145532, 22145524";"Elsevier Ltd";No;No;0,408;Q3;39;53;155;3740;388;143;2,56;70,57;37,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Ecology (Q2); Astronomy and Astrophysics (Q3); Health, Toxicology and Mutagenesis (Q3); Radiation (Q3)";"Agricultural and Biological Sciences; Environmental Science; Physics and Astronomy"
46;26771;"Astrophysics and Space Science";journal;"0004640X, 1572946X";"Springer Netherlands";No;No;0,406;Q3;88;127;521;7243;938;510;1,79;57,03;29,90;0;Netherlands;Western Europe;"Springer Netherlands";"1968-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
47;21101043793;"Quantum Reports";journal;"2624960X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,374;Q3;16;43;117;2095;250;114;2,04;48,72;22,94;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Physics and Astronomy (miscellaneous) (Q2); Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3); Statistical and Nonlinear Physics (Q3)";"Physics and Astronomy"
48;29052;"Modern Physics Letters A";journal;"02177323, 17936632";"World Scientific Publishing Co. Pte Ltd";No;No;0,371;Q3;92;266;1083;13586;1481;1081;1,35;51,08;23,60;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1986, 1991-2026";"Physics and Astronomy (miscellaneous) (Q2); Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
49;28246;"Solar System Research";journal;"00380946, 16083423";"Pleiades Publishing";No;No;0,366;Q3;35;55;212;1574;194;212;1,01;28,62;25,00;0;United States;Northern America;"Pleiades Publishing";"1969-1971, 1990, 1996-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
50;26758;"Astronomy Letters";journal;"10637737, 15626873";"Pleiades Publishing";No;No;0,356;Q3;48;70;221;2417;210;221;0,95;34,53;24,53;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
51;27946;"Geophysical and Astrophysical Fluid Dynamics";journal;"10290419, 03091929";"Taylor and Francis Ltd.";No;No;0,350;Q3;41;24;100;895;125;95;1,22;37,29;12,24;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971, 1973, 1975, 1977-2026";"Computational Mechanics (Q2); Astronomy and Astrophysics (Q3); Geochemistry and Petrology (Q3); Geophysics (Q3); Mechanics of Materials (Q3)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
52;21100826328;"Journal of Astronomical Instrumentation";journal;"22511725, 22511717";"World Scientific";No;No;0,348;Q3;33;22;66;439;82;64;1,24;19,95;13,79;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Astronomy and Astrophysics (Q3); Instrumentation (Q3)";"Physics and Astronomy"
53;27797;"Revista Mexicana de Astronomia y Astrofisica";journal;"30618649, 01851101";"Universidad Nacional Autonoma de Mexico";Yes;No;0,346;Q3;35;29;91;1296;71;91;0,72;44,69;21,43;0;Mexico;Latin America;"Universidad Nacional Autonoma de Mexico";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
54;26748;"Astronomische Nachrichten";journal;"00046337, 15213994";"Wiley-VCH Verlag";No;No;0,322;Q3;67;80;404;3453;362;392;1,00;43,16;33,72;1;Germany;Western Europe;"Wiley-VCH Verlag";"1823-1829, 1831, 1833-1943, 1947-1952, 1955-1957, 1959-1963, 1965-1968, 1970-1972, 1974-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
55;21100443326;"Molecular Astrophysics";journal;"24056758";"Elsevier B.V.";No;No;0,309;Q3;19;0;15;0;16;15;1,33;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1985, 2015-2020";"Astronomy and Astrophysics (Q3); Physical and Theoretical Chemistry (Q3); Space and Planetary Science (Q3); Spectroscopy (Q3)";"Chemistry; Earth and Planetary Sciences; Physics and Astronomy"
56;26760;"Astronomy Reports";journal;"10637729, 15626881";"Pleiades Publishing";No;No;0,307;Q3;37;115;305;6531;258;304;0,75;56,79;35,20;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
57;17600155002;"Gravitation and Cosmology";journal;"19950721, 02022893";"Pleiades Publishing";No;No;0,288;Q3;26;42;143;1585;107;143;0,80;37,74;19,67;0;United States;Northern America;"Pleiades Publishing";"2008-2025";"Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
58;19700182336;"Advances in Astronomy";journal;"16877977, 16877969";"John Wiley and Sons Ltd";Yes;No;0,253;Q3;35;10;88;532;113;84;1,25;53,20;21,88;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
59;13876;"Cosmic Research";journal;"00109525, 16083075";"Pleiades Publishing";No;No;0,251;Q3;26;60;153;1477;116;153;0,77;24,62;26,47;0;United States;Northern America;"Pleiades Publishing";"1968-1970, 1973-1987, 1996-2025";"Aerospace Engineering (Q3); Astronomy and Astrophysics (Q3); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
60;21100847472;"Open Astronomy";journal;"25436376";"Walter de Gruyter GmbH";Yes;No;0,250;Q3;28;46;76;1303;59;75;0,77;28,33;25,63;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"1996, 2003, 2016-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
61;27160;"Radiophysics and Quantum Electronics";journal;"00338443, 15739120";"Springer New York";Yes;No;0,247;Q3;31;65;253;2037;188;253;0,69;31,34;18,72;0;United States;Northern America;"Springer New York";"1967-2026";"Astronomy and Astrophysics (Q3); Electrical and Electronic Engineering (Q3); Nuclear and High Energy Physics (Q3); Electronic, Optical and Magnetic Materials (Q4); Statistical and Nonlinear Physics (Q4)";"Engineering; Materials Science; Physics and Astronomy"
62;7100153115;"Serbian Astronomical Journal";journal;"1450698X";"Astronomical Observatory";Yes;Yes;0,247;Q3;18;10;34;619;14;34;0,30;61,90;27,27;0;Serbia;Eastern Europe;"Astronomical Observatory";"2007-2025";"Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
63;6400153151;"Contributions of the Astronomical Observatory Skalnate Pleso";journal;"13360337, 13351842";"Astronomical Institute, Slovak Academy of Sciences";Yes;No;0,241;Q3;17;20;205;513;96;202;0,48;25,65;37,21;0;Slovakia;Eastern Europe;"Astronomical Institute, Slovak Academy of Sciences";"2007-2026";"Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
64;21101024139;"Journal of Geodetic Science";journal;"20819943";"Walter de Gruyter GmbH";Yes;No;0,239;Q3;24;17;45;661;53;44;1,41;38,88;29,17;1;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2011-2026";"Astronomy and Astrophysics (Q3); Computers in Earth Sciences (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Geophysics (Q3); Applied Mathematics (Q4)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
65;27181;"Earth, Moon and Planets";journal;"15730794, 01679295";"Springer Science and Business Media B.V.";No;No;0,232;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2023";"Astronomy and Astrophysics (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
66;27764;"Observatory";journal;"00297704";"Rutherford Appleton Laboratory";No;No;0,227;Q4;16;27;61;899;26;36;0,50;33,30;26,32;0;United Kingdom;Western Europe;"Rutherford Appleton Laboratory";"1996-2013, 2015, 2017-2024";"Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
67;13200;"Applied Computational Electromagnetics Society Journal";journal;"10544887, 19435711";"";No;No;0,217;Q4;37;143;785;3541;656;785;0,84;24,76;28,24;0;Denmark;Western Europe;"";"1989, 1991-1999, 2001-2025";"Electrical and Electronic Engineering (Q3); Astronomy and Astrophysics (Q4)";"Engineering; Physics and Astronomy"
68;5700163879;"KronoScope";journal;"1567715X, 15685241";"Brill Academic Publishers";No;No;0,215;Q4;12;12;31;266;15;27;0,57;22,17;40,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2001-2025";"Philosophy (Q2); History and Philosophy of Science (Q3); Social Sciences (miscellaneous) (Q3); Astronomy and Astrophysics (Q4)";"Arts and Humanities; Physics and Astronomy; Social Sciences"
69;21100812137;"New Space";journal;"21680264, 21680256";"Mary Ann Liebert Inc.";No;No;0,212;Q4;20;32;83;977;96;68;1,00;30,53;23,68;2;United States;Northern America;"Mary Ann Liebert Inc.";"2013-2026";"Safety, Risk, Reliability and Quality (Q3); Aerospace Engineering (Q4); Astronomy and Astrophysics (Q4); Energy Engineering and Power Technology (Q4); Tourism, Leisure and Hospitality Management (Q4)";"Business, Management and Accounting; Energy; Engineering; Physics and Astronomy"
70;19700173017;"Kinematics and Physics of Celestial Bodies";journal;"19348401, 08845913";"Allerton Press Inc.";No;No;0,205;Q4;13;29;86;1248;48;86;0,55;43,03;50,00;0;United States;Northern America;"Allerton Press Inc.";"2008-2026";"Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
71;21101067611;"Journal of Deep Space Exploration";journal;"20969287";"Beijing Institute of Technology";No;No;0,202;Q4;15;69;144;1850;150;144;1,04;26,81;31,61;1;China;Asiatic Region;"Beijing Institute of Technology";"2020-2025";"Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
72;26770;"Astrophysics";journal;"15738191, 05717256";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,199;Q4;20;43;145;1111;61;145;0,52;25,84;31,40;0;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1965-1991, 1993-2025";"Astronomy and Astrophysics (Q4)";"Physics and Astronomy"
73;27149;"Chinese Astronomy and Astrophysics";journal;"02751062";"Elsevier Ltd";No;No;0,193;Q4;16;39;98;1376;69;98;0,49;35,28;27,08;0;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2025";"Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
74;5800170634;"Astropolitics";journal;"14777622, 15572943";"Routledge";No;No;0,176;Q4;16;15;41;0;21;33;0,44;0,00;54,55;2;United States;Northern America;"Routledge";"2005-2026";"Political Science and International Relations (Q3); Astronomy and Astrophysics (Q4)";"Physics and Astronomy; Social Sciences"
