Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
38;11600154632;"Studies in History and Philosophy of Science";journal;"00393681, 18792510";"Elsevier Ltd";No;No;0,447;Q1;60;129;273;9183;390;259;1,15;71,19;32,68;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
39;300147003;"Journal of Futures Studies";journal;"10276084";"Tamkang University";No;No;0,423;Q1;29;37;116;1322;153;114;1,04;35,73;45,07;0;Taiwan;Asiatic Region;"Tamkang University";"2005-2025";"History and Philosophy of Science (Q1); Decision Sciences (miscellaneous) (Q2); Development (Q2)";"Arts and Humanities; Decision Sciences; Social Sciences"
40;16819;"Journal of the History of the Neurosciences";journal;"17445213, 0964704X";"Taylor and Francis Ltd.";No;No;0,422;Q1;34;30;81;1794;74;78;0,78;59,80;16,22;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"History and Philosophy of Science (Q1); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Neuroscience"
41;21101049622;"Biological Theory";journal;"15555550, 15555542";"Springer Science and Business Media B.V.";No;No;0,417;Q1;42;27;66;1511;106;61;1,18;55,96;24,24;0;Germany;Western Europe;"Springer Science and Business Media B.V.";"2006-2011, 2013-2026";"History and Philosophy of Science (Q1); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Arts and Humanities"
42;82305;"School Science and Mathematics";journal;"00366803, 19498594";"John Wiley &amp; Sons Inc.";No;No;0,414;Q1;63;47;135;1448;167;105;1,06;30,81;62,37;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1908, 1926, 1931, 1946-1947, 1951-1953, 1955-1967, 1970, 1972-1980, 1982, 1984-1985, 1987-1988, 1990, 1992, 1994-2026";"History and Philosophy of Science (Q1); Education (Q2); Engineering (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Arts and Humanities; Engineering; Mathematics; Physics and Astronomy; Social Sciences"
43;15324;"Theory and Psychology";journal;"14617447, 09593543";"SAGE Publications Ltd";No;No;0,407;Q1;73;55;181;3002;242;165;1,18;54,58;34,34;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology"
44;21100299410;"Journal of Management History";journal;"17587751, 17511348";"Emerald Group Publishing Ltd.";No;No;0,395;Q1;32;30;90;2067;95;83;1,24;68,90;35,42;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2006-2026";"History (Q1); History and Philosophy of Science (Q1); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
45;24277;"Studia Linguistica";journal;"14679582, 00393193";"John Wiley and Sons Inc";No;No;0,393;Q1;38;26;66;1732;41;66;0,60;66,62;39,47;0;United States;Northern America;"John Wiley and Sons Inc";"1947-1949, 1951-2026";"History and Philosophy of Science (Q1); Linguistics and Language (Q1)";"Arts and Humanities; Social Sciences"
46;69772;"Anthropologie (France)";journal;"00035521";"Elsevier Masson s.r.l.";No;No;0,369;Q1;37;57;139;4750;102;137;0,58;83,33;29,67;0;France;Western Europe;"Elsevier Masson s.r.l.";"1947-1948, 1974-1979, 1996-2026";"History and Philosophy of Science (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
47;17022;"Perspectives in Biology and Medicine";journal;"15298795, 00315982";"Johns Hopkins University Press";No;No;0,367;Q2;58;62;150;1713;182;139;0,87;27,63;54,65;4;United States;Northern America;"Johns Hopkins University Press";"1957-2025";"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing"
48;21100890619;"Philosophy of Management";journal;"20529597, 17403812";"Springer International Publishing AG";No;No;0,365;Q2;18;30;77;1946;90;67;1,33;64,87;21,28;1;Switzerland;Western Europe;"Springer International Publishing AG";"2002-2005, 2007-2026";"History and Philosophy of Science (Q2); Business and International Management (Q3); Management of Technology and Innovation (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting"
49;57782;"Journal of the History of Economic Thought";journal;"14699656, 10538372";"Cambridge University Press";No;No;0,361;Q2;26;29;83;1799;78;79;0,95;62,03;21,88;0;United Kingdom;Western Europe;"Cambridge University Press";"1970, 1979-1989, 2003-2026";"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
50;10300153314;"Metascience";journal;"14679981, 08150796";"Springer Nature";No;No;0,352;Q2;3;3;11;1;0;2;0,00;0,33;0,00;0;United States;Northern America;"Springer Nature";"2000-2001, 2003, 2006-2025";"History (Q1); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
51;14281;"Studies in History and Philosophy of Science Part C :Studies in History and Philosophy of Biological and Biomedical Sciences";journal;"13698486";"Elsevier Ltd";No;No;0,345;Q2;57;0;87;0;108;84;1,13;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2020";"History (Q1); History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine"
52;27956;"Foundations of Physics";journal;"15729516, 00159018";"Springer Netherlands";No;No;0,338;-;65;120;278;4451;385;265;1,41;37,09;14,10;0;United States;Northern America;"Springer Netherlands";"1970-2026";"Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
53;21100864742;"HOPOS";journal;"21525188, 21566240";"University of Chicago Press";No;No;0,334;Q2;13;21;70;1016;44;64;0,54;48,38;25,00;0;United States;Northern America;"University of Chicago Press";"2013, 2015-2026";"History and Philosophy of Science (Q2)";"Arts and Humanities"
54;21100826956;"Quanta";journal;"13147374";"Quanta";Yes;Yes;0,333;Q2;13;9;21;414;18;20;0,77;46,00;7,69;0;Bulgaria;Eastern Europe;"Quanta";"2012-2025";"History and Philosophy of Science (Q2); Atomic and Molecular Physics, and Optics (Q3); Mathematical Physics (Q3)";"Arts and Humanities; Mathematics; Physics and Astronomy"
55;15166;"History and Philosophy of the Life Sciences";journal;"03919714, 17426316";"Springer International Publishing AG";No;No;0,321;Q2;35;56;186;4380;261;162;1,38;78,21;37,97;1;Switzerland;Western Europe;"Springer International Publishing AG";"1979-1980, 1982-2026";"History (Q1); Arts and Humanities (miscellaneous) (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities"
56;22431;"Journal of East Asian Linguistics";journal;"15728560, 09258558";"Springer Netherlands";No;No;0,316;Q2;39;16;39;1181;35;38;0,92;73,81;35,29;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"History and Philosophy of Science (Q2); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
57;145571;"Journal for General Philosophy of Science";journal;"09254560, 15728587";"Springer Netherlands";No;No;0,315;Q2;25;33;102;1544;106;94;1,18;46,79;11,90;0;Netherlands;Western Europe;"Springer Netherlands";"1980, 1986, 1990-2026";"Philosophy (Q1); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
58;21101043444;"European Journal of Analytic Philosophy";journal;"18490514, 18458475";"University of Rijeka, Faculty of Humanities and Social Sciences";Yes;Yes;0,312;Q2;8;16;42;619;42;41;1,22;38,69;20,00;0;Croatia;Eastern Europe;"University of Rijeka, Faculty of Humanities and Social Sciences";"2019-2025";"Philosophy (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
59;29662;"Journal of the History of Biology";journal;"15730387, 00225010";"";No;No;0,311;Q2;42;38;77;3268;64;69;0,74;86,00;43,24;0;Netherlands;Western Europe;"";"1968-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); History and Philosophy of Science (Q2)";"Agricultural and Biological Sciences; Arts and Humanities"
60;4700152246;"Journal of American History";journal;"00218723, 19452314";"Oxford University Press";No;No;0,310;Q2;57;32;81;1627;58;69;0,65;50,84;54,84;0;United States;Northern America;"Oxford University Press";"1964-2025";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
61;18959;"Medizinhistorisches Journal";journal;"00258431, 16114477";"Franz Steiner Verlag GmbH";No;No;0,310;Q2;14;12;38;982;16;37;0,48;81,83;33,33;0;Germany;Western Europe;"Franz Steiner Verlag GmbH";"1969-2025";"History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine"
62;5000154201;"History Workshop Journal";journal;"14774569, 13633554";"Oxford University Press";No;No;0,304;Q2;44;27;91;3097;53;91;0,47;114,70;46,43;0;United States;Northern America;"Oxford University Press";"1976-2025";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
63;21100913328;"Studia Historiae Scientiarum";journal;"24513202, 2543702X";"Polish Academy of Arts and Sciences,Commission on the History of Science";Yes;Yes;0,299;Q2;7;21;67;1284;40;66;0,73;61,14;54,55;0;Poland;Eastern Europe;"Polish Academy of Arts and Sciences,Commission on the History of Science";"2016-2025";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
64;25021;"IEEE Annals of the History of Computing";journal;"19341547, 10586180";"IEEE Computer Society";No;No;0,298;Q2;31;47;106;1325;38;83;0,33;28,19;25,81;0;United States;Northern America;"IEEE Computer Society";"1992-2026";"History and Philosophy of Science (Q2); Computer Science (miscellaneous) (Q3)";"Arts and Humanities; Computer Science"
65;7000153207;"NanoEthics";journal;"18714765, 18714757";"Springer Netherlands";Yes;No;0,295;Q2;39;31;67;1313;86;55;1,44;42,35;40,68;2;Netherlands;Western Europe;"Springer Netherlands";"2007-2026";"Philosophy (Q1); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Management of Technology and Innovation (Q3); Nanoscience and Nanotechnology (Q3)";"Arts and Humanities; Business, Management and Accounting; Materials Science; Social Sciences"
66;21100897523;"Moral Philosophy and Politics";journal;"21945616, 21945624";"Walter de Gruyter GmbH";No;No;0,291;Q2;16;17;50;559;46;48;1,09;32,88;26,32;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2026";"History and Philosophy of Science (Q2); Philosophy (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
67;5600155094;"Perspectives on Science";journal;"10636145, 15309274";"MIT Press";No;No;0,291;Q2;33;39;91;2269;83;88;0,75;58,18;28,26;3;United States;Northern America;"MIT Press";"1994-1995, 1997, 1999-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
68;22963;"Interdisciplinary Science Reviews";journal;"03080188, 17432790";"SAGE Publications Ltd";No;No;0,289;Q2;35;34;104;1155;141;96;1,32;33,97;38,46;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Multidisciplinary; Social Sciences"
69;1300147101;"Foundations of Science";journal;"12331821, 15728471";"Springer Science and Business Media B.V.";No;No;0,288;Q2;35;94;151;3618;175;143;1,16;38,49;17,89;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995, 1997-2002, 2005-2026";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
70;21100837232;"Epistemology and Philosophy of Science";journal;"1811833X, 23117133";"Institute of Philosophy, Russian Academy of Sciences";Yes;No;0,285;Q2;10;67;212;1480;77;211;0,34;22,09;34,78;0;Russian Federation;Eastern Europe;"Institute of Philosophy, Russian Academy of Sciences";"2017-2025";"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); History and Philosophy of Science (Q2); Philosophy (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
71;26733;"History of the Human Sciences";journal;"1461720X, 09526951";"SAGE Publications Ltd";No;No;0,284;Q2;47;45;110;3300;109;103;0,82;73,33;43,55;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1988-2026";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
72;23005;"Notes and Records";journal;"00359149, 17430178";"Royal Society Publishing";No;No;0,282;Q2;28;48;102;2209;62;99;0,57;46,02;37,93;1;United Kingdom;Western Europe;"Royal Society Publishing";"1970-1973, 1975-2025";"History and Philosophy of Science (Q2)";"Arts and Humanities"
73;21100906907;"Bulletin of Ugric Studies";journal;"25879766, 22204156";"Ob-Ugric Institute of Applied Researches and Development";No;No;0,267;Q2;8;78;225;2134;85;225;0,36;27,36;77,46;0;Russian Federation;Eastern Europe;"Ob-Ugric Institute of Applied Researches and Development";"2019-2025";"History (Q1); Anthropology (Q2); History and Philosophy of Science (Q2); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
74;19700181256;"Constructivist Foundations";journal;"1782348X";"Vrije Universiteit Brussel";No;No;0,261;Q2;27;90;233;1618;99;232;0,40;17,98;26,51;0;Belgium;Western Europe;"Vrije Universiteit Brussel";"2010-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Philosophy (Q2); Education (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4)";"Arts and Humanities; Computer Science; Multidisciplinary; Neuroscience; Social Sciences"
75;19976;"British Journal for the History of Science";journal;"1474001X, 00070874";"Cambridge University Press";No;No;0,259;Q2;38;25;82;1776;60;80;0,63;71,04;51,85;0;United Kingdom;Western Europe;"Cambridge University Press";"1962-2026";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
