Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;26765;"Astrophysical Journal";journal;"0004637X, 15384357";"American Astronomical Society";Yes;No;2,038;Q1;517;3757;9050;305124;46720;9050;5,32;81,21;29,08;5;United Kingdom;Western Europe;"American Astronomical Society";"1967, 1972-2025";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
12;26750;"Astronomy and Astrophysics";journal;"00046361, 14320746";"EDP Sciences";Yes;No;1,968;Q1;378;3408;6636;283896;36182;6627;5,28;83,30;28,59;4;France;Western Europe;"EDP Sciences";"1982, 1984, 1986-1988, 1990-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
13;81697;"Publications of the Astronomical Society of Australia";journal;"13233580, 14486083";"Cambridge University Press";No;No;1,885;Q1;87;119;176;8457;862;176;4,13;71,07;23,04;0;United Kingdom;Western Europe;"Cambridge University Press";"1982, 1987-1988, 1992, 1996-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
14;28218;"Monthly Notices of the Royal Astronomical Society";journal;"13652966, 00358711";"Oxford University Press";Yes;No;1,702;Q1;414;3395;11452;285172;54853;11450;4,73;84,00;28,22;4;United Kingdom;Western Europe;"Oxford University Press";"1913, 1970-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
15;19700188421;"Monthly Notices of the Royal Astronomical Society: Letters";journal;"17453925, 17453933";"Oxford University Press";Yes;No;1,688;Q1;130;174;442;8379;1930;442;4,46;48,16;25,50;0;United Kingdom;Western Europe;"Oxford University Press";"2005-2025";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
16;21100970268;"Astrodynamics";journal;"25220098";"Tsinghua University Press";No;No;1,598;Q1;29;42;84;1728;500;80;6,73;41,14;18,10;0;Singapore;Asiatic Region;"Tsinghua University Press";"2017-2026";"Aerospace Engineering (Q1); Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
17;21101057020;"Planetary Science Journal";journal;"26323338";"IOP Publishing Ltd.";Yes;No;1,582;Q1;41;279;732;19866;3051;732;4,26;71,20;27,59;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2020-2026";"Astronomy and Astrophysics (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
18;21100220161;"Physics of the Dark Universe";journal;"22126864";"Elsevier B.V.";No;No;1,362;Q1;69;336;523;28925;2932;522;5,88;86,09;22,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
19;21100833030;"Galaxies";journal;"20754434";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,085;Q1;45;89;358;6717;1246;349;3,84;75,47;30,63;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Astronomy and Astrophysics (Q1)";"Physics and Astronomy"
20;26764;"Astroparticle Physics";journal;"09276505";"Elsevier B.V.";No;No;1,059;Q1;127;54;144;3794;616;144;2,92;70,26;22,08;0;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Astronomy and Astrophysics (Q1)";"Physics and Astronomy"
21;27241;"Icarus";journal;"10902643, 00191035";"Academic Press Inc.";No;No;1,059;Q1;187;393;1112;26490;3507;1106;3,22;67,40;25,37;0;United States;Northern America;"Academic Press Inc.";"1962-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
22;27778;"Publications of the Astronomical Society of Japan";journal;"2053051X, 00046264";"Oxford University Press";No;No;0,985;Q2;117;106;364;7034;889;364;2,67;66,36;19,02;0;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
23;15600154712;"Chinese Physics C";journal;"16741137";"IOP Publishing Ltd.";No;No;0,960;Q2;61;281;828;16472;2612;828;2,68;58,62;29,71;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2008-2025";"Instrumentation (Q1); Nuclear and High Energy Physics (Q1); Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
24;27195;"Experimental Astronomy";journal;"15729508, 09226435";"Springer Netherlands";No;No;0,951;Q2;56;50;238;2433;839;237;2,62;48,66;25,00;0;Netherlands;Western Europe;"Springer Netherlands";"1989-1995, 1997-2006, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
25;21101224040;"RAS Techniques and Instruments";journal;"27528200";"Oxford University Press";Yes;No;0,837;Q2;12;61;64;4173;156;62;2,44;68,41;27,10;1;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Artificial Intelligence (Q2); Astronomy and Astrophysics (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
26;28551;"Physics of the Earth and Planetary Interiors";journal;"18727395, 00319201";"Elsevier B.V.";No;No;0,824;Q2;135;81;248;5948;530;246;2,01;73,43;26,48;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geophysics (Q1); Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
27;130032;"Journal of Cosmology and Astroparticle Physics";journal;"14757516";"Institute of Physics";No;No;0,795;Q2;160;961;2308;79233;6919;2306;2,92;82,45;23,15;0;United Kingdom;Western Europe;"Institute of Physics";"2003-2025";"Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
28;17800156777;"Research in Astronomy and Astrophysics";journal;"16744527";"IOP Publishing Ltd.";No;No;0,777;Q2;60;269;858;14155;1892;857;2,60;52,62;29,97;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
29;28245;"Solar Physics";journal;"00380938, 1573093X";"Springer Netherlands";No;No;0,760;Q2;136;166;476;8110;1161;468;2,28;48,86;25,23;2;Netherlands;Western Europe;"Springer Netherlands";"1967-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
30;21100423216;"Journal of Astronomical Telescopes, Instruments, and Systems";journal;"23294221, 23294124";"SPIE";No;No;0,726;Q2;42;121;358;4227;1054;354;3,24;34,93;20,15;0;United States;Northern America;"SPIE";"2015-2025";"Instrumentation (Q1); Mechanical Engineering (Q1); Astronomy and Astrophysics (Q2); Control and Systems Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Materials Science; Physics and Astronomy"
31;21101206920;"Open Journal of Astrophysics";journal;"25656120";"National University of Ireland Maynooth";Yes;Yes;0,726;Q2;16;120;84;10632;188;84;2,42;88,60;28,54;0;Ireland;Western Europe;"National University of Ireland Maynooth";"2020-2026";"Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
32;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,704;Q2;131;846;2031;43382;6611;2011;3,21;51,28;26,07;12;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
33;27424;"Annales Geophysicae";journal;"14320576, 09927689";"Copernicus Publications";Yes;No;0,690;Q2;112;31;151;1515;309;151;2,06;48,87;22,64;1;Germany;Western Europe;"Copernicus Publications";"1983-1985, 1988-1990, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
34;26624;"Acta Astronomica";journal;"00015237";"Copernicus Foundation for Polish Astronomy";No;No;0,685;Q2;70;13;45;607;72;45;0,89;46,69;20,00;0;Poland;Eastern Europe;"Copernicus Foundation for Polish Astronomy";"1996-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
35;21100316609;"Life Sciences in Space Research";journal;"22145532, 22145524";"Elsevier Ltd";No;No;0,684;Q2;39;72;153;4190;530;147;3,45;58,19;38,26;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Radiation (Q1); Astronomy and Astrophysics (Q2); Ecology (Q2); Health, Toxicology and Mutagenesis (Q2)";"Agricultural and Biological Sciences; Environmental Science; Physics and Astronomy"
36;21101109594;"Particles";journal;"2571712X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,668;Q2;19;70;140;4361;292;138;2,43;62,30;25,63;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Astronomy and Astrophysics (Q2); Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Physics and Astronomy"
37;21100944560;"Frontiers in Astronomy and Space Sciences";journal;"2296987X";"Frontiers Media SA";Yes;No;0,654;Q2;44;225;1038;15460;2604;965;2,35;68,71;26,81;0;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
38;21101047722;"Earth and Planetary Physics";journal;"20976860, 20963955";"";Yes;No;0,651;Q2;32;76;171;3763;349;154;1,90;49,51;28,22;0;China;Asiatic Region;"";"2017-2026";"Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
39;21100241218;"Astronomy and Computing";journal;"22131337";"Elsevier B.V.";No;No;0,647;Q2;41;91;199;5335;464;199;2,05;58,63;25,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Astronomy and Astrophysics (Q2); Computer Science Applications (Q2); Space and Planetary Science (Q2)";"Computer Science; Earth and Planetary Sciences; Physics and Astronomy"
40;21101250473;"Journal of Holography Applications in Physics";journal;"27833518, 27834778";"";Yes;Yes;0,624;Q2;10;24;54;756;146;51;2,29;31,50;29,41;0;Iran;Middle East;"";"2021-2026";"Astronomy and Astrophysics (Q2); Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
41;27773;"Planetary and Space Science";journal;"00320633";"Elsevier Ltd";No;No;0,607;Q2;118;83;343;5673;728;336;1,87;68,35;26,84;2;United Kingdom;Western Europe;"Elsevier Ltd";"1959-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
42;27688;"Journal of Astrophysics and Astronomy";journal;"09737758, 02506335";"Springer";Yes;No;0,566;Q2;40;36;309;1978;502;302;1,65;54,94;28,85;0;India;Asiatic Region;"Springer";"1980-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
43;27797;"Revista Mexicana de Astronomia y Astrofisica";journal;"30618649, 01851101";"Universidad Nacional Autonoma de Mexico";Yes;No;0,541;Q2;35;33;88;1342;118;88;1,52;40,67;33,73;0;Mexico;Latin America;"Universidad Nacional Autonoma de Mexico";"1996-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
44;21100812137;"New Space";journal;"21680264, 21680256";"Mary Ann Liebert Inc.";No;No;0,515;Q2;20;28;85;784;128;71;1,39;28,00;30,68;1;United States;Northern America;"Mary Ann Liebert Inc.";"2013-2026";"Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Energy Engineering and Power Technology (Q2); Safety, Risk, Reliability and Quality (Q2); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Energy; Engineering; Physics and Astronomy"
45;28074;"International Journal of Modern Physics D";journal;"02182718, 17936594";"World Scientific";No;No;0,510;Q3;101;112;549;5718;973;544;1,99;51,05;9,91;0;Singapore;Asiatic Region;"World Scientific";"1995-2026";"Mathematical Physics (Q2); Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
46;19700173015;"Astrophysical Bulletin";journal;"19903421, 19903413";"Pleiades Publishing";No;No;0,508;Q3;27;55;136;2343;200;135;1,32;42,60;34,64;0;United States;Northern America;"Pleiades Publishing";"2007, 2009-2025";"Instrumentation (Q2); Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
47;5800170634;"Astropolitics";journal;"14777622, 15572943";"Routledge";No;No;0,507;Q3;16;10;39;231;71;26;1,59;23,10;20,00;1;United States;Northern America;"Routledge";"2005-2026";"Political Science and International Relations (Q2); Astronomy and Astrophysics (Q3)";"Physics and Astronomy; Social Sciences"
48;21100826328;"Journal of Astronomical Instrumentation";journal;"22511725, 22511717";"World Scientific";No;No;0,496;Q3;33;12;64;306;107;61;1,52;25,50;22,39;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Instrumentation (Q2); Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
49;7100153115;"Serbian Astronomical Journal";journal;"1450698X";"Astronomical Observatory";Yes;Yes;0,457;Q3;18;9;31;437;38;31;1,60;48,56;22,22;0;Serbia;Eastern Europe;"Astronomical Observatory";"2007-2025";"Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
50;27137;"Celestial Mechanics and Dynamical Astronomy";journal;"15729478, 09232958";"Springer Netherlands";No;No;0,448;Q3;70;59;167;1969;253;167;1,46;33,37;22,88;0;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2); Modeling and Simulation (Q2); Astronomy and Astrophysics (Q3); Mathematical Physics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
51;28073;"International Journal of Modern Physics A";journal;"0217751X, 1793656X";"World Scientific";No;No;0,402;Q3;117;240;917;11139;1137;911;1,19;46,41;20,77;0;Singapore;Asiatic Region;"World Scientific";"1989, 1991, 1994-2026";"Nuclear and High Energy Physics (Q2); Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3)";"Physics and Astronomy"
52;27730;"New Astronomy";journal;"13841092, 13841076";"Elsevier B.V.";No;No;0,401;Q3;76;146;373;8720;730;368;1,95;59,73;32,76;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Astronomy and Astrophysics (Q3); Instrumentation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
53;12100154807;"Journal of the Korean Astronomical Society";journal;"12254614, 2288890X";"Korean Astronomical Society";Yes;No;0,387;Q3;25;23;58;1221;45;58;0,83;53,09;43,42;0;South Korea;Asiatic Region;"Korean Astronomical Society";"1993, 2008-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
54;26771;"Astrophysics and Space Science";journal;"0004640X, 1572946X";"Springer Netherlands";No;No;0,378;Q3;88;123;347;7386;523;341;1,49;60,05;25,65;0;Netherlands;Western Europe;"Springer Netherlands";"1968-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
55;29052;"Modern Physics Letters A";journal;"02177323, 17936632";"World Scientific Publishing Co. Pte Ltd";No;No;0,376;Q3;92;253;772;12260;1148;770;1,53;48,46;24,57;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1986, 1991-2026";"Physics and Astronomy (miscellaneous) (Q2); Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
56;27946;"Geophysical and Astrophysical Fluid Dynamics";journal;"10290419, 03091929";"Taylor and Francis Ltd.";No;No;0,374;Q3;41;14;75;1000;98;73;1,26;71,43;11,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971, 1973, 1975, 1977-2026";"Computational Mechanics (Q2); Astronomy and Astrophysics (Q3); Geochemistry and Petrology (Q3); Geophysics (Q3); Mechanics of Materials (Q3)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
57;26758;"Astronomy Letters";journal;"10637737, 15626873";"Pleiades Publishing";No;No;0,340;Q3;48;67;214;2930;202;214;0,96;43,73;31,03;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
58;26748;"Astronomische Nachrichten";journal;"00046337, 15213994";"Wiley-VCH Verlag";No;No;0,330;Q3;67;90;383;3866;333;374;0,81;42,96;23,19;0;Germany;Western Europe;"Wiley-VCH Verlag";"1823-1829, 1831, 1833-1943, 1947-1952, 1955-1957, 1959-1963, 1965-1968, 1970-1972, 1974-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
59;17600155002;"Gravitation and Cosmology";journal;"19950721, 02022893";"Pleiades Publishing";No;No;0,312;Q3;26;52;144;2412;149;144;0,97;46,38;20,25;0;United States;Northern America;"Pleiades Publishing";"2008-2025";"Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
60;19700173017;"Kinematics and Physics of Celestial Bodies";journal;"19348401, 08845913";"Allerton Press Inc.";No;No;0,300;Q3;13;28;93;878;62;92;0,74;31,36;27,59;0;United States;Northern America;"Allerton Press Inc.";"2008-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
61;21101043793;"Quantum Reports";journal;"2624960X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,291;Q3;16;43;132;2304;241;132;1,52;53,58;15,96;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q4)";"Physics and Astronomy"
62;28246;"Solar System Research";journal;"00380946, 16083423";"Pleiades Publishing";No;No;0,290;Q3;35;80;191;3070;185;190;0,77;38,38;37,97;0;United States;Northern America;"Pleiades Publishing";"1969-1971, 1990, 1996-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
63;21101244545;"Discover Space";journal;"2948295X";"Springer Science and Business Media B.V.";Yes;No;0,287;Q3;45;5;15;266;13;15;1,00;53,20;41,46;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2024-2026";"Astronomy and Astrophysics (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
64;21101024139;"Journal of Geodetic Science";journal;"20819943";"Walter de Gruyter GmbH";Yes;No;0,284;Q3;24;15;46;490;43;45;0,97;32,67;17,39;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2011-2026";"Applied Mathematics (Q3); Astronomy and Astrophysics (Q3); Computers in Earth Sciences (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Geophysics (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
65;19700182336;"Advances in Astronomy";journal;"16877977, 16877969";"John Wiley and Sons Ltd";Yes;No;0,261;Q3;35;7;51;320;82;51;0,90;45,71;40,91;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
66;21101039170;"Letters in High Energy Physics (discontinued)";journal;"26322714";"Andromeda Publishing And Academic Services LTD";Yes;No;0,260;Q3;13;4;84;116;52;84;0,49;29,00;21,05;0;United Kingdom;Western Europe;"Andromeda Publishing And Academic Services LTD";"2018-2024";"Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
67;21101067611;"Journal of Deep Space Exploration";journal;"20969287";"Beijing Institute of Technology";No;No;0,252;Q3;15;65;212;1995;215;212;1,04;30,69;32,25;0;China;Asiatic Region;"Beijing Institute of Technology";"2020-2025";"Aerospace Engineering (Q3); Astronomy and Astrophysics (Q3); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
68;21101041705;"Radio Physics and Radio Astronomy";journal;"24157007, 10279636";"Institute of Radio Astronomy of the National Academy of Sciences of Ukraine";Yes;Yes;0,222;Q4;6;27;70;611;24;70;0,34;22,63;22,54;0;Ukraine;Eastern Europe;"Institute of Radio Astronomy of the National Academy of Sciences of Ukraine";"2019-2025";"Electrical and Electronic Engineering (Q3); Physics and Astronomy (miscellaneous) (Q3); Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
69;26770;"Astrophysics";journal;"15738191, 05717256";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,221;Q4;20;41;128;1281;74;128;0,68;31,24;40,00;0;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1965-1991, 1993-2025";"Astronomy and Astrophysics (Q4)";"Physics and Astronomy"
70;13200;"Applied Computational Electromagnetics Society Journal";journal;"10544887, 19435711";"";No;No;0,219;Q4;37;115;484;2627;421;484;0,81;22,84;27,95;0;Denmark;Western Europe;"";"1989, 1991-1999, 2001-2025";"Electrical and Electronic Engineering (Q3); Astronomy and Astrophysics (Q4)";"Engineering; Physics and Astronomy"
71;4700151711;"Journal for the History of Astronomy";journal;"17538556, 00218286";"SAGE Publications Inc.";No;No;0,196;Q4;22;18;60;0;33;60;0,61;0,00;25,00;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1970-2026";"Arts and Humanities (miscellaneous) (Q2); Astronomy and Astrophysics (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Arts and Humanities; Physics and Astronomy"
72;21101041502;"Journal of Astronomical History and Heritage";journal;"14402807";"Science Press";No;No;0,193;Q4;8;51;149;2477;48;145;0,32;48,57;24,53;0;China;Asiatic Region;"Science Press";"2014, 2019-2025";"History (Q2); Astronomy and Astrophysics (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Arts and Humanities; Physics and Astronomy"
73;13876;"Cosmic Research";journal;"00109525, 16083075";"Pleiades Publishing";No;No;0,190;Q4;26;84;192;2261;116;192;0,64;26,92;31,65;0;United States;Northern America;"Pleiades Publishing";"1968-1970, 1973-1987, 1996-2025";"Aerospace Engineering (Q4); Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
