Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
53;19400157207;"Canadian Urological Association Journal";journal;"19116470, 19201214";"Canadian Urological Association";Yes;No;0,515;Q2;52;139;580;3342;693;476;1,08;24,04;28,96;8;Canada;Northern America;"Canadian Urological Association";"2007-2026";"Urology (Q2); Oncology (Q3)";"Medicine"
54;15600154709;"Advances in Urology";journal;"16876377, 16876369";"John Wiley and Sons Ltd";Yes;No;0,474;Q2;42;15;35;500;67;35;1,38;33,33;28,70;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Obstetrics and Gynecology (Q2); Urology (Q2)";"Medicine"
55;19700201419;"LUTS: Lower Urinary Tract Symptoms";journal;"17575664, 17575672";"Wiley Blackwell";No;No;0,448;Q2;30;55;192;1534;315;186;1,36;27,89;25,00;2;Japan;Asiatic Region;"Wiley Blackwell";"2010-2026";"Urology (Q2); Neurology (Q3)";"Medicine; Neuroscience"
56;19900193844;"Arab Journal of Urology";journal;"2090598X, 20905998";"Taylor and Francis Ltd.";Yes;Yes;0,441;Q3;37;31;164;775;326;148;1,38;25,00;7,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Urology (Q3)";"Medicine"
57;21100981338;"Renal Replacement Therapy";journal;"20591381";"BioMed Central Ltd";Yes;Yes;0,438;Q3;25;63;187;1848;251;187;1,16;29,33;25,18;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Transplantation (Q2); Nephrology (Q3); Urology (Q3)";"Medicine"
58;21100258636;"Research and Reports in Urology";journal;"22532447";"Dove Medical Press Ltd";Yes;No;0,417;Q3;35;44;228;1661;403;228;1,78;37,75;27,42;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2012-2026";"Urology (Q3)";"Medicine"
59;19200156704;"Wideochirurgia I Inne Techniki Maloinwazyjne";journal;"18954588, 22990054";"Medycyna Praktyczna Cholerzyn";Yes;No;0,398;Q3;27;83;256;2272;396;250;1,57;27,37;28,79;2;Poland;Eastern Europe;"Medycyna Praktyczna Cholerzyn";"2007-2025";"Surgery (Q2); Gastroenterology (Q3); Obstetrics and Gynecology (Q3); Urology (Q3)";"Medicine"
60;6400153170;"Urology Journal";journal;"17351308, 1735546X";"Urology and Nephrology Research Centre";Yes;Yes;0,396;Q3;41;75;384;1916;501;375;1,16;25,55;26,74;0;Iran;Middle East;"Urology and Nephrology Research Centre";"2007-2026";"Urology (Q3)";"Medicine"
61;19700174915;"Current Urology";journal;"16617649, 16617657";"Lippincott Williams and Wilkins";Yes;Yes;0,392;Q3;26;51;138;1213;200;134;1,32;23,78;21,62;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Oncology (Q3); Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
62;19900192570;"Central European Journal of Urology";journal;"20804873, 20804806";"Polish Urological Association";Yes;No;0,390;Q3;36;54;222;1288;311;213;1,24;23,85;19,77;2;Poland;Eastern Europe;"Polish Urological Association";"2009-2026";"Urology (Q3)";"Medicine"
63;19414;"Canadian Journal of Urology";journal;"14885581, 11959479";"Tech Science Press";No;No;0,378;Q3;51;84;318;1007;300;279;0,97;11,99;26,86;0;United States;Northern America;"Tech Science Press";"2000-2026";"Medicine (miscellaneous) (Q3); Urology (Q3)";"Medicine"
64;21101094555;"Reproduction and Fertility";journal;"26338386";"BioScientifica Ltd.";Yes;Yes;0,372;Q3;22;49;66;2588;105;64;1,59;52,82;51,71;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2020-2026";"Embryology (Q2); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
65;21100781975;"Network Modeling Analysis in Health Informatics and Bioinformatics";journal;"21926670, 21926662";"Springer";No;No;0,367;Q3;32;50;146;2425;399;145;2,93;48,50;27,95;0;Austria;Western Europe;"Springer";"2012-2026";"Urology (Q3)";"Medicine"
66;21100470767;"Prostate Cancer";journal;"20903111, 2090312X";"John Wiley and Sons Ltd";Yes;No;0,364;Q3;17;9;34;449;58;34;1,33;49,89;43,04;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Oncology (Q3); Urology (Q3); Cancer Research (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;21101096403;"Androgens";journal;"26894653";"Mary Ann Liebert Inc.";Yes;No;0,349;Q3;11;30;43;1298;57;36;1,33;43,27;25,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2022";"Reproductive Medicine (Q3); Urology (Q3); Endocrinology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;19388;"Archivio Italiano di Urologia e Andrologia";journal;"11243562, 22824197";"Page Press Publications";Yes;No;0,344;Q3;34;99;259;2796;338;246;1,28;28,24;17,71;5;Italy;Western Europe;"Page Press Publications";"1993-2025";"Urology (Q3)";"Medicine"
69;21100211108;"Journal of Lasers in Medical Sciences";journal;"22286721, 20089783";"Laser Application in Medical Sciences Research Center";Yes;No;0,338;Q3;41;78;266;2871;489;265;1,69;36,81;53,31;1;Iran;Middle East;"Laser Application in Medical Sciences Research Center";"2010-2025";"Dentistry (miscellaneous) (Q3); Dermatology (Q3); Nephrology (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Urology (Q3)";"Dentistry; Medicine"
70;21100854446;"Turkish Journal of Urology";journal;"21493057, 21493235";"AVES";Yes;Yes;0,333;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Turkey;Middle East;"AVES";"2017-2022";"Urology (Q3)";"Medicine"
71;62608;"Indian Journal of Urology";journal;"09701591";"Wolters Kluwer Medknow Publications";Yes;Yes;0,311;Q3;47;81;248;1201;185;179;0,63;14,83;12,04;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1984-1999, 2002-2003, 2006-2026";"Urology (Q3)";"Medicine"
72;19341;"Actas Urologicas Espanolas";journal;"16997980, 02104806";"Elsevier Ltd";No;No;0,308;Q3;32;85;284;2195;285;265;1,09;25,82;20,57;0;Spain;Western Europe;"Elsevier Ltd";"1977-2026";"Urology (Q3)";"Medicine"
73;14500154714;"International Journal of Urological Nursing";journal;"17497701, 1749771X";"Wiley-Blackwell Publishing Ltd";No;No;0,294;Q3;13;30;52;834;47;43;0,69;27,80;65,66;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Nephrology (Q3); Nursing (miscellaneous) (Q3); Urology (Q3)";"Medicine; Nursing"
74;21100324362;"Urology Practice";journal;"23520787, 23520779";"Lippincott Williams and Wilkins";No;No;0,285;Q3;20;187;485;1640;170;249;0,36;8,77;30,56;0;United States;Northern America;"Lippincott Williams and Wilkins";"2014-2025";"Urology (Q3)";"Medicine"
75;20472;"Progres en Urologie";journal;"11667087";"Elsevier Masson s.r.l.";No;No;0,279;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"1991-2023";"Urology (Q3)";"Medicine"
76;19700201143;"Urology Annals";journal;"09747834, 09747796";"Wolters Kluwer Medknow Publications";Yes;No;0,261;Q3;32;78;266;1557;253;260;0,77;19,96;15,77;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2010-2026";"Urology (Q3)";"Medicine"
77;21101053556;"Ukrainian Journal of Nephrology and Dialysis";journal;"26167352, 23040238";"National Kidney Foundation of Ukraine";Yes;No;0,260;Q3;7;40;110;1227;59;107;0,66;30,68;55,21;0;Ukraine;Eastern Europe;"National Kidney Foundation of Ukraine";"2019-2025";"Biochemistry (medical) (Q3); Nephrology (Q3); Urology (Q3); Immunology and Allergy (Q4)";"Medicine"
78;7200153142;"Revista Internacional de Andrologia";journal;"1698031X, 16980409";"MRE Press";No;No;0,232;Q3;16;50;90;1378;72;89;0,90;27,56;29,69;3;Singapore;Asiatic Region;"MRE Press";"2005-2025";"Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
79;21100844907;"Journal of Renal Injury Prevention";journal;"23452781";"Nickan Research Institute";Yes;No;0,230;Q3;16;32;128;697;112;126;0,87;21,78;46,72;0;Iran;Middle East;"Nickan Research Institute";"2017-2025";"Nephrology (Q3); Urology (Q3)";"Medicine"
80;21100283795;"Urology Case Reports";journal;"22144420";"Elsevier Inc.";Yes;No;0,204;Q3;18;420;1077;2067;553;1077;0,46;4,92;23,88;4;United States;Northern America;"Elsevier Inc.";"2013-2026";"Urology (Q3)";"Medicine"
81;21100241657;"African Journal of Urology";journal;"19619987, 11105704";"SpringerOpen";Yes;Yes;0,185;Q3;20;60;262;1250;148;262;0,56;20,83;19,08;1;Germany;Western Europe;"SpringerOpen";"2012-2026";"Urology (Q3)";"Medicine"
82;19700175262;"Urological Science";journal;"18795226, 18795234";"Wolters Kluwer Medknow Publications";Yes;Yes;0,180;Q3;15;38;151;1049;57;123;0,36;27,61;20,12;0;Netherlands;Western Europe;"Wolters Kluwer Medknow Publications";"2010-2025";"Urology (Q3)";"Medicine"
83;21101043802;"IJU Case Reports";journal;"2577171X";"John Wiley and Sons Inc";Yes;No;0,178;Q3;8;149;94;1637;29;75;0,31;10,99;11,74;0;United States;Northern America;"John Wiley and Sons Inc";"2019, 2021-2026";"Urology (Q3)";"Medicine"
84;20535;"Urologe";journal;"14330563, 03402592";"Springer Medizin";No;No;0,172;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Medizin";"1962-2022";"Urology (Q4)";"Medicine"
85;21100235629;"Journal of Clinical Urology";journal;"20514158, 20514166";"SAGE Publications Ltd";No;No;0,171;Q4;19;99;267;1571;95;224;0,29;15,87;25,63;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Surgery (Q4); Urology (Q4)";"Medicine"
86;19389;"Archivos Espanoles de Urologia";journal;"15768260, 00040614";"Iniestares, S.A.";No;No;0,168;Q4;30;130;458;2768;183;393;0,40;21,29;34,18;1;Spain;Western Europe;"Iniestares, S.A.";"1945-1947, 1950-1965, 1973-2026";"Medicine (miscellaneous) (Q4); Urology (Q4)";"Medicine"
87;11100153305;"Journal of Men's Health";journal;"18756867, 18756859";"MRE Press";Yes;No;0,167;Q4;38;209;162;9200;102;158;0,65;44,02;32,52;5;Singapore;Asiatic Region;"MRE Press";"2008-2026";"Medicine (miscellaneous) (Q4); Urology (Q4)";"Medicine"
88;21100928809;"Journal of Endourology Case Reports";journal;"23799889";"Mary Ann Liebert Inc.";No;No;0,163;Q4;6;0;183;0;83;183;0,47;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2015, 2017-2020";"Urology (Q4)";"Medicine"
89;21100416607;"Enfermeria Nefrologica";journal;"22542884, 22553517";"Sociedad Espanola de Enfermeria Nefrologica";Yes;Yes;0,158;Q4;13;37;126;976;63;109;0,39;26,38;76,52;0;Spain;Western Europe;"Sociedad Espanola de Enfermeria Nefrologica";"2012-2025";"Advanced and Specialized Nursing (Q4); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)";"Medicine; Nursing"
