Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;28349;"Britannia (Society for the Promotion of Roman Studies)";journal;"0068113X";"Cambridge University Press";No;No;0,273;Q1;17;29;87;1546;40;83;0,38;53,31;30,43;0;United Kingdom;Western Europe;"Cambridge University Press";"1970-1971, 1973-1995, 1999-2002, 2004-2005, 2011-2025";"Classics (Q1); History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
12;16200154748;"Journal of Roman Archaeology";journal;"10477594, 23315709";"Cambridge University Press";No;No;0,273;Q1;34;19;105;1739;76;105;0,54;91,53;34,04;0;United States;Northern America;"Cambridge University Press";"1994, 2005-2026";"Classics (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
13;5800209484;"Transactions of the American Philological Association";journal;"03605949, 15330699";"Johns Hopkins University Press";No;No;0,273;Q1;32;0;27;0;25;26;1,00;0,00;0,00;0;United States;Northern America;"Johns Hopkins University Press";"2002-2022";"Classics (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
14;28844;"Glotta - Zeitschrift fur Griechische und Lateinische Sprache";journal;"00171298";"Vandenhoeck and Ruprecht GmbH and Co. KG";No;No;0,264;Q1;12;14;46;706;21;46;0,45;50,43;25,00;0;Germany;Western Europe;"Vandenhoeck and Ruprecht GmbH and Co. KG";"1975, 1979-1981, 1986, 1995, 2002-2005, 2007-2025";"Classics (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
15;20100195047;"Kadmos";journal;"00227498, 16130723";"Walter de Gruyter GmbH";No;No;0,260;Q1;15;8;29;378;14;29;0,42;47,25;18,18;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1962-1979, 1981, 1983-1985, 1989-2002, 2004-2005, 2007-2015, 2017, 2019-2025";"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
16;21100932722;"Journal of Late Antiquity";journal;"19396716, 19421273";"Johns Hopkins University Press";No;No;0,259;Q1;9;18;59;1498;43;50;0,86;83,22;27,78;0;United States;Northern America;"Johns Hopkins University Press";"2019-2025";"Classics (Q1); History (Q1)";"Arts and Humanities"
17;12100157008;"Polis (United Kingdom)";journal;"20512996, 0142257X";"Brill Academic Publishers";No;No;0,247;Q1;11;20;81;1813;46;78;0,45;90,65;16,67;0;Netherlands;Western Europe;"Brill Academic Publishers";"1989-1990, 1992, 2009-2026";"Classics (Q1); History (Q1); Philosophy (Q2); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
18;19900192302;"Schole";journal;"19954336, 19954328";"Center for Ancient Philosophy and the Classical Tradition";Yes;Yes;0,243;Q1;8;51;156;2012;35;156;0,27;39,45;14,00;0;Russian Federation;Eastern Europe;"Center for Ancient Philosophy and the Classical Tradition";"2011-2026";"Classics (Q1); Philosophy (Q2)";"Arts and Humanities"
19;21100937992;"Journal of Classics Teaching";journal;"17417627, 20586310";"Cambridge University Press";Yes;Yes;0,240;Q1;7;33;67;927;32;63;0,56;28,09;60,00;0;United Kingdom;Western Europe;"Cambridge University Press";"2019-2026";"Classics (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
20;7100153146;"Review of Central and East European Law";journal;"09259880, 15730352";"Martinus Nijhoff Publishers";No;No;0,239;Q1;19;17;50;2308;46;47;1,12;135,76;40,91;0;Netherlands;Western Europe;"Martinus Nijhoff Publishers";"1975, 1977-1981, 1983-2026";"Classics (Q1); History (Q1); Law (Q2); Philosophy (Q2)";"Arts and Humanities; Social Sciences"
21;18542;"American Journal of Philology";journal;"10863168, 00029475";"Johns Hopkins University Press";No;No;0,232;Q1;36;21;68;1684;60;64;0,81;80,19;50,00;0;United States;Northern America;"Johns Hopkins University Press";"1972-1973, 1976, 1978-1980, 1985-1989, 1992-1993, 1995-1997, 2000-2025";"Classics (Q1); Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
22;21100939984;"Studies in Late Antiquity";journal;"24702048";"University of California Press";No;No;0,220;Q1;10;19;73;3149;35;66;0,35;165,74;31,58;0;United States;Northern America;"University of California Press";"2017-2025";"Classics (Q1); History (Q1); Religious Studies (Q1)";"Arts and Humanities"
23;21101032717;"Afghanistan";journal;"2399357X, 23993588";"Edinburgh University Press";No;No;0,218;Q1;6;19;31;688;15;31;0,32;36,21;20,00;0;United Kingdom;Western Europe;"Edinburgh University Press";"2018-2025";"Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); Anthropology (Q3)";"Arts and Humanities; Social Sciences"
24;21101147344;"Vox Patrum";journal;"27193586, 08609411";"John Paul II Catholic University of Lublin";Yes;Yes;0,218;Q1;4;72;184;2704;43;178;0,20;37,56;25,42;0;Poland;Eastern Europe;"John Paul II Catholic University of Lublin";"2019-2025";"Classics (Q1); History (Q1); Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities"
25;21101083585;"Libri (Turkey)";journal;"24587826";"Phaselis Research Station";No;No;0,203;Q1;4;9;26;328;5;26;0,16;36,44;50,00;0;Turkey;Middle East;"Phaselis Research Station";"2019-2025";"Classics (Q1); History (Q1); Archeology (arts and humanities) (Q2); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities"
26;21101028200;"Gerion";journal;"02130181, 19883080";"Universidad Complutense Madrid";Yes;Yes;0,202;Q1;5;35;72;2272;24;68;0,16;64,91;36,11;0;Spain;Western Europe;"Universidad Complutense Madrid";"2019-2025";"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)";"Arts and Humanities; Social Sciences"
27;21101184584;"PASIPHAE";journal;"19740565, 2037738X";"Fabrizio Serra Editore";No;No;0,199;Q1;5;27;55;1517;33;55;0,56;56,19;46,67;0;Italy;Western Europe;"Fabrizio Serra Editore";"2019, 2021-2025";"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)";"Arts and Humanities; Social Sciences"
28;28865;"Hermes (Germany)";journal;"23653116, 00180777";"Franz Steiner Verlag GmbH";No;No;0,194;Q1;16;37;113;1469;25;111;0,16;39,70;25,71;0;Germany;Western Europe;"Franz Steiner Verlag GmbH";"1967-1969, 1971-1972, 1974, 1976-1977, 1979-1980, 1986-1987, 2002-2025";"Classics (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
29;28401;"Classical Quarterly";journal;"00098388, 14716844";"Cambridge University Press";No;No;0,193;Q1;47;81;259;4643;101;259;0,27;57,32;28,21;0;United Kingdom;Western Europe;"Cambridge University Press";"1907-2026";"Classics (Q1); Literature and Literary Theory (Q1); History (Q2); Philosophy (Q2)";"Arts and Humanities"
30;78476;"Rheinisches Museum fur Philologie";journal;"0035449X";"J. D. Sauerlaenders Publishing House";No;No;0,192;Q1;11;0;48;0;3;47;0,09;0,00;0,00;0;Germany;Western Europe;"J. D. Sauerlaenders Publishing House";"1971-1972, 1974, 1976-1978, 1981-1982, 1986, 2002-2012, 2015-2016, 2019-2022";"Classics (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
31;21100197157;"Elenchos";journal;"20377177, 03927342";"Walter de Gruyter GmbH";No;No;0,187;Q1;9;7;48;256;16;47;0,29;36,57;37,50;0;Italy;Western Europe;"Walter de Gruyter GmbH";"2005-2025";"Classics (Q1); Philosophy (Q2)";"Arts and Humanities"
32;21100838569;"Gephyra";journal;"13093924, 26515059";"Akdeniz Universitesi - Akdeniz Dillerini ve Kulturlerini Arastirma Merkezi";Yes;Yes;0,187;Q1;7;21;61;821;27;61;0,41;39,10;26,47;0;Turkey;Middle East;"Akdeniz Universitesi - Akdeniz Dillerini ve Kulturlerini Arastirma Merkezi";"2017-2025";"Classics (Q1); Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); Cultural Studies (Q2); History (Q2); Archeology (Q3)";"Arts and Humanities; Social Sciences"
33;28295;"Acta Antiqua Academiae Scientiarum Hungaricae";journal;"00445975, 15882543";"Akademiai Kiado";No;No;0,184;Q1;9;33;67;1088;7;64;0,10;32,97;47,06;0;Hungary;Eastern Europe;"Akademiai Kiado";"1965, 2007-2026";"Classics (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q2); Archeology (Q3)";"Arts and Humanities; Social Sciences"
34;21101071950;"Antichnaya Drevnost' i Srednie Veka";journal;"26870398, 03204472";"Ural Federal University";Yes;Yes;0,180;Q1;3;25;70;827;17;70;0,24;33,08;40,74;0;Russian Federation;Eastern Europe;"Ural Federal University";"2019-2025";"Classics (Q1); Archeology (arts and humanities) (Q2); Arts and Humanities (miscellaneous) (Q2); History (Q2)";"Arts and Humanities"
35;28400;"Classical Philology";journal;"0009837X, 1546072X";"University of Chicago Press";No;No;0,180;Q1;40;34;116;1770;65;81;0,50;52,06;37,04;0;United States;Northern America;"University of Chicago Press";"1906, 1956, 1970, 1973, 1978, 1980-1982, 1984, 1987, 1992-1994, 1996-2026";"Classics (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
36;20591;"Emerita";journal;"19888384, 00136662";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,180;Q1;7;13;41;695;8;40;0,19;53,46;46,15;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"1971, 1975, 1996, 1998, 2002-2025";"Classics (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
37;21100945294;"Greek and Roman Musical Studies";journal;"22129758, 2212974X";"Brill Academic Publishers";No;No;0,180;Q1;7;12;51;758;18;45;0,24;63,17;60,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2016, 2018-2026";"Classics (Q1); Music (Q2)";"Arts and Humanities"
38;21100199845;"Studia Antiqua et Archaeologica";journal;"12242284";"Editura Universitatii Al. I. Cuza Iasi";Yes;Yes;0,179;Q1;7;26;85;1612;14;82;0,09;62,00;40,00;0;Romania;Eastern Europe;"Editura Universitatii Al. I. Cuza Iasi";"2011-2025";"Classics (Q1); Archeology (arts and humanities) (Q2); Archeology (Q3)";"Arts and Humanities; Social Sciences"
39;21101132409;"Zoophilologica";journal;"27192687, 24513849";"Wydawnictwo Uniwersytetu Slaskiego";Yes;Yes;0,179;Q1;3;26;89;723;10;82;0,10;27,81;56,52;0;Poland;Eastern Europe;"Wydawnictwo Uniwersytetu Slaskiego";"2019-2025";"Classics (Q1); Literature and Literary Theory (Q1); History (Q2); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
40;21100913308;"Journal of Ancient History and Archaeology";journal;"2360266X";"Mega Publishing House";Yes;Yes;0,176;Q1;6;79;120;3956;43;119;0,30;50,08;26,47;0;Romania;Eastern Europe;"Mega Publishing House";"2019-2025";"Classics (Q1); Archeology (arts and humanities) (Q2); History (Q2); Archeology (Q3)";"Arts and Humanities; Social Sciences"
41;19700176050;"Symbolae Osloenses";journal;"00397679, 15027805";"Taylor and Francis Ltd.";No;No;0,174;Q1;16;11;40;409;13;37;0,16;37,18;54,55;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1922, 1924-1930, 1932-1942, 1944-1945, 1947-1950, 1952-1953, 1955-1961, 1963-1966, 1968-1973, 1975-2008, 2010-2025";"Classics (Q1)";"Arts and Humanities"
42;16200154720;"Ramus";journal;"0048671X";"Cambridge University Press";No;No;0,167;Q1;15;0;47;0;13;42;0,14;0,00;0,00;0;Australia;Pacific Region;"Cambridge University Press";"1993, 2002-2023";"Classics (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities"
43;21101033509;"Starinar";journal;"24060739, 03500241";"";Yes;Yes;0,164;Q1;5;13;31;927;10;31;0,19;71,31;38,10;0;Serbia;Eastern Europe;"";"2019-2024";"Classics (Q1); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
44;21101134734;"Zbornik Radova Vizantoloskog Instituta";journal;"05849888, 24060917";"Institute for Byzantine Studies of the Serbian Academy of Sciences and Arts";Yes;Yes;0,162;Q1;3;13;69;704;11;69;0,18;54,15;35,71;0;Serbia;Eastern Europe;"Institute for Byzantine Studies of the Serbian Academy of Sciences and Arts";"2019-2025";"Classics (Q1); Literature and Literary Theory (Q1); History (Q2); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
45;21101075864;"Zhurnal Belorusskogo Gosudarstvennogo Universiteta. Istoriya";journal;"26174006, 25206338";"The Belarusian State University";Yes;Yes;0,161;Q1;2;31;102;580;8;95;0,11;18,71;38,71;0;Belarus;Eastern Europe;"The Belarusian State University";"2019-2025";"Classics (Q1); History (Q2); Religious Studies (Q2); Archeology (arts and humanities) (Q3)";"Arts and Humanities"
46;21101053114;"Ciceroniana On Line";journal;"25325353";"University of Torino";Yes;Yes;0,158;Q1;5;26;48;1378;10;41;0,21;53,00;50,00;0;Italy;Western Europe;"University of Torino";"2017-2025";"Classics (Q1); Literature and Literary Theory (Q1); History (Q2); Philosophy (Q2); Visual Arts and Performing Arts (Q2); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
47;86049;"Helios";journal;"19350228, 01600923";"Texas Tech University Press";No;No;0,155;Q1;19;7;26;517;9;25;0,28;73,86;71,43;0;United States;Northern America;"Texas Tech University Press";"1984, 2002-2024";"Classics (Q1); Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
48;16800154755;"Ancient Civilizations from Scythia to Siberia";journal;"0929077X, 15700577";"Brill Academic Publishers";No;No;0,150;Q1;15;17;27;1220;8;27;0,12;71,76;18,52;0;Netherlands;Western Europe;"Brill Academic Publishers";"1995-2025";"Classics (Q1); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
49;20300195056;"Ancient Near Eastern Studies";journal;"13784641, 17831326";"Peeters Publishers";No;No;0,150;Q2;10;30;38;2015;10;38;0,33;67,17;40,54;0;Belgium;Western Europe;"Peeters Publishers";"2011-2024";"Classics (Q2); History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
50;21100200638;"Classical Receptions Journal";journal;"17595142, 17595134";"Oxford University Press";No;No;0,150;Q2;12;27;77;1537;36;76;0,46;56,93;66,67;0;United Kingdom;Western Europe;"Oxford University Press";"2011-2026";"Classics (Q2); Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)";"Arts and Humanities; Social Sciences"
51;21101137849;"Antiqvorvm Philosophia";journal;"19735030, 19744501";"Fabrizio Serra Editore";No;No;0,147;Q2;3;8;30;360;4;30;0,00;45,00;37,50;0;Italy;Western Europe;"Fabrizio Serra Editore";"2019-2024";"Classics (Q2); History (Q2); Linguistics and Language (Q3); Philosophy (Q3)";"Arts and Humanities; Social Sciences"
52;21101224865;"Orizzonti";journal;"15912787, 17241936";"Fabrizio Serra Editore";No;No;0,145;Q2;3;11;29;272;12;28;0,33;24,73;55,56;0;Italy;Western Europe;"Fabrizio Serra Editore";"2020-2026";"Classics (Q2); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
53;21100928816;"Mouseion";journal;"19135416, 14969343";"University of Toronto Press";No;No;0,144;Q2;5;0;50;0;8;45;0,09;0,00;0,00;0;Canada;Northern America;"University of Toronto Press";"2019-2023";"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
54;28917;"Mnemosyne";journal;"00267074, 1568525X";"Brill Academic Publishers";No;No;0,143;Q2;25;40;180;1691;40;173;0,19;42,28;28,21;0;Netherlands;Western Europe;"Brill Academic Publishers";"1948-1991, 1993-2026";"Classics (Q2); History (Q2); Literature and Literary Theory (Q2); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
55;28396;"Classical Journal";journal;"00098353";"Johns Hopkins University Press";No;No;0,142;Q2;20;27;57;1577;23;57;0,35;58,41;41,38;0;United States;Northern America;"Johns Hopkins University Press";"1970, 1974, 1982, 2002-2025";"Classics (Q2)";"Arts and Humanities"
56;16000154720;"Klio";journal;"21927669, 00756334";"Walter de Gruyter GmbH";No;No;0,142;Q2;21;20;62;1741;26;62;0,36;87,05;22,73;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1901-1912, 1915, 1918, 1920-1921, 1923, 1925-1927, 1929-1943, 1959-1999, 2001-2025";"Classics (Q2); History (Q2)";"Arts and Humanities"
57;21100886141;"Philologia Classica";journal;"02022532, 26186969";"Saint Petersburg State University";No;No;0,141;Q2;4;24;82;961;11;82;0,11;40,04;40,74;0;Russian Federation;Eastern Europe;"Saint Petersburg State University";"2018-2025";"Classics (Q2); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
58;21100858122;"Convivium (Czech Republic)";journal;"23363452, 2336808X";"Brepols Publishers";No;No;0,140;Q2;4;30;122;1158;16;106;0,17;38,60;54,17;0;Belgium;Western Europe;"Brepols Publishers";"2017-2025";"Classics (Q2); History (Q2); Visual Arts and Performing Arts (Q2)";"Arts and Humanities"
59;28889;"Journal of Hellenic Studies";journal;"00754269, 20414099";"Cambridge University Press";No;No;0,139;Q2;44;15;37;1253;24;37;0,61;83,53;55,56;0;United Kingdom;Western Europe;"Cambridge University Press";"1880-1891, 1893-2025";"Classics (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
60;21100815331;"Vestnik Drevnei Istorii";journal;"03210391";"Izdatel'stvo Nauka";Yes;No;0,139;Q2;7;42;151;1994;21;149;0,11;47,48;38,60;0;Russian Federation;Eastern Europe;"Izdatel'stvo Nauka";"2016-2025";"Classics (Q2); History (Q2); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
61;16200154713;"Zeitschrift fur Antikes Christentum";journal;"1612961X, 09499571";"Walter de Gruyter GmbH";No;No;0,139;Q2;20;22;76;2641;26;70;0,28;120,05;55,00;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1997-2025";"Classics (Q2); History (Q2); Religious Studies (Q2)";"Arts and Humanities"
62;6500153206;"Archaeological Reports";journal;"05706084, 20414102";"Cambridge University Press";No;No;0,136;Q2;13;9;25;717;4;25;0,06;79,67;73,33;0;United Kingdom;Western Europe;"Cambridge University Press";"1955-2025";"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
63;21101190430;"Evangelical Quarterly: An International Review of Bible and Theology";journal;"00143367";"Brill Academic Publishers";No;No;0,135;Q2;9;18;53;1794;5;52;0,11;99,67;0,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"1929-1940, 1942-2010, 2012-2025";"Classics (Q2); Religious Studies (Q2); Arts and Humanities (miscellaneous) (Q3)";"Arts and Humanities"
64;16000154733;"Revue des Etudes Anciennes";journal;"00352004";"Universite de Bordeaux";No;No;0,134;Q2;12;18;71;1507;8;70;0,13;83,72;43,33;0;France;Western Europe;"Universite de Bordeaux";"2002-2013, 2017-2025";"Classics (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)";"Arts and Humanities; Social Sciences"
65;21101266540;"Veleia";journal;"02132095, 24443565";"UPV/EHU Press";Yes;Yes;0,133;Q2;4;21;47;746;8;45;0,12;35,52;30,30;0;Spain;Western Europe;"UPV/EHU Press";"2020-2025";"Classics (Q2); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
66;6500153105;"Greece and Rome";journal;"00173835, 14774550";"Cambridge University Press";No;No;0,132;Q2;33;19;75;1282;21;73;0,23;67,47;40,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1931-2025";"Classics (Q2); Arts and Humanities (miscellaneous) (Q3)";"Arts and Humanities"
67;16000154752;"Historia - Zeitschrift fur Alte Geschichte";journal;"23653108, 00182311";"Franz Steiner Verlag GmbH";No;No;0,131;Q2;27;21;54;1770;36;54;0,53;84,29;4,76;0;Germany;Western Europe;"Franz Steiner Verlag GmbH";"1976, 1983-1984, 1987, 1997, 2002-2026";"Classics (Q2); History (Q3)";"Arts and Humanities"
68;21100920646;"Studies in Ancient Art and Civilization";journal;"2449867X, 18991548";"Ksiegarnia Akademicka Publishing Ltd";Yes;Yes;0,131;Q2;4;20;29;719;4;29;0,11;35,95;55,56;0;Poland;Eastern Europe;"Ksiegarnia Akademicka Publishing Ltd";"2018-2025";"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Museology (Q3)";"Arts and Humanities; Social Sciences"
69;21100904919;"Ancient History Bulletin";journal;"08353638";"Ancient History Bulletin";No;No;0,129;Q2;4;4;24;334;6;24;0,31;83,50;66,67;0;United States;Northern America;"Ancient History Bulletin";"2018-2025";"Classics (Q2); Anthropology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3)";"Arts and Humanities; Social Sciences"
70;28381;"Classical Antiquity";journal;"10678344, 02786656";"University of California Press";No;No;0,129;Q2;47;11;39;1094;22;37;0,38;99,45;47,06;0;United States;Northern America;"University of California Press";"1982-2025";"Classics (Q2)";"Arts and Humanities"
71;21100239260;"Graeco-Latina Brunensia";journal;"23364424, 18037402";"Masaryk University";Yes;Yes;0,126;Q2;7;17;68;848;14;68;0,32;49,88;50,00;0;Czech Republic;Eastern Europe;"Masaryk University";"2012-2025";"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
72;12100155628;"International Journal of the Classical Tradition";journal;"10730508, 18746292";"Transaction Periodicals Consortium";No;No;0,126;Q2;12;18;56;21;17;53;0,31;1,17;12,50;0;Netherlands;Western Europe;"Transaction Periodicals Consortium";"1994-1995, 1998-1999, 2001-2002, 2004, 2008-2026";"Classics (Q2); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)";"Arts and Humanities; Social Sciences"
73;21100227416;"Incidenza dell' Antico";journal;"19712995";"Luciano Editore";No;No;0,125;Q2;3;15;34;623;1;26;0,04;41,53;38,46;0;Italy;Western Europe;"Luciano Editore";"2012, 2019-2024";"Classics (Q2); History (Q3)";"Arts and Humanities"
74;28857;"Greek, Roman and Byzantine Studies";journal;"00173916";"Duke University Press";Yes;Yes;0,124;Q2;29;29;69;432;24;58;0,25;14,90;18,75;0;United States;Northern America;"Duke University Press";"1970-1972, 1976, 1979-1983, 1989, 2002-2025";"Classics (Q2); Cultural Studies (Q3); History (Q3)";"Arts and Humanities; Social Sciences"
75;6500153192;"Journal of Roman Studies";journal;"1753528X, 00754358";"Cambridge University Press";No;No;0,124;Q2;58;8;25;643;35;25;1,06;80,38;75,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1911-1922, 1924-2026";"Classics (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)";"Arts and Humanities; Social Sciences"
