Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21101030209;"Energy and Environmental Materials";journal;"25750348, 25750356";"John Wiley &amp; Sons Inc.";No;No;3,290;Q1;81;206;592;14059;8761;583;14,34;68,25;31,56;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Energy; Environmental Science; Materials Science"
16;19700194105;"Sustainable Cities and Society";journal;"22106715, 22106707";"Elsevier Ltd";No;No;2,982;Q1;184;1016;2473;80294;36340;2469;14,50;79,03;36,99;10;United Kingdom;Western Europe;"Elsevier Ltd";"2011-2026";"Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Renewable Energy, Sustainability and the Environment (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
17;28801;"Applied Energy";journal;"18729118, 03062619";"Elsevier B.V.";No;No;2,864;Q1;354;2285;5471;155990;75359;5468;13,74;68,27;26,33;21;United Kingdom;Western Europe;"Elsevier B.V.";"1975-2026";"Building and Construction (Q1); Energy (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
18;21101196374;"Energy Reviews";journal;"27729702";"Elsevier B.V.";Yes;No;2,829;Q1;28;31;61;5421;1114;61;17,96;174,87;33,17;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2025";"Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
19;21101263148;"Green Carbon";journal;"29501555";"KeAi Publishing Communications Ltd.";Yes;No;2,756;Q1;25;49;72;3105;901;60;12,51;63,37;36,89;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2023-2025";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Energy"
20;21100895361;"Green Energy and Environment";journal;"24680257, 20962797";"KeAi Publishing Communications Ltd.";Yes;Yes;2,681;Q1;80;156;402;15163;5996;382;16,71;97,20;36,58;1;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
21;19700188418;"Annual Review of Chemical and Biomolecular Engineering";journal;"19475438, 19475446";"Annual Reviews Inc.";No;No;2,674;Q1;90;19;56;2546;673;53;13,06;134,00;39,47;0;United States;Northern America;"Annual Reviews Inc.";"2010-2025";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy"
22;29372;"Energy Conversion and Management";journal;"01968904";"Elsevier Ltd";No;No;2,600;Q1;293;1099;3658;68151;46250;3652;12,80;62,01;26,15;4;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
23;21101177658;"Circular Economy";journal;"27731677, 27731685";"Elsevier B.V.";Yes;No;2,534;Q1;22;26;62;1423;944;59;14,17;54,73;39,32;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Energy; Environmental Science"
24;21101107945;"Sustainable Operations and Computers";journal;"26664127";"KeAi Communications Co.";Yes;No;2,470;Q1;32;23;72;1062;1867;72;9,05;46,17;32,20;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Computer Science Applications (Q1); Global and Planetary Change (Q1); Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Computer Science; Decision Sciences; Energy; Engineering; Environmental Science"
25;21100325067;"Energy Research and Social Science";journal;"22146326, 22146296";"Elsevier Ltd";No;No;2,432;Q1;145;621;1276;54908;11487;1276;8,18;88,42;45,77;44;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)";"Energy; Social Sciences"
26;21100416081;"Sustainable Production and Consumption";journal;"23525509";"Elsevier B.V.";No;No;2,359;Q1;116;251;1096;20891;13767;1091;11,26;83,23;41,88;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
27;21101180570;"Innovation and Green Development";journal;"29497531";"Elsevier B.V.";Yes;No;2,355;Q1;40;84;107;6655;2000;106;18,56;79,23;23,28;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Business, Management and Accounting; Decision Sciences; Energy"
28;21101199471;"EES Catalysis";journal;"2753801X";"Royal Society of Chemistry";Yes;Yes;2,241;Q1;25;90;173;7026;1500;170;8,67;78,07;25,26;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2023-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Electrochemistry (Q1); Fuel Technology (Q1); Physical and Theoretical Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy"
29;21100420330;"Journal of Modern Power Systems and Clean Energy";journal;"21965420, 21965625";"State Grid Electric Power Research Institute Nanjing Branch";Yes;Yes;2,175;Q1;89;181;517;6197;3929;516;7,57;34,24;25,51;0;China;Asiatic Region;"State Grid Electric Power Research Institute Nanjing Branch";"2013-2026";"Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
30;19700201681;"Environmental Innovation and Societal Transitions";journal;"22104232, 22104224";"Elsevier B.V.";No;No;2,155;Q1;93;80;290;6716;2204;278;6,76;83,95;40,00;7;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)";"Energy; Environmental Science; Social Sciences"
31;27540;"Progress in Photovoltaics: Research and Applications";journal;"10627995, 1099159X";"John Wiley and Sons Ltd";No;No;2,091;Q1;159;126;299;5760;2734;290;10,69;45,71;27,08;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1993-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
32;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,060;Q1;293;5364;11882;283857;127810;11846;10,73;52,92;29,40;8;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
33;21101248690;"Green Technologies and Sustainability";journal;"29497361";"KeAi Communications Co.";Yes;No;2,051;Q1;22;92;61;9291;1089;60;17,85;100,99;25,51;3;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Ecology (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
34;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,047;Q1;125;30;81;5319;1195;81;13,18;177,30;38,71;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
35;21101195785;"Battery Energy";journal;"27681696";"John Wiley and Sons Inc";Yes;No;2,037;Q1;31;79;145;5819;1522;144;11,14;73,66;30,86;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Energy (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
36;19167;"Journal of Cleaner Production";journal;"09596526, 18791786";"Elsevier Ltd";Yes;No;2,019;Q1;397;2767;13709;190047;167455;13663;11,78;68,68;35,83;10;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Energy; Engineering; Environmental Science"
37;15423;"Bioresource Technology";journal;"09608524, 18732976";"Elsevier Ltd";No;No;1,983;Q1;404;1343;4875;73251;52749;4860;9,73;54,54;38,84;1;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Bioengineering (Q1); Environmental Engineering (Q1); Medicine (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Energy; Environmental Science; Medicine"
38;21100232403;"Journal of Materials Chemistry A";journal;"20507496, 20507488";"Royal Society of Chemistry";No;No;1,949;Q1;341;2844;7288;193734;65548;7265;8,70;68,12;33,74;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
39;5200152632;"Environmental Research Letters";journal;"17489326";"Institute of Physics";Yes;No;1,933;Q1;222;880;2569;53288;15595;2511;5,15;60,55;37,45;51;United Kingdom;Western Europe;"Institute of Physics";"2006-2025";"Environmental Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science; Medicine"
40;27569;"Renewable Energy";journal;"09601481, 18790682";"Elsevier Ltd";No;No;1,889;Q1;291;1767;5671;95884;56967;5657;9,65;54,26;29,63;10;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
41;21100810501;"Materials Today Energy";journal;"24686069";"Elsevier Ltd";No;No;1,880;Q1;95;382;776;26114;6872;773;8,38;68,36;32,22;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
42;21101055725;"Energy and Built Environment";journal;"26661233";"KeAi Communications Co.";Yes;Yes;1,830;Q1;42;148;177;8390;2001;177;10,57;56,69;32,73;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
43;17600155222;"Renewable Energy Focus";journal;"18780229, 17550084";"Elsevier Ltd";Yes;No;1,827;Q1;54;66;288;4051;3169;288;13,00;61,38;24,06;1;United Kingdom;Western Europe;"Elsevier Ltd";"2007-2026";"Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
44;21100227406;"Sustainability Accounting, Management and Policy Journal";journal;"20408021, 2040803X";"Emarald Group Publishing Ltd";No;No;1,808;Q1;68;112;164;10714;2224;162;12,14;95,66;44,15;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2010-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Business, Management and Accounting; Energy"
45;25874;"Sustainable Development";journal;"10991719, 09680802";"John Wiley and Sons Ltd";No;No;1,799;Q1;125;808;843;70562;9930;839;11,73;87,33;38,05;14;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1993-2026";"Development (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Social Sciences"
46;21100400826;"Journal of Energy Storage";journal;"2352152X";"Elsevier B.V.";No;No;1,795;Q1;166;4063;10135;256819;112835;10066;11,01;63,21;30,29;3;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
47;21101226474;"Green Energy and Resources";journal;"29497205";"Elsevier B.V.";Yes;No;1,757;Q1;18;26;56;1824;690;53;12,32;70,15;28,70;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
48;21100906361;"IEEE Transactions on Green Communications and Networking";journal;"24732400";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,733;Q1;65;209;482;8560;3651;474;7,56;40,96;27,79;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Computer Networks and Communications (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Computer Science; Energy"
49;21101112765;"Renewable and Sustainable Energy Transition";journal;"2667095X";"Elsevier Ltd";Yes;No;1,716;Q1;22;36;66;2463;516;64;7,28;68,42;31,15;2;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
50;21101196203;"Energy Storage and Saving";journal;"27726835, 20973047";"KeAi Publishing Communications Ltd.";Yes;No;1,690;Q1;16;36;84;2475;842;81;6,11;68,75;29,31;0;Netherlands;Western Europe;"KeAi Publishing Communications Ltd.";"2022-2025";"Control and Systems Engineering (Q1); Fuel Technology (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
51;21100896269;"Energy Conversion and Management: X";journal;"25901745";"Elsevier Ltd";Yes;No;1,681;Q1;61;580;666;47106;6583;662;9,77;81,22;20,21;3;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
52;21101115600;"Water-Energy Nexus";journal;"25889125";"KeAi Communications Co.";Yes;No;1,677;Q1;27;24;46;1816;508;46;11,39;75,67;35,29;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Control and Systems Engineering (Q1); Environmental Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Energy; Engineering; Environmental Science"
53;26991;"International Journal of Hydrogen Energy";journal;"03603199";"Elsevier Ltd";No;No;1,659;Q1;313;5591;12913;360334;122111;12805;9,53;64,45;30,47;19;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Condensed Matter Physics (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Physics and Astronomy"
54;4900152303;"Global Environmental Politics";journal;"15263800";"MIT Press";No;No;1,646;Q1;81;15;101;907;516;93;5,42;60,47;70,83;1;United States;Northern America;"MIT Press";"2006-2025";"Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science; Social Sciences"
55;18063;"Journal of Power Sources";journal;"03787753";"Elsevier B.V.";No;No;1,598;Q1;396;2625;4026;163410;35447;4020;8,72;62,25;32,86;1;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Physical and Theoretical Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering"
56;21100900275;"Horticultural Plant Journal";journal;"20959885, 24680141";"KeAi Communications Co.";Yes;No;1,543;Q1;47;175;275;12380;2083;272;7,34;70,74;41,26;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Horticulture (Q1); Plant Science (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science"
57;21101248685;"Cell Reports Sustainability";journal;"29497906";"Cell Press";Yes;No;1,536;Q1;15;130;101;6746;554;68;5,49;51,89;36,98;8;United States;Northern America;"Cell Press";"2024-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Water Science and Technology (Q1)";"Energy; Environmental Science"
58;21101307219;"PRX Energy";journal;"27685608";"American Physical Society";Yes;No;1,535;Q1;17;60;131;4267;689;125;5,23;71,12;20,25;0;United States;Northern America;"American Physical Society";"2022-2025";"Energy (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Physics and Astronomy"
59;21100826238;"Biofuel Research Journal";journal;"22928782";"Alpha Creation Enterprise";Yes;Yes;1,485;Q1;54;16;48;1737;444;48;9,22;108,56;31,07;0;Malaysia;Asiatic Region;"Alpha Creation Enterprise";"2014-2025";"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Environmental Engineering (Q1); Fuel Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Environmental Science"
60;21100442376;"Sustainable Materials and Technologies";journal;"22149929, 22149937";"Elsevier B.V.";Yes;No;1,484;Q1;86;578;805;50244;8505;805;10,29;86,93;34,46;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Energy; Engineering; Environmental Science; Materials Science"
61;21101145679;"Energy and Climate Change";journal;"26662787";"Elsevier Ltd";No;No;1,478;Q1;26;56;99;3504;680;99;6,23;62,57;30,57;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
62;21101299650;"Innovation Energy";journal;"3006418X";"Innovation Press";Yes;No;1,474;Q1;11;61;53;2655;285;25;5,38;43,52;31,79;0;China;Asiatic Region;"Innovation Press";"2024-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
63;110486;"Journal of Wind Engineering and Industrial Aerodynamics";journal;"01676105";"Elsevier B.V.";No;No;1,416;Q1;155;217;826;11238;5056;820;5,58;51,79;23,30;1;Netherlands;Western Europe;"Elsevier B.V.";"1975, 1977-2026";"Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
64;21100239262;"Sustainable Energy Technologies and Assessments";journal;"22131388";"Elsevier Ltd";No;No;1,416;Q1;115;571;2146;38017;18195;2143;8,56;66,58;27,37;1;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
65;21100248891;"ACS Sustainable Chemistry and Engineering";journal;"21680485";"American Chemical Society";No;No;1,410;Q1;215;1873;4962;104006;38275;4925;7,59;55,53;36,62;1;United States;Northern America;"American Chemical Society";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy; Environmental Science"
66;21100239615;"Wiley Interdisciplinary Reviews: Energy and Environment";journal;"20418396, 2041840X";"John Wiley and Sons Ltd";No;No;1,377;Q1;64;19;116;2091;1052;115;8,47;110,05;23,68;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
67;21100943537;"Materials Today Sustainability";journal;"25892347";"Elsevier Ltd";Yes;No;1,369;Q1;58;214;949;24967;9142;948;10,07;116,67;30,70;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
68;13333;"Solar Energy";journal;"0038092X";"Elsevier Ltd";No;No;1,336;Q1;252;814;2290;47606;18238;2276;8,36;58,48;26,97;1;United Kingdom;Western Europe;"Elsevier Ltd";"1957-2026";"Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
69;21100286318;"Energy, Sustainability and Society";journal;"21920567";"Springer Science + Business Media";Yes;No;1,301;Q1;55;52;166;4159;1118;162;6,30;79,98;45,56;0;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Development (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Social Sciences"
