Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;21101227993;"Acta Materia Medica";journal;"27377946";"Compuscript Ltd";Yes;Yes;1,551;Q1;23;30;72;2142;564;68;7,83;71,40;46,52;0;Ireland;Western Europe;"Compuscript Ltd";"2022-2025";"Complementary and Manual Therapy (Q1); Inorganic Chemistry (Q1); Molecular Medicine (Q1); Occupational Therapy (Q1); Pathophysiology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
2;5000158305;"Journal of Clinical and Experimental Hematopathology";journal;"18809952, 13464280";"Nihon Rinpa Monaikei Gakkai";Yes;No;0,425;Q2;37;46;115;1245;126;107;1,16;27,07;23,91;0;Japan;Asiatic Region;"Nihon Rinpa Monaikei Gakkai";"2006-2016, 2019-2025";"Pathophysiology (Q2); Hematology (Q3)";"Medicine; Nursing"
3;21101146658;"Archives of Breast Cancer";journal;"23830433";"Farname Inc.";Yes;Yes;0,186;Q2;9;54;171;1593;98;152;0,62;29,50;50,00;0;Canada;Northern America;"Farname Inc.";"2019-2025";"Pathophysiology (Q2); Cancer Research (Q4); Epidemiology (Q4); Genetics (Q4); Molecular Biology (Q4); Oncology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
4;21101204527;"Russian Journal of Operative Surgery and Clinical Anatomy";journal;"2588042X, 25877755";"Media Sphera Publishing Group";No;No;0,161;Q3;6;42;95;954;47;93;0,51;22,71;47,47;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2017-2025";"Pathophysiology (Q3); Anatomy (Q4); Pathology and Forensic Medicine (Q4); Surgery (Q4)";"Medicine; Nursing"
5;21101186820;"Liaquat National Journal of Primary Care";journal;"27073521, 27089134";"Liaquat National Hospital and Medical College";Yes;Yes;0,106;Q4;2;59;47;1466;7;40;0,15;24,85;57,69;0;Pakistan;Asiatic Region;"Liaquat National Hospital and Medical College";"2021-2025";"Epidemiology (Q4); Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Pathophysiology (Q4)";"Medicine; Nursing"
