Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
31;21211;"Pharmacy Education (discontinued)";journal;"14772701, 15602214";"International Pharmaceutical Federation";No;No;0,174;Q3;21;188;426;4714;258;403;0,60;25,07;58,08;1;Netherlands;Western Europe;"International Pharmaceutical Federation";"1973-1978, 2002-2024";"Pharmaceutical Science (Q3); Pharmacy (Q3); Education (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
32;19700174811;"European Journal of Parenteral and Pharmaceutical Sciences";journal;"17406277, 26336588";"Pharmaceutical and Healthcare Sciences Society";No;No;0,166;Q3;9;18;35;385;10;34;0,24;21,39;39,13;0;United Kingdom;Western Europe;"Pharmaceutical and Healthcare Sciences Society";"2010-2025";"Pharmaceutical Science (Q3); Pharmacy (Q3)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
33;21101153192;"Iranian South Medical Journal";journal;"17354374, 17356954";"Bushehr University of Medical Sciences";Yes;Yes;0,166;Q3;6;22;110;751;52;108;0,25;34,14;52,31;0;Iran;Middle East;"Bushehr University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
34;21100790774;"GaBI Journal";journal;"20336403, 20336772";"Pro Pharma Communications International";No;No;0,163;Q3;16;19;65;273;46;54;0,51;14,37;34,09;0;Belgium;Western Europe;"Pro Pharma Communications International";"2014-2025";"Drug Guides (Q3); Pharmacy (Q3)";"Health Professions; Medicine"
35;21100820896;"Journal of Advanced Pharmacy Education and Research";journal;"22493379";"SPER Publications";No;No;0,157;Q3;19;86;293;2583;304;293;1,39;30,03;57,59;0;India;Asiatic Region;"SPER Publications";"2015, 2017-2026";"Pharmaceutical Science (Q3); Pharmacy (Q3); Education (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
36;21100795043;"Journal of Natural Remedies";journal;"23203358, 09725547";"Informatics Publishing Limited";Yes;No;0,153;-;28;148;136;5682;65;132;0,44;38,39;44,77;0;India;Asiatic Region;"Informatics Publishing Limited";"2002-2026";"Pharmacology (Q4)";"Pharmacology, Toxicology and Pharmaceutics"
37;21100922188;"Farmatsiya i Farmakologiya";journal;"23079266, 24132241";"Volgograd State Medical University, Pyatigorsk Medical and Pharmaceutical Institute";Yes;Yes;0,146;Q3;10;34;129;1584;77;129;0,54;46,59;55,67;0;Russian Federation;Eastern Europe;"Volgograd State Medical University, Pyatigorsk Medical and Pharmaceutical Institute";"2019-2025";"Pharmacology (nursing) (Q2); Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Nursing; Pharmacology, Toxicology and Pharmaceutics"
38;3900148601;"Georgian Medical News";journal;"15120112";"Georgian Association of Business Press";No;No;0,139;Q3;26;342;989;8723;336;989;0,33;25,51;49,17;0;Georgia;Eastern Europe;"Georgian Association of Business Press";"2005-2025";"Pharmacy (Q3)";"Health Professions"
39;21101050125;"International Journal of Pharmaceutical Sciences and Nanotechnology";journal;"09743278";"Pharma Book Syndicate";No;No;0,133;Q3;8;59;166;2606;57;163;0,32;44,17;38,46;0;India;Asiatic Region;"Pharma Book Syndicate";"2019-2025";"Pharmacy (Q3); Clinical Biochemistry (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21100936542;"Biomedical and Biopharmaceutical Research";journal;"21822379, 21822360";"ALIES";Yes;No;0,133;Q4;6;25;68;855;20;62;0,14;34,20;59,55;0;Portugal;Western Europe;"ALIES";"2019-2025";"Food Science (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Pharmacy (Q4)";"Agricultural and Biological Sciences; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;4000148821;"International Journal of Pharmaceutical Compounding";journal;"10924221";"";No;No;0,130;Q4;18;111;369;1297;62;211;0,15;11,68;45,45;0;United States;Northern America;"";"2006-2025";"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacology (nursing) (Q4); Pharmacy (Q4)";"Health Professions; Medicine; Nursing; Pharmacology, Toxicology and Pharmaceutics"
42;21828;"Revista Cubana de Farmacia";journal;"00347515, 15612988";"Editorial Ciencias Medicas";Yes;No;0,118;Q4;10;44;111;1133;41;104;0,24;25,75;54,39;0;Cuba;Latin America;"Editorial Ciencias Medicas";"1980-1991, 1996-2000, 2002, 2004-2025";"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
43;21102;"Pharmaceutical Journal";journal;"20536186, 00316873";"Pharmaceutical Press";No;No;0,115;Q4;30;76;1739;674;93;1643;0,05;8,87;58,90;0;United Kingdom;Western Europe;"Pharmaceutical Press";"1945-1949, 1994-2012, 2014-2025";"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
44;21101097248;"Gomal Journal of Medical Sciences";journal;"18197973, 19972067";"Gomal Medical College";Yes;No;0,113;Q4;7;58;103;1378;45;90;0,39;23,76;41,84;0;Pakistan;Asiatic Region;"Gomal Medical College";"2019-2025";"Medicine (miscellaneous) (Q4); Microbiology (Q4); Pharmacy (Q4)";"Health Professions; Immunology and Microbiology; Medicine"
45;21101081517;"P.A. Herzen Journal of Oncology";journal;"23094745, 2305218X";"Media Sphera Publishing Group";No;No;0,113;-;8;72;206;1957;37;206;0,18;27,18;50,00;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2012-2025";"Oncology (Q4); Surgery (Q4)";"Medicine"
46;19700175098;"Klinicka Farmakologie a Farmacie";journal;"12127973, 18035353";"SOLEN s.r.o.";No;No;0,108;Q4;6;28;91;657;14;82;0,14;23,46;47,92;0;Czech Republic;Eastern Europe;"SOLEN s.r.o.";"2009-2025";"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
47;58808;"Pharmaceutical Care and Research";journal;"16712838";"Publishing House of Pharmaceutical Care and Research";No;No;0,106;Q4;9;0;162;0;17;154;0,08;0,00;0,00;0;China;Asiatic Region;"Publishing House of Pharmaceutical Care and Research";"2004-2021";"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
48;21100466202;"European Journal of Clinical Pharmacy";journal;"2385409X";"Rasgo Editorial S.A.";No;No;0,100;Q4;6;0;80;0;1;72;0,02;0,00;0,00;0;Spain;Western Europe;"Rasgo Editorial S.A.";"2016-2021, 2025";"Pharmacology (medical) (Q4); Pharmacy (Q4)";"Health Professions; Medicine"
49;21101203738;"Biomedical Sciences and Clinical Medicine";journal;"27741079";"Chiang Mai University Faculty of Medicine";Yes;No;;-;2;19;28;557;2;28;0,07;29,32;56,82;0;Thailand;Asiatic Region;"Chiang Mai University Faculty of Medicine";"2022-2026";"Health Professions (miscellaneous); Medicine (miscellaneous); Nursing (miscellaneous); Pharmacy";"Health Professions; Medicine; Nursing"
50;21101297942;"Borneo Journal of Pharmacy";journal;"26214814";"Institute for Research and Community Services, Universitas Muhammadiyah Palangkaraya";Yes;No;;-;7;37;41;1414;9;40;0,22;38,22;46,46;0;Indonesia;Asiatic Region;"Institute for Research and Community Services, Universitas Muhammadiyah Palangkaraya";"2022-2025";"Pharmacology; Pharmacology (medical); Pharmacy";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;21101248688;"Chinese Journal of Hospital Pharmacy";journal;"10015213";"";No;No;;-;9;487;1487;6643;280;1487;0,18;13,64;47,99;0;China;Asiatic Region;"";"2020-2025";"Pharmacology; Pharmacology (medical); Pharmacy";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;21101188858;"Farmaceuticos Comunitarios";journal;"18858619, 21739218";"Sociedad Espanola de Farmacia Clinica Familiar y Comunitaria";Yes;Yes;;-;5;29;143;569;17;76;0,12;19,62;65,06;0;Spain;Western Europe;"Sociedad Espanola de Farmacia Clinica Familiar y Comunitaria";"2019-2026";"Pharmaceutical Science; Pharmacology; Pharmacology (nursing); Pharmacy";"Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
53;21101363484;"Safety and Risk of Pharmacotherapy";journal;"26191164, 23127821";"FSBI Scientific Centre for Expert Evaluation of Medicinal Products of the Ministry of Health of the Russian Federation";Yes;No;;-;5;39;60;1150;14;59;0,23;29,49;62,81;0;Russian Federation;Eastern Europe;"FSBI Scientific Centre for Expert Evaluation of Medicinal Products of the Ministry of Health of the Russian Federation";"2021-2025";"Health Professions (miscellaneous); Pharmacology (nursing); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Pharmacy";"Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
