Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
28;21101109594;"Particles";journal;"2571712X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,668;Q2;19;70;140;4361;292;138;2,43;62,30;25,63;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Astronomy and Astrophysics (Q2); Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Physics and Astronomy"
29;21100386518;"Advances in Production Engineering and Management";journal;"18556531, 18546250";"Production Engineering Institute";No;No;0,645;Q2;35;34;108;1175;395;108;2,75;34,56;25,56;0;Slovenia;Eastern Europe;"Production Engineering Institute";"2014-2025";"Industrial and Manufacturing Engineering (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Mechanical Engineering (Q2); Nuclear and High Energy Physics (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering; Physics and Astronomy"
30;21101250473;"Journal of Holography Applications in Physics";journal;"27833518, 27834778";"";Yes;Yes;0,624;Q2;10;24;54;756;146;51;2,29;31,50;29,41;0;Iran;Middle East;"";"2021-2026";"Astronomy and Astrophysics (Q2); Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
31;21100788306;"Physical Review Accelerators and Beams";journal;"24699888";"American Physical Society";Yes;Yes;0,620;Q2;44;187;533;7955;1001;531;1,84;42,54;19,66;0;United States;Northern America;"American Physical Society";"2016-2026";"Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Physics and Astronomy"
32;29028;"Journal of Nuclear Science and Technology";journal;"18811248, 00223131";"Taylor and Francis Ltd.";No;No;0,610;Q2;78;134;379;4726;675;379;1,89;35,27;17,31;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1964-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
33;12571;"Journal of Fusion Energy";journal;"15729591, 01640313";"Springer New York";No;No;0,604;Q2;38;33;98;1019;153;81;1,55;30,88;26,19;0;United States;Northern America;"Springer New York";"1981-1983, 1985-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
34;29083;"Nuclear Physics A";journal;"03759474";"Elsevier B.V.";No;No;0,584;Q2;180;91;581;6223;1008;569;2,89;68,38;25,88;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
35;28525;"Journal of Magnetic Resonance";journal;"10960856, 10907807";"Academic Press Inc.";No;No;0,554;Q2;151;114;446;4706;992;439;2,20;41,28;23,92;0;United States;Northern America;"Academic Press Inc.";"1997-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Biochemistry (Q3); Biophysics (Q3)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
36;29092;"Nuclear Technology";journal;"00295450, 19437471";"Taylor and Francis Ltd.";No;No;0,531;Q2;69;144;459;4446;776;440;1,46;30,88;20,65;0;United States;Northern America;"Taylor and Francis Ltd.";"1971-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
37;12655;"Nuclear Data Sheets";journal;"00903752, 10959904";"Academic Press Inc.";No;No;0,520;Q2;74;20;44;6638;117;44;2,16;331,90;19,30;0;United States;Northern America;"Academic Press Inc.";"1971-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
38;17368;"IEEE Transactions on Nuclear Science";journal;"15581578, 00189499";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,495;Q2;144;301;955;9862;2113;938;2,05;32,76;22,61;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Electrical and Electronic Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Physics and Astronomy"
39;21100857388;"Atoms";journal;"22182004";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,460;Q2;31;73;417;3419;624;409;1,44;46,84;16,59;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
40;29995;"Fusion Science and Technology";journal;"15361055";"Taylor and Francis Ltd.";No;No;0,453;Q2;64;105;274;2859;358;267;1,35;27,23;22,34;0;United States;Northern America;"Taylor and Francis Ltd.";"2001-2026";"Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Materials Science; Physics and Astronomy"
41;29067;"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment";journal;"01689002";"Elsevier B.V.";No;No;0,451;Q2;191;981;2632;21290;3902;2624;1,40;21,70;22,82;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Instrumentation (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
42;28073;"International Journal of Modern Physics A";journal;"0217751X, 1793656X";"World Scientific";No;No;0,402;Q2;117;240;917;11139;1137;911;1,19;46,41;20,77;0;Singapore;Asiatic Region;"World Scientific";"1989, 1991, 1994-2026";"Nuclear and High Energy Physics (Q2); Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3)";"Physics and Astronomy"
43;30029;"He Jishu/Nuclear Techniques";journal;"02533219";"Science Press";Yes;Yes;0,397;Q2;18;199;528;4921;542;528;1,19;24,73;32,44;0;China;Asiatic Region;"Science Press";"1993-1995, 1998-2025";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2); Radiation (Q2)";"Energy; Physics and Astronomy"
44;21100326279;"Journal of Neutron Research";journal;"14772655, 10238166";"SAGE Publications Ltd";No;No;0,397;Q2;27;6;66;529;87;63;1,26;88,17;14,86;0;Netherlands;Western Europe;"SAGE Publications Ltd";"1993-2008, 2014-2024";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
45;28031;"IEEE Transactions on Plasma Science";journal;"00933813, 19399375";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,395;Q2;128;692;1563;19593;2829;1545;1,78;28,31;22,95;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1973-2026";"Nuclear and High Energy Physics (Q2); Condensed Matter Physics (Q3)";"Physics and Astronomy"
46;19700187702;"Synchrotron Radiation News";journal;"08940886, 19317344";"Taylor and Francis Ltd.";No;No;0,394;Q3;32;57;113;849;124;86;1,41;14,89;21,77;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2025";"Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
47;21100827945;"Lasers in Manufacturing and Materials Processing";journal;"21967237, 21967229";"Springer US";No;No;0,382;Q3;27;44;94;2076;216;94;2,25;47,18;22,22;0;United States;Northern America;"Springer US";"2014-2026";"Industrial and Manufacturing Engineering (Q2); Instrumentation (Q3); Modeling and Simulation (Q3); Nuclear and High Energy Physics (Q3)";"Engineering; Mathematics; Physics and Astronomy"
48;21100921312;"Radiation Detection Technology and Methods";journal;"25099949, 25099930";"Springer Singapore";No;No;0,380;Q3;18;61;210;1226;241;208;1,42;20,10;29,10;0;Singapore;Asiatic Region;"Springer Singapore";"2017-2026";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
49;29052;"Modern Physics Letters A";journal;"02177323, 17936632";"World Scientific Publishing Co. Pte Ltd";No;No;0,376;Q3;92;253;772;12260;1148;770;1,53;48,46;24,57;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1986, 1991-2026";"Physics and Astronomy (miscellaneous) (Q2); Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
50;4500151552;"High Energy Density Physics";journal;"15741818";"Elsevier B.V.";No;No;0,364;Q3;43;55;44;2354;58;43;0,75;42,80;15,56;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Radiation (Q2); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
51;19700201155;"Advances in High Energy Physics";journal;"16877365, 16877357";"John Wiley and Sons Ltd";Yes;No;0,361;Q3;53;19;130;842;135;129;0,93;44,32;28,89;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
52;21100980812;"CERN Yellow Reports: School Proceedings";journal;"25198041, 2519805X";"CERN Publishing";No;No;0,357;Q3;6;72;15;1744;9;11;0,00;24,22;16,67;0;Switzerland;Western Europe;"CERN Publishing";"2017-2021, 2024-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
53;21101042316;"Quantum Beam Science";journal;"2412382X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,356;Q3;20;32;101;1614;180;100;2,00;50,44;21,14;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
54;29068;"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms";journal;"0168583X";"Elsevier B.V.";No;No;0,351;Q3;140;302;814;10832;1141;808;1,29;35,87;23,37;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Instrumentation (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
55;29676;"Quantum Information and Computation";journal;"15337146";"Sciendo";No;No;0,326;Q3;82;31;102;1163;99;102;1,06;37,52;12,99;0;United States;Northern America;"Sciendo";"2001-2025";"Computational Theory and Mathematics (Q3); Mathematical Physics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q3); Theoretical Computer Science (Q4)";"Computer Science; Mathematics; Physics and Astronomy"
56;21100826324;"Atom Indonesia";journal;"23565322, 01261568";"National Research and Innovation Agency (BRIN)";Yes;Yes;0,303;Q3;15;31;90;886;97;89;0,92;28,58;28,09;0;Indonesia;Asiatic Region;"National Research and Innovation Agency (BRIN)";"2010-2025";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Waste Management and Disposal (Q3)";"Energy; Environmental Science; Medicine; Physics and Astronomy"
57;5000154402;"Thermophysics and Aeromechanics";journal;"08698643, 15318699";"Kutateladze Institute of Thermophysics SB RAS";No;No;0,299;Q3;29;127;290;2700;207;290;0,71;21,26;23,23;0;Russian Federation;Eastern Europe;"Kutateladze Institute of Thermophysics SB RAS";"2006-2025";"Aerospace Engineering (Q3); Energy Engineering and Power Technology (Q3); Modeling and Simulation (Q3); Nuclear and High Energy Physics (Q3); Radiation (Q3)";"Energy; Engineering; Mathematics; Physics and Astronomy"
58;21101146369;"EPJ Nuclear Sciences and Technologies";journal;"24919292";"EDP Sciences";Yes;No;0,280;Q3;10;29;107;1847;154;106;1,73;63,69;21,96;0;France;Western Europe;"EDP Sciences";"2020-2026";"Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Engineering; Physics and Astronomy"
59;11700154705;"Nuclear Physics and Atomic Energy";journal;"1818331X, 20740565";"National Academy of Sciences of Ukraine";Yes;Yes;0,275;Q3;12;45;126;1038;84;125;0,64;23,07;34,52;0;Ukraine;Eastern Europe;"National Academy of Sciences of Ukraine";"2008-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
60;21100469656;"Radiation and Risk";journal;"2412950X, 01313878";"National Medical Research Radiological Centre of the Ministry of Health of the Russian Federation";No;No;0,264;Q3;12;48;145;1039;79;143;0,47;21,65;49,29;0;Russian Federation;Eastern Europe;"National Medical Research Radiological Centre of the Ministry of Health of the Russian Federation";"2016-2025";"Nuclear and High Energy Physics (Q3); Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Medicine; Physics and Astronomy"
61;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,260;Q3;22;65;176;1720;171;175;1,16;26,46;28,27;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
62;21101039170;"Letters in High Energy Physics (discontinued)";journal;"26322714";"Andromeda Publishing And Academic Services LTD";Yes;No;0,260;Q3;13;4;84;116;52;84;0,49;29,00;21,05;0;United Kingdom;Western Europe;"Andromeda Publishing And Academic Services LTD";"2018-2024";"Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
63;29485;"Physics of Particles and Nuclei";journal;"10637796, 15318559";"Pleiades Publishing";No;No;0,253;Q3;43;237;334;4444;205;334;0,56;18,75;26,17;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
64;29018;"International Journal of Modern Physics E";journal;"17936608, 02183013";"World Scientific";No;No;0,251;Q3;62;117;321;6873;274;320;0,84;58,74;25,46;0;Singapore;Asiatic Region;"World Scientific";"1996-2026";"Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
65;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,230;Q3;20;167;542;3052;244;536;0,51;18,28;29,61;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Radiation (Q3); Nuclear Energy and Engineering (Q4)";"Energy; Materials Science; Physics and Astronomy"
66;29511;"Radiation Effects and Defects in Solids";journal;"10294953, 10420150";"Taylor and Francis Ltd.";No;No;0,223;Q3;38;136;295;3938;296;291;1,00;28,96;30,55;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Nuclear and High Energy Physics (Q3); Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
67;4700152462;"Physics of Particles and Nuclei Letters";journal;"15318567, 15474771";"Pleiades Publishing";No;No;0,217;Q3;27;201;507;2717;231;506;0,43;13,52;28,90;0;United States;Northern America;"Pleiades Publishing";"2006-2026";"Nuclear and High Energy Physics (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Atomic and Molecular Physics, and Optics (Q4); Radiation (Q4)";"Medicine; Physics and Astronomy"
68;21101195781;"Nuclear Energy and Technology";journal;"24523038";"Pensoft Publishers";Yes;Yes;0,203;Q3;7;36;133;729;59;132;0,52;20,25;24,64;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
69;21101180705;"Physical Sciences and Technology";journal;"24096121, 25221361";"al-Farabi Kazakh State National University";Yes;Yes;0,198;Q4;7;23;51;680;32;51;0,58;29,57;44,44;0;Kazakhstan;Asiatic Region;"al-Farabi Kazakh State National University";"2015-2016, 2019-2025";"Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Physics and Astronomy"
70;21100803385;"Journal of Condensed Matter Nuclear Science";journal;"22273123";"International Society for Condensed Matter Nuclear Science (ISCMNS)";No;No;0,196;Q4;11;30;56;639;35;53;0,73;21,30;13,21;0;United Kingdom;Western Europe;"International Society for Condensed Matter Nuclear Science (ISCMNS)";"2016-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
71;29483;"Physics of Atomic Nuclei";journal;"10637788, 1562692X";"Pleiades Publishing";No;No;0,196;Q4;52;308;978;6383;416;977;0,42;20,72;28,85;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Atomic and Molecular Physics, and Optics (Q4); Nuclear and High Energy Physics (Q4)";"Physics and Astronomy"
72;19700201313;"Nuclear Physics News";journal;"10619127, 19317336";"Taylor and Francis Ltd.";No;No;0,178;Q4;18;39;93;278;33;44;0,29;7,13;37,93;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2025";"Nuclear and High Energy Physics (Q4)";"Physics and Astronomy"
