Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,907;Q1;135;2308;6004;153377;19623;5815;2,84;66,45;39,77;230;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
18;4400151737;"Limnology and Oceanography: Methods";journal;"15415856";"John Wiley and Sons Inc";No;No;0,860;Q1;97;62;178;3018;477;178;2,26;48,68;32,95;2;United States;Northern America;"John Wiley and Sons Inc";"2003-2026";"Ocean Engineering (Q1)";"Engineering"
19;13549;"Journal of Atmospheric and Oceanic Technology";journal;"15200426, 07390572";"American Meteorological Society";No;No;0,849;Q1;154;100;395;4349;894;391;1,97;43,49;23,04;0;United States;Northern America;"American Meteorological Society";"1985-1994, 1996-2026";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
20;21100981758;"Journal of Ocean Engineering and Science";journal;"24680133";"Shanghai Jiaotong University";Yes;Yes;0,836;Q1;44;52;226;2762;1242;226;5,47;53,12;25,50;0;China;Asiatic Region;"Shanghai Jiaotong University";"2016-2025";"Ocean Engineering (Q1); Oceanography (Q1); Environmental Engineering (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
21;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,815;Q1;23;46;135;2495;342;133;2,28;54,24;40,63;7;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Engineering (Q2); Waste Management and Disposal (Q2); Filtration and Separation (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
22;27784;"Journal of Marine Science and Technology";journal;"09484280, 14378213";"Springer";No;No;0,788;Q1;66;58;266;2048;831;264;3,10;35,31;15,64;1;Japan;Asiatic Region;"Springer";"1995-2026";"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Engineering"
23;21092;"Mechanics Based Design of Structures and Machines";journal;"15397742, 15397734";"Taylor and Francis Ltd.";No;No;0,778;Q1;59;334;322;14641;1950;321;5,79;43,84;20,27;0;United States;Northern America;"Taylor and Francis Ltd.";"2003-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Mathematics (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1)";"Engineering; Mathematics; Physics and Astronomy"
24;21101107976;"Journal of International Maritime Safety, Environmental Affairs, and Shipping";journal;"25725084";"Informa UK Limited";Yes;No;0,742;Q1;17;19;60;746;230;60;2,05;39,26;14,29;1;United Kingdom;Western Europe;"Informa UK Limited";"2017-2026";"Ocean Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Environmental Science"
25;19700186900;"Water Science and Engineering";journal;"16742370, 24058106";"Editorial Office of Water Science and Engineering";Yes;Yes;0,739;Q1;47;45;107;1832;466;107;4,19;40,71;31,11;2;China;Asiatic Region;"Editorial Office of Water Science and Engineering";"2010-2026";"Civil and Structural Engineering (Q1); Ocean Engineering (Q1)";"Engineering"
26;21100390176;"Theoretical and Applied Mechanics Letters";journal;"25890336, 20950349";"Elsevier B.V.";Yes;No;0,737;Q2;42;62;179;2004;679;174;3,33;32,32;24,47;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Aerospace Engineering (Q1); Civil and Structural Engineering (Q1); Computational Mechanics (Q1); Mechanical Engineering (Q1); Biomedical Engineering (Q2); Environmental Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Environmental Science"
27;32733;"Brodogradnja";journal;"18455859, 0007215X";"University of Zagreb Faculty of Mechanical Engineering and Naval Architecture";Yes;Yes;0,735;Q2;25;32;91;1221;292;91;3,84;38,16;19,10;0;Croatia;Eastern Europe;"University of Zagreb Faculty of Mechanical Engineering and Naval Architecture";"1985-1988, 1994, 1996-2026";"Mechanical Engineering (Q1); Ocean Engineering (Q2)";"Engineering"
28;20446;"International Journal of Engine Research";journal;"14680874, 20413149";"SAGE Publications Ltd";No;No;0,700;Q2;72;291;497;12606;1829;492;3,41;43,32;13,36;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q2)";"Engineering"
29;21100197706;"International Journal of Naval Architecture and Ocean Engineering";journal;"20926790, 20926782";"Society of Naval Architects of Korea";Yes;No;0,695;Q2;54;57;220;2087;631;220;2,65;36,61;22,06;2;South Korea;Asiatic Region;"Society of Naval Architects of Korea";"2009-2026";"Control and Systems Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
30;98456;"International Journal of Structural Stability and Dynamics";journal;"02194554, 17936764";"World Scientific";No;No;0,687;Q2;61;282;678;12420;2232;672;3,11;44,04;27,29;0;Singapore;Asiatic Region;"World Scientific";"2004-2026";"Building and Construction (Q1); Aerospace Engineering (Q2); Applied Mathematics (Q2); Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics"
31;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,674;Q2;55;46;148;2645;437;145;2,97;57,50;30,34;9;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Atmospheric Science (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
32;21643;"Probabilistic Engineering Mechanics";journal;"02668920, 18784275";"Elsevier Ltd";No;No;0,635;Q2;100;140;198;6844;604;197;3,07;48,89;23,97;1;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Condensed Matter Physics (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2); Ocean Engineering (Q2); Statistical and Nonlinear Physics (Q2)";"Energy; Engineering; Physics and Astronomy"
33;27850;"Marine Georesources and Geotechnology";journal;"1064119X, 15210618";"Taylor and Francis Ltd.";No;No;0,627;Q2;51;101;368;4884;995;346;2,42;48,36;23,99;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Geotechnical Engineering and Engineering Geology (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
34;27317;"Ship Technology Research";journal;"09377255, 20567111";"Taylor and Francis Ltd.";No;No;0,603;Q2;26;16;40;481;99;39;2,71;30,06;22,45;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-1999, 2010-2026";"Ocean Engineering (Q2)";"Engineering"
35;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,596;Q2;17;16;38;757;102;36;1,66;47,31;38,89;1;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
36;21100470126;"Journal of Marine Engineering and Technology";journal;"20464177, 20568487";"Taylor and Francis Ltd.";No;No;0,570;Q2;31;32;88;1223;313;87;4,08;38,22;21,90;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2006, 2009-2026";"Ocean Engineering (Q2)";"Engineering"
37;19700186818;"Ships and Offshore Structures";journal;"17445302, 1754212X";"Taylor and Francis Ltd.";No;No;0,567;Q2;50;162;447;5586;1062;437;2,11;34,48;20,81;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
38;50091;"Journal of Waterway, Port, Coastal and Ocean Engineering";journal;"19435460, 0733950X";"American Society of Civil Engineers (ASCE)";No;No;0,555;Q2;84;35;191;1624;372;189;1,55;46,40;28,36;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Civil and Structural Engineering (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2)";"Engineering; Environmental Science"
39;9500153947;"Coastal Engineering Journal";journal;"21664250, 17936292";"Taylor and Francis Ltd.";No;No;0,541;Q2;52;34;115;1917;261;112;1,95;56,38;20,72;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-1977, 1984-1986, 1988, 1991, 1995-1996, 1998-2026";"Civil and Structural Engineering (Q2); Modeling and Simulation (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics"
40;19700182315;"WMU Journal of Maritime Affairs";journal;"1651436X, 16541642";"Springer Science and Business Media Deutschland GmbH";No;No;0,536;Q2;34;26;76;1213;176;66;2,40;46,65;34,72;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Human Factors and Ergonomics (Q2); Management, Monitoring, Policy and Law (Q2); Ocean Engineering (Q2); Safety Research (Q2); Transportation (Q3)";"Engineering; Environmental Science; Social Sciences"
41;21100830140;"Journal of Marine Science and Engineering";journal;"20771312";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,532;Q2;77;2382;4524;111619;14480;4442;3,08;46,86;30,29;54;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Civil and Structural Engineering (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2)";"Engineering; Environmental Science"
42;25659;"Journal of Navigation";journal;"03734633, 14697785";"Cambridge University Press";No;No;0,518;Q2;74;40;245;1582;709;241;2,25;39,55;19,85;0;United Kingdom;Western Europe;"Cambridge University Press";"1948-2025";"Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
43;20985;"Journal of Offshore Mechanics and Arctic Engineering";journal;"1528896X, 08927219";"The American Society of Mechanical Engineers(ASME)";No;No;0,485;Q2;61;60;271;2126;471;265;1,60;35,43;16,29;1;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"1987-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2); Energy (miscellaneous) (Q3)";"Energy; Engineering"
44;21100812570;"Journal of Ocean Engineering and Marine Energy";journal;"21986452, 21986444";"Springer International Publishing AG";No;No;0,472;Q2;38;44;94;1880;239;93;2,25;42,73;20,98;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Energy Engineering and Power Technology (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering; Environmental Science"
45;5400152711;"Journal of Marine Science and Application";journal;"19935048, 16719433";"Harbin Engineering University";No;No;0,468;Q2;35;67;179;3122;406;177;2,00;46,60;25,12;0;China;Asiatic Region;"Harbin Engineering University";"2007-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
46;25663;"Journal of Ship Research";journal;"15420604, 00224502";"Society of Naval Architects and Marine Engineers";No;No;0,441;Q2;54;21;78;536;115;78;1,35;25,52;18,87;0;United States;Northern America;"Society of Naval Architects and Marine Engineers";"1969-1975, 1977-2024";"Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Numerical Analysis (Q2); Ocean Engineering (Q2); Applied Mathematics (Q3)";"Engineering; Mathematics"
47;28588;"China Ocean Engineering";journal;"08905487, 21918945";"Springer Verlag";No;No;0,427;Q2;38;86;247;3217;436;246;1,73;37,41;28,74;0;Germany;Western Europe;"Springer Verlag";"1987-1993, 1996-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2); Oceanography (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Earth and Planetary Sciences; Energy; Engineering"
48;25596;"Proceedings of the Institution of Mechanical Engineers Part M: Journal of Engineering for the Maritime Environment";journal;"20413084, 14750902";"SAGE Publications Ltd";No;No;0,417;Q2;49;72;213;2811;407;212;2,09;39,04;21,16;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
49;17700156764;"Polish Maritime Research";journal;"12332585, 20837429";"De Gruyter Open Ltd";Yes;No;0,380;Q2;33;66;209;2661;381;209;2,04;40,32;20,43;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"2007-2025";"Ocean Engineering (Q2); Mechanical Engineering (Q3)";"Engineering"
50;21100244649;"Journal of Naval Architecture and Marine Engineering";journal;"20708998, 18138535";"Department of Naval Architecture and Marine Engineering";Yes;Yes;0,377;Q2;17;23;39;549;82;39;1,79;23,87;22,73;0;Bangladesh;Asiatic Region;"Department of Naval Architecture and Marine Engineering";"2013-2025";"Ocean Engineering (Q2)";"Engineering"
51;17390;"Soil Mechanics and Foundation Engineering";journal;"00380741, 15739279";"Springer";No;No;0,358;Q3;25;77;222;1568;222;220;0,81;20,36;27,89;0;United States;Northern America;"Springer";"1964-2026";"Energy (miscellaneous) (Q3); Geotechnical Engineering and Engineering Geology (Q3); Ocean Engineering (Q3); Soil Science (Q3); Water Science and Technology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Energy; Engineering; Environmental Science"
52;6100153107;"Journal of Ocean University of China";journal;"19935021, 16725182";"Science Press";No;No;0,344;Q3;42;158;461;6607;753;461;1,50;41,82;38,93;1;China;Asiatic Region;"Science Press";"2003, 2007-2026";"Ocean Engineering (Q3); Oceanography (Q3)";"Earth and Planetary Sciences; Engineering"
53;66325;"Maritime Engineering";journal;"17417597, 17517737";"Emerald Publishing";No;No;0,342;Q3;31;16;43;523;73;33;0,70;32,69;7,50;0;United Kingdom;Western Europe;"Emerald Publishing";"2001-2002, 2004-2025";"Ocean Engineering (Q3)";"Engineering"
54;21100900330;"Marine Systems and Ocean Technology";journal;"1679396X, 21994749";"Springer Nature";No;No;0,333;Q3;19;13;49;457;107;49;1,22;35,15;25,00;0;Switzerland;Western Europe;"Springer Nature";"2004-2026";"Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
55;13900154710;"Latin American Journal of Solids and Structures";journal;"16797825, 16797817";"";Yes;No;0,328;Q3;48;41;225;1273;326;224;1,40;31,05;20,45;0;Brazil;Latin America;"";"2003-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Ocean Engineering (Q3)";"Engineering; Materials Science"
56;21100890390;"Australian Journal of Maritime and Ocean Affairs";journal;"23336498, 18366503";"Routledge";No;No;0,326;Q3;18;31;52;1293;92;51;2,09;41,71;25,61;3;United Kingdom;Western Europe;"Routledge";"2009-2026";"Political Science and International Relations (Q2); Safety Research (Q2); Management, Monitoring, Policy and Law (Q3); Ocean Engineering (Q3); Transportation (Q3); Water Science and Technology (Q3)";"Engineering; Environmental Science; Social Sciences"
57;64015;"Physical Oceanography";journal;"09285105, 1573160X";"Marine Hydrophysical Institute of RAS";Yes;No;0,324;Q3;15;55;147;1405;163;146;1,15;25,55;44,07;0;Netherlands;Western Europe;"Marine Hydrophysical Institute of RAS";"1993-2011, 2019-2025";"Fluid Flow and Transfer Processes (Q3); Geophysics (Q3); Ocean Engineering (Q3); Oceanography (Q3); Water Science and Technology (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
58;20452;"International Journal of Offshore and Polar Engineering";journal;"10535381";"International Society of Offshore and Polar Engineers";No;No;0,314;Q3;49;49;171;1289;180;171;0,98;26,31;27,72;0;United States;Northern America;"International Society of Offshore and Polar Engineers";"1991-2025";"Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
59;25630;"International Shipbuilding Progress";journal;"15662829, 0020868X";"SAGE Publications Ltd";No;No;0,304;Q3;33;8;34;232;37;27;0,71;29,00;7,14;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1969-1992, 1994-2025";"Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
60;16909;"Promet - Traffic and Transportation";journal;"03535320";"Faculty of Transport and Traffic Engineering";Yes;No;0,296;Q3;29;66;215;2269;265;209;1,06;34,38;35,29;0;Croatia;Eastern Europe;"Faculty of Transport and Traffic Engineering";"2001-2026";"Civil and Structural Engineering (Q3); Engineering (miscellaneous) (Q3); Ocean Engineering (Q3)";"Engineering"
61;17155;"Binggong Xuebao/Acta Armamentarii";journal;"10001093";"China Ordnance Industry Corporation";No;No;0,292;-;31;394;1028;10921;1175;1028;1,10;27,72;29,08;0;China;Asiatic Region;"China Ordnance Industry Corporation";"1982, 1986-1988, 2001-2025";"Mechanical Engineering (Q3)";"Engineering"
62;27862;"Marine Technology Society Journal";journal;"19481209, 00253324";"Marine Technology Society Inc.";No;No;0,291;Q3;54;37;279;877;203;222;0,62;23,70;28,85;0;United States;Northern America;"Marine Technology Society Inc.";"1969-1987, 1993-2025";"Ocean Engineering (Q3); Oceanography (Q3)";"Earth and Planetary Sciences; Engineering"
63;21101038736;"International Marine Energy Journal";journal;"26315548";"European Wave and Tidal Energy Conference";Yes;Yes;0,290;Q3;12;9;61;397;82;58;1,38;44,11;31,43;0;United Kingdom;Western Europe;"European Wave and Tidal Energy Conference";"2018-2025";"Ocean Engineering (Q3); Oceanography (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Earth and Planetary Sciences; Energy; Engineering"
64;21101155861;"Water Conservation Science and Engineering";journal;"23645687, 23663340";"Springer Nature";No;No;0,290;Q3;26;56;91;3176;144;91;1,35;56,71;20,26;0;Singapore;Asiatic Region;"Springer Nature";"2016-2026";"Environmental Engineering (Q3); Ocean Engineering (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3)";"Engineering; Environmental Science"
65;21100831410;"Journal of The Institution of Engineers (India): Series C";journal;"22500545, 22500553";"Springer";No;No;0,286;Q3;33;109;352;4031;509;348;1,41;36,98;11,50;0;India;Asiatic Region;"Springer";"2012-2026";"Aerospace Engineering (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
66;21100826258;"Ocean Systems Engineering";journal;"20936702, 2093677X";"Techno-Press";No;No;0,258;Q3;13;19;56;721;59;56;1,03;37,95;16,00;0;South Korea;Asiatic Region;"Techno-Press";"2017-2025";"Automotive Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Ocean Engineering (Q3); Water Science and Technology (Q3); Modeling and Simulation (Q4)";"Engineering; Environmental Science; Mathematics"
67;19700175585;"Desalination and Water Treatment";journal;"19443994, 19443986";"Elsevier B.V.";Yes;No;0,256;Q3;96;979;3865;43304;4567;3836;1,06;44,23;39,08;0;United States;Northern America;"Elsevier B.V.";"2009-2026";"Ocean Engineering (Q3); Pollution (Q3); Water Science and Technology (Q3)";"Engineering; Environmental Science"
68;21101007457;"Chinese Journal of Ship Research";journal;"16733185";"Editorial Department of Chinese Journal of Ship Research";Yes;No;0,244;Q3;18;165;394;3822;371;394;0,97;23,16;27,84;0;China;Asiatic Region;"Editorial Department of Chinese Journal of Ship Research";"2019-2025";"Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
69;5000154003;"Transactions of the Royal Institution of Naval Architects Part A: International Journal of Maritime Engineering";journal;"14798751, 17400716";"University of Buckingham Press";No;No;0,239;Q3;24;26;104;1060;80;103;0,88;40,77;25,00;0;United Kingdom;Western Europe;"University of Buckingham Press";"2006-2025";"Environmental Engineering (Q3); Ocean Engineering (Q3)";"Engineering; Environmental Science"
70;27785;"Journal of Marine Science and Technology (Taiwan)";journal;"10232796, 27096998";"National Taiwan Ocean University";No;No;0,234;Q3;40;47;165;1620;136;164;0,82;34,47;32,31;0;Taiwan;Asiatic Region;"National Taiwan Ocean University";"1998-2025";"Mechanical Engineering (Q3); Mechanics of Materials (Q3); Ocean Engineering (Q3); Oceanography (Q4)";"Earth and Planetary Sciences; Engineering"
71;21100914186;"TransNav";journal;"20836473, 20836481";"Faculty of Navigation, Gdynia Maritime University";Yes;No;0,225;Q3;22;100;298;2434;265;297;0,96;24,34;25,39;1;Poland;Eastern Europe;"Faculty of Navigation, Gdynia Maritime University";"2019-2025";"Ocean Engineering (Q3); Oceanography (Q4); Transportation (Q4)";"Earth and Planetary Sciences; Engineering; Social Sciences"
72;21100840720;"Transactions on Maritime Science";journal;"18483305, 18483313";"Faculty of Maritime Studies";Yes;No;0,220;Q3;15;42;129;1385;116;119;0,99;32,98;34,34;0;Croatia;Eastern Europe;"Faculty of Maritime Studies";"2017-2026";"Law (Q2); Automotive Engineering (Q3); Ocean Engineering (Q3); Water Science and Technology (Q3); Transportation (Q4)";"Engineering; Environmental Science; Social Sciences"
