Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;13867;"Eye (Basingstoke)";journal;"0950222X, 14765454";"Springer Nature";No;No;1,246;Q1;140;770;1762;17807;5688;1357;3,25;23,13;41,79;1;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q1)";"Arts and Humanities; Medicine; Neuroscience"
22;21721;"Journal of Refractive Surgery";journal;"19382391, 1081597X";"Slack Incorporated";No;No;1,150;Q1;117;173;372;4485;1144;315;2,58;25,92;39,35;0;United States;Northern America;"Slack Incorporated";"1995-2026";"Ophthalmology (Q1); Surgery (Q1)";"Medicine"
23;13821;"Current Opinion in Ophthalmology";journal;"10408738, 15317021";"Lippincott Williams and Wilkins";No;No;1,119;Q1;112;83;255;4362;883;237;3,34;52,55;35,61;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)";"Medicine"
24;14604;"Ophthalmic and Physiological Optics";journal;"02755408, 14751313";"Springer Nature";No;No;1,117;Q1;93;207;465;8818;1526;412;3,44;42,60;50,99;0;United Kingdom;Western Europe;"Springer Nature";"1981-2026";"Ophthalmology (Q1); Optometry (Q1); Sensory Systems (Q1)";"Health Professions; Medicine; Neuroscience"
25;13904;"Graefe's Archive for Clinical and Experimental Ophthalmology";journal;"0721832X, 1435702X";"Springer Science and Business Media Deutschland GmbH";No;No;1,073;Q1;121;397;1233;13354;3546;1128;3,06;33,64;38,48;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1870-1944, 1947-1965, 1982-2026";"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
26;21100859816;"International Journal of Retina and Vitreous";journal;"20569920";"BioMed Central Ltd";Yes;No;1,060;Q1;40;141;259;4560;828;242;3,65;32,34;32,62;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Ophthalmology (Q1)";"Medicine"
27;14481;"Journal of Glaucoma";journal;"10570829, 1536481X";"Lippincott Williams and Wilkins";No;No;0,973;Q1;109;163;553;4687;1215;505;2,16;28,75;42,81;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Ophthalmology (Q1)";"Medicine"
28;19700175081;"Clinical Ophthalmology";journal;"11775467, 11775483";"Dove Medical Press Ltd";Yes;No;0,947;Q1;91;479;1211;14725;3269;1140;2,59;30,74;37,59;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Ophthalmology (Q1)";"Medicine"
29;21100827467;"Translational Vision Science and Technology";journal;"21642591";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;0,939;Q1;56;387;1035;15472;3120;1009;2,81;39,98;40,88;0;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"2012-2026";"Ophthalmology (Q1); Biomedical Engineering (Q2)";"Engineering; Medicine"
30;15094;"Retina";journal;"15392864, 0275004X";"Lippincott Williams and Wilkins";Yes;No;0,919;Q1;153;477;1039;8776;2201;918;1,99;18,40;36,82;0;United States;Northern America;"Lippincott Williams and Wilkins";"1981-2026";"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)";"Medicine"
31;21100910195;"BMJ Open Ophthalmology";journal;"23973269";"BMJ Publishing Group";Yes;No;0,897;Q1;32;133;346;4642;892;337;2,79;34,90;44,88;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2016-2026";"Ophthalmology (Q1)";"Medicine"
32;13866;"Experimental Eye Research";journal;"00144835, 10960007";"Academic Press";No;No;0,887;Q1;162;416;942;23813;3415;925;3,32;57,24;45,76;0;United States;Northern America;"Academic Press";"1961-2026";"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
33;13816;"Cornea";journal;"15364798, 02773740";"Lippincott Williams and Wilkins";No;No;0,885;Q1;146;378;856;10173;1947;762;2,30;26,91;42,86;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982-2026";"Ophthalmology (Q1)";"Medicine"
34;14630;"Ophthalmic Research";journal;"14230259, 00303747";"S. Karger AG";Yes;No;0,881;Q1;68;46;294;1922;771;292;2,26;41,78;42,61;0;Switzerland;Western Europe;"S. Karger AG";"1970-2026";"Ophthalmology (Q1); Medicine (miscellaneous) (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
35;13947;"Japanese Journal of Ophthalmology";journal;"00215155, 16132246";"Springer";No;No;0,871;Q1;74;158;223;4902;581;220;2,69;31,03;29,61;0;Japan;Asiatic Region;"Springer";"1973-2026";"Ophthalmology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
36;13869;"Eye and Contact Lens";journal;"1542233X, 15422321";"Lippincott Williams and Wilkins";No;No;0,852;Q1;74;105;290;3501;672;272;2,24;33,34;47,76;0;United States;Northern America;"Lippincott Williams and Wilkins";"1986, 1993-1994, 2003-2026";"Ophthalmology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
37;15115;"Seminars in Ophthalmology";journal;"08820538, 17445205";"Taylor and Francis Ltd.";No;No;0,826;Q1;67;191;325;6243;907;291;3,08;32,69;40,85;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Ophthalmology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
38;14606;"Ophthalmic Epidemiology";journal;"09286586, 17445086";"Taylor and Francis Ltd.";No;No;0,798;Q1;81;101;241;3885;533;237;1,88;38,47;44,25;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Ophthalmology (Q1); Epidemiology (Q2)";"Medicine"
39;21101144620;"Therapeutic Advances in Ophthalmology";journal;"25158414";"SAGE Publications Ltd";Yes;No;0,795;Q2;26;50;100;1534;257;97;2,07;30,68;36,11;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"Ophthalmology (Q2)";"Medicine"
40;21100389521;"Eye and Brain";journal;"11792744";"Dove Medical Press Ltd";Yes;No;0,790;Q2;33;13;35;959;126;34;3,88;73,77;46,27;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
41;21100228110;"Journal of Ophthalmology";journal;"2090004X, 20900058";"John Wiley and Sons Ltd";Yes;No;0,782;Q2;70;85;346;3606;825;341;2,18;42,42;42,92;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Ophthalmology (Q2)";"Medicine"
42;13727;"BMC Ophthalmology";journal;"14712415";"BioMed Central Ltd";Yes;No;0,778;Q2;73;702;1568;20986;3732;1558;2,24;29,89;43,96;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2)";"Medicine"
43;14635;"Ophthalmologica";journal;"00303755, 14230267";"S. Karger AG";No;No;0,772;Q2;77;46;141;1691;306;134;2,31;36,76;38,27;0;Switzerland;Western Europe;"S. Karger AG";"1899-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
44;14654;"Optometry and Vision Science";journal;"15389235, 10405488";"Lippincott Williams and Wilkins Ltd.";No;No;0,761;Q2;123;98;364;3645;746;320;2,12;37,19;52,03;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1905, 1924-2025";"Optometry (Q1); Ophthalmology (Q2)";"Health Professions; Medicine"
45;14509;"Journal of Vision";journal;"15347362";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;0,733;Q2;144;188;513;9777;1006;513;1,85;52,01;39,49;0;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"2001-2026";"Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
46;14579;"Ocular Immunology and Inflammation";journal;"17445078, 09273948";"Taylor and Francis Ltd.";No;No;0,724;Q2;75;392;1095;11261;1918;745;1,71;28,73;47,34;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Ophthalmology (Q2); Immunology and Allergy (Q3)";"Medicine"
47;21100945704;"Vision (Switzerland)";journal;"24115150";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q2;24;100;206;5752;546;204;2,77;57,52;39,09;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Cognitive Neuroscience (Q2); Ophthalmology (Q2); Optometry (Q2); Sensory Systems (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
48;21100204927;"Journal of Ophthalmic Inflammation and Infection";journal;"18695760";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,691;Q2;43;96;165;2680;377;151;2,11;27,92;45,08;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Infectious Diseases (Q2); Ophthalmology (Q2)";"Medicine"
49;21101257076;"CHEST Pulmonary";journal;"29497892";"Elsevier B.V.";Yes;No;0,685;Q2;8;107;94;3036;151;77;1,61;28,37;39,05;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Otorhinolaryngology (Q1); Ophthalmology (Q2)";"Medicine"
50;13820;"Current Eye Research";journal;"14602202, 02713683";"Taylor and Francis Ltd.";No;No;0,685;Q2;98;165;495;7140;1189;488;2,26;43,27;43,80;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1982, 1984-2026";"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
51;21100426212;"Clinical Optometry";journal;"11792752";"Dove Medical Press Ltd";Yes;No;0,663;Q2;26;41;91;1377;211;80;2,36;33,59;47,01;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
52;13917;"Indian Journal of Ophthalmology";journal;"19983689, 03014738";"Wolters Kluwer Medknow Publications";Yes;Yes;0,651;Q2;85;495;2667;10662;3836;1838;1,57;21,54;48,16;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1946-1947, 1971-2026";"Ophthalmology (Q2)";"Medicine"
53;13942;"International Ophthalmology";journal;"15732630, 01655701";"Springer Science and Business Media B.V.";No;No;0,643;Q2;61;493;1350;16445;2586;1332;1,84;33,36;43,43;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1978-1999, 2001, 2004-2005, 2007-2026";"Ophthalmology (Q2)";"Medicine"
54;21101198447;"Frontiers in Ophthalmology";journal;"26740826";"Frontiers Media SA";Yes;No;0,621;Q2;11;109;278;4329;585;259;2,09;39,72;47,74;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Ophthalmology (Q2)";"Medicine"
55;14487;"Journal of Ocular Pharmacology and Therapeutics";journal;"15577732, 10807683";"Mary Ann Liebert Inc.";No;No;0,621;Q2;81;93;252;3740;616;226;2,13;40,22;41,09;0;United States;Northern America;"Mary Ann Liebert Inc.";"1985-2026";"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;82406;"Korean Journal of Ophthalmology";journal;"20929382, 10118942";"Korean Ophthalmological Society (KOS)";Yes;No;0,613;Q2;44;67;238;1449;302;163;1,27;21,63;35,12;0;South Korea;Asiatic Region;"Korean Ophthalmological Society (KOS)";"1987-2017, 2020-2025";"Ophthalmology (Q2)";"Medicine"
57;13864;"European Journal of Ophthalmology";journal;"17246016, 11206721";"Wichtig Publishing Srl";No;No;0,611;Q2;74;404;1578;10938;2427;1477;1,51;27,07;41,92;0;Italy;Western Europe;"Wichtig Publishing Srl";"1991-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2)";"Medicine"
58;130135;"International Journal of Ophthalmology";journal;"22274898, 22223959";"International Journal of Ophthalmology (c/o Editorial Office)";Yes;No;0,595;Q2;53;205;938;7635;1736;810;1,81;37,24;41,01;2;China;Asiatic Region;"International Journal of Ophthalmology (c/o Editorial Office)";"2005-2025";"Ophthalmology (Q2)";"Medicine"
59;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,589;Q2;67;63;141;1635;366;124;1,76;25,95;48,55;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
60;19700183009;"Journal of Ophthalmic and Vision Research";journal;"2008322X, 20082010";"Knowledge E";Yes;No;0,585;Q2;48;54;206;1868;319;184;1,39;34,59;38,24;0;Iran;Middle East;"Knowledge E";"2006-2026";"Ophthalmology (Q2)";"Medicine"
61;13777;"Clinical and Experimental Optometry";journal;"14440938, 08164622";"Taylor and Francis Ltd.";No;No;0,584;Q2;79;249;429;8205;745;383;1,66;32,95;47,84;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Ophthalmology (Q2); Optometry (Q2)";"Health Professions; Medicine"
62;13766;"Canadian Journal of Ophthalmology";journal;"00084182, 17153360";"Elsevier B.V.";No;No;0,562;Q2;66;284;618;6598;722;380;1,26;23,23;41,19;0;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2)";"Medicine"
63;21100243805;"Taiwan Journal of Ophthalmology";journal;"22115056, 22115072";"Wolters Kluwer Medknow Publications";Yes;Yes;0,561;Q2;27;93;246;3558;413;217;1,70;38,26;42,35;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011, 2013-2025";"Ophthalmology (Q2)";"Medicine"
64;21100837353;"Turkish Journal of Ophthalmology";journal;"21498709";"Turkish Ophthalmology Society";Yes;No;0,534;Q2;21;66;215;1598;327;189;1,46;24,21;52,73;0;Turkey;Middle East;"Turkish Ophthalmology Society";"2015-2026";"Ophthalmology (Q2)";"Medicine"
65;19400158382;"Saudi Journal of Ophthalmology";journal;"13194534, 25426680";"Wolters Kluwer Medknow Publications";Yes;No;0,533;Q2;40;80;199;2280;315;180;1,11;28,50;36,36;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2009-2025";"Ophthalmology (Q2)";"Medicine"
66;21100967252;"Current Ophthalmology Reports";journal;"21674868";"Springer";No;No;0,522;Q2;23;16;46;1375;74;46;1,45;85,94;50,00;0;United States;Northern America;"Springer";"2013-2026";"Ophthalmology (Q2)";"Medicine"
67;13265;"Journal of AAPOS";journal;"15283933, 10918531";"Elsevier Inc.";No;No;0,505;Q2;85;179;501;2779;560;457;1,00;15,53;51,46;0;United States;Northern America;"Elsevier Inc.";"1997-2026";"Ophthalmology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
68;15165;"Vision Research";journal;"18785646, 00426989";"Elsevier Ltd";No;No;0,505;Q2;195;112;284;7546;528;276;1,93;67,38;45,32;0;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
69;14508;"Journal of Pediatric Ophthalmology and Strabismus";journal;"19382405, 01913913";"Slack Incorporated";No;No;0,504;Q2;56;90;305;1527;314;243;1,08;16,97;51,18;0;United States;Northern America;"Slack Incorporated";"1978-2026";"Ophthalmology (Q2); Pediatrics, Perinatology and Child Health (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
70;21101052352;"Annals of Eye Science";journal;"25204122";"AME Publishing Company";No;No;0,503;Q2;15;37;66;1788;97;59;0,91;48,32;32,86;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2016-2025";"Ophthalmology (Q2)";"Medicine"
71;14174;"Molecular Vision";journal;"10900535";"Molecular Vision";Yes;Yes;0,503;Q2;110;27;122;1129;218;122;1,75;41,81;51,97;0;United States;Northern America;"Molecular Vision";"1995-2025";"Ophthalmology (Q2)";"Medicine"
72;14609;"Ophthalmic Plastic and Reconstructive Surgery";journal;"15372677, 07409303";"Wolters Kluwer Health";No;No;0,487;Q2;78;314;701;6288;907;556;1,33;20,03;45,07;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"1984-2026";"Ophthalmology (Q2); Surgery (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
73;21101149918;"Journal of VitreoRetinal Diseases";journal;"24741264, 24741272";"SAGE Publications Inc.";No;No;0,485;Q2;16;164;291;3634;325;269;1,01;22,16;32,48;1;United States;Northern America;"SAGE Publications Inc.";"2017-2026";"Ophthalmology (Q2)";"Medicine"
74;21100286991;"Journal of Eye Movement Research";journal;"19958692";"International Group for Eye Movement Research";Yes;No;0,473;Q2;35;43;84;2181;225;84;2,15;50,72;41,89;0;Switzerland;Western Europe;"International Group for Eye Movement Research";"2012-2026";"Ophthalmology (Q2); Sensory Systems (Q4)";"Medicine; Neuroscience"
75;21100229190;"Ophthalmic Surgery Lasers and Imaging Retina";journal;"23258160, 23258179";"Slack Incorporated";No;No;0,462;Q2;69;141;360;2296;347;326;0,86;16,28;36,79;0;United States;Northern America;"Slack Incorporated";"2013-2026";"Ophthalmology (Q2); Surgery (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
76;21101272841;"AJO International";journal;"29502535";"Elsevier B.V.";Yes;No;0,459;Q2;5;113;76;3485;110;74;1,45;30,84;35,12;0;Netherlands;Western Europe;"Elsevier B.V.";"2024-2026";"Ophthalmology (Q2); Optometry (Q2)";"Health Professions; Medicine"
77;20500195044;"Journal of Current Glaucoma Practice";journal;"09740333, 09751947";"Jaypee Brothers Medical Publishers (P) Ltd";No;No;0,452;Q3;24;36;107;1238;162;97;1,30;34,39;40,14;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2011-2025";"Ophthalmology (Q3)";"Medicine"
78;21100243801;"Multisensory Research";journal;"22134808, 22134794";"Brill Academic Publishers";No;No;0,452;Q3;62;36;70;2476;141;70;1,94;68,78;46,73;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Computer Vision and Pattern Recognition (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
79;14608;"Ophthalmic Genetics";journal;"13816810, 17445094";"Taylor and Francis Ltd.";No;No;0,451;Q3;49;128;340;3530;442;322;1,18;27,58;46,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Pediatrics, Perinatology and Child Health (Q2); Genetics (clinical) (Q3); Ophthalmology (Q3)";"Medicine"
80;21100780466;"American Journal of Ophthalmology Case Reports";journal;"24519936";"Elsevier Inc.";Yes;No;0,443;Q3;29;255;987;4483;1107;984;0,98;17,58;38,47;0;United States;Northern America;"Elsevier Inc.";"2016-2026";"Ophthalmology (Q3)";"Medicine"
81;21100976869;"Medical Hypothesis, Discovery, and Innovation in Ophthalmology";journal;"23224436, 23223219";"International Virtual Ophthalmic Research Center";Yes;No;0,443;Q3;16;24;73;1601;141;69;2,29;66,71;31,11;0;United States;Northern America;"International Virtual Ophthalmic Research Center";"2019-2025";"Ophthalmology (Q3); Optometry (Q3)";"Health Professions; Medicine"
82;12795;"Perception";journal;"14684233, 03010066";"SAGE Publications Inc.";No;No;0,429;Q3;109;73;176;3225;235;166;1,26;44,18;38,50;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1972-2026";"Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
83;21100451751;"Journal of Current Ophthalmology";journal;"24522325";"Wolters Kluwer Medknow Publications";Yes;Yes;0,428;Q3;35;38;228;1235;252;214;0,74;32,50;40,80;0;Iran;Middle East;"Wolters Kluwer Medknow Publications";"2015-2025";"Ophthalmology (Q3)";"Medicine"
84;14669;"Orbit";journal;"01676830, 17445108";"Taylor and Francis Ltd.";No;Yes;0,413;Q3;48;201;448;3527;465;384;0,96;17,55;43,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Medicine (miscellaneous) (Q3); Ophthalmology (Q3)";"Medicine"
85;14484;"Journal of Neuro-Ophthalmology";journal;"10708022, 15365166";"Lippincott Williams and Wilkins";No;No;0,409;Q3;80;263;869;2733;675;660;0,67;10,39;41,13;0;United States;Northern America;"Lippincott Williams and Wilkins";"1994-2026";"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Ophthalmology (Q3)";"Medicine"
86;19900193810;"Retinal Cases and Brief Reports";journal;"19371578, 19351089";"Lippincott Williams and Wilkins";No;No;0,401;Q3;26;274;584;2914;536;573;0,89;10,64;38,59;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007, 2009-2026";"Medicine (miscellaneous) (Q3); Ophthalmology (Q3)";"Medicine"
87;12100155717;"British Journal of Visual Impairment";journal;"17445809, 02646196";"SAGE Publications Inc.";No;No;0,391;Q3;32;120;188;4853;329;183;1,52;40,44;55,59;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1983-2026";"Ophthalmology (Q3)";"Medicine"
