Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25424;"American Journal of Hematology";journal;"03618609, 10968652";"John Wiley and Sons Inc";No;No;2,607;Q1;145;347;1025;10857;5398;519;4,92;31,29;44,89;17;United States;Northern America;"John Wiley and Sons Inc";"1976-2026";"Hematology (Q1)";"Medicine"
12;25954;"Haematologica";journal;"15928721, 03906078";"Ferrata Storti Foundation";Yes;No;2,490;Q1;179;426;1323;12754;6354;800;4,35;29,94;45,32;19;Italy;Western Europe;"Ferrata Storti Foundation";"1947-2026";"Hematology (Q1)";"Medicine"
13;21100459104;"Experimental Hematology and Oncology";journal;"21623619";"BioMed Central Ltd";Yes;No;2,384;Q1;58;100;201;6829;1441;145;6,21;68,29;44,79;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;25472;"Blood Reviews";journal;"15321681, 0268960X";"Churchill Livingstone";No;No;2,216;Q1;125;82;202;9639;1538;201;7,52;117,55;37,00;2;United Kingdom;Western Europe;"Churchill Livingstone";"1987-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
15;26000;"Journal of Thrombosis and Haemostasis";journal;"15387836, 15387933";"Elsevier B.V.";No;No;2,128;Q1;224;419;1184;16111;6903;894;4,32;38,45;44,75;17;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Hematology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
16;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;1,702;Q1;196;356;1360;12564;6212;1133;4,10;35,29;37,52;15;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
17;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;1,602;Q1;152;330;1051;11406;3732;948;3,42;34,56;45,66;23;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;25473;"British Journal of Haematology";journal;"13652141, 00071048";"John Wiley and Sons Inc";No;No;1,574;Q1;220;615;2126;16463;6554;1124;3,02;26,77;46,19;29;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1955-2026";"Hematology (Q1)";"Medicine"
19;29309;"Critical Reviews in Oncology/Hematology";journal;"10408428, 18790461";"Elsevier Ireland Ltd";No;No;1,572;Q1;160;180;656;17064;3775;644;5,61;94,80;48,58;8;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Geriatrics and Gerontology (Q1); Hematology (Q1); Oncology (Q1)";"Medicine"
20;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,504;Q1;87;54;152;3140;599;136;3,96;58,15;44,44;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Immunology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Nursing"
21;26088;"Transfusion Medicine Reviews";journal;"15329496, 08877963";"W.B. Saunders";No;No;1,349;Q1;92;32;104;1421;407;91;2,44;44,41;44,88;3;United States;Northern America;"W.B. Saunders";"1987-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Hematology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;26781;"Bone Marrow Transplantation";journal;"02683369, 14765365";"Springer Nature";No;No;1,318;Q1;154;246;1160;6151;3127;691;2,73;25,00;45,53;13;United Kingdom;Western Europe;"Springer Nature";"1986-2026";"Hematology (Q1); Transplantation (Q1)";"Medicine"
23;25963;"Haemophilia";journal;"13518216, 13652516";"John Wiley and Sons Inc";No;No;1,316;Q1;112;211;720;5522;2142;504;2,50;26,17;49,78;16;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1995-2026";"Genetics (clinical) (Q1); Hematology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
24;26071;"Seminars in Hematology";journal;"00371963, 15328686";"W.B. Saunders";No;No;1,275;Q1;106;47;93;2996;352;81;4,14;63,74;48,30;1;United States;Northern America;"W.B. Saunders";"1964-2025";"Hematology (Q1)";"Medicine"
25;21100783390;"Therapeutic Advances in Hematology";journal;"20406207, 20406215";"SAGE Publications Inc.";Yes;No;1,258;Q1;41;51;128;2733;431;126;3,31;53,59;46,63;4;United Kingdom;Western Europe;"SAGE Publications Inc.";"2010-2026";"Hematology (Q1)";"Medicine"
26;20640;"Thrombosis and Haemostasis";journal;"03406245, 2567689X";"Georg Thieme Verlag";No;No;1,248;Q1;217;116;643;4589;2717;544;3,94;39,56;41,93;5;Germany;Western Europe;"Georg Thieme Verlag";"1976-2026";"Hematology (Q1)";"Medicine"
27;25932;"Current Opinion in Hematology";journal;"15317048, 10656251";"Lippincott Williams and Wilkins";No;No;1,229;Q1;113;39;168;1797;562;155;2,87;46,08;53,13;0;United States;Northern America;"Lippincott Williams and Wilkins";"1994-2026";"Hematology (Q1)";"Medicine"
28;21101017600;"HemaSphere";journal;"25729241";"John Wiley and Sons Inc";Yes;No;1,191;Q1;42;170;402;6604;1129;239;2,97;38,85;45,41;0;United States;Northern America;"John Wiley and Sons Inc";"2017-2026";"Hematology (Q1)";"Medicine"
29;25949;"Experimental Hematology";journal;"0301472X, 18732399";"Elsevier Inc.";No;No;1,157;Q1;133;69;250;3528;656;248;2,32;51,13;39,14;0;United States;Northern America;"Elsevier Inc.";"1973-2026";"Hematology (Q1); Cancer Research (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;25981;"Hematology (United States)";journal;"15204383, 15204391";"American Society of Hematology";Yes;No;1,139;Q1;115;99;279;4265;951;279;2,76;43,08;51,34;4;United States;Northern America;"American Society of Hematology";"2001-2025";"Hematology (Q1)";"Medicine"
31;20648;"Thrombosis Research";journal;"00493848, 18792472";"Elsevier Ltd";No;No;1,098;Q1;141;278;1100;10461;3846;727;2,66;37,63;36,56;9;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Hematology (Q1)";"Medicine"
32;20186;"Transfusion";journal;"00411132, 15372995";"John Wiley and Sons Inc";No;No;1,033;Q1;158;527;1416;8908;3114;1164;2,12;16,90;47,56;13;United States;Northern America;"John Wiley and Sons Inc";"1958-2026";"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
33;13120;"Seminars in Oncology";journal;"00937754, 15328708";"W.B. Saunders";No;No;1,032;Q1;153;22;145;826;491;138;2,73;37,55;52,10;1;United States;Northern America;"W.B. Saunders";"1974-2026";"Hematology (Q1); Oncology (Q2)";"Medicine"
34;5000156906;"Current Hematologic Malignancy Reports";journal;"15588211, 1558822X";"Springer";No;No;0,998;Q1;52;30;130;2238;421;130;2,93;74,60;44,94;2;United States;Northern America;"Springer";"2006-2026";"Hematology (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;12647;"Pediatric Blood and Cancer";journal;"15455017, 15455009";"Wiley-Liss Inc.";No;No;0,992;Q1;138;751;1862;20247;3985;1294;1,94;26,96;57,62;15;United States;Northern America;"Wiley-Liss Inc.";"2004-2026";"Hematology (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Oncology (Q2)";"Medicine"
36;21100900279;"Cytokine: X";journal;"25901532";"Academic Press";Yes;No;0,980;Q2;16;0;28;0;96;28;2,09;0,00;0,00;0;United States;Northern America;"Academic Press";"2019-2022";"Biochemistry (Q2); Hematology (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
37;22083;"Cytokine";journal;"10960023, 10434666";"Academic Press";No;No;0,970;Q2;147;253;918;15050;3408;908;3,99;59,49;49,26;3;United States;Northern America;"Academic Press";"1989-2026";"Biochemistry (Q2); Hematology (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
38;21100467356;"Current Research in Translational Medicine";journal;"24523186";"Elsevier Masson s.r.l.";No;No;0,953;Q2;72;46;101;2888;351;82;2,98;62,78;47,15;0;France;Western Europe;"Elsevier Masson s.r.l.";"2016-2026";"Medicine (miscellaneous) (Q1); Transplantation (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Hematology (Q2); Infectious Diseases (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;29897;"International Journal of Clinical Oncology";journal;"13419625, 14377772";"Springer";No;No;0,950;Q2;83;165;698;5930;2184;691;2,60;35,94;19,16;5;Japan;Asiatic Region;"Springer";"1996-2026";"Medicine (miscellaneous) (Q1); Surgery (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
40;25948;"European Journal of Haematology";journal;"16000609, 09024441";"John Wiley and Sons Inc";No;No;0,944;Q2;102;206;493;6848;1415;448;2,59;33,24;45,55;7;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1986-2026";"Medicine (miscellaneous) (Q1); Hematology (Q2)";"Medicine"
41;21101023628;"Research and Practice in Thrombosis and Haemostasis";journal;"24750379";"Elsevier B.V.";Yes;No;0,919;Q2;49;305;536;10834;1578;466;2,74;35,52;48,93;14;United States;Northern America;"Elsevier B.V.";"2017-2026";"Hematology (Q2)";"Medicine"
42;25426;"Annals of Hematology";journal;"14320584, 09395555";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,912;Q2;98;424;1137;12197;2620;756;2,16;28,77;43,53;15;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Medicine (miscellaneous) (Q1); Hematology (Q2)";"Medicine"
43;25979;"Hematological Oncology";journal;"10991069, 02780232";"John Wiley and Sons Ltd";No;No;0,820;Q2;59;132;344;4707;776;271;2,30;35,66;45,79;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1983-2026";"Cancer Research (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;13047;"Platelets";journal;"13691635, 09537104";"Taylor and Francis Ltd.";Yes;No;0,816;Q2;86;98;484;4235;1226;444;2,65;43,21;43,32;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
45;26073;"Stem Cells and Development";journal;"15473287, 15578534";"Mary Ann Liebert Inc.";No;No;0,803;Q2;142;64;313;3187;1011;304;2,65;49,80;45,13;0;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Developmental Biology (Q2); Hematology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;26072;"Seminars in Thrombosis and Hemostasis";journal;"10989064, 00946176";"Thieme Medical Publishers, Inc.";No;No;0,801;Q2;119;109;328;6200;1147;253;3,06;56,88;40,65;2;United States;Northern America;"Thieme Medical Publishers, Inc.";"1974-2026";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2)";"Medicine"
47;26016;"Leukemia and Lymphoma";journal;"10292403, 10428194";"Taylor and Francis Ltd.";No;No;0,790;Q2;109;308;1481;9494;2327;915;1,54;30,82;44,90;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;28668;"Acta Oncologica";journal;"1651226X, 0284186X";"Medical Journals Sweden AB";Yes;No;0,783;Q2;127;264;693;8635;1566;515;2,23;32,71;49,49;0;United Kingdom;Western Europe;"Medical Journals Sweden AB";"1963-1966, 1968-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine"
49;25471;"Blood Purification";journal;"02535068, 14219735";"S. Karger AG";No;No;0,782;Q2;76;120;376;4530;991;354;2,37;37,75;35,99;2;Switzerland;Western Europe;"S. Karger AG";"1983-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
50;12403;"Medical Oncology";journal;"13570560, 1559131X";"Springer";No;No;0,763;Q2;98;356;513;23143;1568;493;2,96;65,01;40,64;0;United States;Northern America;"Springer";"1994-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;23899;"Journal of Thrombosis and Thrombolysis";journal;"1573742X, 09295305";"Springer";No;No;0,744;Q2;86;163;757;5266;2230;684;2,64;32,31;38,71;5;United States;Northern America;"Springer";"1994-2026";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2)";"Medicine"
52;29816;"Hematology/Oncology Clinics of North America";journal;"15581977, 08898588";"W.B. Saunders";No;No;0,705;Q2;103;93;275;5592;590;238;2,42;60,13;43,81;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Hematology (Q2); Oncology (Q2)";"Medicine"
53;12000154402;"Blood Transfusion";journal;"17232007, 23852070";"Edizioni SIMTI";Yes;No;0,703;Q2;69;67;215;2238;524;184;2,26;33,40;50,55;0;Italy;Western Europe;"Edizioni SIMTI";"2003-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)";"Medicine"
54;19700174994;"Expert Review of Hematology";journal;"17474086, 17474094";"Taylor and Francis Ltd.";No;No;0,699;Q2;61;118;328;8144;867;312;2,51;69,02;48,58;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Hematology (Q2)";"Medicine"
55;21380;"Vox Sanguinis";journal;"14230410, 00429007";"Wiley-Blackwell Publishing Ltd";No;No;0,699;Q2;97;138;441;3328;870;386;1,83;24,12;51,19;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1952, 1954, 1956-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
56;29100;"Cancer Control";journal;"10732748, 15262359";"SAGE Publications Ltd";Yes;No;0,698;Q2;88;133;439;6078;1103;427;2,42;45,70;48,18;3;United States;Northern America;"SAGE Publications Ltd";"1995-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2)";"Medicine"
57;26017;"Leukemia Research";journal;"18735835, 01452126";"Elsevier Ltd";No;No;0,694;Q2;100;123;405;3859;717;281;1,60;31,37;43,80;4;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;25419;"Acta Haematologica";journal;"00015792, 14219662";"S. Karger AG";No;No;0,686;Q2;68;96;274;3042;608;238;1,80;31,69;49,30;0;Switzerland;Western Europe;"S. Karger AG";"1948-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
59;4100151702;"Vascular Health and Risk Management";journal;"11782048, 11766344";"Dove Medical Press Ltd";Yes;No;0,647;Q2;90;86;224;3733;614;219;2,70;43,41;39,47;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2005-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
60;20805;"Immunobiology";journal;"18783279, 01712985";"Elsevier GmbH";Yes;No;0,636;Q2;114;128;322;7308;845;322;2,45;57,09;49,77;1;Germany;Western Europe;"Elsevier GmbH";"1979-2026";"Hematology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
61;25908;"Clinical and Applied Thrombosis/Hemostasis";journal;"10760296, 19382723";"SAGE Publications Inc.";Yes;No;0,633;Q2;66;165;531;5594;1311;488;2,24;33,90;40,98;2;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
62;27226;"Journal of Clinical Laboratory Analysis";journal;"08878013, 10982825";"Wiley-Liss Inc.";Yes;No;0,633;Q2;71;162;1708;6041;4522;1695;2,66;37,29;44,90;0;United States;Northern America;"Wiley-Liss Inc.";"1987-2026";"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology and Allergy (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
63;21100258400;"Blood Research";journal;"2287979X, 22880011";"Springer";Yes;No;0,609;Q2;38;62;210;1732;384;134;1,69;27,94;36,50;1;Singapore;Asiatic Region;"Springer";"2013-2026";"Hematology (Q2)";"Medicine"
64;19600161810;"Hematology/ Oncology and Stem Cell Therapy";journal;"25890646, 16583876";"Wolters Kluwer Health";Yes;No;0,601;Q2;34;53;145;1700;277;137;1,96;32,08;39,89;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2008-2025";"Hematology (Q2); Medicine (miscellaneous) (Q2); Oncology (Q3)";"Medicine"
65;25997;"International Journal of Hematology";journal;"09255710, 18653774";"Springer";No;No;0,594;Q2;92;212;685;6634;1238;598;1,86;31,29;29,47;9;Japan;Asiatic Region;"Springer";"1991-2026";"Hematology (Q2)";"Medicine"
66;25467;"Blood Cells, Molecules, and Diseases";journal;"10960961, 10799796";"Academic Press Inc.";No;No;0,584;Q2;105;32;192;1217;327;154;1,70;38,03;52,24;1;United States;Northern America;"Academic Press Inc.";"1995-2026";"Hematology (Q2); Cell Biology (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;20187;"Transfusion Medicine and Hemotherapy";journal;"16603818, 16603796";"S. Karger AG";Yes;No;0,582;Q2;63;75;155;2749;335;134;1,84;36,65;38,68;2;Switzerland;Western Europe;"S. Karger AG";"1973, 1975-1997, 2003-2026";"Hematology (Q2); Immunology and Allergy (Q3)";"Medicine"
68;20645;"Thrombosis Journal";journal;"14779560";"BioMed Central Ltd";Yes;No;0,572;Q2;54;123;219;4582;545;213;2,51;37,25;36,83;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Hematology (Q2)";"Medicine"
69;6000195391;"International Journal of Laboratory Hematology";journal;"1751553X, 17515521";"John Wiley and Sons Inc";No;No;0,555;Q2;75;192;814;4241;1405;511;1,64;22,09;50,87;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2007-2026";"Biochemistry (medical) (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;19700175024;"Advances in Hematology";journal;"16879104, 16879112";"John Wiley and Sons Ltd";Yes;No;0,553;Q3;42;8;44;213;73;44;1,42;26,63;50,00;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Hematology (Q3)";"Medicine"
71;19700175456;"Clinical Lymphoma, Myeloma and Leukemia";journal;"21522650, 21522669";"Elsevier Inc.";No;No;0,548;Q3;71;159;1294;6498;1775;1260;1,15;40,87;43,59;5;United States;Northern America;"Elsevier Inc.";"2010-2026";"Cancer Research (Q3); Hematology (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;26192;"Lymphology";journal;"25227963, 00247766";"International Society of Lymphology";Yes;No;0,546;Q3;55;18;62;634;160;61;0,70;35,22;36,36;0;United States;Northern America;"International Society of Lymphology";"1968-2025";"Hematology (Q3); Immunology and Allergy (Q3)";"Medicine"
73;24995;"Hematology (United Kingdom)";journal;"10245332, 16078454";"Taylor and Francis Ltd.";Yes;No;0,543;Q3;55;189;373;6531;777;360;2,03;34,56;47,91;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Hematology (Q3)";"Medicine"
74;21101140358;"Clinical Hematology International";journal;"25900048";"Saabron Press";Yes;Yes;0,535;Q3;11;35;20;1095;32;14;1,60;31,29;55,88;0;United Kingdom;Western Europe;"Saabron Press";"2022-2026";"Health Professions (miscellaneous) (Q2); Hematology (Q3)";"Health Professions; Medicine"
75;21100397702;"Journal of Blood Medicine";journal;"11792736";"Dove Medical Press Ltd";Yes;No;0,534;Q3;38;65;240;2767;544;239;2,14;42,57;38,27;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010, 2014-2026";"Hematology (Q3)";"Medicine"
76;19700190302;"Mediterranean Journal of Hematology and Infectious Diseases";journal;"20353006";"Universita Cattolica del Sacro Cuore";Yes;No;0,532;Q3;47;67;231;2387;425;159;1,59;35,63;53,56;0;Italy;Western Europe;"Universita Cattolica del Sacro Cuore";"2010-2026";"Hematology (Q3); Infectious Diseases (Q3)";"Medicine"
77;21100228102;"Anemia";journal;"20901267, 20901275";"John Wiley and Sons Ltd";Yes;No;0,524;Q3;37;7;47;218;112;47;2,22;31,14;31,03;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Hematology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
78;21100316070;"Oncology Research and Treatment";journal;"22965270, 22965262";"S. Karger AG";No;No;0,521;Q3;59;69;282;2087;454;262;1,43;30,25;36,31;1;Switzerland;Western Europe;"S. Karger AG";"1978-1997, 2013-2026";"Cancer Research (Q3); Hematology (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
79;25965;"Hamostaseologie";journal;"25675761, 07209355";"Georg Thieme Verlag";No;No;0,512;Q3;43;64;210;1926;389;184;1,79;30,09;41,98;0;Germany;Western Europe;"Georg Thieme Verlag";"1981-2026";"Hematology (Q3)";"Medicine"
80;25913;"Clinical Hemorheology and Microcirculation";journal;"18758622, 13860291";"SAGE Publications Ltd";No;No;0,456;Q3;65;96;421;3445;729;409;1,84;35,89;44,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2025";"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
81;26087;"Transfusion Medicine";journal;"09587578, 13653148";"Wiley-Blackwell Publishing Ltd";No;No;0,451;Q3;69;73;236;1863;295;175;1,32;25,52;48,51;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Hematology (Q3)";"Medicine"
82;25998;"Journal of Clinical Apheresis";journal;"07332459, 10981101";"Wiley-Liss Inc.";No;No;0,443;Q3;57;63;256;3626;354;225;1,38;57,56;45,02;2;United States;Northern America;"Wiley-Liss Inc.";"1982-2026";"Hematology (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
83;15738;"Pediatric Hematology and Oncology";journal;"08880018, 15210669";"Taylor and Francis Ltd.";No;No;0,439;Q3;52;70;230;2360;273;184;1,11;33,71;52,09;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Pediatrics, Perinatology and Child Health (Q2); Hematology (Q3); Oncology (Q3)";"Medicine"
84;130123;"Hemodialysis International";journal;"15424758, 14927535";"John Wiley and Sons Inc";No;No;0,425;Q3;61;68;244;1860;308;221;1,18;27,35;40,76;1;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Hematology (Q3); Nephrology (Q3)";"Medicine"
85;26074;"Transfusion and Apheresis Science";journal;"14730502, 18781683";"Elsevier Ltd";No;No;0,423;Q3;69;205;697;4507;967;582;1,27;21,99;48,52;2;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Hematology (Q3)";"Medicine"
