Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;4400151713;"International Journal of Biological Sciences";journal;"14492288";"Ivyspring International Publisher";Yes;No;3,073;Q1;144;387;1070;33538;12847;1061;11,35;86,66;42,92;0;Australia;Pacific Region;"Ivyspring International Publisher";"2005-2026";"Applied Microbiology and Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
12;144675;"Frontiers in Ecology and the Environment";journal;"15409295, 15409309";"Wiley-Blackwell";No;No;2,999;Q1;220;71;292;2426;1664;157;4,30;34,17;45,08;4;United States;Northern America;"Wiley-Blackwell";"2003-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
13;14434;"Cladistics";journal;"10960031, 07483007";"Wiley-Blackwell Publishing Ltd";No;No;2,836;Q1;113;34;97;3022;789;97;9,87;88,88;26,86;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1985-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
14;22044;"Global Ecology and Biogeography";journal;"14668238, 1466822X";"Wiley-Blackwell Publishing Ltd";No;No;2,648;Q1;206;202;484;15484;3618;475;6,82;76,65;33,98;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Environmental Science"
15;19988;"Persoonia: Molecular Phylogeny and Evolution of Fungi";journal;"18789080, 00315850";"Westerdijk Fungal Biodiversity Institute";Yes;No;2,630;Q1;96;9;37;912;379;37;10,48;101,33;40,30;0;Netherlands;Western Europe;"Westerdijk Fungal Biodiversity Institute";"1996-2000, 2002-2025";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
16;12216;"Molecular Biology and Evolution";journal;"15371719, 07374038";"Oxford University Press";Yes;No;2,607;Q1;264;329;876;26554;5513;867;5,98;80,71;46,37;0;United Kingdom;Western Europe;"Oxford University Press";"1983-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
17;21100217611;"Methods in Ecology and Evolution";journal;"2041210X";"British Ecological Society";Yes;No;2,606;Q1;191;232;674;13251;5053;668;6,48;57,12;37,73;0;United Kingdom;Western Europe;"British Ecological Society";"2011-2026";"Ecological Modeling (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
18;29602;"Journal of Ecology";journal;"00220477, 13652745";"Wiley-Blackwell Publishing Ltd";No;No;2,424;Q1;227;266;610;22115;4314;606;6,26;83,14;38,22;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-1976, 1979-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
19;20276;"Ecography";journal;"16000587, 09067590";"Wiley-Blackwell Publishing Ltd";Yes;No;2,295;Q1;169;182;398;15417;2527;390;5,78;84,71;34,80;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
20;19900191736;"Conservation Letters";journal;"1755263X";"John Wiley and Sons Inc";Yes;No;2,270;Q1;125;97;210;4303;1538;155;5,45;44,36;38,81;6;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
21;21100869015;"Current Forestry Reports";journal;"21986436";"Springer Science and Business Media Deutschland GmbH";No;No;2,200;Q1;58;29;78;4053;893;78;12,22;139,76;27,86;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
22;21101183740;"Environmental Chemistry and Ecotoxicology";journal;"25901826";"KeAi Communications Co.";Yes;No;2,109;Q1;35;221;87;17690;1251;86;15,20;80,05;42,41;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Chemistry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
23;20292;"Ecological Indicators";journal;"1470160X";"Elsevier B.V.";Yes;No;2,099;Q1;222;1448;4423;105789;41946;4413;9,20;73,06;39,21;7;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Decision Sciences (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Decision Sciences; Environmental Science"
24;17822;"Conservation Biology";journal;"15231739, 08888892";"Wiley-Blackwell Publishing Ltd";No;No;2,004;Q1;267;248;490;19736;2970;461;5,58;79,58;39,59;18;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
25;18002;"Functional Ecology";journal;"02698463, 13652435";"Wiley-Blackwell Publishing Ltd";No;No;1,972;Q1;201;293;691;24133;4290;676;5,69;82,37;39,30;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
26;19900192437;"Bulletin of the Peabody Museum of Natural History";journal;"21624135, 0079032X";"Peabody Museum of Natural History";No;No;1,900;Q1;25;2;14;494;82;14;8,88;247,00;12,50;0;United States;Northern America;"Peabody Museum of Natural History";"2010-2025";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
27;21101199904;"Farming System";journal;"29499119";"China Agricultural University";Yes;No;1,866;Q1;14;32;60;2585;712;56;11,87;80,78;18,78;3;China;Asiatic Region;"China Agricultural University";"2023-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
28;11700154306;"Molecular Ecology Resources";journal;"1755098X, 17550998";"Wiley-Blackwell Publishing Ltd";No;No;1,860;Q1;179;210;492;14708;3287;482;6,67;70,04;43,27;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
29;4000151808;"PLOS Genetics";journal;"15537390, 15537404";"Public Library of Science";Yes;No;1,857;Q1;292;403;1193;24863;4543;1187;3,59;61,69;45,17;0;United States;Northern America;"Public Library of Science";"2005-2026";"Cancer Research (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
30;21594;"Systematic Entomology";journal;"13653113, 03076970";"Wiley-Blackwell Publishing Ltd";No;No;1,831;Q1;85;54;113;5575;605;112;4,89;103,24;24,82;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1976-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
31;21928;"Fish and Fisheries";journal;"14672960, 14672979";"Wiley-Blackwell Publishing Ltd";No;No;1,808;Q1;149;78;224;7143;1606;222;6,74;91,58;35,52;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
32;21101045729;"People and Nature";journal;"25758314";"Wiley-Blackwell Publishing Ltd";Yes;No;1,790;Q1;55;258;444;22294;2894;437;6,43;86,41;49,39;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2019-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
33;3100147401;"Ecological Informatics";journal;"15749541";"Elsevier B.V.";Yes;No;1,770;Q1;101;599;1310;46694;12283;1291;9,60;77,95;31,57;4;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Modeling and Simulation (Q1)";"Agricultural and Biological Sciences; Computer Science; Environmental Science; Mathematics"
34;20308;"Ecology";journal;"19399170, 00129658";"Ecological Society of America";No;No;1,767;Q1;357;339;841;18555;3652;687;4,08;54,73;37,68;1;United States;Northern America;"Ecological Society of America";"1952-1953, 1959, 1961, 1963, 1966, 1969-1977, 1979-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
35;21101040628;"Evolution Letters";journal;"20563744";"Oxford University Press";Yes;No;1,738;Q1;43;63;166;4591;698;128;4,29;72,87;43,26;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;13096;"BMC Biology";journal;"17417007";"BioMed Central Ltd";Yes;No;1,731;Q1;144;368;880;28538;4663;861;5,13;77,55;41,38;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
37;21101043805;"Environmental DNA";journal;"26374943";"John Wiley &amp; Sons Inc.";Yes;No;1,722;Q1;54;172;388;13302;2425;378;5,60;77,34;42,10;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
38;17244;"Biological Conservation";journal;"00063207";"Elsevier B.V.";No;No;1,700;Q1;257;505;1136;39744;6210;1100;5,29;78,70;38,36;14;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
39;130037;"Biogeosciences";journal;"17264189, 17264170";"Copernicus Publications";Yes;No;1,689;Q1;182;384;856;35600;4026;856;4,41;92,71;39,56;4;Germany;Western Europe;"Copernicus Publications";"2004-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
40;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,671;Q1;101;404;987;26676;5453;978;4,92;66,03;44,00;2;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
41;14551;"Diversity and Distributions";journal;"13669516, 14724642";"Wiley-Blackwell Publishing Ltd";Yes;No;1,601;Q1;155;164;440;14436;2197;433;4,53;88,02;34,21;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
42;18927;"Journal of Human Evolution";journal;"00472484, 10958606";"Academic Press";No;No;1,585;Q1;152;75;242;8355;822;221;3,25;111,40;39,32;0;United States;Northern America;"Academic Press";"1972-2026";"Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Education (Q1)";"Agricultural and Biological Sciences; Social Sciences"
43;21100820782;"Remote Sensing in Ecology and Conservation";journal;"20563485";"Wiley-Blackwell Publishing Ltd";Yes;No;1,574;Q1;51;66;165;4886;1078;164;6,16;74,03;33,64;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2015-2026";"Computers in Earth Sciences (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
44;21101297190;"Innovation Life";journal;"29598761";"Innovation Press";Yes;No;1,553;Q1;8;66;20;4385;95;9;4,75;66,44;38,29;0;China;Asiatic Region;"Innovation Press";"2024-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Health Professions (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Health Professions"
45;21100900275;"Horticultural Plant Journal";journal;"20959885, 24680141";"KeAi Communications Co.";Yes;No;1,543;Q1;47;175;275;12380;2083;272;7,34;70,74;41,26;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Horticulture (Q1); Plant Science (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science"
46;21100325079;"Current Opinion in Insect Science";journal;"22145745, 22145753";"Elsevier Inc.";No;No;1,518;Q1;89;100;310;5772;1771;286;5,38;57,72;36,77;0;United States;Northern America;"Elsevier Inc.";"2014-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
47;21101048538;"Fungal Systematics and Evolution";journal;"25893823, 25893831";"Westerdijk Fungal Biodiversity Institute";No;No;1,517;Q1;27;28;73;1991;336;72;4,29;71,11;31,19;0;Netherlands;Western Europe;"Westerdijk Fungal Biodiversity Institute";"2018-2025";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
48;21101067154;"Plant Stress";journal;"2667064X";"Elsevier B.V.";Yes;No;1,517;Q1;50;421;631;39817;6004;623;9,19;94,58;41,91;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
49;17700155709;"Fire Ecology";journal;"19339747";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,501;Q1;50;84;198;6828;1332;196;6,82;81,29;34,07;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
50;21100322090;"Reviews in Fisheries Science and Aquaculture";journal;"23308249, 23308257";"Taylor and Francis Ltd.";No;No;1,490;Q1;96;42;78;6699;623;68;7,87;159,50;32,25;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Environmental Science"
51;29544;"Journal of Animal Ecology";journal;"00218790, 13652656";"Wiley-Blackwell Publishing Ltd";No;No;1,477;Q1;190;220;543;15914;2265;537;4,03;72,34;40,09;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979, 1982-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
52;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,466;Q1;237;878;2355;53085;9152;2346;3,50;60,46;33,06;2;United States;Northern America;"Public Library of Science";"2005-2026";"Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Cellular and Molecular Neuroscience (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
53;22652;"Mammal Review";journal;"03051838, 13652907";"Wiley-Blackwell Publishing Ltd";No;No;1,431;Q1;99;30;92;3035;465;91;3,04;101,17;41,25;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
54;20297;"Molecular Ecology";journal;"1365294X, 09621083";"Wiley-Blackwell Publishing Ltd";No;No;1,429;Q1;272;504;1252;49999;5490;1218;4,10;99,20;41,68;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
55;20343;"Ecosystems";journal;"14329840, 14350629";"Springer";No;No;1,423;Q1;184;72;299;5880;1240;298;3,40;81,67;37,39;3;United States;Northern America;"Springer";"1998-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Chemistry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
56;21100871606;"Plant Diversity";journal;"24682659, 20962703";"KeAi Publishing Communications Ltd.";Yes;Yes;1,422;Q1;46;130;213;10307;1231;209;5,50;79,28;35,42;1;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
57;21503;"Evolution and Human Behavior";journal;"10905138";"Elsevier Inc.";No;No;1,391;Q1;140;87;193;5591;592;163;2,63;64,26;40,41;0;United States;Northern America;"Elsevier Inc.";"1997-2026";"Arts and Humanities (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Experimental and Cognitive Psychology (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Psychology"
58;21101075999;"Current Research in Pharmacology and Drug Discovery";journal;"25902571";"Elsevier B.V.";Yes;No;1,389;Q1;28;29;108;2054;743;106;7,27;70,83;44,69;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
59;19700173308;"Zoological Research";journal;"20958137";"Science Press";Yes;No;1,383;Q1;43;116;340;8661;1628;249;4,96;74,66;38,88;0;China;Asiatic Region;"Science Press";"2010-2026";"Animal Science and Zoology (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
60;24674;"Oikos";journal;"16000706, 00301299";"Wiley-Blackwell Publishing Ltd";Yes;No;1,374;Q1;217;242;514;19319;1905;508;3,44;79,83;34,45;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
61;21100869487;"Forest Ecosystems";journal;"21975620, 20956355";"KeAi Communications Co.";Yes;No;1,372;Q1;50;114;240;9132;1475;237;5,66;80,11;31,53;3;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
62;26239;"Quaternary Science Reviews";journal;"02773791";"Elsevier Ltd";No;No;1,360;Q1;230;423;1199;43862;4321;1158;3,35;103,69;34,50;2;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
63;29269;"Journal of Biogeography";journal;"13652699, 03050270";"Wiley-Blackwell Publishing Ltd";No;No;1,357;Q1;191;285;555;25255;2172;520;3,90;88,61;32,13;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1948, 1974, 1979-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
64;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,294;Q1;93;32;140;3187;487;140;3,49;99,59;41,33;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
65;18965;"Molecular Phylogenetics and Evolution";journal;"10959513, 10557903";"Academic Press Inc.";No;No;1,277;Q1;188;132;604;12522;2456;602;4,12;94,86;32,15;0;United States;Northern America;"Academic Press Inc.";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;19700182013;"Genome Biology and Evolution";journal;"17596653";"Oxford University Press";Yes;No;1,274;Q1;109;245;683;18756;2126;668;3,03;76,56;35,68;0;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
67;19683;"Environmental Microbiology";journal;"14622912, 14622920";"Wiley-Blackwell Publishing Ltd";No;No;1,269;Q1;247;198;889;17019;3822;844;3,91;85,95;44,64;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992, 1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
68;21100222556;"Journal of Contextual Behavioral Science";journal;"22121447";"Elsevier Inc.";No;No;1,264;Q1;58;74;291;4807;1086;281;3,32;64,96;53,38;1;United States;Northern America;"Elsevier Inc.";"2012-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Health (social science) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Neuroscience; Psychology; Social Sciences"
69;19700166522;"Journal of Plant Ecology";journal;"17529921, 1752993X";"Oxford University Press";No;No;1,263;Q1;61;142;310;9225;1412;297;4,22;64,96;42,92;1;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
