Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
37;21100349321;"Journal of Hydrology: Regional Studies";journal;"22145818";"Elsevier B.V.";Yes;No;1,323;Q1;72;472;822;32656;4708;820;5,60;69,19;33,72;7;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
38;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,318;Q1;93;46;136;4712;516;135;3,82;102,43;39,07;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
39;5800179606;"Carbon Balance and Management";journal;"17500680";"BioMed Central Ltd";Yes;No;1,311;Q1;56;40;80;2717;477;79;6,30;67,93;36,96;12;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
40;4700152634;"Journal of Geographical Sciences";journal;"18619568, 1009637X";"Science China Press";No;No;1,285;Q1;93;113;353;7262;1961;353;5,76;64,27;38,45;0;China;Asiatic Region;"Science China Press";"2001, 2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
41;19200157056;"Journal of Earth Science";journal;"1867111X, 1674487X";"China University of Geosciences";No;No;1,279;Q1;56;188;413;10697;1751;392;4,34;56,90;29,77;0;China;Asiatic Region;"China University of Geosciences";"2009-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
42;22003;"American Journal of Science";journal;"00029599";"American Journal of Science";No;No;1,273;Q1;138;17;79;1901;220;72;2,38;111,82;22,89;0;United States;Northern America;"American Journal of Science";"1945-1948, 1950, 1969, 1973, 1975-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
43;19700187627;"International Journal of Digital Earth";journal;"17538955, 17538947";"Taylor and Francis Ltd.";Yes;No;1,111;Q1;76;343;439;19989;2441;433;5,51;58,28;35,72;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Computer Science Applications (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Software (Q1)";"Computer Science; Earth and Planetary Sciences"
44;19700200835;"Geomatics, Natural Hazards and Risk";journal;"19475713, 19475705";"Taylor and Francis Ltd.";Yes;No;1,053;Q1;74;201;423;12281;2310;423;5,20;61,10;26,62;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
45;21101198451;"Frontiers in Remote Sensing";journal;"26736187";"Frontiers Media SA";Yes;No;1,052;Q1;25;85;238;4883;1037;232;4,10;57,45;28,54;5;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Biophysics (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Physics and Astronomy"
46;15980;"Cold Regions Science and Technology";journal;"18727441, 0165232X";"Elsevier B.V.";No;No;1,043;Q1;116;238;575;11576;2763;575;4,29;48,64;28,33;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
47;86430;"Remote Sensing";journal;"20724292";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,019;Q1;246;4796;17216;270713;87207;16912;4,70;56,45;32,04;49;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1992, 1997, 2007, 2009-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
48;28066;"Dili Xuebao/Acta Geographica Sinica";journal;"03755444";"Science Press";No;No;1,017;Q1;94;167;591;10079;2631;591;4,33;60,35;38,96;0;China;Asiatic Region;"Science Press";"1978-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
49;21100928679;"Arctic Science";journal;"23687460";"Canadian Science Publishing";Yes;No;1,001;Q1;23;54;150;4587;453;142;3,37;84,94;43,79;5;Canada;Northern America;"Canadian Science Publishing";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
50;21100255737;"Anthropocene";journal;"22133054";"Elsevier B.V.";No;No;0,995;Q1;52;32;121;2437;482;121;4,00;76,16;40,00;1;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
51;21100807094;"Geoscience Letters";journal;"21964092";"SpringerOpen";Yes;No;0,990;Q1;42;57;141;2623;585;114;3,83;46,02;28,08;1;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
52;22545;"Diqiu Kexue - Zhongguo Dizhi Daxue Xuebao/Earth Science - Journal of China University of Geosciences";journal;"10002383";"China University of Geosciences";No;No;0,952;Q1;61;302;989;14947;2657;988;2,72;49,49;33,08;0;China;Asiatic Region;"China University of Geosciences";"1981, 2001-2026";"Building and Construction (Q1); Computer Science Applications (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)";"Computer Science; Earth and Planetary Sciences; Engineering"
53;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;0,942;Q1;162;597;1849;37627;8336;1831;4,18;63,03;29,07;26;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
54;12457;"Progress in Physical Geography";journal;"14770296, 03091333";"SAGE Publications Ltd";No;No;0,942;Q1;129;40;153;3750;556;148;3,63;93,75;32,08;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
55;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;0,936;Q1;175;62;277;4671;846;272;3,01;75,34;21,25;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
56;26352;"BSGF - Earth Sciences Bulletin";journal;"17775817, 00379409";"Societe Geologique de France";Yes;No;0,933;Q1;66;27;97;2621;266;95;2,27;97,07;24,42;0;France;Western Europe;"Societe Geologique de France";"1978-1985, 1987-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1)";"Earth and Planetary Sciences"
57;25751;"Earth Surface Processes and Landforms";journal;"01979337, 10969837";"John Wiley and Sons Ltd";No;No;0,930;Q1;163;323;633;25260;2062;608;3,06;78,20;30,95;9;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
58;21101136304;"Geosystems and Geoenvironment";journal;"27728838";"Elsevier B.V.";Yes;No;0,930;Q1;26;80;160;6739;722;157;4,51;84,24;21,18;2;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
59;21100842665;"Earth and Space Science";journal;"23335084";"Wiley-Blackwell Publishing Ltd";Yes;No;0,927;Q1;62;284;892;17504;2887;857;2,78;61,63;28,24;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
60;22845;"Radiocarbon";journal;"19455755, 00338222";"Cambridge University Press";No;No;0,913;Q1;101;142;281;6155;625;276;2,17;43,35;38,10;0;United States;Northern America;"Cambridge University Press";"1959, 1962-1964, 1966-1967, 1969, 1971, 1973, 1975, 1977-1978, 1980-1983, 1986-1987, 1989-2026";"Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
61;21101107176;"Artificial Intelligence in Geosciences";journal;"26665441";"KeAi Communications Co.";Yes;No;0,907;Q1;17;26;61;1274;281;61;4,25;49,00;21,21;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Artificial Intelligence (Q2); Computers in Earth Sciences (Q2); Control and Systems Engineering (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering"
62;14119;"Disasters";journal;"03613666, 14677717";"Wiley-Blackwell Publishing Ltd";No;No;0,907;Q1;93;50;160;3593;586;157;3,25;71,86;54,81;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1977-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences; Social Sciences"
63;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;0,905;Q1;18;45;82;3826;194;81;2,63;85,02;37,13;0;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
64;7100153133;"Spatial Economic Analysis";journal;"17421780, 17421772";"Routledge";No;No;0,896;Q1;44;36;92;1685;187;78;1,75;46,81;31,51;5;United Kingdom;Western Europe;"Routledge";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
65;7200153173;"Quaternary Geochronology";journal;"18711014";"Elsevier B.V.";No;No;0,894;Q1;87;119;210;7401;631;206;3,02;62,19;37,66;1;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
66;19700183014;"Egyptian Journal of Remote Sensing and Space Science";journal;"11109823, 20902476";"Elsevier B.V.";Yes;No;0,892;Q1;72;61;278;2728;1555;277;5,03;44,72;29,07;0;Netherlands;Western Europe;"Elsevier B.V.";"2003, 2010-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
67;20900195110;"Geotechnique Letters";journal;"20452543";"ICE Publishing";No;No;0,891;Q1;51;31;121;754;244;120;1,92;24,32;21,74;0;United Kingdom;Western Europe;"ICE Publishing";"2011-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
68;25385;"Elements";journal;"18115209, 18115217";"Mineralogical Society of America";Yes;No;0,880;Q1;113;56;201;1257;385;146;1,21;22,45;28,95;0;United States;Northern America;"Mineralogical Society of America";"1973, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
69;21100843270;"Progress in Earth and Planetary Science";journal;"21974284";"SpringerOpen";Yes;No;0,872;Q1;55;65;203;5123;772;199;2,59;78,82;17,43;2;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
70;21101224040;"RAS Techniques and Instruments";journal;"27528200";"Oxford University Press";Yes;No;0,837;Q1;12;61;64;4173;156;62;2,44;68,41;27,10;1;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Artificial Intelligence (Q2); Astronomy and Astrophysics (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
71;21101021580;"Progress in Disaster Science";journal;"25900617";"Elsevier Ltd";Yes;No;0,834;Q1;43;84;157;5799;704;157;4,89;69,04;31,23;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
72;21100812867;"Geoscience Data Journal";journal;"20496060";"John Wiley &amp; Sons Inc.";Yes;No;0,829;Q1;28;81;76;3341;343;29;3,81;41,25;30,14;8;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
73;21101186481;"Natural Hazards Research";journal;"26665921";"KeAi Communications Co.";Yes;No;0,808;Q1;26;60;130;3831;615;126;4,90;63,85;22,89;5;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
