Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;26750;"Astronomy and Astrophysics";journal;"00046361, 14320746";"EDP Sciences";Yes;No;1,896;Q1;378;2322;6441;182749;31249;6430;4,67;78,70;28,15;9;France;Western Europe;"EDP Sciences";"1982, 1984, 1986-1988, 1990-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
12;21101038508;"Journal of Geophysical Research: Atmospheres";journal;"2169897X, 21698996";"Wiley-Blackwell Publishing Ltd";No;No;1,710;Q1;149;756;2255;53794;10054;2243;4,00;71,16;32,69;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1987, 1992-1994, 1996-2003, 2005, 2008-2026";"Atmospheric Science (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
13;21100855886;"Journal of Geophysical Research: Solid Earth";journal;"21699356, 21699313";"John Wiley and Sons Inc";No;No;1,690;Q1;295;519;2060;43549;8718;2051;3,99;83,91;25,19;0;United States;Northern America;"John Wiley and Sons Inc";"1979-1980, 1985-1986, 1988, 1990, 1993-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
14;81697;"Publications of the Astronomical Society of Australia";journal;"13233580, 14486083";"Cambridge University Press";No;No;1,688;Q1;87;54;178;4173;852;178;3,86;77,28;30,09;1;United Kingdom;Western Europe;"Cambridge University Press";"1982, 1987-1988, 1992, 1996-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
15;21101038510;"Journal of Geophysical Research: Planets";journal;"21699100, 21699097";"Wiley-Blackwell Publishing Ltd";No;No;1,650;Q1;188;266;780;19992;3106;764;3,75;75,16;29,20;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
16;28218;"Monthly Notices of the Royal Astronomical Society";journal;"13652966, 00358711";"Oxford University Press";Yes;No;1,621;Q1;414;3851;11320;311327;49451;11318;4,29;80,84;28,02;6;United Kingdom;Western Europe;"Oxford University Press";"1913, 1970-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
17;21101038511;"Journal of Geophysical Research: Oceans";journal;"21699291, 21699275";"Wiley-Blackwell";No;No;1,543;Q1;224;343;1501;23594;5843;1493;3,35;68,79;30,15;0;United States;Northern America;"Wiley-Blackwell";"1986-1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Oceanography (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
18;19700188421;"Monthly Notices of the Royal Astronomical Society: Letters";journal;"17453925, 17453933";"Oxford University Press";Yes;No;1,521;Q1;130;165;508;7210;1902;508;3,82;43,70;28,59;0;United Kingdom;Western Europe;"Oxford University Press";"2005-2025";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
19;27781;"Publications of the Astronomical Society of the Pacific";journal;"00046280, 15383873";"Institute of Physics";No;No;1,425;Q1;189;117;325;7147;1111;321;3,05;61,09;27,28;0;United States;Northern America;"Institute of Physics";"1966, 1969, 1972-1974, 1978-1979, 1982-1983, 1986-1988, 1991-2025";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
20;21101057020;"Planetary Science Journal";journal;"26323338";"IOP Publishing Ltd.";Yes;No;1,387;Q1;41;243;574;17200;2159;574;3,84;70,78;26,17;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2020-2026";"Astronomy and Astrophysics (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
21;21100220161;"Physics of the Dark Universe";journal;"22126864";"Elsevier B.V.";No;No;1,377;Q1;69;236;471;20948;2299;470;5,05;88,76;21,25;1;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
22;21100970268;"Astrodynamics";journal;"25220098";"Tsinghua University Press";No;No;1,262;Q1;29;31;78;1217;236;75;3,04;39,26;23,33;0;Singapore;Asiatic Region;"Tsinghua University Press";"2017-2026";"Aerospace Engineering (Q1); Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
23;29586;"Journal of Guidance, Control, and Dynamics";journal;"15333884, 07315090";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;1,092;Q1;174;198;608;6916;2078;479;3,28;34,93;18,04;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1978-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Engineering; Mathematics"
24;13090;"Astrobiology";journal;"15578070, 15311074";"Mary Ann Liebert Inc.";No;No;1,078;Q1;115;100;325;6325;1176;318;3,31;63,25;37,30;2;United States;Northern America;"Mary Ann Liebert Inc.";"2001-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Space and Planetary Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
25;27241;"Icarus";journal;"10902643, 00191035";"Academic Press Inc.";No;No;1,061;Q2;187;353;1126;22835;3271;1115;2,77;64,69;27,67;1;United States;Northern America;"Academic Press Inc.";"1962-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
26;21100286958;"Journal of Space Weather and Space Climate";journal;"21157251";"EDP Sciences";Yes;No;1,056;Q2;51;31;160;1477;643;160;3,66;47,65;25,70;1;France;Western Europe;"EDP Sciences";"2011-2026";"Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
27;21100870853;"npj Microgravity";journal;"23738065";"Nature Publishing Group";Yes;No;1,017;Q2;48;92;147;5579;747;144;4,66;60,64;35,64;2;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Materials Science; Medicine; Physics and Astronomy"
28;22568;"Earth, Planets and Space";journal;"18805981, 13438832";"Springer International Publishing AG";Yes;No;0,919;Q2;101;184;593;8521;1796;537;2,81;46,31;21,09;20;Switzerland;Western Europe;"Springer International Publishing AG";"1996-2026";"Geology (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
29;21100889858;"Indonesian Journal of Science and Technology";journal;"25278045, 25281410";"Universitas Pendidikan Indonesia";Yes;No;0,900;Q2;39;31;104;1800;693;104;5,67;58,06;40,31;0;Indonesia;Asiatic Region;"Universitas Pendidikan Indonesia";"2016-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Space and Planetary Science (Q2)";"Chemical Engineering; Computer Science; Earth and Planetary Sciences; Engineering"
30;27195;"Experimental Astronomy";journal;"15729508, 09226435";"Springer Netherlands";No;No;0,894;Q2;56;64;202;2803;625;201;3,24;43,80;25,74;1;Netherlands;Western Europe;"Springer Netherlands";"1989-1995, 1997-2006, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
31;27778;"Publications of the Astronomical Society of Japan";journal;"2053051X, 00046264";"Oxford University Press";No;No;0,860;Q2;117;109;359;6640;699;359;2,16;60,92;19,31;0;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
32;25993;"IEEE Aerospace and Electronic Systems Magazine";journal;"08858985, 1557959X";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,855;Q2;81;59;184;1492;818;164;4,13;25,29;17,55;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Aerospace Engineering (Q1); Electrical and Electronic Engineering (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
33;21101038512;"Journal of Geophysical Research: Space Physics";journal;"21699402, 21699380";"Wiley-Blackwell";No;No;0,845;Q2;213;585;2066;33420;5904;2039;2,67;57,13;25,23;0;United States;Northern America;"Wiley-Blackwell";"1986, 1990-1991, 1993-1994, 1996, 1998-2026";"Geophysics (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
34;28551;"Physics of the Earth and Planetary Interiors";journal;"18727395, 00319201";"Elsevier B.V.";No;No;0,823;Q2;135;76;299;5077;719;297;2,34;66,80;23,34;2;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
35;27711;"Meteoritics and Planetary Science";journal;"10869379";"Wiley-Blackwell";No;No;0,811;Q2;124;102;393;6861;723;390;1,71;67,26;31,45;0;United States;Northern America;"Wiley-Blackwell";"1984, 1996-2026";"Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
36;29587;"Journal of Propulsion and Power";journal;"15333876, 07484658";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,805;Q2;127;85;286;3500;791;270;2,71;41,18;15,16;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1985-2026";"Aerospace Engineering (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
37;21101145380;"Space: Science and Technology (United States)";journal;"26927659";"American Association for the Advancement of Science";Yes;Yes;0,805;Q2;25;53;71;2503;281;68;3,96;47,23;29,15;1;United States;Northern America;"American Association for the Advancement of Science";"2021-2026";"Aerospace Engineering (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
38;28245;"Solar Physics";journal;"00380938, 1573093X";"Springer Netherlands";No;No;0,804;Q2;136;141;510;7225;1322;503;2,67;51,24;24,37;0;Netherlands;Western Europe;"Springer Netherlands";"1967-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
39;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,773;Q2;54;225;798;15077;2343;788;2,90;67,01;35,42;4;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
40;21100241218;"Astronomy and Computing";journal;"22131337";"Elsevier B.V.";No;No;0,729;Q2;41;72;173;3498;412;173;2,00;48,58;25,34;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Astronomy and Astrophysics (Q2); Computer Science Applications (Q2); Space and Planetary Science (Q2)";"Computer Science; Earth and Planetary Sciences; Physics and Astronomy"
41;27202;"Life";journal;"20751729";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q2;88;2344;3918;158885;13116;3853;3,33;67,78;45,33;38;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Paleontology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
42;26624;"Acta Astronomica";journal;"00015237";"Copernicus Foundation for Polish Astronomy";No;No;0,687;Q2;70;18;46;857;81;46;1,59;47,61;21,62;0;Poland;Eastern Europe;"Copernicus Foundation for Polish Astronomy";"1996-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
43;21101047722;"Earth and Planetary Physics";journal;"20976860, 20963955";"";Yes;No;0,674;Q2;32;62;177;2694;439;161;2,40;43,45;35,80;0;China;Asiatic Region;"";"2017-2026";"Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
44;12915;"Space Policy";journal;"02659646, 1879338X";"Elsevier B.V.";No;No;0,668;Q2;37;34;81;2213;239;81;2,91;65,09;26,67;11;United Kingdom;Western Europe;"Elsevier B.V.";"1985-2026";"Law (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
45;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,663;Q2;131;785;1698;37329;5401;1680;3,14;47,55;25,36;15;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
46;27424;"Annales Geophysicae";journal;"14320576, 09927689";"Copernicus Publications";Yes;No;0,649;Q2;112;37;207;1941;397;207;1,89;52,46;25,29;0;Germany;Western Europe;"Copernicus Publications";"1983-1985, 1988-1990, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
47;13909;"Geobios";journal;"00166995, 17775728";"Elsevier Masson s.r.l.";No;No;0,649;Q2;62;40;98;3586;182;97;1,82;89,65;34,21;0;France;Western Europe;"Elsevier Masson s.r.l.";"1966, 1968-2026";"Paleontology (Q2); Space and Planetary Science (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
48;17800156777;"Research in Astronomy and Astrophysics";journal;"16744527";"IOP Publishing Ltd.";No;No;0,641;Q2;60;282;784;15202;1428;784;1,74;53,91;30,54;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2025";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
49;29589;"Journal of Spacecraft and Rockets";journal;"15336794, 00224650";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,639;Q2;98;140;457;5292;1031;417;2,15;37,80;17,03;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1964-2025";"Aerospace Engineering (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
50;29585;"Journal of the Astronautical Sciences";journal;"00219142, 21950571";"Springer US";No;No;0,630;Q3;55;55;188;1925;354;187;1,47;35,00;14,00;0;United States;Northern America;"Springer US";"1968-2001, 2003-2009, 2011-2026";"Aerospace Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
51;28074;"International Journal of Modern Physics D";journal;"02182718, 17936594";"World Scientific";No;No;0,614;Q3;101;160;593;8722;1131;587;1,82;54,51;20,69;0;Singapore;Asiatic Region;"World Scientific";"1995-2026";"Astronomy and Astrophysics (Q2); Mathematical Physics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
52;27773;"Planetary and Space Science";journal;"00320633";"Elsevier Ltd";No;No;0,611;Q3;118;97;502;5491;1129;493;2,00;56,61;26,11;1;United Kingdom;Western Europe;"Elsevier Ltd";"1959-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
53;21100423216;"Journal of Astronomical Telescopes, Instruments, and Systems";journal;"23294221, 23294124";"SPIE";No;No;0,579;Q3;42;96;362;3343;816;358;2,29;34,82;18,42;0;United States;Northern America;"SPIE";"2015-2025";"Astronomy and Astrophysics (Q2); Control and Systems Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2); Mechanical Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering; Materials Science; Physics and Astronomy"
54;27137;"Celestial Mechanics and Dynamical Astronomy";journal;"15729478, 09232958";"Springer Netherlands";No;No;0,521;Q3;70;55;167;1880;294;166;1,73;34,18;18,80;1;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Applied Mathematics (Q2); Astronomy and Astrophysics (Q2); Computational Mathematics (Q2); Mathematical Physics (Q2); Modeling and Simulation (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
55;27730;"New Astronomy";journal;"13841092, 13841076";"Elsevier B.V.";No;No;0,476;Q3;76;121;331;6364;709;326;2,08;52,60;28,23;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Astronomy and Astrophysics (Q2); Instrumentation (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
56;28436;"Journal of Atmospheric and Solar-Terrestrial Physics";journal;"13646826";"Elsevier Ltd";No;No;0,465;Q3;110;106;442;5885;832;441;1,87;55,52;24,51;4;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Geophysics (Q2); Atmospheric Science (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
57;12100154807;"Journal of the Korean Astronomical Society";journal;"12254614, 2288890X";"Korean Astronomical Society";Yes;No;0,462;Q3;25;24;52;977;42;52;0,94;40,71;28,18;0;South Korea;Asiatic Region;"Korean Astronomical Society";"1993, 2008-2026";"Astronomy and Astrophysics (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
58;4400151402;"Advances in Geosciences";journal;"16807340, 16807359";"Copernicus Publications";Yes;No;0,421;Q3;52;19;109;835;170;109;0,98;43,95;27,71;2;Germany;Western Europe;"Copernicus Publications";"2003, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
59;26748;"Astronomische Nachrichten";journal;"00046337, 15213994";"Wiley-VCH Verlag";No;No;0,418;Q3;67;148;330;4350;361;321;1,12;29,39;21,00;0;Germany;Western Europe;"Wiley-VCH Verlag";"1823-1829, 1831, 1833-1943, 1947-1952, 1955-1957, 1959-1963, 1965-1968, 1970-1972, 1974-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
60;21101107953;"Remote Sensing in Earth Systems Sciences";journal;"25208209, 25208195";"Springer Nature";No;No;0,417;Q3;20;21;49;916;95;49;1,71;43,62;27,42;0;Switzerland;Western Europe;"Springer Nature";"2018-2026";"Computers in Earth Sciences (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Atmospheric Science (Q3); Oceanography (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Social Sciences"
61;26771;"Astrophysics and Space Science";journal;"0004640X, 1572946X";"Springer Netherlands";No;No;0,405;Q3;88;101;436;5492;703;430;1,39;54,38;29,00;0;Netherlands;Western Europe;"Springer Netherlands";"1968-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
62;19700170911;"CEAS Space Journal";journal;"18682502, 18682510";"Springer-Verlag Wien";No;No;0,404;Q3;30;66;144;2068;325;139;2,37;31,33;15,60;3;Austria;Western Europe;"Springer-Verlag Wien";"2011-2026";"Aerospace Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
63;29006;"Hangkong Xuebao/Acta Aeronautica et Astronautica Sinica";journal;"10006893";"Chinese Society of Astronautics";No;No;0,397;Q3;51;566;1361;21661;2623;1361;1,81;38,27;28,78;0;China;Asiatic Region;"Chinese Society of Astronautics";"1985-1986, 1991, 1998, 2000-2025";"Aerospace Engineering (Q3); Applied Mathematics (Q3); Modeling and Simulation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering; Mathematics"
64;28591;"Journal of Thermophysics and Heat Transfer";journal;"15336808, 08878722";"AIAA International";No;No;0,397;Q3;82;57;270;2311;460;246;1,51;40,54;18,00;0;United States;Northern America;"AIAA International";"1987-2026";"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Aerospace Engineering (Q3); Condensed Matter Physics (Q3); Space and Planetary Science (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
65;27688;"Journal of Astrophysics and Astronomy";journal;"09737758, 02506335";"Springer";Yes;No;0,389;Q3;40;95;265;5919;273;257;1,05;62,31;20,77;0;India;Asiatic Region;"Springer";"1980-2026";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
66;4700152725;"International Journal of Astrobiology";journal;"14735504, 14753006";"Cambridge University Press";No;No;0,370;Q3;45;39;120;3071;220;116;1,72;78,74;26,97;0;United Kingdom;Western Europe;"Cambridge University Press";"2002-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Physics and Astronomy (miscellaneous) (Q3); Space and Planetary Science (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Physics and Astronomy"
67;13628;"Yuhang Xuebao/Journal of Astronautics";journal;"10001328";"Chinese Society of Astronautics";No;No;0,369;Q3;39;180;511;5192;883;511;1,74;28,84;27,74;0;China;Asiatic Region;"Chinese Society of Astronautics";"1998, 2001-2026";"Aerospace Engineering (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
68;12959;"Origins of Life and Evolution of Biospheres";journal;"01696149, 15730875";"Springer Science and Business Media B.V.";No;No;0,368;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2023";"Ecology, Evolution, Behavior and Systematics (Q3); Medicine (miscellaneous) (Q3); Space and Planetary Science (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Medicine"
69;26758;"Astronomy Letters";journal;"10637737, 15626873";"Pleiades Publishing";No;No;0,319;Q3;48;71;221;2563;243;221;1,00;36,10;22,89;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Astronomy and Astrophysics (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Physics and Astronomy"
70;29565;"Transactions of the Japan Society for Aeronautical and Space Sciences";journal;"05493811";"Japan Society for Aeronautical and Space Sciences";No;No;0,304;Q3;25;25;101;576;108;100;0,99;23,04;12,15;0;Japan;Asiatic Region;"Japan Society for Aeronautical and Space Sciences";"1969-2026";"Aerospace Engineering (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
