Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
31;21101046659;"Materials Science for Energy Technologies";journal;"25892991";"KeAi Communications Co.";Yes;No;1,072;Q1;62;35;151;2271;1156;151;7,03;64,89;25,32;1;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Chemical Engineering (miscellaneous) (Q1); Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Energy; Materials Science"
32;21100873858;"Sustainable Energy and Fuels";journal;"23984902";"Royal Society of Chemistry";No;No;1,019;Q1;99;456;1454;31960;7107;1449;4,39;70,09;29,66;3;United Kingdom;Western Europe;"Royal Society of Chemistry";"2017-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
33;21101212714;"iEnergy";journal;"27719197";"Institute of Electrical and Electronics Engineers Inc.";Yes;Yes;0,960;Q2;18;28;83;1264;375;75;4,52;45,14;25,47;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2022-2025";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Energy; Engineering"
34;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;0,936;Q2;175;62;277;4671;846;272;3,01;75,34;21,25;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
35;21101140437;"Energy Advances";journal;"27531457";"Royal Society of Chemistry";Yes;No;0,924;Q2;27;213;273;16373;1128;269;4,13;76,87;27,74;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
36;21100446963;"Materials for Renewable and Sustainable Energy";journal;"21941459, 21941467";"Springer International Publishing AG";Yes;No;0,905;Q2;37;29;58;1639;313;58;5,86;56,52;35,25;0;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Materials Science"
37;30286;"Journal of King Saud University - Engineering Sciences";journal;"10183639";"Springer International Publishing";Yes;Yes;0,882;Q2;65;89;208;3282;1082;204;4,66;36,88;24,45;3;Switzerland;Western Europe;"Springer International Publishing";"1989-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Environmental Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Catalysis (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
38;26676;"International Journal of Energy Research";journal;"1099114X, 0363907X";"John Wiley and Sons Ltd";Yes;No;0,873;Q2;145;339;3264;19165;16865;3245;4,88;56,53;24,75;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1977-2026";"Nuclear Energy and Engineering (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
39;29587;"Journal of Propulsion and Power";journal;"15333876, 07484658";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,846;Q2;127;74;273;2920;778;257;2,93;39,46;18,50;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1985-2026";"Aerospace Engineering (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
40;21100811143;"Propulsion and Power Research";journal;"2212540X";"KeAi Communications Co.";Yes;No;0,832;Q2;49;36;105;1870;667;105;6,71;51,94;24,82;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2)";"Chemical Engineering; Energy; Engineering"
41;21101048373;"Current Sustainable/Renewable Energy Reports";journal;"21963010";"Springer International Publishing";No;No;0,763;Q2;34;14;61;845;208;61;3,06;60,36;30,00;3;Switzerland;Western Europe;"Springer International Publishing";"2014-2026";"Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering"
42;21101123950;"Journal of Electrochemistry";journal;"10063471, 2993074X";"Chinese Chemical Society";No;No;0,755;Q2;22;44;212;1895;503;204;2,88;43,07;36,65;0;China;Asiatic Region;"Chinese Chemical Society";"2012-2026";"Surfaces, Coatings and Films (Q1); Electrochemistry (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2)";"Chemistry; Energy; Materials Science"
43;27019;"Journal of Energy Resources Technology";journal;"15288994, 01950738";"American Society of Mechanical Engineers (ASME)";No;No;0,739;Q2;74;100;848;4768;2363;847;2,80;47,68;22,81;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1979-2024";"Mechanical Engineering (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
44;62932;"Energies";journal;"19961073";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q2;201;6472;26276;340286;105845;25834;4,06;52,58;27,03;92;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2008-2026";"Engineering (miscellaneous) (Q1); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Mathematics"
45;21101067067;"Lithologic Reservoirs";journal;"16738926";"Science Press";No;No;0,704;Q2;22;99;264;3688;721;264;3,14;37,25;31,82;0;China;Asiatic Region;"Science Press";"2019-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
46;13711;"Combustion Theory and Modelling";journal;"13647830, 17413559";"Taylor and Francis Ltd.";No;No;0,683;Q2;72;38;154;1703;307;153;1,79;44,82;18,10;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Modeling and Simulation (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Chemical Engineering; Chemistry; Energy; Mathematics; Physics and Astronomy"
47;21100855744;"Petroleum";journal;"24055816, 24056561";"KeAi Communications Co.";Yes;No;0,681;Q2;53;60;174;3718;658;174;4,03;61,97;24,56;1;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
48;25014;"Meitiandizhi Yu Kantan/Coal Geology and Exploration";journal;"10011986";"Science China Press";Yes;No;0,665;Q2;30;218;681;7920;1781;681;2,87;36,33;31,95;0;China;Asiatic Region;"Science China Press";"1998, 2001-2003, 2019-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
49;25738;"Petroleum Geoscience";journal;"13540793";"Geological Society of London";No;No;0,647;Q2;73;38;76;2236;171;74;2,20;58,84;13,45;0;United Kingdom;Western Europe;"Geological Society of London";"1995-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Economic Geology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences; Energy"
50;21101210728;"China Offshore Oil and Gas";journal;"16731506";"Editorial Board of China Offshore Oil and Gas";No;No;0,636;Q2;23;132;426;3420;937;426;2,49;25,91;32,72;0;China;Asiatic Region;"Editorial Board of China Offshore Oil and Gas";"2020-2026";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
51;4400151708;"Zhongguo Shiyou Daxue Xuebao (Ziran Kexue Ban)/Journal of China University of Petroleum (Edition of Natural Science)";journal;"16735005";"University of Petroleum, China";No;No;0,634;Q2;39;144;389;3542;762;389;2,16;24,60;29,84;0;China;Asiatic Region;"University of Petroleum, China";"2006-2025";"Chemical Engineering (miscellaneous) (Q2); Control and Systems Engineering (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Energy; Engineering"
52;4700152713;"Energy Sources, Part B: Economics, Planning and Policy";journal;"15567249, 15567257";"Taylor and Francis Ltd.";No;No;0,620;Q2;60;51;159;3045;498;155;2,74;59,71;31,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Environmental Science (miscellaneous) (Q2); Fuel Technology (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Energy; Environmental Science"
53;21100319031;"Green Processing and Synthesis";journal;"21919550, 21919542";"Walter de Gruyter GmbH";Yes;No;0,600;Q2;54;118;298;6710;1257;297;3,48;56,86;32,85;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Industrial and Manufacturing Engineering (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Energy; Engineering; Environmental Science"
54;16083;"Journal of Chemical Technology and Biotechnology";journal;"02682575, 10974660";"John Wiley and Sons Ltd";No;No;0,587;Q2;147;235;930;12711;2969;918;3,04;54,09;41,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-1981, 1983-2026";"Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Energy; Environmental Science"
55;21101089141;"Petroleum Science Bulletin";journal;"20961693";"Tsinghua University Press";No;No;0,555;Q2;23;81;170;3444;406;169;2,59;42,52;26,45;0;China;Asiatic Region;"Tsinghua University Press";"2019-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Fuel Technology (Q2)";"Energy; Engineering"
56;21100786317;"Frontiers in Energy Research";journal;"2296598X";"Frontiers Media SA";Yes;No;0,553;Q2;87;986;4076;36283;11669;3877;2,54;36,80;30,12;9;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Economics and Econometrics (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Economics, Econometrics and Finance; Energy"
57;21100837463;"Dianli Jianshe/Electric Power Construction";journal;"10007229";"State Power Economic Research Institute";Yes;Yes;0,537;Q2;28;180;398;6434;1386;398;3,95;35,74;33,96;0;China;Asiatic Region;"State Power Economic Research Institute";"2017-2026";"Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering"
58;20962;"Journal of Engineering for Gas Turbines and Power";journal;"15288919, 07424795";"American Society of Mechanical Engineers (ASME)";No;No;0,537;Q2;111;283;812;9344;1955;812;2,17;33,02;13,02;2;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1960-2026";"Aerospace Engineering (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering"
59;4500151514;"Energy Sources, Part A: Recovery, Utilization and Environmental Effects";journal;"15567230, 15567036";"Taylor &amp; Francis Group LLC";No;No;0,535;Q2;75;1002;1670;37613;5069;1669;2,99;37,54;24,44;3;United States;Northern America;"Taylor &amp; Francis Group LLC";"2006-2026";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy"
60;145556;"International Journal of Sustainable Energy";journal;"1478646X, 14786451";"Taylor and Francis Ltd.";Yes;No;0,514;Q2;48;65;223;3908;629;222;2,66;60,12;23,62;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003, 2005-2026";"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Energy"
61;21101163300;"FirePhysChem";journal;"26671344";"KeAi Communications Co.";Yes;No;0,509;Q2;15;40;42;1847;140;41;3,33;46,18;25,15;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Fuel Technology (Q2); Materials Science (miscellaneous) (Q2); Chemical Health and Safety (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Energy; Materials Science"
62;21100872775;"International Journal of Vehicle Performance";journal;"17453194, 17453208";"Inderscience Enterprises Ltd";No;No;0,505;Q2;16;20;61;651;107;60;1,95;32,55;19,35;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2013-2025";"Automotive Engineering (Q2); Computer Science Applications (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Safety, Risk, Reliability and Quality (Q2)";"Computer Science; Energy; Engineering; Mathematics"
