Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100242826;"Safety and Health at Work";journal;"20937997, 20937911";"Elsevier B.V.";Yes;No;0,912;Q1;63;68;206;2660;761;199;3,61;39,12;42,41;0;South Korea;Asiatic Region;"Elsevier B.V.";"2010-2026";"Chemical Health and Safety (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemical Engineering; Engineering; Medicine; Social Sciences"
12;15300154846;"Journal of Occupational Medicine and Toxicology";journal;"17456673";"BioMed Central Ltd";Yes;No;0,877;Q1;55;46;100;2353;353;100;3,52;51,15;47,60;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
13;21101082054;"Journal of Safety Science and Resilience";journal;"26664496, 20967527";"KeAi Communications Co.";Yes;No;0,858;Q1;25;55;113;3065;774;110;7,65;55,73;28,95;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
14;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,818;Q1;38;47;68;3676;382;68;5,06;78,21;36,22;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
15;21100310028;"Journal of Transport and Health";journal;"22141413, 22141405";"Elsevier Ltd";No;No;0,812;Q1;71;215;454;13249;1759;441;3,52;61,62;51,21;5;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Health Policy (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Transportation (Q2)";"Engineering; Environmental Science; Medicine; Social Sciences"
16;21101021580;"Progress in Disaster Science";journal;"25900617";"Elsevier Ltd";Yes;No;0,790;Q1;43;100;174;6638;874;174;4,85;66,38;30,73;2;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1); Safety Research (Q1); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
17;200147101;"Studies in Conflict and Terrorism";journal;"15210731, 1057610X";"Routledge";No;No;0,790;Q1;72;145;324;10838;760;313;2,32;74,74;38,11;0;United Kingdom;Western Europe;"Routledge";"1992-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Sociology and Political Science (Q1)";"Engineering; Social Sciences"
18;11800154590;"IATSS Research";journal;"03861112";"Elsevier B.V.";Yes;No;0,745;Q1;47;50;168;2791;707;164;3,87;55,82;27,59;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Engineering (miscellaneous) (Q1); Safety Research (Q1); Urban Studies (Q1); Transportation (Q2)";"Engineering; Social Sciences"
19;4700152233;"Therapeutics and Clinical Risk Management";journal;"11766336, 1178203X";"Dove Medical Press Ltd";Yes;No;0,730;Q1;79;160;273;6021;739;269;2,63;37,63;40,29;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)";"Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
20;21100285725;"European Journal of Risk Regulation";journal;"21908249, 1867299X";"Cambridge University Press";Yes;No;0,725;Q1;38;130;167;12996;587;161;3,07;99,97;51,06;18;Germany;Western Europe;"Cambridge University Press";"2010-2026";"Law (Q1); Safety Research (Q1)";"Social Sciences"
21;21101043565;"Journal of Global Security Studies";journal;"20573189, 20573170";"Oxford University Press";No;No;0,706;Q1;31;43;125;3293;268;125;1,76;76,58;36,07;1;United States;Northern America;"Oxford University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1)";"Social Sciences"
22;19700200834;"Journal of Transportation Safety and Security";journal;"19439970, 19439962";"Taylor and Francis Ltd.";No;No;0,690;Q1;35;72;208;3719;704;207;3,20;51,65;24,70;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Safety Research (Q1); Transportation (Q2)";"Social Sciences"
23;16562;"Armed Forces and Society";journal;"15560848, 0095327X";"SAGE Publications Inc.";No;No;0,653;Q1;54;114;162;7049;366;145;2,37;61,83;41,03;0;United States;Northern America;"SAGE Publications Inc.";"1974-2026";"Safety Research (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
24;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,641;Q1;43;481;1174;24921;4129;1150;3,54;51,81;34,33;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Forestry (Q1); Safety Research (Q1); Building and Construction (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
25;19700201206;"African Security";journal;"19392214, 19392206";"Taylor and Francis Ltd.";No;No;0,640;Q1;27;25;44;1309;81;36;1,72;52,36;22,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Political Science and International Relations (Q1); Safety Research (Q1)";"Social Sciences"
26;21101069428;"Journal of Biosafety and Biosecurity";journal;"25889338";"KeAi Communications Co.";Yes;No;0,617;Q1;20;17;73;992;285;68;4,22;58,35;36,84;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Linguistics and Language (Q1); Safety Research (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Immunology and Microbiology; Medicine; Social Sciences"
27;21101080424;"Digital Threats: Research and Practice";journal;"25765337";"Association for Computing Machinery";No;No;0,615;Q1;20;34;143;1569;477;128;3,57;46,15;14,02;0;United States;Northern America;"Association for Computing Machinery";"2020-2025";"Safety Research (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Social Sciences"
28;21101077280;"Frontiers in Political Science";journal;"26733145";"Frontiers Media SA";Yes;No;0,586;Q1;28;329;497;21345;1092;450;1,85;64,88;37,15;7;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Safety Research (Q1); Political Science and International Relations (Q2); Public Administration (Q2); Sociology and Political Science (Q2)";"Social Sciences"
29;21100840020;"Perspectives on Terrorism";journal;"23343745";"International Centre for Counter-Terrorism (ICCT)";Yes;Yes;0,577;Q2;27;21;111;3298;170;109;1,48;157,05;50,00;0;United States;Northern America;"International Centre for Counter-Terrorism (ICCT)";"2017-2025";"Law (Q1); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
30;20600195509;"Surveillance and Society";journal;"14777487";"Surveillance Studies Network";Yes;Yes;0,569;Q2;61;27;118;1599;218;104;1,63;59,22;40,63;0;United Kingdom;Western Europe;"Surveillance Studies Network";"2002-2025";"Urban Studies (Q1); Safety Research (Q2)";"Social Sciences"
31;146160;"International Journal of Injury Control and Safety Promotion";journal;"17457319, 17457300";"Taylor and Francis Ltd.";No;No;0,564;Q2;51;58;174;3106;484;159;2,93;53,55;32,43;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2)";"Medicine; Social Sciences"
32;5800169383;"Asian Security";journal;"15552764, 14799855";"Routledge";No;No;0,548;Q2;27;16;43;931;64;42;1,35;58,19;38,10;3;United Kingdom;Western Europe;"Routledge";"2010-2026";"Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
33;21100774809;"Crime Science";journal;"21937680";"BioMed Central Ltd";Yes;No;0,548;Q2;40;20;78;1567;254;77;2,52;78,35;40,85;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Cultural Studies (Q1); Law (Q1); Urban Studies (Q1); Safety Research (Q2)";"Social Sciences"
34;21100454936;"Journal of Applied Volcanology";journal;"21915040";"Springer International Publishing AG";Yes;No;0,547;Q2;37;8;37;529;85;36;2,55;66,13;59,09;1;Switzerland;Western Europe;"Springer International Publishing AG";"2012-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2); Safety Research (Q2)";"Earth and Planetary Sciences; Social Sciences"
35;21101184501;"Global Journal on Quality and Safety in Healthcare";journal;"25899449, 26662353";"Innovative Healthcare Institute";Yes;No;0,537;Q2;8;29;58;681;152;50;2,62;23,48;35,04;0;United States;Northern America;"Innovative Healthcare Institute";"2023-2025";"Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Chemical Health and Safety (Q3)";"Chemical Engineering; Engineering; Medicine; Social Sciences"
36;14500154701;"Food Analytical Methods";journal;"1936976X, 19369751";"Springer";No;No;0,534;Q2;79;202;609;9702;2395;608;3,49;48,03;43,91;0;United States;Northern America;"Springer";"2008-2026";"Analytical Chemistry (Q2); Food Science (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Applied Microbiology and Biotechnology (Q3)";"Agricultural and Biological Sciences; Chemistry; Engineering; Immunology and Microbiology; Social Sciences"
37;22112;"Traffic Injury Prevention";journal;"15389588, 1538957X";"Taylor and Francis Ltd.";No;No;0,522;Q2;73;248;416;9363;1098;410;2,68;37,75;38,15;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2)";"Medicine; Social Sciences"
38;21100923470;"Safety";journal;"2313576X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,520;Q2;30;125;281;7064;821;280;2,96;56,51;36,88;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Medicine; Social Sciences"
39;29232;"International Journal of Occupational Safety and Ergonomics";journal;"10803548, 23769130";"Taylor and Francis Ltd.";No;No;0,517;Q2;56;167;535;9014;1434;535;2,44;53,98;42,14;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Medicine; Social Sciences"
40;21100286802;"Jamba: Journal of Disaster Risk Studies";journal;"2072845X, 19961421";"AOSIS (Pty) Ltd";Yes;No;0,506;Q2;35;52;129;2623;332;128;1,95;50,44;49,38;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2013-2026";"Management, Monitoring, Policy and Law (Q2); Safety Research (Q2)";"Environmental Science; Social Sciences"
41;20528;"Perfusion (United Kingdom)";journal;"1477111X, 02676591";"SAGE Publications Ltd";No;No;0,493;Q2;58;345;630;8789;1084;582;1,73;25,48;31,99;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Advanced and Specialized Nursing (Q1); Radiology, Nuclear Medicine and Imaging (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
42;21101139563;"Scandinavian Journal of Military Studies";journal;"25963856";"Scandinavian Military Studies";Yes;Yes;0,487;Q2;10;31;61;2078;90;60;1,79;67,03;20,75;6;Denmark;Western Europe;"Scandinavian Military Studies";"2019-2026";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
43;21100225612;"Central European Journal of International and Security Studies";journal;"1802548X, 1805482X";"Metropolitni Univerzita Praha";Yes;Yes;0,480;Q2;11;18;53;1230;88;53;2,42;68,33;28,57;0;Czech Republic;Eastern Europe;"Metropolitni Univerzita Praha";"2012-2025";"Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
44;19700182315;"WMU Journal of Maritime Affairs";journal;"1651436X, 16541642";"Springer Science and Business Media Deutschland GmbH";No;No;0,473;Q2;34;44;78;2581;226;69;2,98;58,66;33,33;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Ocean Engineering (Q2); Safety Research (Q2); Human Factors and Ergonomics (Q3); Management, Monitoring, Policy and Law (Q3); Transportation (Q3)";"Engineering; Environmental Science; Social Sciences"
45;21101254075;"Journal of Cyber Security Technology";journal;"23742925, 23742917";"Taylor and Francis Ltd.";No;No;0,467;Q2;20;24;36;1153;131;36;4,15;48,04;37,25;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Information Systems (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Computer Science Applications (Q3); Signal Processing (Q3); Software (Q3)";"Computer Science; Engineering; Social Sciences"
46;21100858472;"ASCE-ASME Journal of Risk and Uncertainty in Engineering Systems, Part B: Mechanical Engineering";journal;"23329025, 23329017";"The American Society of Mechanical Engineers(ASME)";No;No;0,457;Q2;27;32;118;1503;300;109;1,74;46,97;20,43;0;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2015-2026";"Mechanical Engineering (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
47;21100899525;"Peacebuilding";journal;"21647267, 21647259";"Taylor and Francis Ltd.";No;No;0,437;Q2;20;47;87;0;173;87;1,93;0,00;45,07;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Development (Q2); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
48;21101169889;"Traffic Safety Research";journal;"20043082";"Lund University Faculty of Engineering";Yes;No;0,431;Q2;8;36;81;1452;147;81;1,24;40,33;35,16;1;Sweden;Western Europe;"Lund University Faculty of Engineering";"2021-2026";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Urban Studies (Q2); Transportation (Q3)";"Engineering; Social Sciences"
49;5700169004;"Security Journal";journal;"17434645, 09551662";"Palgrave Macmillan Ltd.";No;No;0,427;Q2;38;67;171;4555;449;171;2,47;67,99;35,76;1;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1995, 2000, 2009-2026";"Law (Q2); Safety Research (Q2); Strategy and Management (Q3)";"Business, Management and Accounting; Social Sciences"
50;21100438328;"Health Security";journal;"23265108, 23265094";"Mary Ann Liebert Inc.";No;No;0,420;Q2;53;52;228;1667;292;159;1,04;32,06;49,54;0;United States;Northern America;"Mary Ann Liebert Inc.";"2015-2025";"Emergency Medicine (Q2); Safety Research (Q2); Health (social science) (Q3); Health, Toxicology and Mutagenesis (Q3); Management, Monitoring, Policy and Law (Q3); Public Health, Environmental and Occupational Health (Q3)";"Environmental Science; Medicine; Social Sciences"
51;21100901952;"Journal of Air Transportation";journal;"23809450";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,413;Q2;17;29;53;1191;119;51;2,05;41,07;22,08;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"2016-2026";"Aerospace Engineering (Q2); Safety Research (Q2); Energy (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Management of Technology and Innovation (Q3); Transportation (Q3)";"Business, Management and Accounting; Energy; Engineering; Environmental Science; Social Sciences"
52;21100996939;"Revista Cientifica General Jose Maria Cordova";journal;"19006586, 25007645";"Escuela Militar de Cadetes";Yes;Yes;0,400;Q2;10;45;164;2113;158;150;0,80;46,96;24,36;0;Colombia;Latin America;"Escuela Militar de Cadetes";"2011-2013, 2015-2026";"Law (Q2); Political Science and International Relations (Q2); Public Administration (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)";"Engineering; Social Sciences"
53;11600153671;"Democracy and Security";journal;"15555860, 17419166";"Taylor and Francis Ltd.";No;No;0,380;Q2;19;34;52;1938;94;51;2,25;57,00;21,15;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Political Science and International Relations (Q2); Safety Research (Q2); Sociology and Political Science (Q2)";"Social Sciences"
54;21100940688;"Journal of Regional Security";journal;"2217995X, 24060364";"Belgrade Centre for Security Policy";Yes;Yes;0,368;Q2;10;14;36;932;39;34;1,32;66,57;51,85;0;Serbia;Eastern Europe;"Belgrade Centre for Security Policy";"2012-2025";"Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
55;19700194007;"African Security Review";journal;"21540128, 10246029";"Taylor and Francis Ltd.";No;No;0,367;Q2;22;34;89;1955;136;83;1,58;57,50;24,49;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2010-2026";"Law (Q2); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
56;21100385807;"International Journal of Emergency Services";journal;"20470908, 20470894";"Emerald Group Publishing Ltd.";No;No;0,362;Q2;22;33;81;1538;138;74;1,42;46,61;33,06;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Safety Research (Q2); Management Science and Operations Research (Q3)";"Decision Sciences; Social Sciences"
57;21101104290;"China Safety Science Journal";journal;"10033033";"Editorial Department of China Safety Science Journal";No;No;0,344;Q3;18;212;1120;4196;1193;1120;1,05;19,79;36,13;0;China;Asiatic Region;"Editorial Department of China Safety Science Journal";"2019-2025";"Safety, Risk, Reliability and Quality (Q2); Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3)";"Engineering; Medicine; Social Sciences"
58;25158;"Global Governance";journal;"10752846, 19426720";"Brill Academic Publishers";No;No;0,343;Q3;76;20;83;1167;84;80;1,13;58,35;30,77;1;United States;Northern America;"Brill Academic Publishers";"1996-2025";"Political Science and International Relations (Q2); Sociology and Political Science (Q2); Environmental Science (miscellaneous) (Q3); Safety Research (Q3)";"Environmental Science; Social Sciences"
59;21100800769;"IISE Transactions on Healthcare Systems Engineering";journal;"24725579, 24725587";"Taylor and Francis Ltd.";No;No;0,341;Q3;28;23;74;1371;123;74;1,75;59,61;31,25;0;United States;Northern America;"Taylor and Francis Ltd.";"2017-2026";"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Medicine; Social Sciences"
60;145058;"Journal of Peacebuilding and Development";journal;"21657440, 15423166";"SAGE Publications Inc.";No;No;0,339;Q3;20;50;73;2199;122;62;1,37;43,98;44,44;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004-2010, 2013-2026";"Political Science and International Relations (Q2); Safety Research (Q3)";"Social Sciences"
61;5600152936;"Crime Prevention and Community Safety";journal;"17434629, 14603780";"Palgrave Macmillan Ltd.";No;No;0,336;Q3;33;5;71;285;122;71;1,81;57,00;15,38;0;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1999-2025";"Law (Q2); Sociology and Political Science (Q2); Safety Research (Q3)";"Social Sciences"
62;23403;"Journal of Homeland Security and Emergency Management";journal;"21946361, 15477355";"Walter de Gruyter GmbH";No;No;0,327;Q3;34;17;48;815;70;44;1,64;47,94;44,74;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2004-2026";"Business, Management and Accounting (miscellaneous) (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Business, Management and Accounting; Engineering; Social Sciences"
63;21100890390;"Australian Journal of Maritime and Ocean Affairs";journal;"23336498, 18366503";"Routledge";No;No;0,325;Q3;18;78;85;4373;165;84;1,81;56,06;31,38;1;United Kingdom;Western Europe;"Routledge";"2009-2026";"Political Science and International Relations (Q2); Management, Monitoring, Policy and Law (Q3); Ocean Engineering (Q3); Safety Research (Q3); Transportation (Q3); Water Science and Technology (Q3)";"Engineering; Environmental Science; Social Sciences"
64;17400154833;"Journal of Transportation Security";journal;"19387741, 1938775X";"Springer New York";No;No;0,320;Q3;23;31;47;1418;112;47;2,29;45,74;29,09;0;United States;Northern America;"Springer New York";"2008-2026";"Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2); Management Science and Operations Research (Q3); Safety Research (Q3); Transportation (Q3)";"Decision Sciences; Social Sciences"
65;21101175507;"Safety and Reliability";journal;"24694126, 09617353";"Taylor and Francis Ltd.";No;No;0,320;Q3;9;26;37;1082;55;26;1,21;41,62;25,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2020-2026";"Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Social Sciences"
66;21100902663;"Revista Brasileira de Direito Processual Penal";journal;"23593881, 2525510X";"Instituto Brasileiro de Direito Processual Penal";Yes;Yes;0,318;Q3;8;44;115;2046;61;115;0,63;46,50;34,88;0;Brazil;Latin America;"Instituto Brasileiro de Direito Processual Penal";"2018-2025";"Anthropology (Q2); Law (Q2); Sociology and Political Science (Q2); Psychiatry and Mental Health (Q3); Safety Research (Q3)";"Medicine; Social Sciences"
67;5600155088;"Contemporary British History";journal;"13619462, 17437997";"Routledge";No;No;0,317;Q3;24;24;77;1946;85;75;1,02;81,08;25,00;0;United Kingdom;Western Europe;"Routledge";"1998, 2001, 2007-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Development (Q3); Safety Research (Q3)";"Arts and Humanities; Social Sciences"
68;19600157915;"Journal of Applied Security Research";journal;"19361629, 19361610";"Routledge";No;No;0,306;Q3;23;27;101;1886;217;98;2,37;69,85;33,33;0;United Kingdom;Western Europe;"Routledge";"2008-2026";"Law (Q2); Education (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Social Sciences"
69;19700174682;"Safer Communities";journal;"17578043";"Emerald Publishing";No;No;0,305;Q3;19;36;73;2193;115;69;1,61;60,92;44,30;0;United Kingdom;Western Europe;"Emerald Publishing";"2002-2025";"Law (Q2); Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3)";"Medicine; Nursing; Social Sciences"
70;21101079124;"Journal of Integrated Disaster Risk Management";journal;"21858322";"IDRiM Society";No;No;0,297;Q3;7;28;53;1656;85;52;1,67;59,14;50,00;0;Japan;Asiatic Region;"IDRiM Society";"2019-2026";"Emergency Medicine (Q2); Urban Studies (Q2); Business, Management and Accounting (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Management Science and Operations Research (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3); Social Psychology (Q3); Global and Planetary Change (Q4)";"Business, Management and Accounting; Decision Sciences; Engineering; Environmental Science; Medicine; Psychology; Social Sciences"
71;5600155285;"Parameters";journal;"00311723, 21582106";"United States Army War College";No;No;0,296;Q3;7;37;130;1126;88;112;0,62;30,43;11,32;2;United States;Northern America;"United States Army War College";"1982, 2019-2025";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Safety Research (Q3)";"Arts and Humanities; Social Sciences"
