Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100381208;"Contemporary Clinical Dentistry";journal;"09762361, 0976237X";"Wolters Kluwer Medknow Publications";Yes;No;0,269;Q3;44;65;277;1647;344;265;0,90;25,34;54,26;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2012-2025";"Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
12;21100927361;"Clinical Advances in Periodontics";journal;"25738046, 21630097";"John Wiley and Sons Inc";No;No;0,252;Q4;10;42;98;0;87;98;0,90;0,00;32,79;0;United States;Northern America;"John Wiley and Sons Inc";"2017-2025";"Medicine (miscellaneous) (Q3); Periodontics (Q4)";"Dentistry; Medicine"
13;21101039864;"International Journal of Clinical Pediatric Dentistry";journal;"09751904, 09747052";"Jaypee Brothers Medical Publishers (P) Ltd";No;No;0,223;Q4;23;192;473;4644;496;468;0,78;24,19;56,48;3;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2026";"Oral Surgery (Q3); Orthodontics (Q3); Pediatrics, Perinatology and Child Health (Q3); Periodontics (Q4)";"Dentistry; Medicine"
14;21101080461;"Lasers in Dental Science";journal;"23672587";"Springer International Publishing AG";No;No;0,168;Q4;11;27;85;973;42;83;0,42;36,04;44,90;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Orthodontics (Q3); Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
15;21100866726;"Journal of Oral Medicine and Oral Surgery";journal;"26081326";"EDP Sciences";Yes;Yes;0,162;Q4;11;51;155;1098;77;131;0,52;21,53;38,25;0;France;Western Europe;"EDP Sciences";"2018-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
16;25412;"Chinese Journal of Stomatology";journal;"10020098";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,142;-;20;204;568;6543;313;565;0,55;32,07;39,85;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1987-2016, 2019-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
17;21101364771;"Asian Journal of Periodontics and Orthodontics";journal;"30623499";"Turkish Specialized Dental Publication";No;No;;-;10;14;12;660;0;12;0,00;47,14;54,00;0;Turkey;Middle East;"Turkish Specialized Dental Publication";"2021-2025";"Orthodontics; Periodontics";"Dentistry"
18;21101180439;"Bulletin of Stomatology and Maxillofacial Surgery (discontinued)";journal;"1829006X";"";No;No;;-;2;23;51;752;0;51;0,00;32,70;34,48;0;Armenia;Eastern Europe;"";"2019-2020, 2022-2025";"Dental Hygiene; Dentistry (miscellaneous); Oral Surgery; Periodontics";"Dentistry"
19;21101140500;"Clinical Dentistry (Russia)";journal;"27132846, 1811153X";"";Yes;No;;-;5;82;230;2409;41;230;0,22;29,38;61,57;0;Russian Federation;Eastern Europe;"";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
20;21101241159;"Endodontics Today";journal;"17267242, 16832981";"";Yes;Yes;;-;4;53;0;977;0;0;0,00;18,43;60,57;0;Russian Federation;Eastern Europe;"";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
21;21101150780;"Frontiers in Dental Medicine";journal;"26734915";"Frontiers Media SA";Yes;No;;-;18;85;122;5583;150;118;1,23;65,68;46,04;1;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Dental Assisting; Dental Hygiene; Dentistry (miscellaneous); Periodontics";"Dentistry"
22;21101121175;"Frontiers in Oral Health";journal;"26734842";"Frontiers Media SA";Yes;No;;-;33;129;118;6703;288;108;2,44;51,96;46,28;7;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Dentistry (miscellaneous); Oral Surgery; Periodontics";"Dentistry"
23;21101215128;"Ghana Dental Journal";journal;"08555311, 24087823";"Ghana Dental Association";No;No;;-;2;10;6;240;0;6;0,00;24,00;45,00;0;Ghana;Africa;"Ghana Dental Association";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
24;21101152614;"International Arab Journal of Dentistry";journal;"27094774, 22180885";"Saint Joseph University of Beirut, Faculty of Dental Medicine";No;No;;-;2;7;0;155;0;0;0,00;22,14;55,56;0;Lebanon;Middle East;"Saint Joseph University of Beirut, Faculty of Dental Medicine";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
25;21101115500;"International Journal of Prosthodontics and Restorative Dentistry";journal;"2231637X, 22316361";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;;-;4;45;111;982;8;82;0,07;21,82;58,87;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
26;21101196744;"Journal of Advanced Periodontology and Implant Dentistry";journal;"26455390";"Tabriz University of Medical Sciences";Yes;Yes;;-;10;21;49;587;13;45;0,21;27,95;50,65;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2019-2026";"Periodontics";"Dentistry"
27;21101145468;"Journal of Dentomaxillofacial Science";journal;"25030825, 25030817";"Universitas Hasanuddin Faculty of Dentistry";No;No;;-;5;45;130;832;29;130;0,22;18,49;49,11;0;Indonesia;Asiatic Region;"Universitas Hasanuddin Faculty of Dentistry";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
28;21101264206;"Journal of South Asian Association of Pediatric Dentistry";journal;"25821024";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;;-;5;36;42;691;6;38;0,14;19,19;61,26;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2021-2025";"Dentistry (miscellaneous); Periodontics";"Dentistry"
29;83063;"Journal of the California Dental Association";journal;"19424396, 10432256";"Taylor and Francis Ltd.";Yes;Yes;;-;48;117;201;1501;17;131;0,08;12,83;47,95;0;United States;Northern America;"Taylor and Francis Ltd.";"1988-2016, 2020-2026";"Orthodontics; Periodontics";"Dentistry"
30;24317;"Revista de la Asociacion Odontologica Argentina";journal;"00044881, 26837226";"";Yes;Yes;;-;3;24;54;566;3;50;0,06;23,58;55,56;0;Argentina;Latin America;"";"1955, 1961-1962, 1965-1975, 1977-1991, 2020-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
31;21101107169;"Romanian Journal of Stomatology";journal;"18430805, 20696078";"Amaltea Medical Publishing House";Yes;No;;-;4;26;125;686;7;125;0,06;26,38;59,78;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
32;21101300359;"Selcuk Dental Journal";journal;"21487529";"Selcuk University";Yes;No;;-;4;161;134;5572;11;134;0,08;34,61;67,66;0;Turkey;Middle East;"Selcuk University";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
33;21101301816;"Ukrainian Dental Almanac";journal;"24090255, 24101427";"Poltava State Medical University";Yes;No;;-;3;51;62;701;2;62;0,03;13,75;60,71;0;Ukraine;Eastern Europe;"Poltava State Medical University";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
