Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
27;21101090720;"Frontiers in Digital Health";journal;"2673253X";"Frontiers Media SA";Yes;No;1,247;Q1;49;477;753;24728;4346;691;5,40;51,84;44,64;1;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Engineering; Medicine"
28;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,246;Q1;106;197;327;10713;2364;327;6,23;54,38;34,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
29;21101028415;"JMIR Aging";journal;"25617605";"JMIR Publications Inc.";Yes;No;1,245;Q1;38;192;293;11047;1641;292;4,85;57,54;53,07;2;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health Informatics (Q1); Health (social science) (Q1)";"Medicine; Nursing; Social Sciences"
30;21101310084;"NPJ Imaging";journal;"2948197X";"Springer Nature";Yes;No;1,240;Q1;10;64;49;4245;288;47;5,88;66,33;33,14;0;United Kingdom;Western Europe;"Springer Nature";"2023-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Health Informatics (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;23604;"Computer Methods and Programs in Biomedicine";journal;"01692607, 18727565";"Elsevier Ireland Ltd";No;No;1,233;Q1;165;478;1582;25347;11296;1574;6,66;53,03;33,95;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Software (Q1)";"Computer Science; Medicine"
32;23602;"BMC Medical Informatics and Decision Making";journal;"14726947";"BioMed Central Ltd";Yes;No;1,224;Q1;117;444;1044;20850;6657;1041;6,68;46,96;40,98;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Policy (Q1)";"Computer Science; Medicine"
33;21101030139;"JMIR Medical Informatics";journal;"22919694";"JMIR Publications Inc.";Yes;No;1,207;Q1;65;300;499;12824;2913;496;5,78;42,75;40,51;1;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Informatics (Q1); Health Information Management (Q1)";"Health Professions; Medicine"
34;130095;"Journal of NeuroEngineering and Rehabilitation";journal;"17430003";"BioMed Central Ltd";Yes;No;1,203;Q1;137;269;531;16154;3424;530;6,02;60,05;42,37;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Health Informatics (Q1); Rehabilitation (Q1)";"Medicine"
35;21101272844;"JMIR AI";journal;"28171705";"JMIR Publications Inc.";Yes;No;1,189;Q1;17;105;117;4283;759;114;6,59;40,79;32,70;0;Canada;Northern America;"JMIR Publications Inc.";"2022-2026";"Health Informatics (Q1); Health Policy (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Reviews and References (medical) (Q1)";"Medicine"
36;21100897027;"JCO Clinical Cancer Informatics";journal;"24734276";"Lippincott Williams and Wilkins";No;No;1,174;Q1;46;176;368;4799;1150;331;3,06;27,27;40,12;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Health Informatics (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;21100791701;"Journal of Pathology Informatics";journal;"22295089, 21533539";"Elsevier B.V.";Yes;No;1,155;Q1;37;71;202;2516;1155;201;6,33;35,44;34,50;0;India;Asiatic Region;"Elsevier B.V.";"2010-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Pathology and Forensic Medicine (Q1)";"Computer Science; Medicine"
38;21101329156;"Informatics and Health";journal;"29499534";"KeAi Communications Co.";Yes;No;1,143;Q1;7;16;13;783;135;13;10,38;48,94;26,00;0;China;Asiatic Region;"KeAi Communications Co.";"2024-2026";"Health Informatics (Q1); Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
39;17857;"Journal of the Medical Library Association";journal;"15365050, 15589439";"Medical Library Association";Yes;Yes;1,136;Q2;82;55;162;1385;838;139;1,51;25,18;76,24;0;United States;Northern America;"Medical Library Association";"1999, 2001-2026";"Library and Information Sciences (Q1); Medicine (miscellaneous) (Q1); Health Informatics (Q2)";"Medicine; Social Sciences"
40;21101257876;"Neuroscience Informatics";journal;"27725286";"Elsevier Masson s.r.l.";Yes;No;1,077;Q2;22;52;98;2225;717;95;5,45;42,79;24,58;0;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Health Information Management (Q1); Health Informatics (Q2); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
41;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;1,070;Q2;37;64;75;2601;312;67;3,90;40,64;57,85;2;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Health Information Management (Q1); Health Policy (Q1); Leadership and Management (Q1); Health Informatics (Q2)";"Health Professions; Medicine; Nursing"
42;21100372295;"Preventive Medicine Reports";journal;"22113355";"Elsevier Inc.";Yes;No;1,050;Q2;66;358;1210;12060;3840;1190;2,91;33,69;55,71;2;United States;Northern America;"Elsevier Inc.";"2014-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2)";"Medicine"
43;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,039;Q2;157;180;811;5467;2129;807;2,44;30,37;47,12;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Health Informatics (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
44;21101021458;"JMIR Human Factors";journal;"22929495";"JMIR Publications Inc.";Yes;No;0,998;Q2;44;253;534;12494;2398;532;4,25;49,38;55,44;2;Canada;Northern America;"JMIR Publications Inc.";"2014-2026";"Health Informatics (Q2); Human Factors and Ergonomics (Q2)";"Medicine; Social Sciences"
45;21100924250;"Digital Health";journal;"20552076";"SAGE Publications Inc.";Yes;No;0,991;Q2;54;747;1698;37836;7944;1685;4,39;50,65;49,22;4;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2018-2026";"Computer Science Applications (Q1); Health Information Management (Q1); Health Policy (Q1); Health Informatics (Q2)";"Computer Science; Health Professions; Medicine"
46;21100901614;"Learning Health Systems";journal;"23796146";"John Wiley &amp; Sons Inc.";Yes;No;0,991;Q2;30;75;148;2657;497;124;2,69;35,43;56,10;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
47;21101183660;"AJPM Focus";journal;"27730654";"Elsevier B.V.";Yes;No;0,973;Q2;12;128;230;4763;628;217;2,84;37,21;61,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Health Informatics (Q2)";"Medicine"
48;21101150071;"NEJM Catalyst Innovations in Care Delivery";journal;"26420007";"Massachussetts Medical Society";No;No;0,966;Q2;20;94;297;1953;729;260;2,80;20,78;49,81;0;United States;Northern America;"Massachussetts Medical Society";"2020-2026";"Health Policy (Q1); Leadership and Management (Q1); Health Informatics (Q2)";"Medicine; Nursing"
49;21100227425;"International Journal of E-Health and Medical Communications";journal;"19473168, 1947315X";"IGI Global Publishing";No;No;0,945;Q2;22;4;29;231;261;29;13,88;57,75;40,00;0;United States;Northern America;"IGI Global Publishing";"2010-2025";"Computer Science Applications (Q1); Health Informatics (Q2)";"Computer Science; Medicine"
50;6400153172;"Journal of Robotic Surgery";journal;"18632483, 18632491";"Springer Nature";No;No;0,940;Q2;48;730;916;18418;3575;872;4,05;25,23;29,67;5;United Kingdom;Western Europe;"Springer Nature";"2007-2026";"Surgery (Q1); Health Informatics (Q2)";"Medicine"
51;21101251543;"Mayo Clinic Proceedings: Digital Health";journal;"29497612";"Elsevier B.V.";Yes;No;0,937;Q2;15;89;164;3030;645;131;3,93;34,04;41,62;4;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Dentistry (miscellaneous) (Q1); Health Informatics (Q2); Internal Medicine (Q2)";"Dentistry; Medicine"
52;21101017498;"Journal of Healthcare Informatics Research";journal;"2509498X";"Springer International Publishing";No;No;0,934;Q2;25;40;73;2256;434;72;5,35;56,40;35,37;0;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Computer Science Applications (Q1); Information Systems (Q1); Artificial Intelligence (Q2); Health Informatics (Q2)";"Computer Science; Medicine"
53;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,915;Q2;43;139;413;5327;1288;406;2,82;38,32;56,06;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
54;21101079127;"AIMS Public Health";journal;"23278994";"American Institute of Mathematical Sciences";Yes;No;0,898;Q2;25;61;178;3638;829;178;4,66;59,64;58,20;0;United States;Northern America;"American Institute of Mathematical Sciences";"2015, 2019-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2)";"Medicine"
55;21101304710;"Journal of Activity, Sedentary and Sleep Behaviors";journal;"27314391";"BioMed Central Ltd";No;No;0,870;Q2;10;21;70;1398;233;67;3,43;66,57;59,54;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2022-2026";"Epidemiology (Q2); Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
56;21100892339;"Health Systems and Reform";journal;"23288604, 23288620";"Taylor and Francis Ltd.";Yes;No;0,862;Q2;36;25;123;1478;331;93;2,44;59,12;51,35;0;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Health Informatics (Q2); Health Information Management (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine"
57;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,860;Q2;95;3316;8333;171352;32178;8243;3,86;51,67;52,75;13;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
58;19700180534;"Interdisciplinary Sciences - Computational Life Sciences";journal;"19132751, 18671462";"Springer Science and Business Media Deutschland GmbH";No;No;0,850;Q2;43;124;184;5946;997;184;6,15;47,95;41,42;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computer Science Applications (Q2); Health Informatics (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
59;21101028595;"JMIR Cardio";journal;"25611011";"JMIR Publications Inc.";Yes;No;0,850;Q2;24;44;103;1963;349;101;3,28;44,61;50,84;0;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Cardiology and Cardiovascular Medicine (Q2); Health Informatics (Q2)";"Medicine"
60;21100853958;"Health Information Science and Systems";journal;"20472501";"Springer";No;No;0,827;Q2;43;77;147;3875;852;147;5,85;50,32;33,70;0;United States;Northern America;"Springer";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2)";"Computer Science; Health Professions; Medicine"
61;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,825;Q2;29;49;122;2009;421;122;3,31;41,00;57,43;0;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
62;21101056011;"mHealth";journal;"23069740";"AME Publishing Company";No;No;0,813;Q2;24;66;104;3310;364;94;3,61;50,15;53,07;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2016, 2018-2026";"Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
63;21100258404;"Applied Clinical Informatics";journal;"18690327";"Georg Thieme Verlag";No;No;0,798;Q2;53;200;342;6889;983;328;2,72;34,45;45,66;0;Germany;Western Europe;"Georg Thieme Verlag";"2009-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
64;21100780477;"Informatics in Medicine Unlocked";journal;"23529148";"Elsevier Ltd";Yes;No;0,782;Q2;76;111;744;5530;4180;741;5,99;49,82;36,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Medicine"
65;23728;"Telemedicine and e-Health";journal;"15563669, 15305627";"Mary Ann Liebert Inc.";No;No;0,771;Q2;106;180;767;6106;1902;729;2,28;33,92;54,58;2;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2026";"Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine"
66;21101137847;"Journal of Market Access and Health Policy";journal;"20016689";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,768;Q2;34;61;77;2373;254;72;3,42;38,90;46,90;2;United Kingdom;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Health Informatics (Q2); Health Policy (Q2)";"Medicine"
67;21101028582;"JMIR Formative Research";journal;"2561326X";"JMIR Publications Inc.";Yes;No;0,763;Q2;41;907;2340;40019;6868;2336;2,58;44,12;53,74;5;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
68;15872;"Journal of Clinical Monitoring and Computing";journal;"15732614, 13871307";"Springer Science and Business Media B.V.";No;No;0,754;Q2;67;195;543;5777;1405;488;2,73;29,63;33,36;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992, 1997-2000, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Health Informatics (Q2)";"Medicine"
69;21101185307;"BioMedInformatics";journal;"26737426";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,753;Q2;22;72;247;4078;1286;240;5,30;56,64;41,20;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Health Professions (miscellaneous) (Q1); Computer Science (miscellaneous) (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Health Professions; Medicine"
70;21101030141;"JMIR Pediatrics and Parenting";journal;"25616722";"JMIR Publications Inc.";Yes;No;0,739;Q2;28;75;248;3604;710;246;2,30;48,05;60,04;0;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Pediatrics, Perinatology and Child Health (Q1); Biomedical Engineering (Q2); Health Informatics (Q2)";"Engineering; Medicine"
71;21101059781;"Digital Biomarkers";journal;"2504110X";"S. Karger AG";Yes;No;0,726;Q2;32;18;53;664;189;52;2,80;36,89;45,10;0;Switzerland;Western Europe;"S. Karger AG";"2017-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Medicine"
72;21101129622;"JMIR Infodemiology";journal;"25641891";"JMIR Publications Inc.";Yes;No;0,712;Q2;19;57;124;3209;421;123;3,79;56,30;49,82;1;Canada;Northern America;"JMIR Publications Inc.";"2021-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Computer Science; Health Professions; Medicine"
73;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,711;Q2;42;10;76;463;278;73;3,05;46,30;47,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
74;20218;"Journal of Egyptian Public Health Association";journal;"2090262X, 00132446";"Springer International Publishing AG";Yes;Yes;0,692;Q2;29;21;82;803;236;80;2,52;38,24;65,12;0;Switzerland;Western Europe;"Springer International Publishing AG";"1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2026";"Community and Home Care (Q1); Health Informatics (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing; Social Sciences"
75;21101082412;"JMIR Dermatology";journal;"25620959";"JMIR Publications Inc.";Yes;No;0,688;Q2;15;51;230;860;524;211;2,45;16,86;55,23;0;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Dermatology (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
76;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,663;Q2;51;44;132;1140;435;119;3,42;25,91;39,13;0;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
77;4700152490;"International Journal of Computer Assisted Radiology and Surgery";journal;"18616410, 18616429";"Springer Science and Business Media Deutschland GmbH";No;No;0,657;Q3;78;294;722;7756;2279;710;3,05;26,38;25,18;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Biomedical Engineering (Q2); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2); Health Informatics (Q3)";"Computer Science; Engineering; Medicine"
78;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,649;Q3;29;64;175;2543;724;175;4,13;39,73;31,30;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
