Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29925;"Seminars in Oncology Nursing";journal;"18783449, 07492081";"Elsevier Inc.";No;No;0,728;Q2;66;153;306;8159;985;278;3,40;53,33;75,04;0;United States;Northern America;"Elsevier Inc.";"1985-2026";"Oncology (nursing) (Q2)";"Nursing"
12;12100155640;"Current Opinion in Supportive and Palliative Care";journal;"17514258, 17514266";"Lippincott Williams and Wilkins";No;No;0,661;Q2;59;45;136;1880;279;119;2,09;41,78;47,06;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Oncology (nursing) (Q2); Oncology (Q3)";"Medicine; Nursing"
13;21101021774;"Technical Innovations and Patient Support in Radiation Oncology";journal;"24056324";"Elsevier Ireland Ltd";Yes;No;0,618;Q3;24;66;145;1835;337;143;1,67;27,80;49,45;0;United Kingdom;Western Europe;"Elsevier Ireland Ltd";"2017-2026";"Care Planning (Q2); Health Policy (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (nursing) (Q3)";"Medicine; Nursing"
14;21101091651;"Journal of Pediatric Hematology/Oncology Nursing";journal;"27527549, 27527530";"SAGE Publications Inc.";No;No;0,512;Q3;64;31;114;1037;242;111;1,77;33,45;82,76;0;United States;Northern America;"SAGE Publications Inc.";"2022-2026";"Advanced and Specialized Nursing (Q1); Pediatrics (Q2); Medicine (miscellaneous) (Q3); Oncology (nursing) (Q3)";"Medicine; Nursing"
15;29317;"Oncology Nursing Forum";journal;"15380688, 0190535X";"Oncology Nursing Society";No;No;0,435;Q3;105;56;176;1994;274;157;1,54;35,61;70,59;0;United States;Northern America;"Oncology Nursing Society";"1977-2026";"Oncology (nursing) (Q3)";"Nursing"
16;21101052864;"Precision Cancer Medicine";journal;"26172216";"AME Publishing Company";No;No;0,390;Q3;11;1;62;52;57;50;0,91;52,00;37,50;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2018-2025";"Anesthesiology and Pain Medicine (Q2); Surgery (Q2); Oncology (Q3); Oncology (nursing) (Q3); Pharmacology (medical) (Q3); Cancer Research (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
17;27596;"Clinical Journal of Oncology Nursing";journal;"1538067X, 10921095";"Oncology Nursing Society";No;No;0,278;Q3;59;118;302;2331;278;261;0,73;19,75;82,84;0;United States;Northern America;"Oncology Nursing Society";"1997-2026";"Oncology (nursing) (Q3); Oncology (Q4)";"Medicine; Nursing"
18;21101052728;"Therapeutic Radiology and Oncology";journal;"26162768";"AME Publishing Company";No;No;0,230;Q4;6;13;54;351;31;52;0,46;27,00;23,21;0;China;Asiatic Region;"AME Publishing Company";"2019-2025";"Radiology, Nuclear Medicine and Imaging (Q3); Oncology (Q4); Oncology (nursing) (Q4); Radiological and Ultrasound Technology (Q4)";"Health Professions; Medicine; Nursing"
19;4000148111;"Medecine Palliative";journal;"16366522";"Elsevier Masson s.r.l.";No;No;0,212;Q4;12;40;121;745;44;108;0,49;18,63;67,37;0;France;Western Europe;"Elsevier Masson s.r.l.";"1970, 2004-2026";"Anesthesiology and Pain Medicine (Q3); Oncology (Q4); Oncology (nursing) (Q4)";"Medicine; Nursing"
20;19700175030;"Rehabilitation Oncology";journal;"23812427, 21683808";"Lippincott Williams and Wilkins";No;No;0,202;Q4;19;27;95;874;40;68;0,52;32,37;77,06;0;United States;Northern America;"Lippincott Williams and Wilkins";"1988, 2007-2025";"Oncology (Q4); Oncology (nursing) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)";"Health Professions; Medicine; Nursing"
21;21101272732;"Asian Pacific Journal of Cancer Care";journal;"25883682";"West Asia Organization for Cancer Prevention";Yes;Yes;0,189;Q4;7;76;247;1701;131;245;0,53;22,38;39,33;0;Iran;Middle East;"West Asia Organization for Cancer Prevention";"2021-2026";"Medicine (miscellaneous) (Q4); Oncology (Q4); Oncology (nursing) (Q4)";"Medicine; Nursing"
22;21101041528;"Oncology Issues";journal;"10463356, 25731777";"Slack Incorporated";No;No;0,137;Q4;8;0;188;0;20;75;0,09;0,00;0,00;0;United States;Northern America;"Slack Incorporated";"1989-2001, 2004-2007, 2009-2010, 2012, 2014-2018, 2020-2024";"Health Policy (Q4); Health (social science) (Q4); Oncology (nursing) (Q4)";"Medicine; Nursing; Social Sciences"
23;21101264278;"Onco.News";journal;"21836914, 16467868";"Portuguese Oncological Nursing Association (AEOP)";Yes;Yes;0,109;Q4;2;16;38;418;4;31;0,12;26,13;81,82;0;Portugal;Western Europe;"Portuguese Oncological Nursing Association (AEOP)";"2020-2026";"Education (Q4); Health Professions (miscellaneous) (Q4); Oncology (nursing) (Q4)";"Health Professions; Nursing; Social Sciences"
