Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;16812;"Journal of Psychiatric Research";journal;"18791379, 00223956";"Elsevier Ltd";No;No;1,554;Q1;180;636;1278;35256;6438;1231;4,90;55,43;50,86;91;United Kingdom;Western Europe;"Elsevier Ltd";"1961-1979, 1981-1982, 1984-2026";"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
12;21767;"Progress in Neuro-Psychopharmacology and Biological Psychiatry";journal;"18784216, 02785846";"Elsevier Inc.";No;No;1,543;Q1;165;154;811;13372;4884;802;6,20;86,83;45,41;6;United States;Northern America;"Elsevier Inc.";"1982-2026";"Biological Psychiatry (Q1); Pharmacology (Q1)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
13;15576;"European Neuropsychopharmacology";journal;"0924977X, 18737862";"Elsevier B.V.";No;No;1,442;Q2;139;146;436;6018;2048;390;4,66;41,22;46,91;17;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
14;19355;"Schizophrenia Research";journal;"09209964, 15732509";"Elsevier B.V.";No;No;1,429;Q2;211;424;1344;19522;4666;1016;3,34;46,04;48,04;19;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
15;21100884825;"International Journal of Bipolar Disorders";journal;"21947511";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,414;Q2;42;34;107;1777;451;98;4,13;52,26;45,37;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2026";"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
16;21100854907;"Borderline Personality Disorder and Emotion Dysregulation";journal;"20516673";"BioMed Central Ltd";Yes;No;1,394;Q2;40;36;70;2179;305;69;3,88;60,53;64,63;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2026";"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience; Psychology"
17;18745;"Psychoneuroendocrinology";journal;"03064530, 18733360";"Elsevier Ltd";No;No;1,391;Q2;218;245;986;14802;4418;968;3,87;60,42;56,75;10;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
18;15546;"European Archives of Psychiatry and Clinical Neuroscience";journal;"14338491, 09401334";"Springer Science and Business Media Deutschland GmbH";No;No;1,356;Q2;119;144;374;8101;1601;317;4,11;56,26;44,97;18;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1990-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
19;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,345;Q2;191;189;585;14261;2361;579;3,78;75,46;44,46;3;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
20;16816;"Journal of Psychiatry and Neuroscience";journal;"14882434, 11804882";"Canadian Medical Association";Yes;No;1,220;Q2;120;51;181;2785;696;145;3,61;54,61;49,47;2;Canada;Northern America;"Canadian Medical Association";"1991-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
21;21100977385;"Chronic Stress";journal;"24705470";"SAGE Publications Inc.";Yes;No;1,148;Q2;34;27;80;1673;314;65;4,45;61,96;51,59;3;United States;Northern America;"SAGE Publications Inc.";"2017-2026";"Behavioral Neuroscience (Q1); Clinical Psychology (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience; Psychology"
22;17500155156;"Early Intervention in Psychiatry";journal;"17517885, 17517893";"Wiley-Blackwell Publishing Ltd";No;No;1,037;Q2;65;149;501;6518;1408;497;2,50;43,74;56,57;20;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Biological Psychiatry (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
23;4400151511;"Behavioral and Brain Functions";journal;"17449081";"BioMed Central Ltd";Yes;No;1,017;Q2;79;16;32;1316;174;31;4,90;82,25;59,41;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Behavioral Neuroscience (Q1); Medicine (miscellaneous) (Q1); Biological Psychiatry (Q2); Cognitive Neuroscience (Q2)";"Medicine; Neuroscience"
24;21197;"Pharmacology Biochemistry and Behavior";journal;"00913057, 18735177";"Elsevier Inc.";No;No;0,967;Q2;154;117;397;9677;1534;391;3,59;82,71;52,14;2;United States;Northern America;"Elsevier Inc.";"1973-2026";"Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
25;17554;"Acta Neuropsychiatrica";journal;"16015215, 09242708";"Cambridge University Press";No;No;0,920;Q3;49;38;133;2296;460;128;3,71;60,42;44,21;5;United Kingdom;Western Europe;"Cambridge University Press";"1989-2004, 2006-2026";"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience"
26;15300154855;"Journal of Neural Transmission";journal;"03009564, 14351463";"Springer";No;No;0,875;Q3;138;132;453;9252;1671;437;3,42;70,09;43,57;9;Austria;Western Europe;"Springer";"1972-2026";"Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience"
27;94948;"World Journal of Biological Psychiatry";journal;"18141412, 15622975";"Taylor and Francis Ltd.";No;No;0,872;Q3;95;66;229;4697;725;200;3,26;71,17;45,08;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience"
28;4100151703;"Neuropsychiatric Disease and Treatment";journal;"11782021";"Dove Medical Press Ltd";Yes;No;0,789;Q3;106;263;989;12405;3391;977;3,24;47,17;42,99;0;United Kingdom;Western Europe;"Dove Medical Press Ltd";"2001, 2006-2026";"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience"
29;19700175164;"Frontiers in Human Neuroscience";journal;"16625161";"Frontiers Media SA";Yes;No;0,787;Q3;180;921;1861;59126;6217;1811;2,90;64,20;43,77;29;Switzerland;Western Europe;"Frontiers Media SA";"2008-2026";"Behavioral Neuroscience (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience; Psychology"
30;18001;"Neuropsychobiology";journal;"0302282X, 14230224";"S. Karger AG";No;No;0,761;Q3;97;47;132;3093;408;125;3,40;65,81;41,22;0;Switzerland;Western Europe;"S. Karger AG";"1975-1990, 1992-2026";"Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience; Psychology"
31;4000151608;"Psychiatry Investigation";journal;"19763026, 17383684";"Korean Neuropsychiatric Association";Yes;No;0,716;Q3;64;118;426;5219;1254;405;2,84;44,23;46,84;4;South Korea;Asiatic Region;"Korean Neuropsychiatric Association";"2006-2026";"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience"
32;19006;"Psychiatric Genetics";journal;"14735873, 09558829";"Lippincott Williams and Wilkins";No;No;0,666;Q3;67;28;87;1304;199;82;1,97;46,57;46,36;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
33;6400153136;"BioPsychoSocial Medicine";journal;"17510759";"BioMed Central Ltd";Yes;No;0,645;Q3;48;27;84;908;254;83;2,23;33,63;33,53;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2026";"Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2); Social Psychology (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience; Psychology"
34;11700154377;"Journal of Individual Differences";journal;"21512299, 16140001";"Hogrefe Publishing GmbH";No;No;0,594;Q3;50;24;74;968;157;74;1,45;40,33;55,38;0;Germany;Western Europe;"Hogrefe Publishing GmbH";"2005-2025";"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)";"Neuroscience; Psychology"
35;21101043232;"Journal of Psychedelic Studies";journal;"25599283";"Akademiai Kiado";Yes;Yes;0,416;Q4;19;14;48;984;173;48;1,90;70,29;26,67;1;Hungary;Eastern Europe;"Akademiai Kiado";"2019-2026";"Anthropology (Q1); Clinical Psychology (Q3); Health (social science) (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3); Biological Psychiatry (Q4)";"Medicine; Neuroscience; Psychology; Social Sciences"
36;21100818750;"Journal of EMDR Practice and Research";journal;"1933320X, 19333196";"Springer Publishing Company";Yes;No;0,412;Q4;24;19;72;928;123;71;1,63;48,84;66,67;0;United States;Northern America;"Springer Publishing Company";"2010-2025";"Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)";"Medicine; Neuroscience; Psychology"
37;14224;"Arquivos de Neuro-Psiquiatria";journal;"16784227, 0004282X";"Associacao Arquivos de Neuro-Psiquiatria";Yes;Yes;0,391;Q4;63;234;534;7590;684;395;1,12;32,44;44,32;1;Brazil;Latin America;"Associacao Arquivos de Neuro-Psiquiatria";"1945-1965, 1971-2026";"Neurology (Q3); Neurology (clinical) (Q3); Biological Psychiatry (Q4)";"Medicine; Neuroscience"
38;21100854898;"NeuroRegulation";journal;"23730587";"International Society for Neurofeedback and Research";Yes;Yes;0,307;Q4;15;14;58;938;94;54;2,11;67,00;37,25;0;United States;Northern America;"International Society for Neurofeedback and Research";"2014-2025";"Applied Psychology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Experimental and Cognitive Psychology (Q4); Physiology (medical) (Q4)";"Medicine; Neuroscience; Psychology"
39;21101082068;"Cerebral Circulation - Cognition and Behavior";journal;"26662450";"Elsevier B.V.";Yes;No;0,304;Q4;16;38;31;1701;27;31;0,87;44,76;42,41;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Neurology (Q3); Neurology (clinical) (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4)";"Medicine; Neuroscience"
40;19700176038;"Iranian Journal of Psychiatry and Behavioral Sciences";journal;"17358639, 17359287";"Brieflands";No;No;0,280;Q4;30;89;239;3113;216;206;0,91;34,98;52,74;2;Netherlands;Western Europe;"Brieflands";"2007-2026";"Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4)";"Medicine; Neuroscience"
41;19800188011;"Geriatrie et Psychologie Neuropsychiatrie du Vieillissement";journal;"21158789, 21157863";"John Libbey";No;No;0,203;Q4;23;60;172;2177;106;155;0,47;36,28;46,70;2;France;Western Europe;"John Libbey";"2011-2025";"Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Medicine (miscellaneous) (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)";"Medicine; Neuroscience; Psychology"
42;21101070989;"Psychiatry (Moscow)";journal;"26186667, 16838319";"Medicinskoe Informacionnoe agentstvo";No;No;0,173;Q4;7;145;130;2796;55;128;0,51;19,28;64,84;0;Russian Federation;Eastern Europe;"Medicinskoe Informacionnoe agentstvo";"2019-2025";"Biological Psychiatry (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience; Psychology"
43;19700188600;"Activitas Nervosa Superior";journal;"18029698";"Springer International Publishing AG";No;No;0,154;Q4;13;0;52;0;29;50;0,74;0,00;0,00;0;Switzerland;Western Europe;"Springer International Publishing AG";"2008-2020";"Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience"
44;16858;"L.O.G.O.S. Interdisziplinair";journal;"0944405X";"ProLog Therapie GmbH";No;No;0,115;Q4;7;28;96;588;7;64;0,08;21,00;86,67;0;Germany;Western Europe;"ProLog Therapie GmbH";"2004-2025";"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience"
45;21101094483;"Neuropsychiatric Investigation";journal;"27920070";"Istanbul Universitesi";Yes;Yes;0,115;Q4;10;16;57;702;9;53;0,05;43,88;55,56;0;Turkey;Middle East;"Istanbul Universitesi";"2021-2025";"Biological Psychiatry (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience"
46;20008;"Chinese Journal of Psychiatry";journal;"10067884";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,111;Q4;10;71;106;2774;41;106;0,41;39,07;39,23;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1998-1999, 2019-2026";"Biological Psychiatry (Q4); Clinical Psychology (Q4); Cognitive Neuroscience (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience; Psychology"
47;21101152855;"Addicta: the Turkish Journal on Addictions";journal;"21491305, 21487286";"AVES";Yes;Yes;;-;13;42;134;1816;101;130;0,92;43,24;50,44;0;Turkey;Middle East;"AVES";"2019-2025";"Biological Psychiatry; Psychiatry and Mental Health; Psychology (miscellaneous)";"Medicine; Neuroscience; Psychology"
48;21101185531;"Anthropological Researches and Studies";journal;"23603445";"Romanian Academy Francisc I Rainer Institute of Anthropology";Yes;No;;-;2;25;0;866;0;0;0,00;34,64;83,67;0;Romania;Eastern Europe;"Romanian Academy Francisc I Rainer Institute of Anthropology";"2022-2026";"Anthropology; Biological Psychiatry; Epidemiology; Experimental and Cognitive Psychology; Neuropsychology and Physiological Psychology; Physical Therapy, Sports Therapy and Rehabilitation; Psychiatry and Mental Health";"Health Professions; Medicine; Neuroscience; Psychology; Social Sciences"
49;21101140105;"Brain and Spine";journal;"27725294";"Elsevier B.V.";Yes;No;;-;17;109;17;3690;7;14;0,41;33,85;28,64;4;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Biological Psychiatry; Neurology; Neuroscience (miscellaneous)";"Neuroscience"
50;21101107951;"Comprehensive Psychoneuroendocrinology";journal;"26664976";"Elsevier Ltd";Yes;No;;-;19;55;83;3003;126;79;1,52;54,60;49,82;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Biological Psychiatry; Endocrine and Autonomic Systems; Endocrinology, Diabetes and Metabolism; Immunology; Neurology (clinical); Psychiatry and Mental Health; Psychology (miscellaneous)";"Immunology and Microbiology; Medicine; Neuroscience; Psychology"
51;21101142705;"Implementation Research and Practice";journal;"26334895";"SAGE Publications Ltd";Yes;No;;-;9;3;0;105;0;0;0,00;35,00;90,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2026";"Biological Psychiatry; Neurology; Psychiatry and Mental Health";"Medicine; Neuroscience"
52;21101199201;"Psychiatry and Clinical Neurosciences Reports";journal;"27692558";"Blackwell Publishing Asia";Yes;No;;-;9;59;0;2120;0;0;0,00;35,93;27,91;1;Japan;Asiatic Region;"Blackwell Publishing Asia";"2022-2026";"Biological Psychiatry; Neurology; Neurology (clinical); Psychiatry and Mental Health";"Medicine; Neuroscience"
53;21101140106;"Psychiatry Research Communications";journal;"27725987";"Elsevier B.V.";Yes;No;;-;12;77;12;3139;26;12;2,17;40,77;50,94;4;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Biological Psychiatry; Psychiatry and Mental Health";"Medicine; Neuroscience"
54;21101289422;"Sibirskii Vestnik Psikhiatrii i Narkologii";journal;"18103111, 25876716";"Mental Health Research Institute";No;No;;-;5;36;39;771;4;39;0,10;21,42;68,18;1;Russian Federation;Eastern Europe;"Mental Health Research Institute";"2021-2025";"Biological Psychiatry; Cellular and Molecular Neuroscience; Cognitive Neuroscience";"Neuroscience"
55;21101140115;"Sleep Epidemiology";journal;"26673436";"Elsevier B.V.";Yes;No;;-;11;29;17;1406;17;16;1,00;48,48;56,00;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Biological Psychiatry; Epidemiology; Health Policy; Neurology; Public Health, Environmental and Occupational Health";"Medicine; Neuroscience"
