Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100909462;"BMJ Health and Care Informatics";journal;"26321009";"BMJ Publishing Group";Yes;No;1,114;Q1;53;75;175;1864;759;152;4,14;24,85;38,19;4;United Kingdom;Western Europe;"BMJ Publishing Group";"2019-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Computer Science; Health Professions; Medicine"
12;21100901614;"Learning Health Systems";journal;"23796146";"John Wiley &amp; Sons Inc.";Yes;No;1,084;Q1;30;40;106;1442;354;89;2,93;36,05;49,30;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Health Informatics (Q1); Health Information Management (Q1); Public Health, Environmental and Occupational Health (Q1)";"Health Professions; Medicine"
13;21100944557;"Health Equity";journal;"24731242";"Mary Ann Liebert Inc.";Yes;No;1,077;Q1;38;104;283;3536;721;271;2,34;34,00;70,41;16;United States;Northern America;"Mary Ann Liebert Inc.";"2017-2025";"Health Information Management (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Health Professions; Medicine; Social Sciences"
14;23728;"Telemedicine and e-Health";journal;"15563669, 15305627";"Mary Ann Liebert Inc.";No;No;1,074;Q2;106;213;651;6905;2714;603;3,70;32,42;59,01;11;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2026";"Health Informatics (Q1); Medicine (miscellaneous) (Q1); Health Information Management (Q2)";"Health Professions; Medicine"
15;21100787828;"International Journal of Health Policy and Management";journal;"23225939";"Kerman University of Medical Sciences";Yes;No;1,045;Q2;61;252;623;8808;1736;467;2,74;34,95;51,22;34;Iran;Middle East;"Kerman University of Medical Sciences";"2013-2025";"Health Policy (Q1); Health (social science) (Q1); Leadership and Management (Q1); Management, Monitoring, Policy and Law (Q1); Health Information Management (Q2)";"Environmental Science; Health Professions; Medicine; Nursing; Social Sciences"
16;23710;"Journal of Medical Systems";journal;"01485598, 1573689X";"Springer";No;No;0,969;Q2;127;120;412;4394;2307;381;4,20;36,62;36,61;8;United States;Northern America;"Springer";"1977-2026";"Health Informatics (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
17;21101030139;"JMIR Medical Informatics";journal;"22919694";"JMIR Publications Inc.";Yes;No;0,950;Q2;65;84;768;3979;3067;768;3,49;47,37;36,65;5;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
18;21101129622;"JMIR Infodemiology";journal;"25641891";"JMIR Publications Inc.";Yes;No;0,931;Q2;19;40;70;1973;292;69;4,17;49,33;54,04;4;Canada;Northern America;"JMIR Publications Inc.";"2021-2025";"Health Policy (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
19;21100258404;"Applied Clinical Informatics";journal;"18690327";"Georg Thieme Verlag";No;No;0,900;Q2;53;104;374;3628;903;362;2,09;34,88;49,86;6;Germany;Western Europe;"Georg Thieme Verlag";"2009-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
20;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,872;Q2;43;131;364;5357;991;356;2,28;40,89;57,84;7;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
21;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;0,833;Q2;37;29;55;1008;194;44;2,62;34,76;51,82;3;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
22;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,820;Q2;42;25;98;1353;329;97;3,62;54,12;57,89;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
23;21100942123;"HLRP: Health Literacy Research and Practice";journal;"24756024, 24748307";"Slack Incorporated";Yes;No;0,799;-;23;27;97;0;292;94;1,99;0,00;61,02;1;United States;Northern America;"Slack Incorporated";"2017-2026";"Medicine (miscellaneous) (Q2)";"Medicine"
24;21100924250;"Digital Health";journal;"20552076";"SAGE Publications Inc.";Yes;No;0,767;Q2;54;574;528;29905;1884;517;3,12;52,10;48,30;36;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2018-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Computer Science; Health Professions; Medicine"
25;21100916532;"International Journal of Telerehabilitation";journal;"19452020";"";Yes;Yes;0,722;Q2;18;23;63;653;194;56;1,93;28,39;69,15;1;United States;Northern America;"";"2010, 2019-2025";"Rehabilitation (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
26;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,703;Q2;29;36;112;1763;315;112;2,58;48,97;54,47;1;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
27;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,694;Q2;29;42;148;1991;536;147;3,63;47,40;35,44;1;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Health Professions; Medicine"
28;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,683;Q2;57;38;133;1530;464;112;3,42;40,26;64,15;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Social Sciences"
29;19700174917;"International Journal of Telemedicine and Applications";journal;"16876415, 16876423";"John Wiley and Sons Ltd";Yes;No;0,661;Q3;39;14;36;633;180;36;3,57;45,21;36,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Computer Networks and Communications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
30;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,628;Q3;51;43;133;1179;383;118;2,45;27,42;44,60;1;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Engineering; Health Professions; Medicine"
31;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,606;Q3;95;3179;4894;161909;13953;4836;2,71;50,93;49,04;144;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Health Policy (Q2); Leadership and Management (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
32;21100851335;"Healthcare Technology Letters";journal;"20533713";"John Wiley &amp; Sons Inc.";Yes;No;0,581;Q3;40;14;60;535;211;55;4,19;38,21;25,86;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
33;11400153302;"Yearbook of Medical Informatics";journal;"23640502, 09434747";"Thieme Medical Publishers, Inc.";No;No;0,559;Q3;56;42;131;1844;286;123;1,96;43,90;46,06;2;United States;Northern America;"Thieme Medical Publishers, Inc.";"2006-2023, 2025";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
34;19016;"Methods of Information in Medicine";journal;"00261270, 2511705X";"Georg Thieme Verlag";No;No;0,506;Q3;77;15;118;507;201;112;1,58;33,80;36,36;0;Germany;Western Europe;"Georg Thieme Verlag";"1962-2026";"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
35;21100935763;"Health Systems";journal;"20476973, 20476965";"Taylor and Francis Inc.";No;No;0,496;Q3;24;31;62;2340;133;61;1,38;75,48;34,00;5;United States;Northern America;"Taylor and Francis Inc.";"2012-2026";"Information Systems (Q2); Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Health Policy (Q3); Human-Computer Interaction (Q3); Management Science and Operations Research (Q3)";"Computer Science; Decision Sciences; Health Professions; Medicine"
36;21100929584;"Open Journal of Bioresources";journal;"20565542";"Ubiquity Press";Yes;No;0,444;Q3;8;0;25;0;32;25;1,00;0,00;0,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2021";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Health Informatics (Q3); Health Information Management (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
37;21101150730;"Hospital Practice";journal;"21548331, 23771003";"Informa UK Ltd";No;No;0,366;Q3;33;41;170;1605;209;154;1,02;39,15;35,61;1;United Kingdom;Western Europe;"Informa UK Ltd";"1967, 1970, 1979-1980, 1982-1985, 1989, 1993, 1995-2000, 2009-2025";"Clinical Biochemistry (Q3); Health Information Management (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
38;21100381648;"Journal of Communication in Healthcare";journal;"17538076, 17538068";"Maney Publishing";No;No;0,364;Q3;24;53;128;1975;224;102;1,61;37,26;66,04;3;United Kingdom;Western Europe;"Maney Publishing";"2009, 2014-2026";"Communication (Q2); Health Information Management (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
39;21101082412;"JMIR Dermatology";journal;"25620959";"JMIR Publications Inc.";Yes;No;0,354;Q3;15;97;132;2175;123;113;0,88;22,42;52,11;1;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Dermatology (Q3); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
40;21101079250;"Blockchain in Healthcare Today";journal;"25738240";"Partners in Digital Health";Yes;No;0,337;Q3;12;12;33;222;49;26;2,05;18,50;35,29;0;United States;Northern America;"Partners in Digital Health";"2019-2025";"Computer Science Applications (Q3); Health Information Management (Q3)";"Computer Science; Health Professions"
41;21101052348;"Journal of Hospital Management and Health Policy";journal;"25232533";"AME Publishing Company";No;No;0,296;Q3;11;24;82;651;85;67;1,04;27,13;49,43;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019, 2021-2025";"Health Information Management (Q3); Health Policy (Q3); Leadership and Management (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Health Professions; Medicine; Nursing"
42;21101122914;"Patient Experience Journal";journal;"23720247";"";Yes;Yes;0,279;Q4;13;48;194;1834;167;193;0,98;38,21;69,65;4;United States;Northern America;"";"2015-2016, 2019-2025";"Health Policy (Q3); Health (social science) (Q3); Health Information Management (Q4); Leadership and Management (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
43;21101041818;"International Journal of Statistics in Medical Research";journal;"19296029";"Lifescience Global";No;No;0,252;Q4;6;35;51;981;27;51;0,60;28,03;52,63;0;Canada;Northern America;"Lifescience Global";"2015, 2019-2026";"Health Professions (miscellaneous) (Q2); Health Informatics (Q4); Health Information Management (Q4); Statistics and Probability (Q4)";"Health Professions; Mathematics; Medicine"
44;21101176015;"Data and Metadata (discontinued)";journal;"29534917";"";No;No;0,251;Q4;24;140;45;3562;207;45;4,60;25,44;36,10;0;Argentina;Latin America;"";"2022-2025";"Computer Science (miscellaneous) (Q3); Information Systems (Q3); Information Systems and Management (Q3); Health Information Management (Q4)";"Computer Science; Decision Sciences; Health Professions"
45;21100978846;"Asia Pacific Journal of Health Management";journal;"22043136";"Australasian College of Health Service Management";Yes;Yes;0,231;Q4;13;89;225;2664;175;203;0,78;29,93;50,65;3;Australia;Pacific Region;"Australasian College of Health Service Management";"2018-2025";"Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
46;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,198;Q4;10;6;69;215;101;69;1,84;35,83;17,65;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Medical Laboratory Technology (Q3); Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
47;21101039664;"Health Education and Health Promotion";journal;"25885715, 23452897";"Tarbiat Modares University";No;No;0,171;Q4;8;120;195;4179;92;189;0,46;34,83;49,75;0;Iran;Middle East;"Tarbiat Modares University";"2019-2025";"Education (Q4); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
48;21101124158;"Journal of Medicine Access";journal;"27550834";"SAGE Publications Ltd";No;No;0,168;Q4;8;24;12;1015;9;11;0,75;42,29;55,41;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2026";"Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
49;21101039106;"Journal of Health Administration";journal;"20081200, 20081219";"Iran University of Medical Sciences";Yes;No;0,150;Q4;7;29;95;922;42;95;0,46;31,79;37,37;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Emergency Medicine (Q4); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4)";"Health Professions; Medicine"
50;21100312401;"Revista Cubana de Informacion en Ciencias de la Salud";journal;"23072113";"Centro Nacional de Informacion de Ciencias Medicas";Yes;Yes;0,143;Q4;17;72;190;2027;80;160;0,32;28,15;50,72;0;Cuba;Latin America;"Centro Nacional de Informacion de Ciencias Medicas";"2013-2026";"Library and Information Sciences (Q3); Health Information Management (Q4); Health Policy (Q4)";"Health Professions; Medicine; Social Sciences"
51;21101040207;"Revista Facultad Nacional de Salud Publica";journal;"22563334, 0120386X";"Universidad de Antioquia";Yes;Yes;0,139;Q4;17;29;97;1025;28;81;0,29;35,34;61,54;0;Colombia;Latin America;"Universidad de Antioquia";"2008-2026";"Epidemiology (Q4); Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
52;4400151606;"International Journal of Bioinformatics Research and Applications";journal;"17445485, 17445493";"Inderscience Publishers";No;No;0,138;Q4;21;32;77;1112;28;72;0,41;34,75;43,04;0;United Kingdom;Western Europe;"Inderscience Publishers";"2005-2025";"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Health Informatics (Q4); Health Information Management (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine"
53;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;0,121;Q4;5;67;88;1883;19;85;0,21;28,10;57,89;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management (Q4); Health Professions (miscellaneous) (Q4); Medical Laboratory Technology (Q4); Occupational Therapy (Q4)";"Health Professions"
54;21101161413;"Chinese Journal of Health Management";journal;"16740815";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,111;Q4;8;171;405;4021;66;397;0,18;23,51;47,98;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Family Practice (Q4); Health Information Management (Q4)";"Health Professions; Medicine"
55;19700172105;"Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde";journal;"18765858, 0929600X";"Bohn Stafleu van Loghum";Yes;No;0,103;Q4;4;102;352;0;9;136;0,04;0,00;54,24;1;Netherlands;Western Europe;"Bohn Stafleu van Loghum";"1993-1996, 2005-2006, 2008-2026";"Health Information Management (Q4); Health Policy (Q4); Health (social science) (Q4)";"Health Professions; Medicine; Social Sciences"
56;21101199901;"Community and Physician";journal;"13004387, 27575004";"Turkish Medical Association";No;No;;-;4;60;143;1200;14;121;0,08;20,00;42,31;0;Turkey;Middle East;"Turkish Medical Association";"2020-2025";"Health Information Management; Health Policy; Health Professions (miscellaneous); Public Health, Environmental and Occupational Health";"Health Professions; Medicine"
57;21100853958;"Health Information Science and Systems";journal;"20472501";"Springer";No;No;;-;43;58;107;2655;814;105;6,54;45,78;37,14;0;United States;Northern America;"Springer";"2013-2026";"Health Informatics; Health Information Management; Information Systems";"Computer Science; Health Professions; Medicine"
58;21101257876;"Neuroscience Informatics";journal;"27725286";"Elsevier Masson s.r.l.";Yes;No;;-;22;24;74;1068;421;71;5,69;44,50;24,51;0;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Health Informatics; Health Information Management; Neuroscience (miscellaneous)";"Health Professions; Medicine; Neuroscience"
59;21101162629;"Telehealth and Medicine Today";journal;"24716960";"Partners in Digital Health";No;No;;-;4;26;0;818;0;0;0,00;31,46;52,11;0;United States;Northern America;"Partners in Digital Health";"2020-2021, 2023-2025";"Emergency Medical Services; Health Informatics; Health Information Management; Health Professions (miscellaneous); Medicine (miscellaneous)";"Health Professions; Medicine"
