Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;21101091651;"Journal of Pediatric Hematology/Oncology Nursing";journal;"27527549, 27527530";"SAGE Publications Inc.";No;No;0,534;Q1;64;41;111;1375;235;110;1,62;33,54;81,50;0;United States;Northern America;"SAGE Publications Inc.";"2022-2026";"Advanced and Specialized Nursing (Q1); Medicine (miscellaneous) (Q2); Pediatrics (Q2); Oncology (nursing) (Q3)";"Medicine; Nursing"
13;19016;"Methods of Information in Medicine";journal;"00261270, 2511705X";"Georg Thieme Verlag";No;No;0,506;Q1;77;15;118;507;201;112;1,58;33,80;36,36;0;Germany;Western Europe;"Georg Thieme Verlag";"1962-2026";"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
14;21937;"Pain Management Nursing";journal;"15249042, 15328635";"W.B. Saunders";No;No;0,494;Q1;66;118;323;4621;569;297;1,58;39,16;63,23;4;United States;Northern America;"W.B. Saunders";"2000-2026";"Advanced and Specialized Nursing (Q1)";"Nursing"
15;4100151711;"Journal of Hospice and Palliative Nursing";journal;"15222179, 15390705";"Lippincott Williams and Wilkins Ltd.";No;No;0,472;Q1;36;71;254;1719;373;237;1,29;24,21;82,33;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1999-2026";"Advanced and Specialized Nursing (Q1); Community and Home Care (Q2)";"Nursing"
16;19700166614;"International Journal of Orthopaedic and Trauma Nursing";journal;"18781241, 18781292";"Elsevier Ltd";No;No;0,468;Q1;27;22;120;602;152;106;1,18;27,36;74,55;1;United Kingdom;Western Europe;"Elsevier Ltd";"2010-2026";"Advanced and Specialized Nursing (Q1); Orthopedics and Sports Medicine (Q3)";"Medicine; Nursing"
17;21101096461;"Women's Health Reports";journal;"26884844";"Mary Ann Liebert Inc.";Yes;No;0,451;Q1;12;73;93;2589;114;92;1,19;35,47;68,56;2;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Advanced and Specialized Nursing (Q1); Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
18;20528;"Perfusion (United Kingdom)";journal;"1477111X, 02676591";"SAGE Publications Ltd";No;No;0,433;Q2;58;252;416;6536;599;360;1,43;25,94;30,73;15;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Advanced and Specialized Nursing (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Medicine; Nursing; Social Sciences"
19;27140;"Australian Journal of Advanced Nursing";journal;"14474328, 08130531";"Australian Nursing Federation";No;No;0,430;Q2;45;22;87;721;126;71;1,39;32,77;76,06;0;Australia;Pacific Region;"Australian Nursing Federation";"1983-2025";"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q2)";"Nursing"
20;21101107941;"Palliative Medicine Reports";journal;"26892820";"Mary Ann Liebert Inc.";Yes;No;0,407;Q2;12;49;101;1379;106;98;0,97;28,14;48,58;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Health (social science) (Q3)";"Medicine; Nursing; Social Sciences"
21;24223;"Advances in Skin and Wound Care";journal;"15388654, 15277941";"Lippincott Williams and Wilkins Ltd.";No;No;0,395;Q2;76;161;476;3513;680;409;1,25;21,82;57,17;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Advanced and Specialized Nursing (Q2); Dermatology (Q3)";"Medicine; Nursing"
22;21100898964;"Iranian Journal of Nursing and Midwifery Research";journal;"17359066, 22285504";"Wolters Kluwer Medknow Publications";Yes;No;0,384;Q2;41;116;269;3475;362;252;1,12;29,96;61,90;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)";"Nursing"
23;27717;"Holistic Nursing Practice";journal;"08879311, 15505138";"Lippincott Williams and Wilkins Ltd.";No;No;0,374;Q2;48;65;179;1694;201;158;1,04;26,06;74,34;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1986-2026";"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
24;3300148002;"Journal for Nurse Practitioners";journal;"15554155";"Elsevier Inc.";No;No;0,348;Q2;35;290;853;6305;774;715;1,11;21,74;77,06;4;United States;Northern America;"Elsevier Inc.";"2005-2026";"Advanced and Specialized Nursing (Q2); Fundamentals and Skills (Q2); LPN and LVN (Q2)";"Nursing"
25;22492;"Blood Pressure Monitoring";journal;"14735725, 13595237";"Lippincott Williams and Wilkins";No;No;0,345;Q2;70;50;242;1372;254;226;1,01;27,44;32,96;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Cardiology and Cardiovascular Medicine (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
26;19400157238;"Texto e Contexto Enfermagem";journal;"01040707, 1980265X";"Universidade Federal de Santa Catarina";Yes;No;0,336;Q2;31;125;391;3762;432;377;0,98;30,10;81,66;0;Brazil;Latin America;"Universidade Federal de Santa Catarina";"2009-2025";"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q3)";"Nursing"
27;27681;"Enfermeria Intensiva";journal;"11302399, 15781291";"Ediciones Doyma, S.L.";No;No;0,332;Q2;23;29;119;835;122;85;0,90;28,79;57,14;1;Spain;Western Europe;"Ediciones Doyma, S.L.";"1994-2026";"Advanced and Specialized Nursing (Q2); Critical Care and Intensive Care Medicine (Q2); Fundamentals and Skills (Q2); Critical Care Nursing (Q3)";"Medicine; Nursing"
28;17600155230;"Journal of Infection Prevention";journal;"17571774, 17571782";"SAGE Publications Ltd";No;No;0,331;Q2;28;37;125;800;127;106;1,03;21,62;58,48;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2009-2026";"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
29;5100155097;"ACTA Paulista de Enfermagem";journal;"19820194, 01032100";"Departamento de Enfermagem/Universidade Federal de Sao Paulo";Yes;No;0,323;Q2;31;142;351;4500;366;350;0,96;31,69;79,61;0;Brazil;Latin America;"Departamento de Enfermagem/Universidade Federal de Sao Paulo";"2006-2025";"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2)";"Nursing"
30;21101055229;"Korean Journal of Women Health Nursing";journal;"22871640, 20937695";"Korean Society of Women Health Nursing";Yes;No;0,296;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;South Korea;Asiatic Region;"Korean Society of Women Health Nursing";"2018-2023";"Advanced and Specialized Nursing (Q2); Maternity and Midwifery (Q2); Health (social science) (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
31;27644;"Curationis";journal;"22236279, 03798577";"AOSIS (Pty) Ltd";Yes;No;0,282;Q2;33;28;82;971;103;82;1,25;34,68;65,45;1;South Africa;Africa;"AOSIS (Pty) Ltd";"1978-2026";"Nurse Assisting (Q1); Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q3); Fundamentals and Skills (Q3); Immunology (Q4)";"Immunology and Microbiology; Nursing"
32;21100926532;"Nursing and Midwifery Studies";journal;"23221674, 23221488";"Kashan University of Medical Sciences";Yes;No;0,278;Q2;12;36;117;1018;128;117;1,06;28,28;60,16;0;Iran;Middle East;"Kashan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q2); Maternity and Midwifery (Q2)";"Nursing"
33;21100916528;"Wound Management and Prevention";journal;"26405237, 26405245";"HMP Global";No;No;0,278;Q2;63;26;198;568;151;148;0,53;21,85;55,70;0;United States;Northern America;"HMP Global";"2019-2024";"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Gastroenterology (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)";"Medicine; Nursing"
34;27598;"Clinical Nurse Specialist";journal;"08876274, 15389782";"Lippincott Williams and Wilkins Ltd.";No;No;0,276;Q3;40;66;209;958;174;171;0,58;14,52;84,48;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1987-2026";"Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); LPN and LVN (Q3); Leadership and Management (Q4)";"Nursing"
35;26729;"Journal of the American Association of Nurse Anesthetists";journal;"00946354, 21625239";"AANA Publishing Inc.";No;No;0,276;Q3;38;71;216;1291;161;187;0,70;18,18;61,66;0;United States;Northern America;"AANA Publishing Inc.";"1973-2026";"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
36;28140;"International Journal of Palliative Nursing";journal;"2052286X, 13576321";"MA Healthcare Ltd";No;No;0,273;Q3;50;72;194;1978;140;156;0,57;27,47;76,67;1;United Kingdom;Western Europe;"MA Healthcare Ltd";"2000-2025";"Advanced and Specialized Nursing (Q3)";"Nursing"
37;28255;"Journal of trauma nursing : the official journal of the Society of Trauma Nurses";journal;"19323883, 10787496";"Lippincott Williams and Wilkins Ltd.";No;No;0,256;Q3;33;69;204;1012;138;178;0,66;14,67;57,26;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1995-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3)";"Nursing"
38;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;0,251;Q3;9;32;99;1040;99;99;1,00;32,50;64,00;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Education (Q3); Gerontology (Q3); Issues, Ethics and Legal Aspects (Q3); Maternity and Midwifery (Q3); Pediatrics (Q3); Leadership and Management (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing; Social Sciences"
39;21101136680;"Bereavement";journal;"27547833";"Cruse Bereavement Care";No;No;0,215;Q3;22;12;38;475;38;32;1,47;39,58;77,78;1;United Kingdom;Western Europe;"Cruse Bereavement Care";"2022-2024";"Advanced and Specialized Nursing (Q3); Gerontology (Q4); Health (social science) (Q4); Social Psychology (Q4)";"Nursing; Psychology; Social Sciences"
40;28348;"Gastroenterology Nursing";journal;"1042895X, 15389766";"Lippincott Williams and Wilkins Ltd.";No;No;0,215;Q3;40;66;241;1518;141;222;0,57;23,00;62,84;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1989-2026";"Advanced and Specialized Nursing (Q3); Gastroenterology (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
41;8300153136;"Africa Journal of Nursing and Midwifery";journal;"16825055, 25205293";"Unisa Press";Yes;No;0,205;Q3;14;39;118;1142;72;116;0,63;29,28;57,14;1;South Africa;Africa;"Unisa Press";"2006-2025";"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)";"Nursing"
42;30054;"Chinese Journal of Nursing";journal;"02541769";"Chinese Nursing Journals Publishing House Co.,Ltd";No;No;0,205;Q3;15;431;464;10998;558;464;1,20;25,52;64,03;0;China;Asiatic Region;"Chinese Nursing Journals Publishing House Co.,Ltd";"1982-1997, 2022-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Research and Theory (Q3); Leadership and Management (Q4)";"Nursing"
43;21101088436;"Jurnal Ners";journal;"18583598, 25025791";"Faculty of Nursing, Universitas Airlangga";Yes;No;0,203;-;10;40;165;1216;127;157;0,81;30,40;62,24;0;Indonesia;Asiatic Region;"Faculty of Nursing, Universitas Airlangga";"2019-2025";"Nursing (miscellaneous) (Q3)";"Nursing"
44;21100864748;"Journal of Perioperative Nursing";journal;"22091092, 22091084";"Australian College of Perioperative Nurses";Yes;Yes;0,199;Q3;9;26;81;734;36;65;0,50;28,23;70,83;0;Australia;Pacific Region;"Australian College of Perioperative Nurses";"2018-2025";"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)";"Nursing"
45;28767;"Nephrology Nursing Journal";journal;"1526744X";"Anthony J. Jannetti Inc.";No;No;0,197;Q3;43;57;163;0;79;163;0,44;0,00;72,22;0;United States;Northern America;"Anthony J. Jannetti Inc.";"2000-2025";"Advanced and Specialized Nursing (Q3); Nephrology (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
46;21100945764;"Journal of Psychiatric Nursing";journal;"13093568, 2149374X";"Kare Publishing";Yes;No;0,194;Q3;12;50;133;1707;61;120;0,35;34,14;75,41;0;Turkey;Middle East;"Kare Publishing";"2019-2025";"Advanced and Specialized Nursing (Q3); Psychiatry and Mental Health (Q4)";"Medicine; Nursing"
47;29333;"Orthopaedic Nursing";journal;"07446020, 1542538X";"Lippincott Williams and Wilkins Ltd.";No;No;0,193;Q3;45;61;205;1172;100;181;0,51;19,21;71,20;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1981-2026";"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4)";"Medicine; Nursing"
48;144663;"Journal of Radiology Nursing";journal;"15559912, 15460843";"Elsevier Inc.";No;No;0,189;Q3;18;108;250;1916;120;206;0,48;17,74;62,71;1;United States;Northern America;"Elsevier Inc.";"2004-2026";"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)";"Health Professions; Nursing"
49;21101068039;"Journal of Neurocritical Care";journal;"25081349";"";Yes;Yes;0,188;Q3;8;23;45;409;27;39;0,60;17,78;27,03;0;South Korea;Asiatic Region;"";"2019, 2021-2025";"Advanced and Specialized Nursing (Q3); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing"
50;21100775591;"Home Healthcare Now";journal;"23744529, 23744537";"Lippincott Williams and Wilkins";No;No;0,179;Q3;31;87;287;922;89;210;0,26;10,60;76,86;0;United States;Northern America;"Lippincott Williams and Wilkins";"2015-2026";"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Health (social science) (Q4)";"Nursing; Social Sciences"
51;28818;"Nursing";journal;"03604039, 15388689";"Lippincott Williams and Wilkins Ltd.";No;No;0,175;Q3;30;174;553;2146;222;440;0,35;12,33;81,91;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3); LPN and LVN (Q3); Assessment and Diagnosis (Q4)";"Nursing"
52;21101048553;"Jurnal Keperawatan Indonesia";journal;"14104490, 23549203";"Faculty of Nursing of Universitas Indonesia";Yes;Yes;0,168;Q4;5;18;37;617;17;37;0,46;34,28;67,24;0;Indonesia;Asiatic Region;"Faculty of Nursing of Universitas Indonesia";"2021-2025";"Health Professions (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Nursing (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Nursing"
53;21101041511;"Journal of Holistic Nursing and Midwifery";journal;"25883712, 25883720";"Guilan University of Medical Sciences";Yes;No;0,167;Q4;12;36;99;1176;55;99;0,40;32,67;61,76;0;Iran;Middle East;"Guilan University of Medical Sciences";"2017-2025";"Drug Guides (Q2); Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
54;21100204117;"Journal of the Dermatology Nurses' Association";journal;"1945760X";"Lippincott Williams and Wilkins";No;No;0,166;Q4;10;45;155;674;27;123;0,16;14,98;62,24;0;United States;Northern America;"Lippincott Williams and Wilkins";"2009, 2012-2026";"Advanced and Specialized Nursing (Q4)";"Nursing"
55;21100416607;"Enfermeria Nefrologica";journal;"22542884, 22553517";"Sociedad Espanola de Enfermeria Nefrologica";Yes;Yes;0,158;Q4;13;36;117;938;36;103;0,27;26,06;68,50;0;Spain;Western Europe;"Sociedad Espanola de Enfermeria Nefrologica";"2012-2025";"Advanced and Specialized Nursing (Q4); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)";"Medicine; Nursing"
56;4900152413;"Gastrointestinal Nursing";journal;"14795248, 20522835";"MA Healthcare Ltd";Yes;No;0,155;Q4;19;92;308;1357;73;188;0,15;14,75;69,47;0;United Kingdom;Western Europe;"MA Healthcare Ltd";"2006-2025";"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4)";"Nursing"
57;21101112830;"Plastic and Aesthetic Nursing";journal;"27703517, 27703509";"Wolters Kluwer Health";No;No;0,154;-;26;59;182;874;49;147;0,22;14,81;54,29;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2022-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
58;21101142541;"E-Journal of Dokuz Eylul University Nursing Faculty";journal;"21490333";"Dokuz Eylul University";Yes;Yes;0,153;Q4;8;42;143;1684;60;143;0,38;40,10;91,67;0;Turkey;Middle East;"Dokuz Eylul University";"2019-2024";"Advanced and Specialized Nursing (Q4); Critical Care Nursing (Q4); Education (Q4); Emergency Nursing (Q4); Nursing (miscellaneous) (Q4); Review and Exam Preparation (Q4)";"Nursing; Social Sciences"
59;21101097343;"Journal of Research Development in Nursing and Midwifery";journal;"25883038";"Golestan University of Medical Sciences";Yes;Yes;0,141;Q4;5;33;76;869;22;72;0,29;26,33;64,42;0;Iran;Middle East;"Golestan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
60;21100861555;"Vascular Access";journal;"19136692";"Canadian Vascular Access Association";No;No;0,134;Q4;4;9;29;136;2;18;0,00;15,11;43,75;0;Canada;Northern America;"Canadian Vascular Access Association";"2017-2025";"Advanced and Specialized Nursing (Q4)";"Nursing"
61;12650;"Contemporary Ob/Gyn";journal;"00903159";"Advanstar Communications Inc.";Yes;No;0,126;Q4;11;115;388;330;25;130;0,07;2,87;60,61;0;United States;Northern America;"Advanstar Communications Inc.";"1975-1977, 1982, 1996-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
62;21101115808;"Acta Colombiana de Cuidado Intensivo";journal;"01227262, 27730697";"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";No;No;0,125;Q4;7;51;146;1680;35;145;0,24;32,94;37,67;0;Spain;Western Europe;"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";"2015-2026";"Advanced and Specialized Nursing (Q4); Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)";"Medicine; Nursing"
63;9500154121;"Journal of Diabetes Nursing";journal;"13681109";"OmniaMed Communications Ltd";Yes;No;0,125;Q4;11;39;118;403;18;67;0,19;10,33;73,91;0;United Kingdom;Western Europe;"OmniaMed Communications Ltd";"2006-2025";"Advanced and Specialized Nursing (Q4); Endocrinology, Diabetes and Metabolism (Q4)";"Medicine; Nursing"
64;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,121;Q4;36;47;159;1382;17;150;0,10;29,40;35,94;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
65;13918;"Insight - Journal of the American Society of Ophthalmic Registered Nurses";journal;"1060135X";"American Society of Ophthalmic Registered Nurses";No;No;0,106;Q4;13;0;9;0;0;5;0,00;0,00;0,00;0;United States;Northern America;"American Society of Ophthalmic Registered Nurses";"1988-2016, 2020";"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Ophthalmology (Q4)";"Medicine; Nursing"
66;21100207634;"Urology Times";journal;"00939722, 21507384";"Advanstar Communications Inc.";No;No;0,105;Q4;3;165;342;447;2;95;0,00;2,71;42,55;0;United States;Northern America;"Advanstar Communications Inc.";"2008, 2010-2026";"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Urology (Q4)";"Medicine; Nursing"
67;5100155055;"AAO Journal";journal;"23755776, 23755717";"American Academy of Osteopathy";No;No;0,104;Q4;6;24;69;374;5;53;0,10;15,58;46,15;0;United States;Northern America;"American Academy of Osteopathy";"2006-2025";"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Medicine; Nursing"
68;22323;"Hospital Infection Control and Prevention";journal;"0098180X";"Relias Media";No;No;0,100;Q4;2;0;98;0;1;84;0,00;0,00;0,00;0;United States;Northern America;"Relias Media";"1977-1983, 2006-2021";"Advanced and Specialized Nursing (Q4); Infectious Diseases (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
69;21100408176;"Annals of Palliative Medicine (discontinued)";journal;"22245839, 22245820";"AME Publishing Company";No;No;;-;46;86;2019;2555;3414;1924;1,72;29,71;42,03;1;China;Asiatic Region;"AME Publishing Company";"2015-2024";"Advanced and Specialized Nursing; Anesthesiology and Pain Medicine; Medicine (miscellaneous)";"Medicine; Nursing"
70;21101242005;"Chinese Journal of Burns and Wounds";journal;"20971109";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;13;153;15;4696;1;15;0,00;30,69;37,40;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2023-2026";"Advanced and Specialized Nursing; Critical Care and Intensive Care Medicine; Dermatology";"Medicine; Nursing"
71;21101241979;"Chinese Journal of Neonatology";journal;"20962932";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;5;183;272;3759;47;272;0,17;20,54;49,86;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2026";"Advanced and Specialized Nursing; Pediatrics; Pediatrics, Perinatology and Child Health";"Medicine; Nursing"
72;21101274712;"Journal of Health and Nursing Management";journal;"2149018X";"";Yes;Yes;;-;5;48;96;1620;28;90;0,29;33,75;85,45;0;Turkey;Middle East;"";"2021-2025";"Advanced and Specialized Nursing; Issues, Ethics and Legal Aspects; Leadership and Management; Nursing (miscellaneous)";"Nursing"
73;21101236744;"Journal of Wound Management";journal;"27885771";"European Wound Management Association (EWMA)";No;No;;-;3;1;0;388;0;0;0,00;388,00;45,45;0;Denmark;Western Europe;"European Wound Management Association (EWMA)";"2023-2025";"Advanced and Specialized Nursing; Dermatology; Medical and Surgical Nursing; Surgery";"Medicine; Nursing"
74;21101278622;"Nefroloji Hemsireligi Dergisi";journal;"21477728";"Turk Nefroloji Diyaliz ve Transplantasyon Hemsireleri Dernegi";Yes;No;;-;4;19;38;590;7;32;0,18;31,05;72,97;0;Turkey;Middle East;"Turk Nefroloji Diyaliz ve Transplantasyon Hemsireleri Dernegi";"2021-2026";"Advanced and Specialized Nursing; Health Professions (miscellaneous); Nephrology";"Health Professions; Medicine; Nursing"
