Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;21100386506;"Prostate International";journal;"2287903X, 22878882";"Elsevier B.V.";Yes;No;1,025;Q1;29;57;107;2020;378;107;4,15;35,44;18,20;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Urology (Q1)";"Medicine"
17;21101044943;"Minerva Urology and Nephrology";journal;"27246442, 27246051";"Edizioni Minerva Medica";No;No;1,024;Q1;43;152;394;3700;1180;251;3,43;24,34;26,27;0;Italy;Western Europe;"Edizioni Minerva Medica";"2021-2026";"Nephrology (Q1); Urology (Q1)";"Medicine"
18;20474;"Prostate";journal;"10970045, 02704137";"John Wiley and Sons Inc";No;No;1,014;Q1;141;171;494;5437;1422;474;2,73;31,80;24,22;0;United States;Northern America;"John Wiley and Sons Inc";"1980-2026";"Urology (Q1); Oncology (Q2)";"Medicine"
19;19972;"Journal of Endourology";journal;"1557900X, 08927790";"Mary Ann Liebert Inc.";No;No;1,000;Q1;113;249;635;5403;1905;585;2,68;21,70;23,33;1;United States;Northern America;"Mary Ann Liebert Inc.";"1987-2026";"Medicine (miscellaneous) (Q1); Urology (Q1)";"Medicine"
20;13205;"Urologic Oncology: Seminars and Original Investigations";journal;"10781439, 18732496";"Elsevier Inc.";No;No;0,997;Q1;93;330;813;10030;2001;790;2,45;30,39;27,85;0;United States;Northern America;"Elsevier Inc.";"1995-2026";"Urology (Q1); Oncology (Q2)";"Medicine"
21;20577;"World Journal of Urology";journal;"07244983, 14338726";"Springer Science and Business Media Deutschland GmbH";No;No;0,988;Q1;111;710;1578;18206;4582;1334;2,88;25,64;24,52;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1983-2026";"Urology (Q1)";"Medicine"
22;21101094555;"Reproduction and Fertility";journal;"26338386";"BioScientifica Ltd.";Yes;Yes;0,986;Q1;22;69;124;3272;509;121;3,72;47,42;51,42;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2020-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Embryology (Q2)";"Medicine"
23;19851;"Current Urology Reports";journal;"15346285, 15272737";"Springer";Yes;No;0,905;Q1;60;80;143;4111;544;143;3,59;51,39;26,37;0;United States;Northern America;"Springer";"2000-2026";"Urology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
24;19930;"International Braz J Urol";journal;"16776119, 16775538";"Brazilian Society of Urology";Yes;Yes;0,904;Q1;54;109;345;1888;808;280;2,38;17,32;19,43;0;Brazil;Latin America;"Brazilian Society of Urology";"2000, 2002-2026";"Urology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
25;21100454916;"Abdominal Radiology";journal;"23660058, 2366004X";"Springer";No;No;0,876;Q1;95;771;1191;28189;3366;1125;2,71;36,56;38,73;2;United States;Northern America;"Springer";"2016-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Urology (Q1); Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2)";"Health Professions; Medicine"
26;27642;"Asian Journal of Andrology";journal;"17457262, 1008682X";"Wolters Kluwer Medknow Publications";Yes;No;0,856;Q1;100;113;364;5657;985;310;2,63;50,06;32,85;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1999-2026";"Urology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
27;21100265662;"CardioRenal Medicine";journal;"16645502, 16643828";"S. Karger AG";Yes;No;0,856;Q1;35;50;125;2557;409;122;2,96;51,14;38,44;0;Switzerland;Western Europe;"S. Karger AG";"2011-2026";"Urology (Q1); Cardiology and Cardiovascular Medicine (Q2); Nephrology (Q2)";"Medicine"
28;21100258636;"Research and Reports in Urology";journal;"22532447";"Dove Medical Press Ltd";Yes;No;0,855;Q1;35;47;137;1823;461;137;2,68;38,79;20,80;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2012-2026";"Urology (Q1)";"Medicine"
29;130029;"Journal of Sexual Medicine";journal;"17436095, 17436109";"Oxford University Press";No;No;0,796;Q1;154;341;552;8931;1626;459;2,85;26,19;43,89;4;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Urology (Q1); Behavioral Neuroscience (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
30;21100827522;"Asian Journal of Urology";journal;"22143882, 22143890";"Editorial Office of Asian Journal of Urology";Yes;Yes;0,790;Q1;36;76;236;2600;566;193;2,26;34,21;21,93;0;Singapore;Asiatic Region;"Editorial Office of Asian Journal of Urology";"2014-2026";"Urology (Q1)";"Medicine"
31;21100453520;"Investigative and Clinical Urology";journal;"2466054X, 24660493";"Korean Urological Association";Yes;Yes;0,781;Q1;33;66;230;1804;584;202;2,70;27,33;21,08;0;South Korea;Asiatic Region;"Korean Urological Association";"2016-2026";"Urology (Q1)";"Medicine"
32;3200147817;"Journal of Pediatric Urology";journal;"14775131, 18734898";"Elsevier Ltd";No;No;0,779;Q1;68;440;1059;6173;1521;678;1,37;14,03;40,94;3;United Kingdom;Western Europe;"Elsevier Ltd";"2005-2026";"Pediatrics, Perinatology and Child Health (Q1); Urology (Q1)";"Medicine"
33;27525;"International Urogynecology Journal";journal;"09373462, 14333023";"Springer Nature";No;No;0,769;Q2;114;494;1096;11859;2442;972;2,02;24,01;58,17;0;Switzerland;Western Europe;"Springer Nature";"1990-2026";"Obstetrics and Gynecology (Q2); Urology (Q2)";"Medicine"
34;20040;"Nephron";journal;"22353186, 16608151";"S. Karger AG";No;No;0,760;Q2;106;117;299;4525;754;291;2,49;38,68;40,41;0;Switzerland;Western Europe;"S. Karger AG";"1964-2003, 2015-2026";"Medicine (miscellaneous) (Q2); Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2); Urology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;20549;"Urologic Clinics of North America";journal;"00940143, 1558318X";"W.B. Saunders";No;No;0,756;Q2;90;63;187;2988;460;152;2,15;47,43;25,97;0;United States;Northern America;"W.B. Saunders";"1974-2026";"Urology (Q2)";"Medicine"
36;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;0,741;Q2;55;62;194;5521;677;181;2,86;89,05;42,01;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
37;19935;"International Journal of Urology";journal;"14422042, 09198172";"Wiley-Blackwell Publishing Ltd";No;No;0,736;Q2;88;338;818;6739;1343;513;1,80;19,94;13,74;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Urology (Q2)";"Medicine"
38;20041;"Neurourology and Urodynamics";journal;"07332467, 15206777";"John Wiley and Sons Inc";No;No;0,731;Q2;116;236;691;6865;1446;591;1,97;29,09;41,88;1;United States;Northern America;"John Wiley and Sons Inc";"1982-2026";"Neurology (clinical) (Q2); Urology (Q2)";"Medicine"
39;19850;"Current Opinion in Urology";journal;"09630643, 14736586";"Lippincott Williams and Wilkins";No;No;0,715;Q2;70;93;279;3593;597;253;2,07;38,63;24,09;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Urology (Q2)";"Medicine"
40;11700154736;"Systems Biology in Reproductive Medicine";journal;"19396368, 19396376";"Taylor and Francis Ltd.";No;No;0,700;Q2;64;39;105;4041;327;102;2,49;103,62;48,66;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-1981, 1984-1995, 1997-2000, 2002-2003, 2005, 2007-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
41;19400157207;"Canadian Urological Association Journal";journal;"19116470, 19201214";"Canadian Urological Association";Yes;No;0,686;Q2;52;191;419;3906;614;342;1,40;20,45;29,75;1;Canada;Northern America;"Canadian Urological Association";"2007-2026";"Urology (Q2); Oncology (Q3)";"Medicine"
42;21100223310;"Urolithiasis";journal;"21947236, 21947228";"Springer Science and Business Media Deutschland GmbH";No;No;0,685;Q2;78;221;370;5526;980;347;2,40;25,00;25,20;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981, 1989, 2013-2026";"Urology (Q2)";"Medicine"
43;19397;"BMC Urology";journal;"14712490";"BioMed Central Ltd";Yes;No;0,664;Q2;61;309;702;8886;1685;696;2,35;28,76;27,23;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
44;20558;"Urology";journal;"15279995, 00904295";"Elsevier Inc.";No;No;0,660;Q2;203;764;2087;9756;2892;1420;1,39;12,77;28,88;3;United States;Northern America;"Elsevier Inc.";"1973-2026";"Urology (Q2)";"Medicine"
45;21100235631;"Scandinavian Journal of Urology";journal;"21681813, 21681805";"Medical Journals Sweden AB";Yes;No;0,651;Q2;65;41;164;862;274;127;1,91;21,02;41,05;0;Sweden;Western Europe;"Medical Journals Sweden AB";"2013-2026";"Nephrology (Q2); Urology (Q2)";"Medicine"
46;19946;"International Urology and Nephrology";journal;"03011623, 15732584";"Springer Science and Business Media B.V.";No;No;0,635;Q2;73;656;1217;20995;2691;1078;2,23;32,00;33,84;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-2026";"Nephrology (Q2); Urology (Q2)";"Medicine"
47;5000156911;"Current Sexual Health Reports";journal;"15483592, 15483584";"Springer";No;No;0,624;Q2;32;17;71;1422;209;71;3,43;83,65;62,71;0;United States;Northern America;"Springer";"2004, 2006-2008, 2014-2026";"Obstetrics and Gynecology (Q2); Urology (Q2)";"Medicine"
48;27111;"Andrologia";journal;"03034569, 14390272";"Wiley-VCH Verlag";No;No;0,609;Q2;84;48;486;2222;1199;475;1,36;46,29;34,46;0;Germany;Western Europe;"Wiley-VCH Verlag";"1969-2026";"Medicine (miscellaneous) (Q2); Urology (Q2); Endocrinology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21100284241;"Basic and Clinical Andrology";journal;"20514190";"BioMed Central Ltd";Yes;No;0,609;Q2;31;49;88;1899;211;87;2,37;38,76;35,37;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009, 2013-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
50;21101185548;"BJUI Compass";journal;"26884526";"John Wiley and Sons Inc";Yes;No;0,605;Q2;19;166;301;4405;492;273;1,43;26,54;27,53;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Nephrology (Q2); Surgery (Q2); Urology (Q2); Oncology (Q3)";"Medicine"
51;21100470767;"Prostate Cancer";journal;"20903111, 2090312X";"John Wiley and Sons Ltd";Yes;No;0,602;Q2;17;12;17;463;30;17;1,25;38,58;29,79;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Urology (Q2); Cancer Research (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;19933;"International Journal of Impotence Research";journal;"14765489, 09559930";"Springer Nature";No;No;0,596;Q2;95;310;468;9344;1057;352;2,08;30,14;28,76;1;United Kingdom;Western Europe;"Springer Nature";"1993-2026";"Urology (Q2)";"Medicine"
53;21100869982;"Bladder Cancer";journal;"23523735, 23523727";"SAGE Publications Ltd";Yes;No;0,595;Q2;33;0;108;0;133;102;1,14;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2024";"Urology (Q2); Oncology (Q3)";"Medicine"
54;19700174915;"Current Urology";journal;"16617649, 16617657";"Lippincott Williams and Wilkins";Yes;Yes;0,556;Q2;26;69;169;2292;292;159;1,79;33,22;27,75;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Reproductive Medicine (Q2); Urology (Q2); Oncology (Q3)";"Medicine"
55;21100324362;"Urology Practice";journal;"23520787, 23520779";"Lippincott Williams and Wilkins";No;No;0,556;Q2;20;164;662;1859;432;269;0,67;11,34;33,79;0;United States;Northern America;"Lippincott Williams and Wilkins";"2014-2025";"Urology (Q2)";"Medicine"
56;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,532;Q2;40;102;272;3957;666;262;2,18;38,79;36,51;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Psychiatry and Mental Health (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
57;21100199786;"International Neurourology Journal";journal;"20934777, 20936931";"Korean Continence Society";Yes;Yes;0,526;Q2;41;52;172;1320;309;148;1,77;25,38;30,29;0;South Korea;Asiatic Region;"Korean Continence Society";"2010-2025";"Urology (Q2); Neurology (Q3); Neurology (clinical) (Q3)";"Medicine; Neuroscience"
58;21101123943;"Urogynecology";journal;"27711897";"Wolters Kluwer Health Inc";No;No;0,525;Q2;43;185;443;4059;611;408;1,26;21,94;68,01;0;United States;Northern America;"Wolters Kluwer Health Inc";"2022-2026";"Obstetrics and Gynecology (Q2); Surgery (Q2); Urology (Q2)";"Medicine"
59;21100314711;"Translational Andrology and Urology";journal;"22234691, 22234683";"AME Publishing Company";No;No;0,505;Q2;62;371;675;12738;1117;578;1,61;34,33;31,57;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2012-2026";"Urology (Q2); Reproductive Medicine (Q3)";"Medicine"
60;19200156704;"Wideochirurgia I Inne Techniki Maloinwazyjne";journal;"18954588, 22990054";"Medycyna Praktyczna Cholerzyn";Yes;No;0,504;Q2;27;61;222;2252;395;213;1,68;36,92;25,00;0;Poland;Eastern Europe;"Medycyna Praktyczna Cholerzyn";"2007-2025";"Surgery (Q2); Urology (Q2); Gastroenterology (Q3); Obstetrics and Gynecology (Q3)";"Medicine"
61;19900192570;"Central European Journal of Urology";journal;"20804873, 20804806";"Polish Urological Association";Yes;No;0,500;Q2;36;69;211;1927;347;195;1,56;27,93;15,20;0;Poland;Eastern Europe;"Polish Urological Association";"2009-2026";"Urology (Q2)";"Medicine"
62;20548;"Urologia Internationalis";journal;"00421138, 14230399";"S. Karger AG";No;No;0,486;Q2;70;127;379;3093;594;371;1,51;24,35;24,93;1;Switzerland;Western Europe;"S. Karger AG";"1955-2026";"Urology (Q2)";"Medicine"
63;21100781975;"Network Modeling Analysis in Health Informatics and Bioinformatics";journal;"21926670, 21926662";"Springer";No;No;0,482;Q2;32;176;147;10767;461;147;3,60;61,18;36,00;0;Austria;Western Europe;"Springer";"2012-2026";"Computational Mathematics (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Urology (Q2); Biomedical Engineering (Q3); Health Informatics (Q3)";"Computer Science; Engineering; Mathematics; Medicine"
64;19700201419;"LUTS: Lower Urinary Tract Symptoms";journal;"17575664, 17575672";"Wiley Blackwell";No;No;0,477;Q3;30;42;112;1178;196;112;1,72;28,05;21,97;0;Japan;Asiatic Region;"Wiley Blackwell";"2010-2026";"Neurology (Q3); Urology (Q3)";"Medicine; Neuroscience"
65;19341;"Actas Urologicas Espanolas";journal;"16997980, 02104806";"Elsevier Ltd";No;No;0,443;Q3;32;115;280;2597;355;251;1,37;22,58;30,16;0;Spain;Western Europe;"Elsevier Ltd";"1977-2026";"Urology (Q3)";"Medicine"
66;19900193844;"Arab Journal of Urology";journal;"2090598X, 20905998";"Taylor and Francis Ltd.";Yes;Yes;0,429;Q3;37;59;109;2182;200;99;1,83;36,98;12,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Urology (Q3)";"Medicine"
67;21101162819;"Urology Research and Practice";journal;"29801478";"AVES";Yes;Yes;0,419;Q3;25;35;178;802;253;171;1,38;22,91;18,67;0;Turkey;Middle East;"AVES";"2023-2025";"Urology (Q3)";"Medicine"
68;19388;"Archivio Italiano di Urologia e Andrologia";journal;"11243562, 22824197";"Page Press Publications";Yes;No;0,413;Q3;34;120;305;3332;445;282;1,25;27,77;21,49;0;Italy;Western Europe;"Page Press Publications";"1993-2025";"Urology (Q3)";"Medicine"
69;21101201118;"French Journal of Urology";journal;"29503930, 29504201";"Elsevier Masson s.r.l.";No;No;0,403;Q3;38;131;409;4355;516;370;1,14;33,24;29,85;0;France;Western Europe;"Elsevier Masson s.r.l.";"2024-2026";"Urology (Q3)";"Medicine"
70;21101096403;"Androgens";journal;"26894653";"Mary Ann Liebert Inc.";Yes;No;0,394;Q3;11;0;30;0;50;27;0,00;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2022";"Reproductive Medicine (Q3); Urology (Q3); Endocrinology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;21100211108;"Journal of Lasers in Medical Sciences";journal;"22286721, 20089783";"Laser Application in Medical Sciences Research Center";Yes;No;0,383;Q3;41;58;220;2068;423;219;1,89;35,66;51,89;0;Iran;Middle East;"Laser Application in Medical Sciences Research Center";"2010-2025";"Dentistry (miscellaneous) (Q2); Dermatology (Q3); Nephrology (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Urology (Q3)";"Dentistry; Medicine"
72;21101197407;"Frontiers in Urology";journal;"26739828";"Frontiers Media SA";Yes;No;0,380;Q3;8;31;168;916;185;150;1,37;29,55;30,95;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Urology (Q3)";"Medicine"
73;21101157700;"Surgery in Practice and Science";journal;"26662620";"Elsevier Ltd";Yes;No;0,359;Q3;10;50;207;1443;255;204;1,25;28,86;30,79;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Otorhinolaryngology (Q3); Surgery (Q3); Urology (Q3)";"Medicine"
74;21100981338;"Renal Replacement Therapy";journal;"20591381";"BioMed Central Ltd";Yes;Yes;0,358;Q3;25;102;202;2886;239;201;1,34;28,29;24,25;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Nephrology (Q3); Transplantation (Q3); Urology (Q3)";"Medicine"
75;20539;"Urologia Journal";journal;"17246075, 03915603";"Sage Publications";No;No;0,356;Q3;21;117;265;3051;301;256;1,12;26,08;22,38;0;United States;Northern America;"Sage Publications";"1947-1949, 1960-1962, 1973-1988, 2010-2026";"Urology (Q3)";"Medicine"
76;6400153170;"Urology Journal";journal;"17351308, 1735546X";"Urology and Nephrology Research Centre";Yes;Yes;0,352;Q3;41;41;202;1319;223;194;0,98;32,17;21,47;0;Iran;Middle East;"Urology and Nephrology Research Centre";"2007-2026";"Urology (Q3)";"Medicine"
77;19700201143;"Urology Annals";journal;"09747834, 09747796";"Wolters Kluwer Medknow Publications";Yes;No;0,346;Q3;32;29;205;676;229;203;1,06;23,31;15,13;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2010-2026";"Urology (Q3)";"Medicine"
78;19414;"Canadian Journal of Urology";journal;"14885581, 11959479";"Tech Science Press";No;No;0,329;Q3;51;85;211;1921;184;181;0,82;22,60;25,30;0;United States;Northern America;"Tech Science Press";"2000-2026";"Medicine (miscellaneous) (Q3); Urology (Q3)";"Medicine"
79;62608;"Indian Journal of Urology";journal;"09701591";"Wolters Kluwer Medknow Publications";Yes;Yes;0,329;Q3;47;67;233;1004;163;156;0,70;14,99;17,20;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1984-1999, 2002-2003, 2006-2026";"Urology (Q3)";"Medicine"
80;21101180710;"Continence";journal;"27729737";"Elsevier B.V.";Yes;No;0,322;Q3;7;83;179;2492;178;167;1,04;30,02;44,04;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2009, 2022-2026";"Urology (Q3); Immunology and Allergy (Q4)";"Medicine"
81;21101293007;"Journal of Psychosexual Health";journal;"26318318, 26318326";"SAGE Publications Ltd";Yes;No;0,318;Q3;11;69;130;2067;179;104;0,99;29,96;48,85;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2021-2026";"Clinical Psychology (Q3); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3); Urology (Q3)";"Medicine; Psychology"
82;7200153142;"Revista Internacional de Andrologia";journal;"1698031X, 16980409";"MRE Press";No;No;0,303;Q3;16;24;116;858;140;114;1,41;35,75;24,55;0;Singapore;Asiatic Region;"MRE Press";"2005-2025";"Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
83;15600154709;"Advances in Urology";journal;"16876377, 16876369";"John Wiley and Sons Ltd";Yes;No;0,290;Q3;42;10;30;322;39;30;0,47;32,20;17,19;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Obstetrics and Gynecology (Q3); Urology (Q3)";"Medicine"
84;19389;"Archivos Espanoles de Urologia";journal;"15768260, 00040614";"Iniestares, S.A.";No;No;0,283;Q3;30;198;398;5385;392;378;1,15;27,20;32,16;0;Spain;Western Europe;"Iniestares, S.A.";"1945-1947, 1950-1965, 1973-2026";"Medicine (miscellaneous) (Q3); Urology (Q3)";"Medicine"
85;21101247341;"Childhood Kidney Diseases";journal;"23840242, 23840250";"Korean Society of Pediatric Nephrology";Yes;Yes;0,270;Q3;5;20;59;569;40;56;0,75;28,45;61,29;0;South Korea;Asiatic Region;"Korean Society of Pediatric Nephrology";"2020-2025";"Nephrology (Q3); Pediatrics, Perinatology and Child Health (Q3); Transplantation (Q3); Urology (Q3)";"Medicine"
86;19700175262;"Urological Science";journal;"18795226, 18795234";"Wolters Kluwer Medknow Publications";Yes;Yes;0,264;Q3;15;38;112;1359;71;97;0,53;35,76;25,58;0;Netherlands;Western Europe;"Wolters Kluwer Medknow Publications";"2010-2025";"Urology (Q3)";"Medicine"
87;11100153305;"Journal of Men's Health";journal;"18756867, 18756859";"MRE Press";Yes;No;0,230;Q3;38;142;555;5776;409;548;0,73;40,68;30,98;0;Singapore;Asiatic Region;"MRE Press";"2008-2026";"Urology (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
88;21100241657;"African Journal of Urology";journal;"19619987, 11105704";"SpringerOpen";Yes;Yes;0,228;Q3;20;73;199;1598;134;198;0,69;21,89;19,40;0;Germany;Western Europe;"SpringerOpen";"2012-2026";"Public Health, Environmental and Occupational Health (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Reproductive Medicine (Q3); Urology (Q3); Endocrinology, Diabetes and Metabolism (Q4)";"Medicine"
