Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;28249;"Journal of Professional Nursing";journal;"15328481, 87557223";"W.B. Saunders";No;No;0,993;Q1;72;130;400;4961;1433;380;2,97;38,16;82,45;0;United States;Northern America;"W.B. Saunders";"1985-2026";"Medicine (miscellaneous) (Q1); Nursing (miscellaneous) (Q1)";"Medicine; Nursing"
22;28845;"Nursing Inquiry";journal;"13207881, 14401800";"Wiley-Blackwell Publishing Ltd";No;No;0,969;Q1;68;76;237;3556;822;209;3,59;46,79;72,58;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
23;21100854887;"Nursing Open";journal;"20541058";"Wiley-Blackwell Publishing Ltd";Yes;No;0,958;Q1;56;267;1337;11679;5140;1302;3,56;43,74;70,06;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
24;40042;"Research in Nursing and Health";journal;"1098240X, 01606891";"John Wiley &amp; Sons Inc.";No;No;0,862;Q1;103;82;205;3432;534;155;2,41;41,85;53,07;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1978-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
25;27339;"Journal of Religion and Health";journal;"15736571, 00224197";"Springer";No;No;0,851;Q1;70;351;791;17322;2365;773;2,63;49,35;57,42;2;United States;Northern America;"Springer";"1961-2026";"Nursing (miscellaneous) (Q1); Religious Studies (Q1); Medicine (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Nursing"
26;28837;"Nursing Forum";journal;"17446198, 00296473";"John Wiley and Sons Inc";No;No;0,849;Q1;59;95;263;4119;891;259;2,00;43,36;65,63;0;United States;Northern America;"John Wiley and Sons Inc";"1961-1981, 1984-1985, 1987-2000, 2002-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
27;21100924251;"SAGE Open Nursing";journal;"23779608";"SAGE Publications Inc.";Yes;No;0,833;Q1;33;224;619;8708;2154;605;3,11;38,88;57,78;0;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
28;21101005205;"Nursing Research and Practice";journal;"20901429, 20901437";"John Wiley and Sons Ltd";Yes;No;0,813;Q1;15;68;58;2745;208;58;2,62;40,37;68,33;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2013, 2020-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
29;27122;"Applied Nursing Research";journal;"15328201, 08971897";"W.B. Saunders";No;No;0,810;Q1;74;107;209;4359;703;204;2,83;40,74;65,08;0;United States;Northern America;"W.B. Saunders";"1988-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
30;21100853546;"Global Qualitative Nursing Research";journal;"23333936";"SAGE Publications Inc.";Yes;No;0,792;Q1;30;51;106;2778;335;106;3,42;54,47;77,17;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
31;30034;"Western Journal of Nursing Research";journal;"15528456, 01939459";"SAGE Publications Inc.";No;No;0,791;Q1;81;137;374;5308;1010;320;2,24;38,74;72,24;0;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
32;29259;"Nursing Research";journal;"15389847, 00296562";"Lippincott Williams and Wilkins Ltd.";No;No;0,777;Q1;110;92;219;2480;532;185;1,99;26,96;76,76;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1952-2026";"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
33;19700175822;"Journal of Multidisciplinary Healthcare";journal;"11782390";"Dove Medical Press Ltd";Yes;No;0,767;Q1;65;619;1169;26959;3557;1067;2,96;43,55;50,22;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2008-2026";"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
34;12100156705;"Clinical Simulation in Nursing";journal;"18761399";"Elsevier Inc.";No;No;0,765;Q1;72;196;383;5911;1146;357;2,59;30,16;73,55;0;United States;Northern America;"Elsevier Inc.";"2006-2026";"Education (Q1); Modeling and Simulation (Q1); Nursing (miscellaneous) (Q1)";"Mathematics; Nursing; Social Sciences"
35;21100853880;"Nursing Reports";journal;"20394403, 2039439X";"MDPI AG";Yes;No;0,759;Q1;25;450;545;21462;1795;539;3,45;47,69;65,51;0;Italy;Western Europe;"MDPI AG";"2014-2015, 2018-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
36;27749;"International Journal of Nursing Practice";journal;"13227114, 1440172X";"Wiley-Blackwell";No;No;0,752;Q1;69;98;328;4650;958;324;2,50;47,45;66,48;0;United States;Northern America;"Wiley-Blackwell";"1995-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
37;28252;"Journal of School Nursing";journal;"10598405, 15468364";"SAGE Publications Inc.";No;No;0,750;Q1;50;125;193;4296;525;170;2,79;34,37;81,96;5;United States;Northern America;"SAGE Publications Inc.";"1991-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
38;28236;"Journal of Nursing Research";journal;"16823141, 1948965X";"Taiwan Nurses Association";Yes;Yes;0,749;Q1;51;55;185;1846;525;165;2,39;33,56;57,14;0;Taiwan;Asiatic Region;"Taiwan Nurses Association";"2001-2026";"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
39;10600153312;"Asian Nursing Research";journal;"20937482, 19761317";"Korean Society of Nursing Science";Yes;No;0,740;Q1;49;63;129;2763;404;127;3,13;43,86;64,15;0;South Korea;Asiatic Region;"Korean Society of Nursing Science";"2007-2026";"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
40;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,711;Q1;42;10;76;463;278;73;3,05;46,30;47,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
41;21317;"Health Promotion Practice";journal;"15526372, 15248399";"SAGE Publications Inc.";No;No;0,703;Q1;68;240;503;5827;1002;454;1,70;24,28;76,68;3;United States;Northern America;"SAGE Publications Inc.";"2000-2026";"Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
42;27605;"Collegian";journal;"13227696";"Elsevier B.V.";No;No;0,683;Q1;50;51;279;2168;698;264;2,47;42,51;73,87;0;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
43;11700154712;"Traumatology";journal;"15347656, 10859373";"SAGE Publications Ltd";No;No;0,665;Q1;61;98;192;5588;477;192;1,94;57,02;66,85;0;United States;Northern America;"SAGE Publications Ltd";"1996-1999, 2002-2006, 2008-2025";"Emergency Medicine (Q1); Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
44;28208;"Journal of Holistic Nursing";journal;"15525724, 08980101";"SAGE Publications Inc.";No;No;0,663;Q1;54;82;131;3112;315;116;2,34;37,95;74,77;0;United States;Northern America;"SAGE Publications Inc.";"1983-2026";"Nursing (miscellaneous) (Q1)";"Nursing"
45;28812;"Nurse Educator";journal;"15389855, 03633624";"Lippincott Williams and Wilkins Ltd.";No;No;0,660;Q1;53;290;635;3852;1330;574;2,13;13,28;83,90;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1976-2026";"Fundamentals and Skills (Q1); LPN and LVN (Q1); Nursing (miscellaneous) (Q1); Review and Exam Preparation (Q1); Education (Q2)";"Nursing; Social Sciences"
46;21100200604;"Workplace Health and Safety";journal;"21650969, 21650799";"SAGE Publications Inc.";No;No;0,659;Q1;55;70;243;2306;488;192;2,00;32,94;63,89;9;United States;Northern America;"SAGE Publications Inc.";"2003-2005, 2008, 2012-2026";"Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
47;19600161811;"Research in Gerontological Nursing";journal;"19382464, 19404921";"Slack Incorporated";No;No;0,646;Q2;35;35;109;1222;194;87;1,77;34,91;67,53;0;United States;Northern America;"Slack Incorporated";"2008-2026";"Gerontology (Q2); Health Policy (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing"
48;27599;"Clinical Nursing Research";journal;"10547738, 15523799";"SAGE Publications Inc.";No;No;0,643;Q2;55;44;343;1700;763;327;1,76;38,64;73,39;0;United States;Northern America;"SAGE Publications Inc.";"1992-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
49;28828;"Nursing Clinics of North America";journal;"00296465, 15581357";"W.B. Saunders";No;No;0,617;Q2;45;70;184;2387;377;148;1,17;34,10;70,30;0;United States;Northern America;"W.B. Saunders";"1966-2026";"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Medicine; Nursing"
50;15989;"Journal of Palliative Medicine";journal;"10966218, 15577740";"Mary Ann Liebert Inc.";No;No;0,614;Q2;116;411;936;10040;1493;768;1,37;24,43;59,44;1;United States;Northern America;"Mary Ann Liebert Inc.";"1998-2026";"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Medicine; Nursing"
51;28254;"Journal of Transcultural Nursing";journal;"10436596, 15527832";"SAGE Publications Inc.";No;No;0,613;Q2;64;99;230;3493;412;170;1,79;35,28;72,73;0;United States;Northern America;"SAGE Publications Inc.";"1989-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
52;4000151904;"Palliative and Supportive Care";journal;"14789523, 14789515";"Cambridge University Press";No;No;0,612;Q2;70;206;639;6705;1319;558;1,87;32,55;65,09;0;United Kingdom;Western Europe;"Cambridge University Press";"2003-2026";"Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Nursing; Psychology"
53;21101034469;"Nursing Praxis in Aotearoa New Zealand";journal;"27034542";"";Yes;No;0,610;Q2;11;0;17;0;40;14;0,00;0,00;0,00;0;New Zealand;Pacific Region;"";"2014-2023";"Nursing (miscellaneous) (Q2)";"Nursing"
54;70505;"Journal of Nursing Education";journal;"01484834";"Slack Incorporated";No;No;0,607;Q2;83;192;504;4186;865;380;1,60;21,80;87,44;1;United States;Northern America;"Slack Incorporated";"1965-2026";"Education (Q2); Nursing (miscellaneous) (Q2)";"Nursing; Social Sciences"
55;28826;"Nursing and Health Sciences";journal;"14422018, 14410745";"Wiley-Blackwell Publishing Ltd";No;No;0,605;Q2;65;247;317;10603;689;301;2,01;42,93;67,72;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Medicine; Nursing"
56;21101094860;"Journal of Caring Sciences";journal;"22519920";"Tabriz University of Medical Sciences";Yes;Yes;0,603;Q2;21;27;101;1033;271;95;2,04;38,26;55,95;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Health Professions; Medicine; Nursing"
57;28225;"Journal of Nursing Care Quality";journal;"10573631, 15505065";"Lippincott Williams and Wilkins Ltd.";No;No;0,593;Q2;58;97;226;1843;400;215;1,67;19,00;74,80;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1986-1987, 1989-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
58;21101041424;"Belitung Nursing Journal";journal;"24774073";"Belitung Raya Publisher - Belitung Raya Foundation";Yes;No;0,576;Q2;16;84;231;3620;548;230;2,49;43,10;67,32;0;Indonesia;Asiatic Region;"Belitung Raya Publisher - Belitung Raya Foundation";"2018-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
59;21100407145;"Investigacion y Educacion en Enfermeria";journal;"22160280, 01205307";"Facultad de Enfermeria de la Universidad de Antioquia";Yes;Yes;0,572;Q2;26;51;143;1554;309;131;1,67;30,47;63,22;0;Colombia;Latin America;"Facultad de Enfermeria de la Universidad de Antioquia";"2012-2025";"Maternity and Midwifery (Q1); Community and Home Care (Q2); Family Practice (Q2); Health (social science) (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing; Social Sciences"
60;29553;"Journal of Gerontological Social Work";journal;"15404048, 01634372";"Routledge";No;No;0,571;Q2;57;109;206;5520;410;184;2,01;50,64;67,58;1;United States;Northern America;"Routledge";"1979-2026";"Social Sciences (miscellaneous) (Q1); Nursing (miscellaneous) (Q2); Social Work (Q3)";"Nursing; Social Sciences"
61;12299;"Journal of Wound Care";journal;"20522916, 09690700";"MA Healthcare Ltd";No;No;0,570;Q2;87;225;686;6754;1196;577;1,59;30,02;49,77;1;United Kingdom;Western Europe;"MA Healthcare Ltd";"1995-2026";"Fundamentals and Skills (Q2); Nursing (miscellaneous) (Q2)";"Nursing"
62;29368;"Public Health Nursing";journal;"07371209, 15251446";"Wiley-Blackwell Publishing Ltd";No;No;0,549;Q2;67;179;446;7776;781;432;1,86;43,44;69,12;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1945-1952, 1984-2026";"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
63;27072;"Advances in Nursing Science";journal;"01619268, 15505014";"Lippincott Williams and Wilkins Ltd.";No;No;0,545;Q2;74;58;135;2048;262;123;1,77;35,31;75,43;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1978-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
64;4500151407;"Hispanic Health Care International";journal;"15404153, 19388993";"SAGE Publications Inc.";No;No;0,532;Q2;20;47;96;1603;111;80;1,22;34,11;76,44;1;United States;Northern America;"SAGE Publications Inc.";"2005-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
65;23603;"CIN - Computers Informatics Nursing";journal;"15382931, 15389774";"Lippincott Williams and Wilkins Ltd.";No;No;0,527;Q2;57;162;420;5050;892;402;2,07;31,17;74,50;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2002-2026";"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Health Informatics (Q3)";"Medicine; Nursing"
66;4000148707;"Explore";journal;"18787541, 15508307";"Elsevier Inc.";No;No;0,526;Q2;55;144;452;4568;1032;437;2,30;31,72;54,22;0;United States;Northern America;"Elsevier Inc.";"2005-2026";"Chiropractics (Q1); Analysis (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Mathematics; Medicine; Nursing"
67;21101092891;"Nordic Journal of Nursing Research";journal;"20571593, 20571585";"SAGE Publications Ltd";Yes;No;0,525;Q2;17;26;114;1002;200;113;1,27;38,54;83,93;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2025";"Nursing (miscellaneous) (Q2)";"Nursing"
68;27626;"Contemporary Nurse";journal;"10376178";"Taylor and Francis Ltd.";No;No;0,519;Q2;57;77;142;2523;320;109;1,88;32,77;76,31;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
69;28835;"Nursing Education Perspectives";journal;"15365026";"Lippincott Williams and Wilkins Ltd.";No;No;0,519;Q2;63;178;430;2302;621;381;1,39;12,93;86,81;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2002-2026";"Education (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
70;5000158307;"Musculoskeletal Care";journal;"14782189";"Wiley-Blackwell";No;No;0,518;Q2;40;150;407;5691;733;406;1,56;37,94;53,59;2;United States;Northern America;"Wiley-Blackwell";"2003, 2006-2026";"Chiropractics (Q1); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)";"Health Professions; Medicine; Nursing"
71;21100872348;"Ocular Oncology and Pathology";journal;"22964681, 22964657";"S. Karger AG";No;No;0,516;Q2;25;40;87;973;181;82;1,72;24,33;42,50;0;Switzerland;Western Europe;"S. Karger AG";"2014-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
72;26619;"Symbolic Interaction";journal;"15338665, 01956086";"Wiley-Blackwell";No;No;0,515;Q2;65;52;74;3303;152;71;2,00;63,52;51,81;0;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Communication (Q2); Education (Q2); Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)";"Nursing; Psychology; Social Sciences"
73;21100986474;"Asian Pacific Island Nursing Journal";journal;"23736658";"JMIR Publications Inc.";Yes;No;0,504;Q2;12;19;26;701;69;25;2,96;36,89;68,49;0;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
74;21100898964;"Iranian Journal of Nursing and Midwifery Research";journal;"17359066, 22285504";"Wolters Kluwer Medknow Publications";Yes;No;0,479;Q2;41;140;323;4480;550;305;1,49;32,00;62,64;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014-2026";"Advanced and Specialized Nursing (Q1); Assessment and Diagnosis (Q2); Issues, Ethics and Legal Aspects (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2)";"Nursing"
75;29389;"Revista Latino-Americana de Enfermagem";journal;"01041169, 15188345";"Escola de Enfermagem de Ribeirao Preto, Universidade de Sao Paulo";Yes;Yes;0,478;Q2;56;135;434;4011;660;402;1,44;29,71;75,77;0;Brazil;Latin America;"Escola de Enfermagem de Ribeirao Preto, Universidade de Sao Paulo";"1993-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
76;52557;"International Journal of Nursing Education Scholarship";journal;"1548923X, 21945772";"Walter de Gruyter GmbH";No;No;0,476;Q2;47;26;91;1203;152;91;1,53;46,27;79,09;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2003-2025";"Education (Q2); Nursing (miscellaneous) (Q2)";"Nursing; Social Sciences"
77;21101278445;"Journal of the Anus, Rectum and Colon";journal;"24323853";"The Japan Society of Coloproctology";Yes;No;0,468;Q2;12;59;126;1650;218;125;1,59;27,97;11,24;0;Japan;Asiatic Region;"The Japan Society of Coloproctology";"2021-2026";"Nursing (miscellaneous) (Q2); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
78;21100285052;"Journal of the American Association of Nurse Practitioners";journal;"23276886, 23276924";"Wolters Kluwer Health";No;No;0,456;Q2;38;109;480;2154;658;442;1,11;19,76;78,45;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2013-2026";"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
79;21100356783;"International Journal of Africa Nursing Sciences";journal;"22141391";"Elsevier Ltd";Yes;No;0,451;Q2;31;97;418;3615;765;418;1,57;37,27;55,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Nursing (miscellaneous) (Q2)";"Nursing"
80;29385;"Revista Brasileira de Enfermagem";journal;"00347167, 19840446";"";Yes;No;0,448;Q2;41;298;923;7257;1271;889;1,31;24,35;77,47;0;Brazil;Latin America;"";"1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2026";"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
81;27627;"Creative Nursing";journal;"10784535";"SAGE Publications Inc.";No;No;0,445;Q2;20;60;135;1746;232;116;2,05;29,10;82,57;0;United States;Northern America;"SAGE Publications Inc.";"1994-2026";"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
82;21101038907;"JBI Evidence Implementation";journal;"26913321";"Wolters Kluwer Health";No;No;0,445;Q2;52;50;180;1710;258;167;1,37;34,20;68,95;0;United States;Northern America;"Wolters Kluwer Health";"2020-2026";"Nursing (miscellaneous) (Q2); Internal Medicine (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
83;15800154702;"Journal of Korean Academy of Nursing";journal;"20053673, 2093758X";"Korean Society of Nursing Science";No;No;0,421;Q2;36;48;141;2129;203;134;1,36;44,35;78,63;0;South Korea;Asiatic Region;"Korean Society of Nursing Science";"2008-2025";"Nursing (miscellaneous) (Q2)";"Nursing"
