Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;21100255407;"Journal of CO2 Utilization";journal;"22129820";"Elsevier B.V.";Yes;No;1,433;Q1;121;401;901;26168;7715;901;8,10;65,26;33,93;3;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Environmental Science"
21;21101081613;"Journal of Hazardous Materials Letters";journal;"26669110";"Elsevier B.V.";Yes;No;1,350;Q1;32;24;45;1270;281;45;6,24;52,92;26,12;4;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
22;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,227;Q1;48;78;162;5073;764;148;4,35;65,04;44,08;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1); Epidemiology (Q2)";"Environmental Science; Medicine"
23;21100255493;"Journal of Environmental Chemical Engineering";journal;"22133437, 22132929";"Elsevier Ltd";No;No;1,198;Q1;172;2122;3996;144598;32162;3988;7,98;68,14;39,14;27;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Pollution (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Environmental Science"
24;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,144;Q1;125;862;1717;57480;12690;1713;7,43;66,68;37,67;14;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
25;21100216308;"GCB Bioenergy";journal;"17571693, 17571707";"Wiley-VCH Verlag";Yes;No;1,121;Q1;96;77;300;5874;1754;288;5,57;76,29;36,08;18;Germany;Western Europe;"Wiley-VCH Verlag";"2009-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
26;28810;"Biomass and Bioenergy";journal;"09619534, 18732909";"Elsevier Ltd";No;No;1,045;Q1;222;250;968;16508;6423;963;6,44;66,03;36,02;12;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
27;16052;"International Biodeterioration and Biodegradation";journal;"09648305";"Elsevier Ltd";No;No;1,021;Q1;146;96;465;6110;2528;459;5,17;63,65;40,31;1;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Waste Management and Disposal (Q1); Biomaterials (Q2); Microbiology (Q2)";"Environmental Science; Immunology and Microbiology; Materials Science"
28;21100254615;"Atmospheric Pollution Research";journal;"13091042";"Elsevier B.V.";Yes;No;0,958;Q1;84;274;759;17183;3870;759;4,83;62,71;35,98;20;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Pollution (Q1); Waste Management and Disposal (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
29;21100367128;"Environmental Nanotechnology, Monitoring and Management";journal;"22151532";"Elsevier B.V.";Yes;No;0,958;Q1;80;144;403;11945;2858;403;6,99;82,95;36,76;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Management, Monitoring, Policy and Law (Q1); Materials Science (miscellaneous) (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Materials Science"
30;21100868097;"Water Security";journal;"24683124";"Elsevier B.V.";No;No;0,953;Q1;33;20;71;1502;327;70;4,77;75,10;39,19;4;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Management, Monitoring, Policy and Law (Q1); Oceanography (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
31;21101095936;"Journal of Leather Science and Engineering";journal;"25247859, 20966873";"Springer";Yes;Yes;0,927;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;Singapore;Asiatic Region;"Springer";"2019-2023";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q2); Waste Management and Disposal (Q2)";"Chemical Engineering; Chemistry; Engineering; Environmental Science"
32;21100873338;"Environmental Technology Reviews";journal;"21622523, 21622515";"Taylor and Francis Ltd.";No;No;0,893;Q2;41;15;31;1790;215;31;5,74;119,33;40,68;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
33;26492;"Waste Management and Research";journal;"0734242X, 10963669";"SAGE Publications Ltd";No;No;0,866;Q2;116;163;456;9037;2233;414;4,62;55,44;39,47;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1983-2026";"Environmental Engineering (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
34;21100287109;"Sustainable Environment Research";journal;"24682039";"BioMed Central Ltd";Yes;No;0,865;Q2;61;49;107;2075;642;107;5,43;42,35;35,68;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
35;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,853;Q2;136;404;1351;13256;2855;1334;2,02;32,81;18,57;13;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
36;21100933233;"Bioresource Technology Reports";journal;"2589014X";"Elsevier Ltd";No;No;0,847;Q2;69;407;764;23454;4286;758;4,98;57,63;36,94;5;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Environmental Engineering (Q1); Bioengineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Chemical Engineering; Energy; Environmental Science"
37;23375;"Journal of Environmental Quality";journal;"00472425, 15372537";"John Wiley &amp; Sons Inc.";No;No;0,803;Q2;201;103;473;5782;1475;468;2,46;56,14;36,67;12;United States;Northern America;"John Wiley &amp; Sons Inc.";"1972-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
38;21101089658;"Cleaner Materials";journal;"27723976";"Elsevier Ltd";Yes;No;0,787;Q2;46;129;32;9391;168;32;5,25;72,80;23,24;5;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Mechanics of Materials (Q1); Polymers and Plastics (Q1); Environmental Engineering (Q2); Waste Management and Disposal (Q2)";"Engineering; Environmental Science; Materials Science"
39;21100810712;"Journal of Remanufacturing";journal;"2210464X, 22104690";"SpringerOpen";Yes;No;0,760;Q2;30;16;39;820;140;38;3,76;51,25;30,43;1;Netherlands;Western Europe;"SpringerOpen";"2011-2026";"Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2)";"Engineering; Environmental Science"
40;21101055470;"Environmental Challenges";journal;"26670100";"Elsevier B.V.";Yes;No;0,749;Q2;58;248;391;15380;1750;391;4,48;62,02;26,54;55;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Engineering (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
41;13182;"Progress in Nuclear Energy";journal;"01491970";"Elsevier Ltd";No;No;0,701;Q2;98;345;894;14279;2498;893;2,86;41,39;23,89;7;United Kingdom;Western Europe;"Elsevier Ltd";"1977-1988, 1990-1992, 1994-2026";"Energy Engineering and Power Technology (Q2); Nuclear Energy and Engineering (Q2); Safety, Risk, Reliability and Quality (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science"
42;23388;"Journal of Environmental Radioactivity";journal;"18791700, 0265931X";"Elsevier Ltd";No;No;0,693;Q2;118;194;715;9522;1864;700;2,51;49,08;31,23;8;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Medicine"
43;21100934090;"Recycling";journal;"23134321";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,688;Q2;51;89;156;4735;803;155;5,04;53,20;39,49;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Management, Monitoring, Policy and Law (Q2); Materials Science (miscellaneous) (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Materials Science"
44;21100395913;"International Journal of Recycling of Organic Waste in Agriculture";journal;"22517715, 21953228";"OICC Press";Yes;Yes;0,680;Q2;49;40;162;2264;588;161;1,71;56,60;33,56;2;United Kingdom;Western Europe;"OICC Press";"2012-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Waste Management and Disposal (Q2)";"Agricultural and Biological Sciences; Environmental Science"
45;24563;"Water Environment Research";journal;"10614303, 15547531";"";No;No;0,668;Q2;94;140;606;8021;2063;580;3,26;57,29;34,99;3;United States;Northern America;"";"1992-2026";"Ecological Modeling (Q2); Environmental Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
46;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,663;Q2;17;13;47;508;140;44;2,72;39,08;31,11;1;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
47;25269;"Journal of the Air and Waste Management Association";journal;"10962247, 21622906";"Taylor and Francis Ltd.";No;No;0,660;Q2;111;104;347;5183;1005;325;2,72;49,84;26,34;25;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-1991, 1993, 1995-2026";"Atmospheric Science (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Environmental Science"
48;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,641;Q2;77;85;414;4832;1603;414;3,71;56,85;37,01;2;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
49;145397;"Journal of Material Cycles and Waste Management";journal;"16118227, 14384957";"Springer";No;No;0,636;Q2;75;211;522;10363;2000;522;3,46;49,11;31,51;17;Japan;Asiatic Region;"Springer";"2002-2003, 2005-2026";"Mechanics of Materials (Q2); Waste Management and Disposal (Q2)";"Engineering; Environmental Science"
50;16083;"Journal of Chemical Technology and Biotechnology";journal;"02682575, 10974660";"John Wiley and Sons Ltd";No;No;0,599;Q2;147;329;1055;18830;3934;1039;3,67;57,23;40,31;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-1981, 1983-2026";"Inorganic Chemistry (Q1); Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Organic Chemistry (Q2); Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Energy; Environmental Science"
51;19600157918;"Waste and Biomass Valorization";journal;"1877265X, 18772641";"Springer Science and Business Media B.V.";No;No;0,599;Q2;86;344;1421;19282;5625;1415;3,74;56,05;41,45;9;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2010-2026";"Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
52;21101034112;"Emergent Materials";journal;"2522574X, 25225731";"Springer Nature";No;No;0,593;Q2;47;144;242;11104;963;229;4,15;77,11;36,04;2;Switzerland;Western Europe;"Springer Nature";"2018-2025";"Ceramics and Composites (Q2); Waste Management and Disposal (Q2); Biomaterials (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Environmental Science; Materials Science"
53;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,582;Q2;23;48;137;1966;300;134;2,52;40,96;43,11;10;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
54;21100854451;"Global Journal of Environmental Science and Management";journal;"23833866, 23833572";"";Yes;No;0,555;Q2;41;41;155;2033;577;155;4,37;49,59;37,62;1;Iran;Middle East;"";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Pollution (Q2); Social Sciences (miscellaneous) (Q2); Waste Management and Disposal (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
55;21552;"Environmental Technology (United Kingdom)";journal;"1479487X, 09593330";"Taylor and Francis Ltd.";No;No;0,546;Q2;98;356;1139;16705;3640;1135;3,13;46,92;42,19;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Medicine (miscellaneous) (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)";"Environmental Science; Medicine"
56;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,543;Q2;48;227;377;12233;1184;371;3,21;53,89;26,33;20;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
57;19900192156;"Journal of Hazardous, Toxic, and Radioactive Waste";journal;"21535493, 21535515";"American Society of Civil Engineers (ASCE)";No;No;0,540;Q2;48;78;206;4303;645;205;3,14;55,17;25,94;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"2011-2026";"Chemical Engineering (miscellaneous) (Q2); Environmental Engineering (Q2); Geotechnical Engineering and Engineering Geology (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Environmental Science"
58;21101064915;"Water Resources Protection";journal;"10046933";"";No;No;0,540;Q2;23;161;338;4491;810;337;2,86;27,89;41,47;0;China;Asiatic Region;"";"2019-2026";"Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)";"Environmental Science"
59;16278;"Journal of Energy Engineering";journal;"19437897, 07339402";"American Society of Civil Engineers (ASCE)";No;No;0,527;Q2;43;56;211;2420;487;210;2,29;43,21;26,36;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Civil and Structural Engineering (Q2); Energy Engineering and Power Technology (Q2); Nuclear Energy and Engineering (Q2); Waste Management and Disposal (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering; Environmental Science"
60;17512;"Journal of Water and Health";journal;"19967829, 14778920";"IWA Publishing";Yes;No;0,521;Q2;75;137;257;6272;683;255;2,65;45,78;46,73;16;United Kingdom;Western Europe;"IWA Publishing";"2003-2026";"Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Infectious Diseases (Q3); Microbiology (medical) (Q3)";"Environmental Science; Medicine"
61;17700156701;"Environmental Progress and Sustainable Energy";journal;"19447450, 19447442";"John Wiley and Sons Inc";No;No;0,507;Q3;87;205;752;9275;2243;749;3,01;45,24;33,71;1;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Chemical Engineering (miscellaneous) (Q2); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)";"Chemical Engineering; Energy; Environmental Science"
62;25759;"Environmental Forensics";journal;"15275930, 15275922";"Taylor &amp; Francis Group LLC";No;No;0,475;Q3;47;45;98;2065;254;97;2,83;45,89;28,79;0;United States;Northern America;"Taylor &amp; Francis Group LLC";"2000-2026";"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q3)";"Environmental Science"
63;12574;"Journal of Radiological Protection";journal;"09524746, 13616498";"IOP Publishing Ltd.";No;No;0,470;Q3;57;151;406;5241;542;365;1,33;34,71;33,22;20;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1988-2026";"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Waste Management and Disposal (Q3)";"Environmental Science; Medicine"
64;25749;"Environmental Engineering Science";journal;"15579018, 10928758";"Mary Ann Liebert Inc.";No;No;0,462;Q3;81;90;354;4024;755;334;2,04;44,71;42,38;2;United States;Northern America;"Mary Ann Liebert Inc.";"1997-2026";"Environmental Chemistry (Q3); Pollution (Q3); Waste Management and Disposal (Q3)";"Environmental Science"
65;19700201337;"Biofuels";journal;"17597277, 17597269";"Taylor and Francis Ltd.";No;No;0,454;Q3;59;118;292;5500;846;287;2,55;46,61;27,57;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)";"Energy; Environmental Science"
66;21100220158;"Remediation";journal;"10515658, 15206831";"John Wiley &amp; Sons Inc.";No;No;0,440;Q3;39;34;89;1414;175;74;1,65;41,59;21,57;8;United States;Northern America;"John Wiley &amp; Sons Inc.";"1990-2026";"Environmental Engineering (Q3); Pollution (Q3); Waste Management and Disposal (Q3)";"Environmental Science"
67;21100814040;"Environmental Geotechnics";journal;"2051803X";"ICE Publishing";No;No;0,435;Q3;33;53;234;2256;391;213;1,60;42,57;27,32;0;United Kingdom;Western Europe;"ICE Publishing";"2014-2025";"Geotechnical Engineering and Engineering Geology (Q2); Nature and Landscape Conservation (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Environmental Engineering (Q3); Geochemistry and Petrology (Q3); Management, Monitoring, Policy and Law (Q3); Waste Management and Disposal (Q3)";"Earth and Planetary Sciences; Environmental Science"
68;21101016917;"Detritus";journal;"26114127, 26114135";"";Yes;No;0,411;Q3;23;57;238;2068;321;189;1,52;36,28;42,77;3;Italy;Western Europe;"";"2018-2025";"Environmental Chemistry (Q3); Environmental Engineering (Q3); Waste Management and Disposal (Q3)";"Environmental Science"
