Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;1,015;-;55;44;189;2998;775;175;3,54;68,14;39,77;3;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;21100228128;"Trends in Neuroscience and Education";journal;"22119493";"Elsevier GmbH";No;No;1,007;Q2;41;20;62;1387;251;60;3,90;69,35;45,33;1;Germany;Western Europe;"Elsevier GmbH";"2012-2026";"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Social Sciences"
25;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;0,977;Q2;76;67;723;3927;2165;722;2,71;58,61;43,81;2;United States;Northern America;"Springer";"2007-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
26;20000195043;"Nature and Science of Sleep";journal;"11791608";"Dove Medical Press Ltd";Yes;No;0,956;Q2;61;91;473;4718;1686;464;3,28;51,85;45,60;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Applied Psychology (Q2); Behavioral Neuroscience (Q2)";"Neuroscience; Psychology"
27;18009;"Neuropsychologia";journal;"18733514, 00283932";"Elsevier Ltd";No;No;0,956;Q2;244;193;852;15596;2229;840;2,18;80,81;49,88;1;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
28;19700175166;"Frontiers in Behavioral Neuroscience";journal;"16625153";"Frontiers Media SA";Yes;No;0,949;Q2;115;317;1173;21345;3168;1101;2,45;67,33;51,89;6;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Neuropsychology and Physiological Psychology (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology"
29;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;0,947;Q2;68;6;15;296;94;15;5,13;49,33;48,48;0;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Aging (Q3); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
30;26133;"Hormones and Behavior";journal;"0018506X, 10956867";"Academic Press Inc.";No;No;0,936;Q2;171;92;436;8423;1282;426;2,50;91,55;56,10;0;United States;Northern America;"Academic Press Inc.";"1969-2026";"Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
31;21100286315;"Brain and Behavior";journal;"21623279";"John Wiley and Sons Ltd";Yes;No;0,908;Q2;78;492;1257;25606;4068;1241;2,97;52,04;44,50;14;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2026";"Behavioral Neuroscience (Q2)";"Neuroscience"
32;14285;"Behavioural Brain Research";journal;"18727549, 01664328";"Elsevier B.V.";No;No;0,897;Q2;206;457;1381;29920;4068;1377;2,85;65,47;50,63;6;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Behavioral Neuroscience (Q2)";"Neuroscience"
33;13163;"Epilepsy and Behavior";journal;"15255050, 15255069";"Academic Press Inc.";No;No;0,867;Q2;135;435;1862;17413;4594;1690;2,29;40,03;49,14;7;United States;Northern America;"Academic Press Inc.";"2000-2026";"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
34;130029;"Journal of Sexual Medicine";journal;"17436095, 17436109";"Oxford University Press";No;No;0,839;-;154;180;698;6842;2104;602;2,75;38,01;50,51;6;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21101081716;"Current Research in Behavioral Sciences";journal;"26665182";"Elsevier B.V.";Yes;No;0,833;Q2;22;48;81;3430;448;81;5,82;71,46;50,27;3;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Behavioral Neuroscience (Q2); Psychology (miscellaneous) (Q2)";"Neuroscience; Psychology"
36;21100945900;"Health Psychology and Behavioral Medicine";journal;"21642850";"Taylor and Francis Ltd.";Yes;No;0,814;Q2;27;61;151;3040;400;150;2,41;49,84;59,42;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014, 2017-2026";"Health (social science) (Q1); Behavioral Neuroscience (Q2); Psychology (miscellaneous) (Q2)";"Neuroscience; Psychology; Social Sciences"
37;21100780550;"Neurobiology of Sleep and Circadian Rhythms";journal;"24519944";"Elsevier Inc.";Yes;No;0,813;Q2;24;16;35;1579;111;34;3,46;98,69;44,09;0;United States;Northern America;"Elsevier Inc.";"2016-2026";"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine; Neuroscience"
38;4000149005;"Clinical Psychopharmacology and Neuroscience";journal;"20934327, 17381088";"Korean College of Neuropsychopharmacology";Yes;No;0,802;Q2;51;82;242;3766;659;237;2,36;45,93;39,09;1;South Korea;Asiatic Region;"Korean College of Neuropsychopharmacology";"2005-2026";"Behavioral Neuroscience (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
39;12122;"Behavioral Neuroscience";journal;"19390084, 07357044";"American Psychological Association";No;No;0,787;Q2;156;28;182;2101;297;182;1,45;75,04;53,91;0;United States;Northern America;"American Psychological Association";"1983-2026";"Behavioral Neuroscience (Q2)";"Neuroscience"
40;14539;"Developmental Psychobiology";journal;"00121630, 10982302";"John Wiley &amp; Sons Inc.";No;No;0,787;Q2;112;90;427;6514;936;421;2,14;72,38;63,36;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1968-2026";"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
41;19700175164;"Frontiers in Human Neuroscience";journal;"16625161";"Frontiers Media SA";Yes;No;0,787;Q2;180;679;2324;39872;6553;2234;2,51;58,72;43,85;15;Switzerland;Western Europe;"Frontiers Media SA";"2008-2026";"Behavioral Neuroscience (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience; Psychology"
42;24007;"Physiology and Behavior";journal;"1873507X, 00319384";"Elsevier Inc.";No;No;0,783;Q2;200;261;926;16386;2754;903;2,68;62,78;46,47;2;United States;Northern America;"Elsevier Inc.";"1966-2026";"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
43;14323;"Brain, Behavior and Evolution";journal;"14219743, 00068977";"S. Karger AG";No;No;0,778;Q2;90;19;84;1685;150;80;2,14;88,68;52,94;0;Switzerland;Western Europe;"S. Karger AG";"1968-2026";"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q3)";"Neuroscience"
44;22633;"Learning Disability Quarterly";journal;"07319487, 2168376X";"SAGE Publications Inc.";No;No;0,746;Q3;66;25;73;1226;128;67;1,78;49,04;62,34;6;United States;Northern America;"SAGE Publications Inc.";"1978-2026";"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q3)";"Health Professions; Neuroscience; Social Sciences"
45;19560;"Stress";journal;"16078888, 10253890";"Taylor and Francis Ltd.";Yes;No;0,731;Q3;101;35;224;2276;575;221;2,43;65,03;50,27;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
46;17500155120;"Journal of Neuropsychology";journal;"17486653, 17486645";"Wiley-Blackwell";No;No;0,703;Q3;47;33;95;2086;211;93;2,26;63,21;53,69;0;United States;Northern America;"Wiley-Blackwell";"2007-2026";"Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology"
47;21100432435;"Fatigue: Biomedicine, Health and Behavior";journal;"21641846, 21641862";"Taylor and Francis Ltd.";No;No;0,702;Q3;26;14;57;585;125;54;2,42;41,79;62,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Behavioral Neuroscience (Q3)";"Medicine; Neuroscience"
48;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,694;Q3;121;45;163;2363;483;162;2,82;52,51;46,94;1;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2); Behavioral Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
49;21101021076;"Current Behavioral Neuroscience Reports";journal;"21962979";"Springer International Publishing AG";No;No;0,680;Q3;36;11;57;611;116;57;1,90;55,55;52,78;0;United States;Northern America;"Springer International Publishing AG";"2014-2026";"Public Health, Environmental and Occupational Health (Q2); Behavioral Neuroscience (Q3)";"Medicine; Neuroscience"
50;21100902636;"Behavioral Science and Policy";journal;"23794607, 23794615";"SAGE Publications Inc.";No;No;0,679;Q3;16;12;63;419;117;47;0,69;34,92;44,12;3;United States;Northern America;"SAGE Publications Inc.";"2015, 2017-2025";"Development (Q1); Human-Computer Interaction (Q2); Public Health, Environmental and Occupational Health (Q2); Behavioral Neuroscience (Q3)";"Computer Science; Medicine; Neuroscience; Social Sciences"
51;21101082068;"Cerebral Circulation - Cognition and Behavior";journal;"26662450";"Elsevier B.V.";Yes;No;0,662;Q3;16;31;69;1742;141;67;2,09;56,19;43,45;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Neurology (clinical) (Q2); Behavioral Neuroscience (Q3); Biological Psychiatry (Q3); Cognitive Neuroscience (Q3); Neurology (Q3)";"Medicine; Neuroscience"
52;21101173089;"Journal of Cognitive Enhancement";journal;"25093304, 25093290";"Springer Nature";No;No;0,658;Q3;35;20;119;1269;250;116;1,77;63,45;47,50;0;United States;Northern America;"Springer Nature";"2017-2026";"Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology"
53;24785;"Alcohol";journal;"18736823, 07418329";"Elsevier Inc.";No;No;0,621;Q3;93;70;227;4212;523;223;2,27;60,17;45,17;3;United States;Northern America;"Elsevier Inc.";"1984-2026";"Health (social science) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Biochemistry (Q3); Neurology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
54;23456;"Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology";journal;"14321351, 03407594";"Springer Verlag";No;No;0,621;Q3;109;62;187;4158;367;179;1,88;67,06;36,22;0;Germany;Western Europe;"Springer Verlag";"1974-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Behavioral Neuroscience (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Neuroscience"
55;21100901748;"Behavioral Sciences";journal;"2076328X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,616;Q3;64;1017;888;65048;2497;881;2,85;63,96;50,83;26;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Development (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Psychology (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology; Social Sciences"
56;21100810658;"Paladyn";journal;"20814836";"Walter de Gruyter GmbH";Yes;No;0,589;Q3;34;28;74;1041;263;73;3,64;37,18;50,00;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2010-2025";"Artificial Intelligence (Q3); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Developmental Neuroscience (Q3); Human-Computer Interaction (Q3)";"Computer Science; Neuroscience"
57;23635;"Adaptive Behavior";journal;"17412633, 10597123";"SAGE Publications Ltd";No;No;0,562;Q3;64;43;149;2728;267;118;1,77;63,44;26,61;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Philosophy (Q1); Artificial Intelligence (Q3); Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Computer Science; Neuroscience; Psychology"
58;5700169289;"Journal of Sexual Aggression";journal;"17426545, 13552600";"Routledge";No;No;0,561;Q3;48;27;83;1905;139;81;1,41;70,56;66,20;5;United Kingdom;Western Europe;"Routledge";"1994, 1996-1997, 1999-2026";"Psychology (miscellaneous) (Q2); Applied Psychology (Q3); Behavioral Neuroscience (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Neuroscience; Psychology"
59;5800179612;"Social Neuroscience";journal;"17470919, 17470927";"Taylor and Francis Ltd.";No;No;0,541;Q3;90;31;150;2281;265;148;1,66;73,58;52,63;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Development (Q2); Social Psychology (Q2); Behavioral Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
60;12108;"Behavioral and Brain Sciences";journal;"14691825, 0140525X";"Cambridge University Press";No;No;0,534;Q3;189;415;683;9756;692;516;1,14;23,51;31,12;0;United Kingdom;Western Europe;"Cambridge University Press";"1978-2025";"Behavioral Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
61;21100967241;"Epilepsy and Behavior Reports";journal;"25899864";"Elsevier Inc.";Yes;No;0,518;Q3;26;60;220;1568;371;202;1,80;26,13;44,24;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Behavioral Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3)";"Medicine; Neuroscience"
62;21100242616;"Sleep Science";journal;"19840659, 19840063";"Thieme Medical Publishers, Inc.";Yes;Yes;0,505;Q3;38;57;251;2232;464;241;1,71;39,16;50,00;0;Brazil;Latin America;"Thieme Medical Publishers, Inc.";"2008-2025";"Behavioral Neuroscience (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)";"Medicine; Neuroscience"
63;21101019390;"Personality Neuroscience";journal;"25139886";"Cambridge University Press";Yes;No;0,487;Q3;11;11;23;911;45;23;2,27;82,82;37,74;0;United States;Northern America;"Cambridge University Press";"2018-2026";"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Neuroscience"
64;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,482;Q3;40;91;325;3423;872;317;2,62;37,62;33,79;2;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Psychiatry and Mental Health (Q3); Reproductive Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
65;21100837404;"Adaptive Human Behavior and Physiology";journal;"21987335";"Springer International Publishing AG";No;No;0,474;Q4;27;24;77;1602;109;75;1,10;66,75;44,78;1;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2025";"Experimental and Cognitive Psychology (Q3); Physiology (Q3); Behavioral Neuroscience (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
66;12030;"Learning and Behavior";journal;"15434508, 15434494";"Springer New York";No;No;0,474;Q4;66;49;148;2109;207;126;1,25;43,04;41,46;0;United States;Northern America;"Springer New York";"2003-2026";"Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)";"Neuroscience; Psychology"
67;21100805775;"International Journal of Design Creativity and Innovation";journal;"21650357, 21650349";"Taylor and Francis Ltd.";No;No;0,452;Q4;26;15;46;1069;108;38;2,74;71,27;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Arts and Humanities (miscellaneous) (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)";"Arts and Humanities; Engineering; Neuroscience; Psychology; Social Sciences"
68;14288;"Behavioural Processes";journal;"18728308, 03766357";"Elsevier B.V.";No;No;0,439;Q4;102;105;476;5748;692;474;1,37;54,74;46,26;0;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q3); Behavioral Neuroscience (Q4)";"Agricultural and Biological Sciences; Medicine; Neuroscience"
69;21100886426;"Brain-Computer Interfaces";journal;"23262621, 2326263X";"Taylor and Francis Ltd.";No;No;0,417;Q4;26;8;39;426;81;38;2,00;53,25;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2024";"Electrical and Electronic Engineering (Q2); Biomedical Engineering (Q3); Human-Computer Interaction (Q3); Behavioral Neuroscience (Q4)";"Computer Science; Engineering; Neuroscience"
70;19400156832;"Brain Impairment";journal;"18395252, 14439646";"";No;No;0,410;Q4;32;49;69;2290;82;66;1,00;46,73;66,50;0;United Kingdom;Western Europe;"";"2002, 2004, 2008-2026";"Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Psychology"
