Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101012669;"npj Digital Medicine";journal;"23986352";"Nature Publishing Group";Yes;No;4,273;Q1;130;232;508;11375;8384;434;13,04;49,03;37,65;51;United Kingdom;Western Europe;"Nature Publishing Group";"2018-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Health Professions; Medicine"
12;21100235616;"IEEE Transactions on Neural Networks and Learning Systems";journal;"2162237X, 21622388";"IEEE Computational Intelligence Society";No;No;4,170;Q1;284;888;1564;46595;22746;1554;14,67;52,47;27,53;0;United States;Northern America;"IEEE Computational Intelligence Society";"2012-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Software (Q1)";"Computer Science"
13;12402;"MIS Quarterly: Management Information Systems";journal;"02767783, 21629730";"University of Minnesota";No;No;4,105;Q1;294;65;215;5313;2434;210;9,12;81,74;28,57;0;United States;Northern America;"University of Minnesota";"1980-2025";"Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
14;21101049047;"Transactions of the Association for Computational Linguistics";journal;"2307387X";"MIT Press";Yes;Yes;4,006;Q1;81;99;231;6016;5649;231;17,81;60,77;29,13;3;United States;Northern America;"MIT Press";"2015, 2018-2025";"Artificial Intelligence (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1)";"Computer Science; Social Sciences"
15;21100262320;"IEEE Transactions on Systems, Man, and Cybernetics: Systems";journal;"21682216, 21682232";"IEEE Advancing Technology for Humanity";No;No;3,992;Q1;196;667;1809;30712;18058;1803;10,28;46,04;27,07;0;United States;Northern America;"IEEE Advancing Technology for Humanity";"1996, 2011, 2013-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
16;29161;"ISPRS Journal of Photogrammetry and Remote Sensing";journal;"09242716";"Elsevier B.V.";No;No;3,760;Q1;221;287;777;21251;10990;772;12,07;74,05;28,51;12;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Science Applications (Q1); Computers in Earth Sciences (Q1); Engineering (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Computer Science; Earth and Planetary Sciences; Engineering; Physics and Astronomy; Social Sciences"
17;16733;"IEEE Transactions on Medical Imaging";journal;"02780062, 1558254X";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,703;Q1;283;318;1038;16564;13367;1037;10,21;52,09;27,94;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1982-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Radiological and Ultrasound Technology (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions"
18;95101;"IEEE Transactions on Robotics";journal;"19410468, 15523098";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,669;Q1;212;283;501;17127;6049;501;12,34;60,52;19,69;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
19;21100200203;"Wiley Interdisciplinary Reviews: Computational Molecular Science";journal;"17590876, 17590884";"John Wiley &amp; Sons Inc.";No;No;3,473;Q1;131;48;162;8571;2899;160;19,55;178,56;29,81;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2011-2026";"Biochemistry (Q1); Computational Mathematics (Q1); Computer Science Applications (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Materials Science; Mathematics"
20;26053;"IEEE Transactions on Industrial Electronics";journal;"15579948, 02780046";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,395;Q1;375;1206;3538;36118;32428;3534;8,72;29,95;24,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1969, 1973-1978, 1982-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
21;21100338350;"IEEE Internet of Things Journal";journal;"23274662";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,382;Q1;233;1691;4223;79060;45776;4195;9,79;46,75;28,22;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Information Systems and Management (Q1); Signal Processing (Q1)";"Computer Science; Decision Sciences"
22;21101074919;"Computers and Education: Artificial Intelligence";journal;"2666920X";"Elsevier B.V.";Yes;No;3,227;Q1;86;79;106;5426;2186;105;18,67;68,68;31,22;22;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Education (Q1)";"Computer Science; Social Sciences"
23;15700;"Journal of Management Information Systems";journal;"1557928X, 07421222";"M.E. Sharpe Inc.";No;No;3,070;Q1;189;48;132;3917;1051;124;6,27;81,60;23,53;2;United States;Northern America;"M.E. Sharpe Inc.";"1987-2025";"Computer Science Applications (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Management Science and Operations Research (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
24;19169;"Journal of Operations Management";journal;"18731317, 02726963";"John Wiley &amp; Sons Inc.";No;No;3,009;Q1;238;59;122;4805;883;111;5,92;81,44;20,61;6;Netherlands;Western Europe;"John Wiley &amp; Sons Inc.";"1980-1991, 1993-2026";"Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
25;18144;"Computer-Aided Civil and Infrastructure Engineering";journal;"14678667, 10939687";"Elsevier Inc.";No;No;2,972;Q1;127;141;330;8445;3473;282;10,48;59,89;26,54;2;United States;Northern America;"Elsevier Inc.";"1986-2025";"Civil and Structural Engineering (Q1); Computational Theory and Mathematics (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1)";"Computer Science; Engineering"
26;18080;"Robotics and Computer-Integrated Manufacturing";journal;"07365845";"Elsevier Ltd";No;No;2,906;Q1;147;139;451;7589;5940;448;11,70;54,60;25,46;1;United Kingdom;Western Europe;"Elsevier Ltd";"1984-1994, 1996-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
27;17362;"IEEE Transactions on Knowledge and Data Engineering";journal;"10414347, 15582191";"IEEE Computer Society";No;No;2,867;Q1;233;927;884;51348;8557;884;9,29;55,39;27,82;0;United States;Northern America;"IEEE Computer Society";"1989-2026";"Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
28;20893;"Transportation Research Part C: Emerging Technologies";journal;"0968090X";"Elsevier Ltd";No;No;2,860;Q1;214;344;1080;20050;11078;1072;8,78;58,28;27,29;9;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Management Science and Operations Research (Q1); Transportation (Q1)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
29;22238;"Operations Research";journal;"0030364X, 15265463";"INFORMS Inst.for Operations Res.and the Management Sciences";No;No;2,848;Q1;173;132;400;6302;1299;399;2,70;47,74;15,48;5;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"1965, 1968-2026";"Computer Science Applications (Q1); Management Science and Operations Research (Q1)";"Computer Science; Decision Sciences"
30;21101076096;"Nature Computational Science";journal;"26628457";"Springer Nature";No;No;2,797;Q1;56;193;338;5889;1667;158;4,93;30,51;28,57;7;United States;Northern America;"Springer Nature";"2021-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1)";"Computer Science"
31;18378;"IEEE Transactions on Intelligent Transportation Systems";journal;"15580016, 15249050";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,580;Q1;244;1207;3049;59154;30586;3031;9,32;49,01;26,11;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2000-2026";"Automotive Engineering (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering"
32;21100466714;"International Journal of Educational Technology in Higher Education";journal;"23659440";"Springer Netherlands";Yes;Yes;2,578;Q1;97;61;186;3538;2453;181;10,68;58,00;51,91;13;Netherlands;Western Europe;"Springer Netherlands";"2016-2026";"Computer Science Applications (Q1); Education (Q1); E-learning (Q1)";"Computer Science; Social Sciences"
33;17945;"Bioinformatics";journal;"13674811, 13674803";"Oxford University Press";Yes;No;2,574;Q1;511;871;2943;26745;18018;2927;4,66;30,71;29,66;11;United Kingdom;Western Europe;"Oxford University Press";"1985-2026";"Biochemistry (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Molecular Biology (Q1); Statistics and Probability (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
34;21101072502;"NAR Genomics and Bioinformatics";journal;"26319268";"Oxford University Press";Yes;No;2,454;Q1;38;110;347;5970;1717;346;4,39;54,27;31,60;1;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
35;21100933954;"Big Data and Society";journal;"20539517";"SAGE Publications Ltd";Yes;No;2,448;Q1;89;118;272;7280;2371;218;6,86;61,69;48,54;22;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Communication (Q1); Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)";"Computer Science; Decision Sciences; Social Sciences"
36;21100850798;"npj Computational Materials";journal;"20573960";"Nature Publishing Group";Yes;No;2,447;Q1;113;221;651;14240;6243;647;8,83;64,43;23,36;4;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Materials Science; Mathematics"
37;16965;"Internet and Higher Education";journal;"18735525, 10967516";"Elsevier Ltd";No;No;2,426;Q1;131;18;76;1500;785;75;9,08;83,33;53,13;0;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Education (Q1); E-learning (Q1)";"Computer Science; Social Sciences"
38;27277;"Journal of Network and Computer Applications";journal;"10958592, 10848045";"Academic Press";No;No;2,417;Q1;167;140;498;12053;5877;495;11,11;86,09;22,85;1;United States;Northern America;"Academic Press";"1996-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1)";"Computer Science"
39;18158;"Computer Methods in Applied Mechanics and Engineering";journal;"00457825";"Elsevier B.V.";No;No;2,397;Q1;262;612;2003;37320;15523;1999;7,44;60,98;18,01;1;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Computational Mechanics (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Engineering; Physics and Astronomy"
40;144747;"Computer Assisted Language Learning";journal;"17443210, 09588221";"Taylor and Francis Ltd.";No;No;2,370;Q1;100;60;192;3956;2029;189;9,83;65,93;50,38;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-1997, 2004-2026";"Computer Science Applications (Q1); Linguistics and Language (Q1)";"Computer Science; Social Sciences"
41;21080;"Mechanical Systems and Signal Processing";journal;"08883270, 10961216";"Academic Press";No;No;2,363;Q1;241;1180;2551;57134;24642;2535;9,29;48,42;22,94;2;United States;Northern America;"Academic Press";"1987-2026";"Aerospace Engineering (Q1); Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Mechanical Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
42;13300154706;"Journal of the Association for Information Systems";journal;"15583457, 15369323";"Association for Information Systems";No;No;2,302;Q1;117;53;180;5597;1610;157;8,61;105,60;33,79;3;United States;Northern America;"Association for Information Systems";"2007-2026";"Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
43;18997;"ACM Transactions on Information Systems";journal;"10468188, 15582868";"Association for Computing Machinery";No;No;2,262;Q1;107;177;193;12509;1660;192;7,38;70,67;31,69;2;United States;Northern America;"Association for Computing Machinery";"1983-2026";"Business, Management and Accounting (miscellaneous) (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Business, Management and Accounting; Computer Science"
44;16211;"IEEE Transactions on Multimedia";journal;"15209210, 19410077";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,260;Q1;173;787;955;45895;8939;951;8,97;58,32;29,70;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1999-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Media Technology (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
45;15134;"Information Sciences";journal;"00200255";"Elsevier Inc.";No;No;2,238;Q1;255;1360;3552;61106;29573;3541;7,89;44,93;30,89;8;United States;Northern America;"Elsevier Inc.";"1968-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems and Management (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Decision Sciences; Engineering; Mathematics"
46;21100372437;"IEEE Transactions on Network Science and Engineering";journal;"23274697";"IEEE Computer Society";No;No;2,167;Q1;82;317;905;14025;6346;877;7,27;44,24;29,62;0;United States;Northern America;"IEEE Computer Society";"2014-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1)";"Computer Science; Engineering"
47;21100837352;"Social Media and Society";journal;"20563051";"SAGE Publications Ltd";Yes;No;2,156;Q1;96;193;447;12198;3100;447;5,74;63,20;52,53;38;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Communication (Q1); Computer Science Applications (Q1); Cultural Studies (Q1)";"Computer Science; Social Sciences"
48;12689;"Information Processing and Management";journal;"18735371, 03064573";"Elsevier Ltd";No;No;2,134;Q1;149;354;777;22454;8502;767;10,80;63,43;33,85;10;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Management Science and Operations Research (Q1); Media Technology (Q1)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
49;19113;"IEEE/ASME Transactions on Mechatronics";journal;"10834435, 1941014X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,133;Q1;178;321;1174;11356;7937;1168;6,44;35,38;23,08;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1996-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
50;21100900379;"IEEE Robotics and Automation Letters";journal;"23773766";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;2,119;Q1;152;1084;3605;34582;22862;3600;5,71;31,90;21,26;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Artificial Intelligence (Q1); Biomedical Engineering (Q1); Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1); Human-Computer Interaction (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering; Mathematics"
51;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,107;Q1;32;211;229;11242;905;210;3,95;53,28;37,20;2;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
52;27237;"IEEE/ACM Transactions on Networking";journal;"15582566, 10636692";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,034;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2024";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
53;18658;"Production Planning and Control";journal;"09537287, 13665871";"Taylor and Francis Ltd.";No;No;2,020;Q1;121;102;273;9067;3001;265;10,36;88,89;28,31;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
54;23709;"Journal of Medical Internet Research";journal;"14394456, 14388871";"JMIR Publications Inc.";Yes;No;2,020;-;234;1001;3321;54561;25478;3265;6,32;54,51;51,69;128;Canada;Northern America;"JMIR Publications Inc.";"1999-2026";"Health Informatics (Q1)";"Medicine"
55;18300156728;"IEEE Transactions on Services Computing";journal;"19391374";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,002;Q1;102;337;517;15144;3500;513;5,82;44,94;28,07;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2008-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems and Management (Q1)";"Computer Science; Decision Sciences"
56;21100208044;"Policy and Internet";journal;"19442866";"John Wiley and Sons Ltd";No;No;1,977;Q1;52;39;99;2706;606;93;5,00;69,38;48,57;11;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010, 2012-2026";"Computer Science Applications (Q1); Health Policy (Q1); Health (social science) (Q1); Public Administration (Q1)";"Computer Science; Medicine; Social Sciences"
57;21100256982;"IEEE Journal of Biomedical and Health Informatics";journal;"21682208, 21682194";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,964;Q1;179;561;1337;26016;11795;1314;7,86;46,37;31,05;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Biotechnology (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Health Professions; Medicine"
58;4700152301;"Journal of Field Robotics";journal;"15564967, 15564959";"John Wiley &amp; Sons Inc.";No;No;1,949;Q1;125;101;184;5598;1864;178;6,52;55,43;18,96;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2006-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1)";"Computer Science; Engineering"
59;18644;"Journal of Manufacturing Technology Management";journal;"1741038X";"Emerald Group Publishing Ltd.";No;No;1,948;Q1;108;73;228;5414;2293;225;8,57;74,16;28,38;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
60;21100451321;"Scientific Data";journal;"20524463";"Nature Research";Yes;No;1,937;Q1;165;893;1476;45240;12344;136;6,05;50,66;34,42;102;United Kingdom;Western Europe;"Nature Research";"2014-2026";"Computer Science Applications (Q1); Education (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Mathematics; Social Sciences"
61;21101024053;"Big Data Mining and Analytics";journal;"2097406X, 20960654";"Tsinghua University Press";Yes;Yes;1,933;Q1;48;42;74;1894;915;73;12,18;45,10;28,77;0;China;Asiatic Region;"Tsinghua University Press";"2018-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
62;21100304858;"Information Technology and Tourism";journal;"10983058, 19434294";"Springer Science + Business Media";No;No;1,901;Q1;51;29;73;1864;760;70;6,40;64,28;43,75;4;Germany;Western Europe;"Springer Science + Business Media";"2014-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
63;21100976672;"IEEE Transactions on Emerging Topics in Computational Intelligence";journal;"2471285X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,894;Q1;65;149;240;7812;1679;231;6,52;52,43;24,56;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Artificial Intelligence (Q1); Computational Mathematics (Q1); Computer Science Applications (Q1); Control and Optimization (Q1)";"Computer Science; Mathematics"
64;18896;"IEEE Communications Letters";journal;"10897798, 15582558";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,887;Q1;181;692;2047;11167;9767;2047;4,53;16,14;27,34;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1997-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Mathematics"
65;24201;"Expert Systems with Applications";journal;"09574174";"Elsevier Ltd";No;No;1,875;Q1;315;2269;4190;128766;41522;4190;9,31;56,75;28,86;14;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering"
66;21100301445;"Journal of Research on Technology in Education";journal;"19450818, 15391523";"Taylor and Francis Ltd.";No;No;1,866;Q1;87;59;111;3947;985;108;8,51;66,90;49,39;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Computer Science Applications (Q1); Education (Q1)";"Computer Science; Social Sciences"
67;12419;"International Journal of Systems Science";journal;"00207721, 14645319";"Taylor and Francis Ltd.";Yes;No;1,851;Q1;93;198;681;8578;3231;678;5,69;43,32;32,23;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
68;26183;"Journal of Computer Assisted Learning";journal;"13652729, 02664909";"Wiley-Blackwell Publishing Ltd";No;No;1,842;Q1;129;128;310;9360;2239;309;6,89;73,13;45,75;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1985-2026";"Computer Science Applications (Q1); Education (Q1); E-learning (Q1)";"Computer Science; Social Sciences"
69;21100901150;"Data Science and Engineering";journal;"23641541, 23641185";"Springer International Publishing";Yes;Yes;1,836;Q1;36;29;89;1289;580;83;7,60;44,45;34,78;0;Switzerland;Western Europe;"Springer International Publishing";"2016-2026";"Artificial Intelligence (Q1); Computational Mechanics (Q1); Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
