Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
22;100147314;"Journal of International Financial Management and Accounting";journal;"09541314, 1467646X";"Wiley-Blackwell Publishing Ltd";No;No;1,640;Q1;55;24;44;1508;341;43;8,16;62,83;23,81;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-1992, 1994-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
23;18173;"Mathematical Finance";journal;"09601627, 14679965";"Wiley-Blackwell Publishing Ltd";No;No;1,616;Q1;92;37;119;1767;281;119;2,00;47,76;18,89;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Accounting (Q1); Applied Mathematics (Q1); Economics and Econometrics (Q1); Finance (Q1); Social Sciences (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Mathematics; Social Sciences"
24;28708;"National Tax Journal";journal;"19447477, 00280283";"University of Chicago Press";No;No;1,557;Q1;72;35;116;1490;219;107;1,51;42,57;43,33;16;United States;Northern America;"University of Chicago Press";"1985, 1989, 1995-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
25;29011;"Journal of Risk and Uncertainty";journal;"15730476, 08955646";"Springer Netherlands";No;No;1,520;Q1;87;24;70;1148;225;70;1,38;47,83;28,57;6;Netherlands;Western Europe;"Springer Netherlands";"1988-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
26;144651;"Journal of Technology Transfer";journal;"08929912, 15737047";"Springer";No;No;1,495;Q1;115;81;223;7889;1306;223;5,32;97,40;33,48;15;United States;Northern America;"Springer";"1977-2026";"Accounting (Q1); Business and International Management (Q1); Engineering (miscellaneous) (Q1)";"Business, Management and Accounting; Engineering"
27;28634;"British Accounting Review";journal;"10958347, 08908389";"Academic Press";No;No;1,366;Q1;100;47;120;3856;687;116;4,92;82,04;38,02;5;United States;Northern America;"Academic Press";"1988-2026";"Accounting (Q1)";"Business, Management and Accounting"
28;29849;"Journal of Accounting and Public Policy";journal;"18732070, 02784254";"Elsevier Inc.";No;No;1,327;Q1;104;90;143;5538;589;141;3,32;61,53;36,59;4;United States;Northern America;"Elsevier Inc.";"1982-2026";"Accounting (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
29;100147313;"Journal of Business Finance and Accounting";journal;"0306686X, 14685957";"Wiley-Blackwell Publishing Ltd";No;No;1,283;Q1;102;59;163;4288;520;163;2,86;72,68;28,66;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
30;12277;"Management Accounting Research";journal;"10445005, 10961224";"Academic Press";No;No;1,276;Q1;109;15;50;1148;252;49;4,42;76,53;33,33;0;United States;Northern America;"Academic Press";"1990-2026";"Accounting (Q1); Finance (Q1); Information Systems and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
31;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,264;Q1;98;45;118;4129;552;118;4,38;91,76;37,72;5;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance"
32;24900;"Real Estate Economics";journal;"15406229, 10808620";"Wiley-Blackwell Publishing Ltd";No;No;1,233;Q1;76;48;150;2272;339;150;1,87;47,33;19,83;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
33;18617;"Journal of Risk and Insurance";journal;"15396975, 00224367";"Wiley-Blackwell Publishing Ltd";No;No;1,203;Q1;78;33;108;1604;211;106;1,96;48,61;25,27;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-1979, 1996-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
34;21100227406;"Sustainability Accounting, Management and Policy Journal";journal;"20408021, 2040803X";"Emarald Group Publishing Ltd";No;No;1,197;Q1;68;59;162;5305;1044;157;5,57;89,92;50,63;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2010-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Business, Management and Accounting; Energy"
35;5000158708;"Accounting Horizons";journal;"08887993, 15587975";"American Accounting Association";No;No;1,178;Q1;98;40;114;2375;310;112;2,38;59,38;33,93;0;United States;Northern America;"American Accounting Association";"1996-2025";"Accounting (Q1)";"Business, Management and Accounting"
36;29806;"International Journal of Accounting Information Systems";journal;"14670895";"Elsevier Inc.";No;No;1,127;Q1;74;27;59;1997;431;58;6,66;73,96;25,93;2;United States;Northern America;"Elsevier Inc.";"2000-2026";"Accounting (Q1); Finance (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
37;19900193252;"Journal of the American Taxation Association";journal;"15588017, 01989073";"American Accounting Association";No;No;0,998;Q1;36;13;37;812;73;36;1,38;62,46;40,63;0;United States;Northern America;"American Accounting Association";"1999, 2001, 2003-2004, 2007, 2009-2025";"Accounting (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
38;6400153171;"ASTIN Bulletin";journal;"05150361, 17831350";"Cambridge University Press";No;No;0,979;Q1;53;30;95;1102;149;95;1,43;36,73;31,43;1;United Kingdom;Western Europe;"Cambridge University Press";"1958-1969, 1971-1975, 1977-1982, 1984-2026";"Accounting (Q1); Finance (Q1); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
39;19900191718;"International Journal of Accounting and Information Management";journal;"17589037, 18347649";"Emerald Publishing";No;No;0,950;Q1;46;34;106;3006;626;106;5,38;88,41;22,89;0;United Kingdom;Western Europe;"Emerald Publishing";"2007-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
40;23594;"World Economy";journal;"03785920, 14679701";"Wiley-Blackwell Publishing Ltd";No;No;0,943;Q1;90;142;414;6505;1202;412;2,58;45,81;28,79;57;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1977-2026";"Accounting (Q1); Finance (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
41;21100446969;"Meditari Accountancy Research";journal;"20493738, 2049372X";"Emerald Publishing";No;No;0,932;Q1;59;80;199;7405;1064;199;4,50;92,56;47,74;0;United Kingdom;Western Europe;"Emerald Publishing";"2012-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
42;19900193253;"Behavioral Research in Accounting";journal;"15588009, 10504753";"American Accounting Association";No;No;0,931;Q1;36;11;34;872;71;33;0,61;79,27;42,86;0;United States;Northern America;"American Accounting Association";"2007-2025";"Accounting (Q1); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting"
43;19700188267;"Accounting Education";journal;"14684489, 09639284";"Routledge";No;No;0,905;Q1;58;30;77;2285;427;77;4,67;76,17;43,68;0;United Kingdom;Western Europe;"Routledge";"1992-1996, 1998, 2000-2026";"Accounting (Q1); Education (Q1)";"Business, Management and Accounting; Social Sciences"
44;5200153112;"European Financial Management";journal;"13547798, 1468036X";"Wiley-Blackwell Publishing Ltd";No;No;0,874;Q1;82;49;122;3057;357;122;2,77;62,39;19,40;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1995-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
45;3200147830;"Journal of Accounting, Auditing and Finance";journal;"21604061, 0148558X";"SAGE Publications Ltd";No;No;0,854;Q2;68;40;99;1759;263;99;2,41;43,98;35,42;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); Accounting (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
46;21100781411;"Journal of Risk Finance";journal;"23312947, 15265943";"Emerald Publishing";No;No;0,843;Q2;53;37;87;2295;396;86;5,95;62,03;26,74;0;United Kingdom;Western Europe;"Emerald Publishing";"1999-2026";"Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
47;17529;"Journal of Financial Services Research";journal;"15730735, 09208550";"Springer Netherlands";No;No;0,836;Q2;66;25;60;1187;118;60;1,59;47,48;26,56;9;Netherlands;Western Europe;"Springer Netherlands";"1987-2026";"Accounting (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
48;21100248934;"China Journal of Accounting Research";journal;"17553091";"Sun Yat-sen (Zhongshan) University";Yes;No;0,827;Q2;36;32;74;1998;260;73;2,00;62,44;47,19;1;China;Asiatic Region;"Sun Yat-sen (Zhongshan) University";"2013-2026";"Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
49;19900192221;"Journal of Management Control";journal;"2191477X, 21914761";"Physica-Verlag";No;No;0,827;Q2;37;16;59;1358;221;50;2,29;84,88;41,67;0;Germany;Western Europe;"Physica-Verlag";"2011-2026";"Management Information Systems (Q1); Accounting (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
50;100147335;"Abacus";journal;"00013072, 14676281";"Wiley-Blackwell Publishing Ltd";No;No;0,820;Q2;60;32;70;2277;165;68;2,25;71,16;32,56;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1965-2026";"Accounting (Q2)";"Business, Management and Accounting"
51;18700156708;"Australian Accounting Review";journal;"10356908, 18352561";"Wiley-Blackwell Publishing Ltd";No;No;0,817;Q2;54;26;84;1657;292;69;3,86;63,73;40,35;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Accounting (Q2)";"Business, Management and Accounting"
52;200147123;"Accounting and Finance";journal;"1467629X, 08105391";"Wiley-Blackwell";No;No;0,816;Q2;77;175;484;12417;1645;484;3,22;70,95;38,20;4;United States;Northern America;"Wiley-Blackwell";"1979-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
53;24389;"Journal of Industrial Economics";journal;"14676451, 00221821";"Wiley-Blackwell Publishing Ltd";No;No;0,792;Q2;92;35;85;1370;97;84;1,20;39,14;16,67;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-1989, 1996-2026";"Business, Management and Accounting (miscellaneous) (Q1); Accounting (Q2); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
54;19900191743;"Qualitative Research in Accounting and Management";journal;"11766093";"Emerald Group Publishing Ltd.";No;No;0,781;Q2;42;26;76;2682;250;76;2,94;103,15;41,18;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2004-2026";"Accounting (Q2); Business and International Management (Q2)";"Business, Management and Accounting"
55;144642;"Managerial Auditing Journal";journal;"02686902";"Emerald Publishing";No;No;0,764;Q2;83;44;139;3346;582;138;3,44;76,05;36,43;0;United Kingdom;Western Europe;"Emerald Publishing";"1986-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
56;19500157013;"Journal of Contemporary Accounting and Economics";journal;"18155669";"Elsevier Ltd";No;No;0,735;Q2;46;30;79;2145;335;79;2,98;71,50;28,92;0;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Accounting (Q2)";"Business, Management and Accounting"
57;16525;"Journal of Portfolio Management";journal;"00954918";"Portfolio Management Research";No;No;0,735;Q2;67;135;353;3174;515;337;1,25;23,51;14,23;3;United States;Northern America;"Portfolio Management Research";"1986, 1988-1990, 1995-2026";"Accounting (Q2); Business, Management and Accounting (miscellaneous) (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
58;19900191863;"Accounting in Europe";journal;"17449499, 17449480";"Routledge";No;No;0,733;Q2;36;15;47;1271;173;45;4,07;84,73;31,58;2;United Kingdom;Western Europe;"Routledge";"2006, 2008, 2010-2026";"Accounting (Q2); Business and International Management (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
59;17332;"International Journal of Finance and Economics";journal;"10991158, 10769307";"John Wiley and Sons Ltd";No;No;0,730;Q2;64;259;665;15781;2303;662;3,53;60,93;24,69;20;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1996-2026";"Accounting (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
60;19900193216;"Journal of Management Accounting Research";journal;"15588033, 10492127";"American Accounting Association";No;No;0,727;Q2;38;27;94;1789;190;91;2,10;66,26;43,86;0;United States;Northern America;"American Accounting Association";"2008-2025";"Accounting (Q2); Business and International Management (Q2)";"Business, Management and Accounting"
61;19900192334;"Journal of Applied Accounting Research";journal;"09675426";"Emerald Group Publishing Ltd.";No;No;0,685;Q2;50;51;130;3871;582;128;4,25;75,90;38,40;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1999-2002, 2004-2006, 2008-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Information Systems and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
62;16509;"Journal of Futures Markets";journal;"10969934, 02707314";"Wiley-Liss Inc.";No;No;0,672;Q2;69;70;285;3747;561;271;1,78;53,53;28,40;2;United States;Northern America;"Wiley-Liss Inc.";"1981-2026";"Accounting (Q2); Business, Management and Accounting (miscellaneous) (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
63;145078;"Accounting Forum";journal;"01559982, 14676303";"Taylor and Francis Ltd.";No;No;0,664;Q2;70;24;54;1805;203;50;2,83;75,21;50,82;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;21100899300;"Journal of Accounting in Emerging Economies";journal;"20421168, 20421176";"Emerald Group Publishing Ltd.";No;No;0,664;Q2;37;40;98;3770;414;96;3,38;94,25;29,73;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2015-2026";"Development (Q1); Sociology and Political Science (Q1); Accounting (Q2)";"Business, Management and Accounting; Social Sciences"
65;28034;"Accounting and Business Research";journal;"21594260, 00014788";"Routledge";No;No;0,607;Q2;77;34;103;2327;193;98;1,84;68,44;41,67;1;United Kingdom;Western Europe;"Routledge";"1970-2026";"Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
66;29884;"Journal of International Accounting, Auditing and Taxation";journal;"10619518";"Elsevier B.V.";No;No;0,597;Q2;58;39;105;3303;324;92;2,63;84,69;31,18;1;United Kingdom;Western Europe;"Elsevier B.V.";"1992-2026";"Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
67;19900191757;"Journal of Accounting and Organizational Change";journal;"18325912";"Emerald Publishing";No;No;0,583;Q2;43;42;111;2937;380;108;3,03;69,93;42,39;0;United Kingdom;Western Europe;"Emerald Publishing";"2005-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
68;23582;"Journal of Real Estate Finance and Economics";journal;"1573045X, 08955638";"Springer Netherlands";No;No;0,580;Q2;78;54;144;2257;269;142;1,72;41,80;26,15;9;Netherlands;Western Europe;"Springer Netherlands";"1988-2026";"Urban Studies (Q1); Accounting (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
69;17181;"Public Money and Management";journal;"14679302, 09540962";"Routledge";No;No;0,570;Q2;65;143;316;4752;753;289;2,27;33,23;40,55;21;United Kingdom;Western Europe;"Routledge";"1988-2026";"Sociology and Political Science (Q1); Accounting (Q2); Business, Management and Accounting (miscellaneous) (Q2); Finance (Q2); Public Administration (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
70;28062;"International Tax and Public Finance";journal;"15736970, 09275940";"Springer New York";No;No;0,568;Q2;60;54;166;2372;230;161;1,22;43,93;20,00;24;United States;Northern America;"Springer New York";"1994-2026";"Accounting (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
71;21100855822;"Cogent Business and Management";journal;"23311975";"Cogent OA";Yes;No;0,567;Q2;68;614;889;48145;3607;882;3,66;78,41;35,94;19;United Kingdom;Western Europe;"Cogent OA";"2014-2026";"Accounting (Q2); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Management Science and Operations Research (Q2); Marketing (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
72;19900193217;"Journal of Emerging Technologies in Accounting";journal;"15541908, 15587940";"American Accounting Association";No;No;0,559;Q2;34;29;98;1513;292;91;2,15;52,17;34,38;0;United States;Northern America;"American Accounting Association";"2009-2025";"Accounting (Q2); Computer Science Applications (Q2)";"Business, Management and Accounting; Computer Science"
73;12964;"Review of Quantitative Finance and Accounting";journal;"0924865X, 15737179";"Springer New York";No;No;0,553;Q2;63;98;299;6401;569;299;1,72;65,32;28,51;2;United States;Northern America;"Springer New York";"1991-2026";"Accounting (Q2); Business, Management and Accounting (miscellaneous) (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
74;19900191721;"Review of Accounting and Finance";journal;"14757702, 17587700";"Emerald Publishing";No;No;0,552;Q2;39;30;53;1901;205;52;4,70;63,37;25,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
75;15688;"Journal of Information Systems";journal;"08887985, 15587959";"American Accounting Association";No;No;0,537;Q2;52;24;97;1845;258;95;2,38;76,88;27,69;0;United States;Northern America;"American Accounting Association";"2006, 2009-2025";"Accounting (Q2); Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q2); Human-Computer Interaction (Q3); Software (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences"
76;17423;"Geneva Papers on Risk and Insurance: Issues and Practice";journal;"10185895, 14680440";"Springer Nature";No;No;0,530;Q2;46;36;102;2052;255;90;2,38;57,00;26,67;5;United States;Northern America;"Springer Nature";"1994, 1999-2026";"Accounting (Q2); Business, Management and Accounting (miscellaneous) (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
