Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;18931;"IEEE Transactions on Communications";journal;"00906778, 15580857";"Institute of Electrical and Electronics Engineers Inc.";No;No;4,307;Q1;257;503;1730;20969;15657;1729;8,44;41,69;26,77;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-1964, 1970-2026";"Electrical and Electronic Engineering (Q1)";"Engineering"
18;21101091924;"PhotoniX";journal;"26621991";"Springer International Publishing";Yes;No;4,303;Q1;52;36;73;2471;1215;73;14,88;68,64;27,86;0;Switzerland;Western Europe;"Springer International Publishing";"2020-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Engineering (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
19;21100262320;"IEEE Transactions on Systems, Man, and Cybernetics: Systems";journal;"21682216, 21682232";"IEEE Advancing Technology for Humanity";No;No;3,992;Q1;196;667;1809;30712;18058;1803;10,28;46,04;27,07;0;United States;Northern America;"IEEE Advancing Technology for Humanity";"1996, 2011, 2013-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
20;28825;"IEEE Transactions on Power Systems";journal;"08858950, 15580679";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,827;Q1;337;497;1488;17540;13896;1475;8,35;35,29;23,83;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
21;5900153311;"IEEE Journal on Selected Topics in Signal Processing";journal;"19324553, 19410484";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,818;Q1;160;89;332;4946;4035;322;12,55;55,57;25,86;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
22;16733;"IEEE Transactions on Medical Imaging";journal;"02780062, 1558254X";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,703;Q1;283;318;1038;16564;13367;1037;10,21;52,09;27,94;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1982-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Radiological and Ultrasound Technology (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions"
23;95101;"IEEE Transactions on Robotics";journal;"19410468, 15523098";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,669;Q1;212;283;501;17127;6049;501;12,34;60,52;19,69;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
24;26055;"IEEE Transactions on Power Electronics";journal;"19410107, 08858993";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,644;Q1;355;1363;3664;44235;32946;3657;8,51;32,45;23,17;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1)";"Engineering"
25;24909;"Automatica";journal;"00051098";"Elsevier Ltd";No;No;3,502;Q1;343;537;1701;17804;10741;1681;5,45;33,15;20,98;0;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering"
26;26053;"IEEE Transactions on Industrial Electronics";journal;"15579948, 02780046";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,395;Q1;375;1206;3538;36118;32428;3534;8,72;29,95;24,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1969, 1973-1978, 1982-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
27;21100403931;"Materials Horizons";journal;"20516347, 20516355";"Royal Society of Chemistry";No;No;3,376;Q1;159;507;877;34895;10548;834;11,36;68,83;32,83;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"2014-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Engineering; Materials Science"
28;21101039661;"Opto-Electronic Advances";journal;"20964579";"Chinese Academy of Sciences";Yes;No;3,374;Q1;65;65;132;3070;1826;131;15,82;47,23;34,46;0;China;Asiatic Region;"Chinese Academy of Sciences";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
29;21100338322;"IEEE Geoscience and Remote Sensing Magazine";journal;"24732397, 21686831";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,118;Q1;78;36;170;2516;1854;163;12,44;69,89;25,17;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Science (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1)";"Computer Science; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
30;21100338359;"IEEE Journal of Emerging and Selected Topics in Power Electronics";journal;"21686785, 21686777";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,985;Q1;136;504;1614;17751;11281;1591;6,11;35,22;23,72;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
31;21101017370;"npj Flexible Electronics";journal;"23974621";"Nature Publishing Group";Yes;No;2,969;Q1;69;51;167;3178;2096;166;11,91;62,31;25,51;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
32;17278;"IEEE Journal of Solid-State Circuits";journal;"1558173X, 00189200";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,876;Q1;248;305;915;10012;5645;891;5,42;32,83;18,16;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1966-2026";"Electrical and Electronic Engineering (Q1)";"Engineering"
33;21100203111;"IEEE Wireless Communications Letters";journal;"21622345, 21622337";"IEEE Communications Society";No;No;2,872;Q1;127;459;1596;7162;10437;1595;5,69;15,60;27,72;0;United States;Northern America;"IEEE Communications Society";"2012-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
34;21101162817;"IEEE Open Journal of Industry Applications";journal;"26441241";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;2,805;Q1;22;29;75;1246;694;75;7,13;42,97;16,67;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering"
35;21100900364;"Protection and Control of Modern Power Systems";journal;"23670983, 23672617";"Institute of Electrical and Electronics Engineers Inc.";Yes;Yes;2,781;Q1;66;64;124;3186;1529;124;12,15;49,78;24,19;0;Singapore;Asiatic Region;"Institute of Electrical and Electronics Engineers Inc.";"2018-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Energy; Engineering"
36;21100854649;"IEEE Transactions on Transportation Electrification";journal;"23327782";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,772;Q1;114;410;763;15805;6850;760;8,60;38,55;24,12;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
37;25038;"IEEE Transactions on Mobile Computing";journal;"15361233, 15580660";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,755;Q1;170;491;760;22997;5974;760;7,92;46,84;27,69;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2002-2026";"Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
38;17393;"IEEE Transactions on Vehicular Technology";journal;"00189545, 19399359";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,714;Q1;254;1526;3706;55943;30197;3694;7,14;36,66;27,40;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1967-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Automotive Engineering (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering; Mathematics"
39;5800207505;"IEEE Industrial Electronics Magazine";journal;"19410115, 19324529";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,634;Q1;94;55;155;923;983;121;4,58;16,78;16,52;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering"
40;17500155020;"Nano Research";journal;"19980124, 19980000";"Tsinghua University Press";No;No;2,539;Q1;186;1314;2031;84754;21252;2021;10,70;64,50;37,43;2;China;Asiatic Region;"Tsinghua University Press";"2008-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
41;21101075718;"AVS Quantum Science";journal;"26390213";"American Institute of Physics";No;No;2,534;Q1;32;61;120;3387;831;118;5,19;55,52;15,73;0;United States;Northern America;"American Institute of Physics";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
42;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,529;Q1;125;25;66;5347;960;66;12,70;213,88;33,04;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
43;17391;"IEEE Transactions on Signal Processing";journal;"19410476, 1053587X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,520;Q1;328;303;1372;15272;8800;1371;5,79;50,40;22,92;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1991-2026";"Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
44;21101021443;"eTransportation";journal;"25901168";"Elsevier B.V.";No;No;2,470;Q1;66;78;134;5507;2009;130;15,15;70,60;28,61;5;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
45;17360;"IEEE Transactions on Geoscience and Remote Sensing";journal;"15580644, 01962892";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,403;Q1;342;2030;4302;107184;34497;4302;7,79;52,80;30,85;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1980-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1)";"Earth and Planetary Sciences; Engineering"
46;21101111801;"Satellite Navigation";journal;"26629291, 26621363";"Springer International Publishing";Yes;Yes;2,363;Q1;40;30;88;1320;931;88;10,41;44,00;32,33;0;China;Asiatic Region;"Springer International Publishing";"2020-2026";"Aerospace Engineering (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
47;27130;"Progress in Quantum Electronics";journal;"00796727";"Elsevier Ltd";No;No;2,348;Q1;79;10;51;2333;513;46;7,59;233,30;37,78;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-1971, 1973-1977, 1979-1985, 1987-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Statistical and Nonlinear Physics (Q1)";"Engineering; Materials Science; Physics and Astronomy"
48;21101017898;"CSEE Journal of Power and Energy Systems";journal;"20960042";"China Electric Power Research Institute";Yes;Yes;2,309;Q1;59;211;390;8102;3235;390;7,89;38,40;28,59;0;United States;Northern America;"China Electric Power Research Institute";"2020-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering; Materials Science"
49;26027;"IEEE Transactions on Circuits and Systems for Video Technology";journal;"15582205, 10518215";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,299;Q1;206;593;1424;36009;13481;1412;9,50;60,72;31,30;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1991-2026";"Electrical and Electronic Engineering (Q1); Media Technology (Q1)";"Engineering"
50;21100862881;"Quantum Science and Technology";journal;"20589565";"Institute of Physics Publishing";No;No;2,276;Q1;72;134;357;8292;2316;356;6,19;61,88;20,72;2;United States;Northern America;"Institute of Physics Publishing";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
51;16211;"IEEE Transactions on Multimedia";journal;"15209210, 19410077";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,260;Q1;173;787;955;45895;8939;951;8,97;58,32;29,70;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1999-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Media Technology (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
52;28918;"IEEE Transactions on Dependable and Secure Computing";journal;"15455971, 19410018";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,222;Q1;117;357;592;17821;4285;590;7,12;49,92;26,43;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
53;28824;"IEEE Transactions on Energy Conversion";journal;"08858969, 15580059";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,210;Q1;213;263;823;7869;5456;819;6,32;29,92;20,53;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
54;17342;"IEEE Transactions on Control Systems Technology";journal;"10636536, 15580865";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,193;Q1;208;241;686;9564;4228;685;5,82;39,68;17,65;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering"
55;21101161916;"Superconductivity";journal;"27728307";"Elsevier B.V.";Yes;No;2,181;Q1;21;33;30;1439;167;29;5,57;43,61;26,32;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
56;17340;"IEEE Transactions on Automation Science and Engineering";journal;"15455955, 15583783";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,144;Q1;135;216;642;9091;4615;635;6,56;42,09;26,29;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering"
57;19113;"IEEE/ASME Transactions on Mechatronics";journal;"10834435, 1941014X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,133;Q1;178;321;1174;11356;7937;1168;6,44;35,38;23,08;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1996-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
58;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,110;Q1;293;4000;8122;208807;81931;8104;10,22;52,20;28,31;77;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
59;21100368207;"ACS Photonics";journal;"23304022";"American Chemical Society";No;No;2,089;Q1;155;460;1308;24547;9230;1296;6,90;53,36;25,02;2;United States;Northern America;"American Chemical Society";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
60;27237;"IEEE/ACM Transactions on Networking";journal;"15582566, 10636692";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,034;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2024";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
61;17370;"IEEE Transactions on Power Delivery";journal;"19374208, 08858977";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,031;Q1;231;431;1237;13226;6877;1235;5,14;30,69;21,02;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
62;21100269013;"Nanophotonics";journal;"21928614, 21928606";"Walter de Gruyter GmbH";Yes;No;1,999;Q1;130;372;1121;22061;8448;1109;6,92;59,30;24,87;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2025";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
63;27540;"Progress in Photovoltaics: Research and Applications";journal;"10627995, 1099159X";"John Wiley and Sons Ltd";No;No;1,992;Q1;159;112;340;6166;2559;321;7,64;55,05;22,01;12;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1993-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
64;21101094830;"IEEE Open Journal of Power Electronics";journal;"26441314";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,977;Q1;35;79;167;3188;1028;165;5,93;40,35;14,70;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Electrical and Electronic Engineering (Q1)";"Engineering"
65;21100256982;"IEEE Journal of Biomedical and Health Informatics";journal;"21682208, 21682194";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,964;Q1;179;561;1337;26016;11795;1314;7,86;46,37;31,05;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Biotechnology (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Health Professions; Medicine"
66;27476;"Critical Reviews in Solid State and Materials Sciences";journal;"15476561, 10408436";"Taylor and Francis Ltd.";No;No;1,959;Q1;87;24;62;4451;829;62;13,22;185,46;22,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1984, 1986-2026";"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
