Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
45;29802;"Psychology and Aging";journal;"08827974, 19391498";"American Psychological Association";No;No;1,233;Q1;186;69;205;4088;753;204;3,48;59,25;54,12;1;United States;Northern America;"American Psychological Association";"1986-2026";"Geriatrics and Gerontology (Q1); Social Psychology (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
46;14798;"Sex Roles";journal;"03600025, 15732762";"Springer New York";No;No;1,225;Q1;159;83;283;6272;1220;283;3,84;75,57;70,59;2;United States;Northern America;"Springer New York";"1975-2026";"Developmental and Educational Psychology (Q1); Gender Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
47;21101095132;"Behavioural Public Policy";journal;"23980648, 2398063X";"Cambridge University Press";No;No;1,200;Q1;29;86;159;4451;610;153;3,45;51,76;35,29;10;United Kingdom;Western Europe;"Cambridge University Press";"2017-2026";"Applied Psychology (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
48;30086;"Journal of Social and Personal Relationships";journal;"14603608, 02654075";"SAGE Publications Ltd";No;No;1,160;Q1;115;169;522;10306;1835;521;3,14;60,98;65,90;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-2026";"Communication (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
49;21100870687;"Perspectives on Behavior Science";journal;"25208969, 25208977";"Springer International Publishing AG";No;No;1,150;Q1;49;58;111;3312;462;96;2,33;57,10;29,59;0;Switzerland;Western Europe;"Springer International Publishing AG";"2018-2026";"Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Social Psychology (Q1)";"Psychology"
50;28471;"Ageing and Society";journal;"0144686X, 14691779";"Cambridge University Press";No;No;1,135;Q1;109;89;445;5917;1699;445;3,80;66,48;72,17;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-2026";"Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
51;19500157063;"International Journal of Social Robotics";journal;"18754805, 18754791";"Springer Verlag";No;No;1,123;Q1;94;170;384;11211;2445;373;5,53;65,95;36,95;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Psychology (Q1)";"Arts and Humanities; Computer Science; Engineering; Psychology"
52;19700176047;"Cyberpsychology, Behavior, and Social Networking";journal;"21522715, 21522723";"Mary Ann Liebert Inc.";No;No;1,121;Q1;198;132;382;4816;1745;338;3,88;36,48;53,87;1;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Applied Psychology (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)";"Computer Science; Medicine; Psychology; Social Sciences"
53;20153;"AIDS and Behavior";journal;"10907165, 15733254";"Springer New York";No;No;1,084;Q1;139;420;1069;20838;3216;1060;2,79;49,61;57,21;5;United States;Northern America;"Springer New York";"1997-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
54;11300153602;"Parenting";journal;"15295192, 15327922";"Psychology Press Ltd";No;No;1,083;Q1;64;35;40;1965;157;40;3,29;56,14;74,83;1;United Kingdom;Western Europe;"Psychology Press Ltd";"2001-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
55;21100842323;"Journal of Trust Research";journal;"2151559X, 21515581";"Routledge";No;No;1,067;Q1;30;18;32;1331;147;28;4,83;73,94;44,44;0;United States;Northern America;"Routledge";"2011-2026";"Business, Management and Accounting (miscellaneous) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)";"Business, Management and Accounting; Psychology; Social Sciences"
56;18200156707;"Psychological Trauma: Theory, Research, Practice, and Policy";journal;"1942969X, 19429681";"American Psychological Association";No;No;1,067;Q1;91;240;729;9989;2377;724;2,79;41,62;63,13;15;United States;Northern America;"American Psychological Association";"2009-2026";"Clinical Psychology (Q1); Social Psychology (Q1)";"Psychology"
57;20654;"Journal of Managerial Psychology";journal;"02683946";"Emerald Group Publishing Ltd.";No;No;1,061;Q1;110;111;165;6828;761;159;4,45;61,51;44,24;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1986-2026";"Management Science and Operations Research (Q1); Social Psychology (Q1); Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Decision Sciences; Psychology"
58;15600154711;"International Journal of Sport and Exercise Psychology";journal;"1557251X, 1612197X";"Taylor and Francis Ltd.";No;No;1,052;Q1;53;238;294;15020;1225;288;3,93;63,11;40,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Social Psychology (Q1); Applied Psychology (Q2); Sports Science (Q2)";"Health Professions; Psychology"
59;5800207540;"Journal of Politeness Research";journal;"16125681, 16134877";"De Gruyter Mouton";No;No;1,049;Q1;45;18;58;1006;135;57;2,27;55,89;53,85;0;Germany;Western Europe;"De Gruyter Mouton";"2005-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
60;12710;"Motivation and Emotion";journal;"15736644, 01467239";"Springer New York";No;No;1,038;Q1;115;91;183;6514;586;183;2,85;71,58;51,72;0;United States;Northern America;"Springer New York";"1977-2026";"Experimental and Cognitive Psychology (Q1); Social Psychology (Q1)";"Psychology"
61;21101020142;"International Journal of Wellbeing";journal;"11798602";"";Yes;Yes;1,036;Q1;18;15;65;1227;253;64;3,85;81,80;45,45;0;New Zealand;Pacific Region;"";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Social Psychology (Q1); Applied Psychology (Q2)";"Economics, Econometrics and Finance; Psychology"
62;21101155811;"Memory, Mind and Media";journal;"26350238";"Cambridge University Press";Yes;No;1,027;Q1;9;29;54;1532;193;50;2,69;52,83;58,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2022-2026";"Communication (Q1); History (Q1); Philosophy (Q1); Social Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
63;21100899309;"Research and Practice in Technology Enhanced Learning";journal;"17937078";"Asia-Pacific Society for Computers in Education";Yes;Yes;1,027;Q1;38;40;104;2585;538;104;4,43;64,63;47,32;0;Taiwan;Asiatic Region;"Asia-Pacific Society for Computers in Education";"2015-2026";"Education (Q1); Management of Technology and Innovation (Q1); Media Technology (Q1); Social Psychology (Q1)";"Business, Management and Accounting; Engineering; Psychology; Social Sciences"
64;14152;"Family Process";journal;"15455300, 00147370";"Wiley-Blackwell Publishing Ltd";No;No;1,024;Q1;104;160;356;9415;1168;345;2,79;58,84;61,55;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Clinical Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
65;15390;"Journal of Applied Social Psychology";journal;"00219029, 15591816";"Wiley-Blackwell";No;No;1,023;Q1;146;67;217;5114;714;216;2,97;76,33;62,50;0;United States;Northern America;"Wiley-Blackwell";"1971-2026";"Social Psychology (Q1)";"Psychology"
66;17562;"Social Psychology Quarterly";journal;"01902725, 19398999";"SAGE Publications Inc.";No;No;1,020;Q1;112;26;77;1349;255;72;2,75;51,88;36,17;0;United States;Northern America;"SAGE Publications Inc.";"1979-1984, 1989, 1996-2026";"Social Psychology (Q1)";"Psychology"
67;28652;"Clinical Gerontologist";journal;"15452301, 07317115";"Routledge";No;No;1,016;Q1;49;139;274;6914;866;250;2,78;49,74;65,16;3;United States;Northern America;"Routledge";"1982-2026";"Clinical Psychology (Q1); Gerontology (Q1); Health (social science) (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Nursing; Psychology; Social Sciences"
68;21101185419;"Technology, Mind, and Behavior";journal;"26890208";"American Psychological Association";Yes;No;1,011;Q1;22;8;74;385;309;74;4,21;48,13;60,00;0;United States;Northern America;"American Psychological Association";"2020-2025";"Communication (Q1); Experimental and Cognitive Psychology (Q1); Social Psychology (Q1); Human-Computer Interaction (Q2)";"Computer Science; Psychology; Social Sciences"
69;14818;"Small Group Research";journal;"15528278, 10464964";"SAGE Publications Inc.";No;No;1,010;Q1;93;42;81;3608;391;80;3,94;85,90;45,92;0;United States;Northern America;"SAGE Publications Inc.";"1970-2026";"Social Psychology (Q1); Applied Psychology (Q2)";"Psychology"
70;14230;"Cultural Diversity and Ethnic Minority Psychology";journal;"10999809, 19390106";"American Psychological Association";No;No;0,997;Q1;113;49;223;3249;737;222;2,54;66,31;65,00;0;United States;Northern America;"American Psychological Association";"1999-2026";"Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
71;21101055720;"International Journal of Bullying Prevention";journal;"25233653, 25233661";"Springer International Publishing";No;No;0,966;Q1;24;109;110;7713;459;109;3,53;70,76;69,12;6;Switzerland;Western Europe;"Springer International Publishing";"2019-2026";"Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)";"Psychology; Social Sciences"
72;14031;"Psychology of Men and Masculinity";journal;"1939151X, 15249220";"American Psychological Association";No;No;0,961;Q1;86;24;139;1636;420;138;2,01;68,17;57,50;0;United States;Northern America;"American Psychological Association";"2000-2025";"Gender Studies (Q1); Social Psychology (Q1); Applied Psychology (Q2); Life-span and Life-course Studies (Q2)";"Psychology; Social Sciences"
73;21101136809;"Current Research in Ecological and Social Psychology";journal;"26666227";"Elsevier B.V.";Yes;No;0,946;Q1;17;41;171;3178;620;171;3,37;77,51;52,69;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Geography, Planning and Development (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1); Human Factors and Ergonomics (Q2)";"Psychology; Social Sciences"
74;19700187804;"Children's Geographies";journal;"14733277, 14733285";"Carfax Publishing Ltd.";No;No;0,943;Q1;74;71;248;4026;802;231;3,08;56,70;76,44;1;United Kingdom;Western Europe;"Carfax Publishing Ltd.";"2003-2026";"Geography, Planning and Development (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
75;29826;"Research on Aging";journal;"01640275, 15527573";"SAGE Publications Inc.";No;No;0,930;Q1;83;73;151;4286;476;150;2,88;58,71;64,02;0;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Health (social science) (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Psychology; Social Sciences"
76;25733;"Journal of Criminal Justice";journal;"00472352";"Elsevier B.V.";Yes;No;0,913;Q1;110;180;313;13848;993;311;2,64;76,93;51,86;3;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Law (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
77;21100886228;"Policy Insights from the Behavioral and Brain Sciences";journal;"23727330, 23727322";"SAGE Publications Ltd";No;No;0,913;Q2;46;21;87;1426;393;87;4,52;67,90;65,67;2;United States;Northern America;"SAGE Publications Ltd";"2014-2026";"Public Administration (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
78;21100413715;"Sport, Exercise, and Performance Psychology";journal;"21573913, 21573905";"American Psychological Association";No;No;0,904;Q2;42;26;85;1595;258;83;3,06;61,35;41,05;0;United States;Northern America;"American Psychological Association";"2013-2025";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Applied Psychology (Q2); Social Psychology (Q2)";"Health Professions; Psychology"
