Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100397361;"BMC Sports Science, Medicine and Rehabilitation";journal;"20521847";"BioMed Central Ltd";Yes;No;0,999;Q1;44;380;633;19579;2513;633;3,62;51,52;36,03;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)";"Health Professions; Medicine"
12;10800153305;"Brazilian Journal of Physical Therapy";journal;"18099246, 14133555";"Revista Brasileira de Fisioterapia";Yes;Yes;0,996;Q1;62;73;185;3459;695;160;3,37;47,38;47,99;1;Brazil;Latin America;"Revista Brasileira de Fisioterapia";"2007-2026";"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)";"Health Professions; Medicine"
13;21101055006;"Arthroscopy, Sports Medicine, and Rehabilitation";journal;"2666061X";"Elsevier Inc.";Yes;No;0,956;Q1;28;211;600;7395;1806;599;2,66;35,05;19,65;1;United States;Northern America;"Elsevier Inc.";"2019-2025";"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Public Health, Environmental and Occupational Health (Q1); Rehabilitation (Q1)";"Health Professions; Medicine"
14;29283;"Journal of Occupational Rehabilitation";journal;"15733688, 10530487";"Springer New York";No;No;0,899;Q1;93;139;194;6765;698;185;3,92;48,67;61,54;6;United States;Northern America;"Springer New York";"1991-2026";"Occupational Therapy (Q1); Rehabilitation (Q1)";"Health Professions; Medicine"
15;13710;"Disability and Rehabilitation";journal;"09638288, 14645165";"Informa Healthcare";No;No;0,897;Q1;147;824;1900;44768;6274;1875;3,02;54,33;65,42;3;United Kingdom;Western Europe;"Informa Healthcare";"1978-2026";"Rehabilitation (Q1)";"Medicine"
16;20653;"Topics in Stroke Rehabilitation";journal;"19455119, 10749357";"Taylor and Francis Ltd.";No;No;0,893;Q1;85;111;215;4741;734;211;3,31;42,71;50,91;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Community and Home Care (Q1); Rehabilitation (Q1); Neurology (clinical) (Q2)";"Medicine; Nursing"
17;21100775590;"Games for Health Journal";journal;"21617856, 2161783X";"Mary Ann Liebert Inc.";No;No;0,890;Q1;56;64;145;3224;586;143;3,75;50,38;53,18;0;United States;Northern America;"Mary Ann Liebert Inc.";"2012-2025";"Computer Science Applications (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Rehabilitation (Q1)";"Computer Science; Medicine; Social Sciences"
18;21101158943;"Osteoarthritis and Cartilage Open";journal;"26659131";"Elsevier Ltd";Yes;No;0,884;Q1;23;136;242;6232;759;242;3,04;45,82;46,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Biomedical Engineering (Q2)";"Engineering; Medicine"
19;21101030140;"JMIR Rehabilitation and Assistive Technologies";journal;"23692529";"JMIR Publications Inc.";Yes;No;0,879;Q1;29;60;120;2714;461;120;3,29;45,23;55,79;0;Canada;Northern America;"JMIR Publications Inc.";"2014-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)";"Health Professions; Medicine"
20;21101095935;"Archives of Physiotherapy";journal;"20570082";"AboutScience Srl";Yes;Yes;0,851;Q1;23;32;64;1575;235;63;3,11;49,22;40,80;0;United Kingdom;Western Europe;"AboutScience Srl";"2015-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)";"Health Professions; Medicine"
21;4000148206;"Journal of Neurologic Physical Therapy";journal;"15570584, 15570576";"Lippincott Williams and Wilkins Ltd.";No;No;0,850;Q1;72;40;102;1544;286;83;2,33;38,60;61,31;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2004-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Health Professions; Medicine"
22;21101039904;"Sports Medicine and Health Science";journal;"26663376";"KeAi Communications Co.";Yes;Yes;0,847;Q1;22;110;134;6380;450;130;3,15;58,00;40,53;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physiology (medical) (Q2)";"Health Professions; Medicine"
23;28025;"Gait and Posture";journal;"18792219, 09666362";"Elsevier B.V.";No;No;0,842;Q1;186;263;935;10223;2974;919;2,91;38,87;40,33;0;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Biophysics (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
24;21100854825;"Current Trauma Reports";journal;"21986096";"Springer Science and Business Media Deutschland GmbH";No;No;0,837;Q1;20;24;53;1283;179;53;2,76;53,46;42,35;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Rehabilitation (Q1); Surgery (Q1); Orthopedics and Sports Medicine (Q2)";"Medicine"
25;12218;"Journal of Head Trauma Rehabilitation";journal;"08859701, 1550509X";"Lippincott Williams and Wilkins";No;No;0,830;Q1;122;151;266;6055;883;260;3,27;40,10;54,89;0;United States;Northern America;"Lippincott Williams and Wilkins";"1986-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Neurology (clinical) (Q2)";"Health Professions; Medicine"
26;5700165203;"Journal of Cardiopulmonary Rehabilitation and Prevention";journal;"1932751X, 19327501";"Lippincott Williams and Wilkins";Yes;No;0,810;Q1;83;75;264;2564;543;229;1,87;34,19;48,51;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Rehabilitation (Q1); Cardiology and Cardiovascular Medicine (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
27;14415;"Rehabilitation Counseling Bulletin";journal;"00343552, 15384853";"SAGE Publications Inc.";No;No;0,797;Q1;50;36;81;2009;202;80;1,81;55,81;57,14;0;United States;Northern America;"SAGE Publications Inc.";"1994-2026";"Rehabilitation (Q1); Applied Psychology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Psychology"
28;21101016921;"Joint Diseases and Related Surgery";journal;"26874792";"Turkish Joint Diseases Foundation";No;No;0,795;Q1;25;91;285;2589;674;278;2,80;28,45;18,02;0;Turkey;Middle East;"Turkish Joint Diseases Foundation";"2020-2026";"Rehabilitation (Q1); Surgery (Q1); Orthopedics and Sports Medicine (Q2)";"Medicine"
29;16726;"Journal of Intellectual Disability Research";journal;"09642633, 13652788";"Wiley-Blackwell Publishing Ltd";No;No;0,786;Q1;127;116;260;5582;739;247;2,63;48,12;65,95;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1957-1960, 1962-2026";"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Neuroscience"
30;15800154701;"PM&amp;R";journal;"19341482, 19341563";"John Wiley and Sons Inc";No;No;0,758;Q1;97;240;509;8259;1192;425;1,92;34,41;46,41;1;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Sports Science (Q2)";"Health Professions; Medicine; Neuroscience"
31;21101063700;"International Journal of Sports Physical Therapy";journal;"21592896";"North American Sports Medicine Institute";Yes;Yes;0,750;Q1;30;144;444;5404;1117;406;2,17;37,53;30,61;0;United States;Northern America;"North American Sports Medicine Institute";"2017-2025";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2)";"Health Professions; Medicine"
32;21101209807;"Journal of Neurorestoratology";journal;"23242426";"Elsevier Ltd";Yes;No;0,750;Q1;12;53;94;2286;307;79;3,04;43,13;42,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Rehabilitation (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Neurology (Q2); Neuroscience (miscellaneous) (Q3)";"Health Professions; Medicine; Neuroscience"
33;11700154372;"Disability and Rehabilitation: Assistive Technology";journal;"17483115, 17483107";"Taylor and Francis Ltd.";No;No;0,749;Q1;65;344;558;16139;2168;548;3,86;46,92;52,91;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Speech and Hearing (Q1); Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2)";"Engineering; Health Professions; Medicine"
34;18011;"Neuropsychological Rehabilitation";journal;"14640694, 09602011";"Taylor and Francis Ltd.";No;No;0,733;Q1;92;127;249;8447;742;244;2,32;66,51;62,76;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-2026";"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Psychology"
35;22612;"Journal of Special Education";journal;"15384764, 00224669";"SAGE Publications Inc.";No;No;0,731;Q1;85;26;66;1070;177;66;2,30;41,15;63,11;0;United States;Northern America;"SAGE Publications Inc.";"1966-2026";"Education (Q1); Rehabilitation (Q1)";"Medicine; Social Sciences"
36;21100203316;"Annals of Rehabilitation Medicine";journal;"22340653, 22340645";"Korean Academy of Rehabilitation Medicine";Yes;No;0,725;Q1;52;39;135;1457;416;130;2,76;37,36;29,67;0;South Korea;Asiatic Region;"Korean Academy of Rehabilitation Medicine";"2012-2025";"Rehabilitation (Q1)";"Medicine"
37;15846;"Journal of Biomechanics";journal;"18732380, 00219290";"Elsevier Ltd";No;No;0,722;Q1;240;452;1145;17963;3406;1134;2,90;39,74;29,06;0;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Rehabilitation (Q1); Biomedical Engineering (Q2); Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine"
38;19884;"Spinal Cord";journal;"14765624, 13624393";"Springer Nature";No;No;0,719;Q1;135;96;351;3218;871;341;1,90;33,52;44,51;0;United Kingdom;Western Europe;"Springer Nature";"1972, 1996-2026";"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
39;100147029;"Journal of Geriatric Physical Therapy";journal;"15398412, 21520895";"Lippincott Williams and Wilkins Ltd.";No;No;0,712;Q1;56;52;104;1717;239;93;2,27;33,02;57,69;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2005-2026";"Rehabilitation (Q1); Geriatrics and Gerontology (Q2)";"Medicine"
40;21101130817;"Wearable Technologies";journal;"26317176";"Cambridge University Press";Yes;No;0,704;Q1;21;54;79;2859;311;79;3,73;52,94;26,19;0;United Kingdom;Western Europe;"Cambridge University Press";"2020-2026";"Rehabilitation (Q1); Biomedical Engineering (Q2); Human-Computer Interaction (Q2)";"Computer Science; Engineering; Medicine"
41;16263;"American Journal of Physical Medicine and Rehabilitation";journal;"15377385, 08949115";"Lippincott Williams and Wilkins Ltd.";No;No;0,698;Q1;126;300;754;6388;1566;679;2,06;21,29;44,03;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1987-2026";"Rehabilitation (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)";"Health Professions; Medicine"
42;23884;"Journal of Stroke and Cerebrovascular Diseases";journal;"10523057, 15328511";"W.B. Saunders";Yes;No;0,690;Q1;89;394;1440;13388;3166;1382;2,14;33,98;38,66;0;United States;Northern America;"W.B. Saunders";"1991-2026";"Rehabilitation (Q1); Surgery (Q1); Cardiology and Cardiovascular Medicine (Q2); Neurology (clinical) (Q2)";"Medicine"
43;21101183486;"Archives of Rehabilitation Research and Clinical Translation";journal;"25901095";"Elsevier Inc.";Yes;No;0,676;Q1;21;106;201;4300;488;201;2,10;40,57;52,33;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Rehabilitation (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)";"Health Professions; Medicine"
44;12272;"Journal of Rehabilitation Medicine";journal;"16512081, 16501977";"Medical Journals Sweden AB";Yes;No;0,675;Q1;121;94;315;3552;727;298;2,12;37,79;49,45;0;Sweden;Western Europe;"Medical Journals Sweden AB";"2001-2026";"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)";"Health Professions; Medicine"
45;18701;"Psychiatric Rehabilitation Journal";journal;"1095158X, 15593126";"American Psychological Association";No;No;0,662;Q2;81;28;122;1082;245;122;1,84;38,64;68,75;0;United States;Northern America;"American Psychological Association";"1996-2025";"Health Professions (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
46;21101183720;"Frontiers in Rehabilitation Sciences";journal;"26736861";"Frontiers Media SA";Yes;No;0,658;Q2;23;160;642;6705;1566;575;2,29;41,91;51,08;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
47;18078;"Robotica";journal;"02635747, 14698668";"Cambridge University Press";No;No;0,656;Q2;82;212;636;9104;2167;629;3,63;42,94;22,69;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"Computational Mechanics (Q1); Mathematics (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Rehabilitation (Q2); Software (Q2)";"Computer Science; Engineering; Mathematics; Medicine"
48;28033;"AAC: Augmentative and Alternative Communication";journal;"14773848, 07434618";"Taylor and Francis Ltd.";No;No;0,646;Q2;74;81;78;3901;255;65;3,14;48,16;78,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Medicine (miscellaneous) (Q2); Rehabilitation (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine"
49;21100936480;"Shoulder and Elbow";journal;"17585740, 17585732";"SAGE Publications Inc.";No;No;0,646;Q2;37;170;317;5818;533;287;1,59;34,22;22,69;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Surgery (Q2)";"Health Professions; Medicine"
50;29191;"Journal of Aging and Physical Activity";journal;"10638652, 1543267X";"Human Kinetics Publishers Inc.";No;No;0,639;Q2;76;58;293;2953;592;284;1,86;50,91;43,71;0;United States;Northern America;"Human Kinetics Publishers Inc.";"1994, 1996-2026";"Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3); Sports Science (Q3)";"Health Professions; Medicine; Nursing"
51;21100904983;"Journal of Hand Surgery Global Online";journal;"25895141";"Elsevier Inc.";Yes;No;0,611;Q2;15;210;429;5084;711;417;1,66;24,21;28,14;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Surgery (Q2)";"Medicine"
52;18019;"NeuroRehabilitation";journal;"10538135, 18786448";"SAGE Publications Ltd";No;No;0,611;Q2;87;108;325;700;704;315;1,95;6,48;51,65;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)";"Health Professions; Medicine"
53;19876;"Journal of Sport Rehabilitation";journal;"15433072, 10566716";"Human Kinetics Publishers Inc.";No;No;0,609;Q2;70;116;361;4187;722;357;1,81;36,09;41,48;0;United States;Northern America;"Human Kinetics Publishers Inc.";"1992-2026";"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
54;14112;"Rehabilitation Psychology";journal;"00905550, 19391544";"American Psychological Association";No;No;0,604;Q2;86;61;166;2669;370;165;1,97;43,75;64,00;1;United States;Northern America;"American Psychological Association";"1982-2025";"Clinical Psychology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)";"Health Professions; Medicine; Psychology"
55;21101109770;"Prosthesis";journal;"26731592";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,599;Q2;25;168;264;8084;919;249;3,55;48,12;36,60;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Oral Surgery (Q2); Rehabilitation (Q2)";"Dentistry; Engineering; Materials Science; Medicine"
56;21100463109;"Geriatric Orthopaedic Surgery and Rehabilitation";journal;"21514593, 21514585";"SAGE Publications Inc.";Yes;No;0,580;Q2;42;60;187;2043;386;181;1,94;34,05;26,33;0;United States;Northern America;"SAGE Publications Inc.";"2010-2026";"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Surgery (Q2); Geriatrics and Gerontology (Q3)";"Medicine"
57;21101133554;"JSES Reviews, Reports, and Techniques";journal;"26666391";"Elsevier Inc.";Yes;No;0,576;Q2;13;172;319;5512;569;319;1,68;32,05;16,88;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Reviews and References (medical) (Q2); Surgery (Q2)";"Medicine"
58;21101066153;"Journal of Science in Sport and Exercise";journal;"20966709, 26621371";"Springer Nature";No;No;0,573;Q2;16;66;149;2945;285;144;1,89;44,62;25,91;0;United States;Northern America;"Springer Nature";"2019-2026";"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Nutrition and Dietetics (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Nursing"
59;16915;"Physical Medicine and Rehabilitation Clinics of North America";journal;"15581381, 10479651";"W.B. Saunders";No;No;0,553;Q2;86;66;204;3514;447;168;2,35;53,24;63,23;0;United States;Northern America;"W.B. Saunders";"1993-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
60;15770;"Physical and Occupational Therapy in Pediatrics";journal;"01942638, 15413144";"Taylor &amp; Francis Group LLC Philadelphia";No;No;0,547;Q2;61;72;136;2938;275;131;1,97;40,81;72,73;0;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1981-2026";"Medicine (miscellaneous) (Q2); Occupational Therapy (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
61;21100787536;"Asia-Pacific Journal of Sports Medicine, Arthroscopy, Rehabilitation and Technology";journal;"22146873";"Elsevier (Singapore) Pte Ltd";Yes;No;0,545;Q2;21;31;78;917;157;78;1,98;29,58;21,59;0;Singapore;Asiatic Region;"Elsevier (Singapore) Pte Ltd";"2014-2025";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)";"Health Professions; Medicine"
62;21100853560;"African Journal of Disability";journal;"22267220, 22239170";"AOSIS (Pty) Ltd";Yes;No;0,534;Q2;26;96;157;3962;381;155;2,03;41,27;68,91;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2015, 2018-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
63;21993;"Assistive Technology";journal;"19493614, 10400435";"Taylor and Francis Ltd.";No;No;0,530;Q2;55;100;202;3836;651;184;2,55;38,36;59,48;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
64;5000158307;"Musculoskeletal Care";journal;"14782189";"Wiley-Blackwell";No;No;0,518;Q2;40;150;407;5691;733;406;1,56;37,94;53,59;2;United States;Northern America;"Wiley-Blackwell";"2003, 2006-2026";"Chiropractics (Q1); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)";"Health Professions; Medicine; Nursing"
65;21100456711;"Hand Surgery and Rehabilitation";journal;"24681229, 24681210";"Elsevier Masson s.r.l.";No;No;0,512;Q2;41;153;419;3146;590;352;1,45;20,56;27,07;0;France;Western Europe;"Elsevier Masson s.r.l.";"2016-2026";"Rehabilitation (Q2); Surgery (Q2); Orthopedics and Sports Medicine (Q3)";"Medicine"
66;16800;"Journal of Hand Therapy";journal;"1545004X, 08941130";"Hanley and Belfus Inc.";No;No;0,511;Q2;78;167;297;5810;557;263;1,77;34,79;55,14;0;United States;Northern America;"Hanley and Belfus Inc.";"1987-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
67;21101044741;"Physical Activity and Health";journal;"25152270";"Ubiquity Press";Yes;No;0,508;Q2;14;18;67;736;134;67;2,10;40,89;40,45;0;United Kingdom;Western Europe;"Ubiquity Press";"2017-2025";"Anatomy (Q2); Health (social science) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biomedical Engineering (Q3); Orthopedics and Sports Medicine (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine; Social Sciences"
68;23446;"Journal of Applied Biomechanics";journal;"15432688, 10658483";"Human Kinetics Publishers Inc.";No;No;0,503;Q2;76;68;161;2722;258;159;1,57;40,03;39,10;0;United States;Northern America;"Human Kinetics Publishers Inc.";"1995-2026";"Rehabilitation (Q2); Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
69;29285;"Journal of Vocational Rehabilitation";journal;"10522263, 18786316";"SAGE Publications Ltd";No;No;0,498;Q2;50;52;175;2192;280;169;1,41;42,15;64,63;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Occupational Therapy (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
70;12480;"Work";journal;"18759270, 10519815";"SAGE Publications Ltd";No;No;0,498;Q2;74;414;1205;19188;2258;1155;1,64;46,35;50,14;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990-2026";"Rehabilitation (Q2); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
71;16780;"International Journal of Rehabilitation Research";journal;"03425282, 14735660";"Lippincott Williams and Wilkins Ltd.";No;No;0,495;Q2;66;37;143;1131;222;139;1,33;30,57;50,34;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1978-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
