Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;23715;"Science Technology and Human Values";journal;"01622439, 15528251";"SAGE Publications Inc.";No;No;1,290;Q1;99;69;168;4094;695;152;3,75;59,33;59,81;4;United States;Northern America;"SAGE Publications Inc.";"1976-2026";"Anthropology (Q1); Economics and Econometrics (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Computer Science; Economics, Econometrics and Finance; Engineering; Social Sciences"
12;21101185683;"Journal of Race Ethnicity and the City";journal;"26884674, 26884682";"Routledge";No;No;1,220;Q1;10;10;29;754;96;27;1,16;75,40;77,27;1;United States;Northern America;"Routledge";"2020-2026";"Anthropology (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Social Sciences"
13;78019;"American Ethnologist";journal;"00940496, 15481425";"Wiley-Blackwell";No;No;1,197;Q1;106;63;129;2706;295;121;1,82;42,95;56,00;0;United States;Northern America;"Wiley-Blackwell";"1974-2026";"Anthropology (Q1)";"Social Sciences"
14;21100197766;"Chinese Sociological Review";journal;"21620555, 21620563";"M.E. Sharpe Inc.";No;No;1,189;Q1;38;21;62;1444;227;62;3,24;68,76;48,21;0;United States;Northern America;"M.E. Sharpe Inc.";"2011-2026";"Anthropology (Q1); Demography (Q1); Gender Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
15;96592;"Journal of Agrarian Change";journal;"14710366, 14710358";"Wiley-Blackwell Publishing Ltd";No;No;1,186;Q1;79;30;127;2663;438;127;3,65;88,77;55,56;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Global and Planetary Change (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
16;15453;"Journal of Cross-Cultural Psychology";journal;"00220221, 15525422";"SAGE Publications Inc.";No;No;1,175;Q1;143;42;152;2756;460;143;2,66;65,62;57,09;0;United States;Northern America;"SAGE Publications Inc.";"1970-2026";"Anthropology (Q1); Cultural Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
17;25987;"Social Networks";journal;"03788733";"Elsevier B.V.";No;No;1,168;Q1;123;70;227;4718;666;225;2,73;67,40;32,42;2;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Anthropology (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
18;26124;"Ethnic and Racial Studies";journal;"01419870, 14664356";"Routledge";No;No;1,036;Q1;132;191;522;10162;1480;474;2,37;53,20;60,23;14;United Kingdom;Western Europe;"Routledge";"1978-2026";"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
19;144833;"Qualitative Inquiry";journal;"15527565, 10778004";"SAGE Publications Inc.";No;No;1,032;Q1;118;127;399;3708;915;383;1,98;29,20;64,94;1;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Anthropology (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
20;145332;"Identity";journal;"15283488, 1532706X";"Routledge";No;No;1,008;Q1;46;25;70;1537;188;66;2,26;61,48;67,53;0;United Kingdom;Western Europe;"Routledge";"2005-2026";"Anthropology (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
21;15391;"Journal of Black Psychology";journal;"15524558, 00957984";"SAGE Publications Inc.";No;No;1,000;Q1;76;33;83;1790;250;80;2,53;54,24;76,83;0;United States;Northern America;"SAGE Publications Inc.";"1978-2026";"Anthropology (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
22;21101019704;"Evolutionary Human Sciences";journal;"2513843X";"Cambridge University Press";Yes;No;0,991;Q1;23;51;136;3961;352;131;2,55;77,67;31,14;0;United States;Northern America;"Cambridge University Press";"2019-2026";"Anthropology (Q1); Cultural Studies (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Applied Psychology (Q2)";"Agricultural and Biological Sciences; Psychology; Social Sciences"
23;5700152857;"Mind, Culture, and Activity";journal;"10749039, 15327884";"Taylor and Francis Ltd.";No;No;0,987;Q1;69;28;71;1164;202;60;1,82;41,57;41,46;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2024";"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Social Psychology (Q2)";"Neuroscience; Psychology; Social Sciences"
24;32383;"Cultural Anthropology";journal;"08867356, 15481360";"John Wiley and Sons Inc";Yes;Yes;0,983;Q1;102;25;73;1667;165;73;1,42;66,68;40,74;0;United States;Northern America;"John Wiley and Sons Inc";"1986-2025";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
25;25493;"Cross-Cultural Research";journal;"15523578, 10693971";"SAGE Publications Inc.";No;No;0,909;Q1;56;25;49;1372;136;49;2,41;54,88;58,16;0;United States;Northern America;"SAGE Publications Inc.";"1966-1984, 1986-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology; Social Sciences"
26;19700190346;"Consumption Markets and Culture";journal;"10253866, 1477223X";"Routledge";No;No;0,898;Q1;47;36;99;2388;274;96;2,95;66,33;56,86;0;United States;Northern America;"Routledge";"2003, 2007, 2010-2026";"Anthropology (Q1); Economics and Econometrics (Q2); Marketing (Q2); Social Psychology (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Psychology; Social Sciences"
27;19500157002;"Archaeological and Anthropological Sciences";journal;"18669565, 18669557";"Springer Verlag";Yes;No;0,888;Q1;53;203;637;16475;1421;634;1,95;81,16;40,18;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
28;11600153433;"Games and Culture";journal;"15554139, 15554120";"SAGE Publications Inc.";No;No;0,888;Q1;70;93;162;5040;619;161;3,23;54,19;34,39;2;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science; Psychology; Social Sciences"
29;147229;"Discourse Studies";journal;"14614456, 14617080";"SAGE Publications Ltd";No;No;0,883;Q1;79;37;113;1811;220;111;1,62;48,95;54,93;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1999-2026";"Anthropology (Q1); Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
30;21101063028;"Frontiers in Sports and Active Living";journal;"26249367";"Frontiers Media SA";Yes;No;0,864;Q1;38;581;1336;29120;3609;1230;2,36;50,12;36,18;3;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Anthropology (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physiology (Q2); Public Health, Environmental and Occupational Health (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Biochemistry, Genetics and Molecular Biology; Business, Management and Accounting; Health Professions; Medicine; Social Sciences"
31;21101112616;"American Journal of Biological Anthropology";journal;"26927691";"John Wiley and Sons Inc";No;No;0,861;Q1;150;156;509;14730;1188;475;1,98;94,42;49,23;1;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Anatomy (Q1); Anthropology (Q1); Archeology (Q1); Paleontology (Q1); Epidemiology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Medicine; Social Sciences"
32;21101147579;"Feminist Anthropology";journal;"26437961";"John Wiley and Sons Inc";No;No;0,854;Q1;16;25;92;1181;231;78;2,19;47,24;96,97;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Anthropology (Q1); Gender Studies (Q1)";"Social Sciences"
33;21100939605;"Journal of Language and Sexuality";journal;"22113770, 22113789";"John Benjamins Publishing Company";No;No;0,854;Q1;11;10;38;608;110;38;3,17;60,80;53,33;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2014, 2019-2026";"Anthropology (Q1); Gender Studies (Q1); Linguistics and Language (Q1)";"Social Sciences"
34;78582;"Journal of the Royal Anthropological Institute";journal;"14679655, 13590987";"John Wiley and Sons Inc";No;No;0,854;Q1;87;63;188;3563;352;183;1,39;56,56;52,50;2;United States;Northern America;"John Wiley and Sons Inc";"1995-2001, 2004-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
35;15965;"Personal Relationships";journal;"13504126, 14756811";"Wiley-Blackwell Publishing Ltd";No;No;0,840;Q1;105;56;159;3222;330;158;2,00;57,54;65,08;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Anthropology (Q1); Developmental and Educational Psychology (Q2); Life-span and Life-course Studies (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
36;5700161756;"Anthropological Theory";journal;"14634996, 17412641";"SAGE Publications Ltd";No;No;0,838;Q1;70;21;64;1541;116;64;2,07;73,38;39,13;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
37;89175;"Anthropology and Education Quarterly";journal;"01617761, 15481492";"Wiley-Blackwell";No;No;0,807;Q1;61;24;69;1051;154;64;1,80;43,79;71,43;0;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Anthropology (Q1); Education (Q1)";"Social Sciences"
38;32845;"American Anthropologist";journal;"00027294, 15481433";"John Wiley &amp; Sons Inc.";No;No;0,802;Q1;110;74;254;3575;490;171;1,85;48,31;65,79;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1888-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
39;16601;"Ethnos";journal;"00141844, 1469588X";"Routledge";No;No;0,789;Q1;60;47;148;2577;304;143;2,19;54,83;51,79;2;United Kingdom;Western Europe;"Routledge";"1936-2026";"Anthropology (Q1); Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
40;33918;"Current Anthropology";journal;"00113204, 15375382";"University of Chicago Press";No;No;0,785;Q1;145;63;169;7170;407;150;1,66;113,81;36,08;2;United States;Northern America;"University of Chicago Press";"1962-1963, 1965-1968, 1970-1971, 1974, 1978-1988, 1992-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
41;17534;"Social Justice Research";journal;"15736725, 08857466";"Springer New York";No;No;0,778;Q1;71;19;61;1406;139;59;2,16;74,00;45,10;0;United States;Northern America;"Springer New York";"1987-1990, 1992-2026";"Anthropology (Q1); Law (Q1); Sociology and Political Science (Q1)";"Social Sciences"
42;33476;"Medical Anthropology Quarterly";journal;"15481387, 07455194";"John Wiley and Sons Inc";No;No;0,770;Q1;72;25;93;1329;180;86;1,85;53,16;61,22;0;United States;Northern America;"John Wiley and Sons Inc";"1983-2026";"Anthropology (Q1); Visual Arts and Performing Arts (Q1); Medicine (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Social Sciences"
43;19400158571;"Race and Social Problems";journal;"18671748, 18671756";"Springer Verlag";No;No;0,767;Q1;46;31;82;1783;218;80;2,45;57,52;74,85;5;Germany;Western Europe;"Springer Verlag";"2009-2026";"Anthropology (Q1); Sociology and Political Science (Q1)";"Social Sciences"
44;100147330;"World Englishes";journal;"1467971X, 08832919";"John Wiley and Sons Inc";No;No;0,760;Q1;72;47;125;2668;256;119;1,90;56,77;39,22;0;United States;Northern America;"John Wiley and Sons Inc";"1981-2026";"Anthropology (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)";"Social Sciences"
45;21100817648;"Race and Justice";journal;"21533687";"SAGE Publications Inc.";No;No;0,757;Q1;28;44;92;2655;270;87;3,45;60,34;55,32;4;United States;Northern America;"SAGE Publications Inc.";"2011-2026";"Anthropology (Q1); Law (Q1); Sociology and Political Science (Q1)";"Social Sciences"
46;34957;"Anthropology Today";journal;"14678322, 0268540X";"John Wiley and Sons Inc";No;No;0,756;Q1;38;47;151;971;209;103;1,57;20,66;34,15;1;United States;Northern America;"John Wiley and Sons Inc";"1988, 1999, 2002, 2008-2026";"Anthropology (Q1)";"Social Sciences"
47;21100285034;"Lithic Technology";journal;"01977261, 20516185";"Maney Publishing";No;No;0,749;Q1;21;28;77;2271;111;75;1,52;81,11;36,67;0;United Kingdom;Western Europe;"Maney Publishing";"1977-1979, 1981-1982, 1984-1987, 1993-1994, 2013-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
48;21100466229;"Environment and Society: Advances in Research";journal;"21506779, 21506787";"Berghahn Journals";Yes;Yes;0,741;Q1;28;12;32;1342;105;32;2,83;111,83;53,57;0;United States;Northern America;"Berghahn Journals";"2015-2024";"Anthropology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
49;21101198697;"El-Usrah";journal;"26208075, 26208083";"State Islamic University of Ar-Raniry Faculty of Sharia and Law";No;No;0,730;Q1;13;46;96;2218;238;96;3,31;48,22;32,43;0;Indonesia;Asiatic Region;"State Islamic University of Ar-Raniry Faculty of Sharia and Law";"2020-2025";"Anthropology (Q1); Gender Studies (Q1); Law (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
50;57810;"Journal of Cultural Heritage";journal;"12962074";"Elsevier Masson s.r.l.";No;No;0,726;Q1;98;238;480;11504;2036;478;3,76;48,34;49,38;6;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Anthropology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Spectroscopy (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2)";"Arts and Humanities; Chemistry; Computer Science; Economics, Econometrics and Finance; Materials Science; Social Sciences"
51;5600155054;"Journal of International Migration and Integration";journal;"14883473, 18746365";"Springer Science and Business Media B.V.";No;No;0,721;Q1;43;103;320;6675;688;319;2,20;64,81;58,36;13;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004, 2007-2026";"Anthropology (Q1); Cultural Studies (Q1); Demography (Q1)";"Social Sciences"
52;27067;"Human Nature";journal;"19364776, 10456767";"Springer New York";No;No;0,716;Q1;88;18;79;1569;158;79;2,10;87,17;42,31;0;United States;Northern America;"Springer New York";"1990-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Social Sciences"
53;36956;"Culture, Medicine and Psychiatry";journal;"1573076X, 0165005X";"Springer New York";No;No;0,698;Q1;68;50;134;3112;298;125;1,98;62,24;61,61;0;United States;Northern America;"Springer New York";"1977-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Social Sciences"
54;29502;"Race and Class";journal;"03063968, 17413125";"SAGE Publications Ltd";No;No;0,686;Q1;58;20;76;1457;195;61;1,86;72,85;50,00;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1959, 1962-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
55;12602;"American Journal of Human Biology";journal;"10420533, 15206300";"Wiley-Liss Inc.";No;No;0,676;Q1;103;174;439;9612;950;420;1,76;55,24;54,64;1;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Anatomy (Q1); Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
56;4500151408;"Journal of Physiological Anthropology";journal;"18806791, 18806805";"BioMed Central Ltd";Yes;No;0,668;Q1;67;33;92;1609;232;90;2,38;48,76;33,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Anthropology (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
57;21100851350;"IZA Journal of Development and Migration";journal;"25201786";"Laborwide";Yes;No;0,665;Q1;33;10;32;283;70;32;1,63;28,30;23,08;0;Germany;Western Europe;"Laborwide";"2018-2024";"Anthropology (Q1); Demography (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Development (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
58;21100204502;"Focaal";journal;"09201297, 15585263";"Berghahn Journals";Yes;Yes;0,662;Q1;29;29;78;1351;155;75;2,02;46,59;50,00;0;United Kingdom;Western Europe;"Berghahn Journals";"2004, 2008, 2011-2025";"Anthropology (Q1)";"Social Sciences"
59;5800208320;"Journal of Ethnobiology";journal;"02780771, 21624496";"Sage Publications";Yes;No;0,655;Q1;42;34;90;2332;236;86;1,38;68,59;47,17;0;United States;Northern America;"Sage Publications";"2005-2026";"Animal Science and Zoology (Q1); Anthropology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Social Sciences"
60;26809;"Identities";journal;"15473384, 1070289X";"Routledge";No;No;0,647;Q1;54;50;137;2257;329;131;2,49;45,14;68,57;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
61;21100888814;"Journal of Race, Ethnicity and Politics";journal;"20566085";"Cambridge University Press";No;No;0,646;Q1;22;32;74;2568;102;70;1,27;80,25;45,45;7;United Kingdom;Western Europe;"Cambridge University Press";"2016-2026";"Anthropology (Q1); Sociology and Political Science (Q1)";"Social Sciences"
62;145733;"Sexualities";journal;"14617382, 13634607";"SAGE Publications Ltd";No;No;0,635;Q1;79;105;179;5800;418;167;2,31;55,24;66,29;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Anthropology (Q1); Gender Studies (Q1)";"Social Sciences"
63;14234;"Cultural Studies";journal;"14664348, 09502386";"Taylor and Francis Ltd.";No;No;0,633;Q1;70;44;157;2014;305;148;1,56;45,77;60,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-1996, 1998-2001, 2003-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
64;5700166187;"Du Bois Review";journal;"1742058X, 17420598";"Cambridge University Press";No;No;0,626;Q1;51;17;55;1638;126;55;1,95;96,35;43,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2004-2025";"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
65;94203;"Anthropology and Medicine";journal;"14692910, 13648470";"Routledge";No;No;0,617;Q1;42;26;90;1311;189;86;1,32;50,42;78,79;0;United Kingdom;Western Europe;"Routledge";"1997-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Arts and Humanities; Medicine; Social Sciences"
66;21101121910;"Arkheologiia Evraziiskikh Stepei";journal;"25876112, 26189488";"Academy of Sciences of Tatarstan, A.Kh. Khalikov Archaeology Institute";Yes;Yes;0,605;Q1;7;192;491;6741;135;491;0,31;35,11;38,20;0;Russian Federation;Eastern Europe;"Academy of Sciences of Tatarstan, A.Kh. Khalikov Archaeology Institute";"2019-2025";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
67;97337;"International Journal of Osteoarchaeology";journal;"10991212, 1047482X";"John Wiley and Sons Ltd";No;No;0,594;Q1;77;91;323;5485;425;311;1,21;60,27;53,63;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
68;5600155023;"Ethnography";journal;"17412714, 14661381";"SAGE Publications Ltd";No;No;0,588;Q1;65;45;107;2402;137;100;1,24;53,38;55,56;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
69;11200153559;"Nordic Journal of Music Therapy";journal;"19448260, 08098131";"Routledge";No;No;0,586;Q1;35;28;84;1349;128;68;1,70;48,18;56,41;1;United Kingdom;Western Europe;"Routledge";"2001-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Complementary and Alternative Medicine (Q1); Psychiatry and Mental Health (Q3)";"Arts and Humanities; Medicine; Social Sciences"
70;21100795655;"AlterNative";journal;"11741740, 11771801";"SAGE Publications Inc.";No;No;0,579;Q1;35;76;211;3616;435;201;1,40;47,58;70,16;4;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014, 2016-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
71;21100197733;"Ager";journal;"23404655, 15787168";"CEDDAR";No;Yes;0,572;Q1;17;20;54;992;94;52;0,84;49,60;43,75;0;Spain;Western Europe;"CEDDAR";"2009-2025";"Anthropology (Q1); Demography (Q2); Development (Q2); Geography, Planning and Development (Q2)";"Social Sciences"
72;18463;"Africa";journal;"00019720, 17500184";"Cambridge University Press";No;No;0,566;Q1;57;37;116;1779;156;113;1,09;48,08;34,09;0;United Kingdom;Western Europe;"Cambridge University Press";"1928-1940, 1943-2025";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
73;12247;"Journal of Human Behavior in the Social Environment";journal;"15403556, 10911359";"Routledge";No;No;0,564;Q1;52;99;218;4957;471;217;1,90;50,07;52,85;1;United States;Northern America;"Routledge";"1998-2026";"Anthropology (Q1); Social Sciences (miscellaneous) (Q2)";"Social Sciences"
74;2000147401;"Journal of the International Phonetic Association";journal;"14753502, 00251003";"Cambridge University Press";No;No;0,563;Q1;48;38;96;1916;116;94;1,15;50,42;44,87;0;United Kingdom;Western Europe;"Cambridge University Press";"1971-1985, 1987-2026";"Anthropology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
75;19900191915;"Intersecciones en Antropologia";journal;"16662105, 1850373X";"Universidad Nacional del Centro de la Provincia de Buenos Aires";Yes;Yes;0,558;Q1;18;16;57;1182;53;57;0,63;73,88;69,23;0;Argentina;Latin America;"Universidad Nacional del Centro de la Provincia de Buenos Aires";"2010-2025";"Anthropology (Q1)";"Social Sciences"
