Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;24609;"Applied Animal Behaviour Science";journal;"01681591";"Elsevier B.V.";Yes;No;0,608;Q2;145;217;615;10671;1561;583;2,39;49,18;53,38;14;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Animal Science and Zoology (Q1); Food Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
12;17755;"Domestic Animal Endocrinology";journal;"18790054, 07397240";"Elsevier Inc.";No;No;0,600;Q2;88;26;248;1230;563;244;2,18;47,31;39,50;0;United States;Northern America;"Elsevier Inc.";"1984-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
13;36360;"Animal Reproduction Science";journal;"03784320, 18732232";"Elsevier B.V.";No;No;0,593;Q2;129;103;508;5805;1201;503;2,13;56,36;43,20;1;Netherlands;Western Europe;"Elsevier B.V.";"1936, 1978-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine; Veterinary"
14;17689;"Avian Pathology";journal;"03079457, 14653338";"Taylor and Francis Ltd.";No;No;0,538;Q2;104;42;191;1867;486;178;2,61;44,45;45,74;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
15;92166;"Small Ruminant Research";journal;"09214488";"Elsevier B.V.";No;No;0,494;Q2;106;191;576;8835;1150;576;1,78;46,26;36,91;9;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Animal Science and Zoology (Q2); Food Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
16;18937;"Tropical Animal Health and Production";journal;"15737438, 00494747";"Springer Science and Business Media B.V.";No;No;0,481;Q2;73;424;1397;19642;2885;1395;1,97;46,33;31,17;18;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1969-2026";"Animal Science and Zoology (Q2); Food Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
17;21100874197;"Archives Animal Breeding";journal;"00039438, 23639822";"Copernicus Publications";Yes;No;0,464;Q2;39;44;143;2107;314;143;2,08;47,89;35,80;0;Germany;Western Europe;"Copernicus Publications";"1996-2026";"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Food Animals (Q2); Plant Science (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
18;21100211748;"Scienze Regionali";journal;"17203929, 2035603X";"Societa Editrice Il Mulino";No;No;0,440;Q2;18;18;81;993;60;66;0,62;55,17;54,29;0;Italy;Western Europe;"Societa Editrice Il Mulino";"2012-2025";"Food Animals (Q2); Geography, Planning and Development (Q2); Public Administration (Q2); Urban Studies (Q2); Economics and Econometrics (Q3)";"Economics, Econometrics and Finance; Social Sciences; Veterinary"
19;18302;"Journal of Swine Health and Production";journal;"1537209X";"American Association of Swine Veterinarians";Yes;No;0,399;Q2;43;27;81;524;74;66;1,19;19,41;41,82;0;United States;Northern America;"American Association of Swine Veterinarians";"1996-2026";"Animal Science and Zoology (Q2); Food Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
20;12700154705;"Annals of Animal Science";journal;"23008733, 16423402";"";Yes;No;0,397;Q2;45;105;287;8829;592;287;1,93;84,09;41,14;2;Germany;Western Europe;"";"2008-2025";"Animal Science and Zoology (Q2); Food Animals (Q2); Small Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
21;37794;"Canadian Journal of Animal Science";journal;"00083984, 19181825";"Agricultural Institute of Canada";No;No;0,395;Q3;78;46;225;1865;302;222;1,46;40,54;37,28;0;Canada;Northern America;"Agricultural Institute of Canada";"1975, 1993-2026";"Animal Science and Zoology (Q2); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
22;17687;"Avian Diseases";journal;"00052086";"American Association of Avian Pathologists";No;No;0,367;Q3;96;63;233;3259;321;229;1,47;51,73;41,63;0;United States;Northern America;"American Association of Avian Pathologists";"1963, 1965-2025";"Animal Science and Zoology (Q2); Food Animals (Q3); Immunology and Microbiology (miscellaneous)  (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
23;21100858126;"Tropical Animal Science Journal";journal;"2615790X, 2615787X";"Bogor Agricultural University";Yes;No;0,334;Q3;24;60;175;2376;256;175;1,37;39,60;39,06;2;Indonesia;Asiatic Region;"Bogor Agricultural University";"2018-2026";"Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
24;4700152642;"Journal fur Verbraucherschutz und Lebensmittelsicherheit";journal;"16615751";"Springer Science and Business Media Deutschland GmbH";No;No;0,320;Q3;37;45;110;1807;220;97;1,49;40,16;51,61;7;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Agronomy and Crop Science (Q3); Biotechnology (Q3); Food Animals (Q3); Food Science (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
25;35770;"Acta Agriculturae Scandinavica - Section A: Animal Science";journal;"09064702, 16511972";"Taylor and Francis Ltd.";No;No;0,305;Q3;47;18;57;689;62;56;0,90;38,28;51,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2018, 2020-2026";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
26;21100372631;"European Poultry Science";journal;"16129199";"Elsevier B.V.";No;No;0,284;Q3;24;22;74;885;65;74;0,88;40,23;32,84;0;Germany;Western Europe;"Elsevier B.V.";"2014-2024";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
27;4700152482;"International Journal of Dairy Science";journal;"18119743, 18119751";"Asian Network for Scientific Information";No;No;0,241;Q3;24;1;47;32;66;47;1,27;32,00;0,00;0;Pakistan;Asiatic Region;"Asian Network for Scientific Information";"2006-2026";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
28;21100820651;"Poultry Science Journal";journal;"23456604, 23456566";"Gorgan University of Agricultural Sciences and Natural Resources";Yes;Yes;0,237;Q3;12;24;72;1157;72;72;0,75;48,21;28,57;0;Iran;Middle East;"Gorgan University of Agricultural Sciences and Natural Resources";"2017-2025";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
29;21100825365;"Journal of World's Poultry Research";journal;"2322455X";"Scienceline Publication";No;No;0,207;Q3;16;45;185;2212;150;185;0,88;49,16;32,35;0;Turkey;Middle East;"Scienceline Publication";"2017-2025";"Food Animals (Q3); Animal Science and Zoology (Q4)";"Agricultural and Biological Sciences; Veterinary"
30;21101149381;"Egyptian Journal of Veterinary Science";journal;"11100222, 2357089X";"National Information and Documentation Centre";No;No;0,183;Q4;12;137;163;5960;113;162;0,60;43,50;42,23;0;Egypt;Africa/Middle East;"National Information and Documentation Centre";"1977, 1979-1980, 2012-2013, 2015-2026";"Equine (Q3); Small Animals (Q3); Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4); Food Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
31;21100865012;"Economia Agro-Alimentare";journal;"19724802, 11261668";"FrancoAngeli";Yes;No;0,182;Q4;14;27;79;1352;62;70;0,88;50,07;35,48;0;Italy;Western Europe;"FrancoAngeli";"2012-2025";"Agricultural and Biological Sciences (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Agronomy and Crop Science (Q4); Business, Management and Accounting (miscellaneous) (Q4); Economics and Econometrics (Q4); Food Animals (Q4); Food Science (Q4); Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)";"Agricultural and Biological Sciences; Business, Management and Accounting; Economics, Econometrics and Finance; Environmental Science; Social Sciences; Veterinary"
32;17700156009;"Animal Nutrition and Feed Technology";journal;"0974181X, 09722963";"Indian journals";No;No;0,172;Q4;19;54;153;1821;70;153;0,28;33,72;21,60;0;India;Asiatic Region;"Indian journals";"2008-2025";"Food Animals (Q4)";"Veterinary"
33;12100157221;"International Journal of Probiotics and Prebiotics";journal;"15551431";"New Century Health Publishers";No;No;0,169;Q4;21;4;21;185;15;21;0,62;46,25;50,00;0;United States;Northern America;"New Century Health Publishers";"2008-2018, 2020-2025";"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)";"Immunology and Microbiology; Medicine; Nursing; Veterinary"
34;18905;"Tierarztliche Praxis Ausgabe G: Grosstiere - Nutztiere";journal;"14341220, 25675834";"Georg Thieme Verlag";No;No;0,167;Q4;23;42;207;1217;62;162;0,28;28,98;53,61;0;Germany;Western Europe;"Georg Thieme Verlag";"1996-2026";"Food Animals (Q4); Veterinary (miscellaneous) (Q4)";"Veterinary"
35;21101124073;"Archives of Veterinary Medicine";journal;"18209955, 26834138";"Scientific Veterinary Institute Novi Sad";Yes;Yes;0,154;Q4;6;14;44;439;17;44;0,43;31,36;44,07;0;Serbia;Eastern Europe;"Scientific Veterinary Institute Novi Sad";"2019-2025";"Equine (Q3); Small Animals (Q3); Food Animals (Q4); Veterinary (miscellaneous) (Q4)";"Veterinary"
36;21101113621;"Chinese Journal of Animal Nutrition";journal;"1006267X";"";No;No;0,154;Q4;15;730;2003;31754;1544;2003;0,90;43,50;41,98;0;China;Asiatic Region;"";"2019-2025";"Animal Science and Zoology (Q4); Food Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
37;37303;"Zuchtungskunde";journal;"18674518, 00445401";"Verlag Eugen Ulmer";No;No;0,145;Q4;17;28;60;594;9;55;0,21;21,21;44,83;0;Germany;Western Europe;"Verlag Eugen Ulmer";"1977, 1996-2025";"Animal Science and Zoology (Q4); Food Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
38;21101055928;"Meat Technology";journal;"24664812, 25604295";"Institute of Meat Hygiene and Technology";Yes;Yes;0,140;Q4;9;112;55;3111;33;55;0,50;27,78;56,35;3;Serbia;Eastern Europe;"Institute of Meat Hygiene and Technology";"2019-2025";"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Food Science (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
39;21101152871;"Analecta Veterinaria";journal;"15142590, 03655148";"National University of la Plata Faculty of Veterinary Sciences";Yes;Yes;0,126;Q4;3;8;28;369;5;23;0,17;46,13;52,50;0;Argentina;Latin America;"National University of la Plata Faculty of Veterinary Sciences";"2019-2025";"Equine (Q4); Food Animals (Q4); Small Animals (Q4); Veterinary (miscellaneous) (Q4)";"Veterinary"
40;21101149807;"Assiut Veterinary Medical Journal (Egypt)";journal;"23145226, 10125973";"Assiut University, Faculty of Veterinary Medicine";Yes;No;;-;8;62;127;2569;71;127;0,58;41,44;55,81;0;Egypt;Africa/Middle East;"Assiut University, Faculty of Veterinary Medicine";"1974-1977, 1979-2026";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
41;21101314093;"Buletin Peternakan";journal;"2407876X, 01264400";"Gadjah Mada University";Yes;No;;-;4;38;78;1308;20;78;0,26;34,42;62,50;0;Indonesia;Asiatic Region;"Gadjah Mada University";"2021-2025";"Agricultural and Biological Sciences (miscellaneous); Animal Science and Zoology; Food Animals; Food Science";"Agricultural and Biological Sciences; Veterinary"
42;21101223042;"Indonesian Journal of Halal Research";journal;"26570165, 26563754";"Halal Center UIN Sunan Gunung Djati Bandung";Yes;No;;-;5;10;0;433;0;0;0,00;43,30;54,84;0;Indonesia;Asiatic Region;"Halal Center UIN Sunan Gunung Djati Bandung";"2023-2025";"Food Animals; Food Science; Religious Studies";"Agricultural and Biological Sciences; Arts and Humanities; Veterinary"
43;21101266459;"Journal of Economic Animal";journal;"10077448";"";No;No;;-;3;53;147;1563;9;146;0,06;29,49;41,32;0;China;Asiatic Region;"";"2020-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
44;21101314095;"Journal of Poultry Sciences and Avian Diseases";journal;"29811368, 2981135X";"KMAN Publication Inc.";No;No;;-;4;24;0;1240;0;0;0,00;51,67;35,29;0;Canada;Northern America;"KMAN Publication Inc.";"2023-2026";"Animal Science and Zoology; Food Animals; Small Animals";"Agricultural and Biological Sciences; Veterinary"
45;21101259364;"Letters in Animal Biology";journal;"25840479";"";Yes;No;;-;6;10;20;349;21;20;1,05;34,90;29,63;0;India;Asiatic Region;"";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
46;21101248945;"Poultry";journal;"26741164";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;12;37;22;2348;51;21;2,32;63,46;38,51;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2022-2025";"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Food Animals; Veterinary (miscellaneous)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
47;21101292925;"Tanzania Veterinary Journal";journal;"08561451, 2714206X";"Tanzania Veterinary Association";No;No;;-;2;8;13;308;3;13;0,23;38,50;20,83;0;Tanzania;Africa;"Tanzania Veterinary Association";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
