Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101171935;"Small Science";journal;"26884046";"John Wiley and Sons Inc";Yes;No;2,464;Q1;56;237;270;21823;2627;266;8,51;92,08;32,64;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Catalysis (Q1); Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Materials Science"
12;21101199471;"EES Catalysis";journal;"2753801X";"Royal Society of Chemistry";Yes;Yes;2,261;Q1;25;99;74;8612;524;73;7,08;86,99;31,92;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2023-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Electrochemistry (Q1); Fuel Technology (Q1); Physical and Theoretical Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy"
13;21100788800;"Current Opinion in Green and Sustainable Chemistry";journal;"24522236";"Elsevier B.V.";No;No;1,850;Q1;91;88;411;4689;4199;378;9,19;53,28;34,84;4;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Chemistry; Environmental Science"
14;21101168846;"Chemistry-Methods";journal;"26289725";"Wiley-VCH Verlag";No;No;1,658;Q1;20;27;136;1982;848;122;2,91;73,41;28,99;0;United States;Northern America;"Wiley-VCH Verlag";"2021-2026";"Catalysis (Q1); Electrochemistry (Q1); Fluid Flow and Transfer Processes (Q1); Spectroscopy (Q1)";"Chemical Engineering; Chemistry"
15;26947;"Journal of Catalysis";journal;"10902694, 00219517";"Academic Press Inc.";No;No;1,558;Q1;295;538;1263;32889;8732;1255;6,65;61,13;35,46;0;United States;Northern America;"Academic Press Inc.";"1962-2026";"Catalysis (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry"
16;21101081612;"Green Chemical Engineering";journal;"26669528, 20969147";"KeAi Communications Co.";Yes;No;1,490;Q1;37;48;135;3567;1080;130;7,20;74,31;42,97;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Catalysis (Q1); Chemical Engineering (miscellaneous) (Q1); Filtration and Separation (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering"
17;21101081608;"Green Synthesis and Catalysis";journal;"26665549";"KeAi Communications Co.";Yes;No;1,444;Q1;36;69;157;4576;1002;157;5,76;66,32;40,05;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Biotechnology (Q1); Catalysis (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering"
18;21101046405;"Carbon Resources Conversion";journal;"25889133";"KeAi Publishing Communications Ltd.";Yes;No;1,386;Q2;40;43;90;2854;771;90;8,02;66,37;36,41;1;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2018-2026";"Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2)";"Chemical Engineering; Energy; Materials Science"
19;21100810714;"Materials Today Chemistry";journal;"24685194";"Elsevier Ltd";No;No;1,280;Q2;88;607;1407;45666;10425;1402;7,22;75,23;36,45;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Catalysis (Q2)";"Chemical Engineering; Materials Science"
20;25879;"International Journal of Molecular Sciences";journal;"14220067, 16616596";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,273;Q2;365;13705;47415;1094114;263317;46445;5,00;79,83;49,23;51;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2000-2026";"Computer Science Applications (Q1); Inorganic Chemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1); Catalysis (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Computer Science; Medicine"
21;21101202202;"ChemSystemsChem";journal;"25704206";"John Wiley and Sons Inc";No;No;1,121;Q2;21;32;94;2496;252;86;2,52;78,00;28,09;0;Germany;Western Europe;"John Wiley and Sons Inc";"2019-2026";"Biochemistry (Q1); Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Catalysis (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
22;16377;"Catalysis Today";journal;"09205861";"Elsevier B.V.";No;No;1,050;Q2;253;460;1598;23830;8595;1555;5,41;51,80;37,97;0;Netherlands;Western Europe;"Elsevier B.V.";"1987-2026";"Chemistry (miscellaneous) (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry"
23;22781;"Chemical Communications";journal;"1364548X, 13597345";"Royal Society of Chemistry";No;No;1,037;Q2;397;2615;7778;119900;32487;7771;4,15;45,85;35,15;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1965-1968, 1996-2026";"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry; Materials Science"
24;21100240500;"Catalysis Science and Technology";journal;"20444761, 20444753";"Royal Society of Chemistry";No;No;1,026;Q2;164;622;2037;39640;9314;2031;4,21;63,73;32,72;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2011-2026";"Catalysis (Q2)";"Chemical Engineering"
25;16342;"Applied Catalysis A: General";journal;"0926860X, 18733875";"Elsevier B.V.";No;No;1,000;Q2;250;327;1043;18927;5320;1039;4,97;57,88;37,03;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Catalysis (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering"
26;23392;"Chemistry - A European Journal";journal;"15213765, 09476539";"John Wiley and Sons Inc";No;No;0,981;Q2;290;2202;5443;150887;19985;5366;3,40;68,52;32,06;2;Germany;Western Europe;"John Wiley and Sons Inc";"1995-2026";"Chemistry (miscellaneous) (Q1); Organic Chemistry (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry"
27;19900191733;"ChemCatChem";journal;"18673880, 18673899";"Wiley - VCH Verlag GmbH &amp; CO. KGaA";No;No;0,941;Q2;144;840;1583;61675;6239;1570;3,83;73,42;33,83;1;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";"2009-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry"
28;21100399828;"ChemElectroChem";journal;"21960216";"John Wiley and Sons Ltd";Yes;No;0,936;Q2;106;387;1228;29713;4694;1200;3,37;76,78;33,06;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Catalysis (Q2); Electrochemistry (Q2)";"Chemical Engineering; Chemistry"
29;22669;"Advanced Synthesis and Catalysis";journal;"16154169, 16154150";"Wiley-VCH Verlag";No;No;0,930;Q2;183;575;1531;38146;6809;1523;4,11;66,34;33,52;1;Germany;Western Europe;"Wiley-VCH Verlag";"1996-2026";"Organic Chemistry (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry"
30;30286;"Journal of King Saud University - Engineering Sciences";journal;"10183639";"Springer International Publishing";Yes;Yes;0,882;Q2;65;89;208;3282;1082;204;4,66;36,88;24,45;3;Switzerland;Western Europe;"Springer International Publishing";"1989-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Environmental Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Catalysis (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
31;21100831009;"Molecular Catalysis";journal;"24688231";"Elsevier B.V.";No;No;0,878;Q2;186;807;1883;46404;9119;1876;4,97;57,50;37,93;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Physical and Theoretical Chemistry (Q1); Catalysis (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry"
32;21100810716;"South African Journal of Chemical Engineering";journal;"10269185";"Elsevier B.V.";Yes;No;0,833;Q2;52;156;295;8885;1887;293;6,21;56,96;37,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Education (Q1); Fluid Flow and Transfer Processes (Q1); Catalysis (Q2); Energy (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Energy; Social Sciences"
33;22746;"Catalysis Communications";journal;"15667367";"Elsevier B.V.";Yes;No;0,811;Q2;146;101;620;5444;2711;617;4,65;53,90;38,20;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2024";"Chemistry (miscellaneous) (Q1); Catalysis (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry"
34;21101185426;"Journal of Applied Organometallic Chemistry";journal;"27831272, 27833623";"Sami Publishing Company";No;No;0,797;Q2;20;26;72;1126;363;72;6,21;43,31;32,67;0;France;Western Europe;"Sami Publishing Company";"2021-2025";"Organic Chemistry (Q1); Catalysis (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)";"Chemical Engineering; Chemistry; Materials Science"
35;21100332402;"Catalysts";journal;"20734344";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,746;Q3;122;950;4726;58306;19660;4588;4,10;61,37;38,32;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Physical and Theoretical Chemistry (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
36;21100842871;"Reaction Chemistry and Engineering";journal;"20589883";"Royal Society of Chemistry";No;No;0,685;Q3;65;287;732;15191;2519;727;3,12;52,93;33,31;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2016-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Process Chemistry and Technology (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
37;16948;"Chirality";journal;"1520636X, 08990042";"Wiley-Liss Inc.";No;No;0,682;Q3;87;103;283;4169;886;278;3,32;40,48;36,65;0;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Spectroscopy (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
38;21973;"Transport in Porous Media";journal;"15731634, 01693913";"Springer Netherlands";No;No;0,658;Q3;118;118;497;5336;1441;488;2,82;45,22;17,09;0;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Chemical Engineering (miscellaneous) (Q2); Catalysis (Q3)";"Chemical Engineering"
39;29053;"Molecular Diversity";journal;"1573501X, 13811991";"Springer Nature";No;No;0,646;Q3;71;255;548;16486;2614;546;4,02;64,65;35,68;0;Switzerland;Western Europe;"Springer Nature";"1995-1998, 2000, 2003-2026";"Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Computer Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21101132466;"Frontiers in Chemical Engineering";journal;"26732718";"Frontiers Media SA";Yes;No;0,609;Q3;29;58;278;3022;898;258;2,63;52,10;31,22;0;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Chemical Engineering (miscellaneous) (Q2); Bioengineering (Q3); Catalysis (Q3)";"Chemical Engineering"
41;21971;"Topics in Catalysis";journal;"15729028, 10225528";"Springer";No;No;0,603;Q3;131;132;405;7981;1271;384;3,02;60,46;37,52;0;United States;Northern America;"Springer";"1994-2026";"Chemistry (miscellaneous) (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
42;26508;"Synthesis (Germany)";journal;"1437210X, 00397881";"Georg Thieme Verlag";No;No;0,559;Q3;163;383;1265;23936;2852;1252;2,16;62,50;28,04;0;Germany;Western Europe;"Georg Thieme Verlag";"1970-2026";"Organic Chemistry (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
43;22748;"Catalysis Letters";journal;"1572879X, 1011372X";"";No;No;0,539;Q3;139;542;986;26264;2902;986;2,89;48,46;37,68;0;United States;Northern America;"";"1988-2026";"Chemistry (miscellaneous) (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
44;21100847371;"Advances in Nano Research";journal;"2287237X, 22872388";"Techno-Press";No;No;0,528;Q3;45;96;285;6389;1002;285;3,37;66,55;26,06;0;South Korea;Asiatic Region;"Techno-Press";"2017-2025";"Atomic and Molecular Physics, and Optics (Q2); Biotechnology (Q2); Ceramics and Composites (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Catalysis (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
45;24824;"New Journal of Chemistry";journal;"11440546, 13699261";"Royal Society of Chemistry";No;No;0,493;Q3;153;1920;7022;101985;18797;7020;2,53;53,12;38,19;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"1996-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry; Materials Science"
46;26581;"Catalysis Surveys from Asia";journal;"15749266, 15711013";"Springer";No;No;0,491;Q3;62;29;92;1891;233;91;2,21;65,21;36,75;0;United States;Northern America;"Springer";"2002-2026";"Chemistry (miscellaneous) (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
47;21100819607;"Egyptian Journal of Petroleum";journal;"11100621, 20902468";"Egyptian Petroleum Research Institute";Yes;Yes;0,491;Q3;73;57;93;2073;340;93;4,02;36,37;20,88;0;Egypt;Africa/Middle East;"Egyptian Petroleum Research Institute";"2011-2026";"Fuel Technology (Q2); Geochemistry and Petrology (Q2); Organic Chemistry (Q2); Catalysis (Q3); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Energy"
48;24074;"Helvetica Chimica Acta";journal;"0018019X, 15222675";"Wiley-Blackwell";No;No;0,491;Q3;91;75;254;3868;430;243;1,61;51,57;29,81;0;United States;Northern America;"Wiley-Blackwell";"1918-2026";"Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3); Drug Discovery (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
49;21101038537;"SynOpen";journal;"25099396";"Georg Thieme Verlag";Yes;No;0,453;Q3;17;27;140;1806;293;139;1,98;66,89;35,37;0;Germany;Western Europe;"Georg Thieme Verlag";"2017-2026";"Materials Science (miscellaneous) (Q2); Biomaterials (Q3); Catalysis (Q3); Organic Chemistry (Q3)";"Chemical Engineering; Chemistry; Materials Science"
50;21100826823;"Iranian Journal of Catalysis";journal;"23454865, 22520236";"OICC Press";Yes;No;0,425;Q3;29;38;115;2253;330;115;2,45;59,29;42,98;0;United Kingdom;Western Europe;"OICC Press";"2012-2025";"Catalysis (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)";"Chemical Engineering; Chemistry"
51;21101055713;"Chemistry Africa";journal;"25225766, 25225758";"Springer Science and Business Media Deutschland GmbH";No;No;0,418;Q4;33;399;506;22355;1364;502;2,75;56,03;34,71;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2018-2026";"Chemistry (miscellaneous) (Q3); Environmental Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Catalysis (Q4)";"Chemical Engineering; Chemistry; Environmental Science"
52;15393;"Biocatalysis and Biotransformation";journal;"10292446, 10242422";"Taylor and Francis Ltd.";No;No;0,387;Q4;56;67;122;3739;263;121;1,84;55,81;44,93;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Biochemistry (Q3); Biotechnology (Q3); Catalysis (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering"
53;57844;"Journal of Molecular Modeling";journal;"16102940, 09485023";"Springer Science and Business Media Deutschland GmbH";No;No;0,376;Q4;89;418;1143;22554;2638;1137;2,43;53,96;29,73;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Catalysis (Q4)";"Chemical Engineering; Chemistry; Computer Science"
54;19500157076;"Reaction Kinetics, Mechanisms and Catalysis";journal;"18785204, 18785190";"Springer Science and Business Media B.V.";No;No;0,363;Q4;53;193;602;8579;1107;600;1,72;44,45;37,10;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2010-2026";"Physical and Theoretical Chemistry (Q3); Catalysis (Q4)";"Chemical Engineering; Chemistry"
55;19900191860;"Bulletin of Chemical Reaction Engineering and Catalysis";journal;"19782993";"Masyarakat Katalis Indonesia - Indonesian Catalyst Society (MKICS)";Yes;No;0,313;Q4;32;59;215;2460;363;214;1,56;41,69;46,58;1;Indonesia;Asiatic Region;"Masyarakat Katalis Indonesia - Indonesian Catalyst Society (MKICS)";"2009-2025";"Chemical Engineering (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Catalysis (Q4)";"Chemical Engineering"
56;26985;"Kinetics and Catalysis";journal;"00231584, 16083210";"";No;No;0,260;Q4;43;90;259;3637;307;259;1,45;40,41;40,75;0;Russian Federation;Eastern Europe;"";"1968-1971, 1984-1992, 1996-2025";"Chemistry (miscellaneous) (Q3); Computer Science Applications (Q3); Modeling and Simulation (Q3); Catalysis (Q4)";"Chemical Engineering; Chemistry; Computer Science; Mathematics"
57;22745;"Canadian Journal of Chemistry";journal;"00084042, 14803291";"National Research Council of Canada";No;No;0,254;Q4;76;87;316;3514;328;309;1,04;40,39;32,04;1;Canada;Northern America;"National Research Council of Canada";"1951, 1960, 1965, 1969, 1973-2026";"Chemistry (miscellaneous) (Q3); Catalysis (Q4); Organic Chemistry (Q4)";"Chemical Engineering; Chemistry"
58;19700186874;"Catalysis in Industry";journal;"20700555, 20700504";"";No;No;0,228;Q4;22;42;119;2173;130;119;1,21;51,74;35,83;0;Russian Federation;Eastern Europe;"";"2010-2025";"Catalysis (Q4)";"Chemical Engineering"
59;21100901576;"Polyolefins Journal";journal;"23456868, 23222212";"Iran Polymer and Petrochemical Institute";Yes;Yes;0,200;Q4;10;24;54;867;57;52;1,17;36,13;35,44;0;Iran;Middle East;"Iran Polymer and Petrochemical Institute";"2019-2025";"Catalysis (Q4); Chemistry (miscellaneous) (Q4); Polymers and Plastics (Q4)";"Chemical Engineering; Chemistry; Materials Science"
60;21100855815;"Current Organocatalysis";journal;"22133372, 22133380";"Bentham Science Publishers";No;No;0,197;Q4;19;26;93;1635;109;82;1,48;62,88;46,27;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2014-2026";"Analytical Chemistry (Q4); Catalysis (Q4); Organic Chemistry (Q4)";"Chemical Engineering; Chemistry"
61;21101092535;"Journal of Chemical and Petroleum Engineering";journal;"24236721, 2423673X";"University of Tehran";Yes;Yes;0,185;Q4;9;24;70;937;51;70;0,75;39,04;25,40;0;Iran;Middle East;"University of Tehran";"2019-2025";"Catalysis (Q4); Chemical Engineering (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
62;21100857889;"Journal of the Society of Powder Technology, Japan";journal;"03866157, 18837239";"Society of Powder Technology";No;No;0,143;Q4;6;67;188;1128;24;178;0,09;16,84;12,41;0;Japan;Asiatic Region;"Society of Powder Technology";"2017-2026";"Catalysis (Q4); Filtration and Separation (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
63;21101064227;"Chemical Industry and Engineering";journal;"10049533";"Tianjin University";No;No;0,140;Q4;7;104;236;3862;127;236;0,52;37,13;33,26;0;China;Asiatic Region;"Tianjin University";"2019-2026";"Catalysis (Q4); Chemical Engineering (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
64;21100323200;"Journal of Molecular Catalysis(China)";journal;"10013555";"Science Press";No;No;0,140;Q4;16;62;166;2338;103;166;0,75;37,71;37,98;0;China;Asiatic Region;"Science Press";"2013-2025";"Catalysis (Q4)";"Chemical Engineering"
65;21100904316;"Current Topics in Electrochemistry";journal;"09724443";"Research Trends";No;No;0,110;Q4;5;0;35;0;7;35;0,20;0,00;0,00;0;India;Asiatic Region;"Research Trends";"2017-2023";"Catalysis (Q4); Electrochemistry (Q4); Energy (miscellaneous) (Q4)";"Chemical Engineering; Chemistry; Energy"
66;21101333417;"Applied Chemistry Today";journal;"29812437";"Semnan University";No;No;;-;5;71;160;2665;86;160;0,62;37,54;40,51;0;Iran;Middle East;"Semnan University";"2021-2026";"Analytical Chemistry; Catalysis; Inorganic Chemistry; Organic Chemistry";"Chemical Engineering; Chemistry"
67;21101325317;"Characterization and Application of Nanomaterials";journal;"25781995";"EnPress Publisher, LLC";No;No;;-;5;28;23;1656;21;21;0,91;59,14;39,77;0;United States;Northern America;"EnPress Publisher, LLC";"2023-2025";"Catalysis; Materials Science (miscellaneous); Process Chemistry and Technology; Surfaces, Coatings and Films";"Chemical Engineering; Materials Science"
68;24153;"Jingxi Huagong/Fine Chemicals";journal;"10035214";"Fine Chemicals";No;No;;-;9;198;0;8257;0;0;0,00;41,70;41,74;0;China;Asiatic Region;"Fine Chemicals";"2001-2003, 2016, 2024-2025";"Catalysis; Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Materials Chemistry";"Chemical Engineering; Chemistry; Materials Science"
