Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101132927;"Journal of Cannabis Research";journal;"25225782";"BioMed Central Ltd";Yes;No;0,908;Q1;27;44;144;2559;624;137;3,86;58,16;46,58;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Complementary and Alternative Medicine (Q1); Health (social science) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
12;21101021640;"Chinese Herbal Medicines";journal;"16746384";"Elsevier B.V.";Yes;No;0,900;Q1;33;65;219;4383;1461;206;8,01;67,43;50,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2012, 2016, 2018-2026";"Complementary and Alternative Medicine (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
13;21100258397;"Journal of Integrative Medicine";journal;"20954964";"Elsevier (Singapore) Pte Ltd";No;No;0,867;Q1;55;58;191;4199;830;174;4,18;72,40;44,23;0;Singapore;Asiatic Region;"Elsevier (Singapore) Pte Ltd";"2013-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
14;29872;"Integrative Cancer Therapies";journal;"1552695X, 15347354";"SAGE Publications Inc.";Yes;No;0,799;Q1;79;105;298;5172;900;280;2,80;49,26;49,24;1;United States;Northern America;"SAGE Publications Inc.";"2002-2026";"Complementary and Alternative Medicine (Q1); Oncology (Q2)";"Medicine"
15;21100979268;"BMC Complementary Medicine and Therapies";journal;"26627671";"BioMed Central Ltd";Yes;No;0,741;Q1;133;417;1041;21695;4052;1037;3,54;52,03;48,52;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2020-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
16;6400153111;"Journal of Ethnobiology and Ethnomedicine";journal;"17464269";"BioMed Central Ltd";Yes;No;0,733;Q1;107;103;203;7726;1012;202;4,71;75,01;34,29;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Complementary and Alternative Medicine (Q1); Cultural Studies (Q1); Plant Science (Q1); Health (social science) (Q2)";"Agricultural and Biological Sciences; Medicine; Social Sciences"
17;31458;"Acupuncture in Medicine";journal;"09645284, 17599873";"BMJ Publishing Group";No;No;0,703;Q1;59;51;237;1372;442;150;1,82;26,90;42,16;1;United Kingdom;Western Europe;"BMJ Publishing Group";"1992, 1996-2026";"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Medicine"
18;21100287117;"Journal of Traditional and Complementary Medicine";journal;"22254110";"National Taiwan University";Yes;Yes;0,701;Q1;74;63;194;3908;785;192;3,52;62,03;45,50;0;Taiwan;Asiatic Region;"National Taiwan University";"2011-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
19;21100863052;"Journal of Evidence-Based Integrative Medicine";journal;"2515690X";"SAGE Publications Ltd";Yes;No;0,689;Q1;63;15;68;873;243;66;4,03;58,20;34,15;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
20;21101161419;"Acupuncture and Herbal Medicine";journal;"20970226, 27658619";"Wolters Kluwer";Yes;Yes;0,686;Q1;18;53;82;3354;286;76;3,64;63,28;43,29;0;Netherlands;Western Europe;"Wolters Kluwer";"2021-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
21;21101059761;"Medical Cannabis and Cannabinoids";journal;"25043889";"S. Karger AG";Yes;No;0,668;Q1;19;27;49;1113;141;41;2,47;41,22;37,17;2;Switzerland;Western Europe;"S. Karger AG";"2018-2026";"Complementary and Alternative Medicine (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;21101121923;"Journal of Integrative and Complementary Medicine";journal;"27683613, 27683605";"Mary Ann Liebert Inc.";No;No;0,648;Q1;116;141;370;5444;755;317;1,69;38,61;55,77;3;United States;Northern America;"Mary Ann Liebert Inc.";"2022-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
23;21100831042;"Spirituality in Clinical Practice";journal;"23264519, 23264500";"American Psychological Association";No;No;0,641;Q1;28;53;92;1975;149;92;1,33;37,26;52,25;0;United States;Northern America;"American Psychological Association";"2014-2025";"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)";"Health Professions; Medicine; Psychology"
24;23053;"Journal of Natural Products";journal;"01633864, 15206025";"American Chemical Society";No;No;0,629;Q1;173;303;916;12330;3337;909;3,58;40,69;39,19;0;United States;Northern America;"American Chemical Society";"1949, 1971, 1973, 1978-2026";"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
25;21101064701;"Avicenna Journal of Phytomedicine";journal;"22287949, 22287930";"Mashhad University of Medical Sciences";Yes;No;0,625;Q1;20;59;168;2989;466;166;2,36;50,66;45,34;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2019-2025";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;19700201301;"Chiropractic and Manual Therapies";journal;"2045709X";"BioMed Central Ltd";Yes;No;0,624;Q1;45;41;157;1947;331;141;2,13;47,49;42,62;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Chiropractics (Q1); Complementary and Alternative Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)";"Health Professions; Medicine"
27;11200153559;"Nordic Journal of Music Therapy";journal;"19448260, 08098131";"Routledge";No;No;0,586;Q1;35;28;84;1349;128;68;1,70;48,18;56,41;1;United Kingdom;Western Europe;"Routledge";"2001-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Complementary and Alternative Medicine (Q1); Psychiatry and Mental Health (Q3)";"Arts and Humanities; Medicine; Social Sciences"
28;20010;"Journal of Natural Medicines";journal;"18610293, 13403443";"Springer";No;No;0,569;Q1;65;92;286;3436;754;268;2,31;37,35;37,18;0;Japan;Asiatic Region;"Springer";"1994-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;21101020045;"Integrative Medicine Research";journal;"22134239, 22134220";"Korea Institute of Oriental Medicine";Yes;Yes;0,564;Q2;24;47;196;2411;515;170;3,08;51,30;47,31;2;South Korea;Asiatic Region;"Korea Institute of Oriental Medicine";"2018, 2020-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
30;145017;"Chinese Journal of Integrative Medicine";journal;"19930402, 16720415";"Springer Science and Business Media Deutschland GmbH";No;No;0,561;Q2;52;120;400;5828;1086;395;2,97;48,57;46,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2001, 2003-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine"
31;16788;"Journal of Bodywork and Movement Therapies";journal;"15329283, 13608592";"Churchill Livingstone";No;No;0,546;Q2;73;539;595;21432;1166;591;1,65;39,76;44,12;3;United States;Northern America;"Churchill Livingstone";"1996-2026";"Complementary and Manual Therapy (Q1); Complementary and Alternative Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
32;21101077111;"Phytomedicine Plus";journal;"26670313";"Elsevier B.V.";Yes;No;0,534;Q2;33;158;487;9981;1743;486;3,54;63,17;39,82;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Complementary and Alternative Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
33;21100984218;"World Journal of Traditional Chinese Medicine";journal;"23118571, 25892894";"Wolters Kluwer Medknow Publications";Yes;Yes;0,520;Q2;21;53;154;2225;430;153;2,69;41,98;41,92;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2015-2025";"Complementary and Alternative Medicine (Q2)";"Medicine"
34;16533;"Phytochemical Analysis";journal;"09580344, 10991565";"John Wiley and Sons Ltd";No;No;0,511;Q2;91;128;283;5955;872;282;2,84;46,52;44,25;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Analytical Chemistry (Q2); Complementary and Alternative Medicine (Q2); Food Science (Q2); Plant Science (Q2); Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
35;4000148707;"Explore";journal;"18787541, 15508307";"Elsevier Inc.";No;No;0,510;Q2;55;180;390;6500;717;361;1,84;36,11;52,81;2;United States;Northern America;"Elsevier Inc.";"2005-2026";"Chiropractics (Q1); Analysis (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Mathematics; Medicine; Nursing"
36;21101041508;"Research Journal of Pharmacognosy";journal;"23455977, 23454458";"Iranian Society of Pharmacognosy";Yes;No;0,483;Q2;9;37;100;1715;120;99;1,07;46,35;52,69;0;Iran;Middle East;"Iranian Society of Pharmacognosy";"2020-2026";"Complementary and Alternative Medicine (Q2); Organic Chemistry (Q2); Drug Discovery (Q3)";"Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
37;21101098297;"Pharmacological Research - Modern Chinese Medicine";journal;"26671425";"Elsevier B.V.";Yes;No;0,474;Q2;26;194;294;13742;958;293;3,25;70,84;42,59;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Complementary and Alternative Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;21100815317;"Journal of Pharmacopuncture";journal;"20936966, 22346856";"Korean Pharmacopuncture Institute";Yes;Yes;0,463;Q2;32;38;111;1262;231;109;2,00;33,21;39,86;0;South Korea;Asiatic Region;"Korean Pharmacopuncture Institute";"2016-2025";"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
39;27717;"Holistic Nursing Practice";journal;"08879311, 15505138";"Lippincott Williams and Wilkins Ltd.";No;No;0,459;Q2;48;77;191;2135;264;170;1,38;27,73;72,78;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1986-2026";"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
40;21101039810;"Journal of Osteopathic Medicine";journal;"27023648";"Walter de Gruyter GmbH";No;No;0,445;Q2;64;86;323;2375;383;264;1,00;27,62;43,73;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2021-2026";"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)";"Health Professions; Medicine"
41;19900193983;"Journal of Herbal Medicine";journal;"22108041, 22108033";"Elsevier GmbH";No;No;0,440;Q2;48;148;402;9981;1048;400;2,25;67,44;50,62;0;Germany;Western Europe;"Elsevier GmbH";"2011-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
42;21744;"Planta Medica";journal;"14390221, 00320943";"Georg Thieme Verlag";No;No;0,427;Q2;145;68;363;3927;781;355;1,80;57,75;47,88;0;Germany;Western Europe;"Georg Thieme Verlag";"1961, 1965-2026";"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
43;130016;"Cutaneous and Ocular Toxicology";journal;"15569527, 15569535";"Taylor and Francis Ltd.";No;No;0,410;-;42;56;134;1946;199;133;1,35;34,75;47,51;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2000, 2005-2026";"Medicine (miscellaneous) (Q3); Toxicology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
44;144834;"Journal of Traditional Chinese Medicine";journal;"2589451X, 02552922";"";No;No;0,401;Q2;40;144;404;6343;774;399;1,95;44,05;43,58;0;China;Asiatic Region;"";"1996-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
45;17300154952;"European Journal of Integrative Medicine";journal;"18763820, 18763839";"Elsevier GmbH";No;No;0,399;Q2;49;100;286;5034;643;282;1,83;50,34;52,20;0;Germany;Western Europe;"Elsevier GmbH";"2009-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
46;21100979260;"Advances in Traditional Medicine";journal;"26624060, 26624052";"Springer";No;No;0,392;Q2;31;80;225;5095;543;225;2,36;63,69;43,47;0;Singapore;Asiatic Region;"Springer";"2020-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
47;26094;"American Journal of Clinical Hypnosis";journal;"21600562, 00029157";"Taylor and Francis Ltd.";Yes;No;0,388;Q2;35;30;73;1135;120;61;1,69;37,83;41,67;0;United States;Northern America;"Taylor and Francis Ltd.";"1958-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
48;19700201141;"Journal of Ayurveda and Integrative Medicine";journal;"09759476, 09762809";"Elsevier B.V.";Yes;No;0,373;Q2;46;150;413;5316;849;371;2,04;35,44;42,89;0;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;21217;"Homeopathy";journal;"14754916, 14764245";"Georg Thieme Verlag";No;No;0,370;Q2;45;46;127;1592;147;109;1,25;34,61;49,57;0;Germany;Western Europe;"Georg Thieme Verlag";"1998-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
50;21100802746;"Physiology International";journal;"2498602X";"Akademiai Kiado";No;No;0,356;Q2;40;18;97;584;191;97;2,14;32,44;50,88;0;Hungary;Eastern Europe;"Akademiai Kiado";"2016-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q3)";"Health Professions; Medicine"
51;12400154726;"JAMS Journal of Acupuncture and Meridian Studies";journal;"20938152, 20052901";"BioMed Central Ltd";Yes;Yes;0,354;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;South Korea;Asiatic Region;"BioMed Central Ltd";"2008-2024";"Complementary and Alternative Medicine (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
52;34545;"Journal of Asian Natural Products Research";journal;"10286020, 14772213";"Taylor and Francis Ltd.";No;No;0,351;Q2;56;141;388;4092;646;365;1,48;29,02;39,90;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;21100211114;"Music Therapy Perspectives";journal;"07346875, 20537387";"Oxford University Press";No;No;0,340;Q2;22;25;75;898;68;69;1,00;35,92;82,00;0;United States;Northern America;"Oxford University Press";"1983-1984, 1986-1987, 1990, 1992-1995, 2002, 2008, 2011-2026";"Music (Q1); Complementary and Alternative Medicine (Q2); Applied Psychology (Q3)";"Arts and Humanities; Medicine; Psychology"
54;21100814516;"Complementary Medicine Research";journal;"25042106, 25042092";"S. Karger AG";No;No;0,325;Q2;51;68;171;2365;203;154;0,93;34,78;48,61;2;Switzerland;Western Europe;"S. Karger AG";"2015, 2017-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
55;4000152140;"Journal of Complementary and Integrative Medicine";journal;"21946329, 15533840";"Walter de Gruyter GmbH";No;No;0,321;Q2;39;60;330;2639;505;327;1,39;43,98;48,16;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2004, 2006-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
56;21100456601;"Journal of Pharmacy and Pharmacognosy Research";journal;"07194250";"Academic Association of Pharmaceutical Sciences from Antofagasta (ASOCIFA)";Yes;No;0,314;Q2;25;114;258;4356;482;257;1,65;38,21;49,76;0;Chile;Latin America;"Academic Association of Pharmaceutical Sciences from Antofagasta (ASOCIFA)";"2013-2025";"Complementary and Alternative Medicine (Q2); Pharmacy (Q2); Drug Discovery (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;21100274755;"Advances in Integrative Medicine";journal;"22129588, 22129596";"Elsevier Australia";No;No;0,312;Q2;21;41;123;1590;149;108;1,13;38,78;54,23;0;Australia;Pacific Region;"Elsevier Australia";"2014-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
58;17700155034;"Natural Product Communications";journal;"15559475, 1934578X";"SAGE Publications Inc.";Yes;No;0,306;Q3;75;319;722;16428;1167;705;1,43;51,50;42,64;0;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;144918;"International Journal of Osteopathic Medicine";journal;"17460689, 18780164";"Elsevier Ltd";No;No;0,291;Q3;32;46;119;2775;144;94;1,26;60,33;40,94;0;United Kingdom;Western Europe;"Elsevier Ltd";"2005-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
60;21100409314;"World Journal of Acupuncture - Moxibustion";journal;"10035257, 27730751";"KeAi Communications Co.";Yes;No;0,285;Q3;12;48;180;1649;190;169;1,35;34,35;45,45;1;Netherlands;Western Europe;"KeAi Communications Co.";"2012-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
61;21101224039;"Traditional Medicine Research";journal;"24133973";"TMR Publishing Group";No;No;0,284;Q3;14;73;182;4074;205;174;1,22;55,81;47,49;0;New Zealand;Pacific Region;"TMR Publishing Group";"2020-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
62;21101055724;"Digital Chinese Medicine";journal;"2096479X, 25893777";"KeAi Communications Co.";Yes;Yes;0,279;Q3;15;39;111;1711;176;109;1,34;43,87;48,82;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Complementary and Alternative Medicine (Q3); Computer Science Applications (Q3); Medicine (miscellaneous) (Q3); Health Informatics (Q4)";"Computer Science; Medicine"
63;25425;"Journal of Herbs, Spices and Medicinal Plants";journal;"15403580, 10496475";"Taylor and Francis Ltd.";No;No;0,271;Q3;38;30;85;1199;114;85;1,36;39,97;34,91;0;United States;Northern America;"Taylor and Francis Ltd.";"1992-2026";"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
64;21101176838;"Traditional and Kampo Medicine";journal;"20534515";"John Wiley and Sons Inc";No;No;0,270;Q3;15;42;117;906;84;81;0,72;21,57;18,62;0;United States;Northern America;"John Wiley and Sons Inc";"2014-2026";"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q3)";"Medicine"
65;19700182227;"Indian Journal of Traditional Knowledge";journal;"09751068, 09725938";"National Institute of Science Communication and Policy Research";Yes;Yes;0,269;Q3;48;109;329;3491;348;326;0,85;32,03;37,09;0;India;Asiatic Region;"National Institute of Science Communication and Policy Research";"2004, 2008-2026";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3)";"Health Professions; Medicine"
66;19700174911;"Medical Acupuncture";journal;"19336594, 19336586";"Mary Ann Liebert Inc.";No;No;0,267;Q3;27;71;204;1464;137;147;0,64;20,62;44,57;0;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
67;87487;"Zhen Ci Yan Jiu";journal;"10000607";"";No;No;0,261;Q3;19;166;479;0;404;479;0,82;0,00;46,21;0;China;Asiatic Region;"";"1985-1996, 2007-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
68;93592;"Advances in Mind-Body Medicine";journal;"14703556";"InnoVision Communications";No;No;0,255;Q3;28;25;36;0;29;36;0,40;0,00;53,52;0;United States;Northern America;"InnoVision Communications";"1996-2005, 2007-2009, 2012-2026";"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q4)";"Medicine"
69;21100902935;"Journal of Biologically Active Products from Nature";journal;"22311874, 22311866";"Taylor and Francis Ltd.";No;No;0,254;Q3;23;40;110;2254;138;110;1,23;56,35;43,98;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Complementary and Alternative Medicine (Q3); Pharmacology (Q3); Plant Science (Q3); Drug Discovery (Q4); Toxicology (Q4)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
70;21100451405;"Natural Products Journal";journal;"22103163, 22103155";"Bentham Science Publishers";No;No;0,252;Q3;22;79;195;7745;250;189;1,33;98,04;50,28;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
71;21101044840;"Traditional and Integrative Medicine";journal;"24765104, 24765112";"Tehran University of Medical Sciences";Yes;Yes;0,251;Q3;10;48;136;2588;125;128;0,94;53,92;52,07;0;Iran;Middle East;"Tehran University of Medical Sciences";"2018-2025";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
72;7600153122;"Asian Medicine";journal;"15734218, 1573420X";"Brill Academic Publishers";No;No;0,240;Q3;20;27;35;1090;27;35;0,67;40,37;65,22;0;Netherlands;Western Europe;"Brill Academic Publishers";"2005-2022, 2024-2025";"Arts and Humanities (miscellaneous) (Q2); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine"
