Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;15546;"European Archives of Psychiatry and Clinical Neuroscience";journal;"14338491, 09401334";"Springer Science and Business Media Deutschland GmbH";No;No;1,590;Q1;119;180;467;10608;1943;415;4,27;58,93;47,57;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1990-2026";"Biological Psychiatry (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
25;22452;"International Journal of Neuropsychopharmacology";journal;"14611457, 14695111";"Oxford University Press";Yes;No;1,585;Q1;135;63;287;3613;1297;278;3,88;57,35;47,99;1;United Kingdom;Western Europe;"Oxford University Press";"1998-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;14990;"Current Neuropharmacology";journal;"18756190, 1570159X";"Bentham Science Publishers";No;No;1,555;Q1;125;148;478;21334;2924;447;5,02;144,15;47,14;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2004-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
27;21101047803;"Cancer Drug Resistance";journal;"2578532X";"OAE Publishing Inc.";No;No;1,495;Q1;36;55;191;6856;955;187;4,83;124,65;48,92;0;United States;Northern America;"OAE Publishing Inc.";"2018-2025";"Pharmacology (medical) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;19615;"Antimicrobial Agents and Chemotherapy";journal;"10986596, 00664804";"American Society for Microbiology";No;No;1,431;Q1;309;421;1579;16270;6192;1506;4,06;38,65;44,40;9;United States;Northern America;"American Society for Microbiology";"1963-1970, 1972-2026";"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;29326;"Current Treatment Options in Oncology";journal;"15346277, 15272729";"Springer";No;No;1,335;Q1;77;106;350;8695;1581;348;4,74;82,03;50,34;0;United States;Northern America;"Springer";"2000-2026";"Oncology (Q1); Pharmacology (medical) (Q1)";"Medicine"
30;16816;"Journal of Psychiatry and Neuroscience";journal;"14882434, 11804882";"Canadian Medical Association";Yes;No;1,326;Q1;120;42;181;2802;564;144;2,40;66,71;48,95;0;Canada;Northern America;"Canadian Medical Association";"1991-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
31;20624;"Clinical Pharmacokinetics";journal;"11791926, 03125963";"";No;No;1,305;Q1;197;123;368;5659;1499;348;3,84;46,01;47,02;1;Switzerland;Western Europe;"";"1976-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
32;21100401153;"Antimicrobial Resistance and Infection Control";journal;"20472994";"BioMed Central Ltd";Yes;No;1,278;Q1;87;154;466;6068;2286;455;4,47;39,40;52,15;9;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
33;22411;"Inflammopharmacology";journal;"09254692, 15685608";"Springer Science and Business Media Deutschland GmbH";No;No;1,269;Q1;81;242;550;18040;3129;532;5,60;74,55;46,40;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;5700191213;"Orphanet Journal of Rare Diseases";journal;"17501172";"BioMed Central Ltd";Yes;No;1,269;Q1;150;485;1323;20142;5089;1260;3,59;41,53;55,47;18;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)";"Medicine"
35;21351;"Expert Opinion on Investigational Drugs";journal;"13543784, 17447658";"Taylor and Francis Ltd.";No;No;1,267;Q1;126;109;330;9578;1321;300;4,26;87,87;39,63;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
36;21241;"Drugs and Aging";journal;"1170229X, 11791969";"";No;No;1,252;Q1;119;82;251;5271;948;245;3,92;64,28;52,18;5;Switzerland;Western Europe;"";"1991-2026";"Geriatrics and Gerontology (Q1); Pharmacology (medical) (Q1)";"Medicine"
37;21100248023;"CPT: Pharmacometrics and Systems Pharmacology";journal;"21638306";"American Society for Clinical Pharmacology and Therapeutics";Yes;No;1,249;Q1;66;179;439;6189;1478;409;3,04;34,58;42,11;1;United States;Northern America;"American Society for Clinical Pharmacology and Therapeutics";"2012-2026";"Cardiology and Cardiovascular Medicine (Q1); Modeling and Simulation (Q1); Pharmacology (medical) (Q1)";"Mathematics; Medicine"
38;26915;"Advances in Therapy";journal;"0741238X, 18658652";"";No;No;1,236;Q1;99;296;1085;11403;4206;1017;3,83;38,52;41,12;12;United Kingdom;Western Europe;"";"1984-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)";"Medicine"
39;21101018849;"ACS Pharmacology and Translational Science";journal;"25759108";"American Chemical Society";No;No;1,230;Q1;51;306;431;21882;2013;416;3,79;71,51;42,11;2;United States;Northern America;"American Chemical Society";"2018-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21100214102;"Frontiers in Pharmacology";journal;"16639812";"Frontiers Media SA";Yes;No;1,220;Q1;203;3420;13153;232092;65883;12500;4,59;67,86;45,99;31;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;22418;"Journal of Antimicrobial Chemotherapy";journal;"03057453, 14602091";"Oxford University Press";No;No;1,209;Q1;236;434;1459;14665;4987;1311;3,31;33,79;49,12;12;United Kingdom;Western Europe;"Oxford University Press";"1975-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
42;21100348991;"Therapeutic Advances in Infectious Disease";journal;"2049937X, 20499361";"SAGE Publications Inc.";Yes;No;1,197;Q1;38;97;247;4797;879;213;3,41;49,45;43,42;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"2013-2026";"Infectious Diseases (Q1); Pharmacology (medical) (Q1)";"Medicine"
43;19200157106;"Journal of Addiction Medicine";journal;"19320620, 19353227";"Lippincott Williams and Wilkins";No;No;1,188;Q1;67;134;520;3632;1329;470;2,51;27,10;58,38;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
44;21100787110;"Therapeutic Advances in Psychopharmacology";journal;"20451261, 20451253";"SAGE Publications Inc.";Yes;No;1,187;Q1;52;33;127;1590;486;120;3,68;48,18;38,26;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"2011-2026";"Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
45;21100199817;"Therapeutic Advances in Drug Safety";journal;"20420986, 20420994";"SAGE Publications Ltd";Yes;No;1,165;Q1;55;49;96;2014;348;89;3,43;41,10;48,49;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Pharmacology (medical) (Q1)";"Medicine"
46;21370;"Expert Review of Neurotherapeutics";journal;"14737175, 17448360";"Taylor and Francis Ltd.";No;No;1,162;Q1;110;106;309;9261;1100;281;3,23;87,37;42,08;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Neurology (clinical) (Q1); Pharmacology (medical) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
47;20082;"British Journal of Clinical Pharmacology";journal;"13652125, 03065251";"Wiley-Blackwell Publishing Ltd";No;No;1,155;Q1;183;312;1393;13005;4331;1226;3,02;41,68;47,06;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;21100943924;"World Journal of Men's Health";journal;"22874690, 22874208";"Korean Society for Sexual Medicine and Andrology";Yes;Yes;1,139;Q1;42;88;182;4047;769;172;4,06;45,99;24,93;0;South Korea;Asiatic Region;"Korean Society for Sexual Medicine and Andrology";"2019-2026";"Health Policy (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1); Reproductive Medicine (Q1); Urology (Q1); Aging (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21237;"Drug Safety";journal;"01145916, 11791942";"";No;No;1,127;Q1;151;107;338;4577;1211;297;3,62;42,78;51,18;10;Switzerland;Western Europe;"";"1990-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
50;22307;"HIV Medicine";journal;"14681293, 14642662";"Wiley-Blackwell Publishing Ltd";No;No;1,123;Q1;90;136;389;5172;1126;360;3,06;38,03;49,15;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Health Policy (Q1); Infectious Diseases (Q1); Pharmacology (medical) (Q1)";"Medicine"
51;21100469670;"Antibiotics";journal;"20796382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,114;Q1;124;1230;5110;78569;26281;5052;4,93;63,88;49,78;26;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010, 2012-2026";"Biochemistry (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Microbiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;17667;"Primary Care - Clinics in Office Practice";journal;"1558299X, 00954543";"W.B. Saunders";No;No;1,113;Q1;69;63;187;2336;626;149;3,66;37,08;52,63;1;United States;Northern America;"W.B. Saunders";"1974-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)";"Medicine"
53;19700189100;"Pharmaceutical Medicine";journal;"11782595, 11791993";"";No;No;1,112;Q1;34;39;111;1982;397;96;4,44;50,82;51,89;2;Switzerland;Western Europe;"";"2000-2003, 2005, 2008-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
54;22477;"Investigational New Drugs";journal;"01676997, 15730646";"Springer";No;No;1,074;Q1;104;74;424;2327;1277;416;2,59;31,45;38,96;0;United States;Northern America;"Springer";"1983-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Oncology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;21124;"Pharmaceutical Statistics";journal;"15391612, 15391604";"John Wiley and Sons Ltd";No;No;1,074;Q1;53;76;262;2459;455;256;1,32;32,36;31,76;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2004-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Statistics and Probability (Q1)";"Mathematics; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;10300153301;"Expert Review of Clinical Pharmacology";journal;"17512433, 17512441";"Taylor and Francis Ltd.";No;No;1,072;Q1;73;108;370;7552;1315;339;2,97;69,93;43,87;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;21100788744;"OpenNano";journal;"23529520";"Elsevier Inc.";Yes;No;1,056;Q1;38;24;153;2177;1269;152;8,23;90,71;43,01;0;United States;Northern America;"Elsevier Inc.";"2016-2019, 2021-2026";"Biotechnology (Q1); Pharmaceutical Science (Q1); Pharmacology (medical) (Q1); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
58;12584;"Drug Metabolism Reviews";journal;"10979883, 03602532";"Taylor and Francis Ltd.";No;No;1,044;Q1;117;19;71;2296;319;71;4,02;120,84;37,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972, 1974-2026";"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;15300154823;"Journal of Acquired Immune Deficiency Syndromes (1999)";journal;"15254135, 19447884";"Wolters Kluwer Health";No;No;1,040;Q1;180;218;785;8144;1918;725;2,02;37,36;54,37;0;United States;Northern America;"Wolters Kluwer Health";"1988-1994, 1996-1997, 1999-2026";"Infectious Diseases (Q1); Pharmacology (medical) (Q1)";"Medicine"
60;21350;"Expert Opinion on Emerging Drugs";journal;"14728214, 17447623";"Taylor and Francis Ltd.";No;No;1,034;Q1;59;32;98;2809;226;88;2,22;87,78;30,43;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2025";"Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
61;21101039878;"Medicine in Drug Discovery";journal;"25900986";"Elsevier B.V.";Yes;No;1,034;Q1;28;31;85;3217;505;83;6,40;103,77;34,73;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Drug Discovery (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
62;21100335701;"Vaccines";journal;"2076393X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,024;Q1;111;1444;5523;86448;22491;5410;3,59;59,87;49,74;75;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Drug Discovery (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;21166;"Pharmacoepidemiology and Drug Safety";journal;"10991557, 10538569";"John Wiley and Sons Ltd";No;No;1,022;Q1;117;242;479;7623;1082;445;2,21;31,50;54,29;16;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1992-2026";"Pharmacology (medical) (Q1); Epidemiology (Q2)";"Medicine"
64;130115;"Contemporary Clinical Trials";journal;"15592030, 15517144";"Elsevier Inc.";No;No;1,005;Q1;84;251;833;12635;1793;825;2,04;50,34;63,39;9;United States;Northern America;"Elsevier Inc.";"2005-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)";"Medicine"
65;14144;"Experimental and Clinical Psychopharmacology";journal;"19362293, 10641297";"American Psychological Association";No;No;1,004;Q1;105;57;316;2904;761;314;1,88;50,95;52,42;1;United States;Northern America;"American Psychological Association";"1993-2026";"Pharmacology (medical) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
66;22552;"Cardiovascular Drugs and Therapy";journal;"15737241, 09203206";"Springer";No;No;1,002;Q1;85;144;346;5679;1149;310;3,33;39,44;36,29;3;United States;Northern America;"Springer";"1987-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
67;21200;"Pharmacotherapy";journal;"18759114, 02770008";"American College of Clinical Pharmacy";No;No;0,990;Q1;136;95;304;3526;1016;286;3,50;37,12;48,53;6;United States;Northern America;"American College of Clinical Pharmacy";"1981-2026";"Pharmacology (medical) (Q1)";"Medicine"
68;29712;"Clinical Therapeutics";journal;"1879114X, 01492918";"Elsevier Inc.";No;No;0,978;Q1;158;198;561;6815;1710;470;2,99;34,42;49,15;1;United States;Northern America;"Elsevier Inc.";"1977-2026";"Pharmacology (medical) (Q1); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
69;14900154702;"Therapeutic Advances in Respiratory Disease";journal;"17534658, 17534666";"SAGE Publications Ltd";Yes;No;0,970;Q1;59;96;192;3696;636;190;3,05;38,50;42,02;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Pharmacology (medical) (Q1); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
70;29097;"Cancer Chemotherapy and Pharmacology";journal;"14320843, 03445704";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,969;Q1;132;128;397;4572;1134;392;2,66;35,72;39,14;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
71;20601;"Pediatric Drugs";journal;"11792019, 11745878";"";No;No;0,969;Q1;77;58;162;3691;603;159;3,36;63,64;53,25;0;Switzerland;Western Europe;"";"1999-2026";"Pediatrics, Perinatology and Child Health (Q1); Pharmacology (medical) (Q1)";"Medicine"
72;21100197941;"International Journal for Parasitology: Drugs and Drug Resistance";journal;"22113207";"Elsevier Ltd";Yes;No;0,962;Q2;59;53;131;3291;562;131;3,53;62,09;43,08;2;United Kingdom;Western Europe;"Elsevier Ltd";"2011-2026";"Parasitology (Q1); Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
73;21101246233;"Nano TransMed";journal;"27906760, 27907384";"KeAi Publishing Communications Ltd.";Yes;No;0,962;Q2;22;25;33;2286;145;29;4,39;91,44;26,67;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2022-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q2)";"Medicine"
74;19757;"International Journal of Antimicrobial Agents";journal;"09248579, 18727913";"Elsevier B.V.";No;No;0,955;Q2;167;323;852;11030;2635;770;4,31;34,15;46,96;3;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2); Pharmacology (medical) (Q2)";"Medicine"
