Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;17987;"International Journal of Robust and Nonlinear Control";journal;"10498923, 10991239";"John Wiley and Sons Ltd";No;No;1,459;Q1;134;588;1495;23958;6148;1486;4,00;40,74;27,96;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Aerospace Engineering (Q1); Biomedical Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Chemical Engineering; Engineering"
12;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,264;-;98;45;118;4129;552;118;4,38;91,76;37,72;5;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance"
13;13831;"Chinese Journal of Aeronautics";journal;"10009361";"Elsevier B.V.";Yes;No;1,263;Q1;101;401;1006;18414;6380;991;6,49;45,92;27,00;1;China;Asiatic Region;"Elsevier B.V.";"1990-1991, 1996-2026";"Aerospace Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
14;21100970268;"Astrodynamics";journal;"25220098";"Tsinghua University Press";No;No;1,262;Q1;29;31;78;1217;236;75;3,04;39,26;23,33;0;Singapore;Asiatic Region;"Tsinghua University Press";"2017-2026";"Aerospace Engineering (Q1); Astronomy and Astrophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
15;21576;"Nonlinear Dynamics";journal;"0924090X, 1573269X";"Springer Netherlands";No;No;1,230;Q1;165;1187;2459;54966;14302;2450;5,75;46,31;29,06;6;Netherlands;Western Europe;"Springer Netherlands";"1990-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1)";"Engineering; Mathematics"
16;12372;"Acta Astronautica";journal;"00945765";"Elsevier Ltd";No;No;1,106;Q1;122;615;1771;26702;7504;1757;4,03;43,42;25,04;10;United Kingdom;Western Europe;"Elsevier Ltd";"1974-2026";"Aerospace Engineering (Q1)";"Engineering"
17;29586;"Journal of Guidance, Control, and Dynamics";journal;"15333884, 07315090";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;1,092;Q1;174;198;608;6916;2078;479;3,28;34,93;18,04;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1978-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Engineering; Mathematics"
18;144889;"Journal of Intelligent Transportation Systems: Technology, Planning, and Operations";journal;"15472450, 15472442";"Taylor and Francis Ltd.";No;No;1,076;Q1;66;46;142;1914;648;139;4,34;41,61;33,75;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Automotive Engineering (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
19;21101118115;"Flow";journal;"26334259";"Cambridge University Press";Yes;No;1,049;Q1;14;41;49;2347;160;48;3,27;57,24;21,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2021-2026";"Aerospace Engineering (Q1); Biomedical Engineering (Q1); Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)";"Chemical Engineering; Engineering"
20;19990;"International Journal of Industrial Organization";journal;"01677187";"Elsevier Inc.";No;No;1,036;Q1;100;74;185;3163;304;184;1,52;42,74;21,79;23;United States;Northern America;"Elsevier Inc.";"1983-2026";"Aerospace Engineering (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
21;20593;"Engineering Failure Analysis";journal;"13506307";"Elsevier B.V.";No;No;1,031;Q1;123;757;2276;35026;11049;2275;4,77;46,27;24,94;7;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Materials Science"
22;29964;"AIAA Journal";journal;"1533385X, 00011452";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;1,023;Q1;195;419;1378;18004;4603;1285;2,89;42,97;16,61;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1963-2026";"Aerospace Engineering (Q1)";"Engineering"
23;18198;"International Journal of Computer Integrated Manufacturing";journal;"0951192X, 13623052";"Taylor and Francis Ltd.";No;No;0,987;Q1;79;90;242;5040;1350;236;5,11;56,00;22,96;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Aerospace Engineering (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering"
24;29583;"Journal of Aircraft";journal;"00218669, 15333868";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,911;Q1;119;118;330;4960;1063;311;2,72;42,03;12,75;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1964-2025";"Aerospace Engineering (Q1)";"Engineering"
25;21101053698;"Transportation Engineering";journal;"2666691X";"Elsevier Ltd";Yes;No;0,873;Q1;31;62;144;3110;795;143;5,54;50,16;19,72;2;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
26;25993;"IEEE Aerospace and Electronic Systems Magazine";journal;"08858985, 1557959X";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,855;Q1;81;59;184;1492;818;164;4,13;25,29;17,55;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Aerospace Engineering (Q1); Electrical and Electronic Engineering (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
27;14523;"Multibody System Dynamics";journal;"13845640, 1573272X";"Springer Netherlands";No;No;0,823;Q1;80;59;156;2675;497;154;2,91;45,34;19,51;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Aerospace Engineering (Q1); Control and Optimization (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Computer Science Applications (Q2)";"Computer Science; Engineering; Mathematics"
28;29587;"Journal of Propulsion and Power";journal;"15333876, 07484658";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,805;Q1;127;85;286;3500;791;270;2,71;41,18;15,16;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1985-2026";"Aerospace Engineering (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
29;21101145380;"Space: Science and Technology (United States)";journal;"26927659";"American Association for the Advancement of Science";Yes;Yes;0,805;Q1;25;53;71;2503;281;68;3,96;47,23;29,15;1;United States;Northern America;"American Association for the Advancement of Science";"2021-2026";"Aerospace Engineering (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
30;21092;"Mechanics Based Design of Structures and Machines";journal;"15397742, 15397734";"Taylor and Francis Ltd.";No;No;0,778;Q1;59;334;322;14641;1950;321;5,79;43,84;20,27;0;United States;Northern America;"Taylor and Francis Ltd.";"2003-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Mathematics (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1)";"Engineering; Mathematics; Physics and Astronomy"
31;21101060204;"Advances in Aerodynamics";journal;"20973462, 25246992";"Springer Nature";Yes;Yes;0,773;Q1;25;30;101;1165;280;100;2,72;38,83;29,57;0;Netherlands;Western Europe;"Springer Nature";"2019-2026";"Aerospace Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Mathematics"
32;21100811143;"Propulsion and Power Research";journal;"2212540X";"KeAi Communications Co.";Yes;No;0,763;Q1;49;36;101;1997;521;101;5,13;55,47;14,93;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2)";"Chemical Engineering; Energy; Engineering"
33;21101017244;"Drones";journal;"2504446X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,760;Q1;75;706;654;34939;3909;647;5,73;49,49;26,72;19;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Aerospace Engineering (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Control and Systems Engineering (Q2); Information Systems (Q2)";"Computer Science; Engineering"
34;13106;"Journal of the American Helicopter Society";journal;"00028711";"American Helicopter Society";No;No;0,739;Q1;65;46;133;1520;379;133;2,70;33,04;12,10;0;United States;Northern America;"American Helicopter Society";"1969-2026";"Aerospace Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
35;21100390176;"Theoretical and Applied Mechanics Letters";journal;"25890336, 20950349";"Elsevier B.V.";Yes;No;0,737;Q1;42;62;179;2004;679;174;3,33;32,32;24,47;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Aerospace Engineering (Q1); Civil and Structural Engineering (Q1); Computational Mechanics (Q1); Mechanical Engineering (Q1); Biomedical Engineering (Q2); Environmental Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Environmental Science"
36;29220;"Experimental Thermal and Fluid Science";journal;"08941777";"Elsevier Inc.";No;No;0,731;Q1;153;209;558;9343;2014;554;3,26;44,70;24,24;1;United States;Northern America;"Elsevier Inc.";"1988-2026";"Aerospace Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1)";"Chemical Engineering; Energy; Engineering"
37;20446;"International Journal of Engine Research";journal;"14680874, 20413149";"SAGE Publications Ltd";No;No;0,700;Q1;72;291;497;12606;1829;492;3,41;43,32;13,36;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q2)";"Engineering"
38;13034;"JVC/Journal of Vibration and Control";journal;"10775463, 17412986";"SAGE Publications Inc.";No;No;0,692;Q2;94;408;695;14257;2357;692;3,35;34,94;23,02;0;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
39;98456;"International Journal of Structural Stability and Dynamics";journal;"02194554, 17936764";"World Scientific";No;No;0,687;Q2;61;282;678;12420;2232;672;3,11;44,04;27,29;0;Singapore;Asiatic Region;"World Scientific";"2004-2026";"Building and Construction (Q1); Aerospace Engineering (Q2); Applied Mathematics (Q2); Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics"
40;12174;"Navigation, Journal of the Institute of Navigation";journal;"00281522, 21614296";"The Institute of Navigation Inc";Yes;No;0,680;Q2;63;72;151;2234;589;143;4,34;31,03;20,83;1;United States;Northern America;"The Institute of Navigation Inc";"1946-2025";"Aerospace Engineering (Q2); Electrical and Electronic Engineering (Q2)";"Engineering"
41;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,663;Q2;131;785;1698;37329;5401;1680;3,14;47,55;25,36;15;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
42;14851;"Journal of International Trade and Economic Development";journal;"09638199, 14699559";"Routledge";No;No;0,659;Q2;50;57;172;3021;446;171;2,64;53,00;29,75;8;United Kingdom;Western Europe;"Routledge";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Aerospace Engineering (Q2)";"Engineering; Social Sciences"
43;16215;"International Journal of Numerical Methods for Heat and Fluid Flow";journal;"09615539";"Emerald Group Publishing Ltd.";No;No;0,643;Q2;82;178;573;8195;2119;567;3,86;46,04;21,27;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1991-2026";"Computational Mechanics (Q1); Engineering (miscellaneous) (Q1); Aerospace Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
44;29589;"Journal of Spacecraft and Rockets";journal;"15336794, 00224650";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,639;Q2;98;140;457;5292;1031;417;2,15;37,80;17,03;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1964-2025";"Aerospace Engineering (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
45;21643;"Probabilistic Engineering Mechanics";journal;"02668920, 18784275";"Elsevier Ltd";No;No;0,635;Q2;100;140;198;6844;604;197;3,07;48,89;23,97;1;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Condensed Matter Physics (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2); Ocean Engineering (Q2); Statistical and Nonlinear Physics (Q2)";"Energy; Engineering; Physics and Astronomy"
46;29585;"Journal of the Astronautical Sciences";journal;"00219142, 21950571";"Springer US";No;No;0,630;Q2;55;55;188;1925;354;187;1,47;35,00;14,00;0;United States;Northern America;"Springer US";"1968-2001, 2003-2009, 2011-2026";"Aerospace Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
47;14498;"Mechanics of Time-Dependent Materials";journal;"13852000, 15732738";"Springer Nature";No;No;0,625;Q2;54;65;118;2694;424;117;4,07;41,45;28,44;0;Netherlands;Western Europe;"Springer Nature";"1997-2026";"Aerospace Engineering (Q2); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Engineering; Materials Science"
48;130117;"Optimization and Engineering";journal;"13894420, 15732924";"Springer";No;No;0,605;Q2;52;100;237;4239;620;227;2,56;42,39;23,67;2;Netherlands;Western Europe;"Springer";"2000-2001, 2004-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Mechanical Engineering (Q2); Software (Q2)";"Computer Science; Engineering; Mathematics"
49;24998;"Computer Aided Geometric Design";journal;"01678396";"Elsevier B.V.";No;No;0,602;Q2;81;40;197;1473;336;191;1,43;36,83;22,43;0;Netherlands;Western Europe;"Elsevier B.V.";"1974, 1984-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Computer Graphics and Computer-Aided Design (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics"
50;21101169023;"Journal of Advanced Research in Numerical Heat Transfer (discontinued)";journal;"27350142";"Penerbit Akademia Baru";No;No;0,592;Q2;16;25;35;650;163;35;5,28;26,00;30,14;0;Malaysia;Asiatic Region;"Penerbit Akademia Baru";"2020-2025";"Computational Mechanics (Q1); Aerospace Engineering (Q2); Automotive Engineering (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2)";"Computer Science; Engineering; Environmental Science"
51;20621;"Experimental Mechanics";journal;"00144851, 17412765";"Springer New York";No;No;0,584;Q2;111;99;325;4187;829;320;2,34;42,29;18,77;0;United States;Northern America;"Springer New York";"1961-2026";"Aerospace Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering"
52;21100853739;"Aerospace";journal;"22264310";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,552;Q2;61;1032;1430;42408;4300;1415;2,69;41,09;24,71;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Aerospace Engineering (Q2)";"Engineering"
53;21100239834;"Journal of Aerospace Information Systems";journal;"23273097";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,546;Q2;50;70;190;2772;459;178;1,96;39,60;17,48;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"2013-2026";"Aerospace Engineering (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2)";"Computer Science; Engineering"
54;23969;"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering";journal;"09544070, 20412991";"SAGE Publications Inc.";No;No;0,540;Q2;80;245;728;8426;1869;727;2,52;34,39;19,79;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1989-2026";"Aerospace Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
55;21101167539;"Guidance, Navigation and Control";journal;"27374807, 27374920";"World Scientific";No;No;0,531;Q2;12;25;51;877;136;49;2,67;35,08;20,00;0;Singapore;Asiatic Region;"World Scientific";"2021-2026";"Aerospace Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
56;29461;"Scandinavian Economic History Review";journal;"03585522, 17502837";"Taylor and Francis Ltd.";No;No;0,512;Q2;21;16;49;1141;47;48;0,63;71,31;25,00;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1953-2026";"Arts and Humanities (miscellaneous) (Q1); History (Q1); Aerospace Engineering (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Engineering; Social Sciences"
57;25587;"Pacific Economic Review";journal;"1361374X, 14680106";"Wiley-Blackwell Publishing Ltd";No;No;0,511;Q2;39;28;78;1019;127;76;1,29;36,39;32,14;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Aerospace Engineering (Q2); Development (Q2); Economics and Econometrics (Q2); Geography, Planning and Development (Q2)";"Economics, Econometrics and Finance; Engineering; Social Sciences"
58;20962;"Journal of Engineering for Gas Turbines and Power";journal;"15288919, 07424795";"American Society of Mechanical Engineers (ASME)";No;No;0,506;Q2;111;241;785;7876;1657;783;2,10;32,68;16,63;3;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1960-2026";"Aerospace Engineering (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering"
59;21101061412;"Journal of the Global Power and Propulsion Society";journal;"25153080";"Global Power and Propulsion Society";Yes;No;0,498;Q2;14;25;56;718;93;55;1,57;28,72;11,63;0;Switzerland;Western Europe;"Global Power and Propulsion Society";"2019-2026";"Aerospace Engineering (Q2); Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
60;20500195078;"International Journal of Aeronautical and Space Sciences";journal;"20932480, 2093274X";"The Korean Society for Aeronautical &amp; Space Sciences";Yes;No;0,491;Q2;32;125;300;4111;636;299;2,11;32,89;18,86;1;South Korea;Asiatic Region;"The Korean Society for Aeronautical &amp; Space Sciences";"2011-2026";"Aerospace Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
61;21100367685;"CEAS Aeronautical Journal";journal;"18695582, 18695590";"Springer Science + Business Media";No;No;0,467;Q2;36;65;217;2109;439;210;1,83;32,45;8,91;1;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Aerospace Engineering (Q2); Transportation (Q3)";"Engineering; Social Sciences"
62;12444;"Aeronautical Journal";journal;"20596464, 00019240";"Cambridge University Press";No;No;0,462;Q2;57;108;283;4070;613;277;2,14;37,69;18,70;2;United Kingdom;Western Europe;"Cambridge University Press";"1969-1992, 1994-2026";"Aerospace Engineering (Q2)";"Engineering"
63;21100309827;"Control Theory and Technology";journal;"20956983, 21980942";"Springer Science + Business Media";No;No;0,462;Q2;41;50;138;1417;239;125;1,82;28,34;25,17;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Aerospace Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Modeling and Simulation (Q2); Control and Optimization (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Mathematics"
64;21100805775;"International Journal of Design Creativity and Innovation";journal;"21650357, 21650349";"Taylor and Francis Ltd.";No;No;0,452;Q2;26;15;46;1069;108;38;2,74;71,27;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Arts and Humanities (miscellaneous) (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)";"Arts and Humanities; Engineering; Neuroscience; Psychology; Social Sciences"
65;21100331504;"International Review of Aerospace Engineering";journal;"19737459, 25332279";"Praise Worthy Prize S.r.l";No;No;0,437;Q2;22;27;91;824;177;91;2,00;30,52;13,10;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2014-2025";"Aerospace Engineering (Q2); Electrical and Electronic Engineering (Q2); Fluid Flow and Transfer Processes (Q2); Applied Mathematics (Q3); Control and Systems Engineering (Q3)";"Chemical Engineering; Engineering; Mathematics"
66;14393;"International Journal of Computational Fluid Dynamics";journal;"10618562, 10290257";"Taylor and Francis Ltd.";No;No;0,423;Q2;52;40;148;1735;213;140;1,15;43,38;19,08;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Aerospace Engineering (Q2); Computational Mechanics (Q2); Condensed Matter Physics (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Energy Engineering and Power Technology (Q3)";"Energy; Engineering; Physics and Astronomy"
67;12633;"Aircraft Engineering and Aerospace Technology";journal;"17584213, 17488842";"Emerald Publishing";No;No;0,417;Q2;44;167;496;5116;902;488;1,63;30,63;19,95;0;United Kingdom;Western Europe;"Emerald Publishing";"1929-2026";"Aerospace Engineering (Q2)";"Engineering"
