Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21100464901;"Neurophotonics";journal;"2329423X, 23294248";"SPIE";Yes;No;1,096;Q1;60;89;260;6134;1053;244;3,47;68,92;36,80;0;United States;Northern America;"SPIE";"2014-2025";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
14;17227;"Journal of Neuroradiology";journal;"17730406, 01509861";"Elsevier Masson s.r.l.";No;No;0,972;Q1;55;59;223;1810;633;173;2,83;30,68;23,08;1;France;Western Europe;"Elsevier Masson s.r.l.";"1974, 1977-2026";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (clinical) (Q2)";"Health Professions; Medicine"
15;21101158935;"Frontiers in Medical Technology";journal;"26733129";"Frontiers Media SA";Yes;No;0,910;Q1;29;67;219;4067;1160;195;4,02;60,70;38,68;0;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Health Professions (miscellaneous) (Q1); Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Biomedical Engineering (Q2); Pharmacology (medical) (Q2)";"Engineering; Health Professions; Medicine"
16;29901;"International Journal of Hyperthermia";journal;"02656736, 14645157";"Taylor and Francis Ltd.";Yes;No;0,902;Q1;108;110;422;4373;1422;415;2,81;39,75;43,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Radiological and Ultrasound Technology (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
17;21101300615;"Journal of Imaging Informatics in Medicine";journal;"29482933";"Springer Nature";No;No;0,892;Q1;90;527;615;21338;3149;607;5,32;40,49;31,14;0;Switzerland;Western Europe;"Springer Nature";"2024-2026";"Computer Science Applications (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
18;21100454916;"Abdominal Radiology";journal;"23660058, 2366004X";"Springer";No;No;0,876;Q2;95;771;1191;28189;3366;1125;2,71;36,56;38,73;2;United States;Northern America;"Springer";"2016-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Urology (Q1); Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2)";"Health Professions; Medicine"
19;28586;"BioMedical Engineering Online";journal;"1475925X";"BioMed Central Ltd";Yes;No;0,867;Q2;107;150;344;8186;1778;343;5,45;54,57;39,26;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2)";"Engineering; Health Professions; Materials Science; Medicine"
20;17483;"Zeitschrift fur Medizinische Physik";journal;"18764436, 09393889";"Elsevier GmbH";Yes;No;0,840;Q2;45;91;133;3019;533;119;4,62;33,18;24,58;0;Germany;Western Europe;"Elsevier GmbH";"2000-2026";"Biophysics (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Radiological and Ultrasound Technology (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
21;29203;"Physics in Medicine and Biology";journal;"00319155, 13616560";"IOP Publishing Ltd.";No;No;0,821;Q2;231;581;1655;21570;5788;1633;3,24;37,13;31,09;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1956-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
22;40970;"Magnetic Resonance Materials in Physics, Biology and Medicine";journal;"13528661, 09685243";"Springer Science and Business Media Deutschland GmbH";No;No;0,784;Q2;72;96;238;4543;705;222;2,99;47,32;29,23;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984, 1993-2026";"Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
23;21100905629;"Ultrasound Journal";journal;"25248987";"SpringerOpen";Yes;No;0,766;Q2;45;65;141;2347;522;136;3,59;36,11;38,20;0;United Kingdom;Western Europe;"SpringerOpen";"2019-2025";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
24;17622;"Journal of Photochemistry and Photobiology B: Biology";journal;"18732682, 10111344";"Elsevier B.V.";No;No;0,737;Q2;164;162;438;9167;1830;438;4,08;56,59;44,15;0;Netherlands;Western Europe;"Elsevier B.V.";"1987-2026";"Radiation (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Physics and Astronomy"
25;35716;"Ultrasound in Medicine and Biology";journal;"1879291X, 03015629";"Elsevier Inc.";No;No;0,691;Q2;160;262;723;11042;2123;710;2,99;42,15;42,77;0;United States;Northern America;"Elsevier Inc.";"1973-2026";"Acoustics and Ultrasonics (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Physics and Astronomy"
26;17845;"Radiography";journal;"15322831, 10788174";"W.B. Saunders Ltd";No;No;0,647;Q2;48;312;666;11254;1780;589;2,58;36,07;43,32;4;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1995-2026";"Research and Theory (Q1); Assessment and Diagnosis (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine; Nursing"
27;21100944460;"Journal of Breast Imaging";journal;"26316110, 26316129";"Oxford University Press";No;No;0,646;Q2;20;86;279;2812;402;242;1,48;32,70;64,44;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2025";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
28;17241;"Journal of Ultrasound in Medicine";journal;"02784297, 15509613";"John Wiley and Sons Ltd";No;No;0,631;Q2;113;300;850;7432;2038;751;2,46;24,77;47,26;0;United States;Northern America;"John Wiley and Sons Ltd";"1982-2026";"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
29;21100211109;"Imaging Science in Dentistry";journal;"22337830, 22337822";"Korean Academy of Oral and Maxillofacial Radiology";Yes;No;0,620;Q2;40;45;147;1429;401;146;2,24;31,76;42,11;0;South Korea;Asiatic Region;"Korean Academy of Oral and Maxillofacial Radiology";"2011-2025";"Dentistry (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Dentistry; Health Professions; Medicine"
30;29904;"International Journal of Radiation Biology";journal;"13623095, 09553002";"Taylor and Francis Ltd.";No;No;0,560;Q2;107;142;502;7025;1164;482;2,19;49,47;46,63;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
31;21100978621;"Physical and Engineering Sciences in Medicine";journal;"26624729, 26624737";"Springer Science and Business Media Deutschland GmbH";No;No;0,534;Q2;53;195;397;7460;1119;383;2,75;38,26;31,30;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2020-2026";"Instrumentation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomedical Engineering (Q3); Biophysics (Q3); Biotechnology (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine; Physics and Astronomy"
32;17270;"Medical Dosimetry";journal;"18734022, 09583947";"Elsevier Inc.";No;No;0,503;Q2;50;64;169;1619;265;166;1,75;25,30;29,65;0;United States;Northern America;"Elsevier Inc.";"1988-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3)";"Health Professions; Medicine"
33;17928;"Ultrasonic Imaging";journal;"01617346, 10960910";"SAGE Publications Inc.";No;No;0,489;Q2;54;33;60;1214;160;59;1,98;36,79;42,37;0;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
34;21100390407;"Journal of Biomedical Physics and Engineering";journal;"22517200";"Shiraz University of Medical Sciences";Yes;No;0,452;Q2;29;60;199;1764;433;171;1,78;29,40;33,67;0;Iran;Middle East;"Shiraz University of Medical Sciences";"2015-2026";"Computer Vision and Pattern Recognition (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Radiation (Q2); Radiological and Ultrasound Technology (Q2); Artificial Intelligence (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Computer Science Applications (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Chemical Engineering; Computer Science; Engineering; Health Professions; Medicine; Physics and Astronomy"
35;19700188449;"Medical Ultrasonography";journal;"20668643, 18444172";"Societatea Romana de Ultrasonografie in Medicina si Biologie";No;No;0,425;Q3;42;100;284;2178;378;168;1,07;21,78;44,78;0;Romania;Eastern Europe;"Societatea Romana de Ultrasonografie in Medicina si Biologie";"2010-2025";"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine; Physics and Astronomy"
36;21100409310;"Journal of Medical Radiation Sciences";journal;"20513909, 20513895";"John Wiley &amp; Sons Inc.";Yes;No;0,424;Q3;37;98;256;2854;479;197;1,72;29,12;59,38;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2004-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
37;20032;"Acta Radiologica";journal;"02841851, 16000455";"SAGE Publications Ltd";No;No;0,411;Q3;84;153;744;4320;1052;731;1,31;28,24;38,47;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1921-2026";"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
38;21100927199;"Journal of Ultrasonography";journal;"2451070X, 20848404";"Walter de Gruyter GmbH";Yes;Yes;0,409;Q3;16;40;121;970;190;116;1,44;24,25;42,78;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2019-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
39;21100818504;"Journal of Medical Signals and Sensors";journal;"22287477";"Isfahan University of Medical Sciences(IUMS)";Yes;No;0,377;Q3;34;32;107;1248;219;105;2,00;39,00;37,04;0;India;Asiatic Region;"Isfahan University of Medical Sciences(IUMS)";"2011-2026";"Computer Science (miscellaneous) (Q2); Biomedical Engineering (Q3); Health Informatics (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Computer Science; Engineering; Health Professions; Medicine"
40;21100400818;"Practical Laboratory Medicine";journal;"23525517";"Elsevier B.V.";Yes;No;0,376;Q3;25;65;177;2186;284;173;1,54;33,63;45,41;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Clinical Biochemistry (Q3); Radiological and Ultrasound Technology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
41;17231;"Journal of Nuclear Medicine Technology";journal;"15355675, 00914916";"Society of Nuclear Medicine Inc.";No;No;0,347;Q3;53;100;241;1971;273;213;1,15;19,71;37,87;0;United States;Northern America;"Society of Nuclear Medicine Inc.";"1974-1976, 1982, 1985-1986, 1988, 1991, 1993-2025";"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
42;21100900367;"Journal of Radiosurgery and SBRT";journal;"21564639, 21564647";"Old City Publishing";No;No;0,335;Q3;15;18;59;509;49;54;0,83;28,28;26,47;0;Spain;Western Europe;"Old City Publishing";"2018-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Surgery (Q3)";"Health Professions; Medicine"
43;12100155517;"Journal of Medical Imaging and Radiation Sciences";journal;"18767982, 19398654";"Elsevier Inc.";No;No;0,318;Q3;32;162;448;4522;643;337;1,62;27,91;51,11;1;United States;Northern America;"Elsevier Inc.";"2008-2026";"Assessment and Diagnosis (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Research and Theory (Q3)";"Health Professions; Medicine; Nursing"
44;21100979269;"Australasian Journal of Ultrasound in Medicine";journal;"22050140, 18366864";"Australasian Society for Ultrasound in Medicine";No;No;0,297;Q3;19;42;110;1008;123;97;1,07;24,00;45,18;0;Australia;Pacific Region;"Australasian Society for Ultrasound in Medicine";"2009-2016, 2018-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
45;21101067700;"Radiation Medicine and Protection";journal;"20970439, 26665557";"Elsevier B.V.";Yes;No;0,282;Q3;14;46;114;2117;154;110;1,27;46,02;43,48;0;China;Asiatic Region;"Elsevier B.V.";"2020-2025";"Emergency Medical Services (Q1); Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
46;11300153731;"Ultrasound";journal;"17431344, 1742271X";"SAGE Publications Ltd";No;No;0,276;Q3;28;51;135;1016;147;116;0,92;19,92;48,21;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1993-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
47;130099;"Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering";journal;"15525031, 1552504X";"John Wiley and Sons Inc";No;No;0,275;Q3;38;0;6;0;4;6;1,33;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"2002-2018, 2021-2024";"Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q4)";"Chemistry; Health Professions; Medicine"
48;21100412095;"South African Journal of Radiology";journal;"1027202X, 20786778";"AOSIS (Pty) Ltd";Yes;Yes;0,266;Q3;13;14;103;336;107;100;0,89;24,00;63,16;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2014-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
49;17860;"Radiologic Technology";journal;"00338397, 19435657";"American Society of Radiologic Technologists";No;No;0,242;Q3;30;71;208;233;65;207;0,24;3,28;56,35;0;United States;Northern America;"American Society of Radiologic Technologists";"1963-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
50;29514;"Radiation Protection Dosimetry";journal;"17423406, 01448420";"Oxford University Press";No;No;0,235;Q3;86;134;841;3724;680;831;0,81;27,79;32,41;1;United Kingdom;Western Europe;"Oxford University Press";"1981-2026";"Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Physics and Astronomy"
51;21101052728;"Therapeutic Radiology and Oncology";journal;"26162768";"AME Publishing Company";No;No;0,230;Q4;6;13;54;351;31;52;0,46;27,00;23,21;0;China;Asiatic Region;"AME Publishing Company";"2019-2025";"Radiology, Nuclear Medicine and Imaging (Q3); Oncology (Q4); Oncology (nursing) (Q4); Radiological and Ultrasound Technology (Q4)";"Health Professions; Medicine; Nursing"
52;144663;"Journal of Radiology Nursing";journal;"15559912, 15460843";"Elsevier Inc.";No;No;0,224;Q4;18;88;261;1687;166;219;0,52;19,17;70,74;0;United States;Northern America;"Elsevier Inc.";"2004-2026";"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)";"Health Professions; Nursing"
53;3900148223;"International Journal of Radiation Research";journal;"23223243, 23454229";"Novin Medical Radiation Institute";Yes;No;0,191;Q4;22;156;391;5222;287;390;0,68;33,47;41,49;0;Iran;Middle East;"Novin Medical Radiation Institute";"2013-2025";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
54;21101046204;"Frontiers in Biomedical Technologies";journal;"23455837, 23455829";"Tehran University of Medical Sciences";Yes;Yes;0,187;Q4;11;102;189;3557;154;179;0,95;34,87;40,06;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Medical Laboratory Technology (Q3); Biomedical Engineering (Q4); Radiological and Ultrasound Technology (Q4)";"Engineering; Health Professions"
55;16739;"Annals of the ICRP";journal;"1872969X, 01466453";"SAGE Publications Inc.";No;No;0,180;Q4;61;2;64;28;37;55;0,47;14,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1976-1989, 1991, 1993-2010, 2012-2025";"Public Health, Environmental and Occupational Health (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
56;17211;"Journal of Diagnostic Medical Sonography";journal;"15525430, 87564793";"SAGE Publications Inc.";No;No;0,170;Q4;24;118;280;2096;114;213;0,40;17,76;48,46;0;United States;Northern America;"SAGE Publications Inc.";"1985-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
57;21101146394;"Digital Diagnostics";journal;"27128490, 27128962";"Eco-Vector LLC";Yes;Yes;0,168;Q4;9;48;175;2085;105;166;0,63;43,44;56,15;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2020-2025";"Health Informatics (Q4); Internal Medicine (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
58;20000195040;"Iranian Journal of Medical Physics";journal;"23453672, 22520309";"Mashhad University of Medical Sciences";Yes;No;0,168;Q4;16;39;149;1279;64;148;0,41;32,79;35,86;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2011-2025";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
59;21101070364;"Advanced Ultrasound in Diagnosis and Therapy";journal;"25762516, 25762508";"Pringma, LLC";Yes;Yes;0,166;Q4;9;49;125;2583;70;122;0,64;52,71;52,59;0;United States;Northern America;"Pringma, LLC";"2018-2025";"Medical Laboratory Technology (Q3); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
60;21101038686;"Chinese Journal of Ultrasonography";journal;"10044477";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,156;Q4;9;121;502;3038;205;501;0,42;25,11;54,15;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
61;21101042488;"IMAGING";journal;"27320960";"Akademiai Kiado";Yes;Yes;0,154;Q4;24;28;54;666;19;54;0,47;23,79;37,06;0;Hungary;Eastern Europe;"Akademiai Kiado";"2020-2026";"Medicine (miscellaneous) (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
62;21101019773;"Chinese Journal of Radiological Medicine and Protection";journal;"02545098";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,139;Q4;9;128;277;3607;60;276;0,12;28,18;42,23;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2022, 2024-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
63;5800210947;"Heythrop Journal - Quarterly Review of Philosophy and Theology";journal;"14682265, 00181196";"John Wiley and Sons Inc";No;No;0,139;Q4;16;35;182;1236;47;178;0,30;35,31;16,67;0;United States;Northern America;"John Wiley and Sons Inc";"1960-2026";"Religious Studies (Q2); Philosophy (Q3); Neurology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Waste Management and Disposal (Q4); Water Science and Technology (Q4)";"Arts and Humanities; Environmental Science; Health Professions; Medicine; Neuroscience"
64;21101043307;"Medical Visualization";journal;"24089516, 16070763";"VIDAR Publishing House";No;No;0,134;Q4;5;39;158;1038;54;158;0,39;26,62;42,47;0;Russian Federation;Eastern Europe;"VIDAR Publishing House";"2019-2025";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
65;17268;"Medecine Nucleaire";journal;"09281258, 18786820";"Elsevier Masson s.r.l.";No;No;0,128;Q4;10;45;106;657;19;98;0,21;14,60;46,15;0;France;Western Europe;"Elsevier Masson s.r.l.";"1993-2026";"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
66;21101038532;"Ukrainian Journal of Radiology and Oncology";journal;"27087166, 27087174";"Grigoriev Institute for medical Radiology and Oncology NAMS of Ukraine";Yes;No;0,116;Q4;4;34;105;1086;31;105;0,39;31,94;58,06;0;Ukraine;Eastern Europe;"Grigoriev Institute for medical Radiology and Oncology NAMS of Ukraine";"2020-2025";"Education (Q4); Oncology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine; Social Sciences"
67;21101042133;"Hellenic Journal of Radiology";journal;"26541629, 25290568";"Zita Medical Management";No;No;0,103;Q4;4;28;80;571;7;73;0,07;20,39;47,76;0;Greece;Western Europe;"Zita Medical Management";"2019-2025";"Artificial Intelligence (Q4); Computer Science Applications (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Computer Science; Health Professions; Medicine"
