Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;28973;"Journal of Econometrics";journal;"03044076, 18726895";"Elsevier B.V.";No;No;12,168;Q1;205;230;575;11212;5009;548;4,04;48,75;21,95;33;Netherlands;Western Europe;"Elsevier B.V.";"1973-2026";"Applied Mathematics (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Mathematics"
12;22899;"Journal of Consumer Research";journal;"00935301, 15375277";"Oxford University Press";No;No;8,562;Q1;248;78;180;4762;1565;179;8,00;61,05;41,67;5;United Kingdom;Western Europe;"Oxford University Press";"1975, 1977-1978, 1984, 1988, 1991-1992, 1996-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
13;29857;"Journal of Accounting Research";journal;"1475679X, 00218456";"Wiley-Blackwell Publishing Ltd";No;No;8,396;Q1;186;47;125;3275;872;125;6,99;69,68;20,72;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
14;28980;"Journal of Economic Perspectives";journal;"08953309, 19447965";"American Economic Association";No;No;8,262;Q1;253;42;125;2693;1243;125;9,05;64,12;34,71;30;United States;Northern America;"American Economic Association";"1987, 1992-1994, 1996-2025";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
15;16160;"Review of Finance";journal;"1573692X, 15723097";"Oxford University Press";No;No;8,220;Q1;91;61;154;3292;1331;153;8,91;53,97;23,72;18;United Kingdom;Western Europe;"Oxford University Press";"2001-2002, 2004-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
16;19700200701;"Annual Review of Economics";journal;"19411383, 19411391";"Annual Reviews Inc.";No;No;8,094;Q1;97;23;85;2559;901;85;11,34;111,26;14,81;16;United States;Northern America;"Annual Reviews Inc.";"2010-2025";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
17;17555;"Journal of Monetary Economics";journal;"03043932";"Elsevier B.V.";No;No;7,872;Q1;165;111;298;4136;1336;298;3,56;37,26;20,08;73;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
18;23714;"Marketing Science";journal;"07322399, 1526548X";"INFORMS Institute for Operations Research and the Management Sciences";No;No;7,543;Q1;166;72;175;3075;1133;169;5,71;42,71;24,48;9;United States;Northern America;"INFORMS Institute for Operations Research and the Management Sciences";"1985, 1991, 1993, 1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
19;29838;"Journal of Accounting and Economics";journal;"01654101";"Elsevier B.V.";No;No;7,505;Q1;207;53;146;3557;946;146;6,34;67,11;23,20;5;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
20;24204;"Review of Economics and Statistics";journal;"00346535, 15309142";"MIT Press";No;No;7,425;Q1;219;113;262;5523;1376;262;4,62;48,88;23,88;88;United States;Northern America;"MIT Press";"1978-2025";"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Social Sciences"
21;22961;"Journal of Marketing Research";journal;"00222437, 15477193";"SAGE Publications Ltd";No;No;6,961;Q1;221;62;184;3911;1296;181;5,78;63,08;31,38;9;United States;Northern America;"SAGE Publications Ltd";"1967-1968, 1971-1973, 1976-1981, 1983, 1986-1987, 1989-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
22;24385;"Journal of the Academy of Marketing Science";journal;"00920703, 15527824";"Springer New York";No;No;6,896;Q1;234;100;190;7621;3183;173;14,31;76,21;38,28;6;United States;Northern America;"Springer New York";"1973-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
23;100147318;"Entrepreneurship Theory and Practice";journal;"10422587, 15406520";"SAGE Publications Ltd";No;No;6,876;Q1;224;49;195;5216;2786;178;11,33;106,45;31,39;8;United States;Northern America;"SAGE Publications Ltd";"1989, 1994, 2004-2026";"Business and International Management (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
24;24870;"Journal of Human Resources";journal;"15488004, 0022166X";"University of Wisconsin Press";No;No;6,588;Q1;135;71;145;4232;826;145;5,55;59,61;40,21;1;United States;Northern America;"University of Wisconsin Press";"1976-1982, 1988, 1990, 1992-2025";"Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
25;20246;"Journal of Labor Economics";journal;"0734306X, 15375307";"University of Chicago Press";No;No;6,404;Q1;143;44;132;2400;653;131;5,04;54,55;28,81;37;United States;Northern America;"University of Chicago Press";"1985-1989, 1991, 1993, 1995-2026";"Economics and Econometrics (Q1); Industrial Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
26;19700200702;"Annual Review of Financial Economics";journal;"19411367, 19411375";"Annual Reviews Inc.";No;No;6,062;Q1;56;19;76;1814;501;73;5,04;95,47;27,08;9;United States;Northern America;"Annual Reviews Inc.";"2010-2025";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
27;23011;"Economic Journal";journal;"14680297, 00130133";"Wiley-Blackwell";No;No;5,371;Q1;205;116;355;7496;1620;355;3,49;64,62;28,32;72;United States;Northern America;"Wiley-Blackwell";"1961, 1963, 1970, 1973, 1976, 1979-1986, 1988-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
28;24392;"Journal of International Business Studies";journal;"00472506, 14786990";"Palgrave Macmillan";No;No;5,078;Q1;254;82;265;5149;2843;222;9,18;62,79;32,29;4;United Kingdom;Western Europe;"Palgrave Macmillan";"1975-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
29;21100926577;"Review of Asset Pricing Studies";journal;"20459920, 20459939";"Oxford University Press";No;No;4,621;Q1;36;19;67;1219;152;67;1,95;64,16;19,05;3;United States;Northern America;"Oxford University Press";"2011-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
30;80370;"Journal of Financial and Quantitative Analysis";journal;"00221090, 17566916";"Cambridge University Press";No;No;4,465;Q1;164;115;300;6979;1433;300;3,28;60,69;19,19;0;United Kingdom;Western Europe;"Cambridge University Press";"1966-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
31;21100255526;"Quantitative Economics";journal;"17597323, 17597331";"Wiley-Blackwell";Yes;No;4,438;Q1;41;33;128;1662;341;127;2,25;50,36;21,25;0;United States;Northern America;"Wiley-Blackwell";"2010-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
32;24393;"Journal of International Economics";journal;"18730353, 00221996";"Elsevier B.V.";No;No;4,321;Q1;179;120;287;5349;1285;283;3,90;44,58;20,29;58;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
33;23672;"RAND Journal of Economics";journal;"17562171, 07416261";"Wiley-Blackwell";No;No;4,173;Q1;135;28;85;1380;293;85;3,04;49,29;20,00;4;United States;Northern America;"Wiley-Blackwell";"1984-1985, 1987, 1989, 1991-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
34;27162;"Journal of Business and Economic Statistics";journal;"07350015, 15372707";"Taylor and Francis Ltd.";No;No;4,171;Q1;127;107;328;4485;1102;306;2,89;41,92;23,36;13;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics; Social Sciences"
35;21100926579;"Review of Corporate Finance Studies";journal;"20469136, 20469128";"Oxford University Press";No;No;4,122;Q1;30;27;70;1429;203;70;2,47;52,93;20,97;9;United States;Northern America;"Oxford University Press";"2012-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
36;29009;"Journal of Public Economics";journal;"00472727";"Elsevier B.V.";No;No;4,092;Q1;192;153;450;8650;2195;450;3,41;56,54;26,48;71;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
37;4700152266;"Econometrics Journal";journal;"13684221, 1368423X";"Oxford University Press";No;No;4,051;Q1;53;26;105;1227;469;99;4,45;47,19;27,27;4;United Kingdom;Western Europe;"Oxford University Press";"2001, 2006-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
38;28096;"Accounting Review";journal;"00014826, 15587967";"American Accounting Association";No;No;4,045;Q1;217;109;359;7044;1717;356;3,87;64,62;27,42;0;United States;Northern America;"American Accounting Association";"1996-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
39;14834;"Journal of Development Economics";journal;"03043878";"Elsevier B.V.";No;No;3,945;Q1;196;148;392;8785;2472;392;4,70;59,36;31,81;89;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Development (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Social Sciences"
40;29374;"Energy Economics";journal;"01409883, 18736181";"Elsevier B.V.";No;No;3,919;Q1;252;719;1733;46376;25798;1726;14,40;64,50;32,30;91;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Economics and Econometrics (Q1); Energy (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Energy"
41;28418;"Brookings Papers on Economic Activity";journal;"00072303, 15334465";"Brookings Institution Press";No;No;3,884;Q1;104;17;41;923;190;38;4,44;54,29;19,44;9;United States;Northern America;"Brookings Institution Press";"1990, 1992, 1996-2024";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
42;24406;"Journal of Urban Economics";journal;"10959068, 00941190";"Academic Press Inc.";No;No;3,854;Q1;148;65;174;3375;1041;170;4,70;51,92;23,29;28;United States;Northern America;"Academic Press Inc.";"1974-2026";"Economics and Econometrics (Q1); Urban Studies (Q1)";"Economics, Econometrics and Finance; Social Sciences"
43;11600153422;"Review of Environmental Economics and Policy";journal;"17506824, 17506816";"University of Chicago Press";No;No;3,488;Q1;80;19;64;1329;480;60;6,40;69,95;33,85;8;United States;Northern America;"University of Chicago Press";"2008-2026";"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1)";"Economics, Econometrics and Finance; Environmental Science"
44;28981;"Journal of Economic Theory";journal;"10957235, 00220531";"Academic Press Inc.";No;No;3,443;Q1;124;114;430;4784;633;429;1,19;41,96;14,29;10;United States;Northern America;"Academic Press Inc.";"1969-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
45;21100217630;"Strategic Entrepreneurship Journal";journal;"19324391, 1932443X";"John Wiley &amp; Sons Inc.";No;No;3,370;Q1;82;33;94;3331;583;91;5,38;100,94;32,22;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008, 2011-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
46;21100861110;"Journal of the Association of Environmental and Resource Economists";journal;"23335963, 23335955";"University of Chicago Press";No;No;3,361;Q1;50;55;123;2906;474;122;3,04;52,84;30,83;24;United States;Northern America;"University of Chicago Press";"2015-2026";"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Economics, Econometrics and Finance; Environmental Science"
47;21100932830;"Journal of Innovation and Knowledge";journal;"2444569X, 25307614";"Elsevier B.V.";Yes;No;3,341;Q1;89;172;313;15434;5864;313;18,10;89,73;38,91;6;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
48;18034;"World Bank Research Observer";journal;"15646971, 02573032";"Oxford University Press";No;No;3,281;Q1;87;10;28;1206;250;28;6,28;120,60;39,39;10;United Kingdom;Western Europe;"Oxford University Press";"1986-2026";"Development (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Social Sciences"
49;17496;"Journal of Corporate Finance";journal;"09291199";"Elsevier B.V.";No;No;3,246;Q1;166;125;558;8258;5009;554;5,71;66,06;28,74;14;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
50;23666;"International Economic Review";journal;"14682354, 00206598";"Wiley-Blackwell Publishing Ltd";No;No;3,238;Q1;105;62;160;3164;320;160;1,59;51,03;22,14;16;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-1985, 1988-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
51;74502;"Financial Management";journal;"1755053X, 00463892";"John Wiley and Sons Inc";No;No;3,226;Q1;88;26;92;1751;441;92;5,05;67,35;22,54;0;United States;Northern America;"John Wiley and Sons Inc";"1996-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
52;28996;"Journal of Financial Intermediation";journal;"10960473, 10429573";"Academic Press Inc.";No;No;3,204;Q1;101;27;106;1724;377;106;3,86;63,85;17,91;5;United States;Northern America;"Academic Press Inc.";"1990-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
53;23352;"Journal of Environmental Economics and Management";journal;"10960449, 00950696";"Academic Press Inc.";No;No;3,165;Q1;168;130;301;7830;2026;299;5,90;60,23;29,56;48;United States;Northern America;"Academic Press Inc.";"1974-2026";"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1)";"Economics, Econometrics and Finance; Environmental Science"
54;26259;"Review of Economic Dynamics";journal;"10966099, 10942025";"Academic Press Inc.";No;No;3,080;Q1;84;22;212;977;476;210;1,98;44,41;10,81;8;United States;Northern America;"Academic Press Inc.";"1998-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
55;29113;"Contemporary Accounting Research";journal;"08239150, 19113846";"John Wiley and Sons Inc";No;No;3,069;Q1;141;82;267;5825;1351;266;4,25;71,04;31,74;1;Canada;Northern America;"John Wiley and Sons Inc";"1984-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
56;19600161806;"Journal of Family Business Strategy";journal;"18778585";"Elsevier Ltd";No;No;3,053;Q1;79;26;93;3003;903;90;6,75;115,50;46,43;0;United Kingdom;Western Europe;"Elsevier Ltd";"2010-2026";"Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
57;23859;"Journal of Business Ethics";journal;"15730697, 01674544";"Springer Netherlands";No;No;3,039;Q1;304;310;1015;29024;9594;1004;8,50;93,63;43,68;19;Netherlands;Western Europe;"Springer Netherlands";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Law (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
58;29104;"Small Business Economics";journal;"15730913, 0921898X";"Springer Netherlands";No;No;3,025;Q1;196;137;519;12856;4867;513;7,51;93,84;32,07;29;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
59;26424;"Resources, Conservation and Recycling";journal;"18790658, 09213449";"Elsevier B.V.";No;No;2,872;Q1;245;505;1790;31979;24765;1776;12,78;63,32;36,90;56;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Economics and Econometrics (Q1); Waste Management and Disposal (Q1)";"Economics, Econometrics and Finance; Environmental Science"
60;21101167218;"Sustainable Technology and Entrepreneurship";journal;"27730328";"Elsevier B.V.";Yes;No;2,840;Q1;28;30;42;1987;611;42;14,55;66,23;37,80;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
61;19165;"International Journal of Production Economics";journal;"09255273";"Elsevier B.V.";No;No;2,833;Q1;264;280;871;19631;11276;862;11,25;70,11;30,61;7;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Engineering"
62;28464;"Econometric Theory";journal;"02664666, 14694360";"Cambridge University Press";No;No;2,674;Q1;87;57;113;2816;159;109;1,35;49,40;21,50;0;United Kingdom;Western Europe;"Cambridge University Press";"1985-2026";"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Social Sciences"
63;28092;"Economic Geography";journal;"00130095, 19448287";"Routledge";No;No;2,546;Q1;106;17;60;1383;500;60;8,40;81,35;28,21;3;United Kingdom;Western Europe;"Routledge";"1972, 1974, 1978-1985, 1987-2026";"Economics and Econometrics (Q1); Geography, Planning and Development (Q1)";"Economics, Econometrics and Finance; Social Sciences"
64;24353;"Journal of Economic Surveys";journal;"14676419, 09500804";"Wiley-Blackwell Publishing Ltd";No;No;2,527;Q1;131;63;153;6817;1391;153;8,02;108,21;29,49;26;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
65;21100781509;"Journal of Public Policy and Marketing";journal;"07439156, 15477207";"SAGE Publications Ltd";No;No;2,525;Q1;98;21;103;1745;485;66;4,14;83,10;46,00;3;United States;Northern America;"SAGE Publications Ltd";"1984, 1992-1993, 1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
66;19700200703;"Annual Review of Resource Economics";journal;"19411359, 19411340";"Annual Reviews Inc.";No;No;2,492;Q1;68;19;79;1999;580;77;7,20;105,21;40,00;5;United States;Northern America;"Annual Reviews Inc.";"2009-2025";"Economics and Econometrics (Q1)";"Economics, Econometrics and Finance"
67;20022;"Economic Policy";journal;"02664658, 14680327";"Oxford University Press";No;No;2,489;Q1;99;42;138;957;325;63;1,69;22,79;25,42;13;United Kingdom;Western Europe;"Oxford University Press";"1988-2025";"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1)";"Economics, Econometrics and Finance; Environmental Science"
68;69623;"American Journal of Agricultural Economics";journal;"14678276, 00029092";"John Wiley &amp; Sons Inc.";No;No;2,426;Q1;145;68;237;4356;1364;228;4,74;64,06;27,80;24;United States;Northern America;"John Wiley &amp; Sons Inc.";"1919-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Economics and Econometrics (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
69;20749;"European Economic Review";journal;"00142921";"Elsevier B.V.";No;No;2,395;Q1;161;179;573;9905;1775;568;2,43;55,34;28,57;60;Netherlands;Western Europe;"Elsevier B.V.";"1969-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
70;110031;"Resources Policy";journal;"03014207";"Elsevier Ltd";No;No;2,381;Q1;154;935;2243;61423;26415;2243;11,64;65,69;36,22;46;United Kingdom;Western Europe;"Elsevier Ltd";"1974-2026";"Economics and Econometrics (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
71;35048;"Food Policy";journal;"03069192";"Elsevier B.V.";No;No;2,335;Q1;154;129;392;7811;3141;391;6,75;60,55;46,57;41;United Kingdom;Western Europe;"Elsevier B.V.";"1975-2026";"Development (Q1); Economics and Econometrics (Q1); Food Science (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
72;19600157911;"Electronic Markets";journal;"14228890, 10196781";"Springer Verlag";No;No;2,325;Q1;76;60;250;5552;3543;229;9,04;92,53;27,06;4;Germany;Western Europe;"Springer Verlag";"2009-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance"
73;28964;"Journal of Applied Econometrics";journal;"10991255, 08837252";"John Wiley and Sons Ltd";No;No;2,305;Q1;128;78;186;3348;559;186;3,24;42,92;22,53;29;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Social Sciences"
74;28979;"Journal of Economic History";journal;"14716372, 00220507";"Cambridge University Press";No;No;2,292;Q1;80;33;101;2097;259;96;2,35;63,55;27,78;0;United Kingdom;Western Europe;"Cambridge University Press";"1941-2026";"Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
75;17385;"International Review of Financial Analysis";journal;"10575219";"Elsevier Inc.";No;No;2,288;Q1;129;744;1081;48627;10808;1079;9,61;65,36;33,75;25;United States;Northern America;"Elsevier Inc.";"1992-2026";"Economics and Econometrics (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
76;5700167235;"International Journal of Consumer Studies";journal;"14706423, 14706431";"Wiley-Blackwell Publishing Ltd";No;No;2,220;Q1;121;128;347;16791;4132;345;8,96;131,18;50,28;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Marketing (Q1); Public Health, Environmental and Occupational Health (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Psychology"
77;30060;"World Development";journal;"0305750X, 18735991";"Elsevier B.V.";No;No;2,161;Q1;249;291;941;22967;6668;921;5,46;78,92;36,50;113;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Development (Q1); Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
78;14733;"Financial Analysts Journal";journal;"0015198X";"Taylor and Francis Ltd.";No;No;2,148;Q1;99;29;83;1070;342;75;2,54;36,90;15,87;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
79;18400156711;"Cambridge Journal of Regions, Economy and Society";journal;"17521386, 17521378";"Oxford University Press";No;No;2,144;Q1;83;48;119;3292;662;103;4,84;68,58;45,13;14;United Kingdom;Western Europe;"Oxford University Press";"2008-2026";"Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
