Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;7100153107;"Seminars in Immunopathology";journal;"18632297, 18632300";"Springer Science and Business Media Deutschland GmbH";No;No;3,412;Q1;134;41;121;5774;1366;112;10,43;140,83;54,32;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2025";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
18;17421;"Cytokine and Growth Factor Reviews";journal;"18790305, 13596101";"Elsevier Ltd";No;No;3,297;Q1;193;66;158;8783;2098;156;13,06;133,08;40,50;0;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
19;20741;"Clinical Reviews in Allergy and Immunology";journal;"10800549, 15590267";"Springer";No;No;3,286;Q1;116;112;150;16872;2021;150;16,30;150,64;46,79;0;United States;Northern America;"Springer";"1995-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
20;11400153331;"Mucosal Immunology";journal;"19353456, 19330219";"Elsevier B.V.";No;No;3,089;Q1;148;129;289;8931;2115;273;5,18;69,23;48,93;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
21;20443;"American Journal of Transplantation";journal;"16006135, 16006143";"Elsevier B.V.";No;No;3,010;Q1;238;381;1015;9133;5307;684;5,36;23,97;41,80;3;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Immunology and Allergy (Q1); Pharmacology (medical) (Q1); Transplantation (Q1)";"Medicine"
22;18797;"Current Opinion in Immunology";journal;"09527915, 18790372";"Elsevier Ltd";No;No;3,010;Q1;218;126;238;8232;1602;226;6,70;65,33;42,89;1;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
23;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;2,930;Q1;57;497;666;72847;7971;608;11,73;146,57;42,83;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
24;20689;"Autoimmunity Reviews";journal;"15689972, 18730183";"Elsevier B.V.";No;No;2,669;Q1;170;167;427;20913;3906;360;9,52;125,23;43,34;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
25;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,438;Q1;134;127;432;6506;2744;386;5,67;51,23;48,29;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
26;21268;"Journal of Autoimmunity";journal;"10959157, 08968411";"Academic Press";No;No;2,300;Q1;155;98;380;6777;2931;380;7,25;69,15;45,55;0;United States;Northern America;"Academic Press";"1988-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
27;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;2,251;Q1;152;293;953;11108;3941;841;4,02;37,91;46,53;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;21100932748;"Inflammation and Regeneration";journal;"18809693, 18808190";"BioMed Central Ltd";Yes;No;2,222;Q1;49;36;173;3234;1346;160;7,09;89,83;32,63;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014, 2016-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
29;21101039773;"Burns and Trauma";journal;"23213868, 23213876";"Oxford University Press";Yes;No;2,220;Q1;55;93;186;11479;2300;179;10,64;123,43;39,91;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Biomedical Engineering (Q1); Critical Care and Intensive Care Medicine (Q1); Dermatology (Q1); Emergency Medicine (Q1); Immunology and Allergy (Q1); Surgery (Q1)";"Engineering; Medicine"
30;21101242573;"hLife";journal;"29499283";"Elsevier B.V.";Yes;No;2,077;Q1;14;78;79;3523;452;60;5,72;45,17;39,03;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Immunology and Allergy (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
31;19700168103;"mAbs";journal;"19420870, 19420862";"Taylor and Francis Ltd.";Yes;No;2,065;Q1;117;127;280;8374;2082;277;7,59;65,94;39,17;0;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
32;21100229161;"Frontiers in Immunology";journal;"16643224";"Frontiers Media SA";Yes;No;1,964;Q1;294;6480;20197;467454;137387;19337;6,38;72,14;47,00;3;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
33;20184;"Allergology International";journal;"14401592, 13238930";"Japanese Society of Allergology";Yes;No;1,950;Q1;89;100;254;4795;1340;176;4,56;47,95;31,98;0;Japan;Asiatic Region;"Japanese Society of Allergology";"1996-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
34;28387;"Inflammatory Bowel Diseases";journal;"10780998, 15364844";"Oxford University Press";No;No;1,932;Q1;192;423;902;14193;4243;723;5,03;33,55;44,77;2;United States;Northern America;"Oxford University Press";"1995-2026";"Gastroenterology (Q1); Immunology and Allergy (Q1)";"Medicine"
35;21101155643;"Oxford Open Immunology";journal;"26336960";"Oxford University Press";Yes;No;1,926;Q1;8;10;24;846;161;24;7,14;84,60;46,88;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
36;21101070784;"Immuno-Oncology and Technology";journal;"25900188";"Elsevier Inc.";Yes;No;1,883;Q1;17;20;41;1053;235;41;4,27;52,65;45,78;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Immunology and Allergy (Q1); Oncology (Q1)";"Medicine"
37;22440;"Journal of Infectious Diseases";journal;"00221899, 15376613";"Oxford University Press";Yes;No;1,863;Q1;293;695;1751;23176;7029;1605;3,76;33,35;50,82;8;United Kingdom;Western Europe;"Oxford University Press";"1904-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Medicine"
38;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,805;Q1;148;366;828;16337;4563;822;5,56;44,64;40,92;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
39;21270;"Journal of Clinical Immunology";journal;"02719142, 15732592";"Springer";No;No;1,802;Q1;123;163;614;6120;2125;403;2,77;37,55;51,72;0;United States;Northern America;"Springer";"1981-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
40;21100779230;"RMD Open";journal;"20565933";"BMJ Publishing Group";Yes;No;1,798;Q1;74;246;824;8894;3830;770;4,61;36,15;46,32;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
41;21100239250;"Journal of Allergy and Clinical Immunology: In Practice";journal;"22132198, 22132201";"American Academy of Allergy, Asthma and Immunology";No;No;1,773;Q1;117;556;1796;17723;7270;1364;3,91;31,88;50,96;1;United States;Northern America;"American Academy of Allergy, Asthma and Immunology";"2013-2026";"Immunology and Allergy (Q1)";"Medicine"
42;21100817417;"Immune Network";journal;"15982629, 20926685";"Korean Association of Immunologists";Yes;No;1,729;Q1;50;44;142;3793;793;135;5,41;86,20;40,15;0;South Korea;Asiatic Region;"Korean Association of Immunologists";"2009, 2013, 2015-2025";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Immunology and Microbiology; Medicine"
43;20779;"European Journal of Immunology";journal;"00142980, 15214141";"Wiley-VCH Verlag";No;No;1,666;Q1;235;258;608;14088;2519;564;4,31;54,60;49,15;0;Germany;Western Europe;"Wiley-VCH Verlag";"1971-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
44;26784;"British Journal of Biomedical Science";journal;"09674845, 24740896";"Frontiers Media SA";Yes;No;1,658;Q1;52;22;92;1336;871;86;12,68;60,73;45,10;0;United Kingdom;Western Europe;"Frontiers Media SA";"1993-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
45;21250;"International Reviews of Immunology";journal;"15635244, 08830185";"Taylor and Francis Ltd.";No;No;1,652;Q1;84;24;95;3240;598;91;5,12;135,00;43,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
46;20753;"Current Allergy and Asthma Reports";journal;"15297322, 15346315";"Springer";No;No;1,609;Q1;89;61;149;5866;983;149;6,62;96,16;49,11;1;United States;Northern America;"Springer";"2001-2026";"Immunology (Q1); Immunology and Allergy (Q1); Pulmonary and Respiratory Medicine (Q1)";"Immunology and Microbiology; Medicine"
47;27592;"Arthritis Research and Therapy";journal;"14786354, 14786362";"BioMed Central Ltd";Yes;No;1,591;Q1;194;228;734;9781;3834;716;5,13;42,90;45,65;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
48;20813;"Immunology";journal;"00192805, 13652567";"Wiley-Blackwell Publishing Ltd";No;No;1,581;Q1;170;130;394;9312;2141;375;5,51;71,63;47,05;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
49;14688;"Inflammation";journal;"03603997, 15732576";"Springer";No;No;1,515;Q1;92;308;491;16671;3177;484;6,65;54,13;47,59;0;United States;Northern America;"Springer";"1975-2005, 2007-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
50;4700152872;"Journal of Neuroimmune Pharmacology";journal;"15571890, 15571904";"Springer";No;No;1,458;Q1;99;108;145;8208;797;138;6,07;76,00;50,46;0;United States;Northern America;"Springer";"2006-2026";"Immunology (Q1); Immunology and Allergy (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology (Q1)";"Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
51;21275;"Journal of Immunology";journal;"15506606, 00221767";"American Association of Immunologists";No;No;1,444;Q1;433;303;1223;8223;4254;1189;3,30;27,14;46,78;0;United States;Northern America;"American Association of Immunologists";"1935, 1941, 1945-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
52;21100202148;"International Forum of Allergy and Rhinology";journal;"20426976, 20426984";"John Wiley and Sons Inc";No;No;1,428;Q1;80;249;548;5319;1779;412;3,49;21,36;36,55;0;United States;Northern America;"John Wiley and Sons Inc";"2011-2026";"Immunology and Allergy (Q1); Otorhinolaryngology (Q1)";"Medicine"
53;20734;"Clinical and Experimental Immunology";journal;"00099104, 13652249";"Oxford University Press";No;No;1,410;Q1;167;126;368;6317;1609;357;4,17;50,13;50,20;0;United Kingdom;Western Europe;"Oxford University Press";"1966-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
54;19200156952;"Journal of Innate Immunity";journal;"16628128, 1662811X";"S. Karger AG";Yes;No;1,408;Q1;91;36;147;2797;695;143;4,28;77,69;50,76;0;Switzerland;Western Europe;"S. Karger AG";"2008-2026";"Immunology and Allergy (Q1)";"Medicine"
55;21100398775;"Clinical and Translational Allergy";journal;"20457022";"John Wiley &amp; Sons Inc.";Yes;No;1,396;Q1;60;112;270;4697;1059;205;3,49;41,94;55,06;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2011-2026";"Immunology (Q1); Immunology and Allergy (Q1); Pulmonary and Respiratory Medicine (Q1)";"Immunology and Microbiology; Medicine"
56;21101039808;"Journal of Immunotherapy and Precision Oncology";journal;"26662345, 2590017X";"Innovative Healthcare Institute";Yes;No;1,370;Q1;15;33;78;1107;272;69;3,00;33,55;44,44;0;United States;Northern America;"Innovative Healthcare Institute";"2018-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
57;21245;"International Immunology";journal;"14602377, 09538178";"Oxford University Press";No;No;1,354;Q1;156;56;158;4005;634;154;3,67;71,52;31,01;0;United Kingdom;Western Europe;"Oxford University Press";"1989-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
58;22432;"International Immunopharmacology";journal;"18781705, 15675769";"Elsevier B.V.";No;No;1,354;Q1;165;1859;4625;116039;26719;4596;5,64;62,42;44,71;4;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Immunology and Allergy (Q1); Pharmacology (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;20723;"Clinical and Experimental Allergy";journal;"09547894, 13652222";"Wiley-Blackwell Publishing Ltd";No;No;1,350;Q2;182;231;503;5243;1386;217;2,72;22,70;49,58;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
60;20740;"Clinical Immunology";journal;"15217035, 15216616";"Academic Press Inc.";No;No;1,317;Q2;151;122;699;6559;2921;672;4,04;53,76;50,51;0;United States;Northern America;"Academic Press Inc.";"1999-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
61;21100854855;"Clinical and Translational Immunology";journal;"20500068";"John Wiley &amp; Sons Inc.";Yes;No;1,312;Q2;64;45;189;2740;706;185;3,43;60,89;63,94;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2012-2026";"Nursing (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Nursing"
62;21101041512;"Medicine in Microecology";journal;"25900978";"Elsevier B.V.";Yes;No;1,309;Q2;17;40;62;3647;441;59;9,10;91,18;43,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology and Allergy (Q2)";"Medicine"
63;25935;"Cytotherapy";journal;"14772566, 14653249";"Elsevier B.V.";No;No;1,249;Q2;115;153;449;7541;1748;433;4,15;49,29;44,88;0;United States;Northern America;"Elsevier B.V.";"1999-2026";"Genetics (clinical) (Q1); Oncology (Q1); Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
64;19700174631;"Allergy, Asthma and Immunology Research";journal;"20927355, 20927363";"Korean Academy of Asthma, Allergy and Clinical Immunology";Yes;No;1,237;Q2;71;62;187;2535;747;155;3,60;40,89;46,00;0;South Korea;Asiatic Region;"Korean Academy of Asthma, Allergy and Clinical Immunology";"2009-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
65;15701;"Pediatric Allergy and Immunology";journal;"13993038, 09056157";"Blackwell Munksgaard";No;No;1,226;Q2;112;241;628;8028;1969;369;2,98;33,31;57,23;0;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
66;19700176005;"World Allergy Organization Journal";journal;"19394551";"Elsevier Inc.";Yes;No;1,225;Q2;67;142;367;6040;1715;332;4,03;42,54;46,35;0;United States;Northern America;"Elsevier Inc.";"2010-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
67;29607;"Journal of Leukocyte Biology";journal;"07415400, 19383673";"Oxford University Press";No;No;1,203;Q2;231;255;578;16426;2039;543;3,18;64,42;48,25;0;United States;Northern America;"Oxford University Press";"1984-2026";"Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
68;4800153101;"Expert Review of Clinical Immunology";journal;"1744666X, 17448409";"Taylor and Francis Ltd.";No;No;1,198;Q2;85;134;367;12631;1543;327;4,07;94,26;47,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
69;20649;"Annals of Allergy, Asthma and Immunology";journal;"15344436, 10811206";"American College of Allergy, Asthma and Immunology";No;No;1,191;Q2;137;316;1023;8939;2990;752;3,17;28,29;50,51;0;United States;Northern America;"American College of Allergy, Asthma and Immunology";"1995-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
70;21101018850;"Journal of Translational Autoimmunity";journal;"25899090";"Elsevier B.V.";Yes;No;1,172;Q2;32;72;120;5272;517;117;3,63;73,22;46,23;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
71;19700175042;"Journal of Inflammation Research";journal;"11787031";"Dove Medical Press Ltd";Yes;No;1,168;Q2;67;1172;1715;66576;8367;1689;4,52;56,81;44,93;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
72;21101184726;"Immunometabolism (United States)";journal;"26330407";"Lippincott Williams and Wilkins";No;No;1,165;Q2;20;23;64;1588;215;62;3,62;69,04;40,58;0;United States;Northern America;"Lippincott Williams and Wilkins";"2019-2025";"Endocrinology, Diabetes and Metabolism (Q2); Immunology and Allergy (Q2)";"Medicine"
73;21309;"AIDS";journal;"14735571, 02699370";"Lippincott Williams and Wilkins";No;No;1,141;Q2;237;347;945;10664;2045;716;2,04;30,73;54,09;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
74;21100853961;"ImmunoTargets and Therapy";journal;"22531556";"Dove Medical Press Ltd";Yes;No;1,110;Q2;36;91;76;7436;324;74;3,94;81,71;47,36;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2015-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
75;21100200427;"Human Vaccines and Immunotherapeutics";journal;"21645515, 2164554X";"Taylor and Francis Ltd.";Yes;No;1,094;Q2;113;553;1711;27829;6307;1475;3,68;50,32;50,67;3;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
76;110112;"Journal of Immunotherapy";journal;"15249557, 15374513";"Lippincott Williams and Wilkins";No;No;1,088;Q2;111;45;145;1740;426;145;2,75;38,67;40,59;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
77;22083;"Cytokine";journal;"10960023, 10434666";"Academic Press";No;No;1,083;Q2;147;240;807;14240;3382;798;3,76;59,33;46,50;0;United States;Northern America;"Academic Press";"1989-2026";"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
78;20823;"Immunology and Cell Biology";journal;"14401711, 08189641";"John Wiley &amp; Sons Inc.";No;No;1,079;Q2;126;94;284;3736;648;199;2,32;39,74;51,79;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
