Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;15049;"Biometrika";journal;"14643510, 00063444";"Oxford University Press";No;No;3,400;Q1;142;96;232;3348;897;227;3,66;34,88;20,60;0;United Kingdom;Western Europe;"Oxford University Press";"1908-1913, 1917, 1945, 1947-1951, 1965-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Agricultural and Biological Sciences; Decision Sciences; Mathematics"
12;24671;"Memoirs of the American Mathematical Society";journal;"00659266, 19476221";"American Mathematical Society";No;No;3,294;Q1;76;60;174;4057;482;174;2,42;67,62;23,24;0;United States;Northern America;"American Mathematical Society";"1996-2006, 2009-2025";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
13;24242;"IEEE Transactions on Fuzzy Systems";journal;"10636706, 19410034";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,121;Q1;235;364;1399;16180;15719;1397;11,03;44,45;31,57;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computational Theory and Mathematics (Q1); Control and Systems Engineering (Q1)";"Computer Science; Engineering; Mathematics"
14;13853;"Reliability Engineering and System Safety";journal;"18790836, 09518320";"Elsevier Ltd";No;No;2,838;Q1;209;824;2005;47143;27883;2002;14,39;57,21;29,49;5;United Kingdom;Western Europe;"Elsevier Ltd";"1983, 1988-2026";"Applied Mathematics (Q1); Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Mathematics"
15;23200;"Annales de l'Institut Henri Poincare (C) Analyse Non Lineaire";journal;"18731430, 02941449";"European Mathematical Society Publishing House";Yes;Yes;2,783;Q1;82;31;106;1450;285;106;2,70;46,77;21,43;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1984-2025";"Analysis (Q1); Applied Mathematics (Q1); Mathematical Physics (Q1)";"Mathematics"
16;23795;"Journal des Mathematiques Pures et Appliquees";journal;"00217824";"Elsevier Masson s.r.l.";No;No;2,725;Q1;81;65;259;2629;765;259;2,59;40,45;20,92;0;France;Western Europe;"Elsevier Masson s.r.l.";"1997-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
17;23796;"Journal fur die Reine und Angewandte Mathematik";journal;"00754102, 14355345";"Walter de Gruyter GmbH";No;No;2,652;Q1;83;107;300;4692;476;300;1,52;43,85;18,97;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1826-1921, 1923-1943, 1949-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
18;13563;"Educational and Psychological Measurement";journal;"00131644, 15523888";"SAGE Publications Inc.";No;No;2,630;Q1;126;64;147;3085;786;147;5,28;48,20;34,48;0;United States;Northern America;"SAGE Publications Inc.";"1941-2026";"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology; Social Sciences"
19;21100242249;"Analysis and PDE";journal;"1948206X, 21575045";"Mathematical Sciences Publishers";No;No;2,601;Q1;48;57;200;2459;398;200;1,94;43,14;11,11;0;United States;Northern America;"Mathematical Sciences Publishers";"2008-2026";"Analysis (Q1); Applied Mathematics (Q1); Numerical Analysis (Q1)";"Mathematics"
20;18093;"Archives of Computational Methods in Engineering";journal;"18861784, 11343060";"Springer Netherlands";No;No;2,415;Q1;129;290;527;46676;9894;527;18,84;160,95;24,61;2;Netherlands;Western Europe;"Springer Netherlands";"1994-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1)";"Computer Science; Mathematics"
21;25309;"Calculus of Variations and Partial Differential Equations";journal;"14320835, 09442669";"Springer New York";No;No;2,373;Q1;93;303;737;11048;1706;737;2,13;36,46;22,00;0;Germany;Western Europe;"Springer New York";"1993-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
22;26430;"SIAM Review";journal;"10957200, 00361445";"Society for Industrial and Applied Mathematics Publications";No;No;2,331;Q1;140;14;114;965;706;84;6,34;68,93;23,08;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1969-1972, 1974-1978, 1983-2025";"Applied Mathematics (Q1); Computational Mathematics (Q1); Theoretical Computer Science (Q1)";"Mathematics"
23;26421;"SIAM Journal on Numerical Analysis";journal;"00361429, 10957170";"Society for Industrial and Applied Mathematics Publications";No;No;2,120;Q1;162;97;343;3890;1090;342;2,93;40,10;20,33;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1969-1972, 1974-1978, 1983-1987, 1990-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Numerical Analysis (Q1)";"Mathematics"
24;25812;"Communications in Partial Differential Equations";journal;"03605302, 15324133";"Taylor and Francis Ltd.";No;No;2,112;Q1;99;36;136;1368;309;136;1,61;38,00;28,40;0;United States;Northern America;"Taylor and Francis Ltd.";"1971, 1976-2025";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
25;50170;"International Journal of Mechanical Sciences";journal;"00207403";"Elsevier Ltd";No;No;2,101;Q1;164;1029;2274;89596;25704;2268;11,76;87,07;25,68;0;United Kingdom;Western Europe;"Elsevier Ltd";"1960-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
26;12996;"IEEE Signal Processing Magazine";journal;"10535888, 15580792";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,096;Q1;229;57;222;1772;2038;184;9,33;31,09;28,42;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1991-2026";"Applied Mathematics (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
27;17393;"IEEE Transactions on Vehicular Technology";journal;"00189545, 19399359";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,052;Q1;254;2195;4227;80127;36937;4220;8,47;36,50;29,01;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1967-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Automotive Engineering (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering; Mathematics"
28;26418;"SIAM Journal on Mathematical Analysis";journal;"00361410, 10957154";"Society for Industrial and Applied Mathematics Publications";No;No;2,048;Q1;109;200;647;7661;1538;647;2,08;38,31;21,65;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1976, 1989, 1993, 1996-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1)";"Mathematics"
29;18050;"International Journal of Robotics Research";journal;"02783649, 17413176";"SAGE Publications Inc.";No;No;2,022;Q1;209;159;208;11889;1775;184;7,45;74,77;23,91;1;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
30;14061;"Psychometrika";journal;"00333123, 18600980";"Cambridge University Press";No;No;1,928;Q1;94;77;177;4116;576;171;2,86;53,45;32,09;1;United Kingdom;Western Europe;"Cambridge University Press";"1936-2026";"Applied Mathematics (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology"
31;28470;"Foundations of Computational Mathematics";journal;"16153383, 16153375";"Springer New York";No;No;1,926;Q1;76;88;135;4532;511;134;3,27;51,50;15,60;0;United States;Northern America;"Springer New York";"2001-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1)";"Computer Science; Mathematics"
32;21101072017;"Machine Intelligence Research";journal;"2731538X, 27315398";"Chinese Academy of Sciences";No;No;1,894;Q1;60;73;164;4624;1772;158;11,26;63,34;30,30;0;China;Asiatic Region;"Chinese Academy of Sciences";"2022-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Control and Systems Engineering (Q1); Modeling and Simulation (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
33;24598;"Mathematical Models and Methods in Applied Sciences";journal;"02182025, 17936314";"World Scientific Publishing Co. Pte Ltd";No;No;1,790;Q1;103;67;215;4073;707;214;2,73;60,79;26,63;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1992, 1996-2026";"Applied Mathematics (Q1); Modeling and Simulation (Q1)";"Mathematics"
34;24689;"Transactions of the American Mathematical Society";journal;"00029947, 10886850";"American Mathematical Society";No;No;1,778;Q1;114;247;764;8693;1142;764;1,42;35,19;18,87;0;United States;Northern America;"American Mathematical Society";"1900-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
35;23874;"Journal of Differential Equations";journal;"00220396, 10902732";"Academic Press Inc.";No;No;1,773;Q1;159;786;1609;28694;4349;1605;2,45;36,51;25,12;0;United States;Northern America;"Academic Press Inc.";"1965-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
36;3100147401;"Ecological Informatics";journal;"15749541";"Elsevier B.V.";Yes;No;1,770;Q1;101;599;1310;46694;12283;1291;9,60;77,95;31,57;4;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Modeling and Simulation (Q1)";"Agricultural and Biological Sciences; Computer Science; Environmental Science; Mathematics"
37;21101373168;"Decision Making Advances";journal;"29562384";"Scientific Oasis";No;No;1,765;Q1;13;20;28;699;402;28;14,36;34,95;25,00;0;Serbia;Eastern Europe;"Scientific Oasis";"2023-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Decision Sciences (miscellaneous) (Q1); Management Science and Operations Research (Q1)";"Computer Science; Decision Sciences; Mathematics"
38;18173;"Mathematical Finance";journal;"09601627, 14679965";"Wiley-Blackwell Publishing Ltd";No;No;1,761;Q1;92;31;98;1343;351;96;4,09;43,32;17,33;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Accounting (Q1); Applied Mathematics (Q1); Economics and Econometrics (Q1); Finance (Q1); Social Sciences (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Mathematics; Social Sciences"
39;21101287243;"Communications of the American Mathematical Society";journal;"26923688";"American Mathematical Society";No;No;1,719;Q1;9;15;39;871;113;38;2,43;58,07;17,14;0;United States;Northern America;"American Mathematical Society";"2021-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
40;23152;"IMA Journal of Numerical Analysis";journal;"14643642, 02724979";"Oxford University Press";No;No;1,715;Q1;81;105;324;4169;975;324;2,78;39,70;28,40;0;United Kingdom;Western Europe;"Oxford University Press";"1981-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
41;21101098756;"Decision Analytics Journal";journal;"27726622";"Elsevier Inc.";Yes;No;1,686;Q1;46;118;401;7406;5070;396;12,83;62,76;24,40;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Analysis (Q1); Applied Mathematics (Q1); Decision Sciences (miscellaneous) (Q1); Modeling and Simulation (Q1)";"Decision Sciences; Mathematics"
42;26422;"SIAM Journal on Optimization";journal;"10526234, 10957189";"Society for Industrial and Applied Mathematics Publications";No;No;1,671;Q1;160;104;362;4462;1177;362;2,89;42,90;24,38;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1991, 1996-2026";"Applied Mathematics (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
43;21100199330;"Advances in Calculus of Variations";journal;"18648266, 18648258";"Walter de Gruyter GmbH";No;No;1,660;Q1;29;56;145;1952;222;145;1,58;34,86;30,23;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2008-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
44;26425;"SIAM Journal on Scientific Computing";journal;"10957197, 10648275";"Society for Industrial and Applied Mathematics Publications";No;No;1,618;Q1;175;247;653;11191;2001;649;2,82;45,31;20,61;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1996-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1)";"Mathematics"
45;21101033050;"Journal of Global Economic Analysis";journal;"23772999";"Purdue University, Department of Agricultural Economics";No;No;1,590;Q1;19;8;19;380;84;19;1,75;47,50;6,25;0;United States;Northern America;"Purdue University, Department of Agricultural Economics";"2016-2025";"Applied Mathematics (Q1); Economics and Econometrics (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Economics, Econometrics and Finance; Mathematics"
46;21100898787;"Stochastics and Partial Differential Equations: Analysis and Computations";journal;"2194041X, 21940401";"Springer New York";No;No;1,577;Q1;24;78;131;3066;263;130;2,07;39,31;20,26;0;United States;Northern America;"Springer New York";"2013-2026";"Applied Mathematics (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1)";"Mathematics"
47;13191;"Journal of Computational Physics";journal;"10902716, 00219991";"Academic Press Inc.";No;No;1,552;Q1;321;746;2189;40454;10484;2183;4,43;54,23;21,40;1;United States;Northern America;"Academic Press Inc.";"1966-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computer Science Applications (Q1); Modeling and Simulation (Q1); Numerical Analysis (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Mathematics; Physics and Astronomy"
48;19900191610;"Bayesian Analysis";journal;"19316690, 19360975";"International Society for Bayesian Analysis";Yes;Yes;1,543;Q1;70;52;135;2388;300;135;2,02;45,92;28,78;0;United States;Northern America;"International Society for Bayesian Analysis";"2006-2025";"Applied Mathematics (Q1); Statistics and Probability (Q1)";"Mathematics"
49;21101072502;"NAR Genomics and Bioinformatics";journal;"26319268";"Oxford University Press";Yes;No;1,518;Q1;38;204;397;10723;1266;397;2,99;52,56;32,89;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
50;29805;"ISA Transactions";journal;"00190578";"International Society of Automation";No;No;1,458;Q1;131;585;1747;22986;13968;1742;7,78;39,29;26,06;0;United States;Northern America;"International Society of Automation";"1968-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1)";"Computer Science; Engineering; Mathematics; Physics and Astronomy"
51;28536;"Numerische Mathematik";journal;"09453245, 0029599X";"Springer New York";No;No;1,454;Q1;106;62;191;2678;429;191;1,95;43,19;12,68;0;Germany;Western Europe;"Springer New York";"1959-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1)";"Mathematics"
52;21100940460;"Network Neuroscience";journal;"24721751";"MIT Press";Yes;No;1,450;Q1;44;16;193;1014;706;191;3,50;63,38;36,36;0;United States;Northern America;"MIT Press";"2017-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computer Science Applications (Q1); Neuroscience (miscellaneous) (Q1)";"Computer Science; Mathematics; Neuroscience"
53;13249;"Nonlinear Analysis, Theory, Methods and Applications";journal;"0362546X";"Elsevier Ltd";No;No;1,435;Q1;146;176;576;5627;937;574;1,46;31,97;27,13;0;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
54;25150;"Applied and Computational Harmonic Analysis";journal;"1096603X, 10635203";"Academic Press Inc.";No;No;1,422;Q1;103;61;210;3015;694;183;2,98;49,43;17,97;0;United States;Northern America;"Academic Press Inc.";"1993-2026";"Applied Mathematics (Q1)";"Mathematics"
55;21100926541;"Information and Inference";journal;"20498772";"Oxford University Press";No;No;1,416;Q1;37;37;145;1843;328;145;1,91;49,81;18,56;0;United States;Northern America;"Oxford University Press";"2012-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Numerical Analysis (Q1); Statistics and Probability (Q1)";"Computer Science; Mathematics"
56;74973;"Communications in Contemporary Mathematics";journal;"17936683, 02191997";"World Scientific";No;No;1,403;Q1;56;147;271;4989;429;271;1,58;33,94;19,00;0;Singapore;Asiatic Region;"World Scientific";"1999-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
57;26405;"SIAM Journal on Control and Optimization";journal;"10957138, 03630129";"Society for Industrial and Applied Mathematics Publications";No;No;1,378;Q1;138;166;442;6530;1225;440;2,79;39,34;19,80;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1969, 1976-2026";"Applied Mathematics (Q1); Control and Optimization (Q1)";"Mathematics"
58;21101209857;"IEEE Journal on Selected Areas in Information Theory";journal;"26418770";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,352;Q1;34;36;178;1681;603;168;2,66;46,69;20,83;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Media Technology (Q1)";"Computer Science; Engineering; Mathematics"
59;21100223304;"SIAM Journal on Financial Mathematics";journal;"1945497X";"Society for Industrial and Applied Mathematics Publications";No;No;1,328;Q1;42;44;139;1651;311;139;2,15;37,52;27,17;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2010-2026";"Applied Mathematics (Q1); Finance (Q1); Numerical Analysis (Q1)";"Economics, Econometrics and Finance; Mathematics"
60;28976;"Journal of Economic Dynamics and Control";journal;"01651889";"Elsevier B.V.";No;No;1,324;Q1;110;132;424;6763;1020;414;2,10;51,23;22,78;7;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Applied Mathematics (Q1); Control and Optimization (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Mathematics"
61;14588;"Theoretical and Applied Fracture Mechanics";journal;"01678442";"Elsevier B.V.";No;No;1,317;Q1;94;389;1399;20216;8548;1393;6,03;51,97;24,95;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Applied Mathematics (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
62;23490;"Journal of Scientific Computing";journal;"08857474, 15737691";"Springer New York";No;No;1,315;Q1;103;386;1031;16878;3716;1030;2,51;43,73;29,34;0;United States;Northern America;"Springer New York";"1986-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Engineering (miscellaneous) (Q1); Numerical Analysis (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
63;14567;"Technometrics";journal;"15372723, 00401706";"Taylor and Francis Ltd.";No;No;1,314;Q1;102;75;136;2959;529;134;3,56;39,45;23,37;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-2026";"Applied Mathematics (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1)";"Mathematics"
64;28861;"Biometrics";journal;"0006341X, 15410420";"Oxford University Press";No;No;1,311;Q1;160;158;660;4787;1396;642;1,96;30,30;35,03;0;United States;Northern America;"Oxford University Press";"1946-1951, 1965-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics; Medicine"
65;21100875801;"npj Systems Biology and Applications";journal;"20567189";"Nature Publishing Group";Yes;No;1,309;Q1;43;139;258;9079;1111;257;4,46;65,32;35,86;0;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science Applications (Q1); Drug Discovery (Q1); Modeling and Simulation (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics; Pharmacology, Toxicology and Pharmaceutics"
66;21100857212;"Current Opinion in Systems Biology";journal;"24523100";"Elsevier Ltd";No;No;1,298;Q1;43;18;68;1148;222;64;3,90;63,78;28,57;0;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2025";"Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science Applications (Q1); Drug Discovery (Q1); Modeling and Simulation (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics; Pharmacology, Toxicology and Pharmaceutics"
67;21101223522;"Supply Chain Analytics";journal;"29498635";"Elsevier B.V.";Yes;No;1,292;Q1;21;77;72;5406;867;71;12,04;70,21;24,77;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Applied Mathematics (Q1)";"Mathematics"
68;18537;"Journal of Fluid Mechanics";journal;"14697645, 00221120";"Cambridge University Press";No;No;1,283;Q1;281;1307;3460;72408;14116;3453;3,96;55,40;18,15;0;United Kingdom;Western Europe;"Cambridge University Press";"1956-2026";"Applied Mathematics (Q1); Condensed Matter Physics (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Mathematics; Physics and Astronomy"
69;21100945714;"Methods, Data, Analyses";journal;"21904936, 18646956";"GESIS - Leibniz Institute for the Social Sciences";Yes;Yes;1,274;Q1;11;11;36;422;169;35;1,67;38,36;37,04;1;Germany;Western Europe;"GESIS - Leibniz Institute for the Social Sciences";"2019-2025";"Applied Mathematics (Q1); Applied Psychology (Q1); Computer Science Applications (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Mathematics; Psychology"
70;5800173376;"Biology Direct";journal;"17456150";"BioMed Central Ltd";Yes;No;1,261;Q1;87;115;265;6271;1301;263;5,01;54,53;47,49;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Modeling and Simulation (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics"
71;19700172204;"Analysis and Applications";journal;"17936861, 02195305";"World Scientific";No;No;1,252;Q1;32;85;132;3153;351;132;2,74;37,09;29,41;0;Singapore;Asiatic Region;"World Scientific";"2008, 2010-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
