Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100980170;"Matrix Biology Plus";journal;"25900285";"Elsevier B.V.";Yes;No;1,161;Q1;27;17;58;784;195;57;2,81;46,12;47,12;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Biochemistry (Q1); Biophysics (Q1); Histology (Q1); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;18446;"Cell and Tissue Research";journal;"14320878, 0302766X";"Springer Science and Business Media Deutschland GmbH";No;No;1,105;Q1;170;99;378;7041;1524;374;3,43;71,12;44,75;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1924-1943, 1945, 1948-2026";"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;12100154911;"Anatomical Sciences Education";journal;"19359772, 19359780";"John Wiley &amp; Sons Inc.";No;No;1,100;Q1;83;166;355;7801;1434;318;4,02;46,99;51,10;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008-2026";"Anatomy (Q1); Embryology (Q1); Histology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
14;18518;"Cytometry Part B - Clinical Cytometry";journal;"15524957, 15524949";"Wiley-Liss Inc.";No;No;1,032;Q1;74;65;151;1658;340;112;2,64;25,51;46,25;0;United States;Northern America;"Wiley-Liss Inc.";"2002-2026";"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;21100835954;"Frontiers in Bioengineering and Biotechnology";journal;"22964185";"Frontiers Media SA";Yes;No;1,024;Q1;144;1114;5543;69377;32751;5192;5,52;62,28;39,17;6;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Histology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Medicine"
16;21100456202;"Adipocyte";journal;"21623945, 2162397X";"Taylor and Francis Ltd.";Yes;No;0,974;Q1;43;40;110;1899;358;109;3,36;47,48;45,99;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Histology (Q1); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;21100397712;"Journal of Pathology and Translational Medicine";journal;"23837845, 23837837";"Seoul National University";Yes;No;0,949;Q2;42;50;113;1406;318;110;3,06;28,12;50,43;0;South Korea;Asiatic Region;"Seoul National University";"2015-2026";"Pathology and Forensic Medicine (Q1); Histology (Q2)";"Medicine"
18;21101197409;"Cancer Pathogenesis and Therapy";journal;"29497132, 20972563";"Chinese Medical Association";Yes;No;0,889;Q2;13;61;78;4014;302;74;3,87;65,80;36,39;1;China;Asiatic Region;"Chinese Medical Association";"2023-2026";"Pathology and Forensic Medicine (Q1); Histology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;21100851290;"World Journal of Stem Cells";journal;"19480210";"Baishideng Publishing Group Inc";Yes;No;0,884;Q2;48;131;220;8410;962;205;4,47;64,20;41,48;0;United States;Northern America;"Baishideng Publishing Group Inc";"2016-2025";"Genetics (Q2); Genetics (clinical) (Q2); Histology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;5700191209;"Diagnostic Pathology";journal;"17461596";"BioMed Central Ltd";Yes;No;0,881;Q2;70;134;394;4058;1282;392;3,45;30,28;49,41;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Pathology and Forensic Medicine (Q1); Histology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
21;18548;"Histochemistry and Cell Biology";journal;"1432119X, 09486143";"Springer Science and Business Media Deutschland GmbH";No;No;0,825;Q2;120;120;284;6311;690;245;2,56;52,59;46,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995-2026";"Medical Laboratory Technology (Q1); Histology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
22;29166;"Cells Tissues Organs";journal;"14226421, 14226405";"S. Karger AG";No;No;0,795;Q2;94;47;133;2202;390;128;2,59;46,85;46,74;0;Switzerland;Western Europe;"S. Karger AG";"1889, 1945-1997, 1999-2026";"Anatomy (Q1); Histology (Q2)";"Medicine"
23;29301;"Clinical Anatomy";journal;"10982353, 08973806";"Wiley-Liss Inc.";No;No;0,747;Q2;99;137;384;5309;1114;359;2,63;38,75;33,56;0;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Anatomy (Q1); Histology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
24;15300154803;"Anatomical Record";journal;"19328486, 19328494";"John Wiley &amp; Sons Inc.";No;No;0,745;Q2;109;281;628;21577;1598;584;2,33;76,79;35,82;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Biotechnology (Q2); Histology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
25;18386;"Acta Histochemica et Cytochemica";journal;"13475800, 00445991";"Japan Society of Histochemistry and Cytochemistry";Yes;No;0,725;Q2;33;20;60;696;130;60;1,95;34,80;17,50;0;Japan;Asiatic Region;"Japan Society of Histochemistry and Cytochemistry";"1968-2025";"Biochemistry (Q2); Histology (Q2); Pathology and Forensic Medicine (Q2); Physiology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;130067;"Journal of Molecular Histology";journal;"15672379, 15672387";"Springer Science and Business Media B.V.";No;No;0,708;Q2;69;367;233;18591;655;232;2,90;50,66;48,46;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,694;Q2;145;207;511;13483;1222;487;2,31;65,14;39,65;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q2); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
28;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,673;Q2;38;482;564;23944;1709;552;2,80;49,68;32,12;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q1); Histology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q2)";"Health Professions; Medicine"
29;16756;"Acta Histochemica";journal;"00651281, 16180372";"Elsevier GmbH";No;No;0,672;Q2;65;48;225;2439;663;223;3,07;50,81;51,17;0;Germany;Western Europe;"Elsevier GmbH";"1954-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;18566;"Journal of Histochemistry and Cytochemistry";journal;"00221554, 15515044";"Histochemical Society Inc.";No;No;0,652;Q2;146;29;133;1262;207;123;1,30;43,52;39,19;0;United States;Northern America;"Histochemical Society Inc.";"1953-2026";"Anatomy (Q2); Histology (Q2)";"Medicine"
31;18550;"Histology and Histopathology";journal;"16995848, 02133911";"Histology and Histopathology";No;No;0,596;Q2;108;173;373;9342;864;373;2,13;54,00;46,22;0;Spain;Western Europe;"Histology and Histopathology";"1986-2026";"Histology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
32;17461;"European Journal of Histochemistry";journal;"1121760X, 20388306";"Page Press Publications";Yes;No;0,536;Q2;54;38;135;1566;289;134;1,89;41,21;38,10;0;Italy;Western Europe;"Page Press Publications";"1992-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Biophysics (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;24857;"Journal of Cutaneous Pathology";journal;"16000560, 03036987";"Wiley-Blackwell Publishing Ltd";No;No;0,509;Q3;94;144;555;2609;719;519;1,29;18,12;48,42;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Dermatology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
34;110096;"Folia Histochemica et Cytobiologica";journal;"02398508, 18975631";"Via Medica";Yes;No;0,478;Q3;50;14;71;748;149;71;1,90;53,43;45,31;0;Poland;Eastern Europe;"Via Medica";"1984-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
35;16807;"Applied Immunohistochemistry and Molecular Morphology";journal;"15334058, 15412016";"Lippincott Williams and Wilkins";No;No;0,472;Q3;83;47;267;1571;351;262;1,32;33,43;53,66;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-1997, 1999-2026";"Medical Laboratory Technology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Health Professions; Medicine"
36;21101284296;"Sage Open Pathology";journal;"30502098";"SAGE Publications Ltd";No;No;0,452;Q3;20;10;107;223;194;97;2,20;22,30;46,81;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2025-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3); Microbiology (medical) (Q3)";"Medicine"
37;20919;"Journal of Microscopy";journal;"00222720, 13652818";"Wiley-Blackwell Publishing Ltd";No;No;0,441;Q3;130;124;253;5563;471;238;1,87;44,86;35,73;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Histology (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
38;20908;"Biotechnic and Histochemistry";journal;"10520295, 14737760";"Taylor and Francis Ltd.";No;No;0,419;Q3;56;48;180;1845;328;177;1,40;38,44;46,70;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1926-2026";"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
39;20920;"Microscopy Research and Technique";journal;"10970029, 1059910X";"Wiley-Liss Inc.";No;No;0,418;Q3;139;278;741;13140;1839;738;2,52;47,27;40,63;0;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)";"Health Professions; Medicine; Physics and Astronomy"
40;15091;"Folia Morphologica (Poland)";journal;"00155659, 16443284";"Via Medica";Yes;No;0,413;Q3;42;115;375;4294;575;371;1,47;37,34;40,99;0;Poland;Eastern Europe;"Via Medica";"1952-1955, 1961, 1964-2026";"Anatomy (Q2); Histology (Q3)";"Medicine"
41;18385;"Acta Cytologica";journal;"00015547, 19382650";"S. Karger AG";No;No;0,404;Q3;70;86;191;2537;236;180;1,19;29,50;50,41;0;Switzerland;Western Europe;"S. Karger AG";"1960-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
42;18520;"Cytopathology";journal;"13652303, 09565507";"Wiley-Blackwell Publishing Ltd";No;No;0,389;Q3;58;103;348;2104;392;300;1,20;20,43;49,88;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1990-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
43;24218;"Actas Dermo-Sifiliograficas";journal;"00017310, 15782190";"Elsevier Espana S.L.U";Yes;No;0,386;Q3;53;213;727;3995;739;698;1,03;18,76;56,28;0;Spain;Western Europe;"Elsevier Espana S.L.U";"1945-1982, 1988-2026";"Dermatology (Q3); Histology (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
44;19700175135;"Rare Tumors";journal;"20363605, 20363613";"Page Press Publications";Yes;No;0,370;Q3;24;15;81;447;98;70;1,02;29,80;46,08;0;Italy;Western Europe;"Page Press Publications";"2010-2026";"Histology (Q3); Oncology (Q3)";"Medicine"
45;18527;"Diagnostic Cytopathology";journal;"10970339, 87551039";"John Wiley and Sons Inc";No;No;0,327;Q3;78;129;491;2789;466;446;0,92;21,62;51,41;0;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
46;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,324;Q3;31;80;219;2539;262;219;1,11;31,74;41,87;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
47;18568;"Journal of Histotechnology";journal;"01478885, 20460236";"Taylor and Francis Ltd.";No;No;0,304;Q3;28;28;74;727;104;57;1,67;25,96;45,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Medical Laboratory Technology (Q2); Anatomy (Q3); Histology (Q3)";"Health Professions; Medicine"
48;17200;"Malaysian Journal of Pathology";journal;"01268635";"Malaysian Society of Pathologists";No;No;0,285;Q4;29;45;147;1306;138;132;1,00;29,02;59,66;0;Malaysia;Asiatic Region;"Malaysian Society of Pathologists";"1979-1983, 1985-2025";"Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;55811;"Journal of Cytology";journal;"09709371, 09745165";"Wolters Kluwer Medknow Publications";Yes;Yes;0,248;Q4;28;38;119;762;92;108;0,62;20,05;53,96;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1985-1988, 2007-2025";"Pathology and Forensic Medicine (Q3); Histology (Q4)";"Medicine"
50;12100157014;"Diagnostic Histopathology";journal;"17562317, 18767621";"Elsevier Ltd";No;No;0,237;Q4;31;95;217;2726;138;216;0,67;28,69;53,43;0;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Pathology and Forensic Medicine (Q3); Histology (Q4)";"Medicine"
51;11400153309;"Journal of Hematopathology";journal;"18689256, 18655785";"Springer Science and Business Media Deutschland GmbH";No;No;0,232;Q4;22;61;128;1204;78;106;0,80;19,74;46,49;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Pathology and Forensic Medicine (Q3); Hematology (Q4); Histology (Q4)";"Medicine"
52;19061;"Cytology and Genetics";journal;"00954527, 19349440";"Allerton Press Inc.";No;No;0,218;Q4;21;59;176;3234;153;176;0,78;54,81;47,55;0;United States;Northern America;"Allerton Press Inc.";"1978, 1982, 1984, 1988, 2007-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Biotechnology (Q4); Cell Biology (Q4); Genetics (Q4); Genetics (clinical) (Q4); Histology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
53;21101048341;"National Journal of Clinical Anatomy";journal;"23212780, 22774025";"Wolters Kluwer Medknow Publications";Yes;No;0,208;Q4;7;45;134;1155;66;120;0,48;25,67;46,15;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q3); Histology (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
54;19600157307;"Current Cardiovascular Imaging Reports";journal;"19419074, 19419066";"Springer";Yes;No;0,179;Q4;27;10;37;592;22;37;0,52;59,20;27,42;0;United States;Northern America;"Springer";"2008-2025";"Applied Microbiology and Biotechnology (Q4); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
55;21100216546;"Egyptian Journal of Histology";journal;"11100559, 20902417";"Egyptian Society of Histology and Cytology";Yes;No;0,176;Q4;14;92;343;4779;202;343;0,49;51,95;79,31;0;Egypt;Africa/Middle East;"Egyptian Society of Histology and Cytology";"2012-2026";"Histology (Q4)";"Medicine"
56;19700176607;"Malaysian Journal of Microscopy";journal;"18237010, 26007444";"Microscopy Society of Malaysia";No;No;0,144;Q4;9;58;169;1265;86;168;0,50;21,81;39,62;0;Malaysia;Asiatic Region;"Microscopy Society of Malaysia";"2009-2025";"Histology (Q4); Instrumentation (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Physics and Astronomy"
57;21101186259;"Indonesian Journal of Medical Laboratory Science and Technology";journal;"26569825, 26846748";"Universitas Nahdlatul Ulama Surabaya";Yes;No;0,135;Q4;5;16;48;628;25;48;0,72;39,25;65,31;0;Indonesia;Asiatic Region;"Universitas Nahdlatul Ulama Surabaya";"2019-2025";"Biochemistry (medical) (Q4); Histology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
58;21101209913;"Indonesian Journal of Clinical Pathology and Medical Laboratory";journal;"24774685";"Indonesian Association of Clinical Pathology and Laboratory Medicine";No;No;0,134;Q4;3;64;173;1263;41;173;0,23;19,73;55,30;0;Indonesia;Asiatic Region;"Indonesian Association of Clinical Pathology and Laboratory Medicine";"2020-2025";"Histology (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4); Pathology and Forensic Medicine (Q4)";"Health Professions; Medicine"
59;21101058426;"International Journal of Anatomy and Research";journal;"23214287, 23218967";"IMED Research Publications";No;No;0,129;Q4;5;40;130;997;36;130;0,18;24,93;38,89;0;India;Asiatic Region;"IMED Research Publications";"2019-2025";"Anatomy (Q4); Cell Biology (Q4); Embryology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,125;Q4;8;49;318;1353;52;318;0,17;27,61;44,16;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;19800188012;"Journal of Morphological Sciences";journal;"21770298";"Brazilian Society of Anatomy";Yes;No;0,121;Q4;18;9;196;167;24;191;0,17;18,56;58,82;0;Brazil;Latin America;"Brazilian Society of Anatomy";"2010-2025";"Anatomy (Q4); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;21101393571;"Revue Francaise d'Histotechnologie";journal;"09976434, 26795132";"French Histotechnology Association";No;No;0,113;Q4;1;10;29;183;2;28;0,04;18,30;66,67;0;France;Western Europe;"French Histotechnology Association";"2021-2023, 2025";"Animal Science and Zoology (Q4); Histology (Q4); Pathology and Forensic Medicine (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine"
63;21101186889;"Reports of Morphology";journal;"18181295, 26166194";"Vinnytsia National Pirogov Memorial Medical University";No;No;0,111;Q4;4;40;120;1242;24;120;0,19;31,05;56,67;0;Ukraine;Eastern Europe;"Vinnytsia National Pirogov Memorial Medical University";"2019-2025";"Anatomy (Q4); Histology (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
